#       k/h             CDM           baryon          photon            nu            mass_nu          total           no_nu         total_de          Weyl            v_CDM            v_b           v_b-v_c    
   2.772370e-01    8.611665e+03    6.028062e+03    0.000000e+00    0.000000e+00    0.000000e+00    8.135547e+03    0.000000e+00    0.000000e+00    0.000000e+00    8.070338e+03    7.722080e+03    0.000000e+00
   2.823780e-01    8.372253e+03    5.823655e+03    0.000000e+00    0.000000e+00    0.000000e+00    7.903358e+03    0.000000e+00    0.000000e+00    0.000000e+00    7.841029e+03    7.496013e+03    0.000000e+00
   2.875200e-01    8.151214e+03    5.667476e+03    0.000000e+00    0.000000e+00    0.000000e+00    7.694303e+03    0.000000e+00    0.000000e+00    0.000000e+00    7.633443e+03    7.299092e+03    0.000000e+00
   2.926620e-01    7.947261e+03    5.552876e+03    0.000000e+00    0.000000e+00    0.000000e+00    7.506222e+03    0.000000e+00    0.000000e+00    0.000000e+00    7.445691e+03    7.127643e+03    0.000000e+00
   2.978040e-01    7.757218e+03    5.465693e+03    0.000000e+00    0.000000e+00    0.000000e+00    7.334176e+03    0.000000e+00    0.000000e+00    0.000000e+00    7.273326e+03    6.974283e+03    0.000000e+00
   3.029460e-01    7.577225e+03    5.388960e+03    0.000000e+00    0.000000e+00    0.000000e+00    7.172171e+03    0.000000e+00    0.000000e+00    0.000000e+00    7.110911e+03    6.830395e+03    0.000000e+00
   3.080870e-01    7.403515e+03    5.307274e+03    0.000000e+00    0.000000e+00    0.000000e+00    7.014587e+03    0.000000e+00    0.000000e+00    0.000000e+00    6.953297e+03    6.688167e+03    0.000000e+00
   3.132290e-01    7.233083e+03    5.210071e+03    0.000000e+00    0.000000e+00    0.000000e+00    6.857179e+03    0.000000e+00    0.000000e+00    0.000000e+00    6.796529e+03    6.542144e+03    0.000000e+00
   3.183710e-01    7.064257e+03    5.093316e+03    0.000000e+00    0.000000e+00    0.000000e+00    6.697919e+03    0.000000e+00    0.000000e+00    0.000000e+00    6.638649e+03    6.390122e+03    0.000000e+00
   3.235130e-01    6.896870e+03    4.959479e+03    0.000000e+00    0.000000e+00    0.000000e+00    6.537071e+03    0.000000e+00    0.000000e+00    0.000000e+00    6.479780e+03    6.233142e+03    0.000000e+00
   3.286540e-01    6.731928e+03    4.815739e+03    0.000000e+00    0.000000e+00    0.000000e+00    6.376627e+03    0.000000e+00    0.000000e+00    0.000000e+00    6.321685e+03    6.074588e+03    0.000000e+00
   3.337960e-01    6.571127e+03    4.671478e+03    0.000000e+00    0.000000e+00    0.000000e+00    6.219544e+03    0.000000e+00    0.000000e+00    0.000000e+00    6.166961e+03    5.918984e+03    0.000000e+00
   3.389380e-01    6.416229e+03    4.535665e+03    0.000000e+00    0.000000e+00    0.000000e+00    6.068733e+03    0.000000e+00    0.000000e+00    0.000000e+00    6.018269e+03    5.770590e+03    0.000000e+00
   3.440800e-01    6.268574e+03    4.414693e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.926365e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.877571e+03    5.632430e+03    0.000000e+00
   3.492220e-01    6.128776e+03    4.311255e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.793385e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.745770e+03    5.505688e+03    0.000000e+00
   3.543630e-01    5.996670e+03    4.224312e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.669487e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.622593e+03    5.389699e+03    0.000000e+00
   3.595050e-01    5.871400e+03    4.149862e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.553306e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.506841e+03    5.282396e+03    0.000000e+00
   3.646470e-01    5.751688e+03    4.082350e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.442870e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.396715e+03    5.180906e+03    0.000000e+00
   3.697890e-01    5.636109e+03    4.016171e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.336088e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.290303e+03    5.082331e+03    0.000000e+00
   3.749300e-01    5.523430e+03    3.946969e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.231216e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.185991e+03    4.984388e+03    0.000000e+00
   3.800720e-01    5.412877e+03    3.872470e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.127252e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.082806e+03    4.885872e+03    0.000000e+00
   3.852140e-01    5.304161e+03    3.792628e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.023925e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.980500e+03    4.786675e+03    0.000000e+00
   3.903560e-01    5.197424e+03    3.709251e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.921686e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.879400e+03    4.687614e+03    0.000000e+00
   3.954980e-01    5.093106e+03    3.625204e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.821326e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.780250e+03    4.590023e+03    0.000000e+00
   4.006390e-01    4.991727e+03    3.543592e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.723817e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.683880e+03    4.495333e+03    0.000000e+00
   4.057810e-01    4.893788e+03    3.466935e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.629968e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.591041e+03    4.404755e+03    0.000000e+00
   4.109230e-01    4.799602e+03    3.396710e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.540282e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.502205e+03    4.318949e+03    0.000000e+00
   4.160650e-01    4.709222e+03    3.333120e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.454850e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.417443e+03    4.237966e+03    0.000000e+00
   4.212060e-01    4.622423e+03    3.275215e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.373318e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.336441e+03    4.161271e+03    0.000000e+00
   4.263480e-01    4.538776e+03    3.221301e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.295049e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.258641e+03    4.087959e+03    0.000000e+00
   4.314900e-01    4.457776e+03    3.169478e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.219326e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.183358e+03    4.017014e+03    0.000000e+00
   4.366320e-01    4.378942e+03    3.118025e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.145460e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.109972e+03    3.947546e+03    0.000000e+00
   4.417740e-01    4.301932e+03    3.065858e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.072989e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.038041e+03    3.878964e+03    0.000000e+00
   4.469150e-01    4.226535e+03    3.012554e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.001671e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.967342e+03    3.811015e+03    0.000000e+00
   4.520570e-01    4.152680e+03    2.958393e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.931504e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.897836e+03    3.743788e+03    0.000000e+00
   4.571990e-01    4.080451e+03    2.904138e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.862664e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.829685e+03    3.677617e+03    0.000000e+00
   4.623410e-01    4.009960e+03    2.850766e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.795413e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.763114e+03    3.612936e+03    0.000000e+00
   4.674820e-01    3.941358e+03    2.799195e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.730031e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.698372e+03    3.550174e+03    0.000000e+00
   4.726240e-01    3.874773e+03    2.750083e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.666707e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.635648e+03    3.489610e+03    0.000000e+00
   4.777660e-01    3.810237e+03    2.703706e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.605551e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.575012e+03    3.431353e+03    0.000000e+00
   4.829080e-01    3.747708e+03    2.659941e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.546471e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.516402e+03    3.375323e+03    0.000000e+00
   4.880500e-01    3.687056e+03    2.618347e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.489316e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.459677e+03    3.321266e+03    0.000000e+00
   4.931910e-01    3.628109e+03    2.578317e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.433837e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.404598e+03    3.268835e+03    0.000000e+00
   4.983330e-01    3.570681e+03    2.539236e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.379766e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.350926e+03    3.217702e+03    0.000000e+00
   5.034750e-01    3.514602e+03    2.500608e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.326886e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.298456e+03    3.167590e+03    0.000000e+00
   5.086170e-01    3.459754e+03    2.462163e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.275057e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.247056e+03    3.118320e+03    0.000000e+00
   5.137580e-01    3.406069e+03    2.423853e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.224221e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.196660e+03    3.069863e+03    0.000000e+00
   5.189000e-01    3.353529e+03    2.385811e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.174380e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.147279e+03    3.022252e+03    0.000000e+00
   5.240420e-01    3.302157e+03    2.348307e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.125598e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.098937e+03    2.975600e+03    0.000000e+00
   5.291840e-01    3.251974e+03    2.311632e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.077934e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.051714e+03    2.930036e+03    0.000000e+00
   5.343250e-01    3.203000e+03    2.276047e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.031461e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.005660e+03    2.885652e+03    0.000000e+00
   5.394670e-01    3.155268e+03    2.241693e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.986208e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.960807e+03    2.842519e+03    0.000000e+00
   5.446090e-01    3.108736e+03    2.208599e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.942166e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.917135e+03    2.800606e+03    0.000000e+00
   5.497510e-01    3.063376e+03    2.176675e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.899285e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.874604e+03    2.759865e+03    0.000000e+00
   5.548930e-01    3.019117e+03    2.145743e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.857485e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.833134e+03    2.720195e+03    0.000000e+00
   5.600340e-01    2.975909e+03    2.115611e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.816677e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.792655e+03    2.681466e+03    0.000000e+00
   5.651760e-01    2.933662e+03    2.086090e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.776779e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.753078e+03    2.643577e+03    0.000000e+00
   5.703180e-01    2.892326e+03    2.057030e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.737712e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.714331e+03    2.606440e+03    0.000000e+00
   5.754600e-01    2.851851e+03    2.028371e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.699416e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.676365e+03    2.570003e+03    0.000000e+00
   5.806020e-01    2.812216e+03    2.000092e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.661890e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.639159e+03    2.534247e+03    0.000000e+00
   5.857430e-01    2.773401e+03    1.972252e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.625115e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.602703e+03    2.499181e+03    0.000000e+00
   5.908850e-01    2.735405e+03    1.944933e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.589099e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.566997e+03    2.464834e+03    0.000000e+00
   5.960270e-01    2.698209e+03    1.918203e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.553842e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.532060e+03    2.431216e+03    0.000000e+00
   6.011690e-01    2.661822e+03    1.892122e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.519364e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.497882e+03    2.398358e+03    0.000000e+00
   6.063100e-01    2.626224e+03    1.866730e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.485665e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.464463e+03    2.366268e+03    0.000000e+00
   6.544200e-01    2.327029e+03    1.654638e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.202575e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.183772e+03    2.096904e+03    0.000000e+00
   7.063470e-01    2.060299e+03    1.465036e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.950119e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.933455e+03    1.856583e+03    0.000000e+00
   7.623950e-01    1.822818e+03    1.296169e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.725344e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.710589e+03    1.642594e+03    0.000000e+00
   8.228900e-01    1.611581e+03    1.145991e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.525403e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.512357e+03    1.452249e+03    0.000000e+00
   8.881850e-01    1.423855e+03    1.012537e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.347723e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.336197e+03    1.283107e+03    0.000000e+00
   9.586610e-01    1.257193e+03    8.940500e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.189979e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.179793e+03    1.132930e+03    0.000000e+00
   1.034730e+00    1.109338e+03    7.889234e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.050021e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.041034e+03    9.997003e+02    0.000000e+00
   1.116830e+00    9.782771e+02    6.957381e+02    0.000000e+00    0.000000e+00    0.000000e+00    9.259785e+02    0.000000e+00    0.000000e+00    0.000000e+00    9.180476e+02    8.816028e+02    0.000000e+00
   1.205450e+00    8.622228e+02    6.132183e+02    0.000000e+00    0.000000e+00    0.000000e+00    8.161302e+02    0.000000e+00    0.000000e+00    0.000000e+00    8.091379e+02    7.770241e+02    0.000000e+00
   1.301100e+00    7.595015e+02    5.401755e+02    0.000000e+00    0.000000e+00    0.000000e+00    7.189035e+02    0.000000e+00    0.000000e+00    0.000000e+00    7.127418e+02    6.844592e+02    0.000000e+00
   1.404340e+00    6.686499e+02    4.755697e+02    0.000000e+00    0.000000e+00    0.000000e+00    6.329090e+02    0.000000e+00    0.000000e+00    0.000000e+00    6.274830e+02    6.025881e+02    0.000000e+00
   1.515780e+00    5.883536e+02    4.184687e+02    0.000000e+00    0.000000e+00    0.000000e+00    5.569063e+02    0.000000e+00    0.000000e+00    0.000000e+00    5.521310e+02    5.302292e+02    0.000000e+00
   1.518220e+00    5.867671e+02    4.173420e+02    0.000000e+00    0.000000e+00    0.000000e+00    5.554047e+02    0.000000e+00    0.000000e+00    0.000000e+00    5.506425e+02    5.288006e+02    0.000000e+00
   1.548890e+00    5.673810e+02    4.035562e+02    0.000000e+00    0.000000e+00    0.000000e+00    5.370554e+02    0.000000e+00    0.000000e+00    0.000000e+00    5.324491e+02    5.113300e+02    0.000000e+00
   1.580180e+00    5.486157e+02    3.902113e+02    0.000000e+00    0.000000e+00    0.000000e+00    5.192937e+02    0.000000e+00    0.000000e+00    0.000000e+00    5.148404e+02    4.944201e+02    0.000000e+00
   1.612100e+00    5.304541e+02    3.772961e+02    0.000000e+00    0.000000e+00    0.000000e+00    5.021028e+02    0.000000e+00    0.000000e+00    0.000000e+00    4.977965e+02    4.780529e+02    0.000000e+00
   1.644670e+00    5.128763e+02    3.647948e+02    0.000000e+00    0.000000e+00    0.000000e+00    4.854648e+02    0.000000e+00    0.000000e+00    0.000000e+00    4.813003e+02    4.622126e+02    0.000000e+00
   1.677890e+00    4.958633e+02    3.526964e+02    0.000000e+00    0.000000e+00    0.000000e+00    4.693615e+02    0.000000e+00    0.000000e+00    0.000000e+00    4.653361e+02    4.468811e+02    0.000000e+00
   1.711790e+00    4.793992e+02    3.409858e+02    0.000000e+00    0.000000e+00    0.000000e+00    4.537771e+02    0.000000e+00    0.000000e+00    0.000000e+00    4.498846e+02    4.320435e+02    0.000000e+00
   1.746370e+00    4.634649e+02    3.296542e+02    0.000000e+00    0.000000e+00    0.000000e+00    4.386956e+02    0.000000e+00    0.000000e+00    0.000000e+00    4.349321e+02    4.176848e+02    0.000000e+00
   1.781640e+00    4.480466e+02    3.186885e+02    0.000000e+00    0.000000e+00    0.000000e+00    4.241010e+02    0.000000e+00    0.000000e+00    0.000000e+00    4.204625e+02    4.037890e+02    0.000000e+00
   1.817640e+00    4.331272e+02    3.080778e+02    0.000000e+00    0.000000e+00    0.000000e+00    4.099794e+02    0.000000e+00    0.000000e+00    0.000000e+00    4.064618e+02    3.903442e+02    0.000000e+00
   1.854350e+00    4.186917e+02    2.978110e+02    0.000000e+00    0.000000e+00    0.000000e+00    3.963157e+02    0.000000e+00    0.000000e+00    0.000000e+00    3.929150e+02    3.773353e+02    0.000000e+00
   1.891820e+00    4.047253e+02    2.878783e+02    0.000000e+00    0.000000e+00    0.000000e+00    3.830950e+02    0.000000e+00    0.000000e+00    0.000000e+00    3.798073e+02    3.647484e+02    0.000000e+00
   1.930030e+00    3.912119e+02    2.782675e+02    0.000000e+00    0.000000e+00    0.000000e+00    3.703043e+02    0.000000e+00    0.000000e+00    0.000000e+00    3.671266e+02    3.525705e+02    0.000000e+00
   1.969020e+00    3.781374e+02    2.689688e+02    0.000000e+00    0.000000e+00    0.000000e+00    3.579287e+02    0.000000e+00    0.000000e+00    0.000000e+00    3.548569e+02    3.407876e+02    0.000000e+00
   2.008800e+00    3.654891e+02    2.599731e+02    0.000000e+00    0.000000e+00    0.000000e+00    3.459571e+02    0.000000e+00    0.000000e+00    0.000000e+00    3.429873e+02    3.293898e+02    0.000000e+00
   2.049380e+00    3.532539e+02    2.512715e+02    0.000000e+00    0.000000e+00    0.000000e+00    3.343756e+02    0.000000e+00    0.000000e+00    0.000000e+00    3.315047e+02    3.183631e+02    0.000000e+00
   2.090780e+00    3.414177e+02    2.428529e+02    0.000000e+00    0.000000e+00    0.000000e+00    3.231721e+02    0.000000e+00    0.000000e+00    0.000000e+00    3.203972e+02    3.076954e+02    0.000000e+00
   2.133020e+00    3.299675e+02    2.347093e+02    0.000000e+00    0.000000e+00    0.000000e+00    3.123337e+02    0.000000e+00    0.000000e+00    0.000000e+00    3.096528e+02    2.973778e+02    0.000000e+00
   2.176110e+00    3.188923e+02    2.268327e+02    0.000000e+00    0.000000e+00    0.000000e+00    3.018512e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.992593e+02    2.873961e+02    0.000000e+00
   2.220070e+00    3.081801e+02    2.192131e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.917107e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.892068e+02    2.777424e+02    0.000000e+00
   2.264910e+00    2.978188e+02    2.118435e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.819032e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.794832e+02    2.684046e+02    0.000000e+00
   2.310670e+00    2.877973e+02    2.047157e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.724175e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.700784e+02    2.593727e+02    0.000000e+00
   2.357350e+00    2.781057e+02    1.978229e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.632437e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.609836e+02    2.506387e+02    0.000000e+00
   2.404970e+00    2.687320e+02    1.911559e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.543717e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.521875e+02    2.421915e+02    0.000000e+00
   2.453550e+00    2.596680e+02    1.847087e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.457915e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.436813e+02    2.340221e+02    0.000000e+00
   2.503120e+00    2.509017e+02    1.784734e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.374940e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.354548e+02    2.261225e+02    0.000000e+00
   2.553680e+00    2.424242e+02    1.724438e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.294703e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.274991e+02    2.184826e+02    0.000000e+00
   2.605270e+00    2.342274e+02    1.666131e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.217103e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.198071e+02    2.110945e+02    0.000000e+00
   2.657900e+00    2.263003e+02    1.609752e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.142071e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.123678e+02    2.039511e+02    0.000000e+00
   2.711590e+00    2.186360e+02    1.555241e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.069526e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.051753e+02    1.970436e+02    0.000000e+00
   2.766370e+00    2.112245e+02    1.502529e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.999380e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.982207e+02    1.903648e+02    0.000000e+00
   2.822260e+00    2.040598e+02    1.451555e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.931552e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.914969e+02    1.839069e+02    0.000000e+00
   2.879270e+00    1.971321e+02    1.402291e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.865983e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.849960e+02    1.776640e+02    0.000000e+00
   2.937440e+00    1.904352e+02    1.354647e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.802594e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.787110e+02    1.716279e+02    0.000000e+00
   2.996780e+00    1.839603e+02    1.308602e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.741313e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.726350e+02    1.657928e+02    0.000000e+00
   3.057310e+00    1.777024e+02    1.264076e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.682063e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.667619e+02    1.601526e+02    0.000000e+00
   3.119080e+00    1.716515e+02    1.221041e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.624793e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.610839e+02    1.546995e+02    0.000000e+00
   3.182090e+00    1.658026e+02    1.179446e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.569433e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.555948e+02    1.494284e+02    0.000000e+00
   3.246370e+00    1.601498e+02    1.139232e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.515924e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.502899e+02    1.443334e+02    0.000000e+00
   3.311950e+00    1.546860e+02    1.100368e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.464205e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.451620e+02    1.394094e+02    0.000000e+00
   3.378850e+00    1.494043e+02    1.062794e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.414206e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.402061e+02    1.346495e+02    0.000000e+00
   3.447110e+00    1.442996e+02    1.026490e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.365898e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.354153e+02    1.300495e+02    0.000000e+00
   3.516750e+00    1.393669e+02    9.913965e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.319200e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.307864e+02    1.256026e+02    0.000000e+00
   3.587790e+00    1.345981e+02    9.574816e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.274071e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.263116e+02    1.213056e+02    0.000000e+00
   3.660270e+00    1.299903e+02    9.247053e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.230452e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.219876e+02    1.171526e+02    0.000000e+00
   3.734210e+00    1.255375e+02    8.930286e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.188302e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.178087e+02    1.131396e+02    0.000000e+00
   3.809650e+00    1.212336e+02    8.624163e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.147562e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.137696e+02    1.092614e+02    0.000000e+00
   3.886610e+00    1.170755e+02    8.328333e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.108201e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.098674e+02    1.055132e+02    0.000000e+00
   3.965120e+00    1.130564e+02    8.042464e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.070158e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.060962e+02    1.018909e+02    0.000000e+00
   4.045220e+00    1.091731e+02    7.766214e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.033394e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.024518e+02    9.839100e+01    0.000000e+00
   4.126940e+00    1.054206e+02    7.499285e+01    0.000000e+00    0.000000e+00    0.000000e+00    9.978788e+01    0.000000e+00    0.000000e+00    0.000000e+00    9.893012e+01    9.500900e+01    0.000000e+00
   4.210310e+00    1.017950e+02    7.241366e+01    0.000000e+00    0.000000e+00    0.000000e+00    9.635572e+01    0.000000e+00    0.000000e+00    0.000000e+00    9.552756e+01    9.174118e+01    0.000000e+00
   4.295370e+00    9.829124e+01    6.992149e+01    0.000000e+00    0.000000e+00    0.000000e+00    9.303946e+01    0.000000e+00    0.000000e+00    0.000000e+00    9.223978e+01    8.858366e+01    0.000000e+00
   4.382140e+00    9.490615e+01    6.751355e+01    0.000000e+00    0.000000e+00    0.000000e+00    8.983530e+01    0.000000e+00    0.000000e+00    0.000000e+00    8.906312e+01    8.553285e+01    0.000000e+00
   4.470660e+00    9.163558e+01    6.518705e+01    0.000000e+00    0.000000e+00    0.000000e+00    8.673947e+01    0.000000e+00    0.000000e+00    0.000000e+00    8.599387e+01    8.258516e+01    0.000000e+00
