# Matter power spectrum P(k) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.405114289018e+00       5.151943531937e-03 
       1.437845941636e+00       4.876318519203e-03 
       1.471339247998e+00       4.614947109217e-03 
       1.505612184263e+00       4.366998223522e-03 
       1.540683078543e+00       4.132086411375e-03 
       1.576570636173e+00       3.909383858542e-03 
       1.613293961846e+00       3.698399460297e-03 
       1.650872579130e+00       3.498354125161e-03 
       1.689326447901e+00       3.308979390536e-03 
       1.728675980162e+00       3.129466802870e-03 
       1.768942054649e+00       2.959362149914e-03 
       1.810146030594e+00       2.798277647131e-03 
       1.852309760920e+00       2.645704129872e-03 
       1.895455605103e+00       2.501166629494e-03 
       1.939606441877e+00       2.364356223361e-03 
       1.984785681927e+00       2.234870263836e-03 
       2.031017280652e+00       2.112218573766e-03 
       2.078325751098e+00       1.996169605955e-03 
       2.126736177086e+00       1.886221915388e-03 
       2.176274226598e+00       1.782143089200e-03 
       2.226966165435e+00       1.683664471022e-03 
       2.278838871174e+00       1.590505409042e-03 
       2.331919847426e+00       1.502343096284e-03 
       2.386237238440e+00       1.418899353327e-03 
       2.441819844019e+00       1.340018690847e-03 
       2.498697134798e+00       1.265294940502e-03 
       2.556899267871e+00       1.194710350622e-03 
       2.616457102781e+00       1.127964705829e-03 
       2.677402217879e+00       1.064801032479e-03 
       2.739766927073e+00       1.005064613310e-03 
       2.803584296956e+00       9.485793966590e-04 
       2.868888164343e+00       8.951848687552e-04 
       2.935713154210e+00       8.446721480208e-04 
       3.004094698049e+00       7.968976646958e-04 
       3.074069052662e+00       7.518025081684e-04 
       3.145673319376e+00       7.091284850588e-04 
       3.218945463722e+00       6.688118470383e-04 
       3.293924335560e+00       6.306909051924e-04 
       3.370649689682e+00       5.946785951577e-04 
       3.449162206885e+00       5.606586568819e-04 
       3.529503515545e+00       5.284994207514e-04 
       3.611716213687e+00       4.981361794432e-04 
       3.695843891573e+00       4.694345515404e-04 
       3.781931154810e+00       4.423079067425e-04 
       3.870023648006e+00       4.166958706446e-04 
       3.960168078965e+00       3.925148280119e-04 
       4.052412243459e+00       3.696443583135e-04 
       4.146805050564e+00       3.480642227292e-04 
       4.243396548597e+00       3.276650699887e-04 
       4.342237951647e+00       3.084194911434e-04 
       4.443381666736e+00       2.902338652846e-04 
       4.546881321600e+00       2.730838736239e-04 
       4.652791793126e+00       2.568540249841e-04 
       4.761169236447e+00       2.415821678297e-04 
       4.872071114719e+00       2.271365966249e-04 
       4.985556229585e+00       2.134905589344e-04 
       5.101684752356e+00       2.006281688690e-04 
       5.220518255912e+00       1.884804733974e-04 
       5.342119747348e+00       1.770064520668e-04 
       5.466553701386e+00       1.661934639749e-04 
       5.593886094555e+00       1.559774208980e-04 
       5.724184440175e+00       1.463467242212e-04 
       5.857517824153e+00       1.372476720034e-04 
       5.993956941616e+00       1.286760290398e-04 
       6.133574134388e+00       1.205888840544e-04 
       6.276443429353e+00       1.129582001975e-04 
       6.422640577704e+00       1.057550158484e-04 
       6.572243095103e+00       9.897331986262e-05 
       6.725330302784e+00       9.257285608813e-05 
       6.881983369612e+00       8.653594366173e-05 
       7.042285355117e+00       8.084607510570e-05 
       7.206321253533e+00       7.548443220286e-05 
       7.374178038864e+00       7.043115985260e-05 
       7.545944711000e+00       6.567117608879e-05 
       7.721712342904e+00       6.117828950804e-05 
       7.901574128902e+00       5.695401556820e-05 
       8.085625434092e+00       5.298192872064e-05 
       8.273963844913e+00       4.923906722249e-05 
       8.466689220884e+00       4.571525407371e-05 
       8.663903747550e+00       4.240269055588e-05 
       8.865711990663e+00       3.928139113338e-05 
       9.072220951624e+00       3.634886430774e-05 
       9.283540124220e+00       3.359689662080e-05 
       9.499781552672e+00       3.100850050459e-05 
       9.721059891047e+00       2.857957579730e-05 
       9.947492464050e+00       2.630028047512e-05 
       1.017919932923e+01       2.416575744047e-05 
       1.041630334063e+01       2.216532716388e-05 
       1.065893021393e+01       2.029342365317e-05 
       1.090720859313e+01       1.853739567206e-05 
       1.116127011869e+01       1.690126960565e-05 
       1.142124949741e+01       1.537684844774e-05 
       1.168728457379e+01       1.394923264868e-05 
       1.195951640315e+01       1.262222892817e-05 
       1.223808932641e+01       1.138767072118e-05 
       1.252315104662e+01       1.024178795058e-05 
       1.281485270728e+01       9.179357149547e-06 
       1.311334897247e+01       8.196862072123e-06 
       1.341879810886e+01       7.289490777727e-06 
       1.373136206963e+01       6.454900286491e-06 
       1.405120658032e+01       5.687616007858e-06 
       1.437850122673e+01       4.985068741478e-06 
       1.471341954482e+01       4.342835698423e-06 
       1.505613911270e+01       3.758851249702e-06 
       1.540684164483e+01       3.230230561868e-06 
       1.576571308833e+01       2.752434964740e-06 
       1.613294372160e+01       2.324150589138e-06 
       1.650872825517e+01       1.941503784609e-06 
       1.689326593498e+01       1.602189862839e-06 
       1.728676064800e+01       1.304007790583e-06 
       1.768942103034e+01       1.043425708692e-06 
       1.810146057785e+01       8.187796234576e-07 
       1.852309775936e+01       6.268680600233e-07 
       1.895455613248e+01       4.660917390579e-07 
       1.939606446216e+01       3.329383673149e-07 
       1.984785684196e+01       2.259221430125e-07 
       2.031017281816e+01       1.424774619997e-07 
       2.078325751684e+01       8.049600805684e-08 
       2.126736177375e+01       3.757041808143e-08 
       2.176274226738e+01       1.166366356567e-08 
       2.226966165502e+01       7.078419330649e-10 
       2.278838871204e+01       2.563799694463e-09 
       2.331919847440e+01       1.527177908064e-08 
       2.386237238446e+01       3.686396403308e-08 
       2.441819844021e+01       6.565281147995e-08 
       2.498697134799e+01       9.973404881483e-08 
       2.556899267872e+01       1.375487079186e-07 
       2.616457102781e+01       1.774264389085e-07 
       2.677402217879e+01       2.178045914629e-07 
       2.739766927073e+01       2.576305318677e-07 
       2.803584296956e+01       2.955266360085e-07 
       2.868888164343e+01       3.317986573782e-07 
       2.935713154210e+01       3.622561392284e-07 
       3.004094698049e+01       3.893117181855e-07 
       3.074069052662e+01       4.083099702878e-07 
       3.145673319376e+01       4.257292670127e-07 
       3.218945463722e+01       4.372223898275e-07 
       3.293924335560e+01       4.425395802242e-07 
       3.370649689682e+01       4.415446154815e-07 
       3.449162206885e+01       4.363060188382e-07 
       3.529503515545e+01       4.217656326735e-07 
       3.611716213687e+01       4.054521185440e-07 
       3.695843891573e+01       3.824822307687e-07 
       3.781931154810e+01       3.579342937581e-07 
       3.870023648006e+01       3.303419963198e-07 
       3.960168078965e+01       3.003394434260e-07 
       4.052412243459e+01       2.680980036839e-07 
       4.146805050564e+01       2.346418836927e-07 
       4.243396548597e+01       2.046898499637e-07 
       4.342237951647e+01       1.725832296552e-07 
       4.443381666736e+01       1.431513006876e-07 
       4.546881321600e+01       1.159757238340e-07 
       4.652791793126e+01       9.088300369846e-08 
       4.761169236447e+01       6.908238158420e-08 
       4.872071114719e+01       4.996549856840e-08 
       4.985556229585e+01       3.390867539098e-08 
       5.101684752356e+01       2.153327110882e-08 
       5.220518255912e+01       1.216837594788e-08 
       5.342119747348e+01       5.633304060689e-09 
       5.466553701386e+01       1.746366324509e-09 
       5.593886094555e+01       1.201661427976e-10 
       5.724184440175e+01       3.238641607160e-10 
       5.857517824153e+01       1.921841235572e-09 
       5.993956941616e+01       4.515901545649e-09 
       6.133574134388e+01       7.599422112514e-09 
       6.276443429353e+01       1.082172314809e-08 
       6.422640577704e+01       1.380133041244e-08 
       6.572243095103e+01       1.635189092396e-08 
       6.725330302784e+01       1.833674967901e-08 
       6.881983369612e+01       1.941375398107e-08 
       7.042285355117e+01       1.981953890110e-08 
       7.206321253533e+01       1.905255160194e-08 
       7.374178038864e+01       1.783850837906e-08 
       7.545944711000e+01       1.666925635716e-08 
       7.721712342904e+01       1.366220731049e-08 
       7.901574128902e+01       1.161300121908e-08 
       8.085625434092e+01       8.393027345110e-09 
       8.273963844913e+01       6.868954189772e-09 
       8.466689220884e+01       4.486209161310e-09 
       8.663903747550e+01       3.545343769973e-09 
       8.865711990663e+01       1.600180517846e-09 
       9.072220951624e+01       5.547084084773e-10 
       9.283540124220e+01       3.293104771745e-10 
       9.499781552671e+01       1.114405644493e-10 
       9.721059891047e+01       1.108249002586e-10 
       9.947492464050e+01       2.254997398661e-10 
       1.017919932923e+02       5.788343231264e-10 
       1.041630334063e+02       5.917544075419e-10 
       1.065893021393e+02       1.335508589825e-09 
       1.090720859313e+02       5.470939129954e-10 
       1.116127011869e+02       9.762677466357e-10 
       1.142124949741e+02       7.615990738273e-10 
       1.168728457379e+02       6.521878523069e-10 
       1.195951640315e+02       6.850354335644e-10 
       1.223808932641e+02       2.996423643475e-10 
       1.252315104662e+02       4.839647312957e-10 
       1.281485270728e+02       2.450955892823e-10 
       1.311334897247e+02       3.894762091265e-11 
       1.341879810886e+02       4.238322415924e-10 
       1.373136206963e+02       4.232506630525e-12 
       1.405120658032e+02       2.392332720282e-11 
       1.437850122673e+02       1.071393426838e-12 
       1.471341954482e+02       2.702811021027e-10 
       1.505613911270e+02       1.246545081920e-10 
       1.540684164483e+02       5.521060561163e-10 
       1.576571308833e+02       2.636655654050e-11 
       1.613294372160e+02       1.342110266667e-10 
       1.650872825517e+02       5.357905571108e-10 
       1.689326593498e+02       3.491000048663e-12 
       1.728676064800e+02       3.897304984928e-10 
       1.768942103034e+02       8.544975654081e-11 
       1.810146057785e+02       1.361097357279e-11 
       1.852309775936e+02       1.053068865990e-09 
       1.895455613248e+02       3.155387959345e-11 
       1.939606446216e+02       6.368664140761e-11 
       1.984785684196e+02       7.430719320774e-11 
       2.031017281816e+02       2.740645323262e-11 
