# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_dmeff                5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_dmeff               13:t_fld                 14:t_ur                  15:t_tot              
       1.041142870404e+00      -9.811701821049e-03      -4.158970816259e+02      -5.844548978039e+02       0.000000000000e+00      -9.806487037183e-03      -5.406199125794e+02       2.451621759296e-03       2.451621759296e-03      -3.808128316946e-07       6.683887082539e-01       6.959476143824e-01                      nan      -3.723913600259e-07       6.649571445934e-01 
       1.065519681468e+00      -9.445390597259e-03      -4.193403489190e+02      -5.892888569871e+02       0.000000000000e+00      -9.440370492105e-03      -5.450918520809e+02       2.360092623026e-03       2.360092623026e-03      -3.666028185703e-07       6.739193068985e-01       7.017041364142e-01                      nan      -3.584957212581e-07       6.704576507948e-01 
       1.090437798090e+00      -9.092603675152e-03      -4.227823482519e+02      -5.941208923316e+02       0.000000000000e+00      -9.087771061543e-03      -5.495620285506e+02       2.271942765386e-03       2.271942765386e-03      -3.529171630832e-07       6.794476469846e-01       7.074582753066e-01                      nan      -3.451128346304e-07       6.759558847324e-01 
       1.115914614496e+00      -8.752837730838e-03      -4.262266444798e+02      -5.989560275879e+02       0.000000000000e+00      -8.748185689319e-03      -5.540350873314e+02       2.187046422330e-03       2.187046422330e-03      -3.397363971563e-07       6.849796114466e-01       7.132162001131e-01                      nan      -3.322236646972e-07       6.814577341424e-01 
       1.141967265644e+00      -8.425593868333e-03      -4.296755085015e+02      -6.037973744008e+02       0.000000000000e+00      -8.421115744510e-03      -5.585139157155e+02       2.105278936127e-03       2.105278936127e-03      -3.270411733021e-07       6.905188526031e-01       7.189817104181e-01                      nan      -3.198092918777e-07       6.869668299196e-01 
       1.168612667124e+00      -8.110358746335e-03      -4.331286367090e+02      -6.086447218375e+02       0.000000000000e+00      -8.106048158552e-03      -5.629982940795e+02       2.026512039638e-03       2.026512039638e-03      -3.148115088450e-07       6.960650128755e-01       7.247544336284e-01                      nan      -3.078501738108e-07       6.924828161044e-01 
       1.195867563719e+00      -7.806689840256e-03      -4.365876296631e+02      -6.135005753405e+02       0.000000000000e+00      -7.802540642144e-03      -5.674905108487e+02       1.950635160536e-03       1.950635160536e-03      -3.030300744720e-07       7.016208339614e-01       7.305372675336e-01                      nan      -2.963293612852e-07       6.980084549147e-01 
       1.223748583763e+00      -7.514013448851e-03      -4.400450901258e+02      -6.183551586583e+02       0.000000000000e+00      -7.510019798982e-03      -5.719814527052e+02       1.877504949745e-03       1.877504949745e-03      -2.916744012331e-07       7.071743880560e-01       7.363178314602e-01                      nan      -2.852248778430e-07       7.035319110777e-01 
       1.252272296696e+00      -7.232001132088e-03      -4.435056869713e+02      -6.232146461788e+02       0.000000000000e+00      -7.228157363484e-03      -5.764768748492e+02       1.807039340871e-03       1.807039340871e-03      -2.807318508464e-07       7.127330754749e-01       7.421038237733e-01                      nan      -2.745243667636e-07       7.090605412262e-01 
       1.281455271503e+00      -6.960209317712e-03      -4.469662517865e+02      -6.280740285558e+02       0.000000000000e+00      -6.956509998804e-03      -5.809722068597e+02       1.739127499701e-03       1.739127499701e-03      -2.701858445598e-07       7.182916343560e-01       7.478896629010e-01                      nan      -2.642116289575e-07       7.145890279323e-01 
       1.311314134122e+00      -6.698429999353e-03      -4.504375001878e+02      -6.329469344138e+02       0.000000000000e+00      -6.694869808749e-03      -5.854802175492e+02       1.673717452187e-03       1.673717452187e-03      -2.600289685365e-07       7.238671470260e-01       7.536930023187e-01                      nan      -2.542794279694e-07       7.201342587810e-01 
