# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  498       3.353135696672e-10       1.155366797654e-12      -8.182321660818e-12       7.647253312125e-15       7.081472031549e-14       1.580463873976e-15       6.589814247263e-16 
  499       3.364384675610e-10       1.139832506948e-12      -8.057755921932e-12       7.673019003960e-15       7.031306538782e-14       1.536294751591e-15       6.450113347229e-16 
  500       3.375389740036e-10       1.124783684783e-12      -7.930181250621e-12       7.698758928424e-15       6.981573660297e-14       1.493807069190e-15       6.310792472434e-16 
  501       3.386142191506e-10       1.110235589990e-12      -7.799683485842e-12       7.724468651086e-15       6.932265089248e-14       1.452977741109e-15       6.171863007509e-16 
  502       3.396633229907e-10       1.096203641128e-12      -7.666350158214e-12       7.750143675455e-15       6.883372271795e-14       1.413783034434e-15       6.033336344265e-16 
  503       3.406853953010e-10       1.082703417128e-12      -7.530270498876e-12       7.775779442685e-15       6.834886405634e-14       1.376198565292e-15       5.895223881337e-16 
  504       3.416795356028e-10       1.069750657936e-12      -7.391535448345e-12       7.801371331271e-15       6.786798438525e-14       1.340199295125e-15       5.757537023820e-16 
  505       3.426449656490e-10       1.057359371205e-12      -7.250234504406e-12       7.826914993662e-15       6.739100528037e-14       1.305761838040e-15       5.620286944732e-16 
  506       3.435814311755e-10       1.045536091072e-12      -7.106446147922e-12       7.852407377342e-15       6.691790470015e-14       1.272871463518e-15       5.483483862562e-16 
  507       3.444888116363e-10       1.034285455249e-12      -6.960247158663e-12       7.877845732577e-15       6.644867394797e-14       1.241515288114e-15       5.347137742197e-16 
  508       3.453669887350e-10       1.023612083771e-12      -6.811715758673e-12       7.903227278029e-15       6.598330316751e-14       1.211679980018e-15       5.211258530752e-16 
  509       3.462158464430e-10       1.013520578752e-12      -6.660931619651e-12       7.928549200620e-15       6.552178133499e-14       1.183351756416e-15       5.075856157094e-16 
  510       3.470352710166e-10       1.004015524137e-12      -6.507975870323e-12       7.953808655392e-15       6.506409625126e-14       1.156516380858e-15       4.940940531375e-16 
  511       3.478251510150e-10       9.951014854542e-13      -6.352931103809e-12       7.979002765364e-15       6.461023453400e-14       1.131159160630e-15       4.806521544556e-16 
  512       3.485853773179e-10       9.867830095737e-13      -6.195881384999e-12       8.004128621397e-15       6.416018160990e-14       1.107264944115e-15       4.672609067939e-16 
  513       3.493158431430e-10       9.790646244575e-13      -6.036912257929e-12       8.029183282052e-15       6.371392170676e-14       1.084818118164e-15       4.539212952692e-16 
  514       3.500164440639e-10       9.719508389143e-13      -5.876110753148e-12       8.054163773453e-15       6.327143784572e-14       1.063802605462e-15       4.406343029377e-16 
  515       3.506870780275e-10       9.654461423538e-13      -5.713565395093e-12       8.079067089142e-15       6.283271183339e-14       1.044201861895e-15       4.274009107482e-16 
  516       3.513276453717e-10       9.595550045401e-13      -5.549366209464e-12       8.103890189948e-15       6.239772425399e-14       1.025998873921e-15       4.142220974945e-16 
  517       3.519380488431e-10       9.542818753458e-13      -5.383604730592e-12       8.128630003837e-15       6.196645446157e-14       1.009176155929e-15       4.010988397683e-16 
  518       3.525181936146e-10       9.496311845057e-13      -5.216374008816e-12       8.153283425784e-15       6.153888057210e-14       9.937157476152e-16       3.880321119122e-16 
  519       3.530679873031e-10       9.456073413710e-13      -5.047768617853e-12       8.177847317625e-15       6.111497945572e-14       9.795992113454e-16       3.750228859724e-16 
  520       3.535873399872e-10       9.422147346625e-13      -4.877884662171e-12       8.202318507919e-15       6.069472672881e-14       9.668076295230e-16       3.620721316515e-16 
  521       3.540761642247e-10       9.394577322252e-13      -4.706819784364e-12       8.226693791813e-15       6.027809674622e-14       9.553216019565e-16       3.491808162612e-16 
  522       3.545343750703e-10       9.373406807818e-13      -4.534673172522e-12       8.250969930898e-15       5.986506259340e-14       9.451212432272e-16       3.363499046753e-16 
  523       3.549618900932e-10       9.358679056863e-13      -4.361545567603e-12       8.275143653069e-15       5.945559607857e-14       9.361861800558e-16       3.235803592825e-16 
  524       3.553586293949e-10       9.350437106785e-13      -4.187539270809e-12       8.299211652391e-15       5.904966772488e-14       9.284955486698e-16       3.108731399392e-16 
  525       3.557245156266e-10       9.348723776373e-13      -4.012758150958e-12       8.323170588953e-15       5.864724676258e-14       9.220279921713e-16       2.982292039221e-16 
  526       3.560594740073e-10       9.353581663347e-13      -3.837307651853e-12       8.347017088732e-15       5.824830112117e-14       9.167616579034e-16       2.856495058814e-16 
  527       3.563634323408e-10       9.365053141898e-13      -3.661294799658e-12       8.370747743456e-15       5.785279742157e-14       9.126741948182e-16       2.731349977932e-16 
  528       3.566363210339e-10       9.383180360227e-13      -3.484828210271e-12       8.394359110456e-15       5.746070096829e-14       9.097427508437e-16       2.606866289127e-16 
  529       3.568780731137e-10       9.408005238080e-13      -3.308018096696e-12       8.417847712537e-15       5.707197574157e-14       9.079439702510e-16       2.483053457267e-16 
  530       3.570886242455e-10       9.439569464290e-13      -3.130976276412e-12       8.441210037832e-15       5.668658438956e-14       9.072539910219e-16       2.359920919065e-16 
  531       3.572679127502e-10       9.477914494314e-13      -2.953816178752e-12       8.464442539662e-15       5.630448822049e-14       9.076484422158e-16       2.237478082610e-16 
  532       3.574158796221e-10       9.523081547774e-13      -2.776652852273e-12       8.487541636401e-15       5.592564719480e-14       9.091024413372e-16       2.115734326891e-16 
  533       3.575324685467e-10       9.575111605990e-13      -2.599602972127e-12       8.510503711334e-15       5.555001991732e-14       9.115905917027e-16       1.994699001326e-16 
  534       3.576176259178e-10       9.634045409527e-13      -2.422784847434e-12       8.533325112517e-15       5.517756362946e-14       9.150869798088e-16       1.874381425293e-16 
  535       3.576713008558e-10       9.699923455723e-13      -2.246318428657e-12       8.556002152638e-15       5.480823420132e-14       9.195651726984e-16       1.754790887655e-16 
  536       3.576934452250e-10       9.772785996239e-13      -2.070325314974e-12       8.578531108877e-15       5.444198612389e-14       9.249982153286e-16       1.635936646288e-16 
  537       3.576840136513e-10       9.852673034589e-13      -1.894928761649e-12       8.600908222770e-15       5.407877250120e-14       9.313586279380e-16       1.517827927614e-16 
  538       3.576429635396e-10       9.939624323682e-13      -1.720253687406e-12       8.623129700064e-15       5.371854504248e-14       9.386184034135e-16       1.400473926122e-16 
  539       3.575702550921e-10       1.003367936336e-12      -1.546426681801e-12       8.645191710580e-15       5.336125405434e-14       9.467490046579e-16       1.283883803902e-16 
  540       3.574658513252e-10       1.013487739794e-12      -1.373576012596e-12       8.667090388077e-15       5.300684843288e-14       9.557213619574e-16       1.168066690168e-16 
  541       3.573297180877e-10       1.024325741374e-12      -1.201831633129e-12       8.688821830106e-15       5.265527565593e-14       9.655058703482e-16       1.053031680792e-16 
  542       3.571618240781e-10       1.035885813664e-12      -1.031325189690e-12       8.710382097876e-15       5.230648177514e-14       9.760723869842e-16       9.387878378287e-17 
  543       3.569621408624e-10       1.048171802959e-12      -8.621900288921e-13       8.731767216110e-15       5.196041140820e-14       9.873902285044e-16       8.253441890418e-17 
  544       3.567307023648e-10       1.061186036427e-12      -6.945488215754e-13       8.752973695177e-15       5.161701635341e-14       9.994317372575e-16       7.127084745453e-17 
  545       3.564677850533e-10       1.074924800179e-12      -5.284760555604e-13       8.774000113111e-15       5.127628170276e-14       1.012183090210e-15       6.008833508066e-17 
  546       3.561737326107e-10       1.089382739711e-12      -3.640345537817e-13       8.794845575647e-15       5.093820041217e-14       1.025633774081e-15       4.898700841330e-17 
  547       3.558488969389e-10       1.104554340695e-12      -2.012877693116e-13       8.815509197859e-15       5.060276473792e-14       1.039773041463e-15       3.796697933963e-17 
  548       3.554936382013e-10       1.120433928134e-12      -4.029978772085e-14       8.835990104228e-15       5.026996623228e-14       1.054589909639e-15       2.702834490541e-17 
  549       3.551083248637e-10       1.137015665508e-12       1.188646705612e-13       8.856287428716e-15       4.993979573918e-14       1.070073159388e-15       1.617118721704e-17 
  550       3.546933337366e-10       1.154293553926e-12       2.761402478858e-13       8.876400314836e-15       4.961224338987e-14       1.086211333801e-15       5.395573343724e-18 
  551       3.542490500167e-10       1.172261431277e-12       4.314609470247e-13       8.896327915729e-15       4.928729859854e-14       1.102992737093e-15      -5.298444780484e-18 
  552       3.537758673288e-10       1.190912971373e-12       5.847601288091e-13       8.916069394228e-15       4.896495005800e-14       1.120405433409e-15      -1.591083045454e-17 
  553       3.532741877672e-10       1.210241683109e-12       7.359705097699e-13       8.935623922938e-15       4.864518573534e-14       1.138437245644e-15      -2.644156230833e-17 
  554       3.527444219377e-10       1.230240909602e-12       8.850241597764e-13       8.954990684302e-15       4.832799286755e-14       1.157075754250e-15      -3.689063440055e-17 
  555       3.521869889992e-10       1.250903827349e-12       1.031852499677e-12       8.974168870675e-15       4.801335795718e-14       1.176308296046e-15      -4.725805631660e-17 
  556       3.516023167054e-10       1.272223445374e-12       1.176386298937e-12       8.993157684397e-15       4.770126676804e-14       1.196121963035e-15      -5.754385326651e-17 
  557       3.509908414466e-10       1.294192604375e-12       1.318555673279e-12       9.011956337862e-15       4.739170432076e-14       1.216503601211e-15      -6.774806618281e-17 
  558       3.503530082913e-10       1.316803975879e-12       1.458290082325e-12       9.030564053594e-15       4.708465488854e-14       1.237439809375e-15      -7.787075181843e-17 
  559       3.496892710281e-10       1.340050061387e-12       1.595518327229e-12       9.048980064317e-15       4.678010199273e-14       1.258916937942e-15      -8.791198284460e-17 
  560       3.490000922071e-10       1.363923191525e-12       1.730168548326e-12       9.067203613022e-15       4.647802839853e-14       1.280921087758e-15      -9.787184794877e-17 
  561       3.482859431821e-10       1.388415525196e-12       1.862168222762e-12       9.085233953050e-15       4.617841611061e-14       1.303438108905e-15      -1.077504519324e-16 
  562       3.475473041518e-10       1.413519048728e-12       1.991444162141e-12       9.103070348152e-15       4.588124636876e-14       1.326453599521e-15      -1.175479158092e-16 
  563       3.467846642018e-10       1.439225575023e-12       2.117922510161e-12       9.120712072570e-15       4.558649964358e-14       1.349952904604e-15      -1.272643769023e-16 
  564       3.459985213464e-10       1.465526742707e-12       2.241528740252e-12       9.138158411102e-15       4.529415563210e-14       1.373921114831e-15      -1.368999889431e-16 
  565       3.451893825701e-10       1.492414015282e-12       2.362187653221e-12       9.155408659181e-15       4.500419325344e-14       1.398343065362e-15      -1.464549221685e-16 
  566       3.443577638694e-10       1.519878680272e-12       2.479823374885e-12       9.172462122938e-15       4.471659064445e-14       1.423203334658e-15      -1.559293634188e-16 
  567       3.435041902945e-10       1.547911848376e-12       2.594359353715e-12       9.189318119284e-15       4.443132515539e-14       1.448486243290e-15      -1.653235162360e-16 
  568       3.426291959911e-10       1.576504452617e-12       2.705718358474e-12       9.205975975974e-15       4.414837334557e-14       1.474175852753e-15      -1.746376009614e-16 
  569       3.417333242421e-10       1.605647247489e-12       2.813822475857e-12       9.222435031683e-15       4.386771097897e-14       1.500255964272e-15      -1.838718548337e-16 
  570       3.408171275092e-10       1.635330808112e-12       2.918593108129e-12       9.238694636075e-15       4.358931301996e-14       1.526710117622e-15      -1.930265320865e-16 
  571       3.398811674746e-10       1.665545529375e-12       3.019950970768e-12       9.254754149878e-15       4.331315362888e-14       1.553521589933e-15      -2.021019040467e-16 
  572       3.389260150831e-10       1.696281625094e-12       3.117816090099e-12       9.270612944954e-15       4.303920615774e-14       1.580673394505e-15      -2.110982592320e-16 
  573       3.379522505832e-10       1.727529127152e-12       3.212107800940e-12       9.286270404372e-15       4.276744314586e-14       1.608148279618e-15      -2.200159034491e-16 
  574       3.369604635695e-10       1.759277884657e-12       3.302744744235e-12       9.301725922479e-15       4.249783631550e-14       1.635928727348e-15      -2.288551598914e-16 
  575       3.359512530236e-10       1.791517563089e-12       3.389644864701e-12       9.316978904971e-15       4.223035656756e-14       1.663996952371e-15      -2.376163692369e-16 
  576       3.349252273568e-10       1.824237643447e-12       3.472725408458e-12       9.332028768969e-15       4.196497397717e-14       1.692334900783e-15      -2.462998897462e-16 
  577       3.338830044510e-10       1.857427421404e-12       3.551902920679e-12       9.346874943085e-15       4.170165778941e-14       1.720924248906e-15      -2.549060973604e-16 
  578       3.328252117007e-10       1.891076006450e-12       3.627093243221e-12       9.361516867498e-15       4.144037641490e-14       1.749746402103e-15      -2.634353857987e-16 
  579       3.317524860548e-10       1.925172321049e-12       3.698211512269e-12       9.375953994026e-15       4.118109742549e-14       1.778782493587e-15      -2.718881666569e-16 
  580       3.306654740584e-10       1.959705099784e-12       3.765172155974e-12       9.390185786195e-15       4.092378754990e-14       1.808013383236e-15      -2.802648695048e-16 
  581       3.295648318941e-10       1.994662888507e-12       3.827888892093e-12       9.404211719315e-15       4.066841266939e-14       1.837419656403e-15      -2.885659419840e-16 
  582       3.284512254242e-10       2.030034043491e-12       3.886274725629e-12       9.418031280547e-15       4.041493781336e-14       1.866981622725e-15      -2.967918499063e-16 
  583       3.273253012618e-10       2.065806682274e-12       3.940255950363e-12       9.431644323301e-15       4.016333240476e-14       1.896682168494e-15      -3.049428214470e-16 
  584       3.261875991071e-10       2.101968536561e-12       3.989814542495e-12       9.445052140006e-15       3.991358614877e-14       1.926515394436e-15      -3.130180725066e-16 
  585       3.250386373034e-10       2.138507093970e-12       4.034946821403e-12       9.458256416276e-15       3.966569353245e-14       1.956478191366e-15      -3.210165621907e-16 
  586       3.238789416413e-10       2.175409645137e-12       4.075649544156e-12       9.471258879218e-15       3.941964860844e-14       1.986567405982e-15      -3.289372469710e-16 
  587       3.227090453893e-10       2.212663282846e-12       4.111919908093e-12       9.484061297621e-15       3.917544499249e-14       2.016779840684e-15      -3.367790806928e-16 
  588       3.215294893261e-10       2.250254901166e-12       4.143755553393e-12       9.496665482159e-15       3.893307586092e-14       2.047112253388e-15      -3.445410145827e-16 
  589       3.203408217716e-10       2.288171194582e-12       4.171154565655e-12       9.509073285582e-15       3.869253394820e-14       2.077561357346e-15      -3.522219972563e-16 
  590       3.191435986186e-10       2.326398657125e-12       4.194115478472e-12       9.521286602917e-15       3.845381154435e-14       2.108123820961e-15      -3.598209747261e-16 
  591       3.179383833645e-10       2.364923581510e-12       4.212637276004e-12       9.533307371665e-15       3.821690049255e-14       2.138796267609e-15      -3.673368904089e-16 
  592       3.167257471425e-10       2.403732058265e-12       4.226719395558e-12       9.545137571993e-15       3.798179218654e-14       2.169575275452e-15      -3.747686851337e-16 
  593       3.155062687530e-10       2.442809974865e-12       4.236361730157e-12       9.556779226937e-15       3.774847756822e-14       2.200457377256e-15      -3.821152971494e-16 
  594       3.142805346955e-10       2.482143014863e-12       4.241564631120e-12       9.568234402593e-15       3.751694712507e-14       2.231439060214e-15      -3.893756621325e-16 
  595       3.130491392001e-10       2.521716657025e-12       4.242328910635e-12       9.579505208320e-15       3.728719088770e-14       2.262516765753e-15      -3.965487131946e-16 
  596       3.118126842585e-10       2.561516174462e-12       4.238655844336e-12       9.590593796930e-15       3.705919842733e-14       2.293686889364e-15      -4.036333808905e-16 
  597       3.105717796560e-10       2.601526633762e-12       4.230547173876e-12       9.601502364890e-15       3.683295885332e-14       2.324945780408e-15      -4.106285932253e-16 
  598       3.093270430029e-10       2.641732894124e-12       4.218005109503e-12       9.612233152518e-15       3.660846081063e-14       2.356289741942e-15      -4.175332756630e-16 
  599       3.080790997659e-10       2.682119606488e-12       4.201032332636e-12       9.622788444177e-15       3.638569247737e-14       2.387715030532e-15      -4.243463511331e-16 
  600       3.068285832996e-10       2.722671212672e-12       4.179631998441e-12       9.633170568473e-15       3.616464156226e-14       2.419217856070e-15      -4.310667400394e-16 
  601       3.055761348781e-10       2.763371944501e-12       4.153807738403e-12       9.643381898454e-15       3.594529530215e-14       2.450794381597e-15      -4.376933602669e-16 
  602       3.043224037266e-10       2.804205822940e-12       4.123563662903e-12       9.653424851806e-15       3.572764045954e-14       2.482440723112e-15      -4.442251271897e-16 
  603       3.030680470525e-10       2.845156657230e-12       4.088904363796e-12       9.663301891046e-15       3.551166332005e-14       2.514152949399e-15      -4.506609536791e-16 
  604       3.018137300775e-10       2.886208044017e-12       4.049834916981e-12       9.673015523723e-15       3.529734968996e-14       2.545927081835e-15      -4.569997501106e-16 
  605       3.005601260687e-10       2.927343366486e-12       4.006360884980e-12       9.682568302615e-15       3.508468489365e-14       2.577759094215e-15      -4.632404243724e-16 
  606       2.993079163700e-10       2.968545793495e-12       3.958488319512e-12       9.691962825924e-15       3.487365377119e-14       2.609644912566e-15      -4.693818818725e-16 
  607       2.980577904340e-10       3.009798278706e-12       3.906223764067e-12       9.701201737470e-15       3.466424067576e-14       2.641580414964e-15      -4.754230255464e-16 
  608       2.968104458533e-10       3.051083559716e-12       3.849574256485e-12       9.710287726894e-15       3.445642947120e-14       2.673561431355e-15      -4.813627558654e-16 
  609       2.955665883921e-10       3.092384157196e-12       3.788547331526e-12       9.719223529852e-15       3.425020352951e-14       2.705583743367e-15      -4.871999708437e-16 
  610       2.943269320174e-10       3.133682374017e-12       3.723151023450e-12       9.728011928209e-15       3.404554572832e-14       2.737643084133e-15      -4.929335660462e-16 
  611       2.930921989310e-10       3.174960294387e-12       3.653393868589e-12       9.736655750240e-15       3.384243844843e-14       2.769735138105e-15      -4.985624345965e-16 
  612       2.918631196004e-10       3.216199782979e-12       3.579284907923e-12       9.745157870825e-15       3.364086357129e-14       2.801855540873e-15      -5.040854671843e-16 
  613       2.906404327911e-10       3.257382484071e-12       3.500833689657e-12       9.753521211646e-15       3.344080247653e-14       2.833999878982e-15      -5.095015520734e-16 
  614       2.894248855972e-10       3.298489820671e-12       3.418050271795e-12       9.761748741382e-15       3.324223603940e-14       2.866163689748e-15      -5.148095751090e-16 
  615       2.882172334738e-10       3.339502993655e-12       3.330945224712e-12       9.769843475910e-15       3.304514462836e-14       2.898342461080e-15      -5.200084197256e-16 
  616       2.870182402677e-10       3.380402980899e-12       3.239529633737e-12       9.777808478497e-15       3.284950810250e-14       2.930531631292e-15      -5.250969669550e-16 
  617       2.858286782494e-10       3.421170536407e-12       3.143815101718e-12       9.785646860001e-15       3.265530580911e-14       2.962726588924e-15      -5.300740954335e-16 
  618       2.846493281446e-10       3.461786189450e-12       3.043813751607e-12       9.793361779063e-15       3.246251658111e-14       2.994922672559e-15      -5.349386814098e-16 
  619       2.834809791656e-10       3.502230243696e-12       2.939538229030e-12       9.800956442310e-15       3.227111873465e-14       3.027115170638e-15      -5.396895987531e-16 
  620       2.823244290424e-10       3.542482776343e-12       2.831001704861e-12       9.808434104546e-15       3.208109006650e-14       3.059299321283e-15      -5.443257189599e-16 
  621       2.811804840552e-10       3.582523637249e-12       2.718217877802e-12       9.815798068953e-15       3.189240785164e-14       3.091470312108e-15      -5.488459111626e-16 
  622       2.800498756855e-10       3.622334001898e-12       2.601208143071e-12       9.823051626289e-15       3.170505213584e-14       3.123622873201e-15      -5.532494306878e-16 
  623       2.789330083651e-10       3.661901071977e-12       2.480023277670e-12       9.830197870540e-15       3.151901570325e-14       3.155750045951e-15      -5.575370947123e-16 
  624       2.778302058807e-10       3.701213483199e-12       2.354722268193e-12       9.837239879337e-15       3.133429433737e-14       3.187844385022e-15      -5.617101341625e-16 
  625       2.767417942240e-10       3.740259761049e-12       2.225365195482e-12       9.844180774745e-15       3.115088354561e-14       3.219898362267e-15      -5.657698077844e-16 
  626       2.756681015976e-10       3.779028320404e-12       2.092013239417e-12       9.851023723434e-15       3.096877855779e-14       3.251904366424e-15      -5.697174022714e-16 
  627       2.746094584204e-10       3.817507465147e-12       1.954728683713e-12       9.857771936860e-15       3.078797432469e-14       3.283854702809e-15      -5.735542323924e-16 
  628       2.735661973333e-10       3.855685387777e-12       1.813574920713e-12       9.864428671445e-15       3.060846551656e-14       3.315741593001e-15      -5.772816411199e-16 
  629       2.725386532054e-10       3.893550169025e-12       1.668616456183e-12       9.870997228750e-15       3.043024652163e-14       3.347557174540e-15      -5.809009997579e-16 
  630       2.715271631388e-10       3.931089777469e-12       1.519918914106e-12       9.877480955657e-15       3.025331144466e-14       3.379293500616e-15      -5.844137080700e-16 
  631       2.705320664752e-10       3.968292069146e-12       1.367549041476e-12       9.883883244544e-15       3.007765410543e-14       3.410942539761e-15      -5.878211944075e-16 
  632       2.695537048010e-10       4.005144787166e-12       1.211574713093e-12       9.890207533466e-15       2.990326803731e-14       3.442496175538e-15      -5.911249158373e-16 
  633       2.685924219531e-10       4.041635561329e-12       1.052064936358e-12       9.896457306331e-15       2.973014648572e-14       3.473946206237e-15      -5.943263582698e-16 
  634       2.676485640246e-10       4.077751907733e-12       8.890898560673e-13       9.902636093076e-15       2.955828240671e-14       3.505284344563e-15      -5.974270365873e-16 
  635       2.667224793707e-10       4.113481228393e-12       7.227207592040e-13       9.908747469849e-15       2.938766846545e-14       3.536502217328e-15      -6.004284947717e-16 
  636       2.658145186142e-10       4.148810810855e-12       5.530300797359e-13       9.914795059185e-15       2.921829703477e-14       3.567591365144e-15      -6.033323060329e-16 
  637       2.649250346511e-10       4.183727827804e-12       3.800914034084e-13       9.920782530183e-15       2.905016019365e-14       3.598543242115e-15      -6.061400729361e-16 
  638       2.640543826563e-10       4.218219336685e-12       2.039794725391e-13       9.926713598684e-15       2.888324972580e-14       3.629349215523e-15      -6.088534275308e-16 
  639       2.632029200895e-10       4.252272279314e-12       2.477019081184e-14       9.932592027452e-15       2.871755711814e-14       3.660000565529e-15      -6.114740314779e-16 
  640       2.623710067009e-10       4.285873481489e-12      -1.574593719286e-13       9.938421626347e-15       2.855307355931e-14       3.690488484854e-15      -6.140035761785e-16 
  641       2.615590045365e-10       4.319009652609e-12      -3.426309748822e-13       9.944206252507e-15       2.838978993826e-14       3.720804078480e-15      -6.164437829014e-16 
  642       2.607672779440e-10       4.351667385285e-12      -5.306652014993e-13       9.949949810523e-15       2.822769684268e-14       3.750938363333e-15      -6.187964029114e-16 
  643       2.599961935789e-10       4.383833154954e-12      -7.214814546864e-13       9.955656252621e-15       2.806678455761e-14       3.780882267983e-15      -6.210632175970e-16 
  644       2.592461204093e-10       4.415493319493e-12      -9.149979520115e-13       9.961329578833e-15       2.790704306391e-14       3.810626632328e-15      -6.232460385990e-16 
  645       2.585174297225e-10       4.446634118834e-12      -1.111131720910e-12       9.966973837183e-15       2.774846203678e-14       3.840162207289e-15      -6.253467079380e-16 
  646       2.578104951301e-10       4.477241674577e-12      -1.309798593891e-12       9.972593123858e-15       2.759103084434e-14       3.869479654504e-15      -6.273670981425e-16 
  647       2.571256925738e-10       4.507301989602e-12      -1.510913203740e-12       9.978191583391e-15       2.743473854607e-14       3.898569546012e-15      -6.293091123774e-16 
  648       2.564634003313e-10       4.536800947688e-12      -1.714388978729e-12       9.983773408835e-15       2.727957389139e-14       3.927422363954e-15      -6.311746845712e-16 
  649       2.558239990218e-10       4.565724313121e-12      -1.920138137819e-12       9.989342841943e-15       2.712552531819e-14       3.956028500255e-15      -6.329657795449e-16 
  650       2.552078716116e-10       4.594057730312e-12      -2.128071685866e-12       9.994904173348e-15       2.697258095131e-14       3.984378256325e-15      -6.346843931395e-16 
  651       2.546154034201e-10       4.621786723409e-12      -2.338099408827e-12       1.000046174273e-14       2.682072860107e-14       4.012461842742e-15      -6.363325523439e-16 
  652       2.540469821252e-10       4.648896695910e-12      -2.550129868967e-12       1.000601993902e-14       2.666995576184e-14       4.040269378950e-15      -6.379123154235e-16 
  653       2.535029977690e-10       4.675372930281e-12      -2.764070400062e-12       1.001158320054e-14       2.652024961050e-14       4.067790892944e-15      -6.394257720478e-16 
  654       2.529838427638e-10       4.701200587566e-12      -2.979827102607e-12       1.001715601522e-14       2.637159700501e-14       4.095016320969e-15      -6.408750434185e-16 
  655       2.524899118974e-10       4.726364707000e-12      -3.197304839020e-12       1.002274292074e-14       2.622398448290e-14       4.121935507206e-15      -6.422622823974e-16 
  656       2.520216023389e-10       4.750850205628e-12      -3.416407228847e-12       1.002834850473e-14       2.607739825983e-14       4.148538203466e-15      -6.435896736349e-16 
  657       2.515793136445e-10       4.774641877914e-12      -3.637036643971e-12       1.003397740494e-14       2.593182422807e-14       4.174814068880e-15      -6.448594336975e-16 
  658       2.511634477631e-10       4.797724395357e-12      -3.859094203816e-12       1.003963430944e-14       2.578724795505e-14       4.200752669590e-15      -6.460738111961e-16 
  659       2.507744090422e-10       4.820082306104e-12      -4.082479770548e-12       1.004532395676e-14       2.564365468187e-14       4.226343478446e-15      -6.472350869138e-16 
  660       2.504126042329e-10       4.841700034565e-12      -4.307091944290e-12       1.005105113610e-14       2.550102932184e-14       4.251575874688e-15      -6.483455739343e-16 
  661       2.500783620925e-10       4.862564132343e-12      -4.532831794444e-12       1.005682024328e-14       2.535935857587e-14       4.276441191868e-15      -6.494070286729e-16 
  662       2.497716902302e-10       4.882670086294e-12      -4.759614153720e-12       1.006263393769e-14       2.521863733288e-14       4.300938911780e-15      -6.504188694545e-16 
  663       2.494925129103e-10       4.902015659834e-12      -4.987356563678e-12       1.006849445609e-14       2.507886240762e-14       4.325070606505e-15      -6.513799189053e-16 
  664       2.492407509542e-10       4.920598655442e-12      -5.215975557396e-12       1.007440405417e-14       2.494003043565e-14       4.348837902808e-15      -6.522889894594e-16 
  665       2.490163217244e-10       4.938416914901e-12      -5.445386655698e-12       1.008036500663e-14       2.480213787248e-14       4.372242482388e-15      -6.531448833250e-16 
  666       2.488191391076e-10       4.955468319518e-12      -5.675504363385e-12       1.008637960724e-14       2.466518099264e-14       4.395286082138e-15      -6.539463924509e-16 
  667       2.486491134989e-10       4.971750790363e-12      -5.906242165462e-12       1.009245016884e-14       2.452915588879e-14       4.417970494393e-15      -6.546922984931e-16 
  668       2.485061517850e-10       4.987262288499e-12      -6.137512523373e-12       1.009857902348e-14       2.439405847085e-14       4.440297567185e-15      -6.553813727815e-16 
  669       2.483901573282e-10       5.002000815208e-12      -6.369226871229e-12       1.010476852241e-14       2.425988446504e-14       4.462269204494e-15      -6.560123762856e-16 
  670       2.483010299497e-10       5.015964412231e-12      -6.601295612036e-12       1.011102103616e-14       2.412662941306e-14       4.483887366506e-15      -6.565840595820e-16 
  671       2.482386659136e-10       5.029151161992e-12      -6.833628113929e-12       1.011733895459e-14       2.399428867114e-14       4.505154069862e-15      -6.570951628202e-16 
  672       2.482029579100e-10       5.041559187833e-12      -7.066132706400e-12       1.012372468698e-14       2.386285740918e-14       4.526071387911e-15      -6.575444156890e-16 
  673       2.481937950392e-10       5.053186654243e-12      -7.298716676529e-12       1.013018066201e-14       2.373233060982e-14       4.546641450966e-15      -6.579305373835e-16 
  674       2.482110627952e-10       5.064031767092e-12      -7.531286265213e-12       1.013670932791e-14       2.360270306754e-14       4.566866446558e-15      -6.582522365712e-16 
  675       2.482546430490e-10       5.074092773859e-12      -7.763746663398e-12       1.014331315244e-14       2.347396938783e-14       4.586748619682e-15      -6.585082113587e-16 
  676       2.483244140326e-10       5.083367963868e-12      -7.996002008308e-12       1.014999462299e-14       2.334612398619e-14       4.606290273061e-15      -6.586971492578e-16 
  677       2.484202503225e-10       5.091855668512e-12      -8.227955379676e-12       1.015675624660e-14       2.321916108732e-14       4.625493767388e-15      -6.588177271524e-16 
  678       2.485420228233e-10       5.099554261492e-12      -8.459508795973e-12       1.016360055007e-14       2.309307472418e-14       4.644361521589e-15      -6.588686112648e-16 
  679       2.486895987516e-10       5.106462159044e-12      -8.690563210640e-12       1.017053007996e-14       2.296785873712e-14       4.662896013069e-15      -6.588484571220e-16 
