# Matter power spectrum P(k) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.405114289018e+00       5.149227395795e-03 
       1.437845941636e+00       4.873617334571e-03 
       1.471339247998e+00       4.612389153164e-03 
       1.505612184263e+00       4.364659667135e-03 
       1.540683078543e+00       4.129937336890e-03 
       1.576570636173e+00       3.907385327982e-03 
       1.613293961846e+00       3.696554793619e-03 
       1.650872579130e+00       3.496748219656e-03 
       1.689326447901e+00       3.307445589575e-03 
       1.728675980162e+00       3.128046611404e-03 
       1.768942054649e+00       2.958209544488e-03 
       1.810146030594e+00       2.797309081081e-03 
       1.852309760920e+00       2.644897638242e-03 
       1.895455605103e+00       2.500574803672e-03 
       1.939606441877e+00       2.363917824909e-03 
       1.984785681927e+00       2.234508399593e-03 
       2.031017280652e+00       2.112053104582e-03 
       2.078325751098e+00       1.996100538251e-03 
       2.126736177086e+00       1.886358721439e-03 
       2.176274226598e+00       1.782602254490e-03 
       2.226966165435e+00       1.684328184098e-03 
       2.278838871174e+00       1.591307780651e-03 
       2.331919847426e+00       1.503239556198e-03 
       2.386237238440e+00       1.419942015463e-03 
       2.441819844019e+00       1.341211425731e-03 
       2.498697134798e+00       1.266712440044e-03 
       2.556899267871e+00       1.196308365911e-03 
       2.616457102781e+00       1.129690133696e-03 
       2.677402217879e+00       1.066657023405e-03 
       2.739766927073e+00       1.007144211441e-03 
       2.803584296956e+00       9.507958407368e-04 
       2.868888164343e+00       8.975676394558e-04 
       2.935713154210e+00       8.472629779162e-04 
       3.004094698049e+00       7.997152058782e-04 
       3.074069052662e+00       7.547438674244e-04 
       3.145673319376e+00       7.122602234949e-04 
       3.218945463722e+00       6.721333140671e-04 
       3.293924335560e+00       6.342198261717e-04 
       3.370649689682e+00       5.983373243020e-04 
       3.449162206885e+00       5.644776629593e-04 
       3.529503515545e+00       5.325224552748e-04 
       3.611716213687e+00       5.023123147540e-04 
       3.695843891573e+00       4.737826095155e-04 
       3.781931154810e+00       4.468317329165e-04 
       3.870023648006e+00       4.214006831928e-04 
       3.960168078965e+00       3.973526852554e-04 
       4.052412243459e+00       3.747033025123e-04 
       4.146805050564e+00       3.532930711374e-04 
       4.243396548597e+00       3.330493054647e-04 
       4.342237951647e+00       3.139920725542e-04 
       4.443381666736e+00       2.959504736289e-04 
       4.546881321600e+00       2.789587940623e-04 
       4.652791793126e+00       2.630153295408e-04 
       4.761169236447e+00       2.477585669575e-04 
       4.872071114719e+00       2.334915781253e-04 
       4.985556229585e+00       2.200138070753e-04 
       5.101684752356e+00       2.073008208539e-04 
       5.220518255912e+00       1.952632326840e-04 
       5.342119747348e+00       1.839956016288e-04 
       5.466553701386e+00       1.732733097826e-04 
       5.593886094555e+00       1.632105773965e-04 
       5.724184440175e+00       1.537286760411e-04 
       5.857517824153e+00       1.447411499492e-04 
       5.993956941616e+00       1.363085574015e-04 
       6.133574134388e+00       1.283283124707e-04 
       6.276443429353e+00       1.208120679975e-04 
       6.422640577704e+00       1.137273132981e-04 
       6.572243095103e+00       1.070385598432e-04 
       6.725330302784e+00       1.007670892374e-04 
       6.881983369612e+00       9.487393183865e-05 
       7.042285355117e+00       8.925825888047e-05 
       7.206321253533e+00       8.398398559795e-05 
       7.374178038864e+00       7.897046448134e-05 
       7.545944711000e+00       7.429976644114e-05 
       7.721712342904e+00       6.993429567637e-05 
       7.901574128902e+00       6.577627422058e-05 
       8.085625434092e+00       6.186792320491e-05 
       8.273963844913e+00       5.818450926010e-05 
       8.466689220884e+00       5.466050888647e-05 
       8.663903747550e+00       5.137469066074e-05 
       8.865711990663e+00       4.831032604796e-05 
       9.072220951624e+00       4.538395740724e-05 
       9.283540124220e+00       4.265687821327e-05 
       9.499781552672e+00       4.007111750403e-05 
       9.721059891047e+00       3.765431261104e-05 
       9.947492464050e+00       3.535895381885e-05 
       1.017919932923e+01       3.319747115804e-05 
       1.041630334063e+01       3.119059152615e-05 
       1.065893021393e+01       2.926519347551e-05 
       1.090720859313e+01       2.745875752962e-05 
       1.116127011869e+01       2.571897428008e-05 
       1.142124949741e+01       2.415494878787e-05 
       1.168728457379e+01       2.262469709741e-05 
       1.195951640315e+01       2.125639338171e-05 
       1.223808932641e+01       1.989248783155e-05 
       1.252315104662e+01       1.864820335980e-05 
       1.281485270728e+01       1.763406280836e-05 
       1.311334897247e+01       1.638650210986e-05 
       1.341879810886e+01       1.530133786084e-05 
       1.373136206963e+01       1.433720206306e-05 
       1.405120658032e+01       1.357706535769e-05 
       1.437850122673e+01       1.254316269539e-05 
       1.471341954482e+01       1.176029506219e-05 
       1.505613911270e+01       1.090957994731e-05 
       1.540684164483e+01       1.019910362802e-05 
       1.576571308833e+01       9.525646619946e-06 
       1.613294372160e+01       8.865628869608e-06 
       1.650872825517e+01       8.363159134858e-06 
       1.689326593498e+01       7.803027153272e-06 
       1.728676064800e+01       7.620510065427e-06 
       1.768942103034e+01       6.717322395804e-06 
       1.810146057785e+01       6.257463285576e-06 
       1.852309775936e+01       5.894334535215e-06 
       1.895455613248e+01       5.457184876070e-06 
       1.939606446216e+01       5.044411384463e-06 
       1.984785684196e+01       5.087905607474e-06 
       2.031017281816e+01       4.316874996926e-06 
       2.078325751684e+01       3.984240740553e-06 
       2.126736177375e+01       3.766050962315e-06 
       2.176274226738e+01       3.602765645739e-06 
       2.226966165502e+01       3.350753310666e-06 
       2.278838871204e+01       3.108528392018e-06 
       2.331919847440e+01       2.891396611312e-06 
       2.386237238446e+01       2.628049428988e-06 
       2.441819844021e+01       2.415010974590e-06 
       2.498697134799e+01       2.623539707774e-06 
       2.556899267872e+01       8.424540003868e-07 
       2.616457102781e+01       7.916550022104e-07 
       2.677402217879e+01       1.376423169043e-06 
       2.739766927073e+01       1.010146858653e-06 
       2.803584296956e+01       7.956731395952e-07 
       2.868888164343e+01       7.620043334019e-07 
       2.935713154210e+01       1.525229932800e-06 
       3.004094698049e+01       3.096033503833e-08 
       3.074069052662e+01       1.435824258494e-08 
       3.145673319376e+01       6.341063468209e-07 
       3.218945463722e+01       5.491400614384e-08 
       3.293924335560e+01       1.868693610878e-07 
       3.370649689682e+01       1.944408436648e-07 
       3.449162206885e+01       8.692697708352e-07 
       3.529503515545e+01       6.884966158529e-07 
       3.611716213687e+01       6.496110133203e-11 
       3.695843891573e+01       1.034365059795e-06 
       3.781931154810e+01       3.930854385011e-07 
       3.870023648006e+01       9.635565647738e-07 
       3.960168078965e+01       2.317398614997e-08 
       4.052412243459e+01       1.210773822992e-06 
       4.146805050564e+01       2.081637149337e-06 
       4.243396548597e+01       2.240985726302e-06 
       4.342237951647e+01       3.232492386263e-07 
       4.443381666736e+01       8.031194919269e-08 
       4.546881321600e+01       1.144289067996e-10 
       4.652791793126e+01       6.055932530165e-07 
       4.761169236447e+01       6.863126981758e-07 
       4.872071114719e+01       4.343281202678e-07 
       4.985556229585e+01       3.293290956034e-08 
       5.101684752356e+01       6.426483281775e-07 
       5.220518255912e+01       7.702976727845e-06 
       5.342119747348e+01       4.759106220984e-10 
       5.466553701386e+01       1.333856892353e-10 
       5.593886094555e+01       1.896209376341e-06 
       5.724184440175e+01       5.622571014896e-07 
       5.857517824153e+01       7.952556273364e-07 
       5.993956941616e+01       2.731086486869e-07 
       6.133574134388e+01       1.028065658802e-06 
       6.276443429353e+01       7.411317108066e-07 
       6.422640577704e+01       5.416962217644e-08 
       6.572243095103e+01       3.255134794972e-07 
       6.725330302784e+01       5.938426522809e-08 
       6.881983369612e+01       1.863772826388e-08 
       7.042285355117e+01       6.085865169700e-07 
       7.206321253533e+01       4.650217904682e-07 
       7.374178038864e+01       4.760350522636e-08 
       7.545944711000e+01       1.322976093769e-06 
       7.721712342904e+01       1.114083910145e-07 
       7.901574128902e+01       4.539824829565e-09 
       8.085625434092e+01       3.333531884892e-08 
       8.273963844913e+01       4.060401539192e-07 
       8.466689220884e+01       2.945318236485e-07 
       8.663903747550e+01       1.532797384514e-07 
       8.865711990663e+01       3.347556635081e-08 
       9.072220951624e+01       3.720321150521e-09 
       9.283540124220e+01       6.613083591030e-09 
       9.499781552671e+01       1.606853313512e-08 
       9.721059891047e+01       9.886360942434e-09 
       9.947492464050e+01       8.639534164597e-10 
       1.017919932923e+02       2.224186375458e-08 
       1.041630334063e+02       5.330188288014e-09 
       1.065893021393e+02       2.259936337574e-08 
       1.090720859313e+02       7.081426578738e-09 
       1.116127011869e+02       2.606041511834e-08 
       1.142124949741e+02       4.019230965486e-09 
       1.168728457379e+02       3.055643117021e-07 
       1.195951640315e+02       6.183322236882e-09 
       1.223808932641e+02       7.065347579981e-07 
       1.252315104662e+02       1.281975891420e-09 
       1.281485270728e+02       1.432282028795e-07 
       1.311334897247e+02       4.814774715685e-07 
       1.341879810886e+02       2.502630449422e-07 
       1.373136206963e+02       1.254842559354e-11 
       1.405120658032e+02       2.609068933958e-08 
       1.437850122673e+02       1.217949169589e-07 
       1.471341954482e+02       3.371419113287e-08 
       1.505613911270e+02       9.915236251951e-08 
       1.540684164483e+02       1.945362723467e-06 
       1.576571308833e+02       2.829938086232e-07 
       1.613294372160e+02       2.392190388951e-08 
       1.650872825517e+02       1.599441264651e-07 
       1.689326593498e+02       1.710388854538e-10 
       1.728676064800e+02       7.252217355181e-09 
       1.768942103034e+02       1.852141702329e-07 
       1.810146057785e+02       3.827788115669e-07 
       1.852309775936e+02       6.439265564010e-08 
       1.895455613248e+02       3.347814214513e-09 
       1.939606446216e+02       5.544727064570e-09 
       1.984785684196e+02       1.172047510837e-08 
       2.031017281816e+02       1.611503915602e-08 
