# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  432       2.470316022522e-10       2.585597035825e-12      -7.052812841968e-12       6.060225764392e-15       1.164980263643e-13       9.261054458960e-15       1.602479404579e-15 
  433       2.479326617536e-10       2.567166552484e-12      -7.218642044561e-12       6.080896775509e-15       1.155709297123e-13       9.050202993545e-15       1.589003060492e-15 
  434       2.488673245404e-10       2.548379402714e-12      -7.380233239515e-12       6.101703888714e-15       1.146525931309e-13       8.843161015282e-15       1.575463036014e-15 
  435       2.498348498629e-10       2.529245044845e-12      -7.537555923318e-12       6.122646288435e-15       1.137429858433e-13       8.639900593049e-15       1.561860974281e-15 
  436       2.508344771593e-10       2.509773148737e-12      -7.690580010391e-12       6.143723121831e-15       1.128420733517e-13       8.440392276538e-15       1.548198539519e-15 
  437       2.518654259301e-10       2.489973597027e-12      -7.839275837504e-12       6.164933498528e-15       1.119498174082e-13       8.244605085339e-15       1.534477417125e-15 
  438       2.529268956125e-10       2.469856486382e-12      -7.983614168192e-12       6.186276490351e-15       1.110661759859e-13       8.052506498018e-15       1.520699313745e-15 
  439       2.540180654545e-10       2.449432128749e-12      -8.123566197174e-12       6.207751131065e-15       1.101911032497e-13       7.864062441204e-15       1.506865957358e-15 
  440       2.551380943894e-10       2.428711052607e-12      -8.259103554767e-12       6.229356416102e-15       1.093245495273e-13       7.679237278668e-15       1.492979097350e-15 
  441       2.562861209099e-10       2.407704004213e-12      -8.390198311307e-12       6.251091302308e-15       1.084664612804e-13       7.497993800407e-15       1.479040504599e-15 
  442       2.574612629426e-10       2.386421948859e-12      -8.516822981561e-12       6.272954707666e-15       1.076167810756e-13       7.320293211728e-15       1.465051971553e-15 
  443       2.586626177221e-10       2.364876072117e-12      -8.638950529147e-12       6.294945511040e-15       1.067754475551e-13       7.146095122327e-15       1.451015312311e-15 
  444       2.598892616656e-10       2.343077781093e-12      -8.756554370950e-12       6.317062551910e-15       1.059423954082e-13       6.975357535374e-15       1.436932362702e-15 
  445       2.611402502468e-10       2.321038705677e-12      -8.869608381540e-12       6.339304630102e-15       1.051175553420e-13       6.808036836595e-15       1.422804980366e-15 
  446       2.624146178704e-10       2.298770699793e-12      -8.978086897586e-12       6.361670505527e-15       1.043008540521e-13       6.644087783353e-15       1.408635044831e-15 
  447       2.637113777466e-10       2.276285842649e-12      -9.081964722277e-12       6.384158897919e-15       1.034922141942e-13       6.483463493734e-15       1.394424457600e-15 
  448       2.650295217649e-10       2.253596439989e-12      -9.181217129734e-12       6.406768486565e-15       1.026915543547e-13       6.326115435626e-15       1.380175142222e-15 
  449       2.663680203690e-10       2.230715025342e-12      -9.275819869433e-12       6.429497910043e-15       1.018987890217e-13       6.171993415801e-15       1.365889044380e-15 
  450       2.677258224305e-10       2.207654361277e-12      -9.365749170615e-12       6.452345765960e-15       1.011138285562e-13       6.021045569002e-15       1.351568131966e-15 
  451       2.691018551236e-10       2.184427440646e-12      -9.450981746708e-12       6.475310610684e-15       1.003365791628e-13       5.873218347021e-15       1.337214395163e-15 
  452       2.704950237993e-10       2.161047487840e-12      -9.531494799742e-12       6.498390959077e-15       9.956694286093e-14       5.728456507783e-15       1.322829846524e-15 
  453       2.719042118598e-10       2.137527960041e-12      -9.607266024766e-12       6.521585284240e-15       9.880481745560e-14       5.586703104429e-15       1.308416521054e-15 
  454       2.733282806324e-10       2.113882548466e-12      -9.678273614266e-12       6.544892017237e-15       9.805009650865e-14       5.447899474397e-15       1.293976476288e-15 
  455       2.747660692443e-10       2.090125179624e-12      -9.744496262578e-12       6.568309546839e-15       9.730266930959e-14       5.311985228507e-15       1.279511792372e-15 
  456       2.762163944966e-10       2.066270016565e-12      -9.805913170310e-12       6.591836219254e-15       9.656242084659e-14       5.178898240041e-15       1.265024572143e-15 
  457       2.776780507386e-10       2.042331460128e-12      -9.862504048756e-12       6.615470337866e-15       9.582923177749e-14       5.048574633825e-15       1.250516941208e-15 
  458       2.791498097423e-10       2.018324150193e-12      -9.914249124314e-12       6.639210162969e-15       9.510297840080e-14       4.920948775317e-15       1.235991048025e-15 
  459       2.806304205765e-10       1.994262966935e-12      -9.961129142901e-12       6.663053911502e-15       9.438353262667e-14       4.795953259679e-15       1.221449063985e-15 
  460       2.821186094812e-10       1.970163032068e-12      -1.000312537437e-11       6.686999756785e-15       9.367076194786e-14       4.673518900872e-15       1.206893183487e-15 
  461       2.836130797418e-10       1.946039710102e-12      -1.004021961694e-11       6.711045828255e-15       9.296452941076e-14       4.553574720729e-15       1.192325624023e-15 
  462       2.851125115635e-10       1.921908609590e-12      -1.007239420158e-11       6.735190211201e-15       9.226469358638e-14       4.436047938040e-15       1.177748626255e-15 
  463       2.866155619455e-10       1.897785584379e-12      -1.009963199646e-11       6.759430946498e-15       9.157110854130e-14       4.320863957638e-15       1.163164454097e-15 
  464       2.881208645555e-10       1.873686734860e-12      -1.012191641135e-11       6.783766030344e-15       9.088362380869e-14       4.207946359476e-15       1.148575394793e-15 
  465       2.896270296038e-10       1.849628409223e-12      -1.013923140205e-11       6.808193413997e-15       9.020208435929e-14       4.097216887712e-15       1.133983758998e-15 
  466       2.911327908216e-10       1.825626103338e-12      -1.015156953145e-11       6.832710943405e-15       8.952635652829e-14       3.988608492067e-15       1.119391672070e-15 
  467       2.926374516990e-10       1.801691120111e-12      -1.015895642050e-11       6.857316176576e-15       8.885640674512e-14       3.882104921869e-15       1.104800440607e-15 
  468       2.941404529219e-10       1.777833808367e-12      -1.016142706881e-11       6.882006559990e-15       8.819222520288e-14       3.777702345811e-15       1.090211166306e-15 
  469       2.956412264820e-10       1.754064655433e-12      -1.015901787574e-11       6.906779487891e-15       8.753380010977e-14       3.675396407640e-15       1.075624952926e-15 
  470       2.971391956320e-10       1.730394287784e-12      -1.015176664933e-11       6.931632301987e-15       8.688111767441e-14       3.575182222434e-15       1.061042906253e-15 
  471       2.986337748414e-10       1.706833471683e-12      -1.013971261507e-11       6.956562291156e-15       8.623416209115e-14       3.477054372879e-15       1.046466134069e-15 
  472       3.001243697517e-10       1.683393113826e-12      -1.012289642484e-11       6.981566691142e-15       8.559291552537e-14       3.381006905553e-15       1.031895746114e-15 
  473       3.016103771316e-10       1.660084261984e-12      -1.010136016573e-11       7.006642684264e-15       8.495735809876e-14       3.287033327205e-15       1.017332854051e-15 
  474       3.030911848329e-10       1.636918105650e-12      -1.007514736889e-11       7.031787399113e-15       8.432746787463e-14       3.195126601030e-15       1.002778571431e-15 
  475       3.045661717454e-10       1.613905976677e-12      -1.004430301842e-11       7.056997910259e-15       8.370322084322e-14       3.105279142957e-15       9.882340136596e-16 
  476       3.060347077528e-10       1.591059349925e-12      -1.000887356021e-11       7.082271237950e-15       8.308459090701e-14       3.017482817919e-15       9.737002979591e-16 
  477       3.074961536877e-10       1.568389843903e-12      -9.968906910802e-12       7.107604347814e-15       8.247154986596e-14       2.931728936142e-15       9.591785433354e-16 
  478       3.089498612872e-10       1.545909221412e-12      -9.924452466254e-12       7.132994150565e-15       8.186406740290e-14       2.848008249417e-15       9.446698705423e-16 
  479       3.103951731483e-10       1.523629390188e-12      -9.875561110995e-12       7.158437501700e-15       8.126211106875e-14       2.766310947386e-15       9.301754020463e-16 
  480       3.118314226835e-10       1.501562403548e-12      -9.822285226687e-12       7.183931201206e-15       8.066564626786e-14       2.686626653815e-15       9.156962619918e-16 
  481       3.132579340758e-10       1.479720461031e-12      -9.764678701083e-12       7.209471993260e-15       8.007463624330e-14       2.608944422880e-15       9.012335761656e-16 
  482       3.146740222343e-10       1.458115909041e-12      -9.702796936887e-12       7.235056565933e-15       7.948904206219e-14       2.533252735445e-15       8.867884719622e-16 
  483       3.160789927499e-10       1.436761241489e-12      -9.636696860613e-12       7.260681550888e-15       7.890882260092e-14       2.459539495337e-15       8.723620783485e-16 
  484       3.174721418502e-10       1.415669100442e-12      -9.566436931447e-12       7.286343523089e-15       7.833393453055e-14       2.387792025632e-15       8.579555258288e-16 
  485       3.188527563554e-10       1.394852276760e-12      -9.492077150102e-12       7.312039000496e-15       7.776433230205e-14       2.317997064932e-15       8.435699464094e-16 
  486       3.202201136333e-10       1.374323710743e-12      -9.413679067680e-12       7.337764443774e-15       7.719996813158e-14       2.250140763645e-15       8.292064735641e-16 
  487       3.215734815551e-10       1.354096492772e-12      -9.331305794532e-12       7.363516255991e-15       7.664079198588e-14       2.184208680263e-15       8.148662421984e-16 
  488       3.229121184503e-10       1.334183863954e-12      -9.245022009116e-12       7.389290782321e-15       7.608675156745e-14       2.120185777644e-15       8.005503886149e-16 
  489       3.242352730629e-10       1.314599216765e-12      -9.154893966857e-12       7.415084309748e-15       7.553779229997e-14       2.058056419292e-15       7.862600504781e-16 
  490       3.255421845059e-10       1.295356095693e-12      -9.060989509008e-12       7.440893066767e-15       7.499385731349e-14       1.997804365632e-15       7.719963667791e-16 
  491       3.268320822174e-10       1.276468197879e-12      -8.963378071505e-12       7.466713223086e-15       7.445488742983e-14       1.939412770297e-15       7.577604778008e-16 
  492       3.281041859156e-10       1.257949373767e-12      -8.862130693832e-12       7.492540889328e-15       7.392082114779e-14       1.882864176402e-15       7.435535250826e-16 
  493       3.293577055547e-10       1.239813627739e-12      -8.757320027877e-12       7.518372116736e-15       7.339159462853e-14       1.828140512825e-15       7.293766513852e-16 
  494       3.305918412795e-10       1.222075118764e-12      -8.649020346792e-12       7.544202896872e-15       7.286714168079e-14       1.775223090490e-15       7.152310006559e-16 
  495       3.318057833819e-10       1.204748161039e-12      -8.537307553852e-12       7.570029161320e-15       7.234739374626e-14       1.724092598640e-15       7.011177179932e-16 
  496       3.329987122552e-10       1.187847224632e-12      -8.422259191317e-12       7.595846781392e-15       7.183227988486e-14       1.674729101124e-15       6.870379496116e-16 
  497       3.341697983502e-10       1.171386936128e-12      -8.303954449288e-12       7.621651567824e-15       7.132172676001e-14       1.627112032671e-15       6.729928428068e-16 
  498       3.353182021307e-10       1.155382079268e-12      -8.182474174567e-12       7.647439270483e-15       7.081565862396e-14       1.581220195173e-15       6.589835459205e-16 
  499       3.364430740284e-10       1.139847595597e-12      -8.057900879521e-12       7.673205578068e-15       7.031399730307e-14       1.537031753964e-15       6.450112083052e-16 
  500       3.375435543985e-10       1.124798585104e-12      -7.930318750934e-12       7.698946117812e-15       6.981666218315e-14       1.494524234097e-15       6.310769802891e-16 
  501       3.386187734754e-10       1.110250306864e-12      -7.799813658873e-12       7.724656455184e-15       6.932357019471e-14       1.453674516630e-15       6.171820131413e-16 
  502       3.396678513279e-10       1.096218179688e-12      -7.666473165543e-12       7.750332093593e-15       6.883463579828e-14       1.414458834898e-15       6.033274590362e-16 
  503       3.406898978145e-10       1.082717782758e-12      -7.530386534149e-12       7.775968474087e-15       6.834977096972e-14       1.376852770798e-15       5.895144710188e-16 
  504       3.416840125388e-10       1.069764856276e-12      -7.391644737755e-12       7.801560975059e-15       6.786888518551e-14       1.340831251066e-15       5.757442029696e-16 
  505       3.426494173257e-10       1.057373408120e-12      -7.250337300884e-12       7.827105248858e-15       6.739190002034e-14       1.306370867562e-15       5.620177826959e-16 
  506       3.435858579356e-10       1.045549972527e-12      -7.106542706261e-12       7.852598242896e-15       6.691879343225e-14       1.273456919178e-15       5.483362304259e-16 
  507       3.444932138350e-10       1.034299187280e-12      -6.960337729161e-12       7.878037207369e-15       6.644955672431e-14       1.242076565467e-15       5.347005378973e-16 
  508       3.453713667405e-10       1.023625672481e-12      -6.811800587027e-12       7.903419360873e-15       6.598418003994e-14       1.212216518364e-15       5.211116949711e-16 
  509       3.462202006362e-10       1.013534030314e-12      -6.661010946841e-12       7.928741890260e-15       6.552265235501e-14       1.183863039556e-15       5.075706895833e-16 
  510       3.470396017915e-10       1.004028844792e-12      -6.508049932498e-12       7.954001950501e-15       6.506496147005e-14       1.157001937855e-15       4.940785076977e-16 
  511       3.478294587790e-10       9.951146815130e-13      -6.353000132177e-12       7.979196664545e-15       6.461109400240e-14       1.131618566567e-15       4.806361332580e-16 
  512       3.485896624915e-10       9.867960874162e-13      -6.195945605712e-12       8.004323123181e-15       6.416103537834e-14       1.107697820864e-15       4.672445481400e-16 
  513       3.493201061603e-10       9.790775905327e-13      -6.036971891966e-12       8.029378384899e-15       6.371476982532e-14       1.085224135157e-15       4.539047321038e-16 
  514       3.500206853724e-10       9.719636997407e-13      -5.876166016202e-12       8.054359475747e-15       6.327228036405e-14       1.064181480463e-15       4.406176627465e-16 
  515       3.506912980883e-10       9.654589045193e-13      -5.713616497455e-12       8.079263389195e-15       6.283354880072e-14       1.044553361780e-15       4.273843154540e-16 
  516       3.513318446599e-10       9.595676747023e-13      -5.549413355903e-12       8.104087085995e-15       6.239855571909e-14       1.026322815455e-15       4.142056633535e-16 
  517       3.519422278477e-10       9.542944602318e-13      -5.383648120243e-12       8.128827494040e-15       6.196728047276e-14       1.009472406558e-15       4.010826772658e-16 
  518       3.525223528387e-10       9.496436909126e-13      -5.216413835058e-12       8.153481508225e-15       6.153970117722e-14       9.939842262496e-16       3.880163256577e-16 
  519       3.530721272640e-10       9.456197761654e-13      -5.047805068193e-12       8.178045990310e-15       6.111579470208e-14       9.798398891559e-16       3.750075745939e-16 
  520       3.535914612165e-10       9.422271047812e-13      -4.877917918123e-12       8.202517768776e-15       6.069553666322e-14       9.670205307362e-16       3.620573876896e-16 
  521       3.540802672685e-10       9.394700446749e-13      -4.706850021330e-12       8.226893638691e-15       6.027890141494e-14       9.555068046559e-16       3.491667260628e-16 
  522       3.545384604891e-10       9.373529426393e-13      -4.534700559672e-12       8.251170361563e-15       5.986586204213e-14       9.452788801573e-16       3.363365482863e-16 
  523       3.549659584626e-10       9.358801240986e-13      -4.361570267755e-12       8.275344665210e-15       5.945639035242e-14       9.363164394304e-16       3.235678103404e-16 
  524       3.553626813050e-10       9.350558928627e-13      -4.187561440306e-12       8.299413243612e-15       5.905045686837e-14       9.285986749838e-16       3.108614655646e-16 
  525       3.557285516829e-10       9.348845308810e-13      -4.012777939544e-12       8.323372756776e-15       5.864803081960e-14       9.221042870165e-16       2.982184646105e-16 
  526       3.560634948300e-10       9.353702979959e-13      -3.837325202555e-12       8.347219830597e-15       5.824908013498e-14       9.168114807880e-16       2.856397553939e-16 
  527       3.563674385656e-10       9.365174316970e-13      -3.661310248658e-12       8.370951056715e-15       5.785357143476e-14       9.126979639901e-16       2.731262830466e-16 
  528       3.566403133118e-10       9.383301468749e-13      -3.484841686785e-12       8.394562992380e-15       5.746147002276e-14       9.097409441178e-16       2.606789898694e-16 
  529       3.568820521113e-10       9.408126355749e-13      -3.308029722846e-12       8.418052160307e-15       5.707273987853e-14       9.079171258400e-16       2.482988152841e-16 
  530       3.570925906451e-10       9.439690667509e-13      -3.130986167106e-12       8.441415048542e-15       5.668734364950e-14       9.072027083710e-16       2.359866957853e-16 
  531       3.572718672498e-10       9.478035860196e-13      -2.953824441554e-12       8.464648110320e-15       5.630524264314e-14       9.075733828413e-16       2.237435648937e-16 
  532       3.574198229357e-10       9.523203154139e-13      -2.776659587275e-12       8.487747763926e-15       5.592639681913e-14       9.090043296688e-16       2.115703531073e-16 
  533       3.575364014043e-10       9.575233531368e-13      -2.599608271825e-12       8.510710392552e-15       5.555076478153e-14       9.114702159298e-16       1.994679878546e-16 
  534       3.576215490658e-10       9.634167733157e-13      -2.422788796601e-12       8.533532344166e-15       5.517830377093e-14       9.149451927301e-16       1.874373934461e-16 
  535       3.576752150568e-10       9.700046257556e-13      -2.246321104213e-12       8.556209931363e-15       5.480896965662e-14       9.194028925760e-16       1.754794910272e-16 
  536       3.576973512580e-10       9.772909356937e-13      -2.070326785856e-12       8.578739431232e-15       5.444271692872e-14       9.248164267454e-16       1.635951985302e-16 
  537       3.576879123121e-10       9.852797035525e-13      -1.894929088681e-12       8.601117085213e-15       5.407949869040e-14       9.311583826588e-16       1.517854306265e-16 
  538       3.576468556407e-10       9.939749046942e-13      -1.720252923172e-12       8.623339098959e-15       5.371926665001e-14       9.384008212505e-16       1.400510986791e-16 
  539       3.575741414629e-10       1.003380489174e-12      -1.546424870512e-12       8.645401642197e-15       5.336197111321e-14       9.465152743395e-16       1.283931106947e-16 
  540       3.574697328122e-10       1.013500381496e-12      -1.373573189957e-12       8.667300848588e-15       5.300756097522e-14       9.554727420008e-16       1.168123712761e-16 
  541       3.573335955545e-10       1.024338480363e-12      -1.201827826211e-12       8.689032815587e-15       5.265598371287e-14       9.652436899361e-16       1.053097815745e-16 
  542       3.571656984057e-10       1.035898658433e-12      -1.031320416793e-12       8.710593604304e-15       5.230718537686e-14       9.757980468452e-16       9.388623924155e-17 
  543       3.569660129492e-10       1.048184762075e-12      -8.621842994130e-13       8.731979239363e-15       5.196111058387e-14       9.871052017969e-16       8.254263838205e-17 
  544       3.567345731219e-10       1.061199118517e-12      -6.945421369883e-13       8.753186231046e-15       5.161771113135e-14       9.991375508247e-16       7.127974606214e-17 
  545       3.564716553852e-10       1.074938013893e-12      -5.284684137613e-13       8.774213157353e-15       5.127697211118e-14       1.011881246361e-15       6.009782830019e-17 
  546       3.561776034097e-10       1.089396093709e-12      -3.640259501561e-13       8.795059124000e-15       5.093888647935e-14       1.025325730261e-15       4.899701397374e-17 
  547       3.558527690853e-10       1.104567843648e-12      -2.012781966978e-13       8.815723246039e-15       5.060344649216e-14       1.039460209411e-15       3.797741726035e-17 
  548       3.554975125627e-10       1.120447588723e-12      -4.028923637218e-14       8.836204647932e-15       5.027064370193e-14       1.054273654537e-15       2.703913753988e-17 
  549       3.551122022950e-10       1.137029492423e-12       1.188762130134e-13       8.856502463620e-15       4.994046895264e-14       1.069754799011e-15       1.618225929683e-17 
  550       3.546972150796e-10       1.154307555865e-12       2.761527964700e-13       8.876615836598e-15       4.961291237556e-14       1.085892137659e-15       5.406852022653e-18 
  551       3.542529360998e-10       1.172275616942e-12       4.314745194668e-13       8.896543919987e-15       4.928796338490e-14       1.102673925569e-15      -5.287029881911e-18 
  552       3.537797589666e-10       1.190927349476e-12       5.847747455705e-13       8.916285876602e-15       4.896561067349e-14       1.120088176899e-15      -1.589934720454e-17 
  553       3.532780857604e-10       1.210256262365e-12       7.359861940854e-13       8.935840879028e-15       4.864584220844e-14       1.138122663682e-15      -2.643007601902e-17 
  554       3.527483270727e-10       1.230255698732e-12       8.850409376929e-13       8.955208109690e-15       4.832864522672e-14       1.156764914637e-15      -3.687920778287e-17 
  555       3.521909020478e-10       1.250918835078e-12       1.031870400091e-12       8.974386760925e-15       4.801400623091e-14       1.176002213975e-15      -4.724674943509e-17 
  556       3.516062384244e-10       1.272238680427e-12       1.176405353635e-12       8.993376035054e-15       4.770191098478e-14       1.195821600208e-15      -5.753272349381e-17 
  557       3.509947725777e-10       1.294208075482e-12       1.318575916975e-12       9.012175144454e-15       4.739234450897e-14       1.216209864953e-15      -6.773716815397e-17 
  558       3.503569495606e-10       1.316819691768e-12       1.458311552698e-12       9.030783311632e-15       4.708529107664e-14       1.237153551743e-15      -7.786013738502e-17 
  559       3.496932231460e-10       1.340066030788e-12       1.595541064966e-12       9.049199769293e-15       4.678073420912e-14       1.258638954835e-15      -8.790170102857e-17 
  560       3.490040558677e-10       1.363939423168e-12       1.730192597157e-12       9.067423760413e-15       4.647865667157e-14       1.280652118013e-15      -9.786194489611e-17 
  561       3.482899190632e-10       1.388432027807e-12       1.862193629504e-12       9.085454538314e-15       4.617904046861e-14       1.303178833402e-15      -1.077409708667e-16 
  562       3.475512929144e-10       1.413535831032e-12       1.991470976733e-12       9.103291366732e-15       4.588186684001e-14       1.326204640272e-15      -1.175388969845e-16 
  563       3.467886664898e-10       1.439242645740e-12       2.117950785706e-12       9.120933519892e-15       4.558711625628e-14       1.349714823843e-15      -1.272558575567e-16 
  564       3.460025377863e-10       1.465544110555e-12       2.241558533059e-12       9.138380282577e-15       4.529476841441e-14       1.373694414099e-15      -1.368920032510e-16 
  565       3.451934137706e-10       1.492431688971e-12       2.362219022841e-12       9.155630950203e-15       4.500480223343e-14       1.398128184592e-15      -1.464475011935e-16 
  566       3.443618104214e-10       1.519896668507e-12       2.479856384155e-12       9.172684828887e-15       4.471719585013e-14       1.423000651247e-15      -1.559225350661e-16 
  567       3.435082527704e-10       1.547930159855e-12       2.594394068796e-12       9.189541235523e-15       4.443192661469e-14       1.448296071176e-15      -1.653173052044e-16 
  568       3.426332749447e-10       1.576523096029e-12       2.705754848893e-12       9.206199497851e-15       4.414897108631e-14       1.473998441480e-15      -1.746320286953e-16 
  569       3.417374202081e-10       1.605666231515e-12       2.813860814548e-12       9.222658954532e-15       4.386830502889e-14       1.500091498058e-15      -1.838669394747e-16 
  570       3.408212410030e-10       1.635350141421e-12       2.918633371472e-12       9.238918955216e-15       4.358990340667e-14       1.526558714418e-15      -1.930222884251e-16 
  571       3.398852989922e-10       1.665565220628e-12       3.019993238632e-12       9.254978860617e-15       4.331374037991e-14       1.553383300479e-15      -2.020983434736e-16 
  572       3.389301651002e-10       1.696301682936e-12       3.117860445885e-12       9.270838042583e-15       4.303978930048e-14       1.580548201384e-15      -2.110953896889e-16 
  573       3.379564195553e-10       1.727549560219e-12       3.212154331617e-12       9.286495884168e-15       4.276802270757e-14       1.608036096302e-15      -2.200137293799e-16 
  574       3.369646519315e-10       1.759298701570e-12       3.302793540389e-12       9.301951779707e-15       4.249841232332e-14       1.635829397242e-15      -2.288536821926e-16 
  575       3.359554611896e-10       1.791538772452e-12       3.389696020570e-12       9.317205134883e-15       4.223092904848e-14       1.663910247856e-15      -2.376155852081e-16 
  576       3.349294557193e-10       1.824259253851e-12       3.472779021979e-12       9.332255366802e-15       4.196554295804e-14       1.692260522247e-15      -2.462997930405e-16 
  577       3.338872533809e-10       1.857449441421e-12       3.551959093526e-12       9.347101904066e-15       4.170222329692e-14       1.720861823778e-15      -2.549066779341e-16 
  578       3.328294815471e-10       1.891098444636e-12       3.627152080852e-12       9.361744186842e-15       4.144093847556e-14       1.749695483880e-15      -2.634366298614e-16 
  579       3.317567771445e-10       1.925195185940e-12       3.698273123964e-12       9.376181666934e-15       4.118165606567e-14       1.778742560859e-15      -2.718900566207e-16 
  580       3.306697866954e-10       1.959728399896e-12       3.765236654882e-12       9.390413807858e-15       4.092434279577e-14       1.807983838700e-15      -2.802673839338e-16 
  581       3.295691663594e-10       1.994686632336e-12       3.827956395272e-12       9.404440084912e-15       4.066896454692e-14       1.837399825883e-15      -2.885690555437e-16 
  582       3.284555819756e-10       2.030058239512e-12       3.886345354090e-12       9.418259985245e-15       4.041548634836e-14       1.866970754182e-15      -2.967955333122e-16 
  583       3.273296801265e-10       2.065831338876e-12       3.940329826524e-12       9.431873362272e-15       4.016387762282e-14       1.896679448118e-15      -3.049470422112e-16 
  584       3.261920004542e-10       2.101993661811e-12       3.989891779806e-12       9.445281508476e-15       3.991412807534e-14       1.926520014477e-15      -3.130227980994e-16 
  585       3.250430612364e-10       2.138532695541e-12       4.035027521605e-12       9.458486109546e-15       3.966623219281e-14       1.956489367512e-15      -3.210217608471e-16 
  586       3.238833881967e-10       2.175435730306e-12       4.075733797110e-12       9.471488892661e-15       3.942018402772e-14       1.986584377769e-15      -3.289428877045e-16 
  587       3.227135145361e-10       2.212689858488e-12       4.112007791608e-12       9.484291626686e-15       3.917597719564e-14       2.016801871908e-15      -3.367851333101e-16 
  588       3.215339809648e-10       2.250281973745e-12       4.143847133056e-12       9.496896122370e-15       3.893360487272e-14       2.047138632516e-15      -3.445474496975e-16 
  589       3.203453357332e-10       2.288198770145e-12       4.171249894656e-12       9.509304232541e-15       3.869305979323e-14       2.077591397934e-15      -3.522287863039e-16 
  590       3.191481346638e-10       2.326426741302e-12       4.194214597433e-12       9.521517852307e-15       3.845433424703e-14       2.108156862070e-15      -3.598280899779e-16 
  591       3.179429411826e-10       2.364952179500e-12       4.212740212803e-12       9.533538919246e-15       3.821742007707e-14       2.138831674224e-15      -3.673443049865e-16 
  592       3.167303263504e-10       2.403761174835e-12       4.226826165153e-12       9.545369413611e-15       3.798230867691e-14       2.169612438901e-15      -3.747763730239e-16 
  593       3.155108688947e-10       2.442839614340e-12       4.236472334412e-12       9.557011358518e-15       3.774899098821e-14       2.200495715638e-15      -3.821232332183e-16 
  594       3.142851552409e-10       2.482173181123e-12       4.241679058628e-12       9.568466820152e-15       3.751745749825e-14       2.231478018817e-15      -3.893838221405e-16 
  595       3.130537795436e-10       2.521747353498e-12       4.242447136541e-12       9.579737907954e-15       3.728769823740e-14       2.262555817485e-15      -3.965570738112e-16 
  596       3.118173437189e-10       2.561547404117e-12       4.238777830157e-12       9.590826774828e-15       3.705970277667e-14       2.293725535179e-15      -4.036419197086e-16 
  597       3.105764574750e-10       2.601558399103e-12       4.230672867326e-12       9.601735617329e-15       3.683346022514e-14       2.324983549738e-15      -4.106372887769e-16 
  598       3.093317383441e-10       2.641765197183e-12       4.218134444310e-12       9.612466675864e-15       3.660895922756e-14       2.356326193127e-15      -4.175421074331e-16 
  599       3.080838117141e-10       2.682152448821e-12       4.201165228365e-12       9.623022234890e-15       3.638618796175e-14       2.387749751256e-15      -4.243552995757e-16 
  600       3.068333108598e-10       2.722704595349e-12       4.179768360308e-12       9.633404623108e-15       3.616513413617e-14       2.419250463797e-15      -4.310757865917e-16 
  601       3.055808769744e-10       2.763405868103e-12       4.153947457099e-12       9.643616213660e-15       3.594578498742e-14       2.450824524005e-15      -4.377024873650e-16 
  602       3.043271592013e-10       2.804240287551e-12       4.123706614409e-12       9.653659424329e-15       3.572812727771e-14       2.482468078539e-15      -4.442343182836e-16 
  603       3.030728146651e-10       2.845191662430e-12       4.089050409199e-12       9.663536717731e-15       3.551214729237e-14       2.514177227278e-15      -4.506701932479e-16 
  604       3.018185085038e-10       2.886243588876e-12       4.049983902291e-12       9.673250601515e-15       3.529783083737e-14       2.545948023141e-15      -4.570090236780e-16 
  605       3.005649138995e-10       2.927379449560e-12       4.006512640945e-12       9.682803628561e-15       3.508516323682e-14       2.577776471911e-15      -4.632497185218e-16 
  606       2.993127121107e-10       2.968582412814e-12       3.958642661432e-12       9.692198397171e-15       3.487412933044e-14       2.609658532046e-15      -4.693911842627e-16 
  607       2.980625925031e-10       3.009835431772e-12       3.906380491612e-12       9.701437551274e-15       3.466471347113e-14       2.641590114507e-15      -4.754323249271e-16 
  608       2.968152525815e-10       3.051121243497e-12       3.849733153500e-12       9.710523780616e-15       3.445689952238e-14       2.673567082571e-15      -4.813720420927e-16 
  609       2.955713980214e-10       3.092422368114e-12       3.788708165852e-12       9.719459820958e-15       3.425067085585e-14       2.705585251654e-15      -4.872092348956e-16 
  610       2.943317427001e-10       3.133721107948e-12       3.723313546730e-12       9.728248454278e-15       3.404601034886e-14       2.737640389130e-15      -4.929428000388e-16 
  611       2.930970087286e-10       3.174999546648e-12       3.653557816081e-12       9.736892508960e-15       3.384290038183e-14       2.769728214146e-15      -4.985716317992e-16 
  612       2.918679264828e-10       3.216239548327e-12       3.579449998310e-12       9.745394859996e-15       3.364132283587e-14       2.801844397450e-15      -5.040946220362e-16 
  613       2.906452346351e-10       3.257422756692e-12       3.500999624856e-12       9.753758429183e-15       3.344125909022e-14       2.833984561202e-15      -5.095106601986e-16 
