# Matter power spectrum P(k) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.405114289018e+00       5.156750872201e-03 
       1.437845941636e+00       4.881178213291e-03 
       1.471339247998e+00       4.619827900041e-03 
       1.505612184263e+00       4.372031088814e-03 
       1.540683078543e+00       4.137204389961e-03 
       1.576570636173e+00       3.914593644262e-03 
       1.613293961846e+00       3.703679341375e-03 
       1.650872579130e+00       3.503754426436e-03 
       1.689326447901e+00       3.314435532644e-03 
       1.728675980162e+00       3.134991105875e-03 
       1.768942054649e+00       2.965022468204e-03 
       1.810146030594e+00       2.804020131118e-03 
       1.852309760920e+00       2.651517826551e-03 
       1.895455605103e+00       2.507152762913e-03 
       1.939606441877e+00       2.370373404235e-03 
       1.984785681927e+00       2.240822012476e-03 
       2.031017280652e+00       2.118326582757e-03 
       2.078325751098e+00       2.002270121034e-03 
       2.126736177086e+00       1.892530291742e-03 
       2.176274226598e+00       1.788619180446e-03 
       2.226966165435e+00       1.690230374932e-03 
       2.278838871174e+00       1.597160004475e-03 
       2.331919847426e+00       1.509111379826e-03 
       2.386237238440e+00       1.425804625603e-03 
       2.441819844019e+00       1.346923091634e-03 
       2.498697134798e+00       1.272337731659e-03 
       2.556899267871e+00       1.201821937945e-03 
       2.616457102781e+00       1.135109841170e-03 
       2.677402217879e+00       1.072046417935e-03 
       2.739766927073e+00       1.012399938783e-03 
       2.803584296956e+00       9.560035774465e-04 
       2.868888164343e+00       9.027031685036e-04 
       2.935713154210e+00       8.523013802320e-04 
       3.004094698049e+00       8.046244169291e-04 
       3.074069052662e+00       7.596146780663e-04 
       3.145673319376e+00       7.170462256251e-04 
       3.218945463722e+00       6.768324036514e-04 
       3.293924335560e+00       6.388268905757e-04 
       3.370649689682e+00       6.029069861765e-04 
       3.449162206885e+00       5.689825405832e-04 
       3.529503515545e+00       5.369295110310e-04 
       3.611716213687e+00       5.066466431192e-04 
       3.695843891573e+00       4.780261556989e-04 
       3.781931154810e+00       4.510172970802e-04 
       3.870023648006e+00       4.254935759049e-04 
       3.960168078965e+00       4.013942494084e-04 
       4.052412243459e+00       3.786354319341e-04 
       4.146805050564e+00       3.571440140640e-04 
       4.243396548597e+00       3.368567901774e-04 
       4.342237951647e+00       3.176988068856e-04 
       4.443381666736e+00       2.996111031274e-04 
       4.546881321600e+00       2.825286967749e-04 
       4.652791793126e+00       2.664247274012e-04 
       4.761169236447e+00       2.511759773721e-04 
       4.872071114719e+00       2.368502805377e-04 
       4.985556229585e+00       2.233199891191e-04 
       5.101684752356e+00       2.105445541023e-04 
       5.220518255912e+00       1.984676488943e-04 
       5.342119747348e+00       1.870906032113e-04 
       5.466553701386e+00       1.763310981839e-04 
       5.593886094555e+00       1.662043614087e-04 
       5.724184440175e+00       1.566455009768e-04 
       5.857517824153e+00       1.476170473614e-04 
       5.993956941616e+00       1.391153352446e-04 
       6.133574134388e+00       1.311028622152e-04 
       6.276443429353e+00       1.235399364668e-04 
       6.422640577704e+00       1.164038144025e-04 
       6.572243095103e+00       1.096722847782e-04 
       6.725330302784e+00       1.033280961438e-04 
       6.881983369612e+00       9.734001641889e-05 
       7.042285355117e+00       9.170371240062e-05 
       7.206321253533e+00       8.638463656931e-05 
       7.374178038864e+00       8.136913995201e-05 
       7.545944711000e+00       7.663571905643e-05 
       7.721712342904e+00       7.218337578384e-05 
       7.901574128902e+00       6.798309268512e-05 
       8.085625434092e+00       6.402559713413e-05 
       8.273963844913e+00       6.028216147391e-05 
       8.466689220884e+00       5.677499480273e-05 
       8.663903747550e+00       5.346132284680e-05 
       8.865711990663e+00       5.033370657354e-05 
       9.072220951624e+00       4.739117360480e-05 
       9.283540124220e+00       4.461517290704e-05 
       9.499781552672e+00       4.200268579550e-05 
       9.721059891047e+00       3.954039557542e-05 
       9.947492464050e+00       3.722288448551e-05 
       1.017919932923e+01       3.503525183855e-05 
       1.041630334063e+01       3.297806154949e-05 
       1.065893021393e+01       3.103560472120e-05 
       1.090720859313e+01       2.920915341396e-05 
       1.116127011869e+01       2.749084486312e-05 
       1.142124949741e+01       2.586682595672e-05 
       1.168728457379e+01       2.434257933073e-05 
       1.195951640315e+01       2.290253317554e-05 
       1.223808932641e+01       2.155231430601e-05 
       1.252315104662e+01       2.027549055781e-05 
       1.281485270728e+01       1.907487743792e-05 
       1.311334897247e+01       1.794466190633e-05 
       1.341879810886e+01       1.687982339526e-05 
       1.373136206963e+01       1.587642461350e-05 
       1.405120658032e+01       1.493317636372e-05 
       1.437850122673e+01       1.404494598048e-05 
       1.471341954482e+01       1.320753136294e-05 
       1.505613911270e+01       1.242119809635e-05 
       1.540684164483e+01       1.167802897988e-05 
       1.576571308833e+01       1.098271834150e-05 
       1.613294372160e+01       1.032436284496e-05 
       1.650872825517e+01       9.706523455717e-06 
       1.689326593498e+01       9.123577869834e-06 
       1.728676064800e+01       8.576204422591e-06 
       1.768942103034e+01       8.060898980016e-06 
       1.810146057785e+01       7.575279299562e-06 
       1.852309775936e+01       7.118834554798e-06 
       1.895455613248e+01       6.687688656334e-06 
       1.939606446216e+01       6.282730933948e-06 
       1.984785684196e+01       5.902198251054e-06 
       2.031017281816e+01       5.544349226359e-06 
       2.078325751684e+01       5.205688207616e-06 
       2.126736177375e+01       4.889387959037e-06 
       2.176274226738e+01       4.590498514670e-06 
       2.226966165502e+01       4.308299911420e-06 
       2.278838871204e+01       4.044916289598e-06 
       2.331919847440e+01       3.795653002263e-06 
       2.386237238446e+01       3.558988577341e-06 
       2.441819844021e+01       3.341339409078e-06 
       2.498697134799e+01       3.133816242692e-06 
       2.556899267872e+01       2.938395506920e-06 
       2.616457102781e+01       2.754332049194e-06 
       2.677402217879e+01       2.580828905534e-06 
       2.739766927073e+01       2.419110327688e-06 
       2.803584296956e+01       2.265641033015e-06 
       2.868888164343e+01       2.121549054347e-06 
       2.935713154210e+01       1.986510923311e-06 
       3.004094698049e+01       1.858918194495e-06 
       3.074069052662e+01       1.738592402020e-06 
       3.145673319376e+01       1.625817995470e-06 
       3.218945463722e+01       1.517841457152e-06 
       3.293924335560e+01       1.423390757215e-06 
       3.370649689682e+01       1.321203406393e-06 
       3.449162206885e+01       1.236703993843e-06 
       3.529503515545e+01       1.152939658436e-06 
       3.611716213687e+01       1.070220996929e-06 
       3.695843891573e+01       1.002197692876e-06 
       3.781931154810e+01       9.350515736467e-07 
       3.870023648006e+01       8.703119034050e-07 
       3.960168078965e+01       8.041748884948e-07 
       4.052412243459e+01       7.517905882867e-07 
       4.146805050564e+01       6.830925364499e-07 
       4.243396548597e+01       6.410688322571e-07 
       4.342237951647e+01       5.946836013086e-07 
       4.443381666736e+01       5.441150069991e-07 
       4.546881321600e+01       5.058732424197e-07 
       4.652791793126e+01       4.658993246093e-07 
       4.761169236447e+01       4.284124814064e-07 
       4.872071114719e+01       3.930407388691e-07 
       4.985556229585e+01       3.619510079293e-07 
       5.101684752356e+01       3.310885976826e-07 
       5.220518255912e+01       3.023727110636e-07 
       5.342119747348e+01       2.752249124947e-07 
       5.466553701386e+01       2.479782177760e-07 
       5.593886094555e+01       2.243896486069e-07 
       5.724184440175e+01       2.020897655037e-07 
       5.857517824153e+01       1.822927264710e-07 
       5.993956941616e+01       1.628535443133e-07 
       6.133574134388e+01       1.450925380844e-07 
       6.276443429353e+01       1.220021440105e-07 
       6.422640577704e+01       1.060990462789e-07 
       6.572243095103e+01       9.879268036827e-08 
       6.725330302784e+01       8.632854865046e-08 
       6.881983369612e+01       7.716147663270e-08 
       7.042285355117e+01       6.863557688762e-08 
       7.206321253533e+01       5.332623312533e-08 
       7.374178038864e+01       4.756716825065e-08 
       7.545944711000e+01       5.162601029082e-08 
       7.721712342904e+01       3.449848083668e-08 
       7.901574128902e+01       2.341811380574e-08 
       8.085625434092e+01       2.629231035968e-08 
       8.273963844913e+01       1.800274278101e-08 
       8.466689220884e+01       1.021735534966e-08 
       8.663903747550e+01       9.604992316684e-09 
       8.865711990663e+01       1.566196022574e-08 
       9.072220951624e+01       2.137099600778e-09 
       9.283540124220e+01       2.476859571282e-09 
       9.499781552671e+01       2.888678988837e-09 
       9.721059891047e+01       6.928615674761e-10 
       9.947492464050e+01       3.357571237436e-09 
       1.017919932923e+02       7.539867005426e-09 
       1.041630334063e+02       1.561572159051e-10 
       1.065893021393e+02       2.596246509480e-09 
       1.090720859313e+02       5.994288022802e-10 
       1.116127011869e+02       3.256839779281e-08 
       1.142124949741e+02       1.084674047033e-12 
       1.168728457379e+02       2.534652856628e-09 
       1.195951640315e+02       5.235637438840e-09 
       1.223808932641e+02       6.424059821810e-08 
       1.252315104662e+02       1.948171633453e-09 
       1.281485270728e+02       8.082609082776e-09 
       1.311334897247e+02       1.652328382309e-09 
       1.341879810886e+02       2.299713600717e-08 
       1.373136206963e+02       1.339250720598e-08 
       1.405120658032e+02       1.080884285108e-07 
       1.437850122673e+02       2.072034997914e-07 
       1.471341954482e+02       5.288141861384e-10 
       1.505613911270e+02       3.973254091547e-08 
       1.540684164483e+02       9.689342688113e-08 
       1.576571308833e+02       3.001875738252e-08 
       1.613294372160e+02       9.723996204520e-09 
       1.650872825517e+02       1.914132207777e-08 
       1.689326593498e+02       1.774732502301e-08 
       1.728676064800e+02       1.075763475774e-07 
       1.768942103034e+02       2.021172526646e-09 
       1.810146057785e+02       2.034140491357e-08 
       1.852309775936e+02       5.288485903752e-07 
       1.895455613248e+02       1.298122008469e-07 
       1.939606446216e+02       2.258943543025e-08 
       1.984785684196e+02       2.222036997922e-08 
       2.031017281816e+02       1.510369496482e-07 
