# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  440       2.551337517101e-10       2.428681171582e-12      -8.258891483309e-12       6.229197027534e-15       1.093230893447e-13       7.677363096658e-15       1.492989574622e-15 
  441       2.562817475204e-10       2.407674308941e-12      -8.389981138008e-12       6.250931359283e-15       1.084650123174e-13       7.496097035754e-15       1.479048182111e-15 
  442       2.574568575312e-10       2.386392443125e-12      -8.516600917671e-12       6.272794207322e-15       1.076153432148e-13       7.318378930819e-15       1.465056741583e-15 
  443       2.586581791019e-10       2.364846759599e-12      -8.638723788624e-12       6.294784450533e-15       1.067740206802e-13       7.144168187753e-15       1.451017079278e-15 
  444       2.598847887771e-10       2.343048665358e-12      -8.756323170466e-12       6.316900928413e-15       1.059409794042e-13       6.973422601303e-15       1.436931043404e-15 
  445       2.611357421603e-10       2.321009790181e-12      -8.869372940481e-12       6.339142440811e-15       1.051161500949e-13       6.806098344109e-15       1.422800504218e-15 
  446       2.624100737886e-10       2.298741987875e-12      -8.977847438062e-12       6.361507747659e-15       1.042994594495e-13       6.642149955765e-15       1.408627354105e-15 
  447       2.637067970070e-10       2.276257337533e-12      -9.081721469125e-12       6.383995568710e-15       1.034908301249e-13       6.481530331869e-15       1.394413507659e-15 
  448       2.650249038423e-10       2.253568144779e-12      -9.180970310523e-12       6.406604583276e-15       1.026901807091e-13       6.324190713081e-15       1.380160901769e-15 
  449       2.663633648783e-10       2.230686943020e-12      -9.275569714467e-12       6.429333429958e-15       1.018974256916e-13       6.170080674178e-15       1.365871495694e-15 
  450       2.677211291289e-10       2.207626494699e-12      -9.365495912941e-12       6.452180706386e-15       1.011124754349e-13       6.019148113104e-15       1.351547271151e-15 
  451       2.690971239136e-10       2.184399792543e-12      -9.450725622119e-12       6.475144968952e-15       1.003352361454e-13       5.871339240029e-15       1.337190232391e-15 
  452       2.704902547310e-10       2.161020060813e-12      -9.531236046780e-12       6.498224732547e-15       9.956560984400e-14       5.726598566401e-15       1.322802406283e-15 
  453       2.718994051333e-10       2.137500756560e-12      -9.607004884730e-12       6.521418470294e-15       9.880349433764e-14       5.584868894004e-15       1.308385842395e-15 
  454       2.733234366011e-10       2.113855570866e-12      -9.678010331212e-12       6.544724613288e-15       9.804878318992e-14       5.446091304008e-15       1.293942613075e-15 
  455       2.747611884168e-10       2.090098430104e-12      -9.744231083328e-12       6.568141550325e-15       9.730136569223e-14       5.310205146027e-15       1.279474813533e-15 
  456       2.762114775398e-10       2.066243497184e-12      -9.805646344453e-12       6.591667627644e-15       9.656112683468e-14       5.177148027172e-15       1.264984561922e-15 
  457       2.776730984803e-10       2.042305172804e-12      -9.862235828655e-12       6.615301148657e-15       9.582794727713e-14       5.046855801107e-15       1.250473999420e-15 
  458       2.791448231737e-10       2.018298096700e-12      -9.913979765108e-12       6.639040373690e-15       9.510170332015e-14       4.919262557101e-15       1.235945290309e-15 
  459       2.806254008550e-10       1.994237148899e-12      -9.960858902509e-12       6.662883519713e-15       9.438226687602e-14       4.794300609085e-15       1.221400622060e-15 
  460       2.821135579331e-10       1.970137450967e-12      -1.000285451350e-11       6.686828760077e-15       9.366950543973e-14       4.671900484707e-15       1.206842205412e-15 
  461       2.836079978650e-10       1.946014367261e-12      -1.003994839908e-11       6.710874224253e-15       9.296328205994e-14       4.551990914385e-15       1.192272274455e-15 
  462       2.851074010303e-10       1.921883506179e-12      -1.007212289302e-11       6.735017997563e-15       9.226345530999e-14       4.434498820359e-15       1.177693086707e-15 
  463       2.866104246054e-10       1.897760721413e-12      -1.009936086628e-11       6.759258120916e-15       9.156987925886e-14       4.319349305754e-15       1.163106923203e-15 
  464       2.881157024377e-10       1.873662113193e-12      -1.012164573145e-11       6.783592590549e-15       9.088240344221e-14       4.206465643624e-15       1.148516088570e-15 
  465       2.896218449201e-10       1.849604029547e-12      -1.013896144711e-11       6.808019357752e-15       9.020087283332e-14       4.095769266015e-15       1.133922911111e-15 
  466       2.911275859302e-10       1.825601966189e-12      -1.015130057741e-11       6.832536268516e-15       8.952515376952e-14       3.987192864471e-15       1.119329529952e-15 
  467       2.926322289490e-10       1.801667225896e-12      -1.015868873832e-11       6.857140880905e-15       8.885521268074e-14       3.880720163629e-15       1.104737249013e-15 
  468       2.941352146129e-10       1.777810157375e-12      -1.016116092274e-11       6.881830641463e-15       8.819103976006e-14       3.776347366980e-15       1.090147163040e-15 
  469       2.956359748633e-10       1.754041247830e-12      -1.015875352320e-11       6.906602944494e-15       8.753262321577e-14       3.674070153879e-15       1.075560368686e-15 
  470       2.971339329012e-10       1.730371123611e-12      -1.015150434071e-11       6.931455131772e-15       8.687994925656e-14       3.573883675832e-15       1.060977964470e-15 
  471       2.986285031430e-10       1.706810550858e-12      -1.013945259362e-11       6.956384492239e-15       8.623300207689e-14       3.475782552778e-15       1.046401050741e-15 
  472       3.001190911760e-10       1.683370436136e-12      -1.012263892646e-11       6.981388261707e-15       8.559176384225e-14       3.379760869373e-15       1.031830729646e-15 
  473       3.016050937135e-10       1.660061827090e-12      -1.010110541883e-11       7.006463622563e-15       8.495621467450e-14       3.285812171278e-15       1.017268105090e-15 
  474       3.030858985505e-10       1.636895913079e-12      -1.007489559425e-11       7.031607703467e-15       8.432633263714e-14       3.193929461441e-15       1.002714282703e-15 
  475       3.045608845187e-10       1.613884025824e-12      -1.004405442899e-11       7.056817579060e-15       8.370209372060e-14       3.104105196379e-15       9.881703698018e-16 
  476       3.060294214426e-10       1.591037640048e-12      -1.000862836098e-11       7.082090269661e-15       8.308347182758e-14       3.016331282470e-15       9.736374753535e-16 
  477       3.074908700940e-10       1.568368374125e-12      -9.968665298609e-12       7.107422740973e-15       8.247043875832e-14       2.930599072228e-15       9.591167099421e-16 
  478       3.089445821483e-10       1.545887990715e-12      -9.924214629630e-12       7.132811903783e-15       8.186296419590e-14       2.846899360594e-15       9.446091857307e-16 
  479       3.103899001392e-10       1.523608397416e-12      -9.875327230000e-12       7.158254613664e-15       8.126101569156e-14       2.765222381219e-15       9.301160164257e-16 
  480       3.118261574145e-10       1.501541647400e-12      -9.822055472739e-12       7.183747670683e-15       8.066455864998e-14       2.685557802747e-15       9.156383172409e-16 
  481       3.132526780914e-10       1.479699940060e-12      -9.764453236793e-12       7.209287819093e-15       8.007355631459e-14       2.607894725100e-15       9.011772048613e-16 
  482       3.146687770120e-10       1.458095621655e-12      -9.702575915886e-12       7.234871747044e-15       7.948796975289e-14       2.532221675764e-15       8.867337974075e-16 
  483       3.160737596985e-10       1.436741185949e-12      -9.636480427384e-12       7.260496086284e-15       7.890775784168e-14       2.458526606072e-15       8.723092143992e-16 
  484       3.174669223087e-10       1.415649274855e-12      -9.566225221152e-12       7.286157411857e-15       7.833287725247e-14       2.386796887488e-15       8.579045767194e-16 
  485       3.188475515915e-10       1.394832679082e-12      -9.491870288412e-12       7.311852241808e-15       7.776328243666e-14       2.317019307892e-15       8.435210065784e-16 
  486       3.202149248422e-10       1.374304338774e-12      -9.413477170602e-12       7.337577036888e-15       7.719892561094e-14       2.249180067865e-15       8.291596274776e-16 
  487       3.215683098580e-10       1.354077344157e-12      -9.331108968235e-12       7.363328200251e-15       7.663975674253e-14       2.183264776974e-15       8.148215641739e-16 
  488       3.229069648931e-10       1.334164936179e-12      -9.244830349754e-12       7.389102077161e-15       7.608572353451e-14       2.119258450054e-15       8.005079426429e-16 
  489       3.242301386148e-10       1.314580507154e-12      -9.154707560397e-12       7.414894954690e-15       7.553677141110e-14       2.057145503494e-15       7.862198900438e-16 
  490       3.255370700580e-10       1.295337601409e-12      -9.060808431050e-12       7.440703061424e-15       7.499284350298e-14       1.996909751522e-15       7.719585346825e-16 
  491       3.268269885813e-10       1.276449915920e-12      -8.963202387108e-12       7.466522567164e-15       7.445388063257e-14       1.938534402488e-15       7.577250059764e-16 
  492       3.280991138221e-10       1.257931300963e-12      -8.861960457332e-12       7.492349582628e-15       7.391982129935e-14       1.882002055151e-15       7.435204344177e-16 
  493       3.293526556522e-10       1.239795760752e-12      -8.757155282709e-12       7.518180159154e-15       7.339060166514e-14       1.827294694958e-15       7.293459515377e-16 
  494       3.305868141329e-10       1.222057454085e-12      -8.648861125311e-12       7.544010288400e-15       7.286615553942e-14       1.774393690337e-15       7.152026898707e-16 
  495       3.318007794706e-10       1.204730694986e-12      -8.537153877151e-12       7.569835902051e-15       7.234641436461e-14       1.723279788973e-15       7.010917829180e-16 
  496       3.329937319723e-10       1.187829953349e-12      -8.422111069045e-12       7.595652871515e-15       7.183130720138e-14       1.673933114096e-15       6.870143651119e-16 
  497       3.341648420008e-10       1.171369855580e-12      -8.303811879466e-12       7.621457007631e-15       7.132076071397e-14       1.626333160767e-15       6.729715717797e-16 
  498       3.353132699304e-10       1.155365185243e-12      -8.182337143407e-12       7.647244060369e-15       7.081469915546e-14       1.580458792162e-15       6.589645391073e-16 
  499       3.364381661017e-10       1.139830883699e-12      -8.057769361236e-12       7.673009718533e-15       7.031304435306e-14       1.536288235851e-15       6.449944041039e-16 
  500       3.375386707779e-10       1.124782050755e-12      -7.930192707559e-12       7.698749609459e-15       6.981571569346e-14       1.493799080090e-15       6.310623045652e-16 
  501       3.386139140995e-10       1.110233945302e-12      -7.799693040073e-12       7.724459298726e-15       6.932263010809e-14       1.452968270103e-15       6.171693790380e-16 
  502       3.396630160397e-10       1.096201985960e-12      -7.666357908428e-12       7.750134289850e-15       6.883370205843e-14       1.413772104362e-15       6.033167667838e-16 
  503       3.406850863604e-10       1.082701751723e-12      -7.530276563084e-12       7.775770023991e-15       6.834884352132e-14       1.376186230879e-15       5.895056077428e-16 
  504       3.416792245671e-10       1.069748982601e-12      -7.391539964173e-12       7.801361879653e-15       6.786796397425e-14       1.340185643484e-15       5.757370424981e-16 
  505       3.426446523999e-10       1.057357686296e-12      -7.250237625416e-12       7.826905509290e-15       6.739098499280e-14       1.305746983192e-15       5.620121882207e-16 
  506       3.435811155951e-10       1.045534396936e-12      -7.106448027911e-12       7.852397860395e-15       6.691788453541e-14       1.272855522756e-15       5.483320658168e-16 
  507       3.444884936099e-10       1.034283752211e-12      -6.960247947638e-12       7.877836183240e-15       6.644865390547e-14       1.241498376009e-15       5.346976706107e-16 
  508       3.453666681517e-10       1.023610372133e-12      -6.811715602775e-12       7.903217696495e-15       6.598328324669e-14       1.211662208354e-15       5.211099961265e-16 
  509       3.462155231954e-10       1.013518858791e-12      -6.660930661070e-12       7.928539587088e-15       6.552176153527e-14       1.183333234131e-15       5.075700340410e-16 
  510       3.470349450009e-10       1.004013796106e-12      -6.507974247211e-12       7.953799010067e-15       6.506407657210e-14       1.156497213985e-15       4.940787741362e-16 
  511       3.478248221313e-10       9.950997495828e-13      -6.352928950202e-12       7.978993088461e-15       6.461021497487e-14       1.131139452230e-15       4.806372042523e-16 
  512       3.485850454701e-10       9.867812660659e-13      -6.195878830730e-12       8.004118913136e-15       6.416016217026e-14       1.107244794221e-15       4.672463102400e-16 
  513       3.493155082390e-10       9.790628734915e-13      -6.036909428543e-12       8.029173542663e-15       6.371390238612e-14       1.084797623716e-15       4.539070759133e-16 
  514       3.500161060154e-10       9.719490806427e-13      -5.876107769818e-12       8.054154003169e-15       6.327141864357e-14       1.063781860247e-15       4.406204830025e-16 
  515       3.506867367503e-10       9.654443769026e-13      -5.713562374535e-12       8.079057288208e-15       6.283269274925e-14       1.044180956483e-15       4.273875111064e-16 
  516       3.513273007857e-10       9.595532320087e-13      -5.549363263850e-12       8.103880358614e-15       6.239770528741e-14       1.025977895601e-15       4.142091376454e-16 
  517       3.519377008725e-10       9.542800958063e-13      -5.383601967463e-12       8.128620142362e-15       6.196643561208e-14       1.009155188649e-15       4.010863378140e-16 
  518       3.525178421878e-10       9.496293980027e-13      -5.216371530997e-12       8.153273534434e-15       6.153886183929e-14       9.936948719146e-16       3.880200845337e-16 
  519       3.530676323530e-10       9.456055479209e-13      -5.047766523364e-12       8.177837396673e-15       6.111496083916e-14       9.795785042938e-16       3.750113484053e-16 
  520       3.535869814509e-10       9.422129342533e-13      -4.877883044142e-12       8.202308557648e-15       6.069470822810e-14       9.667871646552e-16       3.620610976619e-16 
  521       3.540758020439e-10       9.394559248159e-13      -4.706818730944e-12       8.226683812513e-15       6.027807836098e-14       9.553014492080e-16       3.491702981217e-16 
  522       3.545340091912e-10       9.373388663019e-13      -4.534672766791e-12       8.250959922865e-15       5.986504432326e-14       9.451014688691e-16       3.363399131404e-16 
  523       3.549615204668e-10       9.358660840356e-13      -4.361545887484e-12       8.275133616612e-15       5.945557792318e-14       9.361668466298e-16       3.235709035639e-16 
  524       3.553582559767e-10       9.350418817265e-13      -4.187540388979e-12       8.299201587822e-15       5.904964968392e-14       9.284767149227e-16       3.108642276813e-16 
  525       3.557241383773e-10       9.348705412225e-13      -4.012760134756e-12       8.323160496596e-15       5.864722883574e-14       9.220097129888e-16       2.982208411773e-16 
  526       3.560590928920e-10       9.353563222647e-13      -3.837310563190e-12       8.347006968918e-15       5.824828330815e-14       9.167439842444e-16       2.856416970851e-16 
  527       3.563630473298e-10       9.365034622405e-13      -3.661298694929e-12       8.370737596524e-15       5.785277972211e-14       9.126571736478e-16       2.731277457389e-16 
  528       3.566359321025e-10       9.383161759377e-13      -3.484833140261e-12       8.394348936755e-15       5.746068338214e-14       9.097264250666e-16       2.606799347267e-16 
  529       3.568776802424e-10       9.407986552985e-13      -3.308024106488e-12       8.417837512424e-15       5.707195826850e-14       9.079283786445e-16       2.482992088430e-16 
  530       3.570882274198e-10       9.439550691731e-13      -3.130983405297e-12       8.441199811671e-15       5.668656702936e-14       9.072391681679e-16       2.359865100416e-16 
  531       3.572675119611e-10       9.477895630737e-13      -2.953824460136e-12       8.464432287828e-15       5.630447097297e-14       9.076344184334e-16       2.237427773879e-16 
  532       3.574154748658e-10       9.523062589285e-13      -2.776662313581e-12       8.487531359278e-15       5.592563005980e-14       9.090892426144e-16       2.115689470122e-16 
  533       3.575320598247e-10       9.575092548352e-13      -2.599613634714e-12       8.510493409314e-15       5.555000289470e-14       9.115782396281e-16       1.994659520619e-16 
  534       3.576172132374e-10       9.634026248151e-13      -2.422796726489e-12       8.533314786001e-15       5.517754671910e-14       9.150754915024e-16       1.874347226542e-16 
  535       3.576708842298e-10       9.699904185671e-13      -2.246331533108e-12       8.555991802036e-15       5.480821740312e-14       9.195545607428e-16       1.754761858293e-16 
  536       3.576930246717e-10       9.772766612210e-13      -2.070339647394e-12       8.578520734611e-15       5.444196943779e-14       9.249884876996e-16       1.635912655025e-16 
  537       3.576835891949e-10       9.852653530920e-13      -1.894944318160e-12       8.600897825267e-15       5.407875592714e-14       9.313497879344e-16       1.517808824172e-16 
  538       3.576425352101e-10       9.939604694343e-13      -1.720270457586e-12       8.623119279763e-15       5.371852858045e-14       9.386104495875e-16       1.400459540976e-16 
  539       3.575698229255e-10       1.003365960195e-12      -1.546444648584e-12       8.645181267929e-15       5.336123770433e-14       9.467419307445e-16       1.283873948012e-16 
  540       3.574654153633e-10       1.013485749767e-12      -1.373595152177e-12       8.667079923534e-15       5.300683219493e-14       9.557151568034e-16       1.168061154718e-16 
  541       3.573292783786e-10       1.024323736745e-12      -1.201851914869e-12       8.688811344138e-15       5.265525953009e-14       9.655005178413e-16       1.053030236919e-16 
  542       3.571613806759e-10       1.035883793678e-12      -1.031346576017e-12       8.710371590960e-15       5.230646576150e-14       9.760678659817e-16       9.387902363560e-17 
  543       3.569616938275e-10       1.048169766822e-12      -8.622124752013e-13       8.731756688733e-15       5.196039550687e-14       9.873865127612e-16       8.253501602111e-17 
  544       3.567302517628e-10       1.061183983308e-12      -6.945722775598e-13       8.752963147836e-15       5.161700056451e-14       9.994287961237e-16       7.127177324132e-17 
  545       3.564673309510e-10       1.074922729226e-12      -5.285004708562e-13       8.773989546309e-15       5.127626602643e-14       1.012180891658e-15       6.008956117820e-17 
  546       3.561732750746e-10       1.089380650052e-12      -3.640598794107e-13       8.794834989894e-15       5.093818484857e-14       1.025632285466e-15       4.898850717503e-17 
  547       3.558484360357e-10       1.104552231441e-12      -2.013139577082e-13       8.815498593672e-15       5.060274928718e-14       1.039772229517e-15       3.796872384565e-17 
  548       3.554931739973e-10       1.120431798376e-12      -4.032679275905e-14       8.835979482131e-15       5.026995089455e-14       1.054589740465e-15       2.703030897657e-17 
  549       3.551078574252e-10       1.137013514319e-12       1.188368935404e-13       8.856276789238e-15       4.993978051461e-14       1.070073598458e-15       1.617334542918e-17 
  550       3.546928631300e-10       1.154291380360e-12       2.761117420471e-13       8.876389658516e-15       4.961222827861e-14       1.086212345950e-15       5.397901041944e-18 
  551       3.542485763081e-10       1.172259234366e-12       4.314317540110e-13       8.896317243110e-15       4.928728360075e-14       1.102994286512e-15      -5.295971467492e-18 
  552       3.537753905841e-10       1.190910750132e-12       5.847302887140e-13       8.916058705861e-15       4.896493517384e-14       1.120407483645e-15      -1.590823460007e-17 
  553       3.532737080524e-10       1.210239436531e-12       7.359400611095e-13       8.935613219381e-15       4.864517096497e-14       1.138439759591e-15      -2.643886617317e-17 
  554       3.527439393185e-10       1.230238636662e-12       8.849931394622e-13       8.954979966119e-15       4.832797821113e-14       1.157078694144e-15      -3.688785941843e-17 
  555       3.521865035411e-10       1.250901527002e-12       1.031820942987e-12       8.974158138438e-15       4.801334341489e-14       1.176311623465e-15      -4.725522307959e-17 
  556       3.516018284738e-10       1.272221116553e-12       1.176354239487e-12       8.993146938685e-15       4.770125234004e-14       1.196125638889e-15      -5.754098151029e-17 
  557       3.509903505068e-10       1.294190245994e-12       1.318523142998e-12       9.011945579262e-15       4.739169000724e-14       1.216507585741e-15      -6.774517477191e-17 
  558       3.503525147082e-10       1.316801586830e-12       1.458257111421e-12       9.030553282699e-15       4.708464068967e-14       1.237444062143e-15      -7.786785873141e-17 
  559       3.496887748666e-10       1.340047640542e-12       1.595484944165e-12       9.048969281725e-15       4.678008790870e-14       1.258921417832e-15      -8.790910515916e-17 
  560       3.489995935318e-10       1.363920737735e-12       1.730134779789e-12       9.067192819343e-15       4.647801442952e-14       1.280925752965e-15      -9.786900182671e-17 
  561       3.482854420573e-10       1.388413037290e-12       1.862134093636e-12       9.085223148897e-15       4.617840225681e-14       1.303442916938e-15      -1.077476526047e-16 
  562       3.475468006417e-10       1.413516525515e-12       1.991409695475e-12       9.103059534148e-15       4.588123263037e-14       1.326458507191e-15      -1.175451775607e-16 
  563       3.467841583703e-10       1.439223015288e-12       2.117887727143e-12       9.120701249343e-15       4.558648602081e-14       1.349957868022e-15      -1.272617130568e-16 
  564       3.459980132571e-10       1.465524145215e-12       2.241493660179e-12       9.138147579290e-15       4.529414212515e-14       1.373926089402e-15      -1.368974118477e-16 
  565       3.451888722864e-10       1.492411378776e-12       2.362152293468e-12       9.155397819426e-15       4.500417986251e-14       1.398348005782e-15      -1.464524431787e-16 
  566       3.443572514543e-10       1.519876003472e-12       2.479787750877e-12       9.172451275894e-15       4.471657736976e-14       1.423208194906e-15      -1.559269928830e-16 
  567       3.435036758108e-10       1.547909129981e-12       2.594323478897e-12       9.189307265609e-15       4.443131199717e-14       1.448490976626e-15      -1.653212634798e-16 
  568       3.426286795013e-10       1.576501691302e-12       2.705682244283e-12       9.205965116335e-15       4.414836030402e-14       1.474180411710e-15      -1.746354742724e-16 
  569       3.417328058083e-10       1.605644441907e-12       2.813786131687e-12       9.222424166753e-15       4.386769805434e-14       1.500260300655e-15      -1.838698614454e-16 
  570       3.408166071931e-10       1.635327956892e-12       2.918556541308e-12       9.238683766536e-15       4.358930021248e-14       1.526714182498e-15      -1.930246781633e-16 
  571       3.398806453379e-10       1.665542631125e-12       3.019914186521e-12       9.254743276420e-15       4.331314093879e-14       1.553525333629e-15      -2.021001946676e-16 
  572       3.389254911867e-10       1.696278678396e-12       3.117779091523e-12       9.270602068274e-15       4.303919358528e-14       1.580676766604e-15      -2.110966983750e-16 
  573       3.379517249880e-10       1.727526130566e-12       3.212070588970e-12       9.286259525175e-15       4.276743069128e-14       1.608151228951e-15      -2.200144939754e-16 
  574       3.369599363357e-10       1.759274836720e-12       3.302707317616e-12       9.301715041477e-15       4.249782397906e-14       1.635931201989e-15      -2.288539035293e-16 
  575       3.359507242114e-10       1.791514462313e-12       3.389607219954e-12       9.316968022885e-15       4.223034434952e-14       1.663998899635e-15      -2.376152665658e-16 
  576       3.349246970256e-10       1.824234488320e-12       3.472687539854e-12       9.332017886527e-15       4.196496187780e-14       1.692336267217e-15      -2.462989401805e-16 
  577       3.338824726599e-10       1.857424210389e-12       3.551864820203e-12       9.346864061023e-15       4.170164580898e-14       1.720924980288e-15      -2.549052991334e-16 
  578       3.328246785085e-10       1.891072737987e-12       3.627054900545e-12       9.361505986561e-15       4.144036455369e-14       1.749746443432e-15      -2.634347359464e-16 
  579       3.317519515199e-10       1.925168993553e-12       3.698172914717e-12       9.375943114965e-15       4.118108568380e-14       1.778781789082e-15      -2.718876610015e-16 
  580       3.306649382384e-10       1.959701711644e-12       3.765133288494e-12       9.390174909772e-15       4.092377592802e-14       1.808011876329e-15      -2.802645026385e-16 
  581       3.295642948465e-10       1.994659438089e-12       3.827849737224e-12       9.404200846296e-15       4.066840116761e-14       1.837417289733e-15      -2.885657072526e-16 
  582       3.284506872058e-10       2.030030529134e-12       3.886235263469e-12       9.418020411709e-15       4.041492643199e-14       1.866978338135e-15      -2.967917393926e-16 
  583       3.273247619286e-10       2.065803102304e-12       3.940216158957e-12       9.431633459430e-15       4.016332114410e-14       1.896677907833e-15      -3.049428262073e-16 
  584       3.261870587127e-10       2.101964889352e-12       3.989774399497e-12       9.445041281888e-15       3.991357500911e-14       1.926510102812e-15      -3.130181835743e-16 
  585       3.250380958987e-10       2.138503377954e-12       4.034906304494e-12       9.458245564706e-15       3.966568251402e-14       1.956471818015e-15      -3.210167708321e-16 
  586       3.238783992740e-10       2.175405858805e-12       4.075608631047e-12       9.471248034992e-15       3.941963771144e-14       1.986559904328e-15      -3.289375446892e-16 
  587       3.227085021044e-10       2.212659424752e-12       4.111878576527e-12       9.484050461542e-15       3.917543421707e-14       2.016771168397e-15      -3.367794592320e-16 
  588       3.215289451656e-10       2.250250969925e-12       4.143713781149e-12       9.496654655032e-15       3.893306520722e-14       2.047102372452e-15      -3.445414659324e-16 
  589       3.203402767745e-10       2.288167188871e-12       4.171112330550e-12       9.509062468217e-15       3.869252341628e-14       2.077550234117e-15      -3.522225136558e-16 
  590       3.191430528210e-10       2.326394575689e-12       4.194072758364e-12       9.521275796130e-15       3.845380113426e-14       2.108111426236e-15      -3.598215486683e-16 
  591       3.179378367991e-10       2.364919423155e-12       4.212594048794e-12       9.533296576272e-15       3.821689020427e-14       2.138782576681e-15      -3.673375146451e-16 
  592       3.167251998389e-10       2.403727821866e-12       4.226675639193e-12       9.545126788819e-15       3.798178202005e-14       2.169560268179e-15      -3.747693526774e-16 
  593       3.155057207378e-10       2.442805659362e-12       4.236317422632e-12       9.556768456807e-15       3.774846752342e-14       2.200441038124e-15      -3.821160012810e-16 
  594       3.142799859920e-10       2.482138619264e-12       4.241519750483e-12       9.568223646340e-15       3.751693720183e-14       2.231421378398e-15      -3.893763964033e-16 
  595       3.130485898282e-10       2.521712180410e-12       4.242283434988e-12       9.579494466778e-15       3.728718108585e-14       2.262497735186e-15      -3.965494714315e-16 
  596       3.118121342348e-10       2.561511615977e-12       4.238609751837e-12       9.590583070939e-15       3.705918874666e-14       2.293666508795e-15      -4.036341572001e-16 
  597       3.105712289939e-10       2.601521992628e-12       4.230500442743e-12       9.601491655294e-15       3.683294929356e-14       2.324924053473e-15      -4.106293819987e-16 
  598       3.093264917122e-10       2.641728169630e-12       4.217957718017e-12       9.612222460165e-15       3.660845137148e-14       2.356266677225e-15      -4.175340715795e-16 
  599       3.080785478530e-10       2.682114798000e-12       4.200984259145e-12       9.622777769917e-15       3.638568315847e-14       2.387690641631e-15      -4.243471491655e-16 
  600       3.068280307673e-10       2.722666319627e-12       4.179583221357e-12       9.633159913164e-15       3.616463236322e-14       2.419192161666e-15      -4.310675354577e-16 
  601       3.055755817258e-10       2.763366966412e-12       4.153758236212e-12       9.643371262956e-15       3.594528622253e-14       2.450767405513e-15      -4.376941486432e-16 
  602       3.043218499499e-10       2.804200759397e-12       4.123513414165e-12       9.653414236982e-15       3.572763149885e-14       2.482412494386e-15      -4.442259044026e-16 
  603       3.030674926435e-10       2.845151507900e-12       4.088853347146e-12       9.663291297764e-15       3.551165447776e-14       2.514123502345e-15      -4.506617159181e-16 
  604       3.018131750245e-10       2.886202808644e-12       4.049783111135e-12       9.673004952857e-15       3.529734096547e-14       2.545896456113e-15      -4.570004938809e-16 
  605       3.005595703561e-10       2.927338044894e-12       4.006308268736e-12       9.682557755040e-15       3.508467628634e-14       2.577727334897e-15      -4.632411464991e-16 
  606       2.993073599787e-10       2.968540385588e-12       3.958434871752e-12       9.691952302520e-15       3.487364528037e-14       2.609612070202e-15      -4.693825795053e-16 
  607       2.980572333409e-10       3.009792784469e-12       3.906169463763e-12       9.701191239122e-15       3.466423230071e-14       2.641546545652e-15      -4.754236961646e-16 
  608       2.968098880315e-10       3.051077979218e-12       3.849519082699e-12       9.710277254491e-15       3.445642121113e-14       2.673526596804e-15      -4.813633972817e-16 
  609       2.955660298106e-10       3.092378490588e-12       3.788491263416e-12       9.719213084285e-15       3.425019538359e-14       2.705548010970e-15      -4.872005812095e-16 
  610       2.943263726412e-10       3.133676621534e-12       3.723094040268e-12       9.728001510375e-15       3.404553769567e-14       2.737606527034e-15      -4.929341438560e-16 
  611       2.930916387211e-10       3.174954456350e-12       3.653335949690e-12       9.736645361039e-15       3.384243052812e-14       2.769697835264e-15      -4.985629786926e-16 
  612       2.918625585138e-10       3.216193859796e-12       3.579226032764e-12       9.745147511162e-15       3.364085576233e-14       2.801817577140e-15      -5.040859767614e-16 
  613       2.906398707805e-10       3.257376476237e-12       3.500773837800e-12       9.753510882428e-15       3.344079477788e-14       2.833961345161e-15      -5.095020266834e-16 
  614       2.894243226112e-10       3.298483728771e-12       3.417989422912e-12       9.761738443522e-15       3.324222844998e-14       2.866124682672e-15      -5.148100146656e-16 
  615       2.882166694567e-10       3.339496818363e-12       3.330883358588e-12       9.769833210323e-15       3.304513714701e-14       2.898303083675e-15      -5.200088245094e-16 
  616       2.870176751595e-10       3.380396722978e-12       3.239466730269e-12       9.777798246103e-15       3.284950072803e-14       2.930491992650e-15      -5.250973376177e-16 
  617       2.858281119859e-10       3.421164196715e-12       3.143751140924e-12       9.785636661724e-15       3.265529854026e-14       2.962686804372e-15      -5.300744330031e-16 
  618       2.846487606570e-10       3.461779768937e-12       3.043748713626e-12       9.793351615830e-15       3.246250941658e-14       2.994882863729e-15      -5.349389872955e-16 
  619       2.834804103807e-10       3.502223743405e-12       2.939472094123e-12       9.800946315053e-15       3.227111167306e-14       3.027075465542e-15      -5.396898747494e-16 
  620       2.823238588826e-10       3.542476197413e-12       2.830934453419e-12       9.808424014200e-15       3.208108310644e-14       3.059259854376e-15      -5.443259672525e-16 
  621       2.811799124383e-10       3.582516980917e-12       2.718149490346e-12       9.815788016457e-15       3.189240099164e-14       3.091431224366e-15      -5.488461343323e-16 
