# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_dmeff                5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_dmeff               13:t_fld                 14:t_ur                  15:t_tot              
       9.499781552672e+00      -1.900262014885e-04      -6.707172185873e+02      -9.423535897735e+02       0.000000000000e+00      -1.899252173937e-04      -8.716975672608e+02       4.748130434841e-05       4.748130434841e-05      -7.392060799542e-09       1.077587008001e+00       1.122116084578e+00                      nan      -7.228958088732e-09       1.072133502921e+00 
       9.721059891047e+00      -1.806131039238e-04      -6.675228202404e+02      -9.378893117372e+02       0.000000000000e+00      -1.805171231369e-04      -8.675653059835e+02       4.512928078422e-05       4.512928078422e-05      -7.026349884298e-09       1.072466353784e+00       1.116795586126e+00                      nan      -6.871327843271e-09       1.067048211917e+00 
       9.947492464050e+00      -1.716040682557e-04      -6.641290847783e+02      -9.330963672773e+02       0.000000000000e+00      -1.715128759946e-04      -8.631345407916e+02       4.287821899865e-05       4.287821899865e-05      -6.676334802567e-09       1.066982640525e+00       1.111097434643e+00                      nan      -6.529046545887e-09       1.061602027707e+00 
       1.017919932923e+01      -1.634267400670e-04      -6.624816519465e+02      -9.304130227254e+02       0.000000000000e+00      -1.633398942859e-04      -8.606942651410e+02       4.083497357148e-05       4.083497357148e-05      -6.358673526227e-09       1.064015844518e+00       1.108020442629e+00                      nan      -6.218405076100e-09       1.058660212492e+00 
       1.041630334063e+01      -1.546422917286e-04      -6.562816347614e+02      -9.219579749029e+02       0.000000000000e+00      -1.545601150277e-04      -8.528440934297e+02       3.864002875694e-05       3.864002875694e-05      -6.017318130898e-09       1.054260830742e+00       1.097875604570e+00                      nan      -5.884590617822e-09       1.048965241634e+00 
       1.065893021393e+01      -1.465175466668e-04      -6.511223522531e+02      -9.146865294155e+02       0.000000000000e+00      -1.464396884100e-04      -8.461204244799e+02       3.660992210249e-05       3.660992210249e-05      -5.701619582163e-09       1.045933434552e+00       1.089217653950e+00                      nan      -5.575866676991e-09       1.040690885606e+00 
       1.090720859313e+01      -1.386858338957e-04      -6.453725909944e+02      -9.065972674390e+02       0.000000000000e+00      -1.386121383068e-04      -8.386389170215e+02       3.465303457669e-05       3.465303457669e-05      -5.397293980191e-09       1.036670794283e+00       1.079586199527e+00                      nan      -5.278264103366e-09       1.031486329912e+00 
       1.116127011869e+01      -1.311738097871e-04      -6.391912518540e+02      -8.978945591795e+02       0.000000000000e+00      -1.311041069249e-04      -8.305907627639e+02       3.277602673123e-05       3.277602673123e-05      -5.105380154404e-09       1.026715176307e+00       1.069233489651e+00                      nan      -4.992798844792e-09       1.021592591396e+00 
       1.142124949741e+01      -1.238200593852e-04      -6.317655144583e+02      -8.875161196483e+02       0.000000000000e+00      -1.237542650840e-04      -8.209842704361e+02       3.093856627100e-05       3.093856627100e-05      -4.819593664980e-09       1.014816799532e+00       1.056858017471e+00                      nan      -4.713325008945e-09       1.009766148728e+00 
       1.168728457379e+01      -1.157693898988e-04      -6.179231296248e+02      -8.691651187347e+02       0.000000000000e+00      -1.157078744177e-04      -8.038845500153e+02       2.892696860442e-05       2.892696860442e-05      -4.506590538868e-09       9.935364267754e-01       1.034712653363e+00                      nan      -4.407232641985e-09       9.886050268503e-01 
       1.195951640315e+01      -1.105474108278e-04      -6.187840637224e+02      -8.686947678057e+02       0.000000000000e+00      -1.104886710143e-04      -8.036402673439e+02       2.762216775356e-05       2.762216775356e-05      -4.303814746717e-09       9.934177915332e-01       1.034605057672e+00                      nan      -4.208939651089e-09       9.884998042424e-01 
       1.223808932641e+01      -1.034944382297e-04      -6.062831630219e+02      -8.517284879205e+02       0.000000000000e+00      -1.034394469496e-04      -7.878782381921e+02       2.585986173740e-05       2.585986173740e-05      -4.029610434282e-09       9.738525352154e-01       1.014246150506e+00                      nan      -3.940789613972e-09       9.690454940390e-01 
       1.252315104662e+01      -9.683702442739e-05      -5.937607613869e+02      -8.345972867723e+02       0.000000000000e+00      -9.678557141746e-05      -7.719789533652e+02       2.419639285436e-05       2.419639285436e-05      -3.770782160833e-09       9.541357207403e-01       9.937293372614e-01                      nan      -3.687676016362e-09       9.494403243052e-01 
       1.281485270728e+01      -9.069897026645e-05      -5.822505902475e+02      -8.185609538891e+02       0.000000000000e+00      -9.065077949239e-05      -7.571296198804e+02       2.266269487310e-05       2.266269487310e-05      -3.532157383976e-09       9.357574034939e-01       9.746065393109e-01                      nan      -3.454320080309e-09       9.311670445575e-01 
       1.311334897247e+01      -8.479377420355e-05      -5.699233398148e+02      -8.013549641251e+02       0.000000000000e+00      -8.474872186477e-05      -7.412007890235e+02       2.118718046619e-05       2.118718046619e-05      -3.302567151407e-09       9.160447938851e-01       9.540941475546e-01                      nan      -3.229798750833e-09       9.115660928581e-01 
       1.341879810886e+01      -7.904881620175e-05      -5.562358332323e+02      -7.823103678179e+02       0.000000000000e+00      -7.900681708121e-05      -7.235629677907e+02       1.975170427030e-05       1.975170427030e-05      -3.079178590550e-09       8.942100894703e-01       9.313715403316e-01                      nan      -3.011341477703e-09       8.898534408211e-01 
       1.373136206963e+01      -7.361371960007e-05      -5.423505503212e+02      -7.628667463225e+02       0.000000000000e+00      -7.357460898401e-05      -7.055697993547e+02       1.839365224600e-05       1.839365224600e-05      -2.867830626232e-09       8.719549074758e-01       9.082108158258e-01                      nan      -2.804658774498e-09       8.677222267416e-01 
       1.405120658032e+01      -6.838312497513e-05      -5.275041728418e+02      -7.420692938748e+02       0.000000000000e+00      -6.834679413011e-05      -6.863247052519e+02       1.708669853253e-05       1.708669853253e-05      -2.664413002295e-09       8.481543006933e-01       8.834402371441e-01                      nan      -2.605730809245e-09       8.440529526453e-01 
       1.437850122673e+01      -6.331591904954e-05      -5.113675295821e+02      -7.194837190195e+02       0.000000000000e+00      -6.328228108543e-05      -6.654227545076e+02       1.582057027136e-05       1.582057027136e-05      -2.467322879971e-09       8.222976934138e-01       8.565278511971e-01                      nan      -2.412990026285e-09       8.183374026349e-01 
       1.471341954482e+01      -5.847845172151e-05      -4.945094293734e+02      -6.958374355270e+02       0.000000000000e+00      -5.844738449732e-05      -6.435449707709e+02       1.461184612433e-05       1.461184612433e-05      -2.279149230984e-09       7.952465993988e-01       8.283707960802e-01                      nan      -2.228968455823e-09       7.914327498033e-01 
       1.505613911270e+01      -5.386391707387e-05      -4.769441966965e+02      -6.711262452011e+02       0.000000000000e+00      -5.383530206763e-05      -6.206902332333e+02       1.345882551691e-05       1.345882551691e-05      -2.099627842757e-09       7.669962032428e-01       7.989639503596e-01                      nan      -2.053407731491e-09       7.633341170873e-01 
       1.540684164483e+01      -4.936194370768e-05      -4.576247702796e+02      -6.440346003817e+02       0.000000000000e+00      -4.933572103042e-05      -5.956239630755e+02       1.233393025761e-05       1.233393025761e-05      -1.924451291334e-09       7.359976015464e-01       7.666936364552e-01                      nan      -1.882095137728e-09       7.324998218868e-01 
       1.576571308833e+01      -4.499387256513e-05      -4.366809619226e+02      -6.147450607535e+02       0.000000000000e+00      -4.496997098686e-05      -5.685150121116e+02       1.124249274672e-05       1.124249274672e-05      -1.754451778332e-09       7.024670343588e-01       7.317847250661e-01                      nan      -1.715844555782e-09       6.991447647473e-01 
       1.613294372160e+01      -4.141622314964e-05      -4.218201166080e+02      -5.922768955717e+02       0.000000000000e+00      -4.139422275465e-05      -5.479119160433e+02       1.034855568866e-05       1.034855568866e-05      -1.615279706664e-09       6.770641953505e-01       7.053436081727e-01                      nan      -1.579743194046e-09       6.738796817408e-01 
       1.650872825517e+01      -3.735829112953e-05      -3.983376193041e+02      -5.594521519005e+02       0.000000000000e+00      -3.733844689581e-05      -5.175292311251e+02       9.334611723953e-06       9.334611723953e-06      -1.457290513199e-09       6.394899197063e-01       6.662198945061e-01                      nan      -1.425236569777e-09       6.364981693478e-01 
       1.689326593498e+01      -3.341921050687e-05      -3.730296127877e+02      -5.241017858622e+02       0.000000000000e+00      -3.340145919886e-05      -4.848058376517e+02       8.350364799715e-06       8.350364799715e-06      -1.303891197127e-09       5.990040096155e-01       6.240611174322e-01                      nan      -1.275217711302e-09       5.962172570880e-01 
       1.728676064800e+01      -2.998896271688e-05      -3.507607680735e+02      -4.923533822654e+02       0.000000000000e+00      -2.997303397283e-05      -4.554902109950e+02       7.493258493209e-06       7.493258493209e-06      -1.170320823066e-09       5.628347501241e-01       5.863981540676e-01                      nan      -1.144591114635e-09       5.602317814974e-01 
       1.768942103034e+01      -2.868150276968e-05      -3.562334092094e+02      -4.918208454027e+02       0.000000000000e+00      -2.866626935170e-05      -4.559313722130e+02       7.166567337926e-06       7.166567337926e-06      -1.119760141458e-09       5.636334100736e-01       5.872637951132e-01                      nan      -1.095153632260e-09       5.610537071577e-01 
       1.810146057785e+01      -2.238312200151e-05      -2.855837095935e+02      -4.033476841972e+02       0.000000000000e+00      -2.237123382738e-05      -3.728663798368e+02       5.592808456845e-06       5.592808456845e-06      -8.738786396585e-10       4.605900238141e-01       4.799013698885e-01                      nan      -8.546752876855e-10       4.584827977177e-01 
       1.852309775936e+01      -2.531991644078e-05      -3.521969089564e+02      -4.739382984711e+02       0.000000000000e+00      -2.530646999171e-05      -4.407765323188e+02       6.326617497929e-06       6.326617497929e-06      -9.893639594054e-10       5.455153566035e-01       5.684520136910e-01                      nan      -9.676439817469e-10       5.430715196183e-01 
       1.895455613248e+01      -1.776737514334e-05      -2.521584265691e+02      -3.500795638545e+02       0.000000000000e+00      -1.775793940948e-05      -3.243083956139e+02       4.439484852369e-06       4.439484852369e-06      -6.941696414378e-10       4.008436912497e-01       4.176906667955e-01                      nan      -6.789276305078e-10       3.990424684288e-01 
       1.939606446216e+01      -1.157810022324e-05      -1.644268806633e+02      -2.408631601675e+02       0.000000000000e+00      -1.157195103440e-05      -2.216855771056e+02       2.892987758599e-06       2.892987758599e-06      -4.522298662841e-10       2.735377052758e-01       2.850142094578e-01                      nan      -4.422961870728e-10       2.722925046954e-01 
       1.984785684196e+01      -1.288355537316e-05      -2.035682752057e+02      -2.775821316983e+02       0.000000000000e+00      -1.287671405599e-05      -2.577269564692e+02       3.219178513998e-06       3.219178513998e-06      -5.038145919997e-10       3.186684691917e-01       3.320982367872e-01                      nan      -4.927633645892e-10       3.172658554952e-01 
       2.031017281816e+01      -1.013632091003e-05      -1.686060019963e+02      -2.284928365925e+02       0.000000000000e+00      -1.013093868248e-05      -2.123146014890e+02       2.532734670619e-06       2.532734670619e-06      -3.965883678440e-10       2.625194130370e-01       2.735960318980e-01                      nan      -3.878940092595e-10       2.613745168893e-01 
       2.078325751684e+01      -6.765663677003e-06      -1.170221785591e+02      -1.599603909051e+02       0.000000000000e+00      -6.762071234534e-06      -1.484728257222e+02       1.690517808633e-06       1.690517808633e-06      -2.648318989845e-10       1.834801941144e-01       1.912208676790e-01                      nan      -2.590284920223e-10       1.826791972960e-01 
       2.126736177375e+01       2.718570367063e-08       1.250111950618e+01      -2.327438033314e+00       0.000000000000e+00       2.717257040177e-08       1.062516592906e-01      -6.793142600444e-09      -6.793142600444e-09       1.313497511382e-12      -7.023801156247e-04      -8.135367247683e-04                      nan       1.293474622552e-12      -7.648336637644e-04 
       2.176274226738e+01      -4.556984752654e-06      -9.544369870857e+01      -1.159536216206e+02       0.000000000000e+00      -4.554565983512e-06      -1.093203596923e+02       1.138641495878e-06       1.138641495878e-06      -1.789490474108e-10       1.354546094493e-01       1.412206715534e-01                      nan      -1.750419930352e-10       1.349046574701e-01 
       2.226966165502e+01       1.194351660615e-06       2.538965146346e+01       3.198554977311e+01       0.000000000000e+00       1.193718125119e-06       3.000605468638e+01      -2.984295312798e-07      -2.984295312798e-07       4.655843181147e-11      -3.715098393159e-02      -3.876901991916e-02                      nan       4.553564863666e-11      -3.702955161140e-02 
       2.278838871204e+01       3.417327561986e-06       7.315387439596e+01       9.662038171415e+01       0.000000000000e+00       3.415514138265e-06       9.007562150923e+01      -8.538785345662e-07      -8.538785345662e-07       1.336318937063e-10      -1.113521638836e-01      -1.161375506312e-01                      nan       1.307032005561e-10      -1.109364941904e-01 
       2.331919847440e+01       6.889437963323e-07      -3.413398165755e-02       2.405038822121e+01       0.000000000000e+00       6.885771873668e-07       1.951014693702e+01      -1.721442968417e-07      -1.721442968417e-07       2.613787404339e-11      -2.357232667064e-02      -2.452252730967e-02                      nan       2.554518235310e-11      -2.343384077256e-02 
       2.386237238446e+01       5.924096393803e-07      -1.099109791440e+01       2.395257745817e+01       0.000000000000e+00       5.920934525165e-07       1.768234225799e+01      -1.480233631291e-07      -1.480233631291e-07       2.202269524350e-11      -2.128840836945e-02      -2.207847503075e-02                      nan       2.151078403456e-11      -2.110863431881e-02 
       2.441819844021e+01       8.593928701139e-06       2.064938583031e+02       2.801994076679e+02       0.000000000000e+00       8.589368404295e-06       2.603175790432e+02      -2.147342101074e-06      -2.147342101074e-06       3.366657094014e-10      -3.215085175272e-01      -3.353207189646e-01                      nan       3.292996408837e-10      -3.203045665987e-01 
       2.498697134799e+01       7.557254869261e-06       1.791304364786e+02       2.605248913261e+02       0.000000000000e+00       7.553244064055e-06       2.399863038335e+02      -1.888311016014e-06      -1.888311016014e-06       2.957399775318e-10      -2.960949092993e-01      -3.087676490243e-01                      nan       2.892607333771e-10      -2.949478068694e-01 
       2.556899267872e+01       2.865832183394e-06       3.659178858150e+01       1.112209648422e+02       0.000000000000e+00       2.864308487359e-06       9.608888301432e+01      -7.160771218397e-07      -7.160771218397e-07       1.107760648311e-10      -1.177870934848e-01      -1.226038889471e-01                      nan       1.083124656844e-10      -1.171503928193e-01 
       2.616457102781e+01       1.266457731301e-05       3.487008815260e+02       4.743150515485e+02       0.000000000000e+00       1.265785838762e-05       4.405243748937e+02      -3.164464596905e-06      -3.164464596905e-06       4.968767953413e-10      -5.438751146256e-01      -5.673622830311e-01                      nan       4.860234474396e-10      -5.419364881824e-01 
       2.677402217879e+01       1.308069161150e-05       3.735184257763e+02       5.137551380348e+02       0.000000000000e+00       1.307375220398e-05       4.764880914064e+02      -3.268438050996e-06      -3.268438050996e-06       5.133259585328e-10      -5.881955854519e-01      -6.136223178354e-01                      nan       5.021160765145e-10      -5.861195469292e-01 
       2.739766927073e+01       2.907597130352e-06       2.452632684987e+01       1.331907784690e+02       0.000000000000e+00       2.906049392348e-06       1.119908797270e+02      -7.265123480869e-07      -7.265123480869e-07       1.117935663686e-10      -1.373715554777e-01      -1.428062802962e-01                      nan       1.092891562237e-10      -1.364819494254e-01 
       2.803584296956e+01       1.362918574103e-05       4.203707889228e+02       5.883719732218e+02       0.000000000000e+00       1.362195610779e-05       5.445120075310e+02      -3.405489026948e-06      -3.405489026948e-06       5.351862038978e-10      -6.719170081749e-01      -7.010388469583e-01                      nan       5.235067568392e-10      -6.696065273784e-01 
       2.868888164343e+01       1.590313443321e-05       5.253139917285e+02       7.164202982315e+02       0.000000000000e+00       1.589470039674e-05       6.651624322357e+02      -3.973675099184e-06      -3.973675099184e-06       6.252367122255e-10      -8.207952675548e-01      -8.565630390136e-01                      nan       6.116121608662e-10      -8.181282296630e-01 
       2.935713154210e+01       1.717460130921e-05       5.981112280578e+02       8.091456302643e+02       0.000000000000e+00       1.716549428281e-05       7.520205209646e+02      -4.291373570702e-06      -4.291373570702e-06       6.757774982645e-10      -9.280598077887e-01      -9.686484357066e-01                      nan       6.610658916851e-10      -9.251620455632e-01 
       3.004094698049e+01       1.254179310633e-05       4.262601388489e+02       6.255228138032e+02       0.000000000000e+00       1.253514064371e-05       5.755976940112e+02      -3.133785160927e-06      -3.133785160927e-06       4.926794807832e-10      -7.098748885024e-01      -7.406824030400e-01                      nan       4.819306533653e-10      -7.074664552417e-01 
       3.074069052662e+01       1.703331279889e-05       6.460953828349e+02       8.810134608215e+02       0.000000000000e+00       1.702428239461e-05       8.179943714568e+02      -4.256070598653e-06      -4.256070598653e-06       6.708937377840e-10      -1.009035770687e+00      -1.053375180218e+00                      nan       6.563052763234e-10      -1.006053383893e+00 
       3.145673319376e+01       2.217133708547e-05       9.174851745368e+02       1.193035933897e+03       0.000000000000e+00       2.215958750501e-05       1.114490296949e+03      -5.539896876252e-06      -5.539896876252e-06       8.751338759317e-10      -1.374743669213e+00      -1.435773442190e+00                      nan       8.561551455052e-10      -1.371178888325e+00 
       3.218945463722e+01       1.141919658834e-05       4.309373439398e+02       6.568696564730e+02       0.000000000000e+00       1.141314006527e-05       6.017803233193e+02      -2.853285016319e-06      -2.853285016319e-06       4.488891640728e-10      -7.420321892983e-01      -7.742961322666e-01                      nan       4.391014236303e-10      -7.395635577030e-01 
       3.293924335560e+01       2.511139913211e-05       1.158396331290e+03       1.477591439632e+03       0.000000000000e+00       2.509809713927e-05       1.383834689044e+03      -6.274524284817e-06      -6.274524284817e-06       9.933170918858e-10      -1.706538452222e+00      -1.783101802896e+00                      nan       9.718320370812e-10      -1.702759490545e+00 
       3.370649689682e+01       1.776672241378e-05       8.187669424335e+02       1.103061068635e+03       0.000000000000e+00       1.775730893325e-05       1.025727770462e+03      -4.439327233311e-06      -4.439327233311e-06       7.020461612774e-10      -1.264589579798e+00      -1.321009315741e+00                      nan       6.868387086070e-10      -1.261535542118e+00 
       3.449162206885e+01       1.298980317886e-05       5.898293509682e+02       8.521685648144e+02       0.000000000000e+00       1.298291828028e-05       7.856097487360e+02      -3.245729570069e-06      -3.245729570069e-06       5.124648996500e-10      -9.684939574897e-01      -1.011323540546e+00                      nan       5.013393606562e-10      -9.658497407869e-01 
       3.529503515545e+01      -4.921330500769e-07      -1.778084893508e+02      -1.854132787785e+00       0.000000000000e+00      -4.918866931821e-07      -2.987797764686e+01       1.229716732955e-07       1.229716732955e-07      -2.447359155976e-11       3.628808850156e-02       4.027673301869e-02                      nan      -2.408749149346e-11       3.810489652251e-02 
       3.611716213687e+01       1.842317571735e-05       9.940874631464e+02       1.309358938287e+03       0.000000000000e+00       1.841342091792e-05       1.221103808714e+03      -4.603355229481e-06      -4.603355229481e-06       7.304373273052e-10      -1.504588411867e+00      -1.572825608871e+00                      nan       7.146794135349e-10      -1.501846773409e+00 
       3.695843891573e+01      -9.251785179780e-06      -7.542362234682e+02      -6.411759122204e+02       0.000000000000e+00      -9.246909268128e-06      -6.406354945518e+02       2.311727317032e-06       2.311727317032e-06      -3.745836515480e-10       7.875084022621e-01       8.273478327875e-01                      nan      -3.667253436930e-10       7.893876188435e-01 
       3.781931154810e+01       7.211784877510e-06       3.404667347432e+02       5.796701211966e+02       0.000000000000e+00       7.207959617164e-06       5.247003871755e+02      -1.801989904291e-06      -1.801989904291e-06       2.837398454808e-10      -6.469345840370e-01      -6.749931235730e-01                      nan       2.775535541788e-10      -6.447256601662e-01 
       3.870023648006e+01       1.780222604655e-05       1.121173813976e+03       1.449090041727e+03       0.000000000000e+00       1.779280725852e-05       1.354767628752e+03      -4.448201814630e-06      -4.448201814630e-06       7.084864140146e-10      -1.667993644346e+00      -1.745064527532e+00                      nan       6.932723885907e-10      -1.666097740365e+00 
       3.960168078965e+01       3.859110638464e-05       2.737353648359e+03       3.250267778981e+03       0.000000000000e+00       3.857071155672e-05       3.074225082528e+03      -9.642677889181e-06      -9.642677889181e-06       1.543572693932e-09      -3.781981618186e+00      -3.961506817519e+00                      nan       1.510644650219e-09      -3.781521210269e+00 
       4.052412243459e+01       2.592022569492e-06       6.051631709378e+01       2.553972527407e+02       0.000000000000e+00       2.590640446716e-06       2.168978806416e+02      -6.476601116791e-07      -6.476601116791e-07       9.970492436157e-11      -2.683774322131e-01      -2.784239530723e-01                      nan       9.746276513823e-11      -2.661804700861e-01 
       4.146805050564e+01       1.490874017328e-05       1.084199975171e+03       1.392155507745e+03       0.000000000000e+00       1.490085837796e-05       1.302668293536e+03      -3.725214594489e-06      -3.725214594489e-06       5.955975371901e-10      -1.602597722911e+00      -1.678028205425e+00                      nan       5.828665584237e-10      -1.601886249734e+00 
       4.243396548597e+01       1.685099364064e-05       1.314849106075e+03       1.641331320830e+03       0.000000000000e+00       1.684209040663e-05       1.541666428799e+03      -4.210522601657e-06      -4.210522601657e-06       6.750283312352e-10      -1.895601993342e+00      -1.986107435241e+00                      nan       6.606500654865e-10      -1.895792322191e+00 
       4.342237951647e+01      -3.149873276303e-07      -1.499583880294e+02      -7.024611852991e+00       0.000000000000e+00      -3.148329938559e-07      -2.962941619997e+01       7.870824846397e-08       7.870824846397e-08      -1.643874798366e-11       3.440807278514e-02       3.910350471802e-02                      nan      -1.619978949996e-11       3.686486413693e-02 
       4.443381666736e+01       2.228965977803e-06       9.731480024563e+01       2.569699208216e+02       0.000000000000e+00       2.227779921347e-06       2.240460634177e+02      -5.569449803368e-07      -5.569449803368e-07       8.670912238636e-11      -2.768883801040e-01      -2.878870259723e-01                      nan       8.478596657373e-11      -2.751308983311e-01 
       4.546881321600e+01       2.007950958242e-05       1.872589749814e+03       2.230896825313e+03       0.000000000000e+00       2.006891741401e-05       2.109067453547e+03      -5.017229353502e-06      -5.017229353502e-06       8.101374443604e-10      -2.589311173713e+00      -2.717565406603e+00                      nan       7.930382453911e-10      -2.593290334295e+00 
       4.652791793126e+01      -6.568450417047e-06      -7.669926524375e+02      -7.390219120974e+02       0.000000000000e+00      -6.564999051523e-06      -7.220678324008e+02       1.641249762881e-06       1.641249762881e-06      -2.692330476172e-10       8.834669846579e-01       9.311723488576e-01                      nan      -2.636721599802e-10       8.879954461563e-01 
       4.761169236447e+01       1.069193452060e-05       1.074810369476e+03       1.306484956031e+03       0.000000000000e+00       1.068629683460e-05       1.231652929813e+03      -2.671574208650e-06      -2.671574208650e-06       4.323507012675e-10      -1.511124517526e+00      -1.586694026376e+00                      nan       4.232486195557e-10      -1.514025582671e+00 
       4.872071114719e+01      -8.269956221792e-06      -9.992185146726e+02      -1.032627503014e+03       0.000000000000e+00      -8.265609990740e-06      -9.973699415851e+02       2.066402497685e-06       2.066402497685e-06      -3.388304447437e-10       1.219866144280e+00       1.285464546150e+00                      nan      -3.318245635980e-10       1.225900465418e+00 
       4.985556229585e+01       5.877493158735e-05       6.887795343786e+03       7.792568123280e+03       0.000000000000e+00       5.874400559207e-05       7.422355769798e+03      -1.468600139802e-05      -1.468600139802e-05       2.397675407192e-09      -9.089145450353e+00      -9.565347928980e+00                      nan       2.347782616816e-09      -9.124006869251e+00 
       5.101684752356e+01      -2.438890927523e-06      -3.385887842101e+02      -3.309797509238e+02       0.000000000000e+00      -2.437612195381e-06      -3.226018850360e+02       6.094030488453e-07       6.094030488453e-07      -1.008455400018e-10       3.935310002872e-01       4.157526874969e-01                      nan      -9.878612174063e-11       3.963292049222e-01 
       5.220518255912e+01      -1.962066694537e-05      -2.553255998265e+03      -2.845224676716e+03       0.000000000000e+00      -1.961035665922e-05      -2.716177405792e+03       4.902589164805e-06       4.902589164805e-06      -8.049354298411e-10       3.322538995140e+00       3.501593709261e+00                      nan      -7.883068921693e-10       3.339283967338e+00 
       5.342119747348e+01      -3.061385717070e-05      -4.149144612708e+03      -4.654876684036e+03       0.000000000000e+00      -3.059777692626e-05      -4.439273340179e+03       7.649444231564e-06       7.649444231564e-06      -1.258358165811e-09       5.426152739399e+00       5.721133649540e+00                      nan      -1.232423918771e-09       5.455557355274e+00 
       5.466553701386e+01       2.967611889521e-05       4.211507332155e+03       4.725080334489e+03       0.000000000000e+00       2.966054011623e-05       4.506191230081e+03      -7.415135029056e-06      -7.415135029056e-06       1.222994941572e-09      -5.504688953562e+00      -5.807480152978e+00                      nan       1.197871332325e-09      -5.537364871913e+00 
       5.593886094555e+01      -2.289379008915e-06      -3.158369794080e+02      -3.866147738055e+02       0.000000000000e+00      -2.288175540142e-06      -3.641161318688e+02       5.720438850355e-07       5.720438850355e-07      -9.383813460774e-11       4.452810305106e-01       4.690834065448e-01                      nan      -9.189546144536e-11       4.473690620039e-01 
       5.724184440175e+01       2.342077718406e-06       4.020183971625e+02       4.016350643841e+02       0.000000000000e+00       2.340853446536e-06       3.900565226348e+02      -5.852133616339e-07      -5.852133616339e-07       9.818794616427e-11      -4.743263365926e-01      -5.027226221506e-01                      nan       9.621713091918e-11      -4.789948081271e-01 
       5.857517824153e+01      -7.914342980506e-06      -1.234088769326e+03      -1.458234774308e+03       0.000000000000e+00      -7.910190736668e-06      -1.380206273605e+03       1.977547684167e-06       1.977547684167e-06      -3.272145634891e-10       1.684543449245e+00       1.778307613136e+00                      nan      -3.205153945592e-10       1.695430255936e+00 
       5.993956941616e+01       1.354035848795e-05       2.363619609365e+03       2.581985432698e+03       0.000000000000e+00       1.353327421949e-05       2.472312083873e+03      -3.383318554871e-06      -3.383318554871e-06       5.659911587013e-10      -3.009500211403e+00      -3.186541057529e+00                      nan       5.545753937352e-10      -3.036607098078e+00 
       6.133574134388e+01       4.019628150994e-06       7.866016303741e+02       7.918712139943e+02       0.000000000000e+00       4.017531886617e-06       7.680812574236e+02      -1.004382971654e-06      -1.004382971654e-06       1.701224772782e-10      -9.324926623735e-01      -9.908107164574e-01                      nan       1.667494498969e-10      -9.436740749528e-01 
       6.276443429353e+01      -1.510096782108e-05      -2.720668909260e+03      -3.190667257228e+03       0.000000000000e+00      -1.509306262956e-05      -3.023200035521e+03       3.773265657389e-06       3.773265657389e-06      -6.304519087124e-10       3.682237221746e+00       3.896398858288e+00                      nan      -6.177018248604e-10       3.713430860979e+00 
       6.422640577704e+01       4.139246927227e-06       8.966639049251e+02       8.928917704768e+02       0.000000000000e+00       4.137093295646e-06       8.676169706997e+02      -1.034273323912e-06      -1.034273323912e-06       1.767975528106e-10      -1.050438861814e+00      -1.118935190823e+00                      nan       1.733344698055e-10      -1.065286410745e+00 
       6.572243095103e+01      -7.126073013395e-06      -1.350233063951e+03      -1.662353507271e+03       0.000000000000e+00      -7.122342502071e-06      -1.564371127012e+03       1.780585625518e-06       1.780585625518e-06      -2.978074622176e-10       1.905319141173e+00       2.016022741804e+00                      nan      -2.917865703658e-10       1.921370484352e+00 
       6.725330302784e+01      -2.376207587540e-06      -4.050630870821e+02      -5.940173369611e+02       0.000000000000e+00      -2.374957872988e-06      -5.466502184329e+02       5.937394682470e-07       5.937394682470e-07      -9.768427813037e-11       6.683596096487e-01       7.036307072515e-01                      nan      -9.566151872433e-11       6.711273259519e-01 
       6.881983369612e+01      -1.272141854186e-05      -2.719436513146e+03      -3.237744885524e+03       0.000000000000e+00      -1.271477670969e-05      -3.061204336193e+03       3.178694177421e-06       3.178694177421e-06      -5.375302204180e-10       3.719523143147e+00       3.947015227164e+00                      nan      -5.268184743043e-10       3.760003243773e+00 
       7.042285355117e+01       8.363309449536e-06       2.050855993434e+03       2.194551898630e+03       0.000000000000e+00       8.358964947781e-06       2.108021998181e+03      -2.089741236945e-06      -2.089741236945e-06       3.599654605645e-10      -2.547647551342e+00      -2.718303539419e+00                      nan       3.529754356501e-10      -2.587298776724e+00 
       7.206321253533e+01      -1.419991754335e-05      -3.353085851090e+03      -3.959270158989e+03       0.000000000000e+00      -1.419251965743e-05      -3.747796585449e+03       3.548129914359e-06       3.548129914359e-06      -6.054101205102e-10       4.542626157818e+00       4.831543099805e+00                      nan      -5.934835423073e-10       4.600971046546e+00 
