# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_dmeff                5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_dmeff               13:t_fld                 14:t_ur                  15:t_tot              
       4.243396548597e+00      -8.975108891688e-04      -6.321047473845e+02      -8.880462062286e+02       0.000000000000e+00      -8.970338556131e-04      -8.214685619867e+02       2.242584639033e-04       2.242584639033e-04      -3.486976363106e-08       1.015659883874e+00       1.057460895356e+00                      nan      -3.409932872698e-08       1.010383916253e+00 
       4.342237951647e+00      -8.620246327639e-04      -6.357253019587e+02      -8.931319295044e+02       0.000000000000e+00      -8.615664610369e-04      -8.261730943434e+02       2.153916152592e-04       2.153916152592e-04      -3.349173737564e-08       1.021474797284e+00       1.063516327897e+00                      nan      -3.275176456946e-08       1.016169585957e+00 
       4.443381666736e+00      -8.279346163193e-04      -6.393612558888e+02      -8.982387687358e+02       0.000000000000e+00      -8.274945643097e-04      -8.308972185231e+02       2.068736410774e-04       2.068736410774e-04      -3.216791630540e-08       1.027314406269e+00       1.069597619922e+00                      nan      -3.145720710473e-08       1.021979941514e+00 
       4.546881321600e+00      -7.951567803721e-04      -6.429888627356e+02      -9.033342787291e+02       0.000000000000e+00      -7.947341506392e-04      -8.356108177048e+02       1.986835376598e-04       1.986835376598e-04      -3.089505332921e-08       1.033140572538e+00       1.075665037396e+00                      nan      -3.021248137412e-08       1.027777021765e+00 
       4.652791793126e+00      -7.636685192394e-04      -6.466301405663e+02      -9.084483105644e+02       0.000000000000e+00      -7.632626263570e-04      -8.403416279215e+02       1.908156565892e-04       1.908156565892e-04      -2.967226861647e-08       1.038988655127e+00       1.081755402733e+00                      nan      -2.901672694824e-08       1.033596008601e+00 
       4.761169236447e+00      -7.333801868091e-04      -6.502502513291e+02      -9.135344656359e+02       0.000000000000e+00      -7.329903930268e-04      -8.450464399874e+02       1.832475982567e-04       1.832475982567e-04      -2.849602677990e-08       1.044802677843e+00       1.087810587684e+00                      nan      -2.786648547797e-08       1.039381338543e+00 
       4.872071114719e+00      -7.042901194071e-04      -6.538877873425e+02      -9.186436363489e+02       0.000000000000e+00      -7.039157878106e-04      -8.497727086415e+02       1.759789469527e-04       1.759789469527e-04      -2.736635569565e-08       1.050644656889e+00       1.093894931717e+00                      nan      -2.676178611737e-08       1.045194521516e+00 
       4.985556229585e+00      -6.763374023988e-04      -6.575294961719e+02      -9.237595374196e+02       0.000000000000e+00      -6.759779284948e-04      -8.545051045201e+02       1.689944821237e-04       1.689944821237e-04      -2.628080222096e-08       1.056493277626e+00       1.099986489655e+00                      nan      -2.570022814838e-08       1.051014551871e+00 
       5.101684752356e+00      -6.494619692885e-04      -6.611587018954e+02      -9.288581338483e+02       0.000000000000e+00      -6.491167804763e-04      -8.592214634866e+02       1.622791951191e-04       1.622791951191e-04      -2.523710042296e-08       1.062321769595e+00       1.106057219305e+00                      nan      -2.467959709632e-08       1.056814661620e+00 
       5.220518255912e+00      -6.236517730716e-04      -6.648049884298e+02      -9.339800694946e+02       0.000000000000e+00      -6.233203031618e-04      -8.639594866388e+02       1.558300757904e-04       1.558300757904e-04      -2.423476371852e-08       1.068177633048e+00       1.112156634840e+00                      nan      -2.369941674295e-08       1.062642151668e+00 
       5.342119747348e+00      -5.988278511762e-04      -6.684272418304e+02      -9.390696341277e+02       0.000000000000e+00      -5.985095759560e-04      -8.686674074457e+02       1.496273939890e-04       1.496273939890e-04      -2.327071261953e-08       1.073994845272e+00       1.118216052854e+00                      nan      -2.275667540433e-08       1.068431387729e+00 
       5.466553701386e+00      -5.749921874455e-04      -6.720693454176e+02      -9.441864687797e+02       0.000000000000e+00      -5.746865816436e-04      -8.734006239873e+02       1.436716454109e-04       1.436716454109e-04      -2.234503061941e-08       1.079843863541e+00       1.124308823238e+00                      nan      -2.185145485562e-08       1.074252455327e+00 
       5.593886094555e+00      -5.521001298645e-04      -6.757249028581e+02      -9.493218933656e+02       0.000000000000e+00      -5.518066919424e-04      -8.781510721585e+02       1.379516729856e-04       1.379516729856e-04      -2.145598392334e-08       1.085714426105e+00       1.130424276736e+00                      nan      -2.098205963000e-08       1.080095157938e+00 
       5.724184440175e+00      -5.301027001207e-04      -6.793787640272e+02      -9.544549431260e+02       0.000000000000e+00      -5.298209545641e-04      -8.828993226336e+02       1.324552386410e-04       1.324552386410e-04      -2.060168716321e-08       1.091582200263e+00       1.136537034742e+00                      nan      -2.014664637748e-08       1.085935253532e+00 
       5.857517824153e+00      -5.089594648935e-04      -6.830224114291e+02      -9.595742905221e+02       0.000000000000e+00      -5.086889576842e-04      -8.876348245608e+02       1.271722394210e-04       1.271722394210e-04      -1.978055966153e-08       1.097433501213e+00       1.142632900390e+00                      nan      -1.934366914457e-08       1.091759169505e+00 
       5.993956941616e+00      -4.886301812720e-04      -6.866442349611e+02      -9.646643997987e+02       0.000000000000e+00      -4.883704797874e-04      -8.923431188514e+02       1.220926199469e-04       1.220926199469e-04      -1.899102554003e-08       1.103249659053e+00       1.148692502653e+00                      nan      -1.857158661618e-08       1.097548386996e+00 
       6.133574134388e+00      -4.691043040258e-04      -6.902725023326e+02      -9.697634786256e+02       0.000000000000e+00      -4.688549812406e-04      -8.970597197352e+02       1.172137453101e-04       1.172137453101e-04      -1.823269091549e-08       1.109076081931e+00       1.154763075171e+00                      nan      -1.783001393527e-08       1.103348043437e+00 
       6.276443429353e+00      -4.503748945775e-04      -6.939448205584e+02      -9.749223415304e+02       0.000000000000e+00      -4.501355271492e-04      -9.018318615297e+02       1.125338817873e-04       1.125338817873e-04      -1.750529548026e-08       1.114973187043e+00       1.160907494725e+00                      nan      -1.711869673291e-08       1.109218220501e+00 
       6.422640577704e+00      -4.323706755402e-04      -6.976000826439e+02      -9.800587311201e+02       0.000000000000e+00      -4.321408780199e-04      -9.065830457604e+02       1.080352195050e-04       1.080352195050e-04      -1.680605475732e-08       1.120842803186e+00       1.167023641778e+00                      nan      -1.643491174607e-08       1.115061330924e+00 
       6.572243095103e+00      -4.150586377886e-04      -7.012279111518e+02      -9.851575396164e+02       0.000000000000e+00      -4.148380422709e-04      -9.112993573189e+02       1.037095105677e-04       1.037095105677e-04      -1.613368775516e-08       1.126668243848e+00       1.173094155339e+00                      nan      -1.577740631411e-08       1.120860784744e+00 
       6.725330302784e+00      -3.984437247295e-04      -7.048814765129e+02      -9.902919284189e+02       0.000000000000e+00      -3.982319606786e-04      -9.160486473073e+02       9.955799016964e-05       9.955799016964e-05      -1.548839337427e-08       1.132534931041e+00       1.179207964765e+00                      nan      -1.514637508270e-08       1.126701553546e+00 
       6.881983369612e+00      -3.824820701948e-04      -7.085320178937e+02      -9.954220521507e+02       0.000000000000e+00      -3.822787903854e-04      -9.207939938938e+02       9.556969759635e-05       9.556969759635e-05      -1.486847734138e-08       1.138396664100e+00       1.185316935504e+00                      nan      -1.454016141940e-08       1.132537650597e+00 
       7.042285355117e+00      -3.671459875491e-04      -7.121744321184e+02      -1.000541868619e+03       0.000000000000e+00      -3.669508594844e-04      -9.255296798346e+02       9.173771487111e-05       9.173771487111e-05      -1.427283894283e-08       1.144245219639e+00       1.191412662822e+00                      nan      -1.395768841526e-08       1.138361021486e+00 
       7.206321253533e+00      -3.524203480368e-04      -7.158263522476e+02      -1.005674612080e+03       0.000000000000e+00      -3.522330472471e-04      -9.302773722366e+02       8.805826181178e-05       8.805826181178e-05      -1.370091958830e-08       1.150108937133e+00       1.197524516740e+00                      nan      -1.339841042193e-08       1.144199749328e+00 
       7.374178038864e+00      -3.382638529717e-04      -7.194511498653e+02      -1.010770772412e+03       0.000000000000e+00      -3.380840769463e-04      -9.349910513953e+02       8.452101923656e-05       8.452101923656e-05      -1.315109730384e-08       1.155928959693e+00       1.203591338917e+00                      nan      -1.286074094391e-08       1.149995380133e+00 
       7.545944711000e+00      -3.246745356853e-04      -7.230908531177e+02      -1.015887365176e+03       0.000000000000e+00      -3.245019829569e-04      -9.397236889263e+02       8.112549573924e-05       8.112549573924e-05      -1.262330044053e-08       1.161772789133e+00       1.209683409835e+00                      nan      -1.234461001211e-08       1.155815065492e+00 
       7.721712342904e+00      -3.116357892257e-04      -7.267596237902e+02      -1.021043884091e+03       0.000000000000e+00      -3.114701671542e-04      -9.444933627706e+02       7.786754178856e-05       7.786754178856e-05      -1.211688464250e-08       1.167663169593e+00       1.215824435014e+00                      nan      -1.184938752546e-08       1.161681451741e+00 
       7.901574128902e+00      -2.991166824049e-04      -7.304370869457e+02      -1.026212711690e+03       0.000000000000e+00      -2.989577147906e-04      -9.492744115490e+02       7.473942869765e-05       7.473942869765e-05      -1.163064771782e-08       1.173567371162e+00       1.221980369718e+00                      nan      -1.137389784515e-08       1.167562004887e+00 
       8.085625434092e+00      -2.870687650915e-04      -7.340518249493e+02      -1.031296106952e+03       0.000000000000e+00      -2.869162014814e-04      -9.539761273595e+02       7.172905037035e-05       7.172905037035e-05      -1.116271616056e-08       1.179370679276e+00       1.228031735040e+00                      nan      -1.091630904235e-08       1.173342571631e+00 
       8.273963844913e+00      -2.755208244460e-04      -7.377236488845e+02      -1.036457796142e+03       0.000000000000e+00      -2.753743990943e-04      -9.587504838647e+02       6.884359977358e-05       6.884359977358e-05      -1.071419614628e-08       1.185265505677e+00       1.234178994674e+00                      nan      -1.047770259937e-08       1.179214671064e+00 
       8.466689220884e+00      -2.644069836792e-04      -7.413282653604e+02      -1.041528388302e+03       0.000000000000e+00      -2.642664658498e-04      -9.634401955512e+02       6.606661646246e-05       6.606661646246e-05      -1.028253423959e-08       1.191052217766e+00       1.240214274219e+00                      nan      -1.005558162191e-08       1.184979687011e+00 
       8.663903747550e+00      -2.537454156744e-04      -7.449619488358e+02      -1.046638251619e+03       0.000000000000e+00      -2.536105649717e-04      -9.681664119879e+02       6.340264124293e-05       6.340264124293e-05      -9.868440462435e-09       1.196885439055e+00       1.246298572008e+00                      nan      -9.650640525381e-09       1.190791448661e+00 
       8.865711990663e+00      -2.435143235020e-04      -7.486149930731e+02      -1.051775313692e+03       0.000000000000e+00      -2.433849111163e-04      -9.729177882192e+02       6.084622777907e-05       6.084622777907e-05      -9.471067868404e-09       1.202749578343e+00       1.252415691950e+00                      nan      -9.262051075889e-09       1.196634475370e+00 
       9.072220951624e+00      -2.336858850831e-04      -7.522539384420e+02      -1.056893549466e+03       0.000000000000e+00      -2.335616969948e-04      -9.776516381348e+02       5.839042424871e-05       5.839042424871e-05      -9.089329230950e-09       1.208590876609e+00       1.258509746648e+00                      nan      -8.888749938616e-09       1.202455355010e+00 
       9.283540124220e+00      -2.242526451180e-04      -7.559053352031e+02      -1.062028890445e+03       0.000000000000e+00      -2.241334712671e-04      -9.824013549213e+02       5.603336781677e-05       5.603336781677e-05      -8.722942653315e-09       1.214451967338e+00       1.264625097173e+00                      nan      -8.530461605161e-09       1.208296477855e+00 
       9.499781552672e+00      -2.151822941769e-04      -7.595109791236e+02      -1.067102468760e+03       0.000000000000e+00      -2.150679416789e-04      -9.870936537232e+02       5.376698541972e-05       5.376698541972e-05      -8.370645694403e-09       1.220239350286e+00       1.270664490864e+00                      nan      -8.185951379813e-09       1.214064906292e+00 
       9.721059891047e+00      -2.064743917339e-04      -7.631172233183e+02      -1.072177319371e+03       0.000000000000e+00      -2.063646679363e-04      -9.917870807229e+02       5.159116698406e-05       5.159116698406e-05      -8.032427762638e-09       1.226027468599e+00       1.276705423227e+00                      nan      -7.855209040093e-09       1.219834687554e+00 
       9.947492464050e+00      -1.981217395913e-04      -7.667514000882e+02      -1.077290083851e+03       0.000000000000e+00      -1.980164556678e-04      -9.965157300817e+02       4.950411391695e-05       4.950411391695e-05      -7.708009739547e-09       1.231860218701e+00       1.282793639112e+00                      nan      -7.537961646110e-09       1.225649523636e+00 
       1.017919932923e+01      -1.900933220849e-04      -7.703472048646e+02      -1.082351621570e+03       0.000000000000e+00      -1.899923056969e-04      -1.001196688556e+03       4.749807642423e-05       4.749807642423e-05      -7.396179925841e-09       1.237631074318e+00       1.288818331638e+00                      nan      -7.233024132613e-09       1.231403524921e+00 
       1.041630334063e+01      -1.823961137984e-04      -7.739845254326e+02      -1.087469667867e+03       0.000000000000e+00      -1.822991888968e-04      -1.005930125509e+03       4.557479722421e-05       4.557479722421e-05      -7.097219987138e-09       1.243468357488e+00       1.294913052706e+00                      nan      -6.940672163443e-09       1.237224305537e+00 
       1.065893021393e+01      -1.750013494491e-04      -7.775976706189e+02      -1.092555274691e+03       0.000000000000e+00      -1.749083552764e-04      -1.010633381847e+03       4.372708881911e-05       4.372708881911e-05      -6.810004569594e-09       1.249266530549e+00       1.300968040000e+00                      nan      -6.659805088010e-09       1.243006971613e+00 
       1.090720859313e+01      -1.678949595610e-04      -7.811741636487e+02      -1.097591518174e+03       0.000000000000e+00      -1.678057428369e-04      -1.015290733804e+03       4.195143570922e-05       4.195143570922e-05      -6.533988452772e-09       1.255005538277e+00       1.306962443265e+00                      nan      -6.389889761022e-09       1.248731596512e+00 
       1.116127011869e+01      -1.610946731655e-04      -7.848521871566e+02      -1.102766527239e+03       0.000000000000e+00      -1.610090711890e-04      -1.020076888092e+03       4.025226779725e-05       4.025226779725e-05      -6.269863121788e-09       1.260907308348e+00       1.313127405588e+00                      nan      -6.131602448949e-09       1.254619020698e+00 
       1.142124949741e+01      -1.545538572435e-04      -7.884657017313e+02      -1.107853850742e+03       0.000000000000e+00      -1.544717320951e-04      -1.024781596391e+03       3.861793302377e-05       3.861793302377e-05      -6.015817692031e-09       1.266705152758e+00       1.319185230296e+00                      nan      -5.883172291695e-09       1.260403915210e+00 
       1.168728457379e+01      -1.482698923516e-04      -7.920488577372e+02      -1.112900473097e+03       0.000000000000e+00      -1.481911075069e-04      -1.029448433500e+03       3.704777687671e-05       3.704777687671e-05      -5.771746421761e-09       1.272453887861e+00       1.325193120431e+00                      nan      -5.644495803294e-09       1.266140916643e+00 
       1.195951640315e+01      -1.422351885608e-04      -7.956129845118e+02      -1.117921691480e+03       0.000000000000e+00      -1.421596115291e-04      -1.034091620107e+03       3.553990288227e-05       3.553990288227e-05      -5.537356562659e-09       1.278171709368e+00       1.331170057528e+00                      nan      -5.415286748102e-09       1.271848155886e+00 
       1.223808932641e+01      -1.364521823208e-04      -7.992283448391e+02      -1.123013229634e+03       0.000000000000e+00      -1.363796793182e-04      -1.038800042923e+03       3.409491982956e-05       3.409491982956e-05      -5.312743262018e-09       1.283971434732e+00       1.337233602447e+00                      nan      -5.195638183919e-09       1.277637944907e+00 
       1.252315104662e+01      -1.308850412548e-04      -8.027415196450e+02      -1.127965824832e+03       0.000000000000e+00      -1.308154975384e-04      -1.043379414966e+03       3.270387438460e-05       3.270387438460e-05      -5.096514963586e-09       1.289606654582e+00       1.343127165824e+00                      nan      -4.984189307165e-09       1.283265123279e+00 
       1.281485270728e+01      -1.255474642909e-04      -8.062852684656e+02      -1.132960726352e+03       0.000000000000e+00      -1.254807578408e-04      -1.047997995106e+03       3.137018946020e-05       3.137018946020e-05      -4.889203122237e-09       1.295290556192e+00       1.349072878121e+00                      nan      -4.781459819823e-09       1.288941906788e+00 
       1.311334897247e+01      -1.204300577614e-04      -8.098609795051e+02      -1.137999914996e+03       0.000000000000e+00      -1.203660715504e-04      -1.052657612175e+03       3.009151788759e-05       3.009151788759e-05      -4.690444208497e-09       1.301025365396e+00       1.355073111684e+00                      nan      -4.587094254430e-09       1.294670553830e+00 
       1.341879810886e+01      -1.155137426915e-04      -8.133992142710e+02      -1.142988451025e+03       0.000000000000e+00      -1.154523698319e-04      -1.057270147180e+03       2.886309245798e-05       2.886309245798e-05      -4.499494851111e-09       1.306699512273e+00       1.361011772628e+00                      nan      -4.400365617918e-09       1.300340128591e+00 
       1.373136206963e+01      -1.107889554283e-04      -8.168847156973e+02      -1.147905591614e+03       0.000000000000e+00      -1.107300941144e-04      -1.061816333816e+03       2.768252352861e-05       2.768252352861e-05      -4.315985400510e-09       1.312288495932e+00       1.366863379871e+00                      nan      -4.220912466925e-09       1.305926280100e+00 
       1.405120658032e+01      -1.062594903916e-04      -8.204005402132e+02      -1.152864612266e+03       0.000000000000e+00      -1.062030368037e-04      -1.066401342621e+03       2.655075920093e-05       2.655075920093e-05      -4.140063441204e-09       1.317925673276e+00       1.372766930202e+00                      nan      -4.048879132387e-09       1.311561794182e+00 
       1.437850122673e+01      -1.019182429245e-04      -8.239554511424e+02      -1.157877467997e+03       0.000000000000e+00      -1.018640970191e-04      -1.071036272837e+03       2.546602425478e-05       2.546602425478e-05      -3.971453869734e-09       1.323625086189e+00       1.378737126148e+00                      nan      -3.883996609012e-09       1.317260706269e+00 
       1.471341954482e+01      -9.774557301437e-05      -8.274507301747e+02      -1.162809661879e+03       0.000000000000e+00      -9.769364518502e-05      -1.075596234668e+03       2.442341129626e-05       2.442341129626e-05      -3.809391193300e-09       1.329228176141e+00       1.384608939862e+00                      nan      -3.725516262680e-09       1.322865326808e+00 
       1.505613911270e+01      -9.374304883177e-05      -8.309540583713e+02      -1.167753439697e+03       0.000000000000e+00      -9.369324863987e-05      -1.080166880674e+03       2.342331215997e-05       2.342331215997e-05      -3.653938300319e-09       1.334843607380e+00       1.390495627058e+00                      nan      -3.573499636100e-09       1.328483851395e+00 
       1.540684164483e+01      -8.988870956028e-05      -8.343256348557e+02      -1.172518299771e+03       0.000000000000e+00      -8.984095823644e-05      -1.084571320551e+03       2.246023955911e-05       2.246023955911e-05      -3.504239191015e-09       1.340246821638e+00       1.396163404339e+00                      nan      -3.427109578576e-09       1.333892901844e+00 
       1.576571308833e+01      -8.620220376075e-05      -8.378011381622e+02      -1.177425283031e+03       0.000000000000e+00      -8.615641209798e-05      -1.089107669662e+03       2.153910302450e-05       2.153910302450e-05      -3.361061936867e-09       1.345816298327e+00       1.402006579903e+00                      nan      -3.287097299597e-09       1.339469193954e+00 
       1.613294372160e+01      -8.265739378714e-05      -8.411936798982e+02      -1.182220053466e+03       0.000000000000e+00      -8.261348646646e-05      -1.093539725684e+03       2.065337161661e-05       2.065337161661e-05      -3.223387412851e-09       1.351251863826e+00       1.407712618662e+00                      nan      -3.152466107656e-09       1.344914107471e+00 
       1.650872825517e+01      -7.925508773200e-05      -8.445643312768e+02      -1.186985420190e+03       0.000000000000e+00      -7.921298900656e-05      -1.097944429072e+03       1.980324725164e-05       1.980324725164e-05      -3.091248125847e-09       1.356651555917e+00       1.413383751502e+00                      nan      -3.023247817392e-09       1.350325298056e+00 
       1.689326593498e+01      -7.599802064415e-05      -8.480056198773e+02      -1.191847402912e+03       0.000000000000e+00      -7.595765331562e-05      -1.102438802938e+03       1.898941332891e-05       1.898941332891e-05      -2.964752686395e-09       1.362163938895e+00       1.419174839922e+00                      nan      -2.899548693054e-09       1.355850705199e+00 
       1.728676064800e+01      -7.286548631713e-05      -8.513510982863e+02      -1.196579673104e+03       0.000000000000e+00      -7.282678418886e-05      -1.106812633353e+03       1.820669604722e-05       1.820669604722e-05      -2.843093007408e-09       1.367521672205e+00       1.424807550530e+00                      nan      -2.780578419204e-09       1.361224385087e+00 
       1.768942103034e+01      -6.985021346662e-05      -8.545637206653e+02      -1.201131552770e+03       0.000000000000e+00      -6.981311420548e-05      -1.111018886336e+03       1.745327855137e-05       1.745327855137e-05      -2.725986512880e-09       1.372665220846e+00       1.430219964640e+00                      nan      -2.666060659742e-09       1.366387165477e+00 
       1.810146057785e+01      -6.696571544385e-05      -8.578643408195e+02      -1.205803783516e+03       0.000000000000e+00      -6.693014954049e-05      -1.115336839814e+03       1.673253738512e-05       1.673253738512e-05      -2.613961675128e-09       1.377949221451e+00       1.435781684676e+00                      nan      -2.556512293664e-09       1.371692138314e+00 
       1.852309775936e+01      -6.420055422742e-05      -8.611796216729e+02      -1.210496598800e+03       0.000000000000e+00      -6.416645824976e-05      -1.119673835992e+03       1.604161456244e-05       1.604161456244e-05      -2.506573574640e-09       1.383255856245e+00       1.441370102835e+00                      nan      -2.451498217277e-09       1.377022145211e+00 
       1.895455613248e+01      -6.153961451326e-05      -8.643667015796e+02      -1.215015327272e+03       0.000000000000e+00      -6.150693305963e-05      -1.123849112687e+03       1.537673326491e-05       1.537673326491e-05      -2.403231778094e-09       1.388355659261e+00       1.446746326700e+00                      nan      -2.350440969544e-09       1.382148926306e+00 
       1.939606446216e+01      -5.898852027206e-05      -8.675579017178e+02      -1.219540312341e+03       0.000000000000e+00      -5.895719495511e-05      -1.128030123755e+03       1.473929873878e-05       1.473929873878e-05      -2.304157609624e-09       1.393461081387e+00       1.452131839572e+00                      nan      -2.253557050108e-09       1.387284060892e+00 
       1.984785684196e+01      -5.653987787717e-05      -8.707088006976e+02      -1.224010699461e+03       0.000000000000e+00      -5.650985423814e-05      -1.132160400552e+03       1.412746355954e-05       1.412746355954e-05      -2.209063144551e-09       1.398500737187e+00       1.457452428165e+00                      nan      -2.160564879773e-09       1.392356622858e+00 
       2.031017281816e+01      -5.418756466672e-05      -8.737841357112e+02      -1.228378659692e+03       0.000000000000e+00      -5.415879150041e-05      -1.136195505477e+03       1.353969787510e-05       1.353969787510e-05      -2.117709500165e-09       1.403417945991e+00       1.462649221013e+00                      nan      -2.071230831293e-09       1.397310340076e+00 
       2.078325751684e+01      -5.193065361834e-05      -8.768273756653e+02      -1.232703010310e+03       0.000000000000e+00      -5.190308021323e-05      -1.140190102048e+03       1.297577005331e-05       1.297577005331e-05      -2.030062094738e-09       1.408282462891e+00       1.467795050858e+00                      nan      -1.985521119148e-09       1.402214771469e+00 
       2.126736177375e+01      -4.976474638163e-05      -8.798268096779e+02      -1.236968676912e+03       0.000000000000e+00      -4.973832436417e-05      -1.144130089455e+03       1.243458109104e-05       1.243458109104e-05      -1.945949092592e-09       1.413075429203e+00       1.472870495385e+00                      nan      -1.903267684324e-09       1.407051327120e+00 
       2.176274226738e+01      -4.768417166322e-05      -8.827424020855e+02      -1.241120218087e+03       0.000000000000e+00      -4.765885567266e-05      -1.147964091368e+03       1.191471391817e-05       1.191471391817e-05      -1.865150300104e-09       1.417732498339e+00       1.477808646849e+00                      nan      -1.824255198989e-09       1.411756064717e+00 
       2.226966165502e+01      -4.569109754257e-05      -8.856760957473e+02      -1.245296970198e+03       0.000000000000e+00      -4.566684106926e-05      -1.151821439074e+03       1.141671026731e-05       1.141671026731e-05      -1.787750972280e-09       1.422417307622e+00       1.482780293759e+00                      nan      -1.748567061695e-09       1.416492106240e+00 
       2.278838871204e+01      -4.376881900456e-05      -8.883639407511e+02      -1.249138560848e+03       0.000000000000e+00      -4.374558440954e-05      -1.155367590492e+03       1.093639610238e-05       1.093639610238e-05      -1.713098504576e-09       1.426705964317e+00       1.487343785022e+00                      nan      -1.675564997546e-09       1.420837509831e+00 
       2.331919847440e+01      -4.193759799609e-05      -8.912747575254e+02      -1.253284539769e+03       0.000000000000e+00      -4.191533688541e-05      -1.159196316880e+03       1.047883422135e-05       1.047883422135e-05      -1.641987237369e-09       1.431351174540e+00       1.492283949496e+00                      nan      -1.606025971205e-09       1.425541990992e+00 
       2.386237238446e+01      -4.017316269700e-05      -8.939745097427e+02      -1.257142828763e+03       0.000000000000e+00      -4.015183956427e-05      -1.162757918179e+03       1.003795989107e-05       1.003795989107e-05      -1.573467427402e-09       1.435655966037e+00       1.496874505886e+00                      nan      -1.539021059010e-09       1.429911696393e+00 
       2.441819844021e+01      -3.847672778479e-05      -8.965352507792e+02      -1.260811588842e+03       0.000000000000e+00      -3.845630648017e-05      -1.166143544539e+03       9.614076620042e-06       9.614076620042e-06      -1.507587543890e-09       1.439735964516e+00       1.501236185783e+00                      nan      -1.474597689908e-09       1.434061930098e+00 
       2.498697134799e+01      -3.685046131657e-05      -8.990655035493e+02      -1.264438842610e+03       0.000000000000e+00      -3.683090454140e-05      -1.169490625659e+03       9.207726135351e-06       9.207726135351e-06      -1.444433258902e-09       1.443765343255e+00       1.505550834720e+00                      nan      -1.412839679427e-09       1.438166365588e+00 
       2.556899267872e+01      -3.528936178631e-05      -9.015096320581e+02      -1.267948450380e+03       0.000000000000e+00      -3.527063489846e-05      -1.172728500280e+03       8.817658724616e-06       8.817658724616e-06      -1.383809790819e-09       1.447654681840e+00       1.509725457147e+00                      nan      -1.353556536763e-09       1.442136131420e+00 
       2.616457102781e+01      -3.378963928426e-05      -9.038309691643e+02      -1.271290420101e+03       0.000000000000e+00      -3.377170965507e-05      -1.175810751459e+03       8.442927413767e-06       8.442927413767e-06      -1.325568937240e-09       1.451345054876e+00       1.513698896924e+00                      nan      -1.296603312093e-09       1.445912764542e+00 
       2.677402217879e+01      -3.234898909886e-05      -9.060253768967e+02      -1.274458871033e+03       0.000000000000e+00      -3.233182532437e-05      -1.178731946984e+03       8.082956331093e-06       8.082956331093e-06      -1.269621489127e-09       1.454829736743e+00       1.517464371628e+00                      nan      -1.241892774111e-09       1.449489751083e+00 
       2.739766927073e+01      -3.096784674689e-05      -9.081665307121e+02      -1.277554156604e+03       0.000000000000e+00      -3.095141719411e-05      -1.181585274871e+03       7.737854298526e-06       7.737854298526e-06      -1.215985365182e-09       1.458226921101e+00       1.521145437822e+00                      nan      -1.189442470840e-09       1.452985071339e+00 
       2.803584296956e+01      -2.963848469286e-05      -9.100894514014e+02      -1.280351076510e+03       0.000000000000e+00      -2.962276183088e-05      -1.184161670971e+03       7.405690457720e-06       7.405690457720e-06      -1.164357827164e-09       1.461271694562e+00       1.524466074420e+00                      nan      -1.138956291025e-09       1.456135023460e+00 
       2.868888164343e+01      -2.836520999732e-05      -9.119823595659e+02      -1.283106100809e+03       0.000000000000e+00      -2.835016401200e-05      -1.186699281855e+03       7.087541003000e-06       7.087541003000e-06      -1.114909083741e-09       1.464266084947e+00       1.527741609978e+00                      nan      -1.090600753651e-09       1.459240765814e+00 
       2.935713154210e+01      -2.714247170534e-05      -9.137362210464e+02      -1.285670384978e+03       0.000000000000e+00      -2.712807572947e-05      -1.189059929297e+03       6.782018932367e-06       6.782018932367e-06      -1.067421944518e-09       1.467035015261e+00       1.530789721857e+00                      nan      -1.044163428907e-09       1.462128098646e+00 
       3.004094698049e+01      -2.596167006356e-05      -9.151107781333e+02      -1.287716001169e+03       0.000000000000e+00      -2.594790179316e-05      -1.190939178861e+03       6.486975448291e-06       6.486975448291e-06      -1.021558560327e-09       1.469192681561e+00       1.533208166948e+00                      nan      -9.993138401987e-10       1.464412771394e+00 
       3.074069052662e+01      -2.483746456445e-05      -9.166773340743e+02      -1.290021484926e+03       0.000000000000e+00      -2.482429392215e-05      -1.193059934797e+03       6.206073480536e-06       6.206073480536e-06      -9.778973181135e-10       1.471656065920e+00       1.535954029867e+00                      nan      -9.566178135896e-10       1.467008901671e+00 
       3.145673319376e+01      -2.375319704320e-05      -9.179054034387e+02      -1.291864588013e+03       0.000000000000e+00      -2.374060278876e-05      -1.194751480397e+03       5.935150697189e-06       5.935150697189e-06      -9.357827369190e-10       1.473573602360e+00       1.538139104036e+00                      nan      -9.154341466238e-10       1.469068066698e+00 
