# Matter power spectrum P(k) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.405114289159e+00       5.154278079868e-03 
       1.437845941780e+00       4.878775783368e-03 
       1.471339248146e+00       4.617472622611e-03 
       1.505612184415e+00       4.369761088208e-03 
       1.540683078698e+00       4.135032551638e-03 
       1.576570636332e+00       3.912457844706e-03 
       1.613293962009e+00       3.701627586973e-03 
       1.650872579296e+00       3.501763484421e-03 
       1.689326448072e+00       3.312479687270e-03 
       1.728675980336e+00       3.133071611602e-03 
       1.768942054827e+00       2.963142503855e-03 
       1.810146030777e+00       2.802212487599e-03 
       1.852309761107e+00       2.649774184026e-03 
       1.895455605294e+00       2.505419902552e-03 
       1.939606442072e+00       2.368727771694e-03 
       1.984785682127e+00       2.239317092832e-03 
       2.031017280857e+00       2.116840048943e-03 
       2.078325751307e+00       2.000848810317e-03 
       2.126736177300e+00       1.891080459620e-03 
       2.176274226817e+00       1.787186652110e-03 
       2.226966165660e+00       1.688858798557e-03 
       2.278838871403e+00       1.595812103543e-03 
       2.331919847661e+00       1.507781162452e-03 
       2.386237238680e+00       1.424508842570e-03 
       2.441819844264e+00       1.345729683634e-03 
       2.498697135050e+00       1.271202272282e-03 
       2.556899268129e+00       1.200720202219e-03 
       2.616457103044e+00       1.134077041814e-03 
       2.677402218149e+00       1.071028498380e-03 
       2.739766927348e+00       1.011431121418e-03 
       2.803584297238e+00       9.550688909175e-04 
       2.868888164632e+00       9.017894281537e-04 
       2.935713154505e+00       8.514217963145e-04 
       3.004094698352e+00       8.038092599506e-04 
       3.074069052971e+00       7.588067901179e-04 
       3.145673319693e+00       7.162752627558e-04 
       3.218945464046e+00       6.760822781140e-04 
       3.293924335892e+00       6.381011498602e-04 
       3.370649690021e+00       6.022155114681e-04 
       3.449162207232e+00       5.683110788874e-04 
       3.529503515900e+00       5.362765269260e-04 
       3.611716214051e+00       5.060151346844e-04 
       3.695843891945e+00       4.774332162790e-04 
       3.781931155191e+00       4.504351971392e-04 
       3.870023648395e+00       4.249393971220e-04 
       3.960168079364e+00       4.008593445456e-04 
       4.052412243867e+00       3.781206405736e-04 
       4.146805050982e+00       3.566488523504e-04 
       4.243396549024e+00       3.363766193714e-04 
       4.342237952085e+00       3.172377632449e-04 
       4.443381667184e+00       2.991692978595e-04 
       4.546881322058e+00       2.821136612381e-04 
       4.652791793594e+00       2.660142408815e-04 
       4.761169236926e+00       2.508204729775e-04 
       4.872071115209e+00       2.364771748759e-04 
       4.985556230087e+00       2.229420011168e-04 
       5.101684752870e+00       2.101689044750e-04 
       5.220518256437e+00       1.981193899191e-04 
       5.342119747886e+00       1.867480156574e-04 
       5.466553701937e+00       1.760189321195e-04 
       5.593886095118e+00       1.658968483448e-04 
       5.724184440751e+00       1.563482942108e-04 
       5.857517824743e+00       1.473414856620e-04 
       5.993956942219e+00       1.388450910725e-04 
       6.133574135006e+00       1.308325959624e-04 
       6.276443429986e+00       1.232747460179e-04 
       6.422640578351e+00       1.161474872272e-04 
       6.572243095764e+00       1.094258879686e-04 
       6.725330303461e+00       1.030873004640e-04 
       6.881983370305e+00       9.711119939260e-05 
       7.042285355826e+00       9.147608878656e-05 
       7.206321254258e+00       8.616319804166e-05 
       7.374178039606e+00       8.115544547567e-05 
       7.545944711760e+00       7.643364260396e-05 
       7.721712343682e+00       7.198252562071e-05 
       7.901574129697e+00       6.778721719418e-05 
       8.085625434906e+00       6.383308335544e-05 
       8.273963845747e+00       6.010602409197e-05 
       8.466689221737e+00       5.659380434565e-05 
       8.663903748422e+00       5.328332741355e-05 
       8.865711991556e+00       5.016346665757e-05 
       9.072220952538e+00       4.722507105483e-05 
       9.283540125155e+00       4.445541552774e-05 
       9.499781553628e+00       4.184554004257e-05 
       9.721059892026e+00       3.938689394094e-05 
       9.947492465052e+00       3.707040474034e-05 
       1.017919933025e+01       3.488813298069e-05 
       1.041630334168e+01       3.283257391957e-05 
       1.065893021501e+01       3.089594189720e-05 
       1.090720859423e+01       2.907188832138e-05 
       1.116127011982e+01       2.735378881085e-05 
       1.142124949856e+01       2.573557066784e-05 
       1.168728457497e+01       2.421162047324e-05 
       1.195951640436e+01       2.277641832544e-05 
       1.223808932764e+01       2.142454670535e-05 
       1.252315104788e+01       2.015167576107e-05 
       1.281485270857e+01       1.895308394642e-05 
       1.311334897379e+01       1.782448189245e-05 
       1.341879811021e+01       1.676180256146e-05 
       1.373136207101e+01       1.576127711514e-05 
       1.405120658174e+01       1.481923506052e-05 
       1.437850122818e+01       1.393233805706e-05 
       1.471341954630e+01       1.309736406041e-05 
       1.505613911421e+01       1.231138645158e-05 
       1.540684164638e+01       1.157142587064e-05 
       1.576571308992e+01       1.087492178345e-05 
       1.613294372322e+01       1.021935439772e-05 
       1.650872825683e+01       9.602342095904e-06 
       1.689326593668e+01       9.021508962876e-06 
       1.728676064974e+01       8.474861536958e-06 
       1.768942103212e+01       7.960374494884e-06 
       1.810146057967e+01       7.476264361589e-06 
       1.852309776122e+01       7.020601368810e-06 
       1.895455613439e+01       6.591795167044e-06 
       1.939606446411e+01       6.188322572162e-06 
       1.984785684395e+01       5.808649172680e-06 
       2.031017282021e+01       5.451377521428e-06 
       2.078325751893e+01       5.115241127164e-06 
       2.126736177589e+01       4.798970359851e-06 
       2.176274226957e+01       4.501406878091e-06 
       2.226966165726e+01       4.221430836059e-06 
       2.278838871434e+01       3.958130567517e-06 
       2.331919847675e+01       3.710358793166e-06 
       2.386237238686e+01       3.477300245781e-06 
       2.441819844267e+01       3.258065983580e-06 
       2.498697135051e+01       3.051854670010e-06 
       2.556899268129e+01       2.857880088694e-06 
       2.616457103045e+01       2.675440442178e-06 
       2.677402218149e+01       2.503872262094e-06 
       2.739766927349e+01       2.342511185190e-06 
       2.803584297238e+01       2.190776623189e-06 
       2.868888164632e+01       2.048128978480e-06 
       2.935713154505e+01       1.914005790752e-06 
       3.004094698352e+01       1.787899837879e-06 
       3.074069052971e+01       1.669332565894e-06 
       3.145673319693e+01       1.557885039915e-06 
       3.218945464046e+01       1.453131693565e-06 
       3.293924335892e+01       1.354703176993e-06 
       3.370649690021e+01       1.262201269793e-06 
       3.449162207232e+01       1.175294478263e-06 
       3.529503515900e+01       1.093652221186e-06 
       3.611716214051e+01       1.016975085634e-06 
       3.695843891945e+01       9.449743487346e-07 
       3.781931155191e+01       8.773611019101e-07 
       3.870023648395e+01       8.139046489621e-07 
       3.960168079364e+01       7.543448655235e-07 
       4.052412243867e+01       6.984695698533e-07 
       4.146805050982e+01       6.460830372701e-07 
       4.243396549024e+01       5.969516596066e-07 
       4.342237952085e+01       5.509154264188e-07 
       4.443381667184e+01       5.078022349798e-07 
       4.546881322058e+01       4.674148787357e-07 
       4.652791793594e+01       4.296236713950e-07 
       4.761169236926e+01       3.942826821532e-07 
       4.872071115209e+01       3.612500906395e-07 
       4.985556230087e+01       3.303979413524e-07 
       5.101684752870e+01       3.016028465443e-07 
       5.220518256437e+01       2.747494872702e-07 
       5.342119747886e+01       2.497456093167e-07 
       5.466553701937e+01       2.264744975463e-07 
       5.593886095118e+01       2.048562319752e-07 
       5.724184440751e+01       1.847732916244e-07 
       5.857517824743e+01       1.661619602102e-07 
       5.993956942219e+01       1.489406825715e-07 
       6.133574135006e+01       1.330367564520e-07 
       6.276443429986e+01       1.183721954365e-07 
       6.422640578351e+01       1.048812979217e-07 
       6.572243095764e+01       9.249811391134e-08 
       6.725330303461e+01       8.116627575347e-08 
       6.881983370305e+01       7.083022741428e-08 
       7.042285355826e+01       6.141895138994e-08 
       7.206321254258e+01       5.289545629473e-08 
       7.374178039606e+01       4.520263567849e-08 
       7.545944711760e+01       3.829612824190e-08 
       7.721712343682e+01       3.212120935224e-08 
       7.901574129697e+01       2.664226780215e-08 
       8.085625434906e+01       2.180767679047e-08 
       8.273963845747e+01       1.757974892539e-08 
       8.466689221737e+01       1.391600318245e-08 
       8.663903748422e+01       1.077563728990e-08 
       8.865711991556e+01       8.120973435809e-09 
       9.072220952538e+01       5.914084377767e-09 
       9.283540125155e+01       4.117922100161e-09 
       9.499781553628e+01       2.697185913736e-09 
       9.721059892026e+01       1.613745064010e-09 
       9.947492465051e+01       8.362133618721e-10 
       1.017919933025e+02       3.301610904907e-10 
       1.041630334168e+02       6.299840951037e-11 
       1.065893021501e+02       3.146010055615e-12 
       1.090720859423e+02       1.200763897093e-10 
       1.116127011982e+02       3.842906331848e-10 
       1.142124949856e+02       7.673562921806e-10 
       1.168728457497e+02       1.241694728169e-09 
       1.195951640436e+02       1.784523488508e-09 
       1.223808932764e+02       2.369702490247e-09 
       1.252315104788e+02       2.973817816889e-09 
       1.281485270857e+02       3.578885882256e-09 
       1.311334897379e+02       4.164690741209e-09 
       1.341879811021e+02       4.715580440091e-09 
       1.373136207101e+02       5.217322335484e-09 
       1.405120658174e+02       5.656868266028e-09 
       1.437850122818e+02       6.024784669113e-09 
       1.471341954630e+02       6.316458789398e-09 
       1.505613911421e+02       6.520242940260e-09 
       1.540684164638e+02       6.639211214800e-09 
       1.576571308992e+02       6.670387109929e-09 
       1.613294372322e+02       6.616146022298e-09 
       1.650872825683e+02       6.480279854961e-09 
       1.689326593668e+02       6.267975683645e-09 
       1.728676064974e+02       5.986501911575e-09 
       1.768942103212e+02       5.644720439154e-09 
       1.810146057967e+02       5.253878598223e-09 
       1.852309776122e+02       4.823654367841e-09 
       1.895455613439e+02       4.363954173981e-09 
       1.939606446411e+02       3.889033478228e-09 
       1.984785684395e+02       3.406923343954e-09 
       2.031017282021e+02       2.931811192899e-09 
