# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_dmeff                5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_dmeff               13:t_fld                 14:t_ur                  15:t_tot              
       4.489083966561e-01      -3.750885006209e-02      -2.961526525239e+02      -4.152725143756e+02       0.000000000000e+00      -3.748890926131e-02      -3.842303417646e+02       9.372227315327e-03       9.372227315327e-03      -1.453864553509e-06       4.751493989519e-01       4.945987545862e-01                      nan      -1.421653938275e-06       4.725958262935e-01 
       4.520094148981e-01      -3.711146154212e-02      -2.969726859788e+02      -4.165866153567e+02       0.000000000000e+00      -3.709173353027e-02      -3.854275076361e+02       9.272933382568e-03       9.272933382568e-03      -1.438629781346e-06       4.765960227721e-01       4.961487535481e-01                      nan      -1.406765116149e-06       4.740701671823e-01 
       4.551104333508e-01      -3.671834265499e-02      -2.977238735343e+02      -4.178750051524e+02       0.000000000000e+00      -3.669882556458e-02      -3.865928244378e+02       9.174706391144e-03       9.174706391144e-03      -1.423577021993e-06       4.779921780129e-01       4.976594824893e-01                      nan      -1.392055878291e-06       4.755049710701e-01 
       4.582114520099e-01      -3.632981590127e-02      -2.984257754656e+02      -4.191398955526e+02       0.000000000000e+00      -3.631050747610e-02      -3.877312082206e+02       9.077626869025e-03       9.077626869025e-03      -1.408696872056e-06       4.793479386244e-01       4.991354544901e-01                      nan      -1.377515875978e-06       4.769054571909e-01 
       4.613124708713e-01      -3.594685204918e-02      -2.991049224081e+02      -4.203904027851e+02       0.000000000000e+00      -3.592774930277e-02      -3.888542899155e+02       8.981937325693e-03       8.981937325693e-03      -1.394008691736e-06       4.806825241980e-01       5.005904192020e-01                      nan      -1.363162976680e-06       4.782857134813e-01 
       4.644134899308e-01      -3.556944468820e-02      -2.997794483849e+02      -4.216247640603e+02       0.000000000000e+00      -3.555054444752e-02      -3.899635328155e+02       8.887636111881e-03       8.887636111881e-03      -1.379500705851e-06       4.820023096068e-01       5.020251124788e-01                      nan      -1.348984826263e-06       4.796473388595e-01 
       4.675145091846e-01      -3.519911639586e-02      -3.004787601512e+02      -4.228585667392e+02       0.000000000000e+00      -3.518041452354e-02      -3.910762777948e+02       8.795103630885e-03       8.795103630885e-03      -1.365228613955e-06       4.833340673189e-01       5.034622321744e-01                      nan      -1.335035340144e-06       4.810128064771e-01 
       4.706155286287e-01      -3.483524484134e-02      -3.012111538544e+02      -4.240836241773e+02       0.000000000000e+00      -3.481673742488e-02      -3.921872056562e+02       8.704184356221e-03       8.704184356221e-03      -1.351170643091e-06       4.846747960731e-01       5.048947513124e-01                      nan      -1.321292953746e-06       4.823759945398e-01 
       4.737165482595e-01      -3.447957369952e-02      -3.020015036267e+02      -4.253201608988e+02       0.000000000000e+00      -3.446125584620e-02      -3.933166968036e+02       8.615313961550e-03       8.615313961550e-03      -1.337399587544e-06       4.860532163885e-01       5.063501784948e-01                      nan      -1.307828800164e-06       4.837635503941e-01 
       4.768175680732e-01      -3.413171607464e-02      -3.028519722931e+02      -4.265653806170e+02       0.000000000000e+00      -3.411358309953e-02      -3.944628273185e+02       8.528395774882e-03       8.528395774882e-03      -1.323904476004e-06       4.874675314157e-01       5.078260053427e-01                      nan      -1.294632246838e-06       4.851731741152e-01 
       4.799185880663e-01      -3.379150964198e-02      -3.037622982133e+02      -4.278203602328e+02       0.000000000000e+00      -3.377355699659e-02      -3.956264292925e+02       8.443389249146e-03       8.443389249146e-03      -1.310681629419e-06       4.889176627901e-01       5.093231370090e-01                      nan      -1.281699908385e-06       4.866055807733e-01 
       4.830196082354e-01      -3.345834394648e-02      -3.047239296074e+02      -4.290816462831e+02       0.000000000000e+00      -3.344056749668e-02      -3.968033357747e+02       8.360141874171e-03       8.360141874171e-03      -1.297709733583e-06       4.903957360166e-01       5.108357982737e-01                      nan      -1.269011271233e-06       4.880548843923e-01 
       4.861206285770e-01      -3.313165789393e-02      -3.057252953112e+02      -4.303466681818e+02       0.000000000000e+00      -3.311405391935e-02      -3.979896144106e+02       8.278513479837e-03       8.278513479837e-03      -1.284971394040e-06       4.918933673284e-01       5.123586980864e-01                      nan      -1.256549777963e-06       4.895155076257e-01 
       4.892216490879e-01      -3.281082319026e-02      -3.067516985842e+02      -4.316115676413e+02       0.000000000000e+00      -3.279338843184e-02      -3.991797891854e+02       8.198347107959e-03       8.198347107959e-03      -1.272450173738e-06       4.934002904412e-01       5.138851615338e-01                      nan      -1.244299922790e-06       4.909804634158e-01 
       4.923226697648e-01      -3.249524565077e-02      -3.077873312728e+02      -4.328724469429e+02       0.000000000000e+00      -3.247797729152e-02      -4.003681747373e+02       8.119494322881e-03       8.119494322881e-03      -1.260133584690e-06       4.949061780697e-01       5.154086013820e-01                      nan      -1.232250116232e-06       4.924428255305e-01 
       4.954236906047e-01      -3.218488254391e-02      -3.088213842374e+02      -4.341318848144e+02       0.000000000000e+00      -3.216777790430e-02      -4.015551387161e+02       8.041944476075e-03       8.041944476075e-03      -1.248031111485e-06       4.964089473702e-01       5.169308136011e-01                      nan      -1.220410232595e-06       4.939037081730e-01 
       4.985247116044e-01      -3.187889693095e-02      -3.098363189999e+02      -4.353819989120e+02       0.000000000000e+00      -3.186195387152e-02      -4.027314863312e+02       7.965488467880e-03       7.965488467880e-03      -1.236118436968e-06       4.978945222442e-01       5.184406291596e-01                      nan      -1.208756966132e-06       4.953519103158e-01 
       5.016257327611e-01      -3.157724262146e-02      -3.108239033653e+02      -4.366250473542e+02       0.000000000000e+00      -3.156045909679e-02      -4.038977362861e+02       7.890114774196e-03       7.890114774196e-03      -1.224397071101e-06       4.993613413265e-01       5.199391831232e-01                      nan      -1.197292080286e-06       4.967880974229e-01 
       5.047267540718e-01      -3.127922635213e-02      -3.117719028288e+02      -4.378544074755e+02       0.000000000000e+00      -3.126260072605e-02      -4.050465623270e+02       7.815650181513e-03       7.815650181513e-03      -1.212838405837e-06       5.007982387471e-01       5.214167219045e-01                      nan      -1.185987687584e-06       4.982026659852e-01 
       5.078277755336e-01      -3.098438464786e-02      -3.126729395882e+02      -4.390658621389e+02       0.000000000000e+00      -3.096791554113e-02      -4.061733651623e+02       7.741978885284e-03       7.741978885284e-03      -1.201419755093e-06       5.021981143594e-01       5.228666973644e-01                      nan      -1.174821532306e-06       4.995892312280e-01 
       5.109287971439e-01      -3.069300598895e-02      -3.135300106527e+02      -4.402646740528e+02       0.000000000000e+00      -3.067669185070e-02      -4.072828934468e+02       7.669172962676e-03       7.669172962676e-03      -1.190147554387e-06       5.035667344288e-01       5.242948822500e-01                      nan      -1.163799746022e-06       5.009533439428e-01 
       5.140298188999e-01      -3.040431542824e-02      -3.143380442583e+02      -4.414400101084e+02       0.000000000000e+00      -3.038815507586e-02      -4.083655473568e+02       7.597038768965e-03       7.597038768965e-03      -1.178988792926e-06       5.048932738399e-01       5.256887495534e-01                      nan      -1.152889848926e-06       5.022832255265e-01 
       5.171308407990e-01      -3.011899785262e-02      -3.151091057592e+02      -4.426007682897e+02       0.000000000000e+00      -3.010298967767e-02      -4.094304724527e+02       7.525747419418e-03       7.525747419418e-03      -1.167969172389e-06       5.061914816444e-01       5.270605487839e-01                      nan      -1.142116764656e-06       5.035908936792e-01 
       5.202318628386e-01      -2.983772960942e-02      -3.158571796575e+02      -4.437558331453e+02       0.000000000000e+00      -2.982187157232e-02      -4.104871096363e+02       7.455467893079e-03       7.455467893079e-03      -1.157114547314e-06       5.074759416745e-01       5.284228903299e-01                      nan      -1.131505546654e-06       5.048887880667e-01 
       5.233328850162e-01      -2.956031764753e-02      -3.165883026277e+02      -4.449013654808e+02       0.000000000000e+00      -2.954460773735e-02      -4.115333068934e+02       7.386151934337e-03       7.386151934337e-03      -1.146415591918e-06       5.087470283862e-01       5.297733836125e-01                      nan      -1.121046807368e-06       5.061750466049e-01 
       5.264339073294e-01      -2.928700755435e-02      -3.173132919415e+02      -4.460410771543e+02       0.000000000000e+00      -2.927144356264e-02      -4.125738023496e+02       7.317860890661e-03       7.317860890661e-03      -1.135877096807e-06       5.100125127307e-01       5.311175155740e-01                      nan      -1.110744920422e-06       5.074553072224e-01 
       5.295349297758e-01      -2.901776387971e-02      -3.180396524028e+02      -4.471748638143e+02       0.000000000000e+00      -2.900234356035e-02      -4.136097088926e+02       7.250585890087e-03       7.250585890087e-03      -1.125490881864e-06       5.112751985077e-01       5.324559309322e-01                      nan      -1.100591562240e-06       5.087305311978e-01 
       5.326359523530e-01      -2.875275481263e-02      -3.187761075325e+02      -4.483062706769e+02       0.000000000000e+00      -2.873747578803e-02      -4.146452953183e+02       7.184368947007e-03       7.184368947007e-03      -1.115256649590e-06       5.125411245345e-01       5.337931368882e-01                      nan      -1.090586161515e-06       5.100052953019e-01 
       5.357369750589e-01      -2.849166091521e-02      -3.195246018801e+02      -4.494315161529e+02       0.000000000000e+00      -2.847652095093e-02      -4.156778033595e+02       7.119130237732e-03       7.119130237732e-03      -1.105157648706e-06       5.138072463691e-01       5.351247230832e-01                      nan      -1.080712159249e-06       5.112755738450e-01 
       5.388379978910e-01      -2.823466760260e-02      -3.202909677909e+02      -4.505543418039e+02       0.000000000000e+00      -2.821966435431e-02      -4.167111997824e+02       7.054916088577e-03       7.054916088577e-03      -1.095200726179e-06       5.150790148719e-01       5.364556722013e-01                      nan      -1.070976208271e-06       5.125462328104e-01 
       5.419390208474e-01      -2.798158949902e-02      -3.210751266891e+02      -4.516725803328e+02       0.000000000000e+00      -2.796672072421e-02      -4.177437133982e+02       6.991680181053e-03       6.991680181053e-03      -1.085382053512e-06       5.163547313329e-01       5.377840841295e-01                      nan      -1.061374649438e-06       5.138154766361e-01 
       5.450400439257e-01      -2.773299085356e-02      -3.218839255446e+02      -4.527961120147e+02       0.000000000000e+00      -2.771825402604e-02      -4.187844541261e+02       6.929563506509e-03       6.929563506509e-03      -1.075728730916e-06       5.176461098695e-01       5.391225625648e-01                      nan      -1.051934148455e-06       5.150952860627e-01 
