# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  414       2.374312017506e-10       2.847077990048e-12      -3.403744851196e-12       5.711427831861e-15       1.347741635696e-13       1.375032165804e-14       1.832292198531e-15 
  415       2.375898530403e-10       2.836386304084e-12      -3.634897671283e-12       5.729691915461e-15       1.336706010234e-13       1.346316808116e-14       1.820246302022e-15 
  416       2.377974485666e-10       2.825212886208e-12      -3.863279074117e-12       5.748077913934e-15       1.325785794021e-13       1.318081307885e-14       1.808106683680e-15 
  417       2.380531530849e-10       2.813562747373e-12      -4.088782129264e-12       5.766587502514e-15       1.314978983603e-13       1.290319441737e-14       1.795874927241e-15 
  418       2.383561044254e-10       2.801441068918e-12      -4.311298724547e-12       5.785222364631e-15       1.304283492996e-13       1.263024723494e-14       1.783552642834e-15 
  419       2.387054133085e-10       2.788853203701e-12      -4.530719560997e-12       5.803984191905e-15       1.293697153083e-13       1.236190402271e-14       1.771141467102e-15 
  420       2.391001631612e-10       2.775804677236e-12      -4.746934147807e-12       5.822874684127e-15       1.283217711009e-13       1.209809460565e-14       1.758643063327e-15 
  421       2.395394099325e-10       2.762301188822e-12      -4.959830797278e-12       5.841895549256e-15       1.272842829576e-13       1.183874612357e-14       1.746059121546e-15 
  422       2.400221819097e-10       2.748348612686e-12      -5.169296619776e-12       5.861048503403e-15       1.262570086638e-13       1.158378301204e-14       1.733391358681e-15 
  423       2.405474795342e-10       2.733952999108e-12      -5.375217518680e-12       5.880335270820e-15       1.252396974497e-13       1.133312698335e-14       1.720641518656e-15 
  424       2.411142752172e-10       2.719120575564e-12      -5.577478185335e-12       5.899757583892e-15       1.242320899298e-13       1.108669700746e-14       1.707811372518e-15 
  425       2.417215131561e-10       2.703857747856e-12      -5.775962094001e-12       5.919317183123e-15       1.232339180423e-13       1.084440929297e-14       1.694902718566e-15 
  426       2.423681091500e-10       2.688171101248e-12      -5.970551496810e-12       5.939015817126e-15       1.222449049887e-13       1.060617726802e-14       1.681917382464e-15 
  427       2.430530393303e-10       2.672067578283e-12      -6.161141836845e-12       5.958854856607e-15       1.212648131006e-13       1.037192392803e-14       1.668857155153e-15 
  428       2.437756100526e-10       2.655555016598e-12      -6.347685537767e-12       5.978834121876e-15       1.202935893568e-13       1.014161938000e-14       1.655723603994e-15 
  429       2.445351968253e-10       2.638641631640e-12      -6.530149694063e-12       5.998953015425e-15       1.193312246979e-13       9.915244538098e-15       1.642518255433e-15 
  430       2.453311560990e-10       2.621335842878e-12      -6.708501791922e-12       6.019210904062e-15       1.183777065177e-13       9.692778861367e-15       1.629242656728e-15 
  431       2.461628251407e-10       2.603646275057e-12      -6.882709713655e-12       6.039607118652e-15       1.174330186339e-13       9.474200342873e-15       1.615898376021e-15 
  432       2.470295219087e-10       2.585581759446e-12      -7.052741742109e-12       6.060140953844e-15       1.164971412593e-13       9.259485498745e-15       1.602487002427e-15 
  433       2.479305449262e-10       2.567151335089e-12      -7.218566565092e-12       6.080811667816e-15       1.155700509726e-13       9.048609357260e-15       1.589010146109e-15 
  434       2.488651731562e-10       2.548364250060e-12      -7.380153279783e-12       6.101618482004e-15       1.146517206897e-13       8.841545447910e-15       1.575469438363e-15 
  435       2.498326658752e-10       2.529229962705e-12      -7.537471397160e-12       6.122560580838e-15       1.137421196341e-13       8.638265790480e-15       1.561866531700e-15 
  436       2.508322625481e-10       2.509758142901e-12      -7.690490846410e-12       6.143637111480e-15       1.128412133085e-13       8.438740884116e-15       1.548203099922e-15 
  437       2.518631827018e-10       2.489958673302e-12      -7.839181979354e-12       6.164847183558e-15       1.119489634657e-13       8.242939696402e-15       1.534480838211e-15 
  438       2.529246258003e-10       2.469841650590e-12      -7.983515574861e-12       6.186189868902e-15       1.110653280791e-13       8.050829652432e-15       1.520701463202e-15 
  439       2.540157711184e-10       2.449417386728e-12      -8.123462843269e-12       6.207664201277e-15       1.101902613143e-13       7.862376623882e-15       1.506866713071e-15 
  440       2.551357776161e-10       2.428696410207e-12      -8.258995430804e-12       6.229269176123e-15       1.093237134996e-13       7.677544918084e-15       1.492978347612e-15 
  441       2.562837838133e-10       2.407689467300e-12      -8.390085423996e-12       6.251003750287e-15       1.084656310973e-13       7.496297267100e-15       1.479038148323e-15 
  442       2.574589076635e-10       2.386407523311e-12      -8.516705354099e-12       6.272866841759e-15       1.076159566747e-13       7.318594816794e-15       1.465047918480e-15 
  443       2.586602464284e-10       2.364861763823e-12      -8.638828201509e-12       6.294857329408e-15       1.067746288747e-13       7.144397115904e-15       1.451009483224e-15 
  444       2.598868765524e-10       2.343063595956e-12      -8.756427400184e-12       6.316974052716e-15       1.059415823874e-13       6.973662105117e-15       1.436924689642e-15 
  445       2.611378535364e-10       2.321024649609e-12      -8.869476842061e-12       6.339215811517e-15       1.051167479205e-13       6.806346106142e-15       1.422795406845e-15 
  446       2.624122118126e-10       2.298756778716e-12      -8.977950881475e-12       6.361581365729e-15       1.043000521706e-13       6.642403810782e-15       1.408623526052e-15 
  447       2.637089646185e-10       2.276272062494e-12      -9.081824339578e-12       6.384069435090e-15       1.034914177942e-13       6.481788270006e-15       1.394410960672e-15 
  448       2.650271038711e-10       2.253582806698e-12      -9.181072508755e-12       6.406678698896e-15       1.026907633786e-13       6.324450883026e-15       1.380159646380e-15 
  449       2.663656000417e-10       2.230701544864e-12      -9.275671157046e-12       6.429407795731e-15       1.018980034127e-13       6.170341386367e-15       1.365871541206e-15 
  450       2.677234020296e-10       2.207641039566e-12      -9.365596532562e-12       6.452255323209e-15       1.011130482585e-13       6.019407842941e-15       1.351548625609e-15 
  451       2.690994370368e-10       2.184414283665e-12      -9.450825367907e-12       6.475219837705e-15       1.003358041215e-13       5.871596631118e-15       1.337192902565e-15 
  452       2.704926104420e-10       2.161034501557e-12      -9.531334884592e-12       6.498299854093e-15       9.956617302222e-14       5.726852433803e-15       1.322806397640e-15 
  453       2.719018056753e-10       2.137515150428e-12      -9.607102797454e-12       6.521493845478e-15       9.880405276677e-14       5.585118227508e-15       1.308391159081e-15 
  454       2.733258840920e-10       2.113869921501e-12      -9.678107319080e-12       6.544800242937e-15       9.804933691803e-14       5.446335271420e-15       1.293949257889e-15 
  455       2.747636848474e-10       2.090112741288e-12      -9.744327164217e-12       6.568217435247e-15       9.730191476663e-14       5.310443096483e-15       1.279482787905e-15 
  456       2.762140247706e-10       2.066257772841e-12      -9.805741554200e-12       6.591743768628e-15       9.656167130190e-14       5.177379494464e-15       1.264993865889e-15 
  457       2.776756982393e-10       2.042319417001e-12      -9.862330221361e-12       6.615377546474e-15       9.582848718289e-14       5.047080507028e-15       1.250484631603e-15 
  458       2.791474770537e-10       2.018312313650e-12      -9.914073413455e-12       6.639117029088e-15       9.510223870932e-14       4.919480414812e-15       1.235957247892e-15 
  459       2.806281103108e-10       1.994251342962e-12      -9.960951898074e-12       6.662960433422e-15       9.438279779260e-14       4.794511726499e-15       1.221413900761e-15 
  460       2.821163242792e-10       1.970151626652e-12      -1.000294696707e-11       6.686905932806e-15       9.367003192682e-14       4.672105167886e-15       1.206856799465e-15 
  461       2.836108222728e-10       1.946028529228e-12      -1.004004044096e-11       6.710951656690e-15       9.296380415972e-14       4.552189670966e-15       1.192288176582e-15 
  462       2.851102845253e-10       1.921897659242e-12      -1.007221467338e-11       6.735095690372e-15       9.226397306366e-14       4.434692362990e-15       1.177710288097e-15 
  463       2.866133680646e-10       1.897774870536e-12      -1.009945255545e-11       6.759336074743e-15       9.157039270666e-14       4.319538555552e-15       1.163125413486e-15 
  464       2.881187065872e-10       1.873676263501e-12      -1.012173752023e-11       6.783670806014e-15       9.088291262334e-14       4.206651733650e-15       1.148535855793e-15 
  465       2.896249103320e-10       1.849618186319e-12      -1.013905354715e-11       6.808097835453e-15       9.020137778595e-14       4.095953544770e-15       1.133943941714e-15 
  466       2.911307130304e-10       1.825616134784e-12      -1.015139321613e-11       6.832615009033e-15       8.952565453090e-14       3.987376852675e-15       1.119351808815e-15 
  467       2.926354180563e-10       1.801681411426e-12      -1.015878213776e-11       6.857219884813e-15       8.885570928786e-14       3.880905369229e-15       1.104760759711e-15 
  468       2.941384659476e-10       1.777824364612e-12      -1.016125529403e-11       6.881909909337e-15       8.819153224982e-14       3.776535237542e-15       1.090171887900e-15 
  469       2.956392885454e-10       1.754055481207e-12      -1.015884906632e-11       6.906682476912e-15       8.753311162493e-14       3.674262075310e-15       1.075586288764e-15 
  470       2.971373089489e-10       1.730385387210e-12      -1.015160124430e-11       6.931534929312e-15       8.688043362176e-14       3.574080971088e-15       1.061005059536e-15 
  471       2.986319414709e-10       1.706824848403e-12      -1.013955103472e-11       6.956464555478e-15       8.623348243463e-14       3.475986480569e-15       1.046429299264e-15 
  472       3.001225915933e-10       1.683384770993e-12      -1.012273907032e-11       6.981468591224e-15       8.559224022887e-14       3.379972622863e-15       1.031860108770e-15 
  473       3.016086559223e-10       1.660076202250e-12      -1.010120741865e-11       7.006544218936e-15       8.495668712617e-14       3.286032876771e-15       1.017298590623e-15 
  474       3.030895221441e-10       1.636910331160e-12      -1.007499959096e-11       7.031688567276e-15       8.432680118983e-14       3.194160177063e-15       1.002745849092e-15 
  475       3.045645689801e-10       1.613898489060e-12      -1.004416055104e-11       7.056898710884e-15       8.370255841010e-14       3.104346910759e-15       9.882029901203e-16 
  476       3.060331661422e-10       1.591052150283e-12      -1.000873672406e-11       7.082171670080e-15       8.308393268945e-14       3.016584913399e-15       9.736711212812e-16 
  477       3.074946742884e-10       1.568382932806e-12      -9.968776005482e-12       7.107504410568e-15       8.247089582791e-14       2.930865465327e-15       9.591513517467e-16 
  478       3.089484449783e-10       1.545902598885e-12      -9.924327769846e-12       7.132893843134e-15       8.186341750832e-14       2.847179287964e-15       9.446447922495e-16 
  479       3.103938206279e-10       1.523623055706e-12      -9.875442879680e-12       7.158336823353e-15       8.126146528165e-14       2.765516540087e-15       9.301525550475e-16 
  480       3.118301344658e-10       1.501556356025e-12      -9.822173694338e-12       7.183830151290e-15       8.066500455233e-14       2.685866814106e-15       9.156757538871e-16 
  481       3.132567104880e-10       1.479714698810e-12      -9.764574078860e-12       7.209370571199e-15       8.007399856350e-14       2.608219132339e-15       9.012155039680e-16 
  482       3.146728634135e-10       1.458110429887e-12      -9.702699412826e-12       7.234954771232e-15       7.948840838235e-14       2.532561943293e-15       8.867729219060e-16 
  483       3.160778986398e-10       1.436756042579e-12      -9.636606599217e-12       7.260579383134e-15       7.890819288539e-14       2.458883117938e-15       8.723491256979e-16 
  484       3.174711121983e-10       1.415664178356e-12      -9.566354073273e-12       7.286240981951e-15       7.833330874378e-14       2.387169945986e-15       8.579452346846e-16 
  485       3.188517907092e-10       1.394847627472e-12      -9.492001811345e-12       7.311936085728e-15       7.776371040861e-14       2.317409132167e-15       8.435623695156e-16 
  486       3.202192113378e-10       1.374319329611e-12      -9.413611339759e-12       7.337661155215e-15       7.719935009618e-14       2.249586792508e-15       8.292016521123e-16 
  487       3.215726417490e-10       1.354092374530e-12      -9.331245743669e-12       7.363412593567e-15       7.664017777337e-14       2.183688450607e-15       8.148642056325e-16 
  488       3.229113400632e-10       1.334180002701e-12      -9.244969675913e-12       7.389186746046e-15       7.608614114285e-14       2.119699033912e-15       8.005511544338e-16 
  489       3.242345548117e-10       1.314595605957e-12      -9.154849365876e-12       7.414979899726e-15       7.553718562846e-14       2.057602870000e-15       7.862636240377e-16 
  490       3.255415248918e-10       1.295352728132e-12      -9.060952628342e-12       7.440788283192e-15       7.499325436046e-14       1.997383682851e-15       7.720027410935e-16 
  491       3.268314795226e-10       1.276465065708e-12      -8.963348872352e-12       7.466608066245e-15       7.445428816083e-14       1.939024589126e-15       7.577696333421e-16 
  492       3.281036381999e-10       1.257946468455e-12      -8.862109110065e-12       7.492435359602e-15       7.392022552860e-14       1.882508094446e-15       7.435654295800e-16 
  493       3.293572106522e-10       1.239810940073e-12      -8.757305965611e-12       7.518266214601e-15       7.339100262515e-14       1.827816089667e-15       7.293912596231e-16 
  494       3.305913967954e-10       1.222072638841e-12      -8.649013683950e-12       7.544096622900e-15       7.286655325946e-14       1.774929847159e-15       7.152482542706e-16 
  495       3.318053866888e-10       1.204745878256e-12      -8.537308139728e-12       7.569922516183e-15       7.234680887347e-14       1.723830017081e-15       7.011375452689e-16 
  496       3.329983604902e-10       1.187845127675e-12      -8.422266846139e-12       7.595739765858e-15       7.183169852735e-14       1.674496623660e-15       6.870602652756e-16 
  497       3.341694884115e-10       1.171385012963e-12      -8.303968963775e-12       7.621544182764e-15       7.132114888480e-14       1.626909061466e-15       6.730175478231e-16 
  498       3.353179306737e-10       1.155380317132e-12      -8.182495309488e-12       7.647331516869e-15       7.081508419836e-14       1.581046091694e-15       6.590105272827e-16 
  499       3.364428374628e-10       1.139845980987e-12      -8.057928365248e-12       7.673097456977e-15       7.031342629470e-14       1.536885838434e-15       6.450403388287e-16 
  500       3.375433488846e-10       1.124797103766e-12      -7.930352286996e-12       7.698837630425e-15       6.981609455992e-14       1.494405784956e-15       6.311081184017e-16 
  501       3.386185949210e-10       1.110248943788e-12      -7.799852913505e-12       7.724547602788e-15       6.932300592488e-14       1.453582769979e-15       6.172150026731e-16 
  502       3.396676953843e-10       1.096216919092e-12      -7.666517775237e-12       7.750222877585e-15       6.883407485045e-14       1.414392983955e-15       6.033621290086e-16 
  503       3.406897598734e-10       1.082716608081e-12      -7.530436103197e-12       7.775858895972e-15       6.834921331284e-14       1.376811965344e-15       5.895506354321e-16 
  504       3.416838877290e-10       1.069763750169e-12      -7.391698837795e-12       7.801451036453e-15       6.786833078890e-14       1.340814596888e-15       5.757816605900e-16 
  505       3.426493005779e-10       1.057372352643e-12      -7.250395477946e-12       7.826994951472e-15       6.739134885369e-14       1.306377434640e-15       5.620563204672e-16 
  506       3.435857442571e-10       1.045548949993e-12      -7.106604510562e-12       7.852487588464e-15       6.691824546550e-14       1.273485776384e-15       5.483756378729e-16 
  507       3.444930983807e-10       1.034298180466e-12      -6.960402722801e-12       7.877926197632e-15       6.644901192768e-14       1.242126789510e-15       5.347406108525e-16 
  508       3.453712448162e-10       1.023624664645e-12      -6.811868344243e-12       7.903307997576e-15       6.598363838391e-14       1.212287194058e-15       5.211522357041e-16 
  509       3.462200677014e-10       1.013533005202e-12      -6.661081054264e-12       7.928630175154e-15       6.552211381036e-14       1.183953260098e-15       5.076115069317e-16 
  510       3.470394534629e-10       1.004027786646e-12      -6.508121989408e-12       7.953889885343e-15       6.506442600785e-14       1.157110805098e-15       4.941194171979e-16 
  511       3.478292908330e-10       9.951135750865e-13      -6.353073750758e-12       7.979084251095e-15       6.461056159402e-14       1.131745191295e-15       4.806769572772e-16 
  512       3.485894708677e-10       9.867949179792e-13      -6.196020411317e-12       8.004210363206e-15       6.416050599550e-14       1.107841323072e-15       4.672851160088e-16 
  513       3.493198869644e-10       9.790763438841e-13      -6.037047523370e-12       8.029265280169e-15       6.371424344004e-14       1.085383644329e-15       4.539448802495e-16 
  514       3.500204348797e-10       9.719623622184e-13      -5.876242125870e-12       8.054246028035e-15       6.327175694871e-14       1.064356135855e-15       4.406572348268e-16 
  515       3.506910127465e-10       9.654574630101e-13      -5.713692751801e-12       8.079149600281e-15       6.283302832804e-14       1.044742312699e-15       4.274231624918e-16 
  516       3.513315210923e-10       9.595661166523e-13      -5.549489435558e-12       8.103972957660e-15       6.239803816220e-14       1.026525221548e-15       4.142436438722e-16 
  517       3.519418628565e-10       9.542927736573e-13      -5.383723720316e-12       8.128713028071e-15       6.196676580513e-14       1.009687438094e-15       4.011196574253e-16 
  518       3.525219434082e-10       9.496418644097e-13      -5.216488665407e-12       8.153366706410e-15       6.153918937274e-14       9.942110644097e-16       3.880521793908e-16 
  519       3.530716705637e-10       9.456177989213e-13      -5.047878853692e-12       8.177930854442e-15       6.111528573504e-14       9.800777263205e-16       3.750421837441e-16 
  520       3.535909546044e-10       9.422249665842e-13      -4.877990398934e-12       8.202402300649e-15       6.069503050833e-14       9.672685707768e-16       3.620906421489e-16 
  521       3.540797082943e-10       9.394677359253e-13      -4.706920953171e-12       8.226777840102e-15       6.027839804734e-14       9.557642632272e-16       3.491985239106e-16 
  522       3.545378468978e-10       9.373504543598e-13      -4.534769714091e-12       8.251054234313e-15       5.986536143741e-14       9.455449849907e-16       3.363667959287e-16 
  523       3.549652881970e-10       9.358774479453e-13      -4.361637432404e-12       8.275228211100e-15       5.945589248662e-14       9.365904306297e-16       3.235964226502e-16 
  524       3.553619525100e-10       9.350530211357e-13      -4.187626419216e-12       8.299296464447e-15       5.904996171802e-14       9.288798053224e-16       3.108883660227e-16 
  525       3.557277627079e-10       9.348814565351e-13      -4.012840553403e-12       8.323255654361e-15       5.864753836169e-14       9.223918222356e-16       2.982435854468e-16 
  526       3.560626442329e-10       9.353670146517e-13      -3.837385288983e-12       8.347102406739e-15       5.824859034701e-14       9.171046998972e-16       2.856630377296e-16 
  527       3.563665251158e-10       9.365139336516e-13      -3.661367662491e-12       8.370833313222e-15       5.785308429474e-14       9.129961595692e-16       2.731476770373e-16 
  528       3.566393359936e-10       9.383264291129e-13      -3.484896300351e-12       8.394444931061e-15       5.746098550922e-14       9.100434226198e-16       2.606984548486e-16 
  529       3.568810101273e-10       9.408086937797e-13      -3.308081426249e-12       8.417933782971e-15       5.707225797055e-14       9.082232078966e-16       2.483163199072e-16 
  530       3.570914834195e-10       9.439648973156e-13      -3.131034868510e-12       8.441296357000e-15       5.668686432669e-14       9.075117290990e-16       2.360022181752e-16 
  531       3.572706944321e-10       9.477991860579e-13      -2.953870067467e-12       8.464529106382e-15       5.630476588569e-14       9.078846921508e-16       2.237570927856e-16 
  532       3.574185844039e-10       9.523156827714e-13      -2.776702082837e-12       8.487628449401e-15       5.592592260780e-14       9.093172925730e-16       2.115818839957e-16 
  533       3.575350972683e-10       9.575184864027e-13      -2.599647601093e-12       8.510590769251e-15       5.555029309768e-14       9.117842128564e-16       1.994775291399e-16 
  534       3.576201796709e-10       9.634116718333e-13      -2.422824942838e-12       8.533412413898e-15       5.517783459651e-14       9.152596198341e-16       1.874449625826e-16 
  535       3.576737809874e-10       9.699992896344e-13      -2.246354070180e-12       8.556089695935e-15       5.480850297420e-14       9.197171620546e-16       1.754851156713e-16 
  536       3.576958533408e-10       9.772853658201e-13      -2.070356594103e-12       8.578618892452e-15       5.444225272151e-14       9.251299671538e-16       1.635989166895e-16 
  537       3.576863516195e-10       9.852739016018e-13      -1.894955781839e-12       8.600996244886e-15       5.407903694227e-14       9.314706392283e-16       1.517872908097e-16 
  538       3.576452334949e-10       9.939688731419e-13      -1.720276564249e-12       8.623217958890e-15       5.371880734545e-14       9.387112562076e-16       1.400511600463e-16 
  539       3.575724594388e-10       1.003374231308e-12      -1.546445543186e-12       8.645280204189e-15       5.336151423743e-14       9.468233672269e-16       1.283914432088e-16 
  540       3.574679927412e-10       1.013493901425e-12      -1.373590998877e-12       8.667179114440e-15       5.300710651408e-14       9.557779900000e-16       1.168090558543e-16 
  541       3.573317995283e-10       1.024331783033e-12      -1.201842897290e-12       8.688910787096e-15       5.265553165295e-14       9.655456081914e-16       1.053049102412e-16 
  542       3.571638487794e-10       1.035891749638e-12      -1.031332897514e-12       8.710471283265e-15       5.230673570546e-14       9.760961687895e-16       9.387991528122e-17 
  543       3.569641123454e-10       1.048177648465e-12      -8.621943591259e-13       8.731856627568e-15       5.196066328901e-14       9.873990794790e-16       8.253497649333e-17 
  544       3.567326243749e-10       1.061191807407e-12      -6.945499632497e-13       8.753063330288e-15       5.161726620166e-14       9.994267549489e-16       7.127087004772e-17 
  545       3.564696613063e-10       1.074930512451e-12      -5.284741966721e-13       8.774089969441e-15       5.127652953531e-14       1.012165365452e-15       6.008786129077e-17 
  546       3.561755667273e-10       1.089388408742e-12      -3.640298783823e-13       8.794935650762e-15       5.093844624579e-14       1.025604370682e-15       4.898607591951e-17 
  547       3.558506924429e-10       1.104559981601e-12      -2.012804574247e-13       8.815599489325e-15       5.060300858931e-14       1.039732995673e-15       3.796562486876e-17 
  548       3.554953985174e-10       1.120439555668e-12      -4.029001525901e-14       8.836080609611e-15       5.027020811805e-14       1.054540229609e-15       2.702660421316e-17 
  549       3.551100533160e-10       1.137021294054e-12       1.188767318793e-13       8.856378145583e-15       4.994003567586e-14       1.070014824628e-15       1.616909506914e-17 
  550       3.546950335466e-10       1.154299197493e-12       2.761544306193e-13       8.876491240756e-15       4.961248139389e-14       1.086145294637e-15       5.393163496976e-18 
  551       3.542507243015e-10       1.172267103490e-12       4.314770880944e-13       8.896419048270e-15       4.928753468624e-14       1.102919914119e-15      -5.301139597241e-18 
  552       3.537775190987e-10       1.190918685467e-12       5.847780695826e-13       8.916160730962e-15       4.896518424562e-14       1.120326716939e-15      -1.591377855957e-17 
  553       3.532758199243e-10       1.210247451921e-12       7.359900961458e-13       8.935715461438e-15       4.864541803900e-14       1.138353495159e-15      -2.644473308624e-17 
  554       3.527460372737e-10       1.230246745565e-12       8.850452422704e-13       8.955082422143e-15       4.832822330326e-14       1.156987797842e-15      -3.689399832158e-17 
  555       3.521885901935e-10       1.250909742484e-12       1.031874933507e-12       8.974260805436e-15       4.801358654086e-14       1.176216929863e-15      -4.726158495608e-17 
  556       3.516039063232e-10       1.272229451281e-12       1.176409944109e-12       8.993249813657e-15       4.770149351545e-14       1.196027950720e-15      -5.754751932433e-17 
  557       3.509924219368e-10       1.294198712229e-12       1.318580394676e-12       9.012048659207e-15       4.739192924756e-14       1.216407673337e-15      -6.775184350305e-17 
  558       3.503545819846e-10       1.316810196418e-12       1.458315749790e-12       9.030656564612e-15       4.708487801024e-14       1.237342662882e-15      -7.787461540904e-17 
  559       3.496908401351e-10       1.340056404909e-12       1.595544815657e-12       9.049072762597e-15       4.678032332472e-14       1.258819235569e-15      -8.791590889719e-17 
  560       3.490016588162e-10       1.363929667878e-12       1.730195737748e-12       9.067296496162e-15       4.647824795605e-14       1.280823457468e-15      -9.787581385848e-17 
  561       3.482875092574e-10       1.388422143772e-12       1.862195998436e-12       9.085327018650e-15       4.617863390875e-14       1.303341143319e-15      -1.077544363180e-16 
  562       3.475488715313e-10       1.413525818453e-12       1.991472414638e-12       9.103163593817e-15       4.588146242247e-14       1.326357855334e-15      -1.175518985327e-16 
  563       3.467862345953e-10       1.439232504350e-12       2.117951135457e-12       9.120805495909e-15       4.558671396764e-14       1.349858902012e-15      -1.272683390900e-16 
  564       3.460000963334e-10       1.465533839612e-12       2.241557639817e-12       9.138252009733e-15       4.529436824114e-14       1.373829336944e-15      -1.369039130048e-16 
  565       3.451909635977e-10       1.492421287251e-12       2.362216734105e-12       9.155502430723e-15       4.500440416191e-14       1.398253957626e-15      -1.464587918185e-16 
  566       3.443593522505e-10       1.519886134298e-12       2.479852549815e-12       9.172556065022e-15       4.471679986664e-14       1.423117304264e-15      -1.559331636963e-16 
  567       3.435057872056e-10       1.547919490947e-12       2.594388541180e-12       9.189412229543e-15       4.443153270540e-14       1.448403658585e-15      -1.653272335255e-16 
  568       3.426308024701e-10       1.576512289711e-12       2.705747482819e-12       9.206070252049e-15       4.414857923733e-14       1.474097042647e-15      -1.746412230133e-16 
  569       3.417349411863e-10       1.605655284565e-12       2.813851467375e-12       9.222529471222e-15       4.386791522621e-14       1.500181217647e-15      -1.838753707850e-16 
  570       3.408187556733e-10       1.635339050103e-12       2.918621903151e-12       9.238789236735e-15       4.358951563623e-14       1.526639682729e-15      -1.930299324818e-16 
  571       3.398828074687e-10       1.665553980679e-12       3.019979511755e-12       9.254848909323e-15       4.331335462751e-14       1.553455673797e-15      -2.021051808588e-16 
  572       3.389276673702e-10       1.696290289566e-12       3.117844325740e-12       9.270707860856e-15       4.303940555188e-14       1.580612162318e-15      -2.111014058833e-16 
  573       3.379539154774e-10       1.727538008099e-12       3.212135686238e-12       9.286365474412e-15       4.276764094843e-14       1.608091854136e-15      -2.200189148323e-16 
  574       3.369621412338e-10       1.759286984826e-12       3.302772240607e-12       9.301821144347e-15       4.249803253922e-14       1.635877188281e-15      -2.288580323909e-16 
  575       3.359529434680e-10       1.791526884660e-12       3.389671940066e-12       9.317074276366e-15       4.223055122492e-14       1.663950335774e-15      -2.376191007502e-16 
  576       3.349269304355e-10       1.824247188028e-12       3.472752037339e-12       9.332124287600e-15       4.196516708044e-14       1.692293198441e-15      -2.463024797049e-16 
  577       3.338847198608e-10       1.857437190017e-12       3.551929084291e-12       9.346970606670e-15       4.170184935062e-14       1.720887407717e-15      -2.549085467519e-16 
  578       3.328269389788e-10       1.891085999529e-12       3.627118929569e-12       9.361612673767e-15       4.144056644586e-14       1.749714323461e-15      -2.634376971879e-16 
  579       3.317542245766e-10       1.925182538428e-12       3.698236716245e-12       9.376049940719e-15       4.118128593775e-14       1.778755032761e-15      -2.718903442075e-16 
  580       3.306672230349e-10       1.959715540689e-12       3.765196879452e-12       9.390281871063e-15       4.092397455477e-14       1.807990348743e-15      -2.802669190012e-16 
  581       3.295665903703e-10       1.994673551551e-12       3.827913144025e-12       9.404307940120e-15       4.066859817792e-14       1.837400809381e-15      -2.885678708534e-16 
  582       3.284529922766e-10       2.030044926662e-12       3.886298522143e-12       9.418127635063e-15       4.041512183636e-14       1.866966676308e-15      -2.967936672403e-16 
  583       3.273270752303e-10       2.065817783049e-12       3.940279313494e-12       9.431740809318e-15       4.016351495278e-14       1.896670796774e-15      -3.049445377037e-16 
  584       3.261893789297e-10       2.101979852393e-12       3.989837494783e-12       9.445148755341e-15       3.991376723235e-14       1.926507270490e-15      -3.130196982444e-16 
  585       3.250404217507e-10       2.138518622408e-12       4.034969384524e-12       9.458353158779e-15       3.966587316210e-14       1.956472996945e-15      -3.210181077463e-16 
  586       3.238807295167e-10       2.175421383829e-12       4.075671738904e-12       9.471355746770e-15       3.941982679467e-14       1.986564831667e-15      -3.289387224551e-16 
  587       3.227108355302e-10       2.212675229540e-12       4.111941754368e-12       9.484158288138e-15       3.917562174577e-14       2.016779586036e-15      -3.367804959860e-16 
  588       3.215312806040e-10       2.250267053714e-12       4.143777070186e-12       9.496762593588e-15       3.893325119175e-14       2.047114027109e-15      -3.445423793312e-16 
  589       3.203426130930e-10       2.288183550936e-12       4.171175771033e-12       9.509170515906e-15       3.869270786702e-14       2.077564877435e-15      -3.522233208679e-16 
  590       3.191453889253e-10       2.326411215347e-12       4.194136389564e-12       9.521383950154e-15       3.845398406160e-14       2.108128814872e-15      -3.598222663655e-16 
  591       3.179401716344e-10       2.364936339768e-12       4.212657908986e-12       9.533404833867e-15       3.821707161865e-14       2.138802472407e-15      -3.673381589938e-16 
  592       3.167275323899e-10       2.403745014835e-12       4.226739765637e-12       9.545235147250e-15       3.798196193189e-14       2.169582437975e-15      -3.747699393302e-16 
  593       3.155080500297e-10       2.442823128133e-12       4.236381851557e-12       9.556876913374e-15       3.774864594317e-14       2.200465254274e-15      -3.821165453678e-16 
  594       3.142823110912e-10       2.482156363330e-12       4.241584517068e-12       9.568332198374e-15       3.751711413996e-14       2.231447418587e-15      -3.893769125228e-16 
  595       3.130509098426e-10       2.521730199305e-12       4.242348573344e-12       9.579603111647e-15       3.728735655284e-14       2.262525382596e-15      -3.965499736426e-16 
