# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_dmeff                5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_dmeff               13:t_fld                 14:t_ur                  15:t_tot              
       5.993956941616e+00      -4.884033821344e-04      -6.863252970259e+02      -9.642150411900e+02       0.000000000000e+00      -4.881438012279e-04      -8.919275946437e+02       1.220359503070e-04       1.220359503070e-04      -1.898209687873e-08       1.102737426185e+00       1.148159535329e+00                      nan      -1.856285275191e-08       1.097039094069e+00 
       6.133574134388e+00      -4.688860159133e-04      -6.899510596721e+02      -9.693096635341e+02       0.000000000000e+00      -4.686368091814e-04      -8.966401796454e+02       1.171592022954e-04       1.171592022954e-04      -1.822409294175e-08       1.108559835874e+00       1.154225939996e+00                      nan      -1.782160344983e-08       1.102834766613e+00 
       6.276443429353e+00      -4.501198123501e-04      -6.935515135200e+02      -9.743699050478e+02       0.000000000000e+00      -4.498805805330e-04      -9.013208278751e+02       1.124701451332e-04       1.124701451332e-04      -1.749526445411e-08       1.114341510416e+00       1.160250209903e+00                      nan      -1.710888478709e-08       1.108590138154e+00 
       6.422640577704e+00      -4.321189697812e-04      -6.971936980646e+02      -9.794870157512e+02       0.000000000000e+00      -4.318893060763e-04      -9.060542815053e+02       1.079723265191e-04       1.079723265191e-04      -1.679615474791e-08       1.120190115837e+00       1.166344492727e+00                      nan      -1.642522791572e-08       1.114412356016e+00 
       6.572243095103e+00      -4.148139467491e-04      -7.008142246602e+02      -9.845749862914e+02       0.000000000000e+00      -4.145934813176e-04      -9.107606334580e+02       1.036483703294e-04       1.036483703294e-04      -1.612405987258e-08       1.126003841903e+00       1.172402825048e+00                      nan      -1.576798858777e-08       1.120200168540e+00 
       6.725330302784e+00      -3.981896303238e-04      -7.044316523836e+02      -9.896589321558e+02       0.000000000000e+00      -3.979780013568e-04      -9.154632251264e+02       9.949450033920e-05       9.949450033920e-05      -1.547839873861e-08       1.131812488896e+00       1.178456225766e+00                      nan      -1.513659867603e-08       1.125983214893e+00 
       6.881983369612e+00      -3.822098903338e-04      -7.080274813531e+02      -9.947134246508e+02       0.000000000000e+00      -3.820067552210e-04      -9.201384704119e+02       9.550168880524e-05       9.550168880524e-05      -1.485777781917e-08       1.137586342427e+00       1.184473725382e+00                      nan      -1.452969565355e-08       1.131731909184e+00 
       7.042285355117e+00      -3.668833918715e-04      -7.116647191198e+02      -9.998246228776e+02       0.000000000000e+00      -3.666884034081e-04      -9.248663370909e+02       9.167210085204e-05       9.167210085204e-05      -1.426251186973e-08       1.143426587931e+00       1.190560813200e+00                      nan      -1.394758686821e-08       1.137547023290e+00 
       7.206321253533e+00      -3.521523441221e-04      -7.152816326918e+02      -1.004908210412e+03       0.000000000000e+00      -3.519651858073e-04      -9.295685560039e+02       8.799129645183e-05       8.799129645183e-05      -1.369038122638e-08       1.149234078290e+00       1.196614145075e+00                      nan      -1.338810222809e-08       1.143329831510e+00 
       7.374178038864e+00      -3.379955375925e-04      -7.188800979186e+02      -1.009966931843e+03       0.000000000000e+00      -3.378159042068e-04      -9.342476535712e+02       8.445397605170e-05       8.445397605170e-05      -1.314054601002e-08       1.155011811063e+00       1.202636955332e+00                      nan      -1.285042008446e-08       1.149083406967e+00 
       7.545944711000e+00      -3.244105750460e-04      -7.225025916025e+02      -1.015058514075e+03       0.000000000000e+00      -3.242381626418e-04      -9.389572502198e+02       8.105954066045e-05       8.105954066045e-05      -1.261291779800e-08       1.160828006713e+00       1.208700272638e+00                      nan      -1.233445406407e-08       1.154875616139e+00 
       7.721712342904e+00      -3.113539073814e-04      -7.261018330577e+02      -1.020118518800e+03       0.000000000000e+00      -3.111884351586e-04      -9.436375130081e+02       7.779710878966e-05       7.779710878966e-05      -1.210580351194e-08       1.166606711343e+00       1.214725050079e+00                      nan      -1.183854847436e-08       1.160630926184e+00 
       7.901574128902e+00      -2.988132897909e-04      -7.296957463845e+02      -1.025172318570e+03       0.000000000000e+00      -2.986544834580e-04      -9.483118905995e+02       7.466362086451e-05       7.466362086451e-05      -1.161872789197e-08       1.172376722054e+00       1.220741301476e+00                      nan      -1.136223856676e-08       1.166378009956e+00 
       8.085625434092e+00      -2.867739922950e-04      -7.332976045760e+02      -1.030235763519e+03       0.000000000000e+00      -2.866215853833e-04      -9.529953625347e+02       7.165539634583e-05       7.165539634583e-05      -1.115113125572e-08       1.178159345372e+00       1.226771143048e+00                      nan      -1.090497728187e-08       1.172138009286e+00 
       8.273963844913e+00      -2.752071600067e-04      -7.368832847298e+02      -1.035278174037e+03       0.000000000000e+00      -2.750609013934e-04      -9.576591845972e+02       6.876522534836e-05       6.876522534836e-05      -1.070187466377e-08       1.183915813005e+00       1.232774374411e+00                      nan      -1.046565047907e-08       1.177872488653e+00 
       8.466689220884e+00      -2.641172369908e-04      -7.405153864886e+02      -1.040383830003e+03       0.000000000000e+00      -2.639768731859e-04      -9.623817345846e+02       6.599421829648e-05       6.599421829648e-05      -1.027114310716e-08       1.189746681096e+00       1.238855638161e+00                      nan      -1.004443931534e-08       1.183681439985e+00 
       8.663903747550e+00      -2.534344689562e-04      -7.440484974068e+02      -1.045354825981e+03       0.000000000000e+00      -2.532997835448e-04      -9.669792189870e+02       6.332494588620e-05       6.332494588620e-05      -9.856222682192e-09       1.195418374717e+00       1.244771786214e+00                      nan      -9.638689770694e-09       1.189332533814e+00 
       8.865711990663e+00      -2.431913577146e-04      -7.476215370713e+02      -1.050380283762e+03       0.000000000000e+00      -2.430621170066e-04      -9.716272677737e+02       6.076552925166e-05       6.076552925166e-05      -9.458381059112e-09       1.201154017425e+00       1.250755139431e+00                      nan      -9.249641608490e-09       1.195047746162e+00 
       9.072220951624e+00      -2.333623248192e-04      -7.512117588631e+02      -1.055429547862e+03       0.000000000000e+00      -2.332383087230e-04      -9.762973759224e+02       5.830957718076e-05       5.830957718076e-05      -9.076618189132e-09       1.206917060105e+00       1.256767733940e+00                      nan      -8.876316746827e-09       1.200790789682e+00 
       9.283540124220e+00      -2.239283029258e-04      -7.548114090117e+02      -1.060491523066e+03       0.000000000000e+00      -2.238093014809e-04      -9.809793029699e+02       5.595232537022e-05       5.595232537022e-05      -8.710200062386e-09       1.212695049003e+00       1.262796577099e+00                      nan      -8.517997533085e-09       1.206549254149e+00 
       9.499781552672e+00      -2.148501132075e-04      -7.583378284285e+02      -1.065454545654e+03       0.000000000000e+00      -2.147359372799e-04      -9.855692496592e+02       5.368398431997e-05       5.368398431997e-05      -8.357596519407e-09       1.218355191790e+00       1.268703510630e+00                      nan      -8.173187451281e-09       1.212191116861e+00 
       9.721059891047e+00      -2.061445373951e-04      -7.618973939720e+02      -1.070462491418e+03       0.000000000000e+00      -2.060349889294e-04      -9.902009383257e+02       5.150874723234e-05       5.150874723234e-05      -8.019468063331e-09       1.224068351658e+00       1.274666410633e+00                      nan      -7.842532586969e-09       1.217886337989e+00 
       9.947492464050e+00      -1.978000178136e-04      -7.655055800175e+02      -1.075536893675e+03       0.000000000000e+00      -1.976949048980e-04      -9.948943113880e+02       4.942372622451e-05       4.942372622451e-05      -7.695365465497e-09       1.229859364497e+00       1.280711185978e+00                      nan      -7.525593634265e-09       1.223659665256e+00 
       1.017919932923e+01      -1.897693614141e-04      -7.690336028512e+02      -1.080502506653e+03       0.000000000000e+00      -1.896685172218e-04      -9.994866159320e+02       4.741712930545e-05       4.741712930545e-05      -7.383447209948e-09       1.235521370020e+00       1.286622557039e+00                      nan      -7.220569598009e-09       1.229305388729e+00 
       1.041630334063e+01      -1.820677328662e-04      -7.725902664505e+02      -1.085507058194e+03       0.000000000000e+00      -1.819709825073e-04      -1.004115087326e+03       4.549274562683e-05       4.549274562683e-05      -7.084313759816e-09       1.241229115193e+00       1.292582415126e+00                      nan      -6.928047909142e-09       1.234997309349e+00 
       1.065893021393e+01      -1.746630159903e-04      -7.760934761958e+02      -1.090439183503e+03       0.000000000000e+00      -1.745702016473e-04      -1.008676258949e+03       4.364255041184e-05       4.364255041184e-05      -6.796709191018e-09       1.246850730593e+00       1.298453579844e+00                      nan      -6.646800223354e-09       1.240604336185e+00 
       1.090720859313e+01      -1.675635803676e-04      -7.796314611667e+02      -1.095418899274e+03       0.000000000000e+00      -1.674745397750e-04      -1.013281596865e+03       4.186863494375e-05       4.186863494375e-05      -6.520962596292e-09       1.252527908002e+00       1.304383612746e+00                      nan      -6.377148445257e-09       1.246267455708e+00 
       1.116127011869e+01      -1.607342392308e-04      -7.830951884970e+02      -1.100297801737e+03       0.000000000000e+00      -1.606488288241e-04      -1.017793280703e+03       4.016220720604e-05       4.016220720604e-05      -6.255703634526e-09       1.258085507442e+00       1.310190217629e+00                      nan      -6.117752440748e-09       1.251812479459e+00 
       1.142124949741e+01      -1.541876010950e-04      -7.865962077745e+02      -1.105227507480e+03       0.000000000000e+00      -1.541056706077e-04      -1.022352139463e+03       3.852641765192e-05       3.852641765192e-05      -6.001429664691e-09       1.263702684080e+00       1.316059924786e+00                      nan      -5.869098737657e-09       1.257417633346e+00 
       1.168728457379e+01      -1.479026529513e-04      -7.900860197943e+02      -1.110142139676e+03       0.000000000000e+00      -1.478240632871e-04      -1.026896978484e+03       3.695601582178e-05       3.695601582178e-05      -5.757318411135e-09       1.269301527160e+00       1.321911736042e+00                      nan      -5.630383105835e-09       1.263005507064e+00 
       1.195951640315e+01      -1.418633409496e-04      -7.935318797287e+02      -1.114997299642e+03       0.000000000000e+00      -1.417879615441e-04      -1.031386545432e+03       3.544699038603e-05       3.544699038603e-05      -5.522747177686e-09       1.274829420259e+00       1.327690900509e+00                      nan      -5.400996627778e-09       1.268523782458e+00 
       1.223808932641e+01      -1.360725644498e-04      -7.970036590166e+02      -1.119888051745e+03       0.000000000000e+00      -1.360002631993e-04      -1.035909129520e+03       3.400006579983e-05       3.400006579983e-05      -5.297829143796e-09       1.280398564140e+00       1.333514332777e+00                      nan      -5.181049995737e-09       1.274084154635e+00 
       1.252315104662e+01      -1.305063575160e-04      -8.004177471722e+02      -1.124699865190e+03       0.000000000000e+00      -1.304370150516e-04      -1.040358453196e+03       3.260925376289e-05       3.260925376289e-05      -5.081635385822e-09       1.285874672060e+00       1.339242196903e+00                      nan      -4.969634852614e-09       1.279553016396e+00 
       1.281485270728e+01      -1.251667706938e-04      -8.038390998596e+02      -1.129522204143e+03       0.000000000000e+00      -1.251002665600e-04      -1.044817476985e+03       3.127506663999e-05       3.127506663999e-05      -4.874243200245e-09       1.291362025336e+00       1.344983219622e+00                      nan      -4.766826741155e-09       1.285034230771e+00 
       1.311334897247e+01      -1.200440877954e-04      -8.072640679724e+02      -1.134349866974e+03       0.000000000000e+00      -1.199803067004e-04      -1.049281397744e+03       2.999507667510e-05       2.999507667510e-05      -4.675276461545e-09       1.296854760894e+00       1.350731346244e+00                      nan      -4.572257874476e-09       1.290522005078e+00 
       1.341879810886e+01      -1.151241210707e-04      -8.106542258168e+02      -1.139130253528e+03       0.000000000000e+00      -1.150629552633e-04      -1.053701401577e+03       2.876573881583e-05       2.876573881583e-05      -4.484182535053e-09       1.302291130155e+00       1.356422362232e+00                      nan      -4.385387797535e-09       1.295954972092e+00 
       1.373136206963e+01      -1.104076429867e-04      -8.140716934321e+02      -1.143947766787e+03       0.000000000000e+00      -1.103489843055e-04      -1.058155889640e+03       2.758724607639e-05       2.758724607639e-05      -4.300994887764e-09       1.307770884141e+00       1.362160185511e+00                      nan      -4.206249311923e-09       1.301432414093e+00 
       1.405120658032e+01      -1.058660654615e-04      -8.173614370537e+02      -1.148591811548e+03       0.000000000000e+00      -1.058098209377e-04      -1.062449236061e+03       2.645245523442e-05       2.645245523442e-05      -4.124598136590e-09       1.313045012138e+00       1.367685605919e+00                      nan      -4.033751575662e-09       1.306706653235e+00 
       1.437850122673e+01      -1.015164378790e-04      -8.207053942259e+02      -1.153309575684e+03       0.000000000000e+00      -1.014625054852e-04      -1.066811052810e+03       2.536562637131e-05       2.536562637131e-05      -3.955659207999e-09       1.318405681663e+00       1.373302964144e+00                      nan      -3.868546881004e-09       1.312068458743e+00 
       1.471341954482e+01      -9.734298426551e-05      -8.240409255268e+02      -1.158016134399e+03       0.000000000000e+00      -9.729127035896e-05      -1.071162432427e+03       2.432281758974e-05       2.432281758974e-05      -3.793563357354e-09       1.323752264321e+00       1.378907569785e+00                      nan      -3.710034025977e-09       1.317417788847e+00 
       1.505613911270e+01      -9.333282218758e-05      -8.273158920299e+02      -1.162640377085e+03       0.000000000000e+00      -9.328323997097e-05      -1.075437352515e+03       2.332080999274e-05       2.332080999274e-05      -3.637809719734e-09       1.329001000878e+00       1.384412268321e+00                      nan      -3.557723202507e-09       1.322671361162e+00 
       1.540684164483e+01      -8.948371095424e-05      -8.305646122809e+02      -1.167229031532e+03       0.000000000000e+00      -8.943617482226e-05      -1.079679206475e+03       2.235904370557e-05       2.235904370557e-05      -3.488311798942e-09       1.334206984713e+00       1.389874540335e+00                      nan      -3.411529838711e-09       1.327884079122e+00 
       1.576571308833e+01      -8.578693308381e-05      -8.337630719298e+02      -1.171749301228e+03       0.000000000000e+00      -8.574136206404e-05      -1.083857549662e+03       2.143534051601e-05       2.143534051601e-05      -3.344730662967e-09       1.339331603545e+00       1.395254267391e+00                      nan      -3.271122485232e-09       1.333017597720e+00 
       1.613294372160e+01      -8.224276708410e-05      -8.369719482352e+02      -1.176283955388e+03       0.000000000000e+00      -8.219908005779e-05      -1.088049227287e+03       2.054977001445e-05       2.054977001445e-05      -3.207078177117e-09       1.344472284132e+00       1.400653040485e+00                      nan      -3.136512769947e-09       1.338168961783e+00 
       1.650872825517e+01      -7.883817275853e-05      -8.401193325539e+02      -1.180734987316e+03       0.000000000000e+00      -7.879629553627e-05      -1.092163237517e+03       1.969907388407e-05       1.969907388407e-05      -3.074846303784e-09       1.349513510043e+00       1.405950653759e+00                      nan      -3.007203847861e-09       1.343223307042e+00 
       1.689326593498e+01      -7.556867753870e-05      -8.432125104662e+02      -1.185112144599e+03       0.000000000000e+00      -7.552853830825e-05      -1.096208652574e+03       1.888213457706e-05       1.888213457706e-05      -2.947862110407e-09       1.354466947711e+00       1.411159353913e+00                      nan      -2.883026625004e-09       1.348192319792e+00 
       1.728676064800e+01      -7.243614278145e-05      -8.463322058499e+02      -1.189525469840e+03       0.000000000000e+00      -7.239766874374e-05      -1.100287647458e+03       1.809941718593e-05       1.809941718593e-05      -2.826198817693e-09       1.359462198513e+00       1.416414288950e+00                      nan      -2.764052727285e-09       1.353205099110e+00 
       1.768942103034e+01      -6.942648395505e-05      -8.493771238610e+02      -1.193837104925e+03       0.000000000000e+00      -6.938960979433e-05      -1.104272193810e+03       1.734740244858e-05       1.734740244858e-05      -2.709307893280e-09       1.364336550415e+00       1.421546075938e+00                      nan      -2.649745709694e-09       1.358099798894e+00 
       1.810146057785e+01      -6.653764631807e-05      -8.523778302025e+02      -1.198088368756e+03       0.000000000000e+00      -6.650230781180e-05      -1.108200697153e+03       1.662557695295e-05       1.662557695295e-05      -2.597109621729e-09       1.369139051947e+00       1.426605957774e+00                      nan      -2.540027622125e-09       1.362925354093e+00 
       1.852309775936e+01      -6.376471045960e-05      -8.553303639360e+02      -1.202274167261e+03       0.000000000000e+00      -6.373084599960e-05      -1.112068391865e+03       1.593271149990e-05       1.593271149990e-05      -2.489413583170e-09       1.373863306490e+00       1.431587384084e+00                      nan      -2.434712266587e-09       1.367675489325e+00 
       1.895455613248e+01      -6.110709257641e-05      -8.582886132087e+02      -1.206467696380e+03       0.000000000000e+00      -6.107464086675e-05      -1.115943271603e+03       1.526866021669e-05       1.526866021669e-05      -2.386197341496e-09       1.378595801662e+00       1.436580638492e+00                      nan      -2.333777710858e-09       1.372436432992e+00 
       1.939606446216e+01      -5.854591076451e-05      -8.610451311937e+02      -1.210386203291e+03       0.000000000000e+00      -5.851482053915e-05      -1.119562794761e+03       1.462870513479e-05       1.462870513479e-05      -2.286724303209e-09       1.383003374254e+00       1.441238724326e+00                      nan      -2.236503563083e-09       1.376876654787e+00 
       1.984785684196e+01      -5.609671898894e-05      -8.638808324767e+02      -1.214412406898e+03       0.000000000000e+00      -5.606693072277e-05      -1.123282343511e+03       1.401673268069e-05       1.401673268069e-05      -2.191603621672e-09       1.387537072647e+00       1.446031756756e+00                      nan      -2.143485633379e-09       1.381445264493e+00 
       2.031017281816e+01      -5.374738728547e-05      -8.666826888446e+02      -1.218392461141e+03       0.000000000000e+00      -5.371884789770e-05      -1.126959043804e+03       1.342971197443e-05       1.342971197443e-05      -2.100361673364e-09       1.392015342726e+00       1.450770763862e+00                      nan      -2.054260708268e-09       1.385961694761e+00 
       2.078325751684e+01      -5.149157114939e-05      -8.694099749652e+02      -1.222270615998e+03       0.000000000000e+00      -5.146423092999e-05      -1.130541158836e+03       1.286605773250e-05       1.286605773250e-05      -2.012751973845e-09       1.396372749878e+00       1.455387703067e+00                      nan      -1.968587747338e-09       1.390360919276e+00 
       2.126736177375e+01      -4.932379621898e-05      -8.720270761402e+02      -1.225997850851e+03       0.000000000000e+00      -4.929760836693e-05      -1.133983227869e+03       1.232440209173e-05       1.232440209173e-05      -1.928560605518e-09       1.400552033425e+00       1.459823105001e+00                      nan      -1.886257532071e-09       1.394586093717e+00 
       2.176274226738e+01      -4.724582358699e-05      -8.746235442581e+02      -1.229697801362e+03       0.000000000000e+00      -4.722074036772e-05      -1.137399864652e+03       1.180518509193e-05       1.180518509193e-05      -1.847858084256e-09       1.404696966076e+00       1.464226964267e+00                      nan      -1.807339069079e-09       1.398780488842e+00 
       2.226966165502e+01      -4.524344728394e-05      -8.769945571662e+02      -1.233089319055e+03       0.000000000000e+00      -4.521942850760e-05      -1.140530248247e+03       1.130485712690e-05       1.130485712690e-05      -1.770088695776e-09       1.408478583859e+00       1.468256629390e+00                      nan      -1.731288832132e-09       1.402616730177e+00 
       2.278838871204e+01      -4.332653046401e-05      -8.793824577551e+02      -1.236503849549e+03       0.000000000000e+00      -4.330353070546e-05      -1.143682000311e+03       1.082588267637e-05       1.082588267637e-05      -1.695640142989e-09       1.412285975991e+00       1.472317799109e+00                      nan      -1.658486065289e-09       1.406482364739e+00 
       2.331919847440e+01      -4.148962403823e-05      -8.817495016695e+02      -1.239889197351e+03       0.000000000000e+00      -4.146760076772e-05      -1.146806744030e+03       1.036690019193e-05       1.036690019193e-05      -1.624299718900e-09       1.416058459925e+00       1.476347473202e+00                      nan      -1.588722738529e-09       1.410317169711e+00 
       2.386237238446e+01      -3.972075072729e-05      -8.839019741950e+02      -1.242981340160e+03       0.000000000000e+00      -3.969966777519e-05      -1.149659327887e+03       9.924916943799e-06       9.924916943799e-06      -1.555599250273e-09       1.419484948192e+00       1.480021565600e+00                      nan      -1.521540952862e-09       1.413811516626e+00 
       2.441819844021e+01      -3.802786300936e-05      -8.860711549128e+02      -1.246095727034e+03       0.000000000000e+00      -3.800767998630e-05      -1.152532627782e+03       9.501919996574e-06       9.501919996574e-06      -1.489851453879e-09       1.422936717786e+00       1.483727334834e+00                      nan      -1.457246606962e-09       1.417335317274e+00 
       2.498697134799e+01      -3.640024404534e-05      -8.880757534997e+02      -1.248984891378e+03       0.000000000000e+00      -3.638092625269e-05      -1.155196908857e+03       9.095231563173e-06       9.095231563173e-06      -1.426636832085e-09       1.426122624552e+00       1.487161506530e+00                      nan      -1.395429396529e-09       1.420598821144e+00 
       2.556899267872e+01      -3.484190863302e-05      -8.900731371035e+02      -1.251863261303e+03       0.000000000000e+00      -3.482341924301e-05      -1.157851279528e+03       8.705854810751e-06       8.705854810751e-06      -1.366114235831e-09       1.429295259490e+00       1.490587652711e+00                      nan      -1.336244731564e-09       1.423853777486e+00 
       2.616457102781e+01      -3.333915442285e-05      -8.917749771721e+02      -1.254337798664e+03       0.000000000000e+00      -3.332146388189e-05      -1.160130801047e+03       8.330365970471e-06       8.330365970471e-06      -1.307746444956e-09       1.431991642546e+00       1.493523279130e+00                      nan      -1.279167143890e-09       1.426639241917e+00 
       2.677402217879e+01      -3.190226746570e-05      -8.935073051199e+02      -1.256852650061e+03       0.000000000000e+00      -3.188534076308e-05      -1.162447900281e+03       7.971335190771e-06       7.971335190771e-06      -1.251938541717e-09       1.434735134988e+00       1.496514352595e+00                      nan      -1.224592898048e-09       1.429476713623e+00 
       2.739766927073e+01      -3.052178113973e-05      -8.950784686574e+02      -1.259146622648e+03       0.000000000000e+00      -3.050558829055e-05      -1.164560050765e+03       7.626397072636e-06       7.626397072636e-06      -1.198319607616e-09       1.437217976841e+00       1.499240214222e+00                      nan      -1.172159194822e-09       1.432059844402e+00 
       2.803584296956e+01      -2.919839517858e-05      -8.965689317603e+02      -1.261329422410e+03       0.000000000000e+00      -2.918290582855e-05      -1.166569112878e+03       7.295726457138e-06       7.295726457138e-06      -1.146918097139e-09       1.439569258429e+00       1.501835767665e+00                      nan      -1.121893891238e-09       1.434517456183e+00 
       2.868888164343e+01      -2.792566782740e-05      -8.978431016531e+02      -1.263214945217e+03       0.000000000000e+00      -2.791085504183e-05      -1.168302436192e+03       6.977713760458e-06       6.977713760458e-06      -1.097481676495e-09       1.441571227594e+00       1.504074146688e+00                      nan      -1.073550177815e-09       1.436632805660e+00 
       2.935713154210e+01      -2.670722361040e-05      -8.990761544901e+02      -1.265043114226e+03       0.000000000000e+00      -2.669305853374e-05      -1.169982658815e+03       6.673264633435e-06       6.673264633435e-06      -1.050153934757e-09       1.443505020683e+00       1.506248903335e+00                      nan      -1.027268539330e-09       1.438686247980e+00 
       3.004094698049e+01      -2.553391044190e-05      -9.000248491538e+02      -1.266481756777e+03       0.000000000000e+00      -2.552036907532e-05      -1.171301425805e+03       6.380092268830e-06       6.380092268830e-06      -1.004575548618e-09       1.444980095062e+00       1.507952878906e+00                      nan      -9.826974990817e-10       1.440288833076e+00 
       3.074069052662e+01      -2.440505132743e-05      -9.007097221718e+02      -1.267557663789e+03       0.000000000000e+00      -2.439211003249e-05      -1.172283753622e+03       6.098027508122e-06       6.098027508122e-06      -9.607207197766e-10       1.446029339564e+00       1.509220594438e+00                      nan      -9.398118404005e-10       1.441473502853e+00 
       3.145673319376e+01      -2.332988572136e-05      -9.015383346536e+02      -1.268827856499e+03       0.000000000000e+00      -2.331751596210e-05      -1.173446670763e+03       5.829378990525e-06       5.829378990525e-06      -9.189542766078e-10       1.447306849016e+00       1.510734983035e+00                      nan      -8.989684777210e-10       1.442892495843e+00 
       3.218945463722e+01      -2.228966681582e-05      -9.018617584308e+02      -1.269406110549e+03       0.000000000000e+00      -2.227784999932e-05      -1.173967502457e+03       5.569462499830e-06       5.569462499830e-06      -8.785384209194e-10       1.447770959985e+00       1.511409205827e+00                      nan      -8.594456781928e-10       1.443507707805e+00 
       3.293924335560e+01      -2.129716407633e-05      -9.022384522359e+02      -1.270054497084e+03       0.000000000000e+00      -2.128587484078e-05      -1.174553743347e+03       5.321468710196e-06       5.321468710196e-06      -8.399774843578e-10       1.448317919874e+00       1.512179013230e+00                      nan      -8.217368354560e-10       1.444212833393e+00 
       3.370649689682e+01      -2.033599768225e-05      -9.020412220202e+02      -1.269916243186e+03       0.000000000000e+00      -2.032521935143e-05      -1.174410085098e+03       5.081304837857e-06       5.081304837857e-06      -8.026258905318e-10       1.447941043735e+00       1.511993781786e+00                      nan      -7.852104072867e-10       1.444004402276e+00 
       3.449162206885e+01      -1.942368680006e-05      -9.020947038780e+02      -1.270117144786e+03       0.000000000000e+00      -1.941339341314e-05      -1.174581640158e+03       4.853348353286e-06       4.853348353286e-06      -7.671764005203e-10       1.447963676286e+00       1.512235468336e+00                      nan      -7.505441511726e-10       1.444202218474e+00 
       3.529503515545e+01      -1.854250371844e-05      -9.016675467894e+02      -1.269658509492e+03       0.000000000000e+00      -1.853267871315e-05      -1.174141319537e+03       4.633169678288e-06       4.633169678288e-06      -7.329295353399e-10       1.447212025442e+00       1.511678792872e+00                      nan      -7.170537747675e-10       1.443636032606e+00 
       3.611716213687e+01      -1.769428126476e-05      -9.008791770253e+02      -1.268702226777e+03       0.000000000000e+00      -1.768490710854e-05      -1.173239545036e+03       4.421226777134e-06       4.421226777134e-06      -6.999582732126e-10       1.445877689383e+00       1.510524000460e+00                      nan      -6.848106879814e-10       1.442497059477e+00 
       3.695843891573e+01      -1.688360602633e-05      -9.000202843046e+02      -1.267645679401e+03       0.000000000000e+00      -1.687466275840e-05      -1.172245157604e+03       4.218665689599e-06       4.218665689599e-06      -6.684451485009e-10       1.444427046562e+00       1.509258522779e+00                      nan      -6.539935004817e-10       1.441250748700e+00 
       3.781931154810e+01      -1.610617070965e-05      -8.989398643337e+02      -1.266282151005e+03       0.000000000000e+00      -1.609764065366e-05      -1.170966321833e+03       4.024410163416e-06       4.024410163416e-06      -6.382205627246e-10       1.442617683247e+00       1.507629499885e+00                      nan      -6.244363048615e-10       1.439655568615e+00 
       3.870023648006e+01      -1.535781243145e-05      -8.974631349992e+02      -1.264371850375e+03       0.000000000000e+00      -1.534968011791e-05      -1.169180569558e+03       3.837420029478e-06       3.837420029478e-06      -6.091202424748e-10       1.440169084137e+00       1.505344078177e+00                      nan      -5.959783935814e-10       1.437431823551e+00 
       3.960168078965e+01      -1.464038025201e-05      -8.957485457449e+02      -1.262131094596e+03       0.000000000000e+00      -1.463262923392e-05      -1.167088714701e+03       3.658157308479e-06       3.658157308479e-06      -5.812183479882e-10       1.437335395120e+00       1.502668079485e+00                      nan      -5.686923465667e-10       1.434833316634e+00 
       4.052412243459e+01      -1.395041991777e-05      -8.936448819856e+02      -1.259352948037e+03       0.000000000000e+00      -1.394303557903e-05      -1.164498710373e+03       3.485758894757e-06       3.485758894757e-06      -5.543785588276e-10       1.433873969218e+00       1.499348102624e+00                      nan      -5.424448018475e-10       1.431618044353e+00 
       4.146805050564e+01      -1.328798739145e-05      -8.912061434163e+02      -1.256110742916e+03       0.000000000000e+00      -1.328095508809e-05      -1.161478678613e+03       3.320238772022e-06       3.320238772022e-06      -5.286037512184e-10       1.429871359000e+00       1.495474825168e+00                      nan      -5.172385901339e-10       1.427872561985e+00 
       4.243396548597e+01      -1.265165167985e-05      -8.883920511402e+02      -1.252348686131e+03       0.000000000000e+00      -1.264495752709e-05      -1.157976918900e+03       3.161239381771e-06       3.161239381771e-06      -5.038378536075e-10       1.425262925972e+00       1.490980811684e+00                      nan      -4.930188663305e-10       1.423532456987e+00 
       4.342237951647e+01      -1.204096183234e-05      -8.852260252033e+02      -1.248097805133e+03       0.000000000000e+00      -1.203459218594e-05      -1.154022345546e+03       3.008648046484e-06       3.008648046484e-06      -4.800636094590e-10       1.420086157071e+00       1.485905435647e+00                      nan      -4.697687621778e-10       1.418635297801e+00 
       4.443381666736e+01      -1.145562538067e-05      -8.817476370192e+02      -1.243411681716e+03       0.000000000000e+00      -1.144956675313e-05      -1.149664751821e+03       2.862391688281e-06       2.862391688281e-06      -4.572703044071e-10       1.414404483609e+00       1.480315211079e+00                      nan      -4.474778160624e-10       1.413244565651e+00 
