# Matter power spectrum P(k) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.405114289159e+00       5.151084201548e-03 
       1.437845941780e+00       4.875459978651e-03 
       1.471339248146e+00       4.614077794037e-03 
       1.505612184415e+00       4.366256742067e-03 
       1.540683078698e+00       4.131440305161e-03 
       1.576570636332e+00       3.908734974710e-03 
       1.613293962009e+00       3.697791718058e-03 
       1.650872579296e+00       3.497826971352e-03 
       1.689326448072e+00       3.308395732205e-03 
       1.728675980336e+00       3.128905856272e-03 
       1.768942054827e+00       2.958848725431e-03 
       1.810146030777e+00       2.797806517326e-03 
       1.852309761107e+00       2.645246112027e-03 
       1.895455605294e+00       2.500759701535e-03 
       1.939606442072e+00       2.363953121618e-03 
       1.984785682127e+00       2.234411155506e-03 
       2.031017280857e+00       2.111759335564e-03 
       2.078325751307e+00       1.995646400872e-03 
       2.126736177300e+00       1.885730086527e-03 
       2.176274226817e+00       1.781694002936e-03 
       2.226966165660e+00       1.683219618477e-03 
       2.278838871403e+00       1.590035507991e-03 
       2.331919847661e+00       1.501850943397e-03 
       2.386237238680e+00       1.418416111305e-03 
       2.441819844264e+00       1.339473974278e-03 
       2.498697135050e+00       1.264795048120e-03 
       2.556899268129e+00       1.194131455357e-03 
       2.616457103044e+00       1.127302015299e-03 
       2.677402218149e+00       1.064093100526e-03 
       2.739766927348e+00       1.004311630119e-03 
       2.803584297238e+00       9.477672998468e-04 
       2.868888164632e+00       8.943037007353e-04 
       2.935713154505e+00       8.437424998011e-04 
       3.004094698352e+00       7.959418468393e-04 
       3.074069052971e+00       7.507436645355e-04 
       3.145673319693e+00       7.080144758999e-04 
       3.218945464046e+00       6.676197957544e-04 
       3.293924335892e+00       6.294330254009e-04 
       3.370649690021e+00       5.933367980579e-04 
       3.449162207232e+00       5.592202192797e-04 
       3.529503515900e+00       5.269680665600e-04 
       3.611716214051e+00       4.964885881480e-04 
       3.695843891945e+00       4.676864965093e-04 
       3.781931155191e+00       4.404633718689e-04 
       3.870023648395e+00       4.147372656898e-04 
       3.960168079364e+00       3.904292796134e-04 
       4.052412243867e+00       3.674550564165e-04 
       4.146805050982e+00       3.457501326837e-04 
       4.243396549024e+00       3.252390332688e-04 
       4.342237952085e+00       3.058624583708e-04 
       4.443381667184e+00       2.875502124686e-04 
       4.546881322058e+00       2.702485816127e-04 
       4.652791793594e+00       2.539048805955e-04 
       4.761169236926e+00       2.384616274576e-04 
       4.872071115209e+00       2.238739940633e-04 
       4.985556230087e+00       2.100904267536e-04 
       5.101684752870e+00       1.970691108806e-04 
       5.220518256437e+00       1.847698149763e-04 
       5.342119747886e+00       1.731499009793e-04 
       5.466553701937e+00       1.621736232958e-04 
       5.593886095118e+00       1.518051764590e-04 
       5.724184440751e+00       1.420128328135e-04 
       5.857517824743e+00       1.327635513298e-04 
       5.993956942219e+00       1.240279948534e-04 
       6.133574135006e+00       1.157804162882e-04 
       6.276443429986e+00       1.079907434794e-04 
       6.422640578351e+00       1.006358312706e-04 
       6.572243095764e+00       9.369357251780e-05 
       6.725330303461e+00       8.713875761118e-05 
       6.881983370305e+00       8.095637038929e-05 
       7.042285355826e+00       7.511937644059e-05 
       7.206321254258e+00       6.961512853757e-05 
       7.374178039606e+00       6.442434349674e-05 
       7.545944711760e+00       5.953176683452e-05 
       7.721712343682e+00       5.491998164004e-05 
       7.901574129697e+00       5.057715148182e-05 
       8.085625434906e+00       4.648949922849e-05 
       8.273963845747e+00       4.264344170364e-05 
       8.466689221737e+00       3.902811846454e-05 
       8.663903748422e+00       3.563156901216e-05 
       8.865711991556e+00       3.244446558615e-05 
       9.072220952538e+00       2.945679401288e-05 
       9.283540125155e+00       2.665963580784e-05 
       9.499781553628e+00       2.404423004357e-05 
       9.721059892026e+00       2.160208697441e-05 
       9.947492465052e+00       1.932702742389e-05 
       1.017919933025e+01       1.721120779064e-05 
       1.041630334168e+01       1.524780346754e-05 
       1.065893021501e+01       1.343219946733e-05 
       1.090720859423e+01       1.175837185955e-05 
       1.116127011982e+01       1.021770383640e-05 
       1.142124949856e+01       8.808518413600e-06 
       1.168728457497e+01       7.524290271845e-06 
       1.195951640436e+01       6.359910679652e-06 
       1.223808932764e+01       5.309379910415e-06 
       1.252315104788e+01       4.370288116081e-06 
       1.281485270857e+01       3.537209982303e-06 
       1.311334897379e+01       2.805597574774e-06 
       1.341879811021e+01       2.171365453239e-06 
       1.373136207101e+01       1.628235737107e-06 
       1.405120658174e+01       1.173151700399e-06 
       1.437850122818e+01       8.004146236886e-07 
       1.471341954630e+01       5.053157681303e-07 
       1.505613911421e+01       2.833532170382e-07 
       1.540684164638e+01       1.289690456207e-07 
       1.576571308992e+01       3.649943977526e-08 
       1.613294372322e+01       8.322399631434e-10 
       1.650872825683e+01       1.608387954969e-08 
       1.689326593668e+01       7.582566139053e-08 
       1.728676064974e+01       1.747839725295e-07 
       1.768942103212e+01       3.078710556634e-07 
       1.810146057967e+01       4.652290107110e-07 
       1.852309776122e+01       6.428226783635e-07 
       1.895455613439e+01       8.364579573220e-07 
       1.939606446411e+01       1.036942471339e-06 
       1.984785684395e+01       1.235074205540e-06 
       2.031017282021e+01       1.434261577532e-06 
       2.078325751893e+01       1.617605786094e-06 
       2.126736177589e+01       1.786118272978e-06 
       2.176274226957e+01       1.939468079417e-06 
       2.226966165726e+01       2.069256056920e-06 
       2.278838871434e+01       2.174626952735e-06 
       2.331919847675e+01       2.240660232806e-06 
       2.386237238686e+01       2.279809936711e-06 
       2.441819844267e+01       2.286410569755e-06 
       2.498697135051e+01       2.260573944731e-06 
       2.556899268129e+01       2.200942374204e-06 
       2.616457103045e+01       2.111745328027e-06 
       2.677402218149e+01       1.996011851708e-06 
       2.739766927349e+01       1.856641734405e-06 
       2.803584297238e+01       1.694843631834e-06 
       2.868888164632e+01       1.519714662582e-06 
       2.935713154505e+01       1.335900171828e-06 
       3.004094698352e+01       1.146241300560e-06 
       3.074069052971e+01       9.574181389379e-07 
       3.145673319693e+01       7.764008054205e-07 
       3.218945464046e+01       6.056601366087e-07 
       3.293924335892e+01       4.512028220045e-07 
       3.370649690021e+01       3.172444397588e-07 
       3.449162207232e+01       2.052807083938e-07 
       3.529503515900e+01       1.180522016387e-07 
       3.611716214051e+01       5.517778305436e-08 
       3.695843891945e+01       1.657418352825e-08 
       3.781931155191e+01       8.379322855209e-10 
       3.870023648395e+01       4.646756367779e-09 
       3.960168079364e+01       2.443158249954e-08 
       4.052412243867e+01       5.679878402835e-08 
       4.146805050982e+01       9.608498841411e-08 
       4.243396549024e+01       1.384864172237e-07 
       4.342237952085e+01       1.794236952399e-07 
       4.443381667184e+01       2.142513733661e-07 
       4.546881322058e+01       2.405706465564e-07 
       4.652791793594e+01       2.556383746199e-07 
       4.761169236926e+01       2.591378125221e-07 
       4.872071115209e+01       2.519470136030e-07 
       4.985556230087e+01       2.331185899931e-07 
       5.101684752870e+01       2.045482667863e-07 
       5.220518256437e+01       1.744674843583e-07 
       5.342119747886e+01       1.366439874506e-07 
       5.466553701937e+01       1.019371110937e-07 
       5.593886095118e+01       6.765057813026e-08 
       5.724184440751e+01       3.982097348052e-08 
       5.857517824743e+01       1.920985792206e-08 
       5.993956942219e+01       6.562575053649e-09 
       6.133574135006e+01       4.933817621182e-10 
       6.276443429986e+01       9.962157849565e-10 
       6.422640578351e+01       6.069406115003e-09 
       6.572243095764e+01       1.357459492857e-08 
       6.725330303461e+01       2.185757734118e-08 
       6.881983370305e+01       2.854758325072e-08 
       7.042285355826e+01       3.313286239566e-08 
       7.206321254258e+01       3.453461237729e-08 
       7.374178039606e+01       3.409102803140e-08 
       7.545944711760e+01       2.888678134345e-08 
       7.721712343682e+01       2.267588465094e-08 
       7.901574129697e+01       1.562944305338e-08 
       8.085625434906e+01       9.307083630684e-09 
       8.273963845747e+01       4.609275157703e-09 
       8.466689221737e+01       1.297452071072e-09 
       8.663903748422e+01       8.614282261379e-11 
       8.865711991556e+01       3.774175452553e-10 
       9.072220952538e+01       1.984824696754e-09 
       9.283540125155e+01       2.977674469608e-09 
       9.499781553628e+01       3.798098120205e-09 
       9.721059892026e+01       4.628357999486e-09 
       9.947492465051e+01       3.878707178412e-09 
       1.017919933025e+02       3.913197854472e-09 
       1.041630334168e+02       2.825363241322e-09 
       1.065893021501e+02       1.594060835812e-09 
       1.090720859423e+02       5.593999998736e-10 
       1.116127011982e+02       1.700889342894e-10 
       1.142124949856e+02       1.175136086872e-12 
       1.168728457497e+02       8.890404682776e-12 
       1.195951640436e+02       4.983651704362e-10 
       1.223808932764e+02       6.276598667644e-10 
       1.252315104788e+02       5.832208973722e-10 
       1.281485270857e+02       5.525631222731e-10 
       1.311334897379e+02       4.281847649867e-10 
       1.341879811021e+02       1.933760593738e-10 
       1.373136207101e+02       3.506972690984e-11 
       1.405120658174e+02       7.415969435461e-12 
       1.437850122818e+02       1.997296685092e-12 
       1.471341954630e+02       6.830733093195e-11 
       1.505613911421e+02       2.858576482024e-11 
       1.540684164638e+02       2.021988176801e-10 
       1.576571308992e+02       4.449621890586e-11 
       1.613294372322e+02       1.172356125278e-10 
       1.650872825683e+02       3.245959479627e-11 
       1.689326593668e+02       1.946389983557e-13 
       1.728676064974e+02       1.791446732272e-11 
       1.768942103212e+02       2.497805439119e-13 
       1.810146057967e+02       2.875085350336e-10 
       1.852309776122e+02       1.423382244783e-10 
       1.895455613439e+02       7.530533811962e-12 
       1.939606446411e+02       6.667020745669e-12 
       1.984785684395e+02       5.139524411600e-12 
       2.031017282021e+02       3.435887136193e-11 
