# Matter power spectrum P(k) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.405114289018e+00       5.151970823013e-03 
       1.437845941636e+00       4.876345332628e-03 
       1.471339247998e+00       4.614899819962e-03 
       1.505612184263e+00       4.367111659785e-03 
       1.540683078543e+00       4.132266739360e-03 
       1.576570636173e+00       3.909469787718e-03 
       1.613293961846e+00       3.698537874025e-03 
       1.650872579130e+00       3.498596372807e-03 
       1.689326447901e+00       3.309242896242e-03 
       1.728675980162e+00       3.129628162395e-03 
       1.768942054649e+00       2.959662810415e-03 
       1.810146030594e+00       2.798478025604e-03 
       1.852309760920e+00       2.645945692711e-03 
       1.895455605103e+00       2.501501792682e-03 
       1.939606441877e+00       2.364652954111e-03 
       1.984785681927e+00       2.235149060420e-03 
       2.031017280652e+00       2.112511189142e-03 
       2.078325751098e+00       1.996381508618e-03 
       2.126736177086e+00       1.886500066152e-03 
       2.176274226598e+00       1.782537291847e-03 
       2.226966165435e+00       1.683960429724e-03 
       2.278838871174e+00       1.590824912448e-03 
       2.331919847426e+00       1.502692611784e-03 
       2.386237238440e+00       1.419305409346e-03 
       2.441819844019e+00       1.340400676127e-03 
       2.498697134798e+00       1.265686107764e-03 
       2.556899267871e+00       1.195088815206e-03 
       2.616457102781e+00       1.128285991164e-03 
       2.677402217879e+00       1.065122464679e-03 
       2.739766927073e+00       1.005392339422e-03 
       2.803584296956e+00       9.488950753899e-04 
       2.868888164343e+00       8.954499081826e-04 
       2.935713154210e+00       8.449551035564e-04 
       3.004094698049e+00       7.971921973607e-04 
       3.074069052662e+00       7.520393992985e-04 
       3.145673319376e+00       7.093645398452e-04 
       3.218945463722e+00       6.690053261598e-04 
       3.293924335560e+00       6.309424117676e-04 
       3.370649689682e+00       5.949086249080e-04 
       3.449162206885e+00       5.608609549509e-04 
       3.529503515545e+00       5.286843829757e-04 
       3.611716213687e+00       4.983016824067e-04 
       3.695843891573e+00       4.695690513848e-04 
       3.781931154810e+00       4.424077745741e-04 
       3.870023648006e+00       4.167288812122e-04 
       3.960168078965e+00       3.925572165102e-04 
       4.052412243459e+00       3.696714434004e-04 
       4.146805050564e+00       3.480581788019e-04 
       4.243396548597e+00       3.276452868321e-04 
       4.342237951647e+00       3.083672264564e-04 
       4.443381666736e+00       2.901645545720e-04 
       4.546881321600e+00       2.729566710846e-04 
       4.652791793126e+00       2.567578072304e-04 
       4.761169236447e+00       2.413614959236e-04 
       4.872071114719e+00       2.268994517484e-04 
       4.985556229585e+00       2.132577216620e-04 
       5.101684752356e+00       2.003195030340e-04 
       5.220518255912e+00       1.881326272790e-04 
       5.342119747348e+00       1.766501840133e-04 
       5.466553701386e+00       1.657875230867e-04 
       5.593886094555e+00       1.555288565628e-04 
       5.724184440175e+00       1.458526560210e-04 
       5.857517824153e+00       1.367312471208e-04 
       5.993956941616e+00       1.281176986271e-04 
       6.133574134388e+00       1.199912952137e-04 
       6.276443429353e+00       1.123043823215e-04 
       6.422640577704e+00       1.050712742748e-04 
       6.572243095103e+00       9.822044903782e-05 
       6.725330302784e+00       9.178488844901e-05 
       6.881983369612e+00       8.574302927670e-05 
       7.042285355117e+00       8.001306658122e-05 
       7.206321253533e+00       7.461306517057e-05 
       7.374178038864e+00       6.952128479012e-05 
       7.545944711000e+00       6.471944404768e-05 
       7.721712342904e+00       6.018715122023e-05 
       7.901574128902e+00       5.592948761941e-05 
       8.085625434092e+00       5.190807985769e-05 
       8.273963844913e+00       4.812241365416e-05 
       8.466689220884e+00       4.459944494688e-05 
       8.663903747550e+00       4.124302949222e-05 
       8.865711990663e+00       3.811070213752e-05 
       9.072220951624e+00       3.513147729006e-05 
       9.283540124220e+00       3.237725870768e-05 
       9.499781552672e+00       2.977853884999e-05 
       9.721059891047e+00       2.732362148008e-05 
       9.947492464050e+00       2.503754553619e-05 
       1.017919932923e+01       2.288299271510e-05 
       1.041630334063e+01       2.084928683097e-05 
       1.065893021393e+01       1.897205372548e-05 
       1.090720859313e+01       1.720922295793e-05 
       1.116127011869e+01       1.557971928613e-05 
       1.142124949741e+01       1.410092938872e-05 
       1.168728457379e+01       1.262555493159e-05 
       1.195951640315e+01       1.130886025017e-05 
       1.223808932641e+01       1.009230707791e-05 
       1.252315104662e+01       8.965476100511e-06 
       1.281485270728e+01       7.930001698008e-06 
       1.311334897247e+01       6.972395558033e-06 
       1.341879810886e+01       6.086636587436e-06 
       1.373136206963e+01       5.286555839510e-06 
       1.405120658032e+01       4.556373344250e-06 
       1.437850122673e+01       3.897805778746e-06 
       1.471341954482e+01       3.300282789480e-06 
       1.505613911270e+01       2.767532819949e-06 
       1.540684164483e+01       2.291865534427e-06 
       1.576571308833e+01       1.871233200070e-06 
       1.613294372160e+01       1.508426344439e-06 
       1.650872825517e+01       1.180502048816e-06 
       1.689326593498e+01       9.077039619921e-07 
       1.728676064800e+01       6.734299059423e-07 
       1.768942103034e+01       4.816427782379e-07 
       1.810146057785e+01       3.257435964797e-07 
       1.852309775936e+01       2.059588404548e-07 
       1.895455613248e+01       1.157012281920e-07 
       1.939606446216e+01       5.307491040348e-08 
       1.984785684196e+01       1.532813020373e-08 
       2.031017281816e+01       5.643002978941e-10 
       2.078325751684e+01       4.886826654612e-09 
       2.126736177375e+01       2.551177312023e-08 
       2.176274226738e+01       6.072019089090e-08 
       2.226966165502e+01       1.062693766652e-07 
       2.278838871204e+01       1.608743352664e-07 
       2.331919847440e+01       2.214295719459e-07 
       2.386237238446e+01       2.859312049390e-07 
       2.441819844021e+01       3.516454308278e-07 
       2.498697134799e+01       4.153048805233e-07 
       2.556899267872e+01       4.787349908676e-07 
       2.616457102781e+01       5.376976564616e-07 
       2.677402217879e+01       5.850463285229e-07 
       2.739766927073e+01       6.338378525464e-07 
       2.803584296956e+01       6.694011599132e-07 
       2.868888164343e+01       7.014779239836e-07 
       2.935713154210e+01       7.178082247991e-07 
       3.004094698049e+01       7.266851806576e-07 
       3.074069052662e+01       7.223364703772e-07 
       3.145673319376e+01       7.160036766494e-07 
       3.218945463722e+01       6.911638446398e-07 
       3.293924335560e+01       6.645117307804e-07 
       3.370649689682e+01       6.272292443948e-07 
       3.449162206885e+01       5.882161785513e-07 
       3.529503515545e+01       5.403188598036e-07 
       3.611716213687e+01       4.897680275616e-07 
       3.695843891573e+01       4.343906121417e-07 
       3.781931154810e+01       3.782722477570e-07 
       3.870023648006e+01       3.161954202151e-07 
       3.960168078965e+01       2.710792676548e-07 
       4.052412243459e+01       2.195663079142e-07 
       4.146805050564e+01       1.716465432028e-07 
       4.243396548597e+01       1.479393794102e-07 
       4.342237951647e+01       9.152208658597e-08 
       4.443381666736e+01       5.838074027646e-08 
       4.546881321600e+01       3.015673537538e-08 
       4.652791793126e+01       1.134644038724e-08 
       4.761169236447e+01       9.594168317261e-09 
       4.872071114719e+01       1.706918961084e-09 
       4.985556229585e+01       2.898528089633e-10 
       5.101684752356e+01       5.116063271447e-10 
       5.220518255912e+01       3.473540456184e-09 
       5.342119747348e+01       9.179100219715e-09 
       5.466553701386e+01       1.490563814742e-08 
       5.593886094555e+01       2.469489920026e-08 
       5.724184440175e+01       3.185951304937e-08 
       5.857517824153e+01       6.497127219376e-08 
       5.993956941616e+01       6.654783791740e-08 
       6.133574134388e+01       6.805529061986e-08 
       6.276443429353e+01       6.390855853589e-08 
       6.422640577704e+01       6.115525704359e-08 
       6.572243095103e+01       4.908498803332e-08 
       6.725330302784e+01       4.738045650722e-08 
       6.881983369612e+01       4.026349095203e-08 
       7.042285355117e+01       3.226956219929e-08 
       7.206321253533e+01       2.515127177420e-08 
       7.374178038864e+01       1.876087734304e-08 
       7.545944711000e+01       1.155859014330e-08 
       7.721712342904e+01       1.259862691190e-08 
       7.901574128902e+01       2.303461299632e-10 
       8.085625434092e+01       7.028587053774e-10 
       8.273963844913e+01       9.584309455087e-11 
       8.466689220884e+01       1.222593705426e-09 
       8.663903747550e+01       4.347159590622e-11 
       8.865711990663e+01       7.245526942349e-10 
       9.072220951624e+01       1.273440213101e-09 
       9.283540124220e+01       1.518067471345e-11 
       9.499781552671e+01       1.587860877625e-09 
       9.721059891047e+01       3.322644119585e-10 
       9.947492464050e+01       5.640411154057e-09 
       1.017919932923e+02       1.118435976373e-09 
       1.041630334063e+02       1.272625495291e-09 
       1.065893021393e+02       6.525253885525e-10 
       1.090720859313e+02       1.187039229356e-09 
       1.116127011869e+02       2.711478336724e-09 
       1.142124949741e+02       9.018543676443e-10 
       1.168728457379e+02       8.736370711417e-09 
       1.195951640315e+02       2.080859673165e-09 
       1.223808932641e+02       1.384315885543e-12 
       1.252315104662e+02       8.094709416965e-09 
       1.281485270728e+02       3.093906517836e-09 
       1.311334897247e+02       1.859584996573e-08 
       1.341879810886e+02       6.613501371620e-10 
       1.373136206963e+02       2.449183356111e-08 
       1.405120658032e+02       2.846338079554e-08 
       1.437850122673e+02       2.606823988040e-11 
       1.471341954482e+02       2.482378556619e-11 
       1.505613911270e+02       1.651266434967e-10 
       1.540684164483e+02       2.137152980879e-09 
       1.576571308833e+02       1.193295053113e-09 
       1.613294372160e+02       3.599165426384e-09 
       1.650872825517e+02       3.888137650529e-10 
       1.689326593498e+02       9.567915972562e-10 
       1.728676064800e+02       3.700498785977e-10 
       1.768942103034e+02       8.521120372748e-09 
       1.810146057785e+02       4.582799294878e-09 
       1.852309775936e+02       3.178487092635e-09 
       1.895455613248e+02       6.854015795974e-09 
       1.939606446216e+02       2.146214026326e-09 
       1.984785684196e+02       1.869311242521e-09 
       2.031017281816e+02       1.772269127048e-09 
