# Matter power spectrum P(k) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.405114289159e+00       5.150865576625e-03 
       1.437845941780e+00       4.875278538684e-03 
       1.471339248146e+00       4.613906781131e-03 
       1.505612184415e+00       4.366121774808e-03 
       1.540683078698e+00       4.131277206409e-03 
       1.576570636332e+00       3.908623124857e-03 
       1.613293962009e+00       3.697681117153e-03 
       1.650872579296e+00       3.497754498917e-03 
       1.689326448072e+00       3.308362100064e-03 
       1.728675980336e+00       3.128878995537e-03 
       1.768942054827e+00       2.958851013515e-03 
       1.810146030777e+00       2.797833911120e-03 
       1.852309761107e+00       2.645305624692e-03 
       1.895455605294e+00       2.500843755940e-03 
       1.939606442072e+00       2.364075728038e-03 
       1.984785682127e+00       2.234564072950e-03 
       2.031017280857e+00       2.111945564813e-03 
       2.078325751307e+00       1.995869732149e-03 
       2.126736177300e+00       1.885990175799e-03 
       2.176274226817e+00       1.781992300678e-03 
       2.226966165660e+00       1.683562413786e-03 
       2.278838871403e+00       1.590415327335e-03 
       2.331919847661e+00       1.502271588193e-03 
       2.386237238680e+00       1.418884501757e-03 
       2.441819844264e+00       1.339993437429e-03 
       2.498697135050e+00       1.265353488481e-03 
       2.556899268129e+00       1.194757054904e-03 
       2.616457103044e+00       1.127986169762e-03 
       2.677402218149e+00       1.064825315019e-03 
       2.739766927348e+00       1.005106449334e-03 
       2.803584297238e+00       9.486228169654e-04 
       2.868888164632e+00       8.952208490512e-04 
       2.935713154505e+00       8.447312712117e-04 
       3.004094698352e+00       7.969957840656e-04 
       3.074069052971e+00       7.518653944558e-04 
       3.145673319693e+00       7.092060531860e-04 
       3.218945464046e+00       6.688847027446e-04 
       3.293924335892e+00       6.307761192303e-04 
       3.370649690021e+00       5.947592238582e-04 
       3.449162207232e+00       5.607246816741e-04 
       3.529503515900e+00       5.285585179548e-04 
       3.611716214051e+00       4.981658462508e-04 
       3.695843891945e+00       4.694502643926e-04 
       3.781931155191e+00       4.423179886709e-04 
       3.870023648395e+00       4.166869967143e-04 
       3.960168079364e+00       3.924728436045e-04 
       4.052412243867e+00       3.695988454614e-04 
       4.146805050982e+00       3.479926133246e-04 
       4.243396549024e+00       3.275856280492e-04 
       4.342237952085e+00       3.083118138116e-04 
       4.443381667184e+00       2.901065237015e-04 
       4.546881322058e+00       2.729175134560e-04 
       4.652791793594e+00       2.566842586556e-04 
       4.761169236926e+00       2.413532355979e-04 
       4.872071115209e+00       2.268794293575e-04 
       4.985556230087e+00       2.132125205921e-04 
       5.101684752870e+00       2.003099260644e-04 
       5.220518256437e+00       1.881279181300e-04 
       5.342119747886e+00       1.766287763388e-04 
       5.466553701937e+00       1.657730773419e-04 
       5.593886095118e+00       1.555265452288e-04 
       5.724184440751e+00       1.458551673503e-04 
       5.857517824743e+00       1.367288520143e-04 
       5.993956942219e+00       1.281153959647e-04 
       6.133574135006e+00       1.199869368247e-04 
       6.276443429986e+00       1.123165337122e-04 
       6.422640578351e+00       1.050808634019e-04 
       6.572243095764e+00       9.825372202116e-05 
       6.725330303461e+00       9.181585390772e-05 
       6.881983370305e+00       8.574342348454e-05 
       7.042285355826e+00       8.001619547952e-05 
       7.206321254258e+00       7.461689438085e-05 
       7.374178039606e+00       6.952643071393e-05 
       7.545944711760e+00       6.472908402198e-05 
       7.721712343682e+00       6.020847951659e-05 
       7.901574129697e+00       5.594887114381e-05 
       8.085625434906e+00       5.193809201605e-05 
       8.273963845747e+00       4.816112773786e-05 
       8.466689221737e+00       4.460662355911e-05 
       8.663903748422e+00       4.126217563274e-05 
       8.865711991556e+00       3.811674764627e-05 
       9.072220952538e+00       3.516030480926e-05 
       9.283540125155e+00       3.238245590525e-05 
       9.499781553628e+00       2.977383485408e-05 
       9.721059892026e+00       2.732733255297e-05 
       9.947492465052e+00       2.503223312191e-05 
       1.017919933025e+01       2.288272078180e-05 
       1.041630334168e+01       2.087043639762e-05 
       1.065893021501e+01       1.898963968426e-05 
       1.090720859423e+01       1.723253122871e-05 
       1.116127011982e+01       1.559330733014e-05 
       1.142124949856e+01       1.406684806128e-05 
       1.168728457497e+01       1.264786537770e-05 
       1.195951640436e+01       1.132976755000e-05 
       1.223808932764e+01       1.010890664361e-05 
       1.252315104788e+01       8.980142950318e-06 
       1.281485270857e+01       7.939479366272e-06 
       1.311334897379e+01       6.981951283903e-06 
       1.341879811021e+01       6.104230126554e-06 
       1.373136207101e+01       5.301988436172e-06 
       1.405120658174e+01       4.571735894815e-06 
       1.437850122818e+01       3.910123920095e-06 
       1.471341954630e+01       3.312970521255e-06 
       1.505613911421e+01       2.777776319620e-06 
       1.540684164638e+01       2.300693406075e-06 
       1.576571308992e+01       1.878702681595e-06 
       1.613294372322e+01       1.508625125311e-06 
       1.650872825683e+01       1.187599272846e-06 
       1.689326593668e+01       9.120701299783e-07 
       1.728676064974e+01       6.795168606682e-07 
       1.768942103212e+01       4.867223806664e-07 
       1.810146057967e+01       3.307542958660e-07 
       1.852309776122e+01       2.086379451200e-07 
       1.895455613439e+01       1.175260519912e-07 
       1.939606446411e+01       5.441667410209e-08 
       1.984785684395e+01       1.646851349107e-08 
       2.031017282021e+01       7.883501800950e-10 
       2.078325751893e+01       4.533816532722e-09 
       2.126736177589e+01       2.492206419583e-08 
       2.176274226957e+01       5.920180630756e-08 
       2.226966165726e+01       1.046791857307e-07 
       2.278838871434e+01       1.587785941772e-07 
       2.331919847675e+01       2.190213235040e-07 
       2.386237238686e+01       2.829431570663e-07 
       2.441819844267e+01       3.483641770191e-07 
       2.498697135051e+01       4.130861126138e-07 
       2.556899268129e+01       4.754130160344e-07 
       2.616457103045e+01       5.333323914988e-07 
       2.677402218149e+01       5.854199095933e-07 
       2.739766927349e+01       6.304413180940e-07 
       2.803584297238e+01       6.672308629777e-07 
       2.868888164632e+01       6.950759481262e-07 
       2.935713154505e+01       7.133577039252e-07 
       3.004094698352e+01       7.218080639574e-07 
       3.074069052971e+01       7.204351832663e-07 
       3.145673319693e+01       7.095798093504e-07 
       3.218945464046e+01       6.893266014989e-07 
       3.293924335892e+01       6.608231620481e-07 
       3.370649690021e+01       6.247974354851e-07 
       3.449162207232e+01       5.825894673292e-07 
       3.529503515900e+01       5.347503018912e-07 
       3.611716214051e+01       4.834298169952e-07 
       3.695843891945e+01       4.294165609952e-07 
       3.781931155191e+01       3.745494168220e-07 
       3.870023648395e+01       3.199930518801e-07 
       3.960168079364e+01       2.671699447201e-07 
       4.052412243867e+01       2.171497277799e-07 
       4.146805050982e+01       1.711625351478e-07 
       4.243396549024e+01       1.299801390428e-07 
       4.342237952085e+01       9.420334697481e-08 
       4.443381667184e+01       6.426462739686e-08 
       4.546881322058e+01       4.033858059478e-08 
       4.652791793594e+01       2.234322356098e-08 
       4.761169236926e+01       1.000290728919e-08 
       4.872071115209e+01       2.803148143751e-09 
       4.985556230087e+01       7.678464877744e-11 
       5.101684752870e+01       1.026376465863e-09 
       5.220518256437e+01       4.775567544791e-09 
       5.342119747886e+01       1.040861395480e-08 
       5.466553701937e+01       1.703318951475e-08 
       5.593886095118e+01       2.383529435633e-08 
       5.724184440751e+01       3.007251682443e-08 
       5.857517824743e+01       3.519370210376e-08 
       5.993956942219e+01       3.879269305910e-08 
       6.133574135006e+01       4.062139680470e-08 
       6.276443429986e+01       4.061042485194e-08 
       6.422640578351e+01       3.893029510295e-08 
       6.572243095764e+01       3.574396137116e-08 
       6.725330303461e+01       3.141687181127e-08 
       6.881983370305e+01       2.645269720583e-08 
       7.042285355826e+01       2.115216619102e-08 
       7.206321254258e+01       1.597241683104e-08 
       7.374178039606e+01       1.122317699335e-08 
       7.545944711760e+01       7.221276256475e-09 
       7.721712343682e+01       4.088669399092e-09 
       7.901574129697e+01       1.881442832213e-09 
       8.085625434906e+01       5.811108849816e-10 
       8.273963845747e+01       3.915210499611e-11 
       8.466689221737e+01       9.014387995258e-11 
       8.663903748422e+01       5.176211315722e-10 
       8.865711991556e+01       1.135769290809e-09 
       9.072220952538e+01       1.735071403231e-09 
       9.283540125155e+01       2.221856086219e-09 
       9.499781553628e+01       2.483709773921e-09 
       9.721059892026e+01       2.505119033769e-09 
       9.947492465051e+01       2.306629797283e-09 
       1.017919933025e+02       1.946967699140e-09 
       1.041630334168e+02       1.499142214452e-09 
       1.065893021501e+02       1.038924400697e-09 
       1.090720859423e+02       6.355600337127e-10 
       1.116127011982e+02       3.218021683910e-10 
       1.142124949856e+02       1.184273079688e-10 
       1.168728457497e+02       2.058169772283e-11 
       1.195951640436e+02       1.263725469676e-12 
       1.223808932764e+02       3.021551225146e-11 
       1.252315104788e+02       7.745066593983e-11 
       1.281485270857e+02       1.185008178626e-10 
       1.311334897379e+02       1.420047002454e-10 
       1.341879811021e+02       1.367334199537e-10 
       1.373136207101e+02       1.131892970598e-10 
       1.405120658174e+02       8.081248692097e-11 
       1.437850122818e+02       4.871890873117e-11 
       1.471341954630e+02       2.263613464142e-11 
       1.505613911421e+02       7.144947897885e-12 
       1.540684164638e+02       6.424412574359e-13 
       1.576571308992e+02       6.196348244229e-13 
       1.613294372322e+02       3.341998886604e-12 
       1.650872825683e+02       5.563569177443e-12 
       1.689326593668e+02       5.749090235016e-12 
       1.728676064974e+02       5.777044744687e-12 
       1.768942103212e+02       3.939792799770e-12 
       1.810146057967e+02       1.854498026359e-12 
       1.852309776122e+02       5.752862129118e-13 
       1.895455613439e+02       1.413015267237e-13 
       1.939606446411e+02       1.233313143736e-14 
       1.984785684395e+02       1.406327124505e-13 
       2.031017282021e+02       2.417518923041e-13 
