# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  423       2.383808925765e-10       2.752904977369e-12      -5.479074956483e-12       0.000000000000e+00       1.252425306821e-13       1.134191408804e-14       1.720401063687e-15 
  424       2.389614028123e-10       2.737835786022e-12      -5.685528937343e-12       0.000000000000e+00       1.242349213181e-13       1.109539582540e-14       1.707567458450e-15 
  425       2.395833272036e-10       2.722322873147e-12      -5.888169912113e-12       0.000000000000e+00       1.232367474347e-13       1.085302409662e-14       1.694655881543e-15 
  426       2.402455812217e-10       2.706372691065e-12      -6.086877053873e-12       0.000000000000e+00       1.222477322526e-13       1.061471331863e-14       1.681668195601e-15 
  427       2.409471390563e-10       2.689992084092e-12      -6.281542919334e-12       0.000000000000e+00       1.212676381201e-13       1.038038729711e-14       1.668606220051e-15 
  428       2.416872991326e-10       2.673188932446e-12      -6.472117962424e-12       0.000000000000e+00       1.202964120211e-13       1.015001617538e-14       1.655471514711e-15 
  429       2.424654272632e-10       2.655971532483e-12      -6.658567524732e-12       0.000000000000e+00       1.193340448986e-13       9.923580705283e-15       1.642265589075e-15 
  430       2.432808698616e-10       2.638348388335e-12      -6.840857320095e-12       0.000000000000e+00       1.183805241487e-13       9.701060179271e-15       1.628989973010e-15 
  431       2.441329538142e-10       2.620328213186e-12      -7.018953438935e-12       0.000000000000e+00       1.174358335915e-13       9.482432419408e-15       1.615646216834e-15 
  432       2.450209863524e-10       2.601919930551e-12      -7.192822352593e-12       0.000000000000e+00       1.164999534422e-13       9.267673766435e-15       1.602235891396e-15 
  433       2.459442549248e-10       2.583132675546e-12      -7.362430917664e-12       0.000000000000e+00       1.155728602821e-13       9.056759068808e-15       1.588760588154e-15 
  434       2.469020270687e-10       2.563975796172e-12      -7.527746380332e-12       0.000000000000e+00       1.146545270295e-13       8.849661671747e-15       1.575221919251e-15 
  435       2.478935502830e-10       2.544458854586e-12      -7.688736380709e-12       0.000000000000e+00       1.137449229107e-13       8.646353406277e-15       1.561621517598e-15 
  436       2.489180518994e-10       2.524591628381e-12      -7.845368957164e-12       0.000000000000e+00       1.128440134310e-13       8.446804578279e-15       1.547961036948e-15 
  437       2.499747389549e-10       2.504384111857e-12      -7.997612550663e-12       0.000000000000e+00       1.119517603459e-13       8.250983957528e-15       1.534242151979e-15 
  438       2.510627980636e-10       2.483846517304e-12      -8.145436009103e-12       0.000000000000e+00       1.110681216315e-13       8.058858766744e-15       1.520466558369e-15 
  439       2.521813952889e-10       2.462989276275e-12      -8.288808591647e-12       0.000000000000e+00       1.101930514563e-13       7.870394670637e-15       1.506635972875e-15 
  440       2.533296760156e-10       2.441823040859e-12      -8.427699973059e-12       0.000000000000e+00       1.093265001516e-13       7.685555764946e-15       1.492752133413e-15 
  441       2.545067648215e-10       2.420358684964e-12      -8.562080248040e-12       0.000000000000e+00       1.084684141824e-13       7.504304565491e-15       1.478816799135e-15 
  442       2.557117653500e-10       2.398607305590e-12      -8.691919935562e-12       0.000000000000e+00       1.076187361191e-13       7.326601997214e-15       1.464831750510e-15 
  443       2.569437601819e-10       2.376580224104e-12      -8.817189983205e-12       0.000000000000e+00       1.067774046078e-13       7.152407383229e-15       1.450798789399e-15 
  444       2.582018107070e-10       2.354288987518e-12      -8.937861771490e-12       0.000000000000e+00       1.059443543414e-13       6.981678433859e-15       1.436719739135e-15 
  445       2.594849569971e-10       2.331745369766e-12      -9.053907118218e-12       0.000000000000e+00       1.051195160310e-13       6.814371235690e-15       1.422596444604e-15 
  446       2.607922176771e-10       2.308961372978e-12      -9.165298282800e-12       0.000000000000e+00       1.043028163763e-13       6.650440240609e-15       1.408430772318e-15 
  447       2.621225897974e-10       2.285949228759e-12      -9.272007970597e-12       0.000000000000e+00       1.034941780370e-13       6.489838254855e-15       1.394224610500e-15 
  448       2.634750487061e-10       2.262721399463e-12      -9.374009337252e-12       0.000000000000e+00       1.026935196038e-13       6.332516428059e-15       1.379979869158e-15 
  449       2.648485479208e-10       2.239290579472e-12      -9.471275993028e-12       0.000000000000e+00       1.019007555691e-13       6.178424242294e-15       1.365698480163e-15 
  450       2.662420190006e-10       2.215669696469e-12      -9.563782007140e-12       0.000000000000e+00       1.011157962983e-13       6.027509501114e-15       1.351382397333e-15 
  451       2.676543714185e-10       2.191871912717e-12      -9.651501912094e-12       0.000000000000e+00       1.003385480003e-13       5.879718318607e-15       1.337033596505e-15 
  452       2.690844924328e-10       2.167910626333e-12      -9.734410708020e-12       0.000000000000e+00       9.956891269923e-14       5.734995108433e-15       1.322654075617e-15 
  453       2.705312469599e-10       2.143799472568e-12      -9.812483867006e-12       0.000000000000e+00       9.880678820482e-14       5.593282572873e-15       1.308245854787e-15 
  454       2.719934774456e-10       2.119552325080e-12      -9.885697337436e-12       0.000000000000e+00       9.805206808363e-14       5.454521691875e-15       1.293810976388e-15 
  455       2.734700037375e-10       2.095183297210e-12      -9.954027548324e-12       0.000000000000e+00       9.730464163002e-14       5.318651712095e-15       1.279351505132e-15 
  456       2.749596229573e-10       2.070706743261e-12      -1.001745141365e-11       0.000000000000e+00       9.656439383712e-14       5.185610135945e-15       1.264869528143e-15 
  457       2.764611093722e-10       2.046137259775e-12      -1.007594633669e-11       0.000000000000e+00       9.583120536782e-14       5.055332710638e-15       1.250367155038e-15 
  458       2.779732142674e-10       2.021489686802e-12      -1.012949021437e-11       0.000000000000e+00       9.510495252577e-14       4.927753417234e-15       1.235846518007e-15 
  459       2.794946658181e-10       1.996779109188e-12      -1.017806144157e-11       0.000000000000e+00       9.438550722636e-14       4.802804459683e-15       1.221309771889e-15 
  460       2.810241689611e-10       1.972020857840e-12      -1.022163891548e-11       0.000000000000e+00       9.367273696770e-14       4.680416253870e-15       1.206759094251e-15 
  461       2.825604052676e-10       1.947230511010e-12      -1.026020203994e-11       0.000000000000e+00       9.296650480163e-14       4.560517416664e-15       1.192196685468e-15 
  462       2.841020328145e-10       1.922423895569e-12      -1.029373072975e-11       0.000000000000e+00       9.226666930468e-14       4.443034754957e-15       1.177624768800e-15 
  463       2.856476860568e-10       1.897617088280e-12      -1.032220541506e-11       0.000000000000e+00       9.157308454908e-14       4.327893254717e-15       1.163045590471e-15 
  464       2.871959756995e-10       1.872826417081e-12      -1.034560704561e-11       0.000000000000e+00       9.088560007373e-14       4.215016070024e-15       1.148461419747e-15 
  465       2.887454885700e-10       1.848068462355e-12      -1.036391709518e-11       0.000000000000e+00       9.020406085521e-14       4.104324512123e-15       1.133874549015e-15 
  466       2.902949355777e-10       1.823358968700e-12      -1.037712599238e-11       0.000000000000e+00       8.952833323349e-14       3.995751176826e-15       1.119287088356e-15 
  467       2.918436009367e-10       1.798709540263e-12      -1.038525869410e-11       0.000000000000e+00       8.885838363829e-14       3.889279799743e-15       1.104700342037e-15 
  468       2.933909067065e-10       1.774130844815e-12      -1.038834991848e-11       0.000000000000e+00       8.819420226180e-14       3.784906622932e-15       1.090115412724e-15 
  469       2.949362659253e-10       1.749633694615e-12      -1.038643579946e-11       0.000000000000e+00       8.753577731132e-14       3.682627365246e-15       1.075533405187e-15 
  470       2.964790825630e-10       1.725229047082e-12      -1.037955389579e-11       0.000000000000e+00       8.688309499454e-14       3.582437218619e-15       1.060955426271e-15 
  471       2.980187514754e-10       1.700928005479e-12      -1.036774319997e-11       0.000000000000e+00       8.623613950487e-14       3.484330844358e-15       1.046382584860e-15 
  472       2.995546583575e-10       1.676741819580e-12      -1.035104414722e-11       0.000000000000e+00       8.559489300674e-14       3.388302369431e-15       1.031815991841e-15 
  473       3.010861796972e-10       1.652681886348e-12      -1.032949862454e-11       0.000000000000e+00       8.495933562085e-14       3.294345382760e-15       1.017256760071e-15 
  474       3.026126827296e-10       1.628759750615e-12      -1.030314997960e-11       0.000000000000e+00       8.432944540954e-14       3.202452931505e-15       1.002706004339e-15 
  475       3.041335253899e-10       1.604987105751e-12      -1.027204302977e-11       0.000000000000e+00       8.370519836204e-14       3.112617517363e-15       9.881648413360e-16 
  476       3.056480562673e-10       1.581375794342e-12      -1.023622407111e-11       0.000000000000e+00       8.308656837978e-14       3.024831092847e-15       9.736343896165e-16 
  477       3.071556145593e-10       1.557937808870e-12      -1.019574088731e-11       0.000000000000e+00       8.247352726171e-14       2.939085057584e-15       9.591157695646e-16 
  478       3.086555300244e-10       1.534685292381e-12      -1.015064275872e-11       0.000000000000e+00       8.186604468957e-14       2.855370254603e-15       9.446101033597e-16 
  479       3.101471229366e-10       1.511630539165e-12      -1.010098047129e-11       0.000000000000e+00       8.126408821321e-14       2.773676966622e-15       9.301185149410e-16 
  480       3.116297040387e-10       1.488785995432e-12      -1.004680632558e-11       0.000000000000e+00       8.066762323589e-14       2.693994912340e-15       9.156421299735e-16 
  481       3.131025744961e-10       1.466164259985e-12      -9.988174145741e-12       0.000000000000e+00       8.007661299958e-14       2.616313242728e-15       9.011820758123e-16 
  482       3.145650258504e-10       1.443778084898e-12      -9.925139288470e-12       0.000000000000e+00       7.949101857024e-14       2.540620537315e-15       8.867394814687e-16 
  483       3.160163399734e-10       1.421640376189e-12      -9.857758652020e-12       0.000000000000e+00       7.891079882314e-14       2.466904800484e-15       8.723154775745e-16 
  484       3.174557890202e-10       1.399764194499e-12      -9.786090685172e-12       0.000000000000e+00       7.833591042815e-14       2.395153457753e-15       8.579111963479e-16 
  485       3.188826353835e-10       1.378162755763e-12      -9.710195396214e-12       0.000000000000e+00       7.776630783506e-14       2.325353352075e-15       8.435277715584e-16 
  486       3.202961316469e-10       1.356849431890e-12      -9.630134361926e-12       0.000000000000e+00       7.720194325885e-14       2.257490740120e-15       8.291663384918e-16 
  487       3.216955205389e-10       1.335837751437e-12      -9.545970736561e-12       0.000000000000e+00       7.664276666500e-14       2.191551288568e-15       8.148280339159e-16 
  488       3.230800348863e-10       1.315141400283e-12      -9.457769260827e-12       0.000000000000e+00       7.608872575480e-14       2.127520070398e-15       8.005139960452e-16 
  489       3.244488975680e-10       1.294774222306e-12      -9.365596270870e-12       0.000000000000e+00       7.553976595066e-14       2.065381561179e-15       7.862253645064e-16 
  490       3.258013214687e-10       1.274750220058e-12      -9.269519707251e-12       0.000000000000e+00       7.499583038136e-14       2.005119635360e-15       7.719632803033e-16 
  491       3.271365094327e-10       1.255083555443e-12      -9.169609123936e-12       0.000000000000e+00       7.445685986741e-14       1.946717562557e-15       7.577288857824e-16 
  492       3.284536542173e-10       1.235788550388e-12      -9.065935697267e-12       0.000000000000e+00       7.392279290632e-14       1.890158003846e-15       7.435233245977e-16 
  493       3.297519384469e-10       1.216879687522e-12      -8.958572234956e-12       0.000000000000e+00       7.339356565788e-14       1.835423008050e-15       7.293477416763e-16 
  494       3.310305345663e-10       1.198371610850e-12      -8.847593185056e-12       0.000000000000e+00       7.286911192952e-14       1.782494008034e-15       7.152032831830e-16 
  495       3.322886047946e-10       1.180279126432e-12      -8.733074644950e-12       0.000000000000e+00       7.234936316154e-14       1.731351816987e-15       7.010910964861e-16 
  496       3.335253010789e-10       1.162617203051e-12      -8.615094370328e-12       0.000000000000e+00       7.183424841247e-14       1.681976624720e-15       6.870123301224e-16 
  497       3.347397650478e-10       1.145400972896e-12      -8.493731784173e-12       0.000000000000e+00       7.132369434431e-14       1.634347993948e-15       6.729681337621e-16 
  498       3.359311279655e-10       1.128645732236e-12      -8.369067985739e-12       0.000000000000e+00       7.081762520789e-14       1.588444856587e-15       6.589596581744e-16 
  499       3.370985106849e-10       1.112366942091e-12      -8.241185759535e-12       0.000000000000e+00       7.031596282814e-14       1.544245510039e-15       6.449880551924e-16 
  500       3.382410236019e-10       1.096580228914e-12      -8.110169584308e-12       0.000000000000e+00       6.981862658937e-14       1.501727613485e-15       6.310544776785e-16 
  501       3.393577666086e-10       1.081301385261e-12      -7.976105642019e-12       0.000000000000e+00       6.932553342062e-14       1.460868184170e-15       6.171600794895e-16 
  502       3.404478290472e-10       1.066546370472e-12      -7.839081826834e-12       0.000000000000e+00       6.883659778091e-14       1.421643593701e-15       6.033060154417e-16 
  503       3.415102896640e-10       1.052331311341e-12      -7.699187754096e-12       0.000000000000e+00       6.835173164458e-14       1.384029564327e-15       5.894934412764e-16 
  504       3.425442165623e-10       1.038672502795e-12      -7.556514769315e-12       0.000000000000e+00       6.787084448656e-14       1.348001165237e-15       5.757235136246e-16 
  505       3.435488029998e-10       1.025584477822e-12      -7.411153045401e-12       0.000000000000e+00       6.739385787988e-14       1.313535095953e-15       5.619973628298e-16 
  506       3.445237791746e-10       1.013074154737e-12      -7.263182764168e-12       0.000000000000e+00       6.692074978059e-14       1.280616616410e-15       5.483160106237e-16 
  507       3.454690122104e-10       1.001146522635e-12      -7.112682698488e-12       0.000000000000e+00       6.645151148967e-14       1.249232809211e-15       5.346804500102e-16 
  508       3.463843714047e-10       9.898065566598e-13      -6.959733108645e-12       0.000000000000e+00       6.598613314838e-14       1.219370307948e-15       5.210916721459e-16 
  509       3.472697282456e-10       9.790592177727e-13      -6.804415749956e-12       0.000000000000e+00       6.552460373045e-14       1.191015294566e-15       5.075506662930e-16 
  510       3.481249564295e-10       9.689094525209e-13      -6.646813880384e-12       0.000000000000e+00       6.506691103421e-14       1.164153496725e-15       4.940584197717e-16 
  511       3.489499318787e-10       9.593621928072e-13      -6.487012268151e-12       0.000000000000e+00       6.461304167477e-14       1.138770185166e-15       4.806159179122e-16 
  512       3.497445327588e-10       9.504223556578e-13      -6.325097199352e-12       0.000000000000e+00       6.416298107620e-14       1.114850171073e-15       4.672241440077e-16 
  513       3.505086394961e-10       9.420948429921e-13      -6.161156485573e-12       0.000000000000e+00       6.371671346363e-14       1.092377803438e-15       4.538840792665e-16 
  514       3.512421347953e-10       9.343845413910e-13      -5.995279471500e-12       0.000000000000e+00       6.327422185550e-14       1.071336966425e-15       4.405967027647e-16 
  515       3.519449036567e-10       9.272963218660e-13      -5.827557042538e-12       0.000000000000e+00       6.283548805563e-14       1.051711076732e-15       4.273629913984e-16 
  516       3.526168333939e-10       9.208350396278e-13      -5.658081632423e-12       0.000000000000e+00       6.240049264546e-14       1.033483080959e-15       4.141839198362e-16 
  517       3.532578136512e-10       9.150055338554e-13      -5.486947230839e-12       0.000000000000e+00       6.196921497616e-14       1.016635452966e-15       4.010604604718e-16 
  518       3.538677364211e-10       9.098126274650e-13      -5.314249391026e-12       0.000000000000e+00       6.154163316082e-14       1.001150191244e-15       3.879935833764e-16 
  519       3.544464960618e-10       9.052611268786e-13      -5.140085237404e-12       0.000000000000e+00       6.111772406660e-14       9.870088162705e-16       3.749842562509e-16 
  520       3.549939893146e-10       9.013558217930e-13      -4.964553473179e-12       0.000000000000e+00       6.069746330688e-14       9.741923678822e-16       3.620334443787e-16 
  521       3.555101153217e-10       8.981014849488e-13      -4.787754387962e-12       0.000000000000e+00       6.028082523346e-14       9.626814026322e-16       3.491421105779e-16 
  522       3.559947756431e-10       8.955028718989e-13      -4.609789865380e-12       0.000000000000e+00       5.986778292869e-14       9.524559911570e-16       3.363112151539e-16 
  523       3.564478742747e-10       8.935647207777e-13      -4.430763390696e-12       0.000000000000e+00       5.945830819764e-14       9.434957155396e-16       3.235417158517e-16 
  524       3.568693176653e-10       8.922917520697e-13      -4.250780058416e-12       0.000000000000e+00       5.905237156024e-14       9.357796666735e-16       3.108345678085e-16 
  525       3.572590147344e-10       8.916886683785e-13      -4.069946579911e-12       0.000000000000e+00       5.864994224350e-14       9.292864416266e-16       2.981907235060e-16 
  526       3.576168768897e-10       8.917601541958e-13      -3.888371291024e-12       0.000000000000e+00       5.825098817361e-14       9.239941410051e-16       2.856111327229e-16 
  527       3.579428180442e-10       8.925108756698e-13      -3.706164159689e-12       0.000000000000e+00       5.785547596815e-14       9.198803663172e-16       2.730967424875e-16 
  528       3.582367546341e-10       8.939454803746e-13      -3.523436793548e-12       0.000000000000e+00       5.746337092821e-14       9.169222173374e-16       2.606484970298e-16 
  529       3.584986056361e-10       8.960685970785e-13      -3.340302447555e-12       0.000000000000e+00       5.707463703057e-14       9.150962894698e-16       2.482673377344e-16 
  530       3.587282925850e-10       8.988848355135e-13      -3.156876031604e-12       0.000000000000e+00       5.668923691988e-14       9.143786711127e-16       2.359542030925e-16 
  531       3.589257395911e-10       9.023987861436e-13      -2.973274118133e-12       0.000000000000e+00       5.630713190080e-14       9.147449410217e-16       2.237100286546e-16 
  532       3.590908733574e-10       9.066150199338e-13      -2.789614949741e-12       0.000000000000e+00       5.592828193016e-14       9.161701656744e-16       2.115357469828e-16 
  533       3.592236231978e-10       9.115380881191e-13      -2.606018446806e-12       0.000000000000e+00       5.555264560914e-14       9.186288966335e-16       1.994322876037e-16 
  534       3.593239210539e-10       9.171725219734e-13      -2.422606215095e-12       0.000000000000e+00       5.518018017541e-14       9.220951679114e-16       1.874005769600e-16 
  535       3.593917015127e-10       9.235228325780e-13      -2.239501553382e-12       0.000000000000e+00       5.481084149531e-14       9.265424933336e-16       1.754415383638e-16 
  536       3.594269018243e-10       9.305935105907e-13      -2.056829461059e-12       0.000000000000e+00       5.444458405601e-14       9.319438639026e-16       1.635560919484e-16 
  537       3.594294619192e-10       9.383890260149e-13      -1.874716645751e-12       0.000000000000e+00       5.408136095766e-14       9.382717451622e-16       1.517451546212e-16 
  538       3.593993244256e-10       9.469138279680e-13      -1.693291530934e-12       0.000000000000e+00       5.372112390556e-14       9.454980745611e-16       1.400096400161e-16 
  539       3.593364346872e-10       9.561723444503e-13      -1.512684263546e-12       0.000000000000e+00       5.336382320232e-14       9.535942588166e-16       1.283504584454e-16 
  540       3.592407407807e-10       9.661689821144e-13      -1.333026721599e-12       0.000000000000e+00       5.300940774002e-14       9.625311712789e-16       1.167685168530e-16 
  541       3.591121935329e-10       9.769081260332e-13      -1.154452521802e-12       0.000000000000e+00       5.265782499239e-14       9.722791492947e-16       1.052647187664e-16 
  542       3.589507465386e-10       9.883941394697e-13      -9.770970271644e-13       0.000000000000e+00       5.230902100695e-14       9.828079915711e-16       9.383996424935e-17 
  543       3.587563561778e-10       1.000631363645e-12      -8.010973546198e-13       0.000000000000e+00       5.196294039717e-14       9.940869555398e-16       8.249514985403e-17 
  544       3.585290442810e-10       1.013622551561e-12      -6.265798714980e-13       0.000000000000e+00       5.161953495877e-14       1.006088345824e-15       7.123104469499e-17 
  545       3.582690879312e-10       1.027364123873e-12      -4.536223017551e-13       0.000000000000e+00       5.127878978800e-14       1.018798390537e-15       6.004791512169e-17 
  546       3.579768347752e-10       1.041850785611e-12      -2.822906207650e-13       0.000000000000e+00       5.094069784676e-14       1.032206650821e-15       4.894588990856e-17 
  547       3.576526408783e-10       1.057077079780e-12      -1.126514772662e-13       0.000000000000e+00       5.060525139743e-14       1.046302454895e-15       3.792508312776e-17 
  548       3.572968707671e-10       1.073037386497e-12       5.522780408772e-14       0.000000000000e+00       5.027244199845e-14       1.061074896875e-15       2.698559405144e-17 
  549       3.569098974725e-10       1.089725922120e-12       2.212792201775e-13       0.000000000000e+00       4.994226050007e-14       1.076512835586e-15       1.612750705410e-17 
  550       3.564921025721e-10       1.107136738391e-12       3.854340868677e-13       0.000000000000e+00       4.961469703988e-14       1.092604893383e-15       5.350891514848e-18 
  551       3.560438762337e-10       1.125263721564e-12       5.476230364562e-13       0.000000000000e+00       4.928974103858e-14       1.109339454968e-15      -5.344198280267e-18 
  552       3.555656172574e-10       1.144100591544e-12       7.077760151235e-13       0.000000000000e+00       4.896738119555e-14       1.126704666205e-15      -1.595772323595e-17 
  553       3.550577331191e-10       1.163640901021e-12       8.658222803827e-13       0.000000000000e+00       4.864760548453e-14       1.144688432941e-15      -2.648965954537e-17 
  554       3.545206400129e-10       1.183878034606e-12       1.021690398528e-12       0.000000000000e+00       4.833040114930e-14       1.163278419822e-15      -3.693999878782e-17 
  555       3.539547628943e-10       1.204805207963e-12       1.175308242086e-12       0.000000000000e+00       4.801575469929e-14       1.182462049109e-15      -4.730874802646e-17 
  556       3.533605355226e-10       1.226415466949e-12       1.326602987262e-12       0.000000000000e+00       4.770365190524e-14       1.202226499495e-15      -5.759592990597e-17 
  557       3.527384005042e-10       1.248701686743e-12       1.475501111394e-12       0.000000000000e+00       4.739407779488e-14       1.222558704926e-15      -6.780158275024e-17 
  558       3.520888093351e-10       1.271656570987e-12       1.621928390397e-12       0.000000000000e+00       4.708701664856e-14       1.243445353417e-15      -7.792576066011e-17 
  559       3.514122224439e-10       1.295272650917e-12       1.765809896217e-12       0.000000000000e+00       4.678245199490e-14       1.264872885864e-15      -8.796853361102e-17 
  560       3.507091092346e-10       1.319542284499e-12       1.907069994278e-12       0.000000000000e+00       4.648036660646e-14       1.286827494871e-15      -9.792998755072e-17 
  561       3.499799481295e-10       1.344457655566e-12       2.045632340932e-12       0.000000000000e+00       4.618074249537e-14       1.309295123559e-15      -1.078102244970e-16 
  562       3.492252266120e-10       1.370010772949e-12       2.181419880908e-12       0.000000000000e+00       4.588356090902e-14       1.332261464389e-15      -1.176093626352e-16 
  563       3.484454412693e-10       1.396193469616e-12       2.314354844763e-12       0.000000000000e+00       4.558880232566e-14       1.355711957974e-15      -1.273275364162e-16 
  564       3.476410978355e-10       1.422997401806e-12       2.444358746330e-12       0.000000000000e+00       4.529644645008e-14       1.379631791903e-15      -1.369648966540e-16 
  565       3.468127112342e-10       1.450414048162e-12       2.571352380168e-12       0.000000000000e+00       4.500647220929e-14       1.404005899553e-15      -1.465216106231e-16 
  566       3.459608056217e-10       1.478434708868e-12       2.695255819012e-12       0.000000000000e+00       4.471885774813e-14       1.428818958907e-15      -1.559978621569e-16 
  567       3.450859144294e-10       1.507050504785e-12       2.815988411220e-12       0.000000000000e+00       4.443358042492e-14       1.454055391375e-15      -1.653938517446e-16 
  568       3.441885804068e-10       1.536252376583e-12       2.933468778227e-12       0.000000000000e+00       4.415061680715e-14       1.479699360608e-15      -1.747097966293e-16 
  569       3.432693556645e-10       1.566031083877e-12       3.047614811990e-12       0.000000000000e+00       4.386994266713e-14       1.505734771316e-15      -1.839459309059e-16 
  570       3.423288017169e-10       1.596377204367e-12       3.158343672441e-12       0.000000000000e+00       4.359153297757e-14       1.532145268086e-15      -1.931025056182e-16 
  571       3.413674895249e-10       1.627281132963e-12       3.265571784933e-12       0.000000000000e+00       4.331536190735e-14       1.558914234200e-15      -2.021797888573e-16 
  572       3.403859995393e-10       1.658733080929e-12       3.369214837691e-12       0.000000000000e+00       4.304140281708e-14       1.586024790449e-15      -2.111780658586e-16 
  573       3.393849217428e-10       1.690723075015e-12       3.469187779265e-12       0.000000000000e+00       4.276962825477e-14       1.613459793956e-15      -2.200976391000e-16 
  574       3.383648556935e-10       1.723240956592e-12       3.565404815973e-12       0.000000000000e+00       4.250000995153e-14       1.641201836989e-15      -2.289388283993e-16 
  575       3.373264105676e-10       1.756276380785e-12       3.657779409356e-12       0.000000000000e+00       4.223251881715e-14       1.669233245779e-15      -2.377019710123e-16 
  576       3.362702052019e-10       1.789818815611e-12       3.746224273622e-12       0.000000000000e+00       4.196712493583e-14       1.697536079339e-15      -2.463874217299e-16 
  577       3.351968681373e-10       1.823857541114e-12       3.830651373103e-12       0.000000000000e+00       4.170379756176e-14       1.726092128280e-15      -2.549955529762e-16 
  578       3.341070376609e-10       1.858381648498e-12       3.910971919696e-12       0.000000000000e+00       4.144250511483e-14       1.754882913628e-15      -2.635267549060e-16 
  579       3.330013618494e-10       1.893380039264e-12       3.987096370320e-12       0.000000000000e+00       4.118321517624e-14       1.783889685645e-15      -2.719814355028e-16 
  580       3.318804986115e-10       1.928841424342e-12       4.058934424361e-12       0.000000000000e+00       4.092589448417e-14       1.813093422640e-15      -2.803600206762e-16 
  581       3.307451157314e-10       1.964754323231e-12       4.126395021120e-12       0.000000000000e+00       4.067050892946e-14       1.842474829792e-15      -2.886629543595e-16 
  582       3.295958909107e-10       2.001107063129e-12       4.189386337270e-12       0.000000000000e+00       4.041702355121e-14       1.872014337966e-15      -2.968906986078e-16 
  583       3.284334842228e-10       2.037887669723e-12       4.247830288650e-12       0.000000000000e+00       4.016540777980e-14       1.901694926125e-15      -3.050434786634e-16 
  584       3.272584546295e-10       2.075083538304e-12       4.301706438837e-12       0.000000000000e+00       3.991565131859e-14       1.931510668431e-15      -3.131205109583e-16 
  585       3.260713414634e-10       2.112681752725e-12       4.351009182449e-12       0.000000000000e+00       3.966774865037e-14       1.961458398330e-15      -3.211207560195e-16 
  586       3.248726918609e-10       2.150669192108e-12       4.395733342605e-12       0.000000000000e+00       3.942169382344e-14       1.991534904089e-15      -3.290431717624e-16 
  587       3.236630607960e-10       2.189032529938e-12       4.435874173493e-12       0.000000000000e+00       3.917748044912e-14       2.021736928614e-15      -3.368867134998e-16 
  588       3.224430111129e-10       2.227758233161e-12       4.471427362929e-12       0.000000000000e+00       3.893510169926e-14       2.052061169254e-15      -3.446503339488e-16 
  589       3.212131135594e-10       2.266832561282e-12       4.502389034920e-12       0.000000000000e+00       3.869455030372e-14       2.082504277623e-15      -3.523329832390e-16 
  590       3.199739468197e-10       2.306241565459e-12       4.528755752224e-12       0.000000000000e+00       3.845581854786e-14       2.113062859405e-15      -3.599336089202e-16 
  591       3.187260975481e-10       2.345971087603e-12       4.550524518910e-12       0.000000000000e+00       3.821889827010e-14       2.143733474169e-15      -3.674511559704e-16 
  592       3.174701604014e-10       2.386006759473e-12       4.567692782925e-12       0.000000000000e+00       3.798378085935e-14       2.174512635185e-15      -3.748845668032e-16 
  593       3.162067380726e-10       2.426334001773e-12       4.580258438651e-12       0.000000000000e+00       3.775045725259e-14       2.205396809231e-15      -3.822327812761e-16 
  594       3.149364413239e-10       2.466938023248e-12       4.588219829467e-12       0.000000000000e+00       3.751891793228e-14       2.236382416410e-15      -3.894947366981e-16 
  595       3.136598890193e-10       2.507803819785e-12       4.591575750313e-12       0.000000000000e+00       3.728915292395e-14       2.267465829959e-15      -3.966693678372e-16 
  596       3.123777081585e-10       2.548916173503e-12       4.590325450248e-12       0.000000000000e+00       3.706115179365e-14       2.298643376064e-15      -4.037556069287e-16 
  597       3.110905339095e-10       2.590259651858e-12       4.584468635015e-12       0.000000000000e+00       3.683490364545e-14       2.329911333673e-15      -4.107523836828e-16 
  598       3.097990096419e-10       2.631818606731e-12       4.574005469600e-12       0.000000000000e+00       3.661039711898e-14       2.361265934307e-15      -4.176586252923e-16 
  599       3.085037869600e-10       2.673577173532e-12       4.558936580796e-12       0.000000000000e+00       3.638762038690e-14       2.392703361871e-15      -4.244732564406e-16 
  600       3.072055257357e-10       2.715519270294e-12       4.539263059763e-12       0.000000000000e+00       3.616656115241e-14       2.424219752471e-15      -4.311951993093e-16 
  601       3.059048941422e-10       2.757628596770e-12       4.514986464588e-12       0.000000000000e+00       3.594720664676e-14       2.455811194224e-15      -4.378233735862e-16 
  602       3.046025686863e-10       2.799888633530e-12       4.486108822851e-12       0.000000000000e+00       3.572954362673e-14       2.487473727070e-15      -4.443566964730e-16 
  603       3.032992342422e-10       2.842282641056e-12       4.452632634181e-12       0.000000000000e+00       3.551355837216e-14       2.519203342584e-15      -4.507940826931e-16 
  604       3.019955840844e-10       2.884793658844e-12       4.414560872823e-12       0.000000000000e+00       3.529923668343e-14       2.550995983792e-15      -4.571344444996e-16 
