# Matter power spectrum P(k) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.405114289159e+00       5.153828984731e-03 
       1.437845941780e+00       4.878278303492e-03 
       1.471339248146e+00       4.616987708100e-03 
       1.505612184415e+00       4.369269003346e-03 
       1.540683078698e+00       4.134485265268e-03 
       1.576570636332e+00       3.911917724330e-03 
       1.613293962009e+00       3.701068039820e-03 
       1.650872579296e+00       3.501198982564e-03 
       1.689326448072e+00       3.311873640762e-03 
       1.728675980336e+00       3.132466359558e-03 
       1.768942054827e+00       2.962511119188e-03 
       1.810146030777e+00       2.801571346107e-03 
       1.852309761107e+00       2.649117082107e-03 
       1.895455605294e+00       2.504737561031e-03 
       1.939606442072e+00       2.368048818325e-03 
       1.984785682127e+00       2.238612696040e-03 
       2.031017280857e+00       2.116078630501e-03 
       2.078325751307e+00       2.000081721008e-03 
       2.126736177300e+00       1.890284097431e-03 
       2.176274226817e+00       1.786359710378e-03 
       2.226966165660e+00       1.688017019533e-03 
       2.278838871403e+00       1.594962766862e-03 
       2.331919847661e+00       1.506908114949e-03 
       2.386237238680e+00       1.423593194033e-03 
       2.441819844264e+00       1.344801128443e-03 
       2.498697135050e+00       1.270251069249e-03 
       2.556899268129e+00       1.199737942766e-03 
       2.616457103044e+00       1.133054572888e-03 
       2.677402218149e+00       1.069986370120e-03 
       2.739766927348e+00       1.010355429451e-03 
       2.803584297238e+00       9.539668496009e-04 
       2.868888164632e+00       9.006552469252e-04 
       2.935713154505e+00       8.502589690600e-04 
       3.004094698352e+00       8.026127611176e-04 
       3.074069052971e+00       7.575771143045e-04 
       3.145673319693e+00       7.150111110720e-04 
       3.218945464046e+00       6.747855931318e-04 
       3.293924335892e+00       6.367699409746e-04 
       3.370649690021e+00       6.008464850172e-04 
       3.449162207232e+00       5.669062125796e-04 
       3.529503515900e+00       5.348371235174e-04 
       3.611716214051e+00       5.045351973435e-04 
       3.695843891945e+00       4.759125062856e-04 
       3.781931155191e+00       4.488769031612e-04 
       3.870023648395e+00       4.233374058833e-04 
       3.960168079364e+00       3.992151591575e-04 
       4.052412243867e+00       3.764319504196e-04 
       4.146805050982e+00       3.549175843824e-04 
       4.243396549024e+00       3.346008200800e-04 
       4.342237952085e+00       3.154159536454e-04 
       4.443381667184e+00       2.972986132075e-04 
       4.546881322058e+00       2.801957965670e-04 
       4.652791793594e+00       2.640476733574e-04 
       4.761169236926e+00       2.488009389434e-04 
       4.872071115209e+00       2.344091550401e-04 
       4.985556230087e+00       2.208221579046e-04 
       5.101684752870e+00       2.079970702332e-04 
       5.220518256437e+00       1.958914461307e-04 
       5.342119747886e+00       1.844640562667e-04 
       5.466553701937e+00       1.736785122277e-04 
       5.593886095118e+00       1.635014233910e-04 
       5.724184440751e+00       1.538947736693e-04 
       5.857517824743e+00       1.448294090753e-04 
       5.993956942219e+00       1.362736091725e-04 
       6.133574135006e+00       1.281989689181e-04 
       6.276443429986e+00       1.205801666471e-04 
       6.422640578351e+00       1.133902778474e-04 
       6.572243095764e+00       1.066052827832e-04 
       6.725330303461e+00       1.002031638335e-04 
       6.881983370305e+00       9.416157872767e-05 
       7.042285355826e+00       8.846121782646e-05 
       7.206321254258e+00       8.308307222294e-05 
       7.374178039606e+00       7.800732766805e-05 
       7.545944711760e+00       7.321813863309e-05 
       7.721712343682e+00       6.869938739851e-05 
       7.901574129697e+00       6.443591276254e-05 
       8.085625434906e+00       6.041261121932e-05 
       8.273963845747e+00       5.661706208917e-05 
       8.466689221737e+00       5.303503907488e-05 
       8.663903748422e+00       4.965571664921e-05 
       8.865711991556e+00       4.646756104471e-05 
       9.072220952538e+00       4.345929387221e-05 
       9.283540125155e+00       4.062063485357e-05 
       9.499781553628e+00       3.794287407744e-05 
       9.721059892026e+00       3.541676833774e-05 
       9.947492465052e+00       3.303346875206e-05 
       1.017919933025e+01       3.078525332698e-05 
       1.041630334168e+01       2.866458699314e-05 
       1.065893021501e+01       2.666456252807e-05 
       1.090720859423e+01       2.477861713319e-05 
       1.116127011982e+01       2.300044533220e-05 
       1.142124949856e+01       2.132379775913e-05 
       1.168728457497e+01       1.974395063037e-05 
       1.195951640436e+01       1.825501258510e-05 
       1.223808932764e+01       1.685242532686e-05 
       1.252315104788e+01       1.553190344244e-05 
       1.281485270857e+01       1.428866472469e-05 
       1.311334897379e+01       1.311990243338e-05 
       1.341879811021e+01       1.202016218407e-05 
       1.373136207101e+01       1.098823056416e-05 
       1.405120658174e+01       1.001870031019e-05 
       1.437850122818e+01       9.110112859572e-06 
       1.471341954630e+01       8.258999123593e-06 
       1.505613911421e+01       7.461038931100e-06 
       1.540684164638e+01       6.716321806444e-06 
       1.576571308992e+01       6.021531702257e-06 
       1.613294372322e+01       5.375774596560e-06 
       1.650872825683e+01       4.774777360605e-06 
       1.689326593668e+01       4.217484452857e-06 
       1.728676064974e+01       3.702560354246e-06 
       1.768942103212e+01       3.228192488752e-06 
       1.810146057967e+01       2.792403167022e-06 
       1.852309776122e+01       2.394720977771e-06 
       1.895455613439e+01       2.032849440865e-06 
       1.939606446411e+01       1.704221115138e-06 
       1.984785684395e+01       1.412004166553e-06 
       2.031017282021e+01       1.147851492697e-06 
       2.078325751893e+01       9.165381734462e-07 
       2.126736177589e+01       7.168944062945e-07 
       2.176274226957e+01       5.431874760038e-07 
       2.226966165726e+01       3.956381426836e-07 
       2.278838871434e+01       2.737596049957e-07 
       2.331919847675e+01       1.774358229760e-07 
       2.386237238686e+01       1.027706957582e-07 
       2.441819844267e+01       4.985448594386e-08 
       2.498697135051e+01       1.659003303677e-08 
       2.556899268129e+01       1.351931822791e-09 
       2.616457103045e+01       2.590764085406e-09 
       2.677402218149e+01       1.850741614819e-08 
       2.739766927349e+01       4.773832756031e-08 
       2.803584297238e+01       8.761657648302e-08 
       2.868888164632e+01       1.367417790321e-07 
       2.935713154505e+01       1.934641517990e-07 
       3.004094698352e+01       2.548534734362e-07 
       3.074069052971e+01       3.205289185921e-07 
       3.145673319693e+01       3.872163273312e-07 
       3.218945464046e+01       4.529940199463e-07 
       3.293924335892e+01       5.164225600806e-07 
       3.370649690021e+01       5.775504972776e-07 
       3.449162207232e+01       6.325449623015e-07 
       3.529503515900e+01       6.767704962723e-07 
       3.611716214051e+01       7.143368106923e-07 
       3.695843891945e+01       7.427097301073e-07 
       3.781931155191e+01       7.604522332303e-07 
       3.870023648395e+01       7.679269335061e-07 
       3.960168079364e+01       7.634847053243e-07 
       4.052412243867e+01       7.504090513268e-07 
       4.146805050982e+01       7.216621145447e-07 
       4.243396549024e+01       6.866608042424e-07 
       4.342237952085e+01       6.422997658481e-07 
       4.443381667184e+01       5.904388058194e-07 
       4.546881322058e+01       5.309189349315e-07 
       4.652791793594e+01       4.701002933890e-07 
       4.761169236926e+01       4.036806888439e-07 
       4.872071115209e+01       3.395449641759e-07 
       4.985556230087e+01       2.765605596313e-07 
       5.101684752870e+01       2.166327606023e-07 
       5.220518256437e+01       1.617649671590e-07 
       5.342119747886e+01       1.135030673437e-07 
       5.466553701937e+01       7.394471340869e-08 
       5.593886095118e+01       4.149066252498e-08 
       5.724184440751e+01       1.944577661256e-08 
       5.857517824743e+01       5.583556124514e-09 
       5.993956942219e+01       1.630374513155e-10 
       6.133574135006e+01       2.189198619810e-09 
       6.276443429986e+01       1.033419141153e-08 
       6.422640578351e+01       2.307911891990e-08 
       6.572243095764e+01       3.833241245604e-08 
       6.725330303461e+01       5.612679186696e-08 
       6.881983370305e+01       7.110191958601e-08 
       7.042285355826e+01       8.551975423893e-08 
       7.206321254258e+01       9.498429023516e-08 
       7.374178039606e+01       1.010128946662e-07 
       7.545944711760e+01       1.031837772259e-07 
       7.721712343682e+01       9.932510406020e-08 
       7.901574129697e+01       9.120791160497e-08 
       8.085625434906e+01       7.835938925696e-08 
       8.273963845747e+01       6.685587178671e-08 
       8.466689221737e+01       5.257236346187e-08 
       8.663903748422e+01       3.737240819490e-08 
       8.865711991556e+01       2.328749561911e-08 
       9.072220952538e+01       1.337387577139e-08 
       9.283540125155e+01       4.990134558489e-09 
       9.499781553628e+01       1.408373918358e-09 
       9.721059892026e+01       9.403100850708e-11 
       9.947492465051e+01       1.089800915938e-09 
       1.017919933025e+02       4.328225783832e-09 
       1.041630334168e+02       7.311337487606e-09 
       1.065893021501e+02       1.140564492320e-08 
       1.090720859423e+02       1.432392288875e-08 
       1.116127011982e+02       1.642728613383e-08 
       1.142124949856e+02       1.433709913701e-08 
       1.168728457497e+02       1.325712646093e-08 
       1.195951640436e+02       1.151029561855e-08 
       1.223808932764e+02       7.867310084836e-09 
       1.252315104788e+02       6.760398364839e-09 
       1.281485270857e+02       3.024457541944e-09 
       1.311334897379e+02       1.091741989050e-09 
       1.341879811021e+02       9.112466017293e-11 
       1.373136207101e+02       3.193900890843e-10 
       1.405120658174e+02       9.538092437289e-10 
       1.437850122818e+02       1.555254104527e-09 
       1.471341954630e+02       2.088464188004e-09 
       1.505613911421e+02       2.574072789658e-09 
       1.540684164638e+02       2.583561531923e-09 
       1.576571308992e+02       1.576504598259e-09 
       1.613294372322e+02       1.591203386103e-09 
       1.650872825683e+02       7.566784290329e-10 
       1.689326593668e+02       4.603169497150e-10 
       1.728676064974e+02       5.772595146781e-11 
       1.768942103212e+02       1.636238830666e-14 
       1.810146057967e+02       1.472999744438e-10 
       1.852309776122e+02       2.646571645771e-10 
       1.895455613439e+02       4.897330770107e-10 
       1.939606446411e+02       3.325636663690e-10 
       1.984785684395e+02       4.610059653994e-11 
       2.031017282021e+02       1.902715012939e-10 
