# Matter power spectrum P(k) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.405114289159e+00       5.153670798286e-03 
       1.437845941780e+00       4.878161972915e-03 
       1.471339248146e+00       4.616873692290e-03 
       1.505612184415e+00       4.369135910028e-03 
       1.540683078698e+00       4.134387280263e-03 
       1.576570636332e+00       3.911848300796e-03 
       1.613293962009e+00       3.700965599746e-03 
       1.650872579296e+00       3.501127489034e-03 
       1.689326448072e+00       3.311800466646e-03 
       1.728675980336e+00       3.132445033628e-03 
       1.768942054827e+00       2.962492295817e-03 
       1.810146030777e+00       2.801552682823e-03 
       1.852309761107e+00       2.649122644041e-03 
       1.895455605294e+00       2.504760763684e-03 
       1.939606442072e+00       2.368084439512e-03 
       1.984785682127e+00       2.238699627303e-03 
       2.031017280857e+00       2.116178337391e-03 
       2.078325751307e+00       2.000186450518e-03 
       2.126736177300e+00       1.890411975424e-03 
       2.176274226817e+00       1.786527972688e-03 
       2.226966165660e+00       1.688192304083e-03 
       2.278838871403e+00       1.595152813136e-03 
       2.331919847661e+00       1.507122931071e-03 
       2.386237238680e+00       1.423839155572e-03 
       2.441819844264e+00       1.345058072441e-03 
       2.498697135050e+00       1.270533848697e-03 
       2.556899268129e+00       1.200045499273e-03 
       2.616457103044e+00       1.133390323819e-03 
       2.677402218149e+00       1.070348010623e-03 
       2.739766927348e+00       1.010743618451e-03 
       2.803584297238e+00       9.543803674466e-04 
       2.868888164632e+00       9.010987254742e-04 
       2.935713154505e+00       8.507323673443e-04 
       3.004094698352e+00       8.031177061304e-04 
       3.074069052971e+00       7.581133712199e-04 
       3.145673319693e+00       7.155804653426e-04 
       3.218945464046e+00       6.753863734862e-04 
       3.293924335892e+00       6.374042763139e-04 
       3.370649690021e+00       6.015173464878e-04 
       3.449162207232e+00       5.676106307375e-04 
       3.529503515900e+00       5.355737267984e-04 
       3.611716214051e+00       5.053134492450e-04 
       3.695843891945e+00       4.767314023772e-04 
       3.781931155191e+00       4.497313320042e-04 
       3.870023648395e+00       4.242325309311e-04 
       3.960168079364e+00       4.001519302629e-04 
       4.052412243867e+00       3.774110511609e-04 
       4.146805050982e+00       3.559406993848e-04 
       4.243396549024e+00       3.356662522815e-04 
       4.342237952085e+00       3.165275043680e-04 
       4.443381667184e+00       2.984581329012e-04 
       4.546881322058e+00       2.814036506660e-04 
       4.652791793594e+00       2.653023473454e-04 
       4.761169236926e+00       2.501060223847e-04 
       4.872071115209e+00       2.357641127813e-04 
       4.985556230087e+00       2.222293553050e-04 
       5.101684752870e+00       2.094567727327e-04 
       5.220518256437e+00       1.974050762927e-04 
       5.342119747886e+00       1.860330669307e-04 
       5.466553701937e+00       1.753045756486e-04 
       5.593886095118e+00       1.651818908170e-04 
       5.724184440751e+00       1.556334682093e-04 
       5.857517824743e+00       1.466263484872e-04 
       5.993956942219e+00       1.381300394637e-04 
       6.133574135006e+00       1.301166713531e-04 
       6.276443429986e+00       1.225587298504e-04 
       6.422640578351e+00       1.154311783629e-04 
       6.572243095764e+00       1.087096122541e-04 
       6.725330303461e+00       1.023722355119e-04 
       6.881983370305e+00       9.639604811964e-05 
       7.042285355826e+00       9.076153254224e-05 
       7.206321254258e+00       8.544953539098e-05 
       7.374178039606e+00       8.044162210982e-05 
       7.545944711760e+00       7.572036443772e-05 
       7.721712343682e+00       7.126980329903e-05 
       7.901574129697e+00       6.707551434400e-05 
       8.085625434906e+00       6.312215478228e-05 
       8.273963845747e+00       5.939627033508e-05 
       8.466689221737e+00       5.588460313972e-05 
       8.663903748422e+00       5.257526812867e-05 
       8.865711991556e+00       4.945719361397e-05 
       9.072220952538e+00       4.651888479587e-05 
       9.283540125155e+00       4.375033250559e-05 
       9.499781553628e+00       4.114203154212e-05 
       9.721059892026e+00       3.868467580060e-05 
       9.947492465052e+00       3.636987948569e-05 
       1.017919933025e+01       3.418904319590e-05 
       1.041630334168e+01       3.213512294020e-05 
       1.065893021501e+01       3.020055447977e-05 
       1.090720859423e+01       2.837822667908e-05 
       1.116127011982e+01       2.666211473808e-05 
       1.142124949856e+01       2.504609367549e-05 
       1.168728457497e+01       2.352425755031e-05 
       1.195951640436e+01       2.209117184710e-05 
       1.223808932764e+01       2.074185402064e-05 
       1.252315104788e+01       1.947150460616e-05 
       1.281485270857e+01       1.827553892204e-05 
       1.311334897379e+01       1.714975239727e-05 
       1.341879811021e+01       1.608973938927e-05 
       1.373136207101e+01       1.509224237717e-05 
       1.405120658174e+01       1.415332864208e-05 
       1.437850122818e+01       1.326971525135e-05 
       1.471341954630e+01       1.243818731608e-05 
       1.505613911421e+01       1.165573549741e-05 
       1.540684164638e+01       1.091952121109e-05 
       1.576571308992e+01       1.022683037696e-05 
       1.613294372322e+01       9.575213853775e-06 
       1.650872825683e+01       8.962230510417e-06 
       1.689326593668e+01       8.385728225445e-06 
       1.728676064974e+01       7.843551752662e-06 
       1.768942103212e+01       7.333721149633e-06 
       1.810146057967e+01       6.854320152979e-06 
       1.852309776122e+01       6.403652102970e-06 
       1.895455613439e+01       5.979978282762e-06 
       1.939606446411e+01       5.581802066345e-06 
       1.984785684395e+01       5.207645362076e-06 
       2.031017282021e+01       4.856003782769e-06 
       2.078325751893e+01       4.525791972669e-06 
       2.126736177589e+01       4.215566401738e-06 
       2.176274226957e+01       3.924257963692e-06 
       2.226966165726e+01       3.650737729572e-06 
       2.278838871434e+01       3.394049018748e-06 
       2.331919847675e+01       3.153166155750e-06 
       2.386237238686e+01       2.927187885026e-06 
       2.441819844267e+01       2.715231292511e-06 
       2.498697135051e+01       2.516528779951e-06 
       2.556899268129e+01       2.330297520413e-06 
       2.616457103045e+01       2.155760594914e-06 
       2.677402218149e+01       1.992388435077e-06 
       2.739766927349e+01       1.839370431554e-06 
       2.803584297238e+01       1.696295826261e-06 
       2.868888164632e+01       1.562430009838e-06 
       2.935713154505e+01       1.437327998331e-06 
       3.004094698352e+01       1.320455080097e-06 
       3.074069052971e+01       1.211359999548e-06 
       3.145673319693e+01       1.109592007302e-06 
       3.218945464046e+01       1.014731045013e-06 
       3.293924335892e+01       9.263929250151e-07 
       3.370649690021e+01       8.441771192875e-07 
       3.449162207232e+01       7.677610276682e-07 
       3.529503515900e+01       6.967974951174e-07 
       3.611716214051e+01       6.309628203549e-07 
       3.695843891945e+01       5.699896660936e-07 
       3.781931155191e+01       5.135622060022e-07 
       3.870023648395e+01       4.614745088562e-07 
       3.960168079364e+01       4.134108154586e-07 
       4.052412243867e+01       3.691762710269e-07 
       4.146805050982e+01       3.285286031531e-07 
       4.243396549024e+01       2.912526527341e-07 
       4.342237952085e+01       2.571570637289e-07 
       4.443381667184e+01       2.260398906953e-07 
       4.546881322058e+01       1.977296097145e-07 
       4.652791793594e+01       1.720365597841e-07 
       4.761169236926e+01       1.488032814315e-07 
       4.872071115209e+01       1.278845504177e-07 
       4.985556230087e+01       1.091053341297e-07 
       5.101684752870e+01       9.233215636308e-08 
       5.220518256437e+01       7.743352298015e-08 
       5.342119747886e+01       6.426502163342e-08 
       5.466553701937e+01       5.271035070891e-08 
       5.593886095118e+01       4.264713479816e-08 
       5.724184440751e+01       3.394923087282e-08 
       5.857517824743e+01       2.651148295042e-08 
       5.993956942219e+01       2.023022182788e-08 
       6.133574135006e+01       1.499874535138e-08 
       6.276443429986e+01       1.071741914126e-08 
       6.422640578351e+01       7.297171575794e-09 
       6.572243095764e+01       4.645848159973e-09 
       6.725330303461e+01       2.674921369790e-09 
       6.881983370305e+01       1.304190319169e-09 
       7.042285355826e+01       4.547887184497e-10 
       7.206321254258e+01       5.473231538554e-11 
       7.374178039606e+01       3.272279216840e-11 
       7.545944711760e+01       3.239933118622e-10 
       7.721712343682e+01       8.672829346094e-10 
       7.901574129697e+01       1.605145104282e-09 
       8.085625434906e+01       2.485565657091e-09 
       8.273963845747e+01       3.459677353806e-09 
       8.466689221737e+01       4.483496155545e-09 
       8.663903748422e+01       5.520856378104e-09 
       8.865711991556e+01       6.533665851665e-09 
       9.072220952538e+01       7.493618711785e-09 
       9.283540125155e+01       8.373703191457e-09 
       9.499781553628e+01       9.154674754463e-09 
       9.721059892026e+01       9.819822346169e-09 
       9.947492465051e+01       1.035510211074e-08 
       1.017919933025e+02       1.075525305291e-08 
       1.041630334168e+02       1.101444877611e-08 
       1.065893021501e+02       1.113098602892e-08 
       1.090720859423e+02       1.110933385940e-08 
       1.116127011982e+02       1.095690452254e-08 
       1.142124949856e+02       1.068041114032e-08 
       1.168728457497e+02       1.029182279637e-08 
       1.195951640436e+02       9.805416378281e-09 
       1.223808932764e+02       9.233761784302e-09 
       1.252315104788e+02       8.595151106245e-09 
       1.281485270857e+02       7.903204538364e-09 
       1.311334897379e+02       7.176860003287e-09 
       1.341879811021e+02       6.432273652467e-09 
       1.373136207101e+02       5.684319249065e-09 
       1.405120658174e+02       4.948868981415e-09 
       1.437850122818e+02       4.238861035317e-09 
       1.471341954630e+02       3.565833423978e-09 
       1.505613911421e+02       2.940818381574e-09 
       1.540684164638e+02       2.370877422651e-09 
       1.576571308992e+02       1.861867344520e-09 
       1.613294372322e+02       1.417835357537e-09 
       1.650872825683e+02       1.039471796181e-09 
       1.689326593668e+02       7.270506205519e-10 
       1.728676064974e+02       4.778373048156e-10 
       1.768942103212e+02       2.879863027377e-10 
       1.810146057967e+02       1.519898053010e-10 
       1.852309776122e+02       6.346372859030e-11 
       1.895455613439e+02       1.531036556932e-11 
       1.939606446411e+02       4.124614341378e-14 
       1.984785684395e+02       9.946875199756e-12 
       2.031017282021e+02       3.768881012914e-11 
