# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  599       3.080773536850e-10       2.682111935887e-12       4.200930427213e-12       9.622770770639e-15       3.638568593096e-14       2.387740191636e-15      -4.243386391863e-16 
  600       3.068268592493e-10       2.722663521271e-12       4.179531026784e-12       9.633152895279e-15       3.616463511738e-14       2.419239531147e-15      -4.310592613498e-16 
  601       3.055744321930e-10       2.763364231481e-12       4.153707787948e-12       9.643364226257e-15       3.594528895735e-14       2.450812663688e-15      -4.376861381735e-16 
  602       3.043207217337e-10       2.804198087447e-12       4.123464811442e-12       9.653407181280e-15       3.572763421341e-14       2.482455709588e-15      -4.442181831587e-16 
  603       3.030663850713e-10       2.845148898370e-12       4.088806679338e-12       9.663284222887e-15       3.551165717121e-14       2.514164742007e-15      -4.506543072765e-16 
  604       3.018120874200e-10       2.886200260859e-12       4.049738457616e-12       9.672997858652e-15       3.529734363706e-14       2.545935786747e-15      -4.569934189751e-16 
  605       3.005585020392e-10       2.927335558060e-12       4.006265698741e-12       9.682550641373e-15       3.508467893541e-14       2.577764822073e-15      -4.632344241881e-16 
  606       2.993063102652e-10       2.968537958791e-12       3.958394444237e-12       9.691945169274e-15       3.487364790633e-14       2.609647778530e-15      -4.693762263414e-16 
  607       2.980562015431e-10       3.009790416675e-12       3.906131227262e-12       9.701184086202e-15       3.466423490307e-14       2.641580538759e-15      -4.754177263609e-16 
  608       2.968088734577e-10       3.051075669270e-12       3.849483075181e-12       9.710270081819e-15       3.445642378950e-14       2.673558937318e-15      -4.813578226805e-16 
  609       2.955650317656e-10       3.092376237206e-12       3.788457512144e-12       9.719205891804e-15       3.425019793766e-14       2.705578760498e-15      -4.871954112492e-16 
  610       2.943253904260e-10       3.133674423313e-12       3.723062561656e-12       9.727994298047e-15       3.404554022524e-14       2.737635746139e-15      -4.929293855390e-16 
  611       2.930906716331e-10       3.174952311757e-12       3.653306749157e-12       9.736638128848e-15       3.384243303306e-14       2.769725583451e-15      -4.985586365525e-16 
  612       2.918616058466e-10       3.216191767171e-12       3.579199104590e-12       9.745140259111e-15       3.364085824263e-14       2.801843912827e-15      -5.040820528302e-16 
  613       2.906389318242e-10       3.257374433789e-12       3.500749164983e-12       9.753503610541e-15       3.344079723361e-14       2.833986325667e-15      -5.094985204582e-16 
  614       2.894233966523e-10       3.298481734579e-12       3.417966977018e-12       9.761731151844e-15       3.324223088132e-14       2.866148364191e-15      -5.148069230760e-16 
  615       2.882157557781e-10       3.339494870372e-12       3.330863099610e-12       9.769825898921e-15       3.304513955424e-14       2.898325521256e-15      -5.200061418840e-16 
  616       2.870167730405e-10       3.380394819000e-12       3.239448606476e-12       9.777790915065e-15       3.284950311152e-14       2.930513240178e-15      -5.250950556509e-16 
  617       2.858272207024e-10       3.421162334425e-12       3.143735088715e-12       9.785629311159e-15       3.265530090049e-14       2.962706914546e-15      -5.300725407214e-16 
  618       2.846478794814e-10       3.461777945874e-12       3.043734657382e-12       9.793344245872e-15       3.246251175414e-14       2.994901888041e-15      -5.349374710238e-16 
  619       2.834795385819e-10       3.502221956968e-12       2.939459946059e-12       9.800938925855e-15       3.227111398864e-14       3.027093454255e-15      -5.396887180776e-16 
  620       2.823229957262e-10       3.542474444861e-12       2.830924113432e-12       9.808416605939e-15       3.208108540083e-14       3.059276856505e-15      -5.443251510012e-16 
  621       2.811790571863e-10       3.582515259367e-12       2.718140845867e-12       9.815780589333e-15       3.189240326573e-14       3.091447287654e-15      -5.488456365193e-16 
  622       2.800484544425e-10       3.622325575898e-12       2.601131528917e-12       9.823034166816e-15       3.170504762916e-14       3.123599481154e-15      -5.532494280008e-16 
  623       2.789315919521e-10       3.661892595988e-12       2.479946941109e-12       9.830180432368e-15       3.151901127527e-14       3.155726474023e-15      -5.575373425651e-16 
  624       2.778287935345e-10       3.701204955164e-12       2.354646073433e-12       9.837222463612e-15       3.133428998756e-14       3.187820814530e-15      -5.617106115651e-16 
  625       2.767403852147e-10       3.740251178732e-12       2.225289011194e-12       9.844163382598e-15       3.115087927341e-14       3.219874968039e-15      -5.657704941807e-16 
  626       2.756666952286e-10       3.779019681382e-12       2.091936938806e-12       9.851006355987e-15       3.096877436267e-14       3.251881316694e-15      -5.697182775470e-16 
  627       2.746080540294e-10       3.817498766808e-12       1.954652144588e-12       9.857754595223e-15       3.078797020609e-14       3.283832159119e-15      -5.735552768821e-16 
  628       2.735647942929e-10       3.855676627319e-12       1.813498025557e-12       9.864411356715e-15       3.060846147392e-14       3.315719710100e-15      -5.772828356152e-16 
  629       2.725372509229e-10       3.893541343455e-12       1.668539092224e-12       9.870979942012e-15       3.043024255438e-14       3.347536100283e-15      -5.809023255151e-16 
  630       2.715257610576e-10       3.931080883599e-12       1.519840973388e-12       9.877463697984e-15       3.025330755223e-14       3.379273375863e-15      -5.844151468175e-16 
  631       2.705306640746e-10       3.968283103591e-12       1.367470420932e-12       9.883866016997e-15       3.007765028724e-14       3.410923498272e-15      -5.878227283538e-16 
  632       2.695523015969e-10       4.005135746343e-12       1.211495314614e-12       9.890190337092e-15       2.990326429277e-14       3.442478343875e-15      -5.911265276787e-16 
  633       2.685910174988e-10       4.041626441452e-12       1.051984666866e-12       9.896440142163e-15       2.973014281425e-14       3.473929703658e-15      -5.943280311982e-16 
  634       2.676471579111e-10       4.077742704815e-12       8.890086275866e-13       9.902618962136e-15       2.955827880770e-14       3.505269282919e-15      -5.974287542982e-16 
  635       2.667210712272e-10       4.113471938241e-12       7.226384889359e-13       9.908730373144e-15       2.938766493831e-14       3.536488700962e-15      -6.004302414720e-16 
  636       2.658131081085e-10       4.148801429066e-12       5.529466901300e-13       9.914777997707e-15       2.921829357887e-14       3.567579490784e-15      -6.033340664487e-16 
  637       2.649236214903e-10       4.183718349768e-12       3.800068222357e-13       9.920765504912e-15       2.905015680840e-14       3.598533098769e-15      -6.061418323209e-16 
  638       2.640529665875e-10       4.218209757577e-12       2.038936329655e-13       9.926696610585e-15       2.888324641056e-14       3.629340884379e-15      -6.088551716732e-16 
  639       2.632015008999e-10       4.252262594095e-12       2.468303147220e-14       9.932575077475e-15       2.871755387229e-14       3.659994119842e-15      -6.114757467100e-16 
  640       2.623695842185e-10       4.285863684904e-12      -1.575479068569e-13       9.938404715428e-15       2.855307038222e-14       3.690483989847e-15      -6.140052493835e-16 
  641       2.615575786307e-10       4.318999739184e-12      -3.427209356047e-13       9.944189381566e-15       2.838978682928e-14       3.720801591233e-15      -6.164454015221e-16 
  642       2.607658485264e-10       4.351657349322e-12      -5.307566325301e-13       9.949932980466e-15       2.822769380118e-14       3.750937932681e-15      -6.187979549580e-16 
  643       2.599947606030e-10       4.383822990534e-12      -7.215743947731e-13       9.955639464336e-15       2.806678158292e-14       3.780883934405e-15      -6.210646916556e-16 
  644       2.592446838720e-10       4.415483020469e-12      -9.150924340602e-13       9.961312833195e-15       2.790704015538e-14       3.810630427841e-15      -6.232474238395e-16 
  645       2.585159896640e-10       4.446623678831e-12      -1.111227771910e-12       9.966957135049e-15       2.774845919375e-14       3.840168155341e-15      -6.253479941222e-16 
  646       2.578090516346e-10       4.477231086989e-12      -1.309896234837e-12       9.972576466069e-15       2.759102806614e-14       3.869487769862e-15      -6.273682756329e-16 
  647       2.571242457703e-10       4.507291247590e-12      -1.511012449561e-12       9.978174970772e-15       2.743473583202e-14       3.898579834660e-15      -6.293101721449e-16 
  648       2.564619503937e-10       4.536790044177e-12      -1.714489838206e-12       9.983756842195e-15       2.727957124082e-14       3.927434822976e-15      -6.311756182039e-16 
  649       2.558225461697e-10       4.565713240799e-12      -1.920240613512e-12       9.989326322073e-15       2.712552273040e-14       3.956043117733e-15      -6.329665792560e-16 
  650       2.552064161110e-10       4.594046481625e-12      -2.128175774037e-12       9.994887701021e-15       2.697257842560e-14       3.984395011223e-15      -6.346850517759e-16 
  651       2.546139455837e-10       4.621775290562e-12      -2.338205099361e-12       1.000044531871e-14       2.682072613676e-14       4.012480704798e-15      -6.363330633948e-16 
  652       2.540455223128e-10       4.648885070862e-12      -2.550237145295e-12       1.000600356403e-14       2.666995335821e-14       4.040290308565e-15      -6.379126730286e-16 
  653       2.535015363886e-10       4.675361104744e-12      -2.764179239085e-12       1.001156687531e-14       2.652024726684e-14       4.067813841072e-15      -6.394259710058e-16 
  654       2.529823802717e-10       4.701188553001e-12      -2.979937474614e-12       1.001713974045e-14       2.637159472061e-14       4.095041229002e-15      -6.408750791957e-16 
  655       2.524884487988e-10       4.726352454617e-12      -3.197416707614e-12       1.002272669711e-14       2.622398225704e-14       4.121962306866e-15      -6.422621511364e-16 
  656       2.520201391886e-10       4.750837726382e-12      -3.416520550865e-12       1.002833233291e-14       2.607739609177e-14       4.148566816689e-15      -6.435893721627e-16 
  657       2.515778510475e-10       4.774629162502e-12      -3.637151369402e-12       1.003396128558e-14       2.593182211708e-14       4.174844407705e-15      -6.448589595347e-16 
  658       2.511619863751e-10       4.797711434216e-12      -3.859210275725e-12       1.003961824316e-14       2.578724590039e-14       4.200784636046e-15      -6.460731625651e-16 
  659       2.507729495699e-10       4.820069089411e-12      -4.082597124995e-12       1.004530794417e-14       2.564365268280e-14       4.226376964435e-15      -6.472342627479e-16 
  660       2.504111474352e-10       4.841686552231e-12      -4.307210510251e-12       1.005103517777e-14       2.550102737760e-14       4.251610761875e-15      -6.483445738860e-16 
  661       2.500769087656e-10       4.862550374214e-12      -4.532951494969e-12       1.005680433979e-14       2.535935668570e-14       4.276477353762e-15      -6.494058530372e-16 
  662       2.497702411493e-10       4.882656042957e-12      -4.759734910836e-12       1.006261808952e-14       2.521863549604e-14       4.300976222465e-15      -6.504175188332e-16 
  663       2.494910688145e-10       4.902001322831e-12      -4.987478299632e-12       1.006847866365e-14       2.507886062336e-14       4.325108942866e-15      -6.513783941242e-16 
  664       2.492393125458e-10       4.920584017282e-12      -5.216098194666e-12       1.007438831779e-14       2.494002870326e-14       4.348877144578e-15      -6.522872915710e-16 
  665       2.490148896683e-10       4.938401969070e-12      -5.445510116997e-12       1.008034932657e-14       2.480213619124e-14       4.372282512194e-15      -6.531430136112e-16 
  666       2.488177140311e-10       4.955453060495e-12      -5.675628571674e-12       1.008636398366e-14       2.466517936184e-14       4.395326785542e-15      -6.539443524255e-16 
  667       2.486476959911e-10       4.971735213630e-12      -5.906367043960e-12       1.009243460184e-14       2.452915430775e-14       4.418011759940e-15      -6.546900899046e-16 
  668       2.485047423962e-10       4.987246390552e-12      -6.137637995564e-12       1.009856351306e-14       2.439405693886e-14       4.440339286447e-15      -6.553789976154e-16 
  669       2.483887565694e-10       5.001984593574e-12      -6.369352860873e-12       1.010475306849e-14       2.425988298145e-14       4.462311272117e-15      -6.560098367674e-16 
  670       2.482996382922e-10       5.015947865475e-12      -6.601422043180e-12       1.011100563858e-14       2.412662797722e-14       4.483929680255e-15      -6.565813581797e-16 
  671       2.482372837882e-10       5.029134289735e-12      -6.833754910914e-12       1.011732361311e-14       2.399428728240e-14       4.505196530664e-15      -6.570923022469e-16 
  672       2.482015857071e-10       5.041541990759e-12      -7.066259793871e-12       1.012370940124e-14       2.386285606690e-14       4.526113899906e-15      -6.575413989057e-16 
  673       2.481924331076e-10       5.053169134117e-12      -7.298843979447e-12       1.013016543161e-14       2.373232931337e-14       4.546683921551e-15      -6.579273676019e-16 
  674       2.482097114418e-10       5.064013926768e-12      -7.531413708864e-12       1.013669415232e-14       2.360270181633e-14       4.566908786429e-15      -6.582489172559e-16 
  675       2.482533025386e-10       5.074074617296e-12      -7.763874173401e-12       1.014329803107e-14       2.347396818125e-14       4.586790742889e-15      -6.585047462304e-16 
  676       2.483230845870e-10       5.083349496141e-12      -7.996129510627e-12       1.014997955513e-14       2.334612282367e-14       4.606332097048e-15      -6.586935422959e-16 
  677       2.484189321200e-10       5.091836895826e-12      -8.228082800627e-12       1.015674123148e-14       2.321915996829e-14       4.625535213043e-15      -6.588139825976e-16 
  678       2.485407159986e-10       5.099535191195e-12      -8.459636062238e-12       1.016358558680e-14       2.309307364809e-14       4.644402513289e-15      -6.588647336218e-16 
  679       2.486883033945e-10       5.106442799637e-12      -8.690690249274e-12       1.017051516758e-14       2.296785770342e-14       4.662936478730e-15      -6.588444511626e-16 
  680       2.488615577748e-10       5.112558181325e-12      -8.921145246758e-12       1.017753254011e-14       2.284350578111e-14       4.681139649093e-15      -6.587517802879e-16 
  681       2.490603388849e-10       5.117879839439e-12      -9.150899867152e-12       1.018464029062e-14       2.272001133357e-14       4.699014623138e-15      -6.585853553065e-16 
  682       2.492845027323e-10       5.122406320407e-12      -9.379851846590e-12       1.019184102524e-14       2.259736761789e-14       4.716564058917e-15      -6.583437997341e-16 
  683       2.495339015705e-10       5.126136214125e-12      -9.607897841103e-12       1.019913737016e-14       2.247556769496e-14       4.733790674025e-15      -6.580257262599e-16 
  684       2.498083838822e-10       5.129068154200e-12      -9.834933422854e-12       1.020653197160e-14       2.235460442854e-14       4.750697245851e-15      -6.576297367134e-16 
  685       2.501077943634e-10       5.131200818172e-12      -1.006085307637e-11       1.021402749591e-14       2.223447048440e-14       4.767286611835e-15      -6.571544220303e-16 
  686       2.504319739067e-10       5.132532927751e-12      -1.028555019475e-11       1.022162662960e-14       2.211515832941e-14       4.783561669718e-15      -6.565983622196e-16 
  687       2.507807595851e-10       5.133063249045e-12      -1.050891707595e-11       1.022933207944e-14       2.199666023062e-14       4.799525377798e-15      -6.559601263297e-16 
  688       2.511539846354e-10       5.132790592792e-12      -1.073084491894e-11       1.023714657246e-14       2.187896825442e-14       4.815180755185e-15      -6.552382724149e-16 
  689       2.515514784423e-10       5.131713814595e-12      -1.095122381999e-11       1.024507285606e-14       2.176207426557e-14       4.830530882048e-15      -6.544313475021e-16 
  690       2.519730665215e-10       5.129831815147e-12      -1.116994276889e-11       1.025311369801e-14       2.164596992636e-14       4.845578899874e-15      -6.535378875571e-16 
  691       2.524185705037e-10       5.127143540468e-12      -1.138688964514e-11       1.026127188656e-14       2.153064669570e-14       4.860328011721e-15      -6.525564174512e-16 
  692       2.528878081181e-10       5.123647982132e-12      -1.160195121425e-11       1.026955023046e-14       2.141609582819e-14       4.874781482467e-15      -6.514854509274e-16 
  693       2.533805931760e-10       5.119344177502e-12      -1.181501312391e-11       1.027795155903e-14       2.130230837328e-14       4.888942639070e-15      -6.503234905675e-16 
  694       2.538967355546e-10       5.114231209957e-12      -1.202595990024e-11       1.028647872221e-14       2.118927517433e-14       4.902814870814e-15      -6.490690277580e-16 
  695       2.544360411804e-10       5.108308209130e-12      -1.223467494404e-11       1.029513459064e-14       2.107698686773e-14       4.916401629571e-15      -6.477205426567e-16 
  696       2.549983120131e-10       5.101574351131e-12      -1.244104052700e-11       1.030392205567e-14       2.096543388199e-14       4.929706430044e-15      -6.462765041593e-16 
  697       2.555833460289e-10       5.094028858784e-12      -1.264493778791e-11       1.031284402946e-14       2.085460643688e-14       4.942732850030e-15      -6.447353698661e-16 
  698       2.561909372045e-10       5.085671001859e-12      -1.284624672894e-11       1.032190344500e-14       2.074449454248e-14       4.955484530669e-15      -6.430955860480e-16 
  699       2.568208755005e-10       5.076500097298e-12      -1.304484621184e-11       1.033110325622e-14       2.063508799832e-14       4.967965176695e-15      -6.413555876133e-16 
  700       2.574729174671e-10       5.066517054842e-12      -1.324062593423e-11       1.034044590049e-14       2.052637778104e-14       4.980177781355e-15      -6.395143772586e-16 
  701       2.581466974231e-10       5.055729048763e-12      -1.343352263990e-11       1.034993167405e-14       2.041836024092e-14       4.992122282914e-15      -6.375732762277e-16 
  702       2.588418143939e-10       5.044144943901e-12      -1.362348465535e-11       1.035956032290e-14       2.031103299096e-14       5.003797859831e-15      -6.355342099552e-16 
  703       2.595578612994e-10       5.031773759695e-12      -1.381045997716e-11       1.036933157712e-14       2.020439352575e-14       5.015203701747e-15      -6.333991322930e-16 
  704       2.602944249295e-10       5.018624670793e-12      -1.399439627117e-11       1.037924515079e-14       2.009843922082e-14       5.026339009542e-15      -6.311700256179e-16 
  705       2.610510859212e-10       5.004707007663e-12      -1.417524087164e-11       1.038930074196e-14       1.999316733217e-14       5.037202995404e-15      -6.288489009402e-16 
  706       2.618274187347e-10       4.990030257195e-12      -1.435294078041e-11       1.039949803252e-14       1.988857499564e-14       5.047794882890e-15      -6.264377980117e-16 
  707       2.626229916301e-10       4.974604063321e-12      -1.452744266605e-11       1.040983668815e-14       1.978465922642e-14       5.058113906992e-15      -6.239387854338e-16 
  708       2.634373666435e-10       4.958438227614e-12      -1.469869286303e-11       1.042031635825e-14       1.968141691842e-14       5.068159314198e-15      -6.213539607653e-16 
  709       2.642700995639e-10       4.941542709904e-12      -1.486663737088e-11       1.043093667587e-14       1.957884484379e-14       5.077930362559e-15      -6.186854506313e-16 
  710       2.651207399092e-10       4.923927628884e-12      -1.503122185334e-11       1.044169725758e-14       1.947693965230e-14       5.087426321748e-15      -6.159354108304e-16 
  711       2.659888309030e-10       4.905603262722e-12      -1.519239163753e-11       1.045259770349e-14       1.937569787082e-14       5.096646473129e-15      -6.131060264436e-16 
  712       2.668739094510e-10       4.886580049665e-12      -1.535009171311e-11       1.046363759709e-14       1.927511590273e-14       5.105590109818e-15      -6.101995119420e-16 
  713       2.677755061171e-10       4.866868588655e-12      -1.550426673143e-11       1.047481650520e-14       1.917519002742e-14       5.114256536748e-15      -6.072181112948e-16 
  714       2.686931451004e-10       4.846479639934e-12      -1.565486100471e-11       1.048613397792e-14       1.907591639967e-14       5.122645070732e-15      -6.041640980781e-16 
  715       2.696263442112e-10       4.825424125654e-12      -1.580181850517e-11       1.049758954853e-14       1.897729104912e-14       5.130755040524e-15      -6.010397755821e-16 
  716       2.705746148477e-10       4.803713130485e-12      -1.594508286422e-11       1.050918273341e-14       1.887930987971e-14       5.138585786890e-15      -5.978474769201e-16 
  717       2.715374619723e-10       4.781357902229e-12      -1.608459737159e-11       1.052091303200e-14       1.878196866915e-14       5.146136662664e-15      -5.945895651359e-16 
  718       2.725143840883e-10       4.758369852422e-12      -1.622030497452e-11       1.053277992666e-14       1.868526306830e-14       5.153407032817e-15      -5.912684333124e-16 
  719       2.735048732158e-10       4.734760556951e-12      -1.635214827691e-11       1.054478288267e-14       1.858918860068e-14       5.160396274519e-15      -5.878865046796e-16 
  720       2.745084148690e-10       4.710541756657e-12      -1.648006953845e-11       1.055692134811e-14       1.849374066187e-14       5.167103777201e-15      -5.844462327227e-16 
  721       2.755244880318e-10       4.685725357947e-12      -1.660401067385e-11       1.056919475377e-14       1.839891451896e-14       5.173528942621e-15      -5.809501012901e-16 
  722       2.765525651348e-10       4.660323433404e-12      -1.672391325192e-11       1.058160251313e-14       1.830470531003e-14       5.179671184930e-15      -5.774006247018e-16 
  723       2.775921120316e-10       4.634348222393e-12      -1.683971849478e-11       1.059414402224e-14       1.821110804352e-14       5.185529930729e-15      -5.738003478571e-16 
  724       2.786425879751e-10       4.607812131674e-12      -1.695136727700e-11       1.060681865965e-14       1.811811759775e-14       5.191104619139e-15      -5.701518463434e-16 
  725       2.797034455941e-10       4.580727736011e-12      -1.705880012477e-11       1.061962578634e-14       1.802572872030e-14       5.196394701862e-15      -5.664577265436e-16 
  726       2.807741308699e-10       4.553107778776e-12      -1.716195721506e-11       1.063256474567e-14       1.793393602751e-14       5.201399643246e-15      -5.627206257445e-16 
  727       2.818540831124e-10       4.524965172565e-12      -1.726077837478e-11       1.064563486326e-14       1.784273400386e-14       5.206118920347e-15      -5.589432122454e-16 
  728       2.829427349367e-10       4.496312999804e-12      -1.735520307992e-11       1.065883544694e-14       1.775211700148e-14       5.210552022995e-15      -5.551281854652e-16 
  729       2.840395122398e-10       4.467164513359e-12      -1.744517045473e-11       1.067216578667e-14       1.766207923953e-14       5.214698453856e-15      -5.512782760516e-16 
  730       2.851438341766e-10       4.437533137143e-12      -1.753061927089e-11       1.068562515447e-14       1.757261480370e-14       5.218557728496e-15      -5.473962459884e-16 
  731       2.862551131368e-10       4.407432466729e-12      -1.761148794664e-11       1.069921280434e-14       1.748371764559e-14       5.222129375447e-15      -5.434848887043e-16 
  732       2.873727547208e-10       4.376876269956e-12      -1.768771454597e-11       1.071292797217e-14       1.739538158222e-14       5.225412936266e-15      -5.395470291803e-16 
  733       2.884961577169e-10       4.345878487541e-12      -1.775923677774e-11       1.072676987570e-14       1.730760029544e-14       5.228407965604e-15      -5.355855240586e-16 
  734       2.896247140770e-10       4.314453233685e-12      -1.782599199491e-11       1.074073771442e-14       1.722036733134e-14       5.231114031267e-15      -5.316032617500e-16 
  735       2.907578088935e-10       4.282614796687e-12      -1.788791719361e-11       1.075483066948e-14       1.713367609976e-14       5.233530714280e-15      -5.276031625426e-16 
  736       2.918948203757e-10       4.250377639546e-12      -1.794494901237e-11       1.076904790366e-14       1.704751987370e-14       5.235657608952e-15      -5.235881787095e-16 
  737       2.930351198262e-10       4.217756400579e-12      -1.799702373125e-11       1.078338856124e-14       1.696189178873e-14       5.237494322937e-15      -5.195612946174e-16 
  738       2.941780716172e-10       4.184765894023e-12      -1.804407727101e-11       1.079785176797e-14       1.687678484250e-14       5.239040477302e-15      -5.155255268340e-16 
  739       2.953230665979e-10       4.151420960543e-12      -1.808605787695e-11       1.081243635020e-14       1.679219282106e-14       5.240295578970e-15      -5.114833474984e-16 
  740       2.964696230873e-10       4.117736014275e-12      -1.812296444675e-11       1.082713998644e-14       1.670811309923e-14       5.241258635178e-15      -5.074349417257e-16 
  741       2.976172878278e-10       4.083725488048e-12      -1.815480895745e-11       1.084196003888e-14       1.662454389439e-14       5.241928531540e-15      -5.033799160223e-16 
  742       2.987656027193e-10       4.049403983257e-12      -1.818160385123e-11       1.085689383256e-14       1.654148334425e-14       5.242304159004e-15      -4.993178718907e-16 
  743       2.999141048026e-10       4.014786270434e-12      -1.820336203736e-11       1.087193865521e-14       1.645892950647e-14       5.242384413895e-15      -4.952484058110e-16 
  744       3.010623262431e-10       3.979887289831e-12      -1.822009689411e-11       1.088709175710e-14       1.637688035831e-14       5.242168197945e-15      -4.911711092226e-16 
  745       3.022097943152e-10       3.944722151990e-12      -1.823182227074e-11       1.090235035093e-14       1.629533379628e-14       5.241654418330e-15      -4.870855685055e-16 
  746       3.033560313854e-10       3.909306138324e-12      -1.823855248940e-11       1.091771161168e-14       1.621428763577e-14       5.240841987709e-15      -4.829913649622e-16 
  747       3.045005548963e-10       3.873654701691e-12      -1.824030234710e-11       1.093317267647e-14       1.613373961073e-14       5.239729824255e-15      -4.788880747989e-16 
  748       3.056428773507e-10       3.837783466970e-12      -1.823708711765e-11       1.094873064443e-14       1.605368737328e-14       5.238316851695e-15      -4.747752691075e-16 
  749       3.067825062950e-10       3.801708231640e-12      -1.822892255360e-11       1.096438257654e-14       1.597412849337e-14       5.236601999343e-15      -4.706525138467e-16 
  750       3.079189443029e-10       3.765444966351e-12      -1.821582488818e-11       1.098012549554e-14       1.589506045845e-14       5.234584202136e-15      -4.665193698240e-16 
  751       3.090516889599e-10       3.729009815508e-12      -1.819781083724e-11       1.099595638575e-14       1.581648067308e-14       5.232262400671e-15      -4.623753926769e-16 
  752       3.101802328461e-10       3.692419097840e-12      -1.817489760122e-11       1.101187219295e-14       1.573838645859e-14       5.229635541241e-15      -4.582201328548e-16 
  753       3.113040635209e-10       3.655689306981e-12      -1.814710286705e-11       1.102786982425e-14       1.566077505273e-14       5.226702575869e-15      -4.540531356003e-16 
  754       3.124226635060e-10       3.618837112042e-12      -1.811444481014e-11       1.104394614793e-14       1.558364360931e-14       5.223462462345e-15      -4.498739409308e-16 
  755       3.135355102698e-10       3.581879358193e-12      -1.807694209628e-11       1.106009799332e-14       1.550698919785e-14       5.219914164261e-15      -4.456820836204e-16 
  756       3.146420762109e-10       3.544833067235e-12      -1.803461388361e-11       1.107632215068e-14       1.543080880324e-14       5.216056651048e-15      -4.414770931810e-16 
  757       3.157418286418e-10       3.507715438178e-12      -1.798747982457e-11       1.109261537101e-14       1.535509932535e-14       5.211888898011e-15      -4.372584938442e-16 
  758       3.168342297729e-10       3.470543847814e-12      -1.793556006782e-11       1.110897436599e-14       1.527985757871e-14       5.207409886363e-15      -4.330258045426e-16 
  759       3.179187366963e-10       3.433335851301e-12      -1.787887526018e-11       1.112539580775e-14       1.520508029216e-14       5.202618603266e-15      -4.287785388916e-16 
  760       3.189948013694e-10       3.396109182731e-12      -1.781744654862e-11       1.114187632882e-14       1.513076410846e-14       5.197514041861e-15      -4.245162051709e-16 
  761       3.200618705986e-10       3.358881755711e-12      -1.775129558214e-11       1.115841252195e-14       1.505690558395e-14       5.192095201306e-15      -4.202383063061e-16 
  762       3.211193860236e-10       3.321671663938e-12      -1.768044451376e-11       1.117500093995e-14       1.498350118823e-14       5.186361086812e-15      -4.159443398501e-16 
  763       3.221667841005e-10       3.284497181774e-12      -1.760491600245e-11       1.119163809563e-14       1.491054730377e-14       5.180310709679e-15      -4.116337979648e-16 
  764       3.232034960863e-10       3.247376764825e-12      -1.752473321507e-11       1.120832046158e-14       1.483804022556e-14       5.173943087332e-15      -4.073061674028e-16 
  765       3.242289480220e-10       3.210329050517e-12      -1.743991982830e-11       1.122504447007e-14       1.476597616077e-14       5.167257243356e-15      -4.029609294886e-16 
  766       3.252425607169e-10       3.173372858669e-12      -1.735050003061e-11       1.124180651292e-14       1.469435122837e-14       5.160252207530e-15      -3.985975601005e-16 
  767       3.262437497320e-10       3.136527192074e-12      -1.725649852419e-11       1.125860294136e-14       1.462316145883e-14       5.152927015867e-15      -3.942155296523e-16 
  768       3.272319253643e-10       3.099811237070e-12      -1.715794052690e-11       1.127543006587e-14       1.455240279371e-14       5.145280710647e-15      -3.898143030741e-16 
  769       3.282064926299e-10       3.063244364122e-12      -1.705485177421e-11       1.129228415607e-14       1.448207108531e-14       5.137312340452e-15      -3.853933397949e-16 
  770       3.291668512483e-10       3.026846128394e-12      -1.694725852111e-11       1.130916144058e-14       1.441216209637e-14       5.129020960205e-15      -3.809520937233e-16 
  771       3.301123956263e-10       2.990636270327e-12      -1.683518754414e-11       1.132605810686e-14       1.434267149967e-14       5.120405631202e-15      -3.764900132298e-16 
  772       3.310425148410e-10       2.954634716215e-12      -1.671866614323e-11       1.134297030110e-14       1.427359487766e-14       5.111465421151e-15      -3.720065411276e-16 
  773       3.319565926246e-10       2.918861578782e-12      -1.659772214371e-11       1.135989412807e-14       1.420492772217e-14       5.102199404204e-15      -3.675011146548e-16 
  774       3.328540073474e-10       2.883337157757e-12      -1.647238389825e-11       1.137682565098e-14       1.413666543399e-14       5.092606660998e-15      -3.629731654557e-16 
  775       3.337341320021e-10       2.848081940453e-12      -1.634268028876e-11       1.139376089137e-14       1.406880332257e-14       5.082686278686e-15      -3.584221195624e-16 
  776       3.345963341871e-10       2.813116602338e-12      -1.620864072838e-11       1.141069582891e-14       1.400133660562e-14       5.072437350976e-15      -3.538473973764e-16 
  777       3.354399760909e-10       2.778462007617e-12      -1.607029516340e-11       1.142762640135e-14       1.393426040878e-14       5.061858978163e-15      -3.492484136500e-16 
  778       3.362644852973e-10       2.744137436441e-12      -1.592767990155e-11       1.144454865740e-14       1.386757039389e-14       5.050951385624e-15      -3.446248266072e-16 
