# Matter power spectrum P(k) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.405114289159e+00       5.154311776039e-03 
       1.437845941780e+00       4.878809956795e-03 
       1.471339248146e+00       4.617506604859e-03 
       1.505612184415e+00       4.369795127081e-03 
       1.540683078698e+00       4.135068842283e-03 
       1.576570636332e+00       3.912494521275e-03 
       1.613293962009e+00       3.701651638329e-03 
       1.650872579296e+00       3.501798479279e-03 
       1.689326448072e+00       3.312491286346e-03 
       1.728675980336e+00       3.133118706807e-03 
       1.768942054827e+00       2.963191150600e-03 
       1.810146030777e+00       2.802264583074e-03 
       1.852309761107e+00       2.649831366882e-03 
       1.895455605294e+00       2.505448112970e-03 
       1.939606442072e+00       2.368774589305e-03 
       1.984785682127e+00       2.239395702861e-03 
       2.031017280857e+00       2.116856771184e-03 
       2.078325751307e+00       2.000889510490e-03 
       2.126736177300e+00       1.891094619572e-03 
       2.176274226817e+00       1.787206878986e-03 
       2.226966165660e+00       1.688890026942e-03 
       2.278838871403e+00       1.595855100517e-03 
       2.331919847661e+00       1.507829699798e-03 
       2.386237238680e+00       1.424549457144e-03 
       2.441819844264e+00       1.345767543413e-03 
       2.498697135050e+00       1.271252384355e-03 
       2.556899268129e+00       1.200766361503e-03 
       2.616457103044e+00       1.134111330151e-03 
       2.677402218149e+00       1.071073695459e-03 
       2.739766927348e+00       1.011470892319e-03 
       2.803584297238e+00       9.551059649958e-04 
       2.868888164632e+00       9.018288151045e-04 
       2.935713154505e+00       8.514636722942e-04 
       3.004094698352e+00       8.038502879721e-04 
       3.074069052971e+00       7.588470638494e-04 
       3.145673319693e+00       7.163171611558e-04 
       3.218945464046e+00       6.761244429001e-04 
       3.293924335892e+00       6.381430137833e-04 
       3.370649690021e+00       6.022583485139e-04 
       3.449162207232e+00       5.683526819970e-04 
       3.529503515900e+00       5.363192982876e-04 
       3.611716214051e+00       5.060587020886e-04 
       3.695843891945e+00       4.774773566661e-04 
       3.781931155191e+00       4.504783834300e-04 
       3.870023648395e+00       4.249833297339e-04 
       3.960168079364e+00       4.009027973072e-04 
       4.052412243867e+00       3.781646827361e-04 
       4.146805050982e+00       3.566930207933e-04 
       4.243396549024e+00       3.364240322475e-04 
       4.342237952085e+00       3.172824453816e-04 
       4.443381667184e+00       2.992166419172e-04 
       4.546881322058e+00       2.821591582770e-04 
       4.652791793594e+00       2.660623014718e-04 
       4.761169236926e+00       2.508653545785e-04 
       4.872071115209e+00       2.365247970907e-04 
       4.985556230087e+00       2.229889936699e-04 
       5.101684752870e+00       2.102173624649e-04 
       5.220518256437e+00       1.981658156861e-04 
       5.342119747886e+00       1.867955748036e-04 
       5.466553701937e+00       1.760658594902e-04 
       5.593886095118e+00       1.659451932513e-04 
       5.724184440751e+00       1.563973348394e-04 
       5.857517824743e+00       1.473905483892e-04 
       5.993956942219e+00       1.388941608877e-04 
       6.133574135006e+00       1.308809628998e-04 
       6.276443429986e+00       1.233235914794e-04 
       6.422640578351e+00       1.161963060601e-04 
       6.572243095764e+00       1.094750290892e-04 
       6.725330303461e+00       1.031377757017e-04 
       6.881983370305e+00       9.716100644558e-05 
       7.042285355826e+00       9.152648526801e-05 
       7.206321254258e+00       8.621391901812e-05 
       7.374178039606e+00       8.120583261243e-05 
       7.545944711760e+00       7.648481696016e-05 
       7.721712343682e+00       7.203439570220e-05 
       7.901574129697e+00       6.783896648045e-05 
       8.085625434906e+00       6.388516999103e-05 
       8.273963845747e+00       6.015848896490e-05 
       8.466689221737e+00       5.664623776233e-05 
       8.663903748422e+00       5.333604766358e-05 
       8.865711991556e+00       5.021711448141e-05 
       9.072220952538e+00       4.727786760139e-05 
       9.283540125155e+00       4.450850888975e-05 
       9.499781553628e+00       4.189891910730e-05 
       9.721059892026e+00       3.944085625329e-05 
       9.947492465052e+00       3.712422739190e-05 
       1.017919933025e+01       3.494264477709e-05 
       1.041630334168e+01       3.288705939105e-05 
       1.065893021501e+01       3.095064842080e-05 
       1.090720859423e+01       2.912680356700e-05 
       1.116127011982e+01       2.740875304727e-05 
       1.142124949856e+01       2.579090630407e-05 
       1.168728457497e+01       2.426699065758e-05 
       1.195951640436e+01       2.283185838739e-05 
       1.223808932764e+01       2.148029208046e-05 
       1.252315104788e+01       2.020764225175e-05 
       1.281485270857e+01       1.900917970635e-05 
       1.311334897379e+01       1.788065182019e-05 
       1.341879811021e+01       1.681812308536e-05 
       1.373136207101e+01       1.581789336323e-05 
       1.405120658174e+01       1.487585348037e-05 
       1.437850122818e+01       1.398909550968e-05 
       1.471341954630e+01       1.315420453398e-05 
       1.505613911421e+01       1.236826617741e-05 
       1.540684164638e+01       1.162847728461e-05 
       1.576571308992e+01       1.093211553015e-05 
       1.613294372322e+01       1.027656089318e-05 
       1.650872825683e+01       9.659587947708e-06 
       1.689326593668e+01       9.078867503341e-06 
       1.728676064974e+01       8.532240400397e-06 
       1.768942103212e+01       8.017766379764e-06 
       1.810146057967e+01       7.533682615908e-06 
       1.852309776122e+01       7.078012900078e-06 
       1.895455613439e+01       6.649301280927e-06 
       1.939606446411e+01       6.245778882734e-06 
       1.984785684395e+01       5.866087640631e-06 
       2.031017282021e+01       5.508766336032e-06 
       2.078325751893e+01       5.172558988224e-06 
       2.126736177589e+01       4.856200994014e-06 
       2.176274226957e+01       4.558539322038e-06 
       2.226966165726e+01       4.278490982938e-06 
       2.278838871434e+01       4.015026486352e-06 
       2.331919847675e+01       3.767113317618e-06 
       2.386237238686e+01       3.533905349716e-06 
       2.441819844267e+01       3.314480717485e-06 
       2.498697135051e+01       3.108055048552e-06 
       2.556899268129e+01       2.913891620651e-06 
       2.616457103045e+01       2.731210593483e-06 
       2.677402218149e+01       2.559390176600e-06 
       2.739766927349e+01       2.397768602637e-06 
       2.803584297238e+01       2.245730282001e-06 
       2.868888164632e+01       2.102723413040e-06 
       2.935713154505e+01       1.968231004275e-06 
       3.004094698352e+01       1.841754822412e-06 
       3.074069052971e+01       1.722792360349e-06 
       3.145673319693e+01       1.610898516513e-06 
       3.218945464046e+01       1.505729768889e-06 
       3.293924335892e+01       1.406783197067e-06 
       3.370649690021e+01       1.313777360186e-06 
       3.449162207232e+01       1.226304242024e-06 
       3.529503515900e+01       1.144103585625e-06 
       3.611716214051e+01       1.066823158927e-06 
       3.695843891945e+01       9.941841440911e-07 
       3.781931155191e+01       9.259008424762e-07 
       3.870023648395e+01       8.617550928857e-07 
       3.960168079364e+01       8.014694411806e-07 
       4.052412243867e+01       7.448322616643e-07 
       4.146805050982e+01       6.916508285499e-07 
       4.243396549024e+01       6.417074043722e-07 
       4.342237952085e+01       5.948053028642e-07 
       4.443381667184e+01       5.507894491988e-07 
       4.546881322058e+01       5.094886315944e-07 
       4.652791793594e+01       4.707551172708e-07 
       4.761169236926e+01       4.344215536406e-07 
       4.872071115209e+01       4.003660049280e-07 
       4.985556230087e+01       3.684695271267e-07 
       5.101684752870e+01       3.385963676443e-07 
       5.220518256437e+01       3.106386597659e-07 
       5.342119747886e+01       2.844985028576e-07 
       5.466553701937e+01       2.600668870618e-07 
       5.593886095118e+01       2.372493715914e-07 
       5.724184440751e+01       2.159694998991e-07 
       5.857517824743e+01       1.961216045033e-07 
       5.993956942219e+01       1.776486467073e-07 
       6.133574135006e+01       1.604721915035e-07 
       6.276443429986e+01       1.445216893220e-07 
       6.422640578351e+01       1.297285129983e-07 
       6.572243095764e+01       1.160409105251e-07 
       6.725330303461e+01       1.033916349078e-07 
       6.881983370305e+01       9.173460206250e-08 
       7.042285355826e+01       8.101240140604e-08 
       7.206321254258e+01       7.117552891675e-08 
       7.374178039606e+01       6.218002612830e-08 
       7.545944711760e+01       5.397578017434e-08 
       7.721712343682e+01       4.653070728589e-08 
       7.901574129697e+01       3.979431646302e-08 
       8.085625434906e+01       3.372970288762e-08 
       8.273963845747e+01       2.830013968995e-08 
       8.466689221737e+01       2.346730825035e-08 
       8.663903748422e+01       1.919888705217e-08 
       8.865711991556e+01       1.545814385442e-08 
       9.072220952538e+01       1.221393771052e-08 
       9.283540125155e+01       9.428401201819e-09 
       9.499781553628e+01       7.073810704710e-09 
       9.721059892026e+01       5.117989548179e-09 
       9.947492465051e+01       3.528248253975e-09 
       1.017919933025e+02       2.274682994796e-09 
       1.041630334168e+02       1.327609910295e-09 
       1.065893021501e+02       6.571747783574e-10 
       1.090720859423e+02       2.341657606199e-10 
       1.116127011982e+02       2.947121997122e-11 
       1.142124949856e+02       1.552293797246e-11 
       1.168728457497e+02       1.644884573810e-10 
       1.195951640436e+02       4.493653227941e-10 
       1.223808932764e+02       8.446287860688e-10 
       1.252315104788e+02       1.324880584664e-09 
       1.281485270857e+02       1.867006708089e-09 
       1.311334897379e+02       2.446528764483e-09 
       1.341879811021e+02       3.043574739343e-09 
       1.373136207101e+02       3.638320561613e-09 
       1.405120658174e+02       4.211925844439e-09 
       1.437850122818e+02       4.748394939237e-09 
       1.471341954630e+02       5.234559732283e-09 
       1.505613911421e+02       5.657230672411e-09 
       1.540684164638e+02       6.006655404795e-09 
       1.576571308992e+02       6.275750282837e-09 
       1.613294372322e+02       6.458984242229e-09 
       1.650872825683e+02       6.553696068358e-09 
       1.689326593668e+02       6.560095501027e-09 
       1.728676064974e+02       6.478920304624e-09 
       1.768942103212e+02       6.315683099494e-09 
       1.810146057967e+02       6.075098551902e-09 
       1.852309776122e+02       5.766893876266e-09 
       1.895455613439e+02       5.399340514597e-09 
       1.939606446411e+02       4.983277319311e-09 
       1.984785684395e+02       4.530644696667e-09 
       2.031017282021e+02       4.053825872955e-09 
