# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1495       9.700970633627e-11       1.730093713810e-12      -7.654351613475e-14       1.011012798985e-14       1.068155643923e-15       3.563227411240e-16       1.462162090019e-17 
 1496       9.660494959284e-11       1.740335174905e-12      -2.259383228436e-14       1.010091678661e-14       1.065211783648e-15       3.535954990535e-16       1.514382053593e-17 
 1497       9.619744731188e-11       1.750814071599e-12       3.015965828105e-14       1.009163397241e-14       1.062277606106e-15       3.508830955641e-16       1.566200846221e-17 
 1498       9.578730793785e-11       1.761523952683e-12       8.170525985423e-14       1.008228058047e-14       1.059353075857e-15       3.481858080129e-16       1.617617494326e-17 
 1499       9.537464052454e-11       1.772458328933e-12       1.320312350163e-13       1.007285765022e-14       1.056438157009e-15       3.455039149130e-16       1.668631027028e-17 
 1500       9.495955473607e-11       1.783610673049e-12       1.811258045790e-13       1.006336622721e-14       1.053532813213e-15       3.428376959360e-16       1.719240476156e-17 
 1501       9.454216084793e-11       1.794974419588e-12       2.289771475274e-13       1.005380736322e-14       1.050637007663e-15       3.401874319133e-16       1.769444876260e-17 
 1502       9.412256974802e-11       1.806542964896e-12       2.755734009617e-13       1.004418211618e-14       1.047750703098e-15       3.375534048378e-16       1.819243264617e-17 
 1503       9.370089293766e-11       1.818309667048e-12       3.209026600403e-13       1.003449155025e-14       1.044873861796e-15       3.349358978658e-16       1.868634681241e-17 
 1504       9.327724253263e-11       1.830267845780e-12       3.649529779219e-13       1.002473673580e-14       1.042006445578e-15       3.323351953188e-16       1.917618168892e-17 
 1505       9.285173126421e-11       1.842410782422e-12       4.077123657077e-13       1.001491874943e-14       1.039148415804e-15       3.297515826847e-16       1.966192773088e-17 
 1506       9.242447248017e-11       1.854731719836e-12       4.491687923843e-13       1.000503867396e-14       1.036299733373e-15       3.271853466203e-16       2.014357542111e-17 
 1507       9.199558014586e-11       1.867223862349e-12       4.893101847655e-13       9.995097598468e-15       1.033460358721e-15       3.246367749523e-16       2.062111527017e-17 
 1508       9.156516884516e-11       1.879880375687e-12       5.281244274351e-13       9.985096618287e-15       1.030630251823e-15       3.221061566795e-16       2.109453781646e-17 
 1509       9.113335378159e-11       1.892694386911e-12       5.655993626894e-13       9.975036835014e-15       1.027809372189e-15       3.195937819743e-16       2.156383362632e-17 
 1510       9.070025077928e-11       1.905658984351e-12       6.017227904792e-13       9.964919356521e-15       1.024997678863e-15       3.170999421845e-16       2.202899329411e-17 
 1511       9.026597628403e-11       1.918767217541e-12       6.364824683523e-13       9.954745296972e-15       1.022195130426e-15       3.146249298351e-16       2.249000744231e-17 
 1512       8.983064736431e-11       1.932012097153e-12       6.698661113962e-13       9.944515776827e-15       1.019401684990e-15       3.121690386296e-16       2.294686672159e-17 
 1513       8.939438171233e-11       1.945386594933e-12       7.018613921802e-13       9.934231922854e-15       1.016617300199e-15       3.097325634525e-16       2.339956181096e-17 
 1514       8.895729764502e-11       1.958883643636e-12       7.324559406980e-13       9.923894868141e-15       1.013841933231e-15       3.073158003704e-16       2.384808341778e-17 
 1515       8.851951410512e-11       1.972496136956e-12       7.616373443097e-13       9.913505752105e-15       1.011075540793e-15       3.049190466336e-16       2.429242227795e-17 
 1516       8.808115066213e-11       1.986216929468e-12       7.893931476850e-13       9.903065720502e-15       1.008318079120e-15       3.025426006786e-16       2.473256915590e-17 
 1517       8.764232751341e-11       2.000038836558e-12       8.157108527445e-13       9.892575925439e-15       1.005569503978e-15       3.001867621290e-16       2.516851484477e-17 
 1518       8.720316548517e-11       2.013954634357e-12       8.405779186032e-13       9.882037525384e-15       1.002829770659e-15       2.978518317976e-16       2.560025016646e-17 
 1519       8.676378012969e-11       2.027957240891e-12       8.639852746521e-13       9.871451719546e-15       1.000098837669e-15       2.955379030010e-16       2.602775979468e-17 
 1520       8.632426395261e-11       2.042040261556e-12       8.859378969261e-13       9.860819851354e-15       9.973766778183e-16       2.932442333004e-16       2.645100365892e-17 
 1521       8.588470401654e-11       2.056197448763e-12       9.064443334668e-13       9.850143306000e-15       9.946632672366e-16       2.909698667143e-16       2.686993536160e-17 
 1522       8.544518783008e-11       2.070422521150e-12       9.255132005488e-13       9.839423476163e-15       9.919585816930e-16       2.887138418476e-16       2.728450833861e-17 
 1523       8.500580334854e-11       2.084709163520e-12       9.431531828054e-13       9.828661762027e-15       9.892625965971e-16       2.864751918824e-16       2.769467585915e-17 
 1524       8.456663897464e-11       2.099051026794e-12       9.593730333531e-13       9.817859571291e-15       9.865752869973e-16       2.842529445691e-16       2.810039102543e-17 
 1525       8.412778355929e-11       2.113441727946e-12       9.741815739169e-13       9.807018319183e-15       9.838966275803e-16       2.820461222170e-16       2.850160677250e-17 
 1526       8.368932640223e-11       2.127874849954e-12       9.875876949552e-13       9.796139428470e-15       9.812265926707e-16       2.798537416854e-16       2.889827586798e-17 
 1527       8.325135725282e-11       2.142343941739e-12       9.996003557845e-13       9.785224329470e-15       9.785651562297e-16       2.776748143744e-16       2.929035091183e-17 
 1528       8.281396631073e-11       2.156842518115e-12       1.010228584705e-12       9.774274460070e-15       9.759122918547e-16       2.755083462156e-16       2.967778433618e-17 
 1529       8.237724422669e-11       2.171364059725e-12       1.019481479125e-12       9.763291265729e-15       9.732679727784e-16       2.733533376633e-16       3.006052840502e-17 
 1530       8.194128210315e-11       2.185902012994e-12       1.027368205686e-12       9.752276199497e-15       9.706321718684e-16       2.712087836851e-16       3.043853521404e-17 
 1531       8.150617149507e-11       2.200449790066e-12       1.033898000388e-12       9.741230722026e-15       9.680048616257e-16       2.690736737531e-16       3.081175669035e-17 
 1532       8.107200441062e-11       2.215000768751e-12       1.039080168714e-12       9.730156301581e-15       9.653860141849e-16       2.669469918343e-16       3.118014459231e-17 
 1533       8.063887331188e-11       2.229548292472e-12       1.042924085756e-12       9.719054414051e-15       9.627756013126e-16       2.648277163819e-16       3.154365050923e-17 
 1534       8.020687111558e-11       2.244085670203e-12       1.045439196339e-12       9.707926542966e-15       9.601735944073e-16       2.627148203260e-16       3.190222586121e-17 
 1535       7.977609119384e-11       2.258606176417e-12       1.046635015146e-12       9.696774179504e-15       9.575799644981e-16       2.606072710645e-16       3.225582189887e-17 
 1536       7.934662737484e-11       2.273103051029e-12       1.046521126842e-12       9.685598822507e-15       9.549946822445e-16       2.585040304539e-16       3.260438970312e-17 
 1537       7.891857394361e-11       2.287569499342e-12       1.045107186203e-12       9.674401978490e-15       9.524177179352e-16       2.564040548004e-16       3.294788018498e-17 
 1538       7.849202564268e-11       2.301998691988e-12       1.042402918237e-12       9.663185161656e-15       9.498490414875e-16       2.543062948505e-16       3.328624408530e-17 
 1539       7.806707767288e-11       2.316383764875e-12       1.038418118308e-12       9.651949893908e-15       9.472886224468e-16       2.522096957820e-16       3.361943197452e-17 
 1540       7.764382569397e-11       2.330717819128e-12       1.033162652267e-12       9.640697704858e-15       9.447364299853e-16       2.501131971950e-16       3.394739425253e-17 
 1541       7.722236582545e-11       2.344993921036e-12       1.026646456571e-12       9.629430131845e-15       9.421924329020e-16       2.480157331025e-16       3.427008114834e-17 
 1542       7.680279464724e-11       2.359205101995e-12       1.018879538410e-12       9.618148719942e-15       9.396565996211e-16       2.459162319216e-16       3.458744271990e-17 
 1543       7.638520920038e-11       2.373344358451e-12       1.009871975833e-12       9.606855021969e-15       9.371288981919e-16       2.438136164640e-16       3.489942885389e-17 
 1544       7.596970698780e-11       2.387404651848e-12       9.996339178712e-13       9.595550598508e-15       9.346092962880e-16       2.417068039273e-16       3.520598926545e-17 
 1545       7.555638597502e-11       2.401378908566e-12       9.881755846655e-13       9.584237017915e-15       9.320977612060e-16       2.395947058856e-16       3.550707349797e-17 
 1546       7.514534459085e-11       2.415260019870e-12       9.755072675886e-13       9.572915856327e-15       9.295942598654e-16       2.374762282802e-16       3.580263092287e-17 
 1547       7.473668172816e-11       2.429040841852e-12       9.616393293718e-13       9.561588697682e-15       9.270987588076e-16       2.353502714112e-16       3.609261073937e-17 
 1548       7.433049674456e-11       2.442714195376e-12       9.465822042293e-13       9.550257133726e-15       9.246112241950e-16       2.332157299274e-16       3.637696197425e-17 
 1549       7.392688946314e-11       2.456272866021e-12       9.303463979835e-13       9.538922764024e-15       9.221316218106e-16       2.310714928180e-16       3.665563348162e-17 
 1550       7.352596017318e-11       2.469709604028e-12       9.129424881899e-13       9.527587195980e-15       9.196599170567e-16       2.289164434030e-16       3.692857394272e-17 
 1551       7.312780963089e-11       2.483017124239e-12       8.943811242620e-13       9.516252044840e-15       9.171960749548e-16       2.267494593242e-16       3.719573186566e-17 
 1552       7.273253906013e-11       2.496188106045e-12       8.746730275965e-13       9.504918933709e-15       9.147400601446e-16       2.245694125362e-16       3.745705558520e-17 
 1553       7.234025015310e-11       2.509215193331e-12       8.538289916980e-13       9.493589493564e-15       9.122918368828e-16       2.223751692971e-16       3.771249326254e-17 
 1554       7.195104507111e-11       2.522090994415e-12       8.318598823041e-13       9.482265363264e-15       9.098513690431e-16       2.201655901595e-16       3.796199288507e-17 
 1555       7.156502644527e-11       2.534808081998e-12       8.087766375105e-13       9.470948189563e-15       9.074186201151e-16       2.179395299612e-16       3.820550226615e-17 
 1556       7.118229737721e-11       2.547358993104e-12       7.845902678960e-13       9.459639627123e-15       9.049935532033e-16       2.156958378164e-16       3.844296904489e-17 
 1557       7.080296143983e-11       2.559736229027e-12       7.593118566472e-13       9.448341338523e-15       9.025761310268e-16       2.134333571062e-16       3.867434068589e-17 
 1558       7.042711054547e-11       2.571932991654e-12       7.329540458611e-13       9.437054883966e-15       9.001663189220e-16       2.111512632638e-16       3.889957829774e-17 
 1559       7.005478842445e-11       2.583945400124e-12       7.055355104640e-13       9.425781389215e-15       8.977640938832e-16       2.088500806159e-16       3.911869823065e-17 
 1560       6.968602680509e-11       2.595770294871e-12       6.770765265473e-13       9.414521874564e-15       8.953694356058e-16       2.065306750702e-16       3.933173086888e-17 
 1561       6.932085751523e-11       2.607404503111e-12       6.475974892002e-13       9.403277364865e-15       8.929823234890e-16       2.041939171955e-16       3.953870684800e-17 
 1562       6.895931248233e-11       2.618844838825e-12       6.171189127085e-13       9.392048889544e-15       8.906027366357e-16       2.018406822289e-16       3.973965705534e-17 
 1563       6.860142373361e-11       2.630088102737e-12       5.856614307525e-13       9.380837482597e-15       8.882306538517e-16       1.994718500837e-16       3.993461263040e-17 
 1564       6.824722339617e-11       2.641131082295e-12       5.532457966059e-13       9.369644182608e-15       8.858660536452e-16       1.970883053569e-16       4.012360496536e-17 
 1565       6.789674369711e-11       2.651970551655e-12       5.198928833341e-13       9.358470032748e-15       8.835089142261e-16       1.946909373365e-16       4.030666570551e-17 
 1566       6.755001696366e-11       2.662603271653e-12       4.856236839923e-13       9.347316080783e-15       8.811592135055e-16       1.922806400094e-16       4.048382674969e-17 
 1567       6.720707562331e-11       2.673025989795e-12       4.504593118244e-13       9.336183379085e-15       8.788169290950e-16       1.898583120690e-16       4.065512025078e-17 
 1568       6.686795220389e-11       2.683235440233e-12       4.144210004609e-13       9.325072984635e-15       8.764820383062e-16       1.874248569224e-16       4.082057861613e-17 
 1569       6.653267933374e-11       2.693228343743e-12       3.775301041178e-13       9.313985959028e-15       8.741545181501e-16       1.849811826982e-16       4.098023450800e-17 
 1570       6.620128974181e-11       2.703001407712e-12       3.398080977947e-13       9.302923368485e-15       8.718343453363e-16       1.825282022542e-16       4.113412084406e-17 
 1571       6.587381625780e-11       2.712551326112e-12       3.012765774732e-13       9.291886283858e-15       8.695214962727e-16       1.800668331845e-16       4.128227079782e-17 
 1572       6.555029181226e-11       2.721874779484e-12       2.619572603156e-13       9.280875780633e-15       8.672159470645e-16       1.775979978277e-16       4.142471779906e-17 
 1573       6.523074943671e-11       2.730968434919e-12       2.218719848630e-13       9.269892938942e-15       8.649176735143e-16       1.751226232739e-16       4.156149553433e-17 
 1574       6.491522226379e-11       2.739828946036e-12       1.810427112337e-13       9.258938843567e-15       8.626266511206e-16       1.726416413726e-16       4.169263794737e-17 
 1575       6.460374352737e-11       2.748452952964e-12       1.394915213221e-13       9.248014583948e-15       8.603428550779e-16       1.701559887401e-16       4.181817923959e-17 
 1576       6.429634656266e-11       2.756837082322e-12       9.724061899643e-14       9.237121254187e-15       8.580662602758e-16       1.676666067673e-16       4.193815387050e-17 
 1577       6.399306480635e-11       2.764977947200e-12       5.431233029765e-14       9.226259953060e-15       8.557968412984e-16       1.651744416268e-16       4.205259655817e-17 
 1578       6.369393179671e-11       2.772872147139e-12       1.072910363766e-14       9.215431784018e-15       8.535345724237e-16       1.626804442811e-16       4.216154227972e-17 
 1579       6.339898117374e-11       2.780516268112e-12      -3.348649000225e-14       9.204637855198e-15       8.512794276232e-16       1.601855704895e-16       4.226502627173e-17 
 1580       6.310824667928e-11       2.787906882505e-12      -7.831175687297e-14       9.193879279429e-15       8.490313805611e-16       1.576907808162e-16       4.236308403070e-17 
 1581       6.282176215713e-11       2.795040549095e-12      -1.237238802592e-13       9.183157174236e-15       8.467904045937e-16       1.551970406376e-16       4.245575131352e-17 
 1582       6.253956155317e-11       2.801913813032e-12      -1.696999202810e-13       9.172472661851e-15       8.445564727688e-16       1.527053201499e-16       4.254306413794e-17 
 1583       6.226167891549e-11       2.808523205822e-12      -2.162168136953e-13       9.161826869216e-15       8.423295578253e-16       1.502165943767e-16       4.262505878297e-17 
 1584       6.198814839452e-11       2.814865245303e-12      -2.632513736977e-13       9.151220927992e-15       8.401096321923e-16       1.477318431765e-16       4.270177178940e-17 
 1585       6.171900424311e-11       2.820936435627e-12      -3.107802897240e-13       9.140655974566e-15       8.378966679887e-16       1.452520512504e-16       4.277323996022e-17 
 1586       6.145428081672e-11       2.826733267244e-12      -3.587801272514e-13       9.130133150057e-15       8.356906370226e-16       1.427782081496e-16       4.283950036105e-17 
 1587       6.119401257349e-11       2.832252216877e-12      -4.072273276008e-13       9.119653600322e-15       8.334915107906e-16       1.403113082827e-16       4.290059032065e-17 
 1588       6.093823407439e-11       2.837489747506e-12      -4.560982077377e-13       9.109218475964e-15       8.312992604772e-16       1.378523509238e-16       4.295654743135e-17 
 1589       6.068697998331e-11       2.842442308348e-12      -5.053689600742e-13       9.098828932338e-15       8.291138569542e-16       1.354023402197e-16       4.300740954948e-17 
 1590       6.044028506723e-11       2.847106334837e-12      -5.550156522705e-13       9.088486129560e-15       8.269352707804e-16       1.329622851974e-16       4.305321479586e-17 
 1591       6.019818419630e-11       2.851478248602e-12      -6.050142270365e-13       9.078191232510e-15       8.247634722005e-16       1.305331997721e-16       4.309400155625e-17 
 1592       5.996071234399e-11       2.855554457454e-12      -6.553405019332e-13       9.067945410841e-15       8.225984311448e-16       1.281161027540e-16       4.312980848177e-17 
 1593       5.972790458718e-11       2.859331355359e-12      -7.059701691745e-13       9.057749838987e-15       8.204401172285e-16       1.257120178568e-16       4.316067448941e-17 
 1594       5.949979610634e-11       2.862805322425e-12      -7.568787954288e-13       9.047605696167e-15       8.182884997514e-16       1.233219737046e-16       4.318663876244e-17 
 1595       5.927642218559e-11       2.865972724878e-12      -8.080418216205e-13       9.037514166395e-15       8.161435476967e-16       1.209470038397e-16       4.320774075088e-17 
 1596       5.905781821285e-11       2.868829915042e-12      -8.594345627314e-13       9.027476438482e-15       8.140052297309e-16       1.185881467300e-16       4.322402017196e-17 
 1597       5.884400889996e-11       2.871374045635e-12      -9.110331898803e-13       9.017493533116e-15       8.118735166682e-16       1.162463354270e-16       4.323551449654e-17 
 1598       5.863497583471e-11       2.873605520824e-12      -9.628176867983e-13       9.007565782335e-15       8.097483888908e-16       1.139220654186e-16       4.324225138243e-17 
 1599       5.843068963182e-11       2.875525567581e-12      -1.014768920041e-12       8.997693345298e-15       8.076298289949e-16       1.116157237482e-16       4.324425617264e-17 
 1600       5.823112068557e-11       2.877135423429e-12      -1.066867659015e-12       8.987876380782e-15       8.055178193321e-16       1.093276990918e-16       4.324155440349e-17 
 1601       5.803623916943e-11       2.878436336460e-12      -1.119094575830e-12       8.978115047179e-15       8.034123420083e-16       1.070583817592e-16       4.323417180494e-17 
 1602       5.784601503567e-11       2.879429565355e-12      -1.171430245139e-12       8.968409502498e-15       8.013133788837e-16       1.048081636975e-16       4.322213430091e-17 
 1603       5.766041801498e-11       2.880116379400e-12      -1.223855143995e-12       8.958759904361e-15       7.992209115718e-16       1.025774384925e-16       4.320546800963e-17 
 1604       5.747941761609e-11       2.880498058509e-12      -1.276349651692e-12       8.949166410004e-15       7.971349214391e-16       1.003666013719e-16       4.318419924396e-17 
 1605       5.730298312537e-11       2.880575893238e-12      -1.328894049615e-12       8.939629176272e-15       7.950553896051e-16       9.817604920691e-17       4.315835451175e-17 
 1606       5.713108360645e-11       2.880351184810e-12      -1.381468521090e-12       8.930148359623e-15       7.929822969408e-16       9.600618051533e-17       4.312796051616e-17 
 1607       5.696368789987e-11       2.879825245126e-12      -1.434053151227e-12       8.920724116122e-15       7.909156240694e-16       9.385739546346e-17       4.309304415599e-17 
 1608       5.680076462263e-11       2.878999396790e-12      -1.486627926774e-12       8.911356601441e-15       7.888553513648e-16       9.173009586864e-17       4.305363252605e-17 
 1609       5.664228216786e-11       2.877874973127e-12      -1.539172735957e-12       8.902045970858e-15       7.868014589516e-16       8.962468520162e-17       4.300975291744e-17 
 1610       5.648820870441e-11       2.876453318198e-12      -1.591667368335e-12       8.892792379256e-15       7.847539267049e-16       8.754156858893e-17       4.296143281796e-17 
 1611       5.633851217649e-11       2.874735786822e-12      -1.644091514644e-12       8.883595981122e-15       7.827127342489e-16       8.548115281525e-17       4.290869991237e-17 
 1612       5.619316030324e-11       2.872723744595e-12      -1.696424766647e-12       8.874456930544e-15       7.806778609576e-16       8.344384632576e-17       4.285158208278e-17 
 1613       5.605212057840e-11       2.870418567905e-12      -1.748646616977e-12       8.865375381210e-15       7.786492859532e-16       8.143005922859e-17       4.279010740897e-17 
 1614       5.591536026988e-11       2.867821643957e-12      -1.800736458992e-12       8.856351486409e-15       7.766269881065e-16       7.944020329712e-17       4.272430416871e-17 
 1615       5.578284641941e-11       2.864934370786e-12      -1.852673586617e-12       8.847385399027e-15       7.746109460357e-16       7.747469197239e-17       4.265420083813e-17 
 1616       5.565454584213e-11       2.861758157279e-12      -1.904437194193e-12       8.838477271546e-15       7.726011381064e-16       7.553394036548e-17       4.257982609202e-17 
 1617       5.553042512623e-11       2.858294423193e-12      -1.956006376327e-12       8.829627256045e-15       7.705975424311e-16       7.361836525988e-17       4.250120880421e-17 
 1618       5.541045063254e-11       2.854544599173e-12      -2.007360127739e-12       8.820835504194e-15       7.686001368684e-16       7.172838511386e-17       4.241837804785e-17 
 1619       5.529458849415e-11       2.850510126772e-12      -2.058477343105e-12       8.812102167258e-15       7.666088990228e-16       6.986442006285e-17       4.233136309579e-17 
 1620       5.518280461606e-11       2.846192458468e-12      -2.109336816914e-12       8.803427396093e-15       7.646238062440e-16       6.802689192182e-17       4.224019342092e-17 
 1621       5.507506467473e-11       2.841593057686e-12      -2.159917243308e-12       8.794811341143e-15       7.626448356267e-16       6.621622418767e-17       4.214489869646e-17 
 1622       5.497133411778e-11       2.836713398814e-12      -2.210197215931e-12       8.786254152444e-15       7.606719640097e-16       6.443284204155e-17       4.204550879634e-17 
 1623       5.487157816352e-11       2.831554967221e-12      -2.260155227781e-12       8.777755979615e-15       7.587051679758e-16       6.267717235132e-17       4.194205379554e-17 
 1624       5.477576180063e-11       2.826119259279e-12      -2.309769671053e-12       8.769316971864e-15       7.567444238513e-16       6.094964367386e-17       4.183456397038e-17 
 1625       5.468384978774e-11       2.820407782379e-12      -2.359018836991e-12       8.760937277982e-15       7.547897077052e-16       5.925068625747e-17       4.172306979889e-17 
 1626       5.459580665306e-11       2.814422054953e-12      -2.407880915729e-12       8.752617046345e-15       7.528409953490e-16       5.758073204425e-17       4.160760196117e-17 
 1627       5.451159669398e-11       2.808163606488e-12      -2.456333996149e-12       8.744356424907e-15       7.508982623361e-16       5.594021467246e-17       4.148819133967e-17 
 1628       5.443118397673e-11       2.801633977548e-12      -2.504356065718e-12       8.736155561206e-15       7.489614839612e-16       5.432956947893e-17       4.136486901956e-17 
 1629       5.435453233592e-11       2.794834719794e-12      -2.551925010345e-12       8.728014602359e-15       7.470306352603e-16       5.274923350139e-17       4.123766628906e-17 
 1630       5.428160537424e-11       2.787767395998e-12      -2.599018614220e-12       8.719933695058e-15       7.451056910095e-16       5.119964548089e-17       4.110661463979e-17 
 1631       5.421236646200e-11       2.780433580069e-12      -2.645614559672e-12       8.711912985575e-15       7.431866257250e-16       4.968124586413e-17       4.097174576707e-17 
 1632       5.414677873681e-11       2.772834857062e-12      -2.691690427005e-12       8.703952619755e-15       7.412734136627e-16       4.819447680590e-17       4.083309157032e-17 
 1633       5.408480510314e-11       2.764972823207e-12      -2.737223694357e-12       8.696052743016e-15       7.393660288173e-16       4.673978217137e-17       4.069068415331e-17 
 1634       5.402640823197e-11       2.756849085921e-12      -2.782191737540e-12       8.688213500352e-15       7.374644449221e-16       4.531760753857e-17       4.054455582458e-17 
 1635       5.397155056041e-11       2.748465263829e-12      -2.826571829891e-12       8.680435036323e-15       7.355686354483e-16       4.392840020066e-17       4.039473909771e-17 
 1636       5.392019027159e-11       2.739823425459e-12      -2.870343641788e-12       8.672717364555e-15       7.336785756430e-16       4.257246167686e-17       4.024126742088e-17 
 1637       5.387226919590e-11       2.730927409581e-12      -2.913496763940e-12       8.665059974927e-15       7.317942486624e-16       4.124950379773e-17       4.008417737178e-17 
 1638       5.382772480079e-11       2.721781516711e-12      -2.956023251075e-12       8.657462222865e-15       7.299156394923e-16       3.995908865489e-17       3.992350648299e-17 
 1639       5.378649420012e-11       2.712390071548e-12      -2.997915128330e-12       8.649923459525e-15       7.280427329145e-16       3.870077572799e-17       3.975929251494e-17 
 1640       5.374851415357e-11       2.702757423009e-12      -3.039164391215e-12       8.642443031780e-15       7.261755135065e-16       3.747412188051e-17       3.959157345628e-17 
 1641       5.371372106607e-11       2.692887944271e-12      -3.079763005571e-12       8.635020282221e-15       7.243139656409e-16       3.627868135554e-17       3.942038752424e-17 
 1642       5.368205098726e-11       2.682786032805e-12      -3.119702907532e-12       8.627654549145e-15       7.224580734853e-16       3.511400577149e-17       3.924577316505e-17 
 1643       5.365343961090e-11       2.672456110419e-12      -3.158976003481e-12       8.620345166547e-15       7.206078210017e-16       3.397964411792e-17       3.906776905422e-17 
 1644       5.362782227432e-11       2.661902623294e-12      -3.197574170015e-12       8.613091464117e-15       7.187631919461e-16       3.287514275127e-17       3.888641409701e-17 
 1645       5.360513395787e-11       2.651130042021e-12      -3.235489253901e-12       8.605892767228e-15       7.169241698685e-16       3.180004539065e-17       3.870174742870e-17 
 1646       5.358530928430e-11       2.640142861643e-12      -3.272713072035e-12       8.598748396932e-15       7.150907381117e-16       3.075389311357e-17       3.851380841505e-17 
 1647       5.356828251827e-11       2.628945601692e-12      -3.309237411405e-12       8.591657669953e-15       7.132628798117e-16       2.973622435177e-17       3.832263665260e-17 
 1648       5.355398756573e-11       2.617542806225e-12      -3.345054029050e-12       8.584619898678e-15       7.114405778969e-16       2.874657488692e-17       3.812827196908e-17 
 1649       5.354235797339e-11       2.605939043867e-12      -3.380154652018e-12       8.577634391149e-15       7.096238150880e-16       2.778447784645e-17       3.793075442375e-17 
 1650       5.353332692811e-11       2.594138907845e-12      -3.414530977326e-12       8.570700451059e-15       7.078125738970e-16       2.684946369925e-17       3.773012430781e-17 
 1651       5.352682725640e-11       2.582147016028e-12      -3.448174671923e-12       8.563817377744e-15       7.060068366276e-16       2.594106025150e-17       3.752642214472e-17 
 1652       5.352279142379e-11       2.569968010969e-12      -3.481077372644e-12       8.556984466173e-15       7.042065853743e-16       2.505879264240e-17       3.731968869060e-17 
 1653       5.352115153433e-11       2.557606559937e-12      -3.513230686176e-12       8.550201006943e-15       7.024118020220e-16       2.420218333997e-17       3.710996493458e-17 
 1654       5.352183932997e-11       2.545067354959e-12      -3.544626189015e-12       8.543466286274e-15       7.006224682459e-16       2.337075213675e-17       3.689729209921e-17 
 1655       5.352478619000e-11       2.532355112861e-12      -3.575255427424e-12       8.536779585997e-15       6.988385655110e-16       2.256401614567e-17       3.668171164078e-17 
 1656       5.352992313055e-11       2.519474575299e-12      -3.605109917395e-12       8.530140183549e-15       6.970600750714e-16       2.178148979572e-17       3.646326524969e-17 
 1657       5.353718080393e-11       2.506430508806e-12      -3.634181144609e-12       8.523547351968e-15       6.952869779704e-16       2.102268482777e-17       3.624199485088e-17 
 1658       5.354648949814e-11       2.493227704825e-12      -3.662460564394e-12       8.517000359882e-15       6.935192550397e-16       2.028711029034e-17       3.601794260412e-17 
 1659       5.355777913629e-11       2.479870979747e-12      -3.689939601687e-12       8.510498471505e-15       6.917568868993e-16       1.957427253534e-17       3.579115090444e-17 
 1660       5.357097927598e-11       2.466365174954e-12      -3.716609650992e-12       8.504040946628e-15       6.899998539570e-16       1.888367521386e-17       3.556166238246e-17 
 1661       5.358601910884e-11       2.452715156854e-12      -3.742462076341e-12       8.497627040612e-15       6.882481364078e-16       1.821481927192e-17       3.532951990477e-17 
 1662       5.360282745984e-11       2.438925816918e-12      -3.767488211252e-12       8.491256004381e-15       6.865017142338e-16       1.756720294624e-17       3.509476657433e-17 
 1663       5.362133278686e-11       2.425002071725e-12      -3.791679358690e-12       8.484927084416e-15       6.847605672038e-16       1.694032176004e-17       3.485744573078e-17 
 1664       5.364146317999e-11       2.410948862990e-12      -3.815026791029e-12       8.478639522746e-15       6.830246748726e-16       1.633366851877e-17       3.461760095086e-17 
 1665       5.366314636108e-11       2.396771157615e-12      -3.837521750007e-12       8.472392556940e-15       6.812940165811e-16       1.574673330587e-17       3.437527604875e-17 
 1666       5.368630968311e-11       2.382473947715e-12      -3.859155446690e-12       8.466185420105e-15       6.795685714553e-16       1.517900347858e-17       3.413051507646e-17 
 1667       5.371088012964e-11       2.368062250666e-12      -3.879919061428e-12       8.460017340871e-15       6.778483184064e-16       1.462996366367e-17       3.388336232418e-17 
 1668       5.373678431425e-11       2.353541109139e-12      -3.899803743819e-12       8.453887543391e-15       6.761332361303e-16       1.409909575323e-17       3.363386232067e-17 
 1669       5.376394847998e-11       2.338915591138e-12      -3.918800612666e-12       8.447795247330e-15       6.744233031070e-16       1.358587890043e-17       3.338205983359e-17 
 1670       5.379229849875e-11       2.324190790040e-12      -3.936900755937e-12       8.441739667858e-15       6.727184976004e-16       1.308978951528e-17       3.312799986992e-17 
 1671       5.382175987081e-11       2.309371824635e-12      -3.954095230725e-12       8.435720015643e-15       6.710187976579e-16       1.261030126041e-17       3.287172767630e-17 
 1672       5.385225772417e-11       2.294463839160e-12      -3.970375063209e-12       8.429735496845e-15       6.693241811099e-16       1.214688504682e-17       3.261328873941e-17 
 1673       5.388371681404e-11       2.279472003340e-12      -3.985731248611e-12       8.423785313109e-15       6.676346255695e-16       1.169900902967e-17       3.235272878630e-17 
 1674       5.391606152225e-11       2.264401512428e-12      -4.000154751161e-12       8.417868661556e-15       6.659501084322e-16       1.126613860405e-17       3.209009378483e-17 
 1675       5.394921937164e-11       2.249257473556e-12      -4.013638918759e-12       8.411984712208e-15       6.642706085722e-16       1.084778944875e-17       3.182542809847e-17 
