# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_dmeff                5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_dmeff               13:t_fld                 14:t_ur                  15:t_tot              
       5.993956941616e+00      -4.886840171911e-04      -6.867196724705e+02      -9.647702038865e+02       0.000000000000e+00      -4.884242871263e-04      -8.924410109636e+02       1.221060717816e-04       1.221060717816e-04      -1.899302398656e-08       1.103371072175e+00       1.148819230864e+00                      nan      -1.857353895141e-08       1.097669425114e+00 
       6.133574134388e+00      -4.691882195430e-04      -6.903957714066e+02      -9.699346009603e+02       0.000000000000e+00      -4.689388521888e-04      -8.972182467153e+02       1.172347130472e-04       1.172347130472e-04      -1.823585961853e-08       1.109274340622e+00       1.154969817459e+00                      nan      -1.783311070102e-08       1.103545532612e+00 
       6.276443429353e+00      -4.504483416922e-04      -6.940577636529e+02      -9.750795804787e+02       0.000000000000e+00      -4.502089352599e-04      -9.019774751414e+02       1.125522338150e-04       1.125522338150e-04      -1.750805625577e-08       1.115154867642e+00       1.161096999435e+00                      nan      -1.712139456047e-08       1.109399236033e+00 
       6.422640577704e+00      -4.324390666612e-04      -6.977101875634e+02      -9.802120597032e+02       0.000000000000e+00      -4.322092328246e-04      -9.067250334250e+02       1.080523082062e-04       1.080523082062e-04      -1.680861847798e-08       1.121019937106e+00       1.167208432159e+00                      nan      -1.643741685991e-08       1.115237839048e+00 
       6.572243095103e+00      -4.151352592898e-04      -7.013571093868e+02      -9.853374146771e+02       0.000000000000e+00      -4.149146230815e-04      -9.114659327987e+02       1.037286557704e-04       1.037286557704e-04      -1.613657114184e-08       1.126876066234e+00       1.173310917041e+00                      nan      -1.578022402929e-08       1.121067837852e+00 
       6.725330302784e+00      -3.985203066176e-04      -7.050166892015e+02      -9.904802436518e+02       0.000000000000e+00      -3.983085018977e-04      -9.162230312768e+02       9.957712547441e-05       9.957712547441e-05      -1.549127470340e-08       1.132752432648e+00       1.179434826374e+00                      nan      -1.514919077543e-08       1.126918253536e+00 
       6.881983369612e+00      -3.825487182269e-04      -7.086551895416e+02      -9.955943774280e+02       0.000000000000e+00      -3.823454030294e-04      -9.209534814499e+02       9.558635075735e-05       9.558635075735e-05      -1.487097144379e-08       1.138594842903e+00       1.185523707058e+00                      nan      -1.454259841583e-08       1.132735150667e+00 
       7.042285355117e+00      -3.672271478095e-04      -7.123315675195e+02      -1.000760732535e+03       0.000000000000e+00      -3.670319766434e-04      -9.257323506886e+02       9.175799416086e-05       9.175799416086e-05      -1.427589748763e-08       1.144497969711e+00       1.191676271250e+00                      nan      -1.396067739535e-08       1.138612825134e+00 
       7.206321253533e+00      -3.525004485244e-04      -7.159887391183e+02      -1.005900814727e+03       0.000000000000e+00      -3.523131051969e-04      -9.304868360692e+02       8.807827629923e-05       8.807827629923e-05      -1.370393652364e-08       1.150370137713e+00       1.197796948962e+00                      nan      -1.340135870315e-08       1.144459980075e+00 
       7.374178038864e+00      -3.383539590150e-04      -7.196424726842e+02      -1.011036664100e+03       0.000000000000e+00      -3.381741351340e-04      -9.352373381443e+02       8.454353378351e-05       8.454353378351e-05      -1.315450332164e-08       1.156236662812e+00       1.203912211263e+00                      nan      -1.286406971811e-08       1.150301890905e+00 
       7.545944711000e+00      -3.247555415576e-04      -7.232709135421e+02      -1.016138420591e+03       0.000000000000e+00      -3.245829458114e-04      -9.399561396635e+02       8.114573645284e-05       8.114573645284e-05      -1.262635167716e-08       1.162062422175e+00       1.209985502737e+00                      nan      -1.234759181994e-08       1.156103627649e+00 
       7.721712342904e+00      -3.117165472981e-04      -7.269475890903e+02      -1.021306197670e+03       0.000000000000e+00      -3.115508823410e-04      -9.447362103066e+02       7.788772058525e-05       7.788772058525e-05      -1.211992572952e-08       1.167965520012e+00       1.216139800436e+00                      nan      -1.185235939768e-08       1.161982690722e+00 
       7.901574128902e+00      -2.991863096093e-04      -7.306067139423e+02      -1.026450501007e+03       0.000000000000e+00      -2.990273050263e-04      -9.494944326683e+02       7.475682625657e-05       7.475682625657e-05      -1.163325499794e-08       1.173840290257e+00       1.222265129404e+00                      nan      -1.137644546814e-08       1.167833995066e+00 
       8.085625434092e+00      -2.871563059641e-04      -7.342752682648e+02      -1.031607578916e+03       0.000000000000e+00      -2.870036958644e-04      -9.542645256115e+02       7.175092396609e-05       7.175092396609e-05      -1.116602048117e-08       1.179730060604e+00       1.228406544467e+00                      nan      -1.091953832712e-08       1.173700598231e+00 
       8.273963844913e+00      -2.755717963033e-04      -7.378596637916e+02      -1.036650808540e+03       0.000000000000e+00      -2.754253438995e-04      -9.589288073423e+02       6.885633597489e-05       6.885633597489e-05      -1.071607612211e-08       1.185484483383e+00       1.234407670890e+00                      nan      -1.047953893698e-08       1.179433062713e+00 
       8.466689220884e+00      -2.644964930928e-04      -7.415787770110e+02      -1.041877641148e+03       0.000000000000e+00      -2.643559277288e-04      -9.637635703303e+02       6.608898193221e-05       6.608898193221e-05      -1.028591437717e-08       1.191455129517e+00       1.240634482214e+00                      nan      -1.005888503617e-08       1.185381079461e+00 
       8.663903747550e+00      -2.538407617184e-04      -7.452414015217e+02      -1.047027865928e+03       0.000000000000e+00      -2.537058603797e-04      -9.685271561303e+02       6.342646509494e-05       6.342646509494e-05      -9.872047327492e-09       1.197334865570e+00       1.246767252774e+00                      nan      -9.654165658179e-09       1.191239149307e+00 
       8.865711990663e+00      -2.435962453819e-04      -7.488663243182e+02      -1.052126992206e+03       0.000000000000e+00      -2.434667894957e-04      -9.732432620826e+02       6.086669737391e-05       6.086669737391e-05      -9.474151687641e-09       1.203153869030e+00       1.252837424909e+00                      nan      -9.265064688794e-09       1.197037311342e+00 
       9.072220951624e+00      -2.337705761869e-04      -7.525260240349e+02      -1.057274414369e+03       0.000000000000e+00      -2.336463431270e-04      -9.780041070157e+02       5.841158578176e-05       5.841158578176e-05      -9.092520381231e-09       1.209028536539e+00       1.258966271427e+00                      nan      -8.891868506997e-09       1.202891426438e+00 
       9.283540124220e+00      -2.243273612031e-04      -7.561566063462e+02      -1.062381757182e+03       0.000000000000e+00      -2.242081476828e-04      -9.827277833730e+02       5.605203692070e-05       5.605203692070e-05      -8.725745063525e-09       1.214856221700e+00       1.265046890228e+00                      nan      -8.533199998001e-09       1.208699356384e+00 
       9.499781552672e+00      -2.152680297674e-04      -7.598129933240e+02      -1.067525262244e+03       0.000000000000e+00      -2.151536317441e-04      -9.874849211875e+02       5.378840793602e-05       5.378840793602e-05      -8.373876818121e-09       1.220725144078e+00       1.271171233275e+00                      nan      -8.189109027557e-09       1.214548944123e+00 
       9.721059891047e+00      -2.065672573756e-04      -7.634598260005e+02      -1.072656040903e+03       0.000000000000e+00      -2.064574842638e-04      -9.922302076132e+02       5.161437106596e-05       5.161437106596e-05      -8.035936274269e-09       1.226578491857e+00       1.277280135886e+00                      nan      -7.858637955934e-09       1.220383661147e+00 
       9.947492464050e+00      -1.982195111414e-04      -7.671291321206e+02      -1.077817669032e+03       0.000000000000e+00      -1.981141752975e-04      -9.970041128875e+02       4.952854382437e-05       4.952854382437e-05      -7.711708928724e-09       1.232467706908e+00       1.283427204036e+00                      nan      -7.541577029747e-09       1.226254719830e+00 
       1.017919932923e+01      -1.901925850788e-04      -7.707487769870e+02      -1.082912482653e+03       0.000000000000e+00      -1.900915159786e-04      -1.001715877200e+03       4.752287899465e-05       4.752287899465e-05      -7.399936922203e-09       1.238276893719e+00       1.289491870187e+00                      nan      -7.236696044579e-09       1.232046905315e+00 
       1.041630334063e+01      -1.824962237564e-04      -7.744086065173e+02      -1.088062052162e+03       0.000000000000e+00      -1.823992456934e-04      -1.006478485365e+03       4.559981142334e-05       4.559981142334e-05      -7.101009674709e-09       1.244150376403e+00       1.295624350521e+00                      nan      -6.944376041232e-09       1.237903753585e+00 
       1.065893021393e+01      -1.750938598575e-04      -7.780079499324e+02      -1.093129767208e+03       0.000000000000e+00      -1.750008165630e-04      -1.011165021097e+03       4.375020414076e-05       4.375020414076e-05      -6.813497902071e-09       1.249926423160e+00       1.301656371483e+00                      nan      -6.663219136309e-09       1.243664465045e+00 
       1.090720859313e+01      -1.679965226758e-04      -7.816459010282e+02      -1.098250900293e+03       0.000000000000e+00      -1.679072520200e-04      -1.015901063445e+03       4.197681300499e-05       4.197681300499e-05      -6.537834163946e-09       1.255764192748e+00       1.307753685646e+00                      nan      -6.393648418639e-09       1.249487406561e+00 
       1.116127011869e+01      -1.611889756728e-04      -7.853107611896e+02      -1.103409080665e+03       0.000000000000e+00      -1.611033236241e-04      -1.020671461640e+03       4.027583090603e-05       4.027583090603e-05      -6.273425662717e-09       1.261644866088e+00       1.313896762090e+00                      nan      -6.135084170945e-09       1.255353907192e+00 
       1.142124949741e+01      -1.546365725380e-04      -7.888867590932e+02      -1.108446396968e+03       0.000000000000e+00      -1.545544034761e-04      -1.025329605141e+03       3.863860086904e-05       3.863860086904e-05      -6.018928409701e-09       1.267382476919e+00       1.319891953023e+00                      nan      -5.886212139072e-09       1.261078944351e+00 
       1.168728457379e+01      -1.483625906112e-04      -7.925430830938e+02      -1.113594077744e+03       0.000000000000e+00      -1.482837565489e-04      -1.030090121353e+03       3.707093913723e-05       3.707093913723e-05      -5.775245872941e-09       1.273248800375e+00       1.326022375458e+00                      nan      -5.647915816576e-09       1.266933007232e+00 
       1.195951640315e+01      -1.423253447487e-04      -7.961162675598e+02      -1.118628944845e+03       0.000000000000e+00      -1.422497198513e-04      -1.034745828524e+03       3.556242996284e-05       3.556242996284e-05      -5.540756695813e-09       1.278981220657e+00       1.332014609174e+00                      nan      -5.418609627369e-09       1.272654847381e+00 
       1.223808932641e+01      -1.365489496790e-04      -7.997940603155e+02      -1.123807016177e+03       0.000000000000e+00      -1.364763952988e-04      -1.039534430885e+03       3.411909882471e-05       3.411909882471e-05      -5.316400828501e-09       1.284881293177e+00       1.338182748533e+00                      nan      -5.199212823571e-09       1.278544556601e+00 
       1.252315104662e+01      -1.309865262492e-04      -8.033628127845e+02      -1.128836885723e+03       0.000000000000e+00      -1.309169286494e-04      -1.044185375596e+03       3.272923216236e-05       3.272923216236e-05      -5.100356229526e-09       1.290605858429e+00       1.344169459095e+00                      nan      -4.987943598951e-09       1.284260716429e+00 
       1.281485270728e+01      -1.256526943725e-04      -8.069598978930e+02      -1.133906064706e+03       0.000000000000e+00      -1.255859320503e-04      -1.048872738929e+03       3.139648301258e-05       3.139648301258e-05      -4.893190231759e-09       1.296375468544e+00       1.350204540238e+00                      nan      -4.785356742821e-09       1.290022870012e+00 
       1.311334897247e+01      -1.205337693534e-04      -8.105571915325e+02      -1.138975928972e+03       0.000000000000e+00      -1.204697280783e-04      -1.053560691615e+03       3.011743201958e-05       3.011743201958e-05      -4.694372038115e-09       1.302144975520e+00       1.356241027942e+00                      nan      -4.590933203026e-09       1.295786137721e+00 
       1.341879810886e+01      -1.156178400565e-04      -8.141308934868e+02      -1.144014836203e+03       0.000000000000e+00      -1.155564119294e-04      -1.058219759743e+03       2.888910298234e-05       2.888910298234e-05      -4.503437566455e-09       1.307876221345e+00       1.362239283425e+00                      nan      -4.404219123670e-09       1.301512631837e+00 
       1.373136206963e+01      -1.108962510464e-04      -8.176744677617e+02      -1.149012959066e+03       0.000000000000e+00      -1.108373327671e-04      -1.062840925994e+03       2.770933319177e-05       2.770933319177e-05      -4.320052766369e-09       1.313558516001e+00       1.368188205255e+00                      nan      -4.224887880556e-09       1.307191740816e+00 
       1.405120658032e+01      -1.063694388729e-04      -8.212479733357e+02      -1.154052301951e+03       0.000000000000e+00      -1.063129269116e-04      -1.067500316306e+03       2.657823172789e-05       2.657823172789e-05      -4.144234268450e-09       1.319288418807e+00       1.374188470488e+00                      nan      -4.052955732923e-09       1.312919637873e+00 
       1.437850122673e+01      -1.020236443536e-04      -8.248059714993e+02      -1.159071782586e+03       0.000000000000e+00      -1.019694424924e-04      -1.072141114913e+03       2.549236062311e-05       2.549236062311e-05      -3.975447259886e-09       1.324992955222e+00       1.380164161148e+00                      nan      -3.887899677973e-09       1.318623775715e+00 
       1.471341954482e+01      -9.784784235858e-05      -8.283147707343e+02      -1.164024511286e+03       0.000000000000e+00      -9.779586023917e-05      -1.076719897103e+03       2.444896505979e-05       2.444896505979e-05      -3.813262398996e-09       1.330617871812e+00       1.386058871771e+00                      nan      -3.729299838011e-09       1.324250247714e+00 
       1.505613911270e+01      -9.384749047195e-05      -8.318780481009e+02      -1.169052393136e+03       0.000000000000e+00      -9.379763483754e-05      -1.081368355272e+03       2.344940870938e-05       2.344940870938e-05      -3.657894269209e-09       1.336329687748e+00       1.392046121299e+00                      nan      -3.577366113028e-09       1.329964825715e+00 
       1.540684164483e+01      -8.999632632976e-05      -8.353226261959e+02      -1.173919149091e+03       0.000000000000e+00      -8.994851787830e-05      -1.085867127256e+03       2.248712946958e-05       2.248712946958e-05      -3.508319122204e-09       1.341850235103e+00       1.397836294722e+00                      nan      -3.431097295741e-09       1.335490787841e+00 
       1.576571308833e+01      -8.631698330053e-05      -8.389148482384e+02      -1.178987623346e+03       0.000000000000e+00      -8.627113070671e-05      -1.090553142775e+03       2.156778267668e-05       2.156778267668e-05      -3.365421534287e-09       1.347607061048e+00       1.403874812429e+00                      nan      -3.291358538982e-09       1.341253682836e+00 
       1.613294372160e+01      -8.276983891956e-05      -8.423360182728e+02      -1.183824275548e+03       0.000000000000e+00      -8.272587191007e-05      -1.095023751899e+03       2.068146797752e-05       2.068146797752e-05      -3.227656049605e-09       1.353088792574e+00       1.409629154275e+00                      nan      -3.156638393044e-09       1.346744713060e+00 
       1.650872825517e+01      -7.937298698960e-05      -8.458186647685e+02      -1.188744801981e+03       0.000000000000e+00      -7.933082568003e-05      -1.099572230434e+03       1.983270642001e-05       1.983270642001e-05      -3.095729942441e-09       1.358668359495e+00       1.415487882317e+00                      nan      -3.027628605392e-09       1.352335099145e+00 
       1.689326593498e+01      -7.610671738577e-05      -8.492162356967e+02      -1.193550300893e+03       0.000000000000e+00      -7.606629236394e-05      -1.104013794569e+03       1.901657309098e-05       1.901657309098e-05      -2.968875401113e-09       1.364110754589e+00       1.421206308778e+00                      nan      -2.903578279751e-09       1.357791047830e+00 
       1.728676064800e+01      -7.297738334881e-05      -8.526561339518e+02      -1.198414356580e+03       0.000000000000e+00      -7.293862182947e-05      -1.108509628676e+03       1.823465545737e-05       1.823465545737e-05      -2.847340979865e-09       1.369620228029e+00       1.426997347327e+00                      nan      -2.784730520939e-09       1.363315955051e+00 
       1.768942103034e+01      -6.997337018554e-05      -8.560682369233e+02      -1.203240769270e+03       0.000000000000e+00      -6.993620555478e-05      -1.112970482145e+03       1.748405138870e-05       1.748405138870e-05      -2.730674723731e-09       1.375083883450e+00       1.432743513641e+00                      nan      -2.670643341770e-09       1.368797557881e+00 
       1.810146057785e+01      -6.708727882569e-05      -8.594190524854e+02      -1.207985333644e+03       0.000000000000e+00      -6.705164840174e-05      -1.117355140300e+03       1.676291210043e-05       1.676291210043e-05      -2.618588060935e-09       1.380448978232e+00       1.438390019021e+00                      nan      -2.561034521965e-09       1.374183487835e+00 
       1.852309775936e+01      -6.431994377230e-05      -8.627784063856e+02      -1.212741674138e+03       0.000000000000e+00      -6.428578443142e-05      -1.121750716633e+03       1.607144610785e-05       1.607144610785e-05      -2.511115497089e-09       1.385826468621e+00       1.444052576439e+00                      nan      -2.455937851642e-09       1.379584277608e+00 
       1.895455613248e+01      -6.165641364423e-05      -8.660043090757e+02      -1.217316933685e+03       0.000000000000e+00      -6.162367020600e-05      -1.125978060319e+03       1.540591755150e-05       1.540591755150e-05      -2.407672992154e-09       1.390988854989e+00       1.449494340718e+00                      nan      -2.354782122303e-09       1.384773623443e+00 
       1.939606446216e+01      -5.910362165583e-05      -8.692477179644e+02      -1.221916830780e+03       0.000000000000e+00      -5.907223525885e-05      -1.130228189570e+03       1.476805881471e-05       1.476805881471e-05      -2.308533009636e-09       1.396178137483e+00       1.454967588041e+00                      nan      -2.257833849812e-09       1.389992522477e+00 
       1.984785684196e+01      -5.665614814245e-05      -8.724962329466e+02      -1.226524094335e+03       0.000000000000e+00      -5.662606280562e-05      -1.134485111104e+03       1.415651570140e-05       1.415651570140e-05      -2.213484870743e-09       1.401374620262e+00       1.460451968039e+00                      nan      -2.164887007310e-09       1.395221506623e+00 
       2.031017281816e+01      -5.430827643134e-05      -8.757274399625e+02      -1.231108397470e+03       0.000000000000e+00      -5.427943921171e-05      -1.138720639611e+03       1.356985980293e-05       1.356985980293e-05      -2.122305679160e-09       1.406542161476e+00       1.465910024015e+00                      nan      -2.075723605929e-09       1.400424760511e+00 
       2.078325751684e+01      -5.204491786986e-05      -8.787529755025e+02      -1.235413406542e+03       0.000000000000e+00      -5.201728383854e-05      -1.142696716411e+03       1.300432095963e-05       1.300432095963e-05      -2.034406761540e-09       1.411378882930e+00       1.471027322312e+00                      nan      -1.989767917591e-09       1.405301868636e+00 
       2.126736177375e+01      -4.988474251246e-05      -8.819446769685e+02      -1.239944909863e+03       0.000000000000e+00      -4.985825682855e-05      -1.146883096699e+03       1.246456420714e-05       1.246456420714e-05      -1.950518930970e-09       1.416480373424e+00       1.476424756065e+00                      nan      -1.907734742333e-09       1.410445962442e+00 
       2.176274226738e+01      -4.780465630881e-05      -8.849687393235e+02      -1.244249045889e+03       0.000000000000e+00      -4.777927639602e-05      -1.150858229994e+03       1.194481909901e-05       1.194481909901e-05      -1.869740204739e-09       1.421312236668e+00       1.481545574999e+00                      nan      -1.828741909439e-09       1.415325132218e+00 
       2.226966165502e+01      -4.580277096984e-05      -8.878364641377e+02      -1.248339953824e+03       0.000000000000e+00      -4.577845525622e-05      -1.154635392924e+03       1.144461381406e-05       1.144461381406e-05      -1.791996831596e-09       1.425891202620e+00       1.486407427793e+00                      nan      -1.752717289992e-09       1.419956206003e+00 
       2.278838871204e+01      -4.389298632010e-05      -8.908801019045e+02      -1.252670489606e+03       0.000000000000e+00      -4.386968585552e-05      -1.158635071911e+03       1.096742146388e-05       1.096742146388e-05      -1.717834852253e-09       1.430750644199e+00       1.491566430958e+00                      nan      -1.680195003718e-09       1.424870422425e+00 
       2.331919847440e+01      -4.205165030348e-05      -8.936944291905e+02      -1.256689371513e+03       0.000000000000e+00      -4.202932869720e-05      -1.162345268799e+03       1.050733217430e-05       1.050733217430e-05      -1.646328400721e-09       1.435240937379e+00       1.496345716861e+00                      nan      -1.610269474306e-09       1.429421124255e+00 
       2.386237238446e+01      -4.027164796492e-05      -8.961581640609e+02      -1.260234614347e+03       0.000000000000e+00      -4.025027260376e-05      -1.165615187995e+03       1.006256815094e-05       1.006256815094e-05      -1.577199437860e-09       1.439172430907e+00       1.500547707936e+00                      nan      -1.542668764441e-09       1.433419548218e+00 
       2.441819844021e+01      -3.859230520412e-05      -8.992243784156e+02      -1.264591632464e+03       0.000000000000e+00      -3.857182260277e-05      -1.169639958593e+03       9.642955650694e-06       9.642955650694e-06      -1.511991035409e-09       1.444057485317e+00       1.505749381397e+00                      nan      -1.478902225355e-09       1.438372106015e+00 
       2.498697134799e+01      -3.696383298522e-05      -9.018266372937e+02      -1.268322725939e+03       0.000000000000e+00      -3.694421608848e-05      -1.173082790275e+03       9.236054022120e-06       9.236054022120e-06      -1.448751593327e-09       1.448203776386e+00       1.510186645299e+00                      nan      -1.417060955436e-09       1.442593562546e+00 
       2.556899267872e+01      -3.539933190748e-05      -9.043137977036e+02      -1.271894967479e+03       0.000000000000e+00      -3.538054670788e-05      -1.176378355558e+03       8.845136676970e-06       8.845136676970e-06      -1.387996112395e-09       1.452162386386e+00       1.514434258555e+00                      nan      -1.357648722940e-09       1.446632937907e+00 
       2.616457102781e+01      -3.389591239868e-05      -9.066676869063e+02      -1.275286117613e+03       0.000000000000e+00      -3.387792642423e-05      -1.179505708430e+03       8.469481606058e-06       8.469481606058e-06      -1.329611615735e-09       1.455906019717e+00       1.518464036027e+00                      nan      -1.300555031314e-09       1.450463266232e+00 
       2.677402217879e+01      -3.245019372532e-05      -9.088535000939e+02      -1.278446875212e+03       0.000000000000e+00      -3.243297629972e-05      -1.182419289771e+03       8.108244074930e-06       8.108244074930e-06      -1.273466644249e-09       1.459377292746e+00       1.522216366004e+00                      nan      -1.245651321759e-09       1.454027569371e+00 
       2.739766927073e+01      -3.107189296960e-05      -9.112106381688e+02      -1.281841058489e+03       0.000000000000e+00      -3.105540826260e-05      -1.185549622312e+03       7.763852065650e-06       7.763852065650e-06      -1.219943778108e-09       1.463122206836e+00       1.526260991772e+00                      nan      -1.193311846644e-09       1.457870033428e+00 
       2.803584296956e+01      -2.973954457422e-05      -9.131856471495e+02      -1.284711831201e+03       0.000000000000e+00      -2.972376814742e-05      -1.188194257872e+03       7.430942036854e-06       7.430942036854e-06      -1.168200598411e-09       1.466249971053e+00       1.529669152995e+00                      nan      -1.142712592021e-09       1.461103443925e+00 
       2.868888164343e+01      -2.846197847857e-05      -9.150862414496e+02      -1.287480413580e+03       0.000000000000e+00      -2.844688121000e-05      -1.190744096908e+03       7.111720302499e-06       7.111720302499e-06      -1.118584849713e-09       1.469256939304e+00       1.532958811679e+00                      nan      -1.094193734567e-09       1.464222524671e+00 
       2.935713154210e+01      -2.723865054462e-05      -9.169658216620e+02      -1.290219074730e+03       0.000000000000e+00      -2.722420360324e-05      -1.193266303197e+03       6.806050900810e-06       6.806050900810e-06      -1.071076358031e-09       1.472228702127e+00       1.536219582037e+00                      nan      -1.047735569428e-09       1.467312824291e+00 
       3.004094698049e+01      -2.605973287526e-05      -9.185606740180e+02      -1.292564742859e+03       0.000000000000e+00      -2.604591264553e-05      -1.195424181930e+03       6.511478161382e-06       6.511478161382e-06      -1.025289210346e-09       1.474737188338e+00       1.539005221742e+00                      nan      -1.002960610248e-09       1.469948050650e+00 
       3.074069052662e+01      -2.492516772457e-05      -9.199030086542e+02      -1.294571030446e+03       0.000000000000e+00      -2.491195062201e-05      -1.197266376616e+03       6.227987655502e-06       6.227987655502e-06      -9.812217814159e-10       1.476847423469e+00       1.541383705451e+00                      nan      -9.598672805627e-10       1.472193110821e+00 
       3.145673319376e+01      -2.383832180494e-05      -9.211861563519e+02      -1.296484680887e+03       0.000000000000e+00      -2.382568246286e-05      -1.199023956611e+03       5.956420615716e-06       5.956420615716e-06      -9.390076863650e-10       1.478849019654e+00       1.543657749778e+00                      nan      -9.185863164285e-10       1.474337064923e+00 
       3.218945463722e+01      -2.277965889897e-05      -9.216731603304e+02      -1.297332496298e+03       0.000000000000e+00      -2.276758230882e-05      -1.199789625817e+03       5.691895577205e-06       5.691895577205e-06      -8.978768991220e-10       1.479597869075e+00       1.544633160752e+00                      nan      -8.783644261131e-10       1.475239338362e+00 
       3.293924335560e+01      -2.181797287350e-05      -9.243580707058e+02      -1.301062458261e+03       0.000000000000e+00      -2.180640756626e-05      -1.203244728312e+03       5.451601891565e-06       5.451601891565e-06      -8.605476097249e-10       1.483735692983e+00       1.549157075411e+00                      nan      -8.418608923020e-10       1.479529096370e+00 
       3.370649689682e+01      -2.078784750898e-05      -9.220218135091e+02      -1.298189025666e+03       0.000000000000e+00      -2.077682968280e-05      -1.200540288839e+03       5.194207420701e-06       5.194207420701e-06      -8.204833844599e-10       1.480114407832e+00       1.545587715343e+00                      nan      -8.026809177983e-10       1.476088134051e+00 
       3.449162206885e+01      -1.989171099683e-05      -9.238281378133e+02      -1.300725636850e+03       0.000000000000e+00      -1.988116958032e-05      -1.202886852809e+03       4.970292395080e-06       4.970292395080e-06      -7.856883141557e-10       1.482853829717e+00       1.548672149871e+00                      nan      -7.686552869157e-10       1.478999995056e+00 
       3.529503515545e+01      -1.899505235132e-05      -9.236679962536e+02      -1.300656122211e+03       0.000000000000e+00      -1.898498755175e-05      -1.202804891118e+03       4.746246887937e-06       4.746246887937e-06      -7.508436535023e-10       1.482533447772e+00       1.548571337810e+00                      nan      -7.345804136804e-10       1.478868339002e+00 
       3.611716213687e+01      -1.809902461370e-05      -9.213966975763e+02      -1.297807480091e+03       0.000000000000e+00      -1.808943601900e-05      -1.200130933415e+03       4.522359004750e-06       4.522359004750e-06      -7.159920648025e-10       1.478952859926e+00       1.545074502235e+00                      nan      -7.004979591767e-10       1.475492095395e+00 
       3.695843891573e+01      -1.732289855640e-05      -9.234578027951e+02      -1.300606705123e+03       0.000000000000e+00      -1.731372259139e-05      -1.202731250548e+03       4.328430647847e-06       4.328430647847e-06      -6.858648123539e-10       1.482009947930e+00       1.548526069161e+00                      nan      -6.710371374221e-10       1.478749220172e+00 
       3.781931154810e+01      -1.654904678913e-05      -9.237327622804e+02      -1.301034216064e+03       0.000000000000e+00      -1.654028218092e-05      -1.203122028745e+03       4.135070545230e-06       4.135070545230e-06      -6.557995055221e-10       1.482285556786e+00       1.549083499942e+00                      nan      -6.416362172560e-10       1.479240776396e+00 
       3.870023648006e+01      -1.579045049463e-05      -9.228841515202e+02      -1.299903243255e+03       0.000000000000e+00      -1.578208909661e-05      -1.202068889811e+03       3.945522274152e-06       3.945522274152e-06      -6.263110399968e-10       1.480738154515e+00       1.547748732160e+00                      nan      -6.127989921540e-10       1.477923485916e+00 
       3.960168078965e+01      -1.501099450979e-05      -9.183987813913e+02      -1.294107252988e+03       0.000000000000e+00      -1.500304727144e-05      -1.196650011737e+03       3.750761817859e-06       3.750761817859e-06      -5.959571537277e-10       1.473722140782e+00       1.540705480998e+00                      nan      -5.831140427194e-10       1.471154094434e+00 
       4.052412243459e+01      -1.435527314548e-05      -9.197746887088e+02      -1.295784310135e+03       0.000000000000e+00      -1.434767451933e-05      -1.198230410976e+03       3.586918629834e-06       3.586918629834e-06      -5.705004081004e-10       1.475483805574e+00       1.542858669966e+00                      nan      -5.582203500790e-10       1.473162998949e+00 
       4.146805050564e+01      -1.353065188741e-05      -9.070698046620e+02      -1.279335121614e+03       0.000000000000e+00      -1.352349111928e-05      -1.182855423525e+03       3.380872779821e-06       3.380872779821e-06      -5.382690270307e-10       1.455991971963e+00       1.522782599747e+00                      nan      -5.266962134284e-10       1.453947603977e+00 
       4.243396548597e+01      -1.296540228106e-05      -9.103917049672e+02      -1.283430852467e+03       0.000000000000e+00      -1.295854211098e-05      -1.186708974218e+03       3.239635527746e-06       3.239635527746e-06      -5.163579577906e-10       1.460609941694e+00       1.527953682157e+00                      nan      -5.052706463372e-10       1.458833364536e+00 
       4.342237951647e+01      -1.235059990381e-05      -9.080297303899e+02      -1.280164435330e+03       0.000000000000e+00      -1.234406645789e-05      -1.183681545181e+03       3.086016614472e-06       3.086016614472e-06      -4.924364737611e-10       1.456604578241e+00       1.524113817457e+00                      nan      -4.818768833001e-10       1.455114300270e+00 
       4.443381666736e+01      -1.168294608729e-05      -8.989496771030e+02      -1.268251446931e+03       0.000000000000e+00      -1.167676720261e-05      -1.172565865062e+03       2.919191800652e-06       2.919191800652e-06      -4.663608478907e-10       1.442478869365e+00       1.509687122962e+00                      nan      -4.563739596368e-10       1.441287304872e+00 
