# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_dmeff                5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_dmeff               13:t_fld                 14:t_ur                  15:t_tot              
       1.252315104662e+01      -1.209669541129e-04      -7.419167524926e+02      -1.042492212514e+03       0.000000000000e+00      -1.209026800684e-04      -9.643161895009e+02       3.022567001711e-05       3.022567001711e-05      -4.710652313306e-09       1.191886768158e+00       1.241346158011e+00                      nan      -4.606837911497e-09       1.186021259818e+00 
       1.281485270728e+01      -1.153419003834e-04      -7.407482948547e+02      -1.040868954024e+03       0.000000000000e+00      -1.152806162508e-04      -9.628125481753e+02       2.882015406270e-05       2.882015406270e-05      -4.492103989035e-09       1.190001238528e+00       1.239405900203e+00                      nan      -4.393118517764e-09       1.184163907939e+00 
       1.311334897247e+01      -1.099635330407e-04      -7.394815705205e+02      -1.039097636959e+03       0.000000000000e+00      -1.099051076919e-04      -9.611730845842e+02       2.747627692297e-05       2.747627692297e-05      -4.283138325686e-09       1.187956897622e+00       1.237301248961e+00                      nan      -4.188770004048e-09       1.182149336427e+00 
       1.341879810886e+01      -1.047614415867e-04      -7.376915352269e+02      -1.036598777028e+03       0.000000000000e+00      -1.047057813092e-04      -9.588597528317e+02       2.617644532730e-05       2.617644532730e-05      -4.081010166767e-09       1.185072000783e+00       1.234322281018e+00                      nan      -3.991107651894e-09       1.179299245281e+00 
       1.373136206963e+01      -9.976415116375e-05      -7.356009814451e+02      -1.033674844172e+03       0.000000000000e+00      -9.971114708700e-05      -9.561535426560e+02       2.492778677175e-05       2.492778677175e-05      -3.886834731916e-09       1.181703832055e+00       1.230841029133e+00                      nan      -3.801222193239e-09       1.175969098075e+00 
       1.405120658032e+01      -9.493598278976e-05      -7.329810810026e+02      -1.030013446958e+03       0.000000000000e+00      -9.488554500275e-05      -9.527644504271e+02       2.372138625069e-05       2.372138625069e-05      -3.699219728267e-09       1.177485026306e+00       1.226474943165e+00                      nan      -3.617751961433e-09       1.171793385321e+00 
       1.437850122673e+01      -9.030592984288e-05      -7.300826643491e+02      -1.025954718119e+03       0.000000000000e+00      -9.025795302921e-05      -9.490085013151e+02       2.256448825730e-05       2.256448825730e-05      -3.519297740138e-09       1.172818400399e+00       1.221643506938e+00                      nan      -3.441804653853e-09       1.167172902470e+00 
       1.471341954482e+01      -8.584704157484e-05      -7.267326135025e+02      -1.021262111192e+03       0.000000000000e+00      -8.580143473912e-05      -9.446661256437e+02       2.145035868478e-05       2.145035868478e-05      -3.346017698819e-09       1.167425864462e+00       1.216057114061e+00                      nan      -3.272352334902e-09       1.161830946908e+00 
       1.505613911270e+01      -8.154119323145e-05      -7.228023006303e+02      -1.015759175294e+03       0.000000000000e+00      -8.149787500817e-05      -9.395736174911e+02       2.037446875204e-05       2.037446875204e-05      -3.178673732709e-09       1.161101016240e+00       1.209500757483e+00                      nan      -3.108704687476e-09       1.155562100157e+00 
       1.540684164483e+01      -7.739350425142e-05      -7.183561243660e+02      -1.009532307200e+03       0.000000000000e+00      -7.735239055543e-05      -9.338113594731e+02       1.933809763886e-05       1.933809763886e-05      -3.017466036757e-09       1.153947073130e+00       1.202081909551e+00                      nan      -2.951057512505e-09       1.148469048970e+00 
       1.576571308833e+01      -7.340349313420e-05      -7.134186733799e+02      -1.002614056465e+03       0.000000000000e+00      -7.336450013669e-05      -9.274096874878e+02       1.834112503417e-05       1.834112503417e-05      -2.862376686764e-09       1.146003625964e+00       1.193841770138e+00                      nan      -2.799393298986e-09       1.140591162141e+00 
       1.613294372160e+01      -6.956702968120e-05      -7.079837921914e+02      -9.949936725710e+02       0.000000000000e+00      -6.953007574820e-05      -9.203588958216e+02       1.738251893705e-05       1.738251893705e-05      -2.713245272798e-09       1.137260713394e+00       1.184769919776e+00                      nan      -2.653555181403e-09       1.131918491372e+00 
       1.650872825517e+01      -6.587089066277e-05      -7.019483795281e+02      -9.865306801243e+02       0.000000000000e+00      -6.583590118622e-05      -9.125285440744e+02       1.645897529655e-05       1.645897529655e-05      -2.569555918871e-09       1.127552611427e+00       1.174693702963e+00                      nan      -2.513038633043e-09       1.122286084427e+00 
       1.689326593498e+01      -6.229706789405e-05      -6.951370261727e+02      -9.769838910431e+02       0.000000000000e+00      -6.226397783209e-05      -9.036949305275e+02       1.556599445802e-05       1.556599445802e-05      -2.430606725796e-09       1.116598268519e+00       1.163320250164e+00                      nan      -2.377157206595e-09       1.111414148079e+00 
       1.728676064800e+01      -5.886768213433e-05      -6.878136076486e+02      -9.667113409827e+02       0.000000000000e+00      -5.883641469485e-05      -8.941906892496e+02       1.470910367371e-05       1.470910367371e-05      -2.297261487676e-09       1.104820407506e+00       1.151089843216e+00                      nan      -2.246755714562e-09       1.099723338839e+00 
       1.768942103034e+01      -5.555682702478e-05      -6.797067769639e+02      -9.553426904446e+02       0.000000000000e+00      -5.552731917756e-05      -8.836720100209e+02       1.388182979439e-05       1.388182979439e-05      -2.168509362775e-09       1.091784428268e+00       1.137549637924e+00                      nan      -2.120845545357e-09       1.086781026889e+00 
       1.810146057785e+01      -5.236544544058e-05      -6.708397448683e+02      -9.429068594192e+02       0.000000000000e+00      -5.233763365482e-05      -8.721660636661e+02       1.308440841370e-05       1.308440841370e-05      -2.044387175762e-09       1.077527207928e+00       1.122737932344e+00                      nan      -1.999462714612e-09       1.072623819994e+00 
       1.852309775936e+01      -4.929570227241e-05      -6.612601899946e+02      -9.294682015684e+02       0.000000000000e+00      -4.926952186752e-05      -8.597326779397e+02       1.231738046688e-05       1.231738046688e-05      -1.924980702746e-09       1.062125237944e+00       1.106734255898e+00                      nan      -1.882691140089e-09       1.057327723736e+00 
       1.895455613248e+01      -4.633456840492e-05      -6.508147551657e+02      -9.148145332920e+02       0.000000000000e+00      -4.630996162127e-05      -8.461752056084e+02       1.157749040532e-05       1.157749040532e-05      -1.809780557526e-09       1.045331940501e+00       1.089281569939e+00                      nan      -1.770032615756e-09       1.040647189987e+00 
       1.939606446216e+01      -4.348378478056e-05      -6.395401062659e+02      -8.989960800930e+02       0.000000000000e+00      -4.346069293387e-05      -8.315402528491e+02       1.086517323347e-05       1.086517323347e-05      -1.698855572212e-09       1.027207153695e+00       1.070442010671e+00                      nan      -1.661554479284e-09       1.022641613705e+00 
       1.984785684196e+01      -4.074084978385e-05      -6.274199439154e+02      -8.819875781335e+02       0.000000000000e+00      -4.071921551884e-05      -8.158047184768e+02       1.017980387971e-05       1.017980387971e-05      -1.592108496358e-09       1.007723798683e+00       1.050187148636e+00                      nan      -1.557161626552e-09       1.003283866927e+00 
       2.031017281816e+01      -3.810091592155e-05      -6.143998465637e+02      -8.637131282252e+02       0.000000000000e+00      -3.808068445797e-05      -7.988983301760e+02       9.520171114493e-06       9.520171114493e-06      -1.489349736962e-09       9.867943886043e-01       1.028425604459e+00                      nan      -1.456668624291e-09       9.824866826892e-01 
       2.078325751684e+01      -3.556066024690e-05      -6.004436257657e+02      -8.441223929007e+02       0.000000000000e+00      -3.554177856918e-05      -7.807744671034e+02       8.885444642296e-06       8.885444642296e-06      -1.390450338183e-09       9.643616921683e-01       1.005097434482e+00                      nan      -1.359949366488e-09       9.601928401390e-01 
       2.126736177375e+01      -3.311788454690e-05      -5.855326049083e+02      -8.231900913593e+02       0.000000000000e+00      -3.310030080773e-05      -7.614096349668e+02       8.275075201934e-06       8.275075201934e-06      -1.295323808941e-09       9.403956306790e-01       9.801710371455e-01                      nan      -1.266919249754e-09       9.363721878354e-01 
       2.176274226738e+01      -3.076343327606e-05      -5.695200401607e+02      -8.007074343778e+02       0.000000000000e+00      -3.074710048901e-05      -7.406109961992e+02       7.686775122251e-06       7.686775122251e-06      -1.203613302371e-09       9.146599632466e-01       9.533997724135e-01                      nan      -1.177229278211e-09       9.107891685425e-01 
       2.226966165502e+01      -2.849800818717e-05      -5.524251681725e+02      -7.767062910794e+02       0.000000000000e+00      -2.848287899411e-05      -7.184074805279e+02       7.120719748528e-06       7.120719748528e-06      -1.115345392103e-09       8.871869286285e-01       9.248169071041e-01                      nan      -1.090905425994e-09       8.834756134303e-01 
       2.278838871204e+01      -2.631955976465e-05      -5.342218863386e+02      -7.511466520377e+02       0.000000000000e+00      -2.630558789542e-05      -6.947624571865e+02       6.576396973854e-06       6.576396973854e-06      -1.030440918287e-09       8.579340053077e-01       8.943776239549e-01                      nan      -1.007870289802e-09       8.543887832886e-01 
       2.331919847440e+01      -2.422850374196e-05      -5.149354407986e+02      -7.240620168637e+02       0.000000000000e+00      -2.421564270629e-05      -6.697071379081e+02       6.053910676572e-06       6.053910676572e-06      -9.489160855799e-10       8.269424998491e-01       8.621245097503e-01                      nan      -9.281397186074e-10       8.235694327132e-01 
       2.386237238446e+01      -2.222093136442e-05      -4.945054945340e+02      -6.953671668034e+02       0.000000000000e+00      -2.220913674758e-05      -6.431627441029e+02       5.552284186895e-06       5.552284186895e-06      -8.706183766409e-10       7.941146476309e-01       8.279551033340e-01                      nan      -8.515645476712e-10       7.909197641469e-01 
       2.441819844021e+01      -2.029631806376e-05      -4.729423491354e+02      -6.650752564736e+02       0.000000000000e+00      -2.028554573008e-05      -6.151415938898e+02       5.071386432520e-06       5.071386432520e-06      -7.955276820093e-10       7.594674533577e-01       7.918865326177e-01                      nan      -7.781251179581e-10       7.564562305204e-01 
       2.498697134799e+01      -1.844145990501e-05      -4.499521595223e+02      -6.327857202784e+02       0.000000000000e+00      -1.843167272781e-05      -5.852717601117e+02       4.607918181952e-06       4.607918181952e-06      -7.231260223568e-10       7.225315590278e-01       7.534287868001e-01                      nan      -7.073147736268e-10       7.197108385180e-01 
       2.556899267872e+01      -1.667438268852e-05      -4.259926249546e+02      -5.991176793795e+02       0.000000000000e+00      -1.666553397429e-05      -5.541286627045e+02       4.166383493572e-06       4.166383493572e-06      -6.541215670121e-10       6.840369146983e-01       7.133421889229e-01                      nan      -6.398262273409e-10       6.814100122354e-01 
       2.616457102781e+01      -1.497461948443e-05      -4.005776501965e+02      -5.634114593478e+02       0.000000000000e+00      -1.496667340291e-05      -5.210994437079e+02       3.741668350728e-06       3.741668350728e-06      -5.877109601418e-10       6.432094042893e-01       6.708187789170e-01                      nan      -5.748736737930e-10       6.407820622635e-01 
       2.677402217879e+01      -1.335451118411e-05      -3.740576649470e+02      -5.261395826704e+02       0.000000000000e+00      -1.334742535666e-05      -4.866234488001e+02       3.336856339166e-06       3.336856339166e-06      -5.243796964754e-10       6.006063807252e-01       6.264388600728e-01                      nan      -5.129320274561e-10       5.983814556675e-01 
       2.739766927073e+01      -1.180645627572e-05      -3.462649675723e+02      -4.870753428186e+02       0.000000000000e+00      -1.180019235871e-05      -4.504899571852e+02       2.950048089679e-06       2.950048089679e-06      -4.638296022151e-10       5.559623275716e-01       5.799246059554e-01                      nan      -4.537096332139e-10       5.539429443622e-01 
       2.803584296956e+01      -1.033542289043e-05      -3.173936455313e+02      -4.464792102635e+02       0.000000000000e+00      -1.032993990594e-05      -4.129412977459e+02       2.582484976486e-06       2.582484976486e-06      -4.062568028830e-10       5.095847076920e-01       5.315957175153e-01                      nan      -3.973983600528e-10       5.077720597188e-01 
       2.868888164343e+01      -8.921865300832e-06      -2.868801897174e+02      -4.035903015182e+02       0.000000000000e+00      -8.917132641511e-06      -3.732701336565e+02       2.229283160378e-06       2.229283160378e-06      -3.508929652114e-10       4.605795092357e-01       4.805184725501e-01                      nan      -3.432466296295e-10       4.589770904416e-01 
       2.935713154210e+01      -7.580343147639e-06      -2.552179706550e+02      -3.590736342045e+02       0.000000000000e+00      -7.576322483490e-06      -3.320948195304e+02       1.894080620872e-06       1.894080620872e-06      -2.983117033233e-10       4.097294371749e-01       4.275081214920e-01                      nan      -2.918155783810e-10       4.083369425184e-01 
       3.004094698049e+01      -6.313878961709e-06      -2.225876572889e+02      -3.131754534831e+02       0.000000000000e+00      -6.310530362199e-06      -2.896439999439e+02       1.577632590550e-06       1.577632590550e-06      -2.486331114265e-10       3.573243225727e-01       3.728658469109e-01                      nan      -2.432227137359e-10       3.561394777842e-01 
       3.074069052662e+01      -5.106726383578e-06      -1.885071667292e+02      -2.652444477938e+02       0.000000000000e+00      -5.104018271864e-06      -2.453122432165e+02       1.276004567966e-06       1.276004567966e-06      -2.012379774700e-10       3.025979248544e-01       3.157907375484e-01                      nan      -1.968623202460e-10       3.016199165290e-01 
       3.145673319376e+01      -3.970413760725e-06      -1.534651054445e+02      -2.159434113296e+02       0.000000000000e+00      -3.968308448628e-06      -1.997153395539e+02       9.920771121571e-07       9.920771121571e-07      -1.565815638807e-10       2.463291768482e-01       2.570941735372e-01                      nan      -1.531797853557e-10       2.455534580759e-01 
       3.218945463722e+01      -2.895352887313e-06      -1.171855062892e+02      -1.648993380675e+02       0.000000000000e+00      -2.893817773903e-06      -1.525065777440e+02       7.234544434759e-07       7.234544434759e-07      -1.142872241122e-10       1.880787955683e-01       1.963161337651e-01                      nan      -1.118066814882e-10       1.875009645374e-01 
       3.293924335560e+01      -1.884516548731e-06      -7.987280435559e+01      -1.123931856038e+02       0.000000000000e+00      -1.883517459830e-06      -1.039465620713e+02       4.708793649574e-07       4.708793649574e-07      -7.447343607034e-11       1.281750526024e-01       1.337975844915e-01                      nan      -7.285894368423e-11       1.277883465792e-01 
       3.370649689682e+01      -9.362184183810e-07      -4.156318439284e+01      -5.847682552981e+01       0.000000000000e+00      -9.357220773567e-07      -5.408315764817e+01       2.339305193392e-07       2.339305193392e-07      -3.707523747024e-11       6.667753594672e-02       6.959898166106e-02                      nan      -3.627305888221e-11       6.647360923797e-02 
       3.449162206885e+01      -5.318936693343e-08      -2.505451161056e+00      -3.490319640839e+00       0.000000000000e+00      -5.316105414160e-08      -3.232008835787e+00       1.329026353540e-08       1.329026353540e-08      -2.202428100750e-12       3.982740990762e-03       4.132551488968e-03                      nan      -2.156494139881e-12       3.950716065936e-03 
       3.529503515545e+01       7.696827800508e-07       3.739262768894e+01       5.268796472902e+01       0.000000000000e+00       7.692750699769e-07       4.872030051901e+01      -1.923187674942e-07      -1.923187674942e-07       3.034516971396e-11      -6.005522689602e-02      -6.275588720442e-02                      nan       2.968654349688e-11      -5.992730373223e-02 
       3.611716213687e+01       1.531739516569e-06       7.795293230880e+01       1.098094733835e+02       0.000000000000e+00       1.530928132976e-06       1.015436589491e+02      -3.827320332439e-07      -3.827320332439e-07       6.053931316235e-11      -1.251484835494e-01      -1.307676339973e-01                      nan       5.922836843411e-11      -1.248748908802e-01 
       3.695843891573e+01       2.228083476542e-06       1.187325519536e+02       1.672779565333e+02       0.000000000000e+00       2.226903356402e-06       1.546835652538e+02      -5.567258391005e-07      -5.567258391005e-07       8.818298029931e-11      -1.906011829344e-01      -1.991775645623e-01                      nan       8.627614134152e-11      -1.901992998815e-01 
       3.781931154810e+01       2.871003978473e-06       1.602058296654e+02       2.257063609396e+02       0.000000000000e+00       2.869483543605e-06       2.087130850752e+02      -7.173708859011e-07      -7.173708859011e-07       1.137612060143e-10      -2.571385499955e-01      -2.687456106383e-01                      nan       1.113043717457e-10      -2.566258935618e-01 
       3.870023648006e+01       3.481698754754e-06       2.034671159449e+02       2.865538815521e+02       0.000000000000e+00       3.479855197623e-06       2.649909053517e+02      -8.699637994057e-07      -8.699637994057e-07       1.381143340183e-10      -3.264795404143e-01      -3.412709900558e-01                      nan       1.351352583835e-10      -3.258723460754e-01 
       3.960168078965e+01       3.978235085537e-06       2.433742691220e+02       3.429395352366e+02       0.000000000000e+00       3.976128968958e-06       3.171129317375e+02      -9.940322422394e-07      -9.940322422394e-07       1.579808478891e-10      -3.905546172892e-01      -4.083199840105e-01                      nan       1.545773705833e-10      -3.898852662366e-01 
       4.052412243459e+01       4.447535723686e-06       2.848775660034e+02       4.014671043990e+02       0.000000000000e+00       4.445181581071e-06       3.712277086602e+02      -1.111295395268e-06      -1.111295395268e-06       1.768134429353e-10      -4.571220163519e-01      -4.780047595185e-01                      nan       1.730090249430e-10      -4.564104197442e-01 
       4.146805050564e+01       4.847482879878e-06       3.250748389472e+02       4.582315639103e+02       0.000000000000e+00       4.844917530625e-06       4.237034108605e+02      -1.211229382656e-06      -1.211229382656e-06       1.929319992347e-10      -5.216099523466e-01      -5.455470422718e-01                      nan       1.887861178835e-10      -5.208850382495e-01 
       4.243396548597e+01       5.201008524781e-06       3.651716070357e+02       5.148360122996e+02       0.000000000000e+00       5.198256641272e-06       4.760332347885e+02      -1.299564160318e-06      -1.299564160318e-06       2.072458102347e-10      -5.859079830052e-01      -6.129245637243e-01                      nan       2.027983153088e-10      -5.851972271736e-01 
       4.342237951647e+01       5.510387309809e-06       4.050884383510e+02       5.711537419879e+02       0.000000000000e+00       5.507472352947e-06       5.281016888774e+02      -1.376868088237e-06      -1.376868088237e-06       2.198423181140e-10      -6.498775009054e-01      -6.799946083607e-01                      nan       2.151311039319e-10      -6.492103821888e-01 
       4.443381666736e+01       5.758899645104e-06       4.432488759889e+02       6.250564204169e+02       0.000000000000e+00       5.755853907552e-06       5.779301858792e+02      -1.438963476888e-06      -1.438963476888e-06       2.300482743183e-10      -7.110364220708e-01      -7.441613037890e-01                      nan       2.251255110746e-10      -7.104459623476e-01 
       4.546881321600e+01       5.956923618867e-06       4.800285415133e+02       6.770320361023e+02       0.000000000000e+00       5.953773890200e-06       6.259746412644e+02      -1.488443472550e-06      -1.488443472550e-06       2.382727401163e-10      -7.699677103238e-01      -8.060354450411e-01                      nan       2.331817074259e-10      -7.694869880964e-01 
       4.652791793126e+01       6.099582120117e-06       5.145974702555e+02       7.259485194089e+02       0.000000000000e+00       6.096357753055e-06       6.711840015189e+02      -1.524089438264e-06      -1.524089438264e-06       2.443140097678e-10      -8.253608137465e-01      -8.642453009699e-01                      nan       2.391021330889e-10      -8.250238954760e-01 
       4.761169236447e+01       6.181476441054e-06       5.459483837012e+02       7.704452562869e+02       0.000000000000e+00       6.178209621991e-06       7.122934671373e+02      -1.544552405498e-06      -1.544552405498e-06       2.479473728008e-10      -8.756376984649e-01      -9.171371524561e-01                      nan       2.426666609904e-10      -8.754782172453e-01 
       4.872071114719e+01       6.248983257309e-06       5.778659733919e+02       8.155215508894e+02       0.000000000000e+00       6.245681658047e-06       7.539636388873e+02      -1.561420414512e-06      -1.561420414512e-06       2.510320125900e-10      -9.266670660456e-01      -9.708605569966e-01                      nan       2.456948581790e-10      -9.267197706380e-01 
       4.985556229585e+01       6.247106975515e-06       6.047726242179e+02       8.537536102885e+02       0.000000000000e+00       6.243807299637e-06       7.892804716932e+02      -1.560951824909e-06      -1.560951824909e-06       2.513472110331e-10      -9.697742572715e-01      -1.016323921408e+00                      nan       2.460129304183e-10      -9.700708051153e-01 
       5.101684752356e+01       6.216790937641e-06       6.301084609459e+02       8.896457830788e+02       0.000000000000e+00       6.213508251582e-06       8.224479529814e+02      -1.553377062895e-06      -1.553377062895e-06       2.505361640238e-10      -1.010249677609e+00      -1.059072069242e+00                      nan       2.452291093760e-10      -1.010823726370e+00 
       5.220518255912e+01       6.138944812902e-06       6.514102087740e+02       9.199331132828e+02       0.000000000000e+00       6.135704240478e-06       8.504236745951e+02      -1.533926060120e-06      -1.533926060120e-06       2.478200053237e-10      -1.044289957458e+00      -1.095113990560e+00                      nan       2.425807859705e-10      -1.045169921763e+00 
       5.342119747348e+01       6.021176470642e-06       6.688829362172e+02       9.448400447114e+02       0.000000000000e+00       6.017999100402e-06       8.734224840051e+02      -1.504499775101e-06      -1.504499775101e-06       2.434977927867e-10      -1.072178744159e+00      -1.124743855758e+00                      nan       2.383605013343e-10      -1.073390640254e+00 
       5.466553701386e+01       5.872365220247e-06       6.829581657675e+02       9.649242967640e+02       0.000000000000e+00       5.869267436431e-06       8.919657998188e+02      -1.467316859108e-06      -1.467316859108e-06       2.379211005010e-10      -1.094587479792e+00      -1.148662237740e+00                      nan       2.329122288591e-10      -1.096155038841e+00 
       5.593886094555e+01       5.678847505659e-06       6.913844901101e+02       9.771680583861e+02       0.000000000000e+00       5.675852874215e-06       9.032455670121e+02      -1.418963218554e-06      -1.418963218554e-06       2.305254886189e-10      -1.108007627494e+00      -1.163179722443e+00                      nan       2.256831419358e-10      -1.109943489382e+00 
       5.724184440175e+01       5.461609457057e-06       6.960991310783e+02       9.841065955708e+02       0.000000000000e+00       5.458730459777e-06       9.096281457542e+02      -1.364682614944e-06      -1.364682614944e-06       2.221556515679e-10      -1.115425642414e+00      -1.171426270764e+00                      nan       2.175000226461e-10      -1.117743484314e+00 
       5.857517824153e+01       5.213997874683e-06       6.956572876363e+02       9.838084452370e+02       0.000000000000e+00       5.211250477189e-06       9.093157065006e+02      -1.302812619297e-06      -1.302812619297e-06       2.125314803490e-10      -1.114604693167e+00      -1.171044011359e+00                      nan       2.080883968803e-10      -1.117306521191e+00 
       5.993956941616e+01       4.941863010541e-06       6.902303628780e+02       9.764459859805e+02       0.000000000000e+00       4.939260076904e-06       9.024754765112e+02      -1.234815019226e-06      -1.234815019226e-06       2.018832408748e-10      -1.105764047454e+00      -1.162255282916e+00                      nan       1.976735230638e-10      -1.108845944134e+00 
       6.133574134388e+01       4.647277510343e-06       6.794752729982e+02       9.615587077695e+02       0.000000000000e+00       4.644830789771e-06       8.886790297752e+02      -1.161207697443e-06      -1.161207697443e-06       1.902863040565e-10      -1.088387995424e+00      -1.144506562643e+00                      nan       1.863289725094e-10      -1.091835390625e+00 
       6.276443429353e+01       4.326044570169e-06       6.620662015297e+02       9.373727521664e+02       0.000000000000e+00       4.323767994116e-06       8.662754111562e+02      -1.080941998529e-06      -1.080941998529e-06       1.775578086357e-10      -1.060428845665e+00      -1.115629213794e+00                      nan       1.738754156580e-10      -1.064208335592e+00 
       6.422640577704e+01       4.013854104240e-06       6.431451125179e+02       9.106521032796e+02       0.000000000000e+00       4.011742823783e-06       8.415737482510e+02      -1.002935705946e-06      -1.002935705946e-06       1.651617470126e-10      -1.029782001816e+00      -1.083927736218e+00                      nan       1.617464883171e-10      -1.033886798112e+00 
       6.572243095103e+01       3.673160426934e-06       6.160829032179e+02       8.726700981997e+02       0.000000000000e+00       3.671229303755e-06       8.064349980926e+02      -9.178073259388e-07      -9.178073259388e-07       1.515394702481e-10      -9.863007108621e-01      -1.038696759808e+00                      nan       1.484154060587e-10      -9.906634046792e-01 
       6.725330302784e+01       3.318300667124e-06       5.825498587505e+02       8.255953487105e+02       0.000000000000e+00       3.316557004891e-06       7.628854048069e+02      -8.291392512229e-07      -8.291392512229e-07       1.372733574865e-10      -9.325276771900e-01      -9.825963213890e-01                      nan       1.344523345883e-10      -9.370778448927e-01 
       6.881983369612e+01       2.964598239636e-06       5.447970639324e+02       7.723902241690e+02       0.000000000000e+00       2.963041280476e-06       7.136879840066e+02      -7.407603201191e-07      -7.407603201191e-07       1.229925379156e-10      -8.719199009550e-01      -9.192557013197e-01                      nan       1.204733724691e-10      -8.765932733130e-01 
       7.042285355117e+01       2.613563699527e-06       5.027604883427e+02       7.130175619451e+02       0.000000000000e+00       2.612191877696e-06       6.588023626890e+02      -6.530479694240e-07      -6.530479694240e-07       1.087541925596e-10      -8.044463385898e-01      -8.486237060040e-01                      nan       1.065343924966e-10      -8.091636402309e-01 
       7.206321253533e+01       2.252191493534e-06       4.534408663130e+02       6.434730554306e+02       0.000000000000e+00       2.251010047083e-06       5.945006597946e+02      -5.627525117707e-07      -5.627525117707e-07       9.400838048812e-11      -7.254598999030e-01      -7.657716000414e-01                      nan       9.209645954988e-11      -7.300933527114e-01 
       7.374178038864e+01       1.905808979289e-06       4.016228625979e+02       5.701746193091e+02       0.000000000000e+00       1.904809856674e-06       5.267541708849e+02      -4.762024641684e-07      -4.762024641684e-07       7.980990390568e-11      -6.424186776175e-01      -6.785560547155e-01                      nan       7.819288293497e-11      -6.468754025565e-01 
       7.545944711000e+01       1.563287689370e-06       3.448102792662e+02       4.897770074169e+02       0.000000000000e+00       1.562468664158e-06       4.524500829993e+02      -3.906171660394e-07      -3.906171660394e-07       6.568939221814e-11      -5.514379363680e-01      -5.828516626022e-01                      nan       6.436371543651e-11      -5.555803046864e-01 
       7.721712342904e+01       1.203401720789e-06       2.774130162731e+02       3.951045986470e+02       0.000000000000e+00       1.202771630028e-06       3.648737368603e+02      -3.006929075070e-07      -3.006929075070e-07       5.073633593405e-11      -4.442244727343e-01      -4.698294842724e-01                      nan       4.971632533475e-11      -4.478016864203e-01 
       7.901574128902e+01       8.985023286899e-07       2.167801568870e+02       3.088827163884e+02       0.000000000000e+00       8.980322098748e-07       2.852339542605e+02      -2.245080524687e-07      -2.245080524687e-07       3.802377487364e-11      -3.470619491979e-01      -3.673343560057e-01                      nan       3.726264276955e-11      -3.500719861172e-01 
       8.085625434092e+01       6.119689404042e-07       1.546361290714e+02       2.202360222345e+02       0.000000000000e+00       6.116489860882e-07       2.033854256948e+02      -1.529122465221e-07      -1.529122465221e-07       2.600436925435e-11      -2.473360049734e-01      -2.619900810534e-01                      nan       2.548629902002e-11      -2.496473378290e-01 
       8.273963844913e+01       3.399815479703e-07       8.997101070871e+01       1.280702965737e+02       0.000000000000e+00       3.398039325749e-07       1.182790945384e+02      -8.495098314372e-08      -8.495098314372e-08       1.451239075467e-11      -1.437738743619e-01      -1.524120468153e-01                      nan       1.422475508252e-11      -1.452137969732e-01 
       8.466689220884e+01       8.220462394494e-08       2.276994523109e+01       3.240718828225e+01       0.000000000000e+00       8.216169862425e-08       2.993015697927e+01      -2.054042465606e-08      -2.054042465606e-08       3.534319602350e-12      -3.638420723266e-02      -3.858454962088e-02                      nan       3.464775137336e-12      -3.676010986732e-02 
       8.663903747550e+01      -1.601053841973e-07      -4.653248185751e+01      -6.608181120180e+01       0.000000000000e+00      -1.600219235550e-07      -6.104715972382e+01       4.000548088875e-08       4.000548088875e-08      -6.875394285048e-12       7.407660865419e-02       7.871810313569e-02                      nan      -6.740256418036e-12       7.497188203446e-02 
       8.865711990663e+01      -3.647300863228e-07      -1.107648057380e+02      -1.577970862037e+02       0.000000000000e+00      -3.645400881340e-07      -1.457189120970e+02       9.113502203349e-08       9.113502203349e-08      -1.574672885395e-11       1.765829754936e-01       1.877723160133e-01                      nan      -1.543899680673e-11       1.788175773571e-01 
       9.072220951624e+01      -5.380650573690e-07      -1.708194093538e+02      -2.439102858842e+02       0.000000000000e+00      -5.377850015770e-07      -2.251782305827e+02       1.344462503942e-07       1.344462503942e-07      -2.334118475174e-11       2.725485830063e-01       2.900719676687e-01                      nan      -2.288749911785e-11       2.762010084014e-01 
       9.283540124220e+01      -6.142195357950e-07      -2.017848604476e+02      -2.926521911248e+02       0.000000000000e+00      -6.138999188605e-07      -2.696709121067e+02       1.534749797151e-07       1.534749797151e-07      -2.671170722926e-11       3.257085442709e-01       3.467238220229e-01                      nan      -2.619364408423e-11       3.301328375890e-01 
       9.499781552671e+01      -7.660578034586e-07      -2.645056123048e+02      -3.815678826058e+02       0.000000000000e+00      -7.656596894498e-07      -3.518297471344e+02       1.914149223625e-07       1.914149223625e-07      -3.351931785554e-11       4.248218337259e-01       4.528466712700e-01                      nan      -3.287401108452e-11       4.310863844406e-01 
