# Matter power spectrum P(k) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.405114289018e+00       5.154193962638e-03 
       1.437845941636e+00       4.878645821501e-03 
       1.471339247998e+00       4.617307694189e-03 
       1.505612184263e+00       4.369557845891e-03 
       1.540683078543e+00       4.134752555823e-03 
       1.576570636173e+00       3.912165858595e-03 
       1.613293961846e+00       3.701287483612e-03 
       1.650872579130e+00       3.501397959398e-03 
       1.689326447901e+00       3.312058523781e-03 
       1.728675980162e+00       3.132646857193e-03 
       1.768942054649e+00       2.962677150838e-03 
       1.810146030594e+00       2.801702979398e-03 
       1.852309760920e+00       2.649237386117e-03 
       1.895455605103e+00       2.504860324501e-03 
       1.939606441877e+00       2.368169429348e-03 
       1.984785681927e+00       2.238713097556e-03 
       2.031017280652e+00       2.116178567290e-03 
       2.078325751098e+00       2.000180367573e-03 
       2.126736177086e+00       1.890382998787e-03 
       2.176274226598e+00       1.786467992235e-03 
       2.226966165435e+00       1.688125531088e-03 
       2.278838871174e+00       1.595069725385e-03 
       2.331919847426e+00       1.507046627836e-03 
       2.386237238440e+00       1.423731160034e-03 
       2.441819844019e+00       1.344951497884e-03 
       2.498697134798e+00       1.270399285898e-03 
       2.556899267871e+00       1.199898246336e-03 
       2.616457102781e+00       1.133250784374e-03 
       2.677402217879e+00       1.070197055518e-03 
       2.739766927073e+00       1.010585859629e-03 
       2.803584296956e+00       9.541963803101e-04 
       2.868888164343e+00       9.009277139418e-04 
       2.935713154210e+00       8.505472862315e-04 
       3.004094698049e+00       8.029410959195e-04 
       3.074069052662e+00       7.579233311056e-04 
       3.145673319376e+00       7.153848710197e-04 
       3.218945463722e+00       6.751979904160e-04 
       3.293924335560e+00       6.371978589723e-04 
       3.370649689682e+00       6.013069716793e-04 
       3.449162206885e+00       5.673978606243e-04 
       3.529503515545e+00       5.353867368244e-04 
       3.611716213687e+00       5.051273180402e-04 
       3.695843891573e+00       4.765396013678e-04 
       3.781931154810e+00       4.495588895999e-04 
       3.870023648006e+00       4.240510863120e-04 
       3.960168078965e+00       3.999577808987e-04 
       4.052412243459e+00       3.772339025101e-04 
       4.146805050564e+00       3.557494855140e-04 
       4.243396548597e+00       3.354828641559e-04 
       4.342237951647e+00       3.163355211185e-04 
       4.443381666736e+00       2.982799251342e-04 
       4.546881321600e+00       2.812255402173e-04 
       4.652791793126e+00       2.651247626555e-04 
       4.761169236447e+00       2.499348527944e-04 
       4.872071114719e+00       2.356020609748e-04 
       4.985556229585e+00       2.220745027856e-04 
       5.101684752356e+00       2.093001805501e-04 
       5.220518255912e+00       1.972639616393e-04 
       5.342119747348e+00       1.858957594440e-04 
       5.466553701386e+00       1.751768838991e-04 
       5.593886094555e+00       1.650553307193e-04 
       5.724184440175e+00       1.555086024612e-04 
       5.857517824153e+00       1.465149954011e-04 
       5.993956941616e+00       1.380285107150e-04 
       6.133574134388e+00       1.300218465662e-04 
       6.276443429353e+00       1.224728697117e-04 
       6.422640577704e+00       1.153511862435e-04 
       6.572243095103e+00       1.086294747866e-04 
       6.725330302784e+00       1.023116998519e-04 
       6.881983369612e+00       9.634444504484e-05 
       7.042285355117e+00       9.072043543447e-05 
       7.206321253533e+00       8.541616771726e-05 
       7.374178038864e+00       8.041297547237e-05 
       7.545944711000e+00       7.570153961257e-05 
       7.721712342904e+00       7.126521301949e-05 
       7.901574128902e+00       6.708617033447e-05 
       8.085625434092e+00       6.313496428670e-05 
       8.273963844913e+00       5.941982810833e-05 
       8.466689220884e+00       5.591796927263e-05 
       8.663903747550e+00       5.261859608419e-05 
       8.865711990663e+00       4.951620235684e-05 
       9.072220951624e+00       4.657885873759e-05 
       9.283540124220e+00       4.382645267501e-05 
       9.499781552672e+00       4.122464121865e-05 
       9.721059891047e+00       3.877779631187e-05 
       9.947492464050e+00       3.647307875691e-05 
       1.017919932923e+01       3.430237019735e-05 
       1.041630334063e+01       3.225923922422e-05 
       1.065893021393e+01       3.033203184106e-05 
       1.090720859313e+01       2.851980246819e-05 
       1.116127011869e+01       2.681357144988e-05 
       1.142124949741e+01       2.520889574061e-05 
       1.168728457379e+01       2.369871339469e-05 
       1.195951640315e+01       2.227438859731e-05 
       1.223808932641e+01       2.093024298113e-05 
       1.252315104662e+01       1.967209601474e-05 
       1.281485270728e+01       1.848260416084e-05 
       1.311334897247e+01       1.736459445279e-05 
       1.341879810886e+01       1.631354631147e-05 
       1.373136206963e+01       1.532400545423e-05 
       1.405120658032e+01       1.439478603054e-05 
       1.437850122673e+01       1.351990370078e-05 
       1.471341954482e+01       1.269555749504e-05 
       1.505613911270e+01       1.191996880042e-05 
       1.540684164483e+01       1.119015723272e-05 
       1.576571308833e+01       1.050425135566e-05 
       1.613294372160e+01       9.860413861089e-06 
       1.650872825517e+01       9.252084051493e-06 
       1.689326593498e+01       8.684539207188e-06 
       1.728676064800e+01       8.147047780155e-06 
       1.768942103034e+01       7.641088803822e-06 
       1.810146057785e+01       7.167517593000e-06 
       1.852309775936e+01       6.721332441931e-06 
       1.895455613248e+01       6.303850754052e-06 
       1.939606446216e+01       5.908794445374e-06 
       1.984785684196e+01       5.539502799309e-06 
       2.031017281816e+01       5.190366701052e-06 
       2.078325751684e+01       4.864034180536e-06 
       2.126736177375e+01       4.558238213983e-06 
       2.176274226738e+01       4.267379662465e-06 
       2.226966165502e+01       3.997350835727e-06 
       2.278838871204e+01       3.740866150884e-06 
       2.331919847440e+01       3.502260877255e-06 
       2.386237238446e+01       3.276427623804e-06 
       2.441819844021e+01       3.066109810646e-06 
       2.498697134799e+01       2.866902560746e-06 
       2.556899267872e+01       2.681964741996e-06 
       2.616457102781e+01       2.506470323958e-06 
       2.677402217879e+01       2.342603548703e-06 
       2.739766927073e+01       2.188811599729e-06 
       2.803584296956e+01       2.043656030744e-06 
       2.868888164343e+01       1.907684706314e-06 
       2.935713154210e+01       1.781441602024e-06 
       3.004094698049e+01       1.660901739878e-06 
       3.074069052662e+01       1.550302181829e-06 
       3.145673319376e+01       1.443707266131e-06 
       3.218945463722e+01       1.342043707495e-06 
       3.293924335560e+01       1.253110535862e-06 
       3.370649689682e+01       1.166034453729e-06 
       3.449162206885e+01       1.083588411931e-06 
       3.529503515545e+01       1.008030533041e-06 
       3.611716213687e+01       9.338810893012e-07 
       3.695843891573e+01       8.670020693013e-07 
       3.781931154810e+01       8.059466306687e-07 
       3.870023648006e+01       7.487215911234e-07 
       3.960168078965e+01       6.922555928336e-07 
       4.052412243459e+01       6.427509262634e-07 
       4.146805050564e+01       5.937659291938e-07 
       4.243396548597e+01       5.469555467208e-07 
       4.342237951647e+01       5.061705903213e-07 
       4.443381666736e+01       4.663229965248e-07 
       4.546881321600e+01       4.300266886061e-07 
       4.652791793126e+01       3.955745411683e-07 
       4.761169236447e+01       3.603307161812e-07 
       4.872071114719e+01       3.318146712519e-07 
       4.985556229585e+01       3.102808215742e-07 
       5.101684752356e+01       2.875260913244e-07 
       5.220518255912e+01       2.567829454947e-07 
       5.342119747348e+01       2.302768320777e-07 
       5.466553701386e+01       2.106163600724e-07 
       5.593886094555e+01       1.986356849422e-07 
       5.724184440175e+01       1.653338564399e-07 
       5.857517824153e+01       1.448500775625e-07 
       5.993956941616e+01       1.426626829410e-07 
       6.133574134388e+01       1.279962931017e-07 
       6.276443429353e+01       1.157390192499e-07 
       6.422640577704e+01       8.890639700588e-08 
       6.572243095103e+01       7.614127141028e-08 
       6.725330302784e+01       6.829511120486e-08 
       6.881983369612e+01       6.284410719871e-08 
       7.042285355117e+01       4.838561257357e-08 
       7.206321253533e+01       4.248421468849e-08 
       7.374178038864e+01       4.757095830707e-08 
       7.545944711000e+01       1.222220207141e-07 
       7.721712342904e+01       7.529588511030e-09 
       7.901574128902e+01       2.664333163885e-08 
       8.085625434092e+01       4.903803183637e-09 
       8.273963844913e+01       2.377449873643e-09 
       8.466689220884e+01       3.302163217801e-08 
       8.663903747550e+01       8.783853372167e-11 
       8.865711990663e+01       1.637420537381e-08 
       9.072220951624e+01       3.190993370506e-09 
       9.283540124220e+01       2.370010291838e-08 
       9.499781552671e+01       5.340240479847e-08 
       9.721059891047e+01       4.813338163130e-08 
       9.947492464050e+01       4.627985010210e-10 
       1.017919932923e+02       8.774228493253e-10 
       1.041630334063e+02       1.337154607513e-09 
       1.065893021393e+02       1.616693030674e-11 
       1.090720859313e+02       2.446363490685e-07 
       1.116127011869e+02       1.841467481866e-09 
       1.142124949741e+02       2.231735559103e-08 
       1.168728457379e+02       9.024343185393e-10 
       1.195951640315e+02       2.322765608313e-09 
       1.223808932641e+02       1.760149100382e-09 
       1.252315104662e+02       2.460595487824e-08 
       1.281485270728e+02       3.153211244513e-09 
       1.311334897247e+02       5.539817739035e-09 
       1.341879810886e+02       8.714774436210e-09 
       1.373136206963e+02       4.762665628029e-08 
       1.405120658032e+02       1.070084052376e-08 
       1.437850122673e+02       2.951875957260e-09 
       1.471341954482e+02       2.673030056373e-11 
       1.505613911270e+02       2.781922494539e-08 
       1.540684164483e+02       3.403199791551e-08 
       1.576571308833e+02       6.212189130413e-09 
       1.613294372160e+02       8.519291683266e-09 
       1.650872825517e+02       6.055139103807e-08 
       1.689326593498e+02       5.001619026452e-08 
       1.728676064800e+02       1.015270200884e-07 
       1.768942103034e+02       9.353542593630e-09 
       1.810146057785e+02       4.813831100185e-08 
       1.852309775936e+02       1.897727918613e-07 
       1.895455613248e+02       5.290525562348e-08 
       1.939606446216e+02       1.170710240991e-08 
       1.984785684196e+02       2.360614458120e-08 
       2.031017281816e+02       1.420249545622e-08 
