# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_dmeff                5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_dmeff               13:t_fld                 14:t_ur                  15:t_tot              
       8.273963844913e+00      -2.705702295714e-04      -7.244677032354e+02      -1.017832913069e+03       0.000000000000e+00      -2.704264352452e-04      -9.415221028311e+02       6.760660881130e-05       6.760660881130e-05      -1.052157053873e-08       1.163968212305e+00       1.212003476949e+00                      nan      -1.028932644769e-08       1.158026641013e+00 
       8.466689220884e+00      -2.592918215407e-04      -7.269863757766e+02      -1.021376472280e+03       0.000000000000e+00      -2.591540221738e-04      -9.447994221567e+02       6.478850554345e-05       6.478850554345e-05      -1.008349966245e-08       1.168010083255e+00       1.216221736975e+00                      nan      -9.860937727050e-09       1.162055584802e+00 
       8.663903747550e+00      -2.484311881079e-04      -7.293596485274e+02      -1.024719046126e+03       0.000000000000e+00      -2.482991616383e-04      -9.478904508109e+02       6.207479040959e-05       6.207479040959e-05      -9.661652361880e-09       1.171818580875e+00       1.220197569551e+00                      nan      -9.448413948566e-09       1.165852810144e+00 
       8.865711990663e+00      -2.380413398361e-04      -7.317897216260e+02      -1.028133927506e+03       0.000000000000e+00      -2.379148360257e-04      -9.510492169510e+02       5.947870900642e-05       5.947870900642e-05      -9.258095504474e-09       1.175717484058e+00       1.224268073999e+00                      nan      -9.053776463461e-09       1.169740409860e+00 
       9.072220951624e+00      -2.280096454796e-04      -7.339814191025e+02      -1.031220950455e+03       0.000000000000e+00      -2.278884739575e-04      -9.539039053237e+02       5.697211848938e-05       5.697211848938e-05      -8.868438587986e-09       1.179233839201e+00       1.227940935913e+00                      nan      -8.672731474737e-09       1.173247970996e+00 
       9.283540124220e+00      -2.184118370658e-04      -7.362178978806e+02      -1.034363194378e+03       0.000000000000e+00      -2.182957672065e-04      -9.568105484425e+02       5.457394180162e-05       5.457394180162e-05      -8.495639172412e-09       1.182820459120e+00       1.231687553786e+00                      nan      -8.308171512381e-09       1.176825913580e+00 
       9.499781552672e+00      -2.091191340077e-04      -7.381096383190e+02      -1.037033931525e+03       0.000000000000e+00      -2.090080036337e-04      -9.592795782758e+02       5.225200090843e-05       5.225200090843e-05      -8.134677901226e-09       1.185856519695e+00       1.234861638383e+00                      nan      -7.955187784939e-09       1.179856707423e+00 
       9.721059891047e+00      -2.002212453622e-04      -7.400053460317e+02      -1.039703253659e+03       0.000000000000e+00      -2.001148446152e-04      -9.617480929828e+02       5.002871115379e-05       5.002871115379e-05      -7.789054838573e-09       1.188896494931e+00       1.238040459983e+00                      nan      -7.617203332661e-09       1.182891927008e+00 
       9.947492464050e+00      -1.916552483512e-04      -7.417245946220e+02      -1.042126666156e+03       0.000000000000e+00      -1.915534008154e-04      -9.639889071580e+02       4.788835020384e-05       4.788835020384e-05      -7.456320419260e-09       1.191653233288e+00       1.240925074321e+00                      nan      -7.291822607691e-09       1.185645932875e+00 
       1.017919932923e+01      -1.834252997494e-04      -7.433251523013e+02      -1.044381170698e+03       0.000000000000e+00      -1.833278268024e-04      -9.660737217658e+02       4.583195670060e-05       4.583195670060e-05      -7.136633069376e-09       1.194217597474e+00       1.243610168155e+00                      nan      -6.979200473727e-09       1.188209183614e+00 
       1.041630334063e+01      -1.755021796612e-04      -7.447296438066e+02      -1.046364259625e+03       0.000000000000e+00      -1.754089182064e-04      -9.679070103562e+02       4.385222955161e-05       4.385222955161e-05      -6.828864031385e-09       1.196469288601e+00       1.245970418721e+00                      nan      -6.678233244070e-09       1.190461946738e+00 
       1.065893021393e+01      -1.678853898641e-04      -7.459777318082e+02      -1.048126650890e+03       0.000000000000e+00      -1.677961770733e-04      -9.695362569078e+02       4.194904426833e-05       4.194904426833e-05      -6.532988954201e-09       1.198468144749e+00       1.248068232348e+00                      nan      -6.388897004147e-09       1.192463834302e+00 
       1.090720859313e+01      -1.605544664072e-04      -7.470195379990e+02      -1.049600229310e+03       0.000000000000e+00      -1.604691503271e-04      -9.708982303870e+02       4.011728758177e-05       4.011728758177e-05      -6.248213677660e-09       1.200135446555e+00       1.249821645768e+00                      nan      -6.110415156605e-09       1.194136532567e+00 
       1.116127011869e+01      -1.534511831192e-04      -7.476059296704e+02      -1.050453794205e+03       0.000000000000e+00      -1.533696427405e-04      -9.716844244150e+02       3.834241068513e-05       3.834241068513e-05      -5.972269554874e-09       1.201080438668e+00       1.250823818853e+00                      nan      -5.840569037918e-09       1.195091313879e+00 
       1.142124949741e+01      -1.467325477112e-04      -7.485650667214e+02      -1.051787897452e+03       0.000000000000e+00      -1.466545785850e-04      -9.729200295565e+02       3.666364464624e-05       3.666364464624e-05      -5.711280755945e-09       1.202602319102e+00       1.252427525796e+00                      nan      -5.585348032660e-09       1.196620712385e+00 
       1.168728457379e+01      -1.402116545461e-04      -7.490031372366e+02      -1.052412041363e+03       0.000000000000e+00      -1.401371515528e-04      -9.734963927734e+02       3.503428788820e-05       3.503428788820e-05      -5.457960409077e-09       1.203297712919e+00       1.253171567960e+00                      nan      -5.337625718274e-09       1.197328590350e+00 
       1.195951640315e+01      -1.339129190879e-04      -7.490594599757e+02      -1.052510870065e+03       0.000000000000e+00      -1.338417641321e-04      -9.735855743491e+02       3.346044103304e-05       3.346044103304e-05      -5.213262384833e-09       1.203384803246e+00       1.253283121549e+00                      nan      -5.098335002799e-09       1.197432008311e+00 
       1.223808932641e+01      -1.278515756261e-04      -7.488486768275e+02      -1.052234755152e+03       0.000000000000e+00      -1.277836425176e-04      -9.733278864874e+02       3.194591062941e-05       3.194591062941e-05      -4.977780294713e-09       1.203042187605e+00       1.252948197659e+00                      nan      -4.868056421682e-09       1.197108686775e+00 
       1.252315104662e+01      -1.220694158494e-04      -7.486764279364e+02      -1.051987134334e+03       0.000000000000e+00      -1.220045561899e-04      -9.730994690856e+02       3.050113904747e-05       3.050113904747e-05      -4.753148306083e-09       1.202746313105e+00       1.252662912520e+00                      nan      -4.648388265177e-09       1.196832646290e+00 
       1.281485270728e+01      -1.164499871971e-04      -7.478588860955e+02      -1.050862123760e+03       0.000000000000e+00      -1.163881144710e-04      -9.720561258052e+02       2.909702861776e-05       2.909702861776e-05      -4.534824076860e-09       1.201430410464e+00       1.251316446565e+00                      nan      -4.434888152615e-09       1.195542541864e+00 
       1.311334897247e+01      -1.110725261857e-04      -7.469353800889e+02      -1.049571481076e+03       0.000000000000e+00      -1.110135117736e-04      -9.708614719736e+02       2.775337794341e-05       2.775337794341e-05      -4.325898965715e-09       1.199934263287e+00       1.249783329140e+00                      nan      -4.230579429421e-09       1.194073941970e+00 
       1.341879810886e+01      -1.058819246079e-04      -7.455798013363e+02      -1.047678491959e+03       0.000000000000e+00      -1.058256691742e-04      -9.691090993013e+02       2.645641729355e-05       2.645641729355e-05      -4.124224480048e-09       1.197743566839e+00       1.247528003230e+00                      nan      -4.033360905618e-09       1.191915144939e+00 
       1.373136206963e+01      -1.008714203833e-04      -7.437582744485e+02      -1.045145198538e+03       0.000000000000e+00      -1.008178281837e-04      -9.667628014226e+02       2.520445704593e-05       2.520445704593e-05      -3.929539825372e-09       1.194815786570e+00       1.244506104884e+00                      nan      -3.842977584545e-09       1.189023773819e+00 
       1.405120658032e+01      -9.607388323978e-05      -7.417612202606e+02      -1.042347715704e+03       0.000000000000e+00      -9.602284106752e-05      -9.641741186483e+02       2.400571026688e-05       2.400571026688e-05      -3.743126311094e-09       1.191594578661e+00       1.241179745098e+00                      nan      -3.660682568799e-09       1.185841337268e+00 
       1.437850122673e+01      -9.140882847735e-05      -7.389876986032e+02      -1.038486364704e+03       0.000000000000e+00      -9.136026588923e-05      -9.605982608930e+02       2.284006647231e-05       2.284006647231e-05      -3.561845950961e-09       1.187137964653e+00       1.236567851137e+00                      nan      -3.483406948199e-09       1.181430488259e+00 
       1.471341954482e+01      -8.695773707198e-05      -7.361302176282e+02      -1.034473613378e+03       0.000000000000e+00      -8.691154033343e-05      -9.568861522929e+02       2.172788508336e-05       2.172788508336e-05      -3.388878147482e-09       1.182525965240e+00       1.231795260501e+00                      nan      -3.314260193827e-09       1.176865932084e+00 
       1.505613911270e+01      -8.268143186346e-05      -7.329082746985e+02      -1.029950184280e+03       0.000000000000e+00      -8.263750805600e-05      -9.527014978916e+02       2.065937701400e-05       2.065937701400e-05      -3.222695442178e-09       1.177333085784e+00       1.226418812286e+00                      nan      -3.151748471172e-09       1.171724260305e+00 
       1.540684164483e+01      -7.850884935048e-05      -7.286920474219e+02      -1.024076196167e+03       0.000000000000e+00      -7.846714330977e-05      -9.472622766266e+02       1.961678582744e-05       1.961678582744e-05      -3.060525273674e-09       1.170572541534e+00       1.219410643673e+00                      nan      -2.993160203752e-09       1.165023440061e+00 
       1.576571308833e+01      -7.445464110981e-05      -7.235783111440e+02      -1.016991935324e+03       0.000000000000e+00      -7.441508988534e-05      -9.406977659975e+02       1.860377247134e-05       1.860377247134e-05      -2.902939164855e-09       1.162409907990e+00       1.210943093835e+00                      nan      -2.839054336079e-09       1.156928145897e+00 
       1.613294372160e+01      -7.071702251571e-05      -7.197079097523e+02      -1.011417408853e+03       0.000000000000e+00      -7.067945786654e-05      -9.355567262298e+02       1.766986446664e-05       1.766986446664e-05      -2.757678102937e-09       1.156055560117e+00       1.204360531627e+00                      nan      -2.697001779011e-09       1.150633575833e+00 
       1.650872825517e+01      -6.703665025162e-05      -7.144215591544e+02      -1.003953475067e+03       0.000000000000e+00      -6.700104170306e-05      -9.286565868824e+02       1.675026042577e-05       1.675026042577e-05      -2.614616529984e-09       1.147502502900e+00       1.195488741471e+00                      nan      -2.557099508518e-09       1.142151695853e+00 
       1.689326593498e+01      -6.345813370732e-05      -7.081560981376e+02      -9.951527384605e+02       0.000000000000e+00      -6.342442708636e-05      -9.205154644317e+02       1.585610677159e-05       1.585610677159e-05      -2.475496716951e-09       1.137403570157e+00       1.185007660727e+00                      nan      -2.421051515008e-09       1.132132137563e+00 
       1.728676064800e+01      -6.004089739697e-05      -7.016045555524e+02      -9.859252514015e+02       0.000000000000e+00      -6.000900696558e-05      -9.119824060763e+02       1.500225174140e-05       1.500225174140e-05      -2.342639580823e-09       1.126833536482e+00       1.174036884776e+00                      nan      -2.291127726462e-09       1.121644564133e+00 
       1.768942103034e+01      -5.670160724050e-05      -6.937904904933e+02      -9.749815189362e+02       0.000000000000e+00      -5.667149152492e-05      -9.018552424743e+02       1.416787288123e-05       1.416787288123e-05      -2.212790737694e-09       1.114275435943e+00       1.160995900402e+00                      nan      -2.164145260707e-09       1.109178994171e+00 
       1.810146057785e+01      -5.338527813129e-05      -6.838544786890e+02      -9.612852223400e+02       0.000000000000e+00      -5.335692485276e-05      -8.891559158537e+02       1.333923121319e-05       1.333923121319e-05      -2.083798208724e-09       1.098506558153e+00       1.144610261119e+00                      nan      -2.037999294950e-09       1.093517932712e+00 
       1.852309775936e+01      -5.040694376436e-05      -6.762339025189e+02      -9.503739431043e+02       0.000000000000e+00      -5.038017334523e-05      -8.790859619272e+02       1.259504333631e-05       1.259504333631e-05      -1.967981623726e-09       1.086061804778e+00       1.131689513262e+00                      nan      -1.924739224032e-09       1.081166908814e+00 
       1.895455613248e+01      -4.738847121371e-05      -6.656372897787e+02      -9.355989783182e+02       0.000000000000e+00      -4.736330488607e-05      -8.654059400889e+02       1.184082622152e-05       1.184082622152e-05      -1.850555438748e-09       1.069102182088e+00       1.114064914641e+00                      nan      -1.809903869295e-09       1.064321924807e+00 
       1.939606446216e+01      -4.441935127779e-05      -6.531807671450e+02      -9.183785904251e+02       0.000000000000e+00      -4.439576274256e-05      -8.494447976477e+02       1.109894068564e-05       1.109894068564e-05      -1.735017254878e-09       1.049301619467e+00       1.093480229571e+00                      nan      -1.696914053775e-09       1.044648971596e+00 
       1.984785684196e+01      -4.163252893397e-05      -6.409762883246e+02      -9.013517172732e+02       0.000000000000e+00      -4.161042130124e-05      -8.336809014026e+02       1.040260532531e-05       1.040260532531e-05      -1.626569153010e-09       1.029773260950e+00       1.073179743045e+00                      nan      -1.590857834341e-09       1.025247444583e+00 
       2.031017281816e+01      -3.897365367782e-05      -6.282654228751e+02      -8.835580653203e+02       0.000000000000e+00      -3.895295892044e-05      -8.172139998162e+02       9.738239730110e-06       9.738239730110e-06      -1.523086197183e-09       1.009391652711e+00       1.051990412684e+00                      nan      -1.489656895922e-09       1.004996716529e+00 
       2.078325751684e+01      -3.637751330895e-05      -6.139725068957e+02      -8.635995313498e+02       0.000000000000e+00      -3.635819802644e-05      -7.987379604761e+02       9.089549506611e-06       9.089549506611e-06      -1.422017031486e-09       9.865075974319e-01       1.028193158009e+00                      nan      -1.390815817473e-09       9.822545433036e-01 
       2.126736177375e+01      -3.388537279854e-05      -5.987750574946e+02      -8.423753507637e+02       0.000000000000e+00      -3.386738167849e-05      -7.790905779392e+02       8.466845419622e-06       8.466845419622e-06      -1.324975716572e-09       9.621827598317e-01       1.002894051480e+00                      nan      -1.295913262681e-09       9.580776479725e-01 
       2.176274226738e+01      -3.150794370408e-05      -5.829498228602e+02      -8.201981620554e+02       0.000000000000e+00      -3.149121575132e-05      -7.585697030543e+02       7.872803937830e-06       7.872803937830e-06      -1.232384070297e-09       9.367898204970e-01       9.764813978835e-01                      nan      -1.205361870948e-09       9.328370050188e-01 
       2.226966165502e+01      -2.919414306705e-05      -5.655090849047e+02      -7.958139095189e+02       0.000000000000e+00      -2.917864440406e-05      -7.360001239849e+02       7.294661101015e-06       7.294661101015e-06      -1.142240356822e-09       9.088529144478e-01       9.474162513066e-01                      nan      -1.117203710328e-09       9.050625358127e-01 
       2.278838871204e+01      -2.699956242789e-05      -5.476040652448e+02      -7.706827776144e+02       0.000000000000e+00      -2.698522966877e-05      -7.127504057040e+02       6.746307417193e-06       6.746307417193e-06      -1.056724215027e-09       8.800942254450e-01       9.174936091269e-01                      nan      -1.033570753390e-09       8.764690327919e-01 
       2.331919847440e+01      -2.488740581983e-05      -5.285116329115e+02      -7.438775351685e+02       0.000000000000e+00      -2.487419511157e-05      -6.879527578508e+02       6.218548777893e-06       6.218548777893e-06      -9.743938495116e-10       8.494258456591e-01       8.855788305840e-01                      nan      -9.530527568201e-10       8.459726654246e-01 
       2.386237238446e+01      -2.285868842937e-05      -5.082586200731e+02      -7.154429280735e+02       0.000000000000e+00      -2.284655537975e-05      -6.616477709971e+02       5.711638844937e-06       5.711638844937e-06      -8.952892753195e-10       8.169008411732e-01       8.517266280195e-01                      nan      -8.756888637730e-10       8.136257919509e-01 
       2.441819844021e+01      -2.086595754771e-05      -4.856917946633e+02      -6.838981470701e+02       0.000000000000e+00      -2.085488294609e-05      -6.324498234437e+02       5.213720736523e-06       5.213720736523e-06      -8.175484469054e-10       7.807778451488e-01       8.141203445394e-01                      nan      -7.996577061100e-10       7.776931807489e-01 
       2.498697134799e+01      -1.919282269725e-05      -4.684986398450e+02      -6.584914341852e+02       0.000000000000e+00      -1.918263688655e-05      -6.090900805326e+02       4.795659221636e-06       4.795659221636e-06      -7.523178289933e-10       7.519604010141e-01       7.841347291909e-01                      nan      -7.358627577954e-10       7.490397812743e-01 
       2.556899267872e+01      -1.738542954409e-05      -4.444187849668e+02      -6.245871845170e+02       0.000000000000e+00      -1.737620361983e-05      -5.777361125561e+02       4.344050904958e-06       4.344050904958e-06      -6.817596987065e-10       7.131965844349e-01       7.437701884166e-01                      nan      -6.668551351457e-10       7.104730355198e-01 
       2.616457102781e+01      -1.564539067103e-05      -4.187338200544e+02      -5.885682102587e+02       0.000000000000e+00      -1.563708877029e-05      -5.444100271989e+02       3.909272192572e-06       3.909272192572e-06      -6.137946922121e-10       6.720118118422e-01       7.008761262025e-01                      nan      -6.003827200901e-10       6.694907349533e-01 
       2.677402217879e+01      -1.398338281208e-05      -3.918792982428e+02      -5.508327503674e+02       0.000000000000e+00      -1.397596341947e-05      -5.095044764674e+02       3.493990854868e-06       3.493990854868e-06      -5.488461614038e-10       6.288799124071e-01       6.559468613886e-01                      nan      -5.368597429463e-10       6.265650418367e-01 
       2.739766927073e+01      -1.325575488000e-05      -3.931588811841e+02      -5.456311627925e+02       0.000000000000e+00      -1.324872251806e-05      -5.054878554774e+02       3.312180629514e-06       3.312180629514e-06      -5.206777253320e-10       6.241666854847e-01       6.511242828045e-01                      nan      -5.093167021991e-10       6.219443125925e-01 
       2.803584296956e+01      -1.175389635505e-05      -3.656989220620e+02      -5.064449361394e+02       0.000000000000e+00      -1.174766137726e-05      -4.693084742180e+02       2.936915344315e-06       2.936915344315e-06      -4.619507067475e-10       5.794744349919e-01       6.045653807077e-01                      nan      -4.518777947711e-10       5.774623010847e-01 
       2.868888164343e+01      -9.193820729193e-06      -2.948189304988e+02      -4.161231075524e+02       0.000000000000e+00      -9.188943811298e-06      -3.847066396130e+02       2.297235952825e-06       2.297235952825e-06      -3.613865905323e-10       4.746186642666e-01       4.951725797982e-01                      nan      -3.535072333918e-10       4.729731739300e-01 
       2.935713154210e+01      -7.760843538827e-06      -2.602990237266e+02      -3.679326986937e+02       0.000000000000e+00      -7.756727115763e-06      -3.400942721887e+02       1.939181778941e-06       1.939181778941e-06      -3.052299251812e-10       4.194878359220e-01       4.376940463935e-01                      nan      -2.985791130738e-10       4.180654691392e-01 
       3.004094698049e+01      -7.440186753687e-06      -2.667425855518e+02      -3.677924187319e+02       0.000000000000e+00      -7.436241288894e-06      -3.410086615764e+02       1.859060322224e-06       1.859060322224e-06      -2.929624788487e-10       4.210149730444e-01       4.393908043497e-01                      nan      -2.865881505391e-10       4.196704818893e-01 
       3.074069052662e+01      -5.129020934365e-06      -1.875206766809e+02      -2.668582144988e+02       0.000000000000e+00      -5.126300877583e-06      -2.464643106618e+02       1.281575219396e-06       1.281575219396e-06      -2.019397731491e-10       3.039326377633e-01       3.171736875868e-01                      nan      -1.975447436919e-10       3.029423154678e-01 
       3.145673319376e+01      -3.791392712964e-06      -1.436767445491e+02      -2.069529520696e+02       0.000000000000e+00      -3.789382094334e-06      -1.908581074996e+02       9.473455235836e-07       9.473455235836e-07      -1.493424606374e-10       2.352496961135e-01       2.455041731369e-01                      nan      -1.460935180016e-10       2.344877086731e-01 
       3.218945463722e+01      -3.302987602662e-06      -1.350809560594e+02      -1.877370942966e+02       0.000000000000e+00      -3.301236537889e-06      -1.738938181234e+02       8.253091344722e-07       8.253091344722e-07      -1.303285073394e-10       2.145366924315e-01       2.239617121725e-01                      nan      -1.274991905800e-10       2.139007999682e-01 
       3.293924335560e+01      -1.250935253255e-06      -4.703257501686e+01      -7.612039851783e+01       0.000000000000e+00      -1.250271478704e-06      -6.927273371303e+01       3.125678696760e-07       3.125678696760e-07      -4.923571157309e-11       8.515692435883e-02       8.880870271933e-02                      nan      -4.816257664556e-11       8.483272148363e-02 
       3.370649689682e+01       2.784270114204e-07       2.286330752033e+01       1.472052713080e+01       0.000000000000e+00       2.782805454929e-07       1.559328283855e+01      -6.957013637323e-08      -6.957013637323e-08       1.123943561735e-11      -1.967596203009e-02      -2.071845905083e-02                      nan       1.100377090778e-11      -1.976077233286e-02 
       3.449162206885e+01       9.514838209360e-07       5.325572687077e+01       5.996400883237e+01       0.000000000000e+00       9.509805662553e-07       5.715574179290e+01      -2.377451415638e-07      -2.377451415638e-07       3.777975242561e-11      -7.079249045207e-02      -7.409502025995e-02                      nan       3.696747339325e-11      -7.073734932323e-02 
       3.529503515545e+01       9.949738446069e-08      -1.154740513040e+00       8.237141983517e+00       0.000000000000e+00       9.944422738919e-08       6.499731256199e+00      -2.486105684730e-08      -2.486105684730e-08       3.641912206055e-12      -7.829975751343e-03      -8.114023501187e-03                      nan       3.555733090479e-12      -7.758595968610e-03 
       3.611716213687e+01       1.901199893098e-06       1.001501927394e+02       1.355103592569e+02       0.000000000000e+00       1.900193110020e-06       1.259406279067e+02      -4.750482775051e-07      -4.750482775051e-07       7.521799898128e-11      -1.552870633305e-01      -1.623143898006e-01                      nan       7.359160021515e-11      -1.549917519464e-01 
       3.695843891573e+01       2.811329736821e-06       1.548740022718e+02       2.098362742546e+02       0.000000000000e+00       2.809841172097e-06       1.949845489545e+02      -7.024602930242e-07      -7.024602930242e-07       1.113666994925e-10      -2.404180626937e-01      -2.513257434801e-01                      nan       1.089618725373e-10      -2.399832430733e-01 
       3.781931154810e+01       2.439077253827e-06       1.304034927710e+02       1.931159038141e+02       0.000000000000e+00       2.437785077268e-06       1.775120348796e+02      -6.094462693171e-07      -6.094462693171e-07       9.638554573359e-11      -2.185351134528e-01      -2.283138665171e-01                      nan       9.429717939277e-11      -2.180304851377e-01 
       3.870023648006e+01       4.053409494386e-06       2.420425220162e+02       3.325059949033e+02       0.000000000000e+00       4.051263738395e-06       3.084341651115e+02      -1.012815934599e-06      -1.012815934599e-06       1.608284803411e-10      -3.799965927459e-01      -3.973251816693e-01                      nan       1.573615272989e-10      -3.793802812139e-01 
       3.960168078965e+01       5.086184742354e-06       3.225962507451e+02       4.359127803007e+02       0.000000000000e+00       5.083493195262e-06       4.051974049379e+02      -1.270873298816e-06      -1.270873298816e-06       2.021783079037e-10      -4.991158395861e-01      -5.220663084871e-01                      nan       1.978297514530e-10      -4.984588762384e-01 
       4.052412243459e+01       4.175480796822e-06       2.609874403595e+02       3.783488461885e+02       0.000000000000e+00       4.173270095070e-06       3.486562671354e+02      -1.043317523768e-06      -1.043317523768e-06       1.656318932544e-10      -4.292689975582e-01      -4.487689791704e-01                      nan       1.620588439299e-10      -4.285120732620e-01 
       4.146805050564e+01       6.391979771295e-06       4.458550910718e+02       6.003508490333e+02       0.000000000000e+00       6.388598767478e-06       5.582988280675e+02      -1.597149691869e-06      -1.597149691869e-06       2.547123196186e-10      -6.874561969756e-01      -7.194145643005e-01                      nan       2.492497399583e-10      -6.868306778955e-01 
       4.243396548597e+01       6.218934727396e-06       4.469437109695e+02       6.132979172090e+02       0.000000000000e+00       6.215645316379e-06       5.689783905039e+02      -1.553911329095e-06      -1.553911329095e-06       2.478797866183e-10      -7.003538358275e-01      -7.329233833257e-01                      nan       2.425645046165e-10      -6.997259010718e-01 
       4.342237951647e+01       4.938814832348e-06       3.501027789665e+02       5.148446468859e+02       0.000000000000e+00       4.936201063241e-06       4.736356619318e+02      -1.234050265810e-06      -1.234050265810e-06       1.964192635572e-10      -5.827289451479e-01      -6.094587954360e-01                      nan       1.921938906632e-10      -5.819094152907e-01 
       4.443381666736e+01       4.191644561384e-06       2.928293557734e+02       4.615449258589e+02       0.000000000000e+00       4.189424908964e-06       4.212465143214e+02      -1.047356227241e-06      -1.047356227241e-06       1.663267871319e-10      -5.181844084969e-01      -5.416053245684e-01                      nan       1.627368798416e-10      -5.171757548751e-01 
       4.546881321600e+01       6.930459069879e-06       5.691055277709e+02       7.854788574272e+02       0.000000000000e+00       6.926795719704e-06       7.281876810787e+02      -1.731698929926e-06      -1.731698929926e-06       2.772149673437e-10      -8.955251822977e-01      -9.378196296369e-01                      nan       2.712947806136e-10      -8.952435018230e-01 
       4.652791793126e+01       3.234476010138e-06       2.166830270818e+02       3.972153195792e+02       0.000000000000e+00       3.232760814114e-06       3.568956015937e+02      -8.081902035285e-07      -8.081902035285e-07       1.276667002242e-10      -4.390491391739e-01      -4.581905202107e-01                      nan       1.248897019565e-10      -4.376297144757e-01 
       4.761169236447e+01       5.739204447403e-06       4.913969075192e+02       7.186518340818e+02       0.000000000000e+00       5.736169969812e-06       6.615609493193e+02      -1.434042492453e-06      -1.434042492453e-06       2.294577635689e-10      -8.133609251407e-01      -8.515155099609e-01                      nan       2.245515038162e-10      -8.128966494520e-01 
       4.872071114719e+01       8.200020842313e-06       7.874437677459e+02       1.063805941341e+03       0.000000000000e+00       8.195691425304e-06       9.888760145953e+02      -2.048922856326e-06      -2.048922856326e-06       3.298596686979e-10      -1.215146915871e+00      -1.274100024780e+00                      nan       3.228636673853e-10      -1.216021143962e+00 
       4.985556229585e+01       9.869456564376e-06       1.019538369494e+03       1.334999153657e+03       0.000000000000e+00       9.864250055365e-06       1.245970740879e+03      -2.466062513841e-06      -2.466062513841e-06       3.984830940529e-10      -1.530192231439e+00      -1.605862122656e+00                      nan       3.900718750779e-10      -1.532444224498e+00 
       5.101684752356e+01       9.961288471638e-06       1.079273090516e+03       1.410570269297e+03       0.000000000000e+00       9.956035597533e-06       1.316824681705e+03      -2.489008899383e-06      -2.489008899383e-06       4.029597965689e-10      -1.616576870077e+00      -1.697232558882e+00                      nan       3.944737505522e-10      -1.619529801606e+00 
       5.220518255912e+01       7.728023366081e-06       8.462435955627e+02       1.152589825110e+03       0.000000000000e+00       7.723946713042e-06       1.070302220813e+03      -1.930986678260e-06      -1.930986678260e-06       3.122794018271e-10      -1.313720934126e+00      -1.378725103362e+00                      nan       3.056909102267e-10      -1.315685729197e+00 
       5.342119747348e+01       8.424284892467e-06       9.808074623881e+02       1.312228066646e+03       0.000000000000e+00       8.419844033140e-06       1.221312820785e+03      -2.104961008285e-06      -2.104961008285e-06       3.414896618854e-10      -1.498533259749e+00      -1.573850086826e+00                      nan       3.343136218473e-10      -1.501713133780e+00 
       5.466553701386e+01       3.965922997592e-06       4.050781888777e+02       6.635715609430e+02       0.000000000000e+00       3.963825445379e-06       6.030921322698e+02      -9.909563613448e-07      -9.909563613448e-07       1.587409182198e-10      -7.411603027092e-01      -7.756168991654e-01                      nan       1.553446922912e-10      -7.404872362497e-01 
       5.593886094555e+01       5.084079979587e-06       5.931113744623e+02       8.801916390797e+02       0.000000000000e+00       5.081396579281e-06       8.088726855017e+02      -1.270349144820e-06      -1.270349144820e-06       2.052838450308e-10      -9.928527309799e-01      -1.041323928589e+00                      nan       2.009427711626e-10      -9.938103363796e-01 
       5.724184440175e+01       7.982067364614e-06       1.074524527771e+03       1.426357105227e+03       0.000000000000e+00       7.977865649749e-06       1.328877105336e+03      -1.994466412437e-06      -1.994466412437e-06       3.257851283182e-10      -1.627893336854e+00      -1.712320837049e+00                      nan       3.189957731609e-10      -1.633444509749e+00 
       5.857517824153e+01       3.606061528270e-06       4.249851150047e+02       6.920129625509e+02       0.000000000000e+00       3.604155906135e-06       6.293474063118e+02      -9.010389765338e-07      -9.010389765338e-07       1.450543913398e-10      -7.731008643023e-01      -8.097474746309e-01                      nan       1.419679206504e-10      -7.729654640606e-01 
       5.993956941616e+01       3.222184580510e-06       3.887079784141e+02       6.493292224890e+02       0.000000000000e+00       3.220481391828e-06       5.889229972705e+02      -8.051203479570e-07      -8.051203479570e-07       1.295656022518e-10      -7.235393119233e-01      -7.576186057776e-01                      nan       1.268058565217e-10      -7.232373935773e-01 
       6.133574134388e+01       8.050540671921e-06       1.271871753366e+03       1.646169470587e+03       0.000000000000e+00       8.046311931324e-06       1.538734297642e+03      -2.011577982831e-06      -2.011577982831e-06       3.317436280805e-10      -1.881093632086e+00      -1.983164207329e+00                      nan       3.249126876367e-10      -1.891133908989e+00 
       6.276443429353e+01       6.598334994356e-06       1.073878819722e+03       1.416644595192e+03       0.000000000000e+00       6.594869276418e-06       1.320892889260e+03      -1.648717319104e-06      -1.648717319104e-06       2.721172901976e-10      -1.614330984835e+00      -1.702017662445e+00                      nan       2.665173696851e-10      -1.623020550828e+00 
