# Matter power spectrum P(k) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.405114289018e+00       5.156074401789e-03 
       1.437845941636e+00       4.880447628013e-03 
       1.471339247998e+00       4.618980657714e-03 
       1.505612184263e+00       4.371253394859e-03 
       1.540683078543e+00       4.136512131998e-03 
       1.576570636173e+00       3.913910336108e-03 
       1.613293961846e+00       3.702933095410e-03 
       1.650872579130e+00       3.502944612344e-03 
       1.689326447901e+00       3.313553705862e-03 
       1.728675980162e+00       3.134160003917e-03 
       1.768942054649e+00       2.964160649188e-03 
       1.810146030594e+00       2.803228313377e-03 
       1.852309760920e+00       2.650650520856e-03 
       1.895455605103e+00       2.506218351042e-03 
       1.939606441877e+00       2.369434521804e-03 
       1.984785681927e+00       2.239990716678e-03 
       2.031017280652e+00       2.117426713903e-03 
       2.078325751098e+00       2.001342709716e-03 
       2.126736177086e+00       1.891537932414e-03 
       2.176274226598e+00       1.787551543285e-03 
       2.226966165435e+00       1.689095107832e-03 
       2.278838871174e+00       1.596081770307e-03 
       2.331919847426e+00       1.507998879458e-03 
       2.386237238440e+00       1.424638111538e-03 
       2.441819844019e+00       1.345782346225e-03 
       2.498697134798e+00       1.271215819816e-03 
       2.556899267871e+00       1.200660898884e-03 
       2.616457102781e+00       1.134039648279e-03 
       2.677402217879e+00       1.070838472264e-03 
       2.739766927073e+00       1.011185929844e-03 
       2.803584296956e+00       9.547727628224e-04 
       2.868888164343e+00       9.014150472766e-04 
       2.935713154210e+00       8.510064687448e-04 
       3.004094698049e+00       8.033382546765e-04 
       3.074069052662e+00       7.583106818922e-04 
       3.145673319376e+00       7.157052706873e-04 
       3.218945463722e+00       6.754927190056e-04 
       3.293924335560e+00       6.374379023780e-04 
       3.370649689682e+00       6.015126846878e-04 
       3.449162206885e+00       5.675508520733e-04 
       3.529503515545e+00       5.354679291991e-04 
       3.611716213687e+00       5.051378930897e-04 
       3.695843891573e+00       4.765074787409e-04 
       3.781931154810e+00       4.494614043599e-04 
       3.870023648006e+00       4.239280858386e-04 
       3.960168078965e+00       3.997979024068e-04 
       4.052412243459e+00       3.769989250574e-04 
       4.146805050564e+00       3.555010131446e-04 
       4.243396548597e+00       3.351617005629e-04 
       4.342237951647e+00       3.160154933198e-04 
       4.443381666736e+00       2.978867677624e-04 
       4.546881321600e+00       2.807885148208e-04 
       4.652791793126e+00       2.646521506053e-04 
       4.761169236447e+00       2.493925516951e-04 
       4.872071114719e+00       2.350148719618e-04 
       4.985556229585e+00       2.214500379411e-04 
       5.101684752356e+00       2.086205257153e-04 
       5.220518255912e+00       1.965269362422e-04 
       5.342119747348e+00       1.851211258787e-04 
       5.466553701386e+00       1.743376070402e-04 
       5.593886094555e+00       1.641692488922e-04 
       5.724184440175e+00       1.545896871892e-04 
       5.857517824153e+00       1.455430827244e-04 
       5.993956941616e+00       1.370071073268e-04 
       6.133574134388e+00       1.289516318643e-04 
       6.276443429353e+00       1.213556363988e-04 
       6.422640577704e+00       1.141734168913e-04 
       6.572243095103e+00       1.074288243414e-04 
       6.725330302784e+00       1.010442648238e-04 
       6.881983369612e+00       9.503591561540e-05 
       7.042285355117e+00       8.936177649054e-05 
       7.206321253533e+00       8.400936001437e-05 
       7.374178038864e+00       7.897064807377e-05 
       7.545944711000e+00       7.420468944354e-05 
       7.721712342904e+00       6.972296495966e-05 
       7.901574128902e+00       6.548732076252e-05 
       8.085625434092e+00       6.149611088912e-05 
       8.273963844913e+00       5.773485846330e-05 
       8.466689220884e+00       5.418994924907e-05 
       8.663903747550e+00       5.084771404737e-05 
       8.865711990663e+00       4.769113867229e-05 
       9.072220951624e+00       4.472166687657e-05 
       9.283540124220e+00       4.191441274658e-05 
       9.499781552672e+00       3.928013229270e-05 
       9.721059891047e+00       3.678468911547e-05 
       9.947492464050e+00       3.444512711514e-05 
       1.017919932923e+01       3.223151017605e-05 
       1.041630334063e+01       3.015059021000e-05 
       1.065893021393e+01       2.818825192659e-05 
       1.090720859313e+01       2.633533853734e-05 
       1.116127011869e+01       2.459624725868e-05 
       1.142124949741e+01       2.294843654054e-05 
       1.168728457379e+01       2.140852207554e-05 
       1.195951640315e+01       1.995116480827e-05 
       1.223808932641e+01       1.857953306649e-05 
       1.252315104662e+01       1.729243238348e-05 
       1.281485270728e+01       1.607313735949e-05 
       1.311334897247e+01       1.493552100363e-05 
       1.341879810886e+01       1.385885520430e-05 
       1.373136206963e+01       1.284909253090e-05 
       1.405120658032e+01       1.189565254357e-05 
       1.437850122673e+01       1.100417249720e-05 
       1.471341954482e+01       1.016655631529e-05 
       1.505613911270e+01       9.377321690819e-06 
       1.540684164483e+01       8.636454605757e-06 
       1.576571308833e+01       7.942558957053e-06 
       1.613294372160e+01       7.293426680090e-06 
       1.650872825517e+01       6.685133901254e-06 
       1.689326593498e+01       6.113091378296e-06 
       1.728676064800e+01       5.580556172039e-06 
       1.768942103034e+01       5.081587364730e-06 
       1.810146057785e+01       4.615466124820e-06 
       1.852309775936e+01       4.181615236367e-06 
       1.895455613248e+01       3.776920062678e-06 
       1.939606446216e+01       3.400820873210e-06 
       1.984785684196e+01       3.052035844943e-06 
       2.031017281816e+01       2.728979240771e-06 
       2.078325751684e+01       2.430347703011e-06 
       2.126736177375e+01       2.155033091505e-06 
       2.176274226738e+01       1.901067423295e-06 
       2.226966165502e+01       1.667857339730e-06 
       2.278838871204e+01       1.454420189502e-06 
       2.331919847440e+01       1.260047932072e-06 
       2.386237238446e+01       1.083574983943e-06 
       2.441819844021e+01       9.242030534294e-07 
       2.498697134799e+01       7.800678004687e-07 
       2.556899267872e+01       6.519862592706e-07 
       2.616457102781e+01       5.375989759975e-07 
       2.677402217879e+01       4.371226182532e-07 
       2.739766927073e+01       3.492910375108e-07 
       2.803584296956e+01       2.736489915346e-07 
       2.868888164343e+01       2.084796649507e-07 
       2.935713154210e+01       1.538655587414e-07 
       3.004094698049e+01       1.091305363474e-07 
       3.074069052662e+01       7.298870612291e-08 
       3.145673319376e+01       4.510659701866e-08 
       3.218945463722e+01       2.452417289919e-08 
       3.293924335560e+01       1.062276266688e-08 
       3.370649689682e+01       2.681274629338e-09 
       3.449162206885e+01       8.928166854804e-12 
       3.529503515545e+01       1.891634109444e-09 
       3.611716213687e+01       7.661659315477e-09 
       3.695843891573e+01       1.657698586121e-08 
       3.781931154810e+01       2.813951291638e-08 
       3.870023648006e+01       4.229403872920e-08 
       3.960168078965e+01       5.647355488935e-08 
       4.052412243459e+01       7.216024362594e-08 
       4.146805050564e+01       8.764782466423e-08 
       4.243396548597e+01       1.031553532953e-07 
       4.342237951647e+01       1.183729128798e-07 
       4.443381666736e+01       1.321806793376e-07 
       4.546881321600e+01       1.445874845820e-07 
       4.652791793126e+01       1.549888352730e-07 
       4.761169236447e+01       1.627553019526e-07 
       4.872071114719e+01       1.700270526554e-07 
       4.985556229585e+01       1.737320476658e-07 
       5.101684752356e+01       1.758871335743e-07 
       5.220518255912e+01       1.753427877552e-07 
       5.342119747348e+01       1.724510959041e-07 
       5.466553701386e+01       1.676924960972e-07 
       5.593886094555e+01       1.603352086992e-07 
       5.724184440175e+01       1.516159891582e-07 
       5.857517824153e+01       1.412689149317e-07 
       5.993956941616e+01       1.297442270252e-07 
       6.133574134388e+01       1.173024515563e-07 
       6.276443429353e+01       1.039271933795e-07 
       6.422640577704e+01       9.145376389126e-08 
       6.572243095103e+01       7.829895377940e-08 
       6.725330302784e+01       6.533348685920e-08 
       6.881983369612e+01       5.331310714860e-08 
       7.042285355117e+01       4.235722704947e-08 
       7.206321253533e+01       3.216043444353e-08 
       7.374178038864e+01       2.354144903120e-08 
       7.545944711000e+01       1.619416535805e-08 
       7.721712342904e+01       9.819795288395e-09 
       7.901574128902e+01       5.595252250591e-09 
       8.085625434092e+01       2.652509102066e-09 
       8.273963844913e+01       8.364369462145e-10 
       8.466689220884e+01       4.993846796097e-11 
       8.663903747550e+01       1.937082648951e-10 
       8.865711990663e+01       1.029079829760e-09 
       9.072220951624e+01       2.291237084693e-09 
       9.283540124220e+01       3.063976526056e-09 
       9.499781552671e+01       4.862754428333e-09 
       9.721059891047e+01       6.645635476726e-09 
       9.947492464050e+01       8.086449293937e-09 
       1.017919932923e+02       8.860213880201e-09 
       1.041630334063e+02       1.033271468690e-08 
       1.065893021393e+02       9.261997369997e-09 
       1.090720859313e+02       1.036487940330e-08 
       1.116127011869e+02       9.795100668035e-09 
       1.142124949741e+02       8.797451805590e-09 
       1.168728457379e+02       7.633081839964e-09 
       1.195951640315e+02       6.324271067156e-09 
       1.223808932641e+02       4.992107465342e-09 
       1.252315104662e+02       3.769250650574e-09 
       1.281485270728e+02       2.564536242963e-09 
       1.311334897247e+02       1.634316969920e-09 
       1.341879810886e+02       9.253098896296e-10 
       1.373136206963e+02       4.332800075878e-10 
       1.405120658032e+02       1.225900971374e-10 
       1.437850122673e+02       2.793091530072e-12 
       1.471341954482e+02       9.861860298779e-13 
       1.505613911270e+02       2.082416533796e-10 
       1.540684164483e+02       1.522305196844e-10 
       1.576571308833e+02       6.426967836205e-10 
       1.613294372160e+02       5.619445633270e-10 
       1.650872825517e+02       2.531777443290e-10 
       1.689326593498e+02       9.424352137466e-10 
       1.728676064800e+02       2.477207271896e-10 
       1.768942103034e+02       3.640793951219e-10 
       1.810146057785e+02       3.422001454594e-10 
       1.852309775936e+02       1.341651912728e-11 
       1.895455613248e+02       7.093724896175e-11 
       1.939606446216e+02       7.216228631399e-14 
       1.984785684196e+02       9.169978550545e-11 
       2.031017281816e+02       5.399214005942e-12 
