# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  419       2.387035493979e-10       2.788812544668e-12      -4.530752073923e-12       5.803925606043e-15       1.293725540269e-13       1.237106783309e-14       1.770919490877e-15 
  420       2.390982819051e-10       2.775764495998e-12      -4.746965785683e-12       5.822816106347e-15       1.283246087677e-13       1.210716257917e-14       1.758415841537e-15 
  421       2.395375091684e-10       2.762261487189e-12      -4.959861436644e-12       5.841836973810e-15       1.272871193475e-13       1.184771875134e-14       1.745827048240e-15 
  422       2.400202594060e-10       2.748309391622e-12      -5.169326130520e-12       5.860989924451e-15       1.262598435695e-13       1.159266170465e-14       1.733154862570e-15 
  423       2.405455329894e-10       2.733914258721e-12      -5.375245763933e-12       5.880276682436e-15       1.252425306821e-13       1.134191408804e-14       1.720401063687e-15 
  424       2.411123022592e-10       2.719082315088e-12      -5.577505021373e-12       5.899698980058e-15       1.242349213181e-13       1.109539582540e-14       1.707567458450e-15 
  425       2.417195113410e-10       2.703819965634e-12      -5.775987370138e-12       5.919258557730e-15       1.232367474347e-13       1.085302409662e-14       1.694655881543e-15 
  426       2.423660759614e-10       2.688133794717e-12      -5.970575055294e-12       5.938957163976e-15       1.222477322526e-13       1.061471331863e-14       1.681668195601e-15 
  427       2.430509721982e-10       2.672030744080e-12      -6.161163514751e-12       5.958796169424e-15       1.212676381201e-13       1.038038729711e-14       1.668606220051e-15 
  428       2.437735064318e-10       2.655518651019e-12      -6.347705174939e-12       5.978775394366e-15       1.202964120211e-13       1.015001617538e-14       1.655471514711e-15 
  429       2.445330542162e-10       2.638605730756e-12      -6.530167135215e-12       5.998894241291e-15       1.193340448986e-13       9.923580705283e-15       1.642265589075e-15 
  430       2.453289720490e-10       2.621300402533e-12      -6.708516886755e-12       6.019152077006e-15       1.183805241487e-13       9.701060179271e-15       1.628989973010e-15 
  431       2.461605972457e-10       2.603611290864e-12      -6.882722316977e-12       6.039548232376e-15       1.174358335915e-13       9.482432419408e-15       1.615646216834e-15 
  432       2.470272478141e-10       2.585547226785e-12      -7.052751713957e-12       6.060082002052e-15       1.164999534422e-13       9.267673766435e-15       1.602235891396e-15 
  433       2.479282223286e-10       2.567117249106e-12      -7.218573770852e-12       6.080752644213e-15       1.155728602821e-13       9.056759068808e-15       1.588760588154e-15 
  434       2.488627998043e-10       2.548330605659e-12      -7.380157590317e-12       6.101559380300e-15       1.146545270295e-13       8.849661671747e-15       1.575221919251e-15 
  435       2.498302395716e-10       2.529196754553e-12      -7.537472688926e-12       6.122501394748e-15       1.137449229107e-13       8.646353406277e-15       1.561621517598e-15 
  436       2.508297811504e-10       2.509725365417e-12      -7.690489001589e-12       6.143577834727e-15       1.128440134310e-13       8.446804578279e-15       1.547961036948e-15 
  437       2.518606441241e-10       2.489926320660e-12      -7.839176885972e-12       6.164787809873e-15       1.119517603459e-13       8.250983957528e-15       1.534242151979e-15 
  438       2.529220280146e-10       2.469809716713e-12      -7.983507126916e-12       6.186130392024e-15       1.110681216315e-13       8.058858766744e-15       1.520466558369e-15 
  439       2.540131121559e-10       2.449385865287e-12      -8.123450940860e-12       6.207604614959e-15       1.101930514563e-13       7.870394670637e-15       1.506635972875e-15 
  440       2.551330555686e-10       2.428665294617e-12      -8.258979980253e-12       6.229209474130e-15       1.093265001516e-13       7.685555764946e-15       1.492752133413e-15 
  441       2.562809968347e-10       2.407658750717e-12      -8.390066337981e-12       6.250943926396e-15       1.084684141824e-13       7.504304565491e-15       1.478816799135e-15 
  442       2.574560539712e-10       2.386377198630e-12      -8.516682551781e-12       6.272806889765e-15       1.076187361191e-13       7.326601997214e-15       1.464831750510e-15 
  443       2.586573243047e-10       2.364831823675e-12      -8.638801608661e-12       6.294797243121e-15       1.067774046078e-13       7.152407383229e-15       1.450798789399e-15 
  444       2.598838843458e-10       2.343034032704e-12      -8.756396949322e-12       6.316913825967e-15       1.059443543414e-13       6.981678433859e-15       1.436719739135e-15 
  445       2.611347896634e-10       2.320995455346e-12      -8.869442472574e-12       6.339155438157e-15       1.051195160310e-13       6.814371235690e-15       1.422596444604e-15 
  446       2.624090747587e-10       2.298727945262e-12      -8.977912539758e-12       6.361520839628e-15       1.043028163763e-13       6.650440240609e-15       1.408430772318e-15 
  447       2.637057529401e-10       2.276243581394e-12      -9.081781979164e-12       6.384008750144e-15       1.034941780370e-13       6.489838254855e-15       1.394224610500e-15 
  448       2.650238161967e-10       2.253554669215e-12      -9.181026090448e-12       6.406617849023e-15       1.026935196038e-13       6.332516428059e-15       1.379979869158e-15 
  449       2.663622350734e-10       2.230673741981e-12      -9.275620649056e-12       6.429346774879e-15       1.019007555691e-13       6.178424242294e-15       1.365698480163e-15 
  450       2.677199585447e-10       2.207613561980e-12      -9.365541910640e-12       6.452194125351e-15       1.011157962983e-13       6.027509501114e-15       1.351382397333e-15 
  451       2.690959138892e-10       2.184387121786e-12      -9.450766615478e-12       6.475158456845e-15       1.003385480003e-13       5.879718318607e-15       1.337033596505e-15 
  452       2.704890065637e-10       2.161007645503e-12      -9.531271992893e-12       6.498238284264e-15       9.956891269923e-14       5.734995108433e-15       1.322654075617e-15 
  453       2.718981200780e-10       2.137488590023e-12      -9.607035765673e-12       6.521432080748e-15       9.880678820482e-14       5.593282572873e-15       1.308245854787e-15 
  454       2.733221158687e-10       2.113843646271e-12      -9.678036154488e-12       6.544738277407e-15       9.805206808363e-14       5.454521691875e-15       1.293810976388e-15 
  455       2.747598331735e-10       2.090086740460e-12      -9.744251882315e-12       6.568155263054e-15       9.730464163002e-14       5.318651712095e-15       1.279351505132e-15 
  456       2.762100889059e-10       2.066232035337e-12      -9.805662178850e-12       6.591681383947e-15       9.656439383712e-14       5.185610135945e-15       1.264869528143e-15 
  457       2.776716775294e-10       2.042293931438e-12      -9.862246784932e-12       6.615314943519e-15       9.583120536782e-14       5.055332710638e-15       1.250367155038e-15 
  458       2.791433709315e-10       2.018287068336e-12      -9.913985956960e-12       6.639054202114e-15       9.510495252577e-14       4.927753417234e-15       1.235846518007e-15 
  459       2.806239182982e-10       1.994226325890e-12      -9.960860471314e-12       6.662897376725e-15       9.438550722636e-14       4.802804459683e-15       1.221309771889e-15 
  460       2.821120459884e-10       1.970126825502e-12      -1.000285162877e-11       6.686842640728e-15       9.367273696770e-14       4.680416253870e-15       1.206759094251e-15 
  461       2.836064574082e-10       1.946003931359e-12      -1.003994125893e-11       6.710888123617e-15       9.296650480163e-14       4.560517416664e-15       1.192196685468e-15 
  462       2.851058328849e-10       1.921873251690e-12      -1.007211172463e-11       6.735031910741e-15       9.226666930468e-14       4.443034754957e-15       1.177624768800e-15 
  463       2.866088295417e-10       1.897750640015e-12      -1.009934592636e-11       6.759272043036e-15       9.157308454908e-14       4.327893254717e-15       1.163045590471e-15 
  464       2.881140811718e-10       1.873652196393e-12      -1.012162730670e-11       6.783606516766e-15       9.088560007373e-14       4.215016070024e-15       1.148461419747e-15 
  465       2.896201981127e-10       1.849594268678e-12      -1.013893985469e-11       6.808033283253e-15       9.020406085521e-14       4.104324512123e-15       1.133874549015e-15 
  466       2.911259141724e-10       1.825592352461e-12      -1.015127615854e-11       6.832550188517e-15       8.952833323349e-14       3.995751176826e-15       1.119287088356e-15 
  467       2.926305327084e-10       1.801657750609e-12      -1.015866183089e-11       6.857154790651e-15       8.885838363829e-14       3.889279799743e-15       1.104700342037e-15 
  468       2.941334942183e-10       1.777800811971e-12      -1.016113185427e-11       6.881844536227e-15       8.819420226180e-14       3.784906622932e-15       1.090115412724e-15 
  469       2.956342305019e-10       1.754032023903e-12      -1.015872261059e-11       6.906616819580e-15       8.753577731132e-14       3.682627365246e-15       1.075533405187e-15 
  470       2.971321646163e-10       1.730362012908e-12      -1.015147189000e-11       6.931468982516e-15       8.688309499454e-14       3.582437218619e-15       1.060955426271e-15 
  471       2.986267108316e-10       1.706801545279e-12      -1.013941889976e-11       6.956398314009e-15       8.623613950487e-14       3.484330844358e-15       1.046382584860e-15 
  472       3.001172745861e-10       1.683361527748e-12      -1.012260427308e-11       6.981402049906e-15       8.559489300674e-14       3.388302369431e-15       1.031815991841e-15 
  473       3.016032524416e-10       1.660053008120e-12      -1.010107007798e-11       7.006477372628e-15       8.495933562085e-14       3.294345382760e-15       1.017256760071e-15 
  474       3.030840320393e-10       1.636887175927e-12      -1.007485982616e-11       7.031621410873e-15       8.432944540954e-14       3.202452931505e-15       1.002706004339e-15 
  475       3.045589920543e-10       1.613875363062e-12      -1.004401848183e-11       7.056831239319e-15       8.370519836204e-14       3.112617517363e-15       9.881648413360e-16 
  476       3.060275021518e-10       1.591029044428e-12      -1.000859247060e-11       7.082103878324e-15       8.308656837978e-14       3.024831092847e-15       9.736343896165e-16 
  477       3.074889229422e-10       1.568359838580e-12      -9.968629688327e-12       7.107436293631e-15       8.247352726171e-14       2.939085057584e-15       9.591157695646e-16 
  478       3.089426059364e-10       1.545879508365e-12      -9.924179509958e-12       7.132825396070e-15       8.186604468957e-14       2.855370254603e-15       9.446101033597e-16 
  479       3.103878935014e-10       1.523599961570e-12      -9.875292798400e-12       7.158268041258e-15       8.126408821321e-14       2.773676966622e-15       9.301185149410e-16 
  480       3.118241188155e-10       1.501533251566e-12      -9.822021913372e-12       7.183761029304e-15       8.066762323589e-14       2.693994912340e-15       9.156421299735e-16 
  481       3.132506058238e-10       1.479691577944e-12      -9.764420720267e-12       7.209301104508e-15       8.007661299958e-14       2.616313242728e-15       9.011820758123e-16 
  482       3.146666691934e-10       1.458087287165e-12      -9.702544599005e-12       7.234884955068e-15       7.949101857024e-14       2.540620537315e-15       8.867394814687e-16 
  483       3.160716142693e-10       1.436732873204e-12      -9.636450452889e-12       7.260509212778e-15       7.891079882314e-14       2.466904800484e-15       8.723154775745e-16 
  484       3.174647370291e-10       1.415640978186e-12      -9.566196717470e-12       7.286170452733e-15       7.833591042815e-14       2.395153457753e-15       8.579111963479e-16 
  485       3.188453240389e-10       1.394824393038e-12      -9.491843369393e-12       7.311865193031e-15       7.776630783506e-14       2.325353352075e-15       8.435277715584e-16 
  486       3.202126524086e-10       1.374296058126e-12      -9.413451935264e-12       7.337589894473e-15       7.720194325885e-14       2.257490740120e-15       8.291663384918e-16 
  487       3.215659897471e-10       1.354069063901e-12      -9.331085500501e-12       7.363340960268e-15       7.664276666500e-14       2.191551288568e-15       8.148280339159e-16 
  488       3.229045941179e-10       1.334156651542e-12      -9.244808718195e-12       7.389114735735e-15       7.608872575480e-14       2.127520070398e-15       8.005139960452e-16 
  489       3.242277139943e-10       1.314572213601e-12      -9.154687817963e-12       7.414907508003e-15       7.553976595066e-14       2.065381561179e-15       7.862253645064e-16 
  490       3.255345882150e-10       1.295329294641e-12      -9.060790614809e-12       7.440715505717e-15       7.499583038136e-14       2.005119635360e-15       7.719632803033e-16 
  491       3.268244459394e-10       1.276441591886e-12      -8.963186517980e-12       7.466534898736e-15       7.445685986741e-14       1.946717562557e-15       7.577288857824e-16 
  492       3.280965066029e-10       1.257922955861e-12      -8.861946539823e-12       7.492361797839e-15       7.392279290632e-14       1.890158003846e-15       7.435233245977e-16 
  493       3.293499798726e-10       1.239787391033e-12      -8.757143304640e-12       7.518192254427e-15       7.339356565788e-14       1.835423008050e-15       7.293477416763e-16 
  494       3.305840656021e-10       1.222049056459e-12      -8.648851057551e-12       7.544022260223e-15       7.286911192952e-14       1.782494008034e-15       7.152032831830e-16 
  495       3.317979537876e-10       1.204722266426e-12      -8.537145673342e-12       7.569847746974e-15       7.234936316154e-14       1.731351816987e-15       7.010910964861e-16 
  496       3.329908245229e-10       1.187821491096e-12      -8.422104665334e-12       7.595664586158e-15       7.183424841247e-14       1.681976624720e-15       6.870123301224e-16 
  497       3.341618479547e-10       1.171361357150e-12      -8.303807194228e-12       7.621468588681e-15       7.132369434431e-14       1.634347993948e-15       6.729681337621e-16 
  498       3.353101842382e-10       1.155356648427e-12      -8.182334076970e-12       7.647255504582e-15       7.081762520789e-14       1.588444856587e-15       6.589596581744e-16 
  499       3.364349834926e-10       1.139822306573e-12      -8.057767795608e-12       7.673021022736e-15       7.031596282814e-14       1.544245510039e-15       6.449880551924e-16 
  500       3.375353857561e-10       1.124773431680e-12      -7.930192506145e-12       7.698760770553e-15       6.981862658937e-14       1.501727613485e-15       6.310544776785e-16 
  501       3.386105209416e-10       1.110225282931e-12      -7.799694047397e-12       7.724470313686e-15       6.932553342062e-14       1.460868184170e-15       6.171600794895e-16 
  502       3.396595087922e-10       1.096193279246e-12      -7.666359949855e-12       7.750145155725e-15       6.883659778091e-14       1.421643593701e-15       6.033060154417e-16 
  503       3.406814588360e-10       1.082692999920e-12      -7.530279444537e-12       7.775780737907e-15       6.835173164458e-14       1.384029564327e-15       5.894934412764e-16 
  504       3.416754703423e-10       1.069740185268e-12      -7.391543471845e-12       7.801372438816e-15       6.787084448656e-14       1.348001165237e-15       5.757235136246e-16 
  505       3.426407649223e-10       1.057348843239e-12      -7.250241530128e-12       7.826915910989e-15       6.739385787988e-14       1.313535095953e-15       5.619973628298e-16 
  506       3.435770886248e-10       1.045525507949e-12      -7.106452103507e-12       7.852408102003e-15       6.692074978059e-14       1.280616616410e-15       5.483160106237e-16 
  507       3.444843213367e-10       1.034274817007e-12      -6.960251975742e-12       7.877846262222e-15       6.645151148967e-14       1.249232809211e-15       5.346804500102e-16 
  508       3.453623452024e-10       1.023601390345e-12      -6.811719372944e-12       7.903227610409e-15       6.598613314838e-14       1.219370307948e-15       5.210916721459e-16 
  509       3.462110446417e-10       1.013509829969e-12      -6.660933970948e-12       7.928549333587e-15       6.552460373045e-14       1.191015294566e-15       5.075506662930e-16 
  510       3.470303063670e-10       1.004004719717e-12      -6.507976902689e-12       7.953808586898e-15       6.506691103421e-14       1.164153496725e-15       4.940584197717e-16 
  511       3.478200194015e-10       9.950906250089e-13      -6.352930765571e-12       7.979002493468e-15       6.461304167477e-14       1.138770185166e-15       4.806159179122e-16 
  512       3.485800750963e-10       9.867720926025e-13      -6.195879628844e-12       8.004128144264e-15       6.416298107620e-14       1.114850171073e-15       4.672241440077e-16 
  513       3.493103671487e-10       9.790536503474e-13      -6.036909040973e-12       8.029182597956e-15       6.371671346363e-14       1.092377803438e-15       4.538840792665e-16 
  514       3.500107916196e-10       9.719398069378e-13      -5.876106037014e-12       8.054162880775e-15       6.327422185550e-14       1.071336966425e-15       4.405967027647e-16 
  515       3.506812469511e-10       9.654350516671e-13      -5.713559145986e-12       8.079065986378e-15       6.283548805563e-14       1.051711076732e-15       4.273629913984e-16 
  516       3.513216339843e-10       9.595438541816e-13      -5.549358398246e-12       8.103888875705e-15       6.240049264546e-14       1.033483080959e-15       4.141839198362e-16 
  517       3.519318559769e-10       9.542706642341e-13      -5.383595332856e-12       8.128628476839e-15       6.196921497616e-14       1.016635452966e-15       4.010604604718e-16 
  518       3.525118186211e-10       9.496199114381e-13      -5.216363004965e-12       8.153281684872e-15       6.154163316082e-14       1.001150191244e-15       3.879935833764e-16 
  519       3.530614300611e-10       9.455960050215e-13      -5.047755993175e-12       8.177845361758e-15       6.111772406660e-14       9.870088162705e-16       3.749842562509e-16 
  520       3.535806009107e-10       9.422033335803e-13      -4.877870406915e-12       8.202316336178e-15       6.069746330688e-14       9.741923678822e-16       3.620334443787e-16 
  521       3.540692442711e-10       9.394462648328e-13      -4.706803893819e-12       8.226691403401e-15       6.028082523346e-14       9.626814026322e-16       3.491421105779e-16 
  522       3.545272757488e-10       9.373291453730e-13      -4.534655647092e-12       8.250967325143e-15       5.986778292869e-14       9.524559911570e-16       3.363112151539e-16 
  523       3.549546134728e-10       9.358563004249e-13      -4.361526412889e-12       8.275140829426e-15       5.945830819764e-14       9.434957155396e-16       3.235417158517e-16 
  524       3.553511781128e-10       9.350320335961e-13      -4.187518497685e-12       8.299208610442e-15       5.905237156024e-14       9.357796666735e-16       3.108345678085e-16 
  525       3.557168928964e-10       9.348606266316e-13      -4.012735775646e-12       8.323167328411e-15       5.864994224350e-14       9.292864416266e-16       2.981907235060e-16 
  526       3.560516836273e-10       9.353463391678e-13      -3.837283696009e-12       8.347013609442e-15       5.825098817361e-14       9.239941410051e-16       2.856111327229e-16 
  527       3.563554787024e-10       9.364934084864e-13      -3.661269290448e-12       8.370744045397e-15       5.785547596815e-14       9.198803663172e-16       2.730967424875e-16 
  528       3.566282091300e-10       9.383060492680e-13      -3.484801180450e-12       8.394355193744e-15       5.746337092821e-14       9.169222173374e-16       2.606484970298e-16 
  529       3.568698085473e-10       9.407884533461e-13      -3.307989584689e-12       8.417843577424e-15       5.707463703057e-14       9.150962894698e-16       2.482673377344e-16 
  530       3.570802132380e-10       9.439447894611e-13      -3.130946326396e-12       8.441205684710e-15       5.668923691988e-14       9.143786711127e-16       2.359542030925e-16 
  531       3.572593621500e-10       9.477792030138e-13      -2.953784840735e-12       8.464437969066e-15       5.630713190080e-14       9.147449410217e-16       2.237100286546e-16 
  532       3.574071969131e-10       9.522958158196e-13      -2.776620182175e-12       8.487536849010e-15       5.592828193016e-14       9.161701656744e-16       2.115357469828e-16 
  533       3.575236618569e-10       9.574987258621e-13      -2.599569031862e-12       8.510498707972e-15       5.555264560914e-14       9.186288966335e-16       1.994322876037e-16 
  534       3.576087040282e-10       9.633920070471e-13      -2.422749704995e-12       8.533319894154e-15       5.518018017541e-14       9.220951679114e-16       1.874005769600e-16 
  535       3.576622732087e-10       9.699797089564e-13      -2.246282158196e-12       8.555996720395e-15       5.481084149531e-14       9.265424933336e-16       1.754415383638e-16 
  536       3.576843219329e-10       9.772658566016e-13      -2.070287996883e-12       8.578525464028e-15       5.444458405601e-14       9.319438639026e-16       1.635560919484e-16 
  537       3.576748055056e-10       9.852544501780e-13      -1.894890482645e-12       8.600902366741e-15       5.408136095766e-14       9.382717451622e-16       1.517451546212e-16 
  538       3.576336820198e-10       9.939494648186e-13      -1.720214540615e-12       8.623123634436e-15       5.372112390556e-14       9.454980745611e-16       1.400096400161e-16 
  539       3.575609123738e-10       1.003354850347e-12      -1.546386766842e-12       8.645185437093e-15       5.336382320232e-14       9.535942588166e-16       1.283504584454e-16 
  540       3.574564602899e-10       1.013474531034e-12      -1.373535435664e-12       8.667083908630e-15       5.300940774002e-14       9.625311712789e-16       1.167685168530e-16 
  541       3.573202923309e-10       1.024312405348e-12      -1.201790507080e-12       8.688815146759e-15       5.265782499239e-14       9.722791492947e-16       1.052647187664e-16 
  542       3.571523779189e-10       1.035872345709e-12      -1.031283634128e-12       8.710375212853e-15       5.230902100695e-14       9.828079915711e-16       9.383996424935e-17 
  543       3.569526893520e-10       1.048158198247e-12      -8.621481702493e-13       8.731760131802e-15       5.196294039717e-14       9.940869555398e-16       8.249514985403e-17 
  544       3.567212610888e-10       1.061172289954e-12      -6.945067913478e-13       8.752966414128e-15       5.161953495877e-14       1.006088345824e-15       7.123104469499e-17 
  545       3.564583693061e-10       1.074910906751e-12      -5.284339829097e-13       8.773992637966e-15       5.127878978800e-14       1.018798390537e-15       6.004791512169e-17 
  546       3.561643571806e-10       1.089368693935e-12      -3.639925636159e-13       8.794837909138e-15       5.094069784676e-14       1.032206650821e-15       4.894588990856e-17 
  547       3.558395760993e-10       1.104540136979e-12      -2.012459822069e-13       8.815501342806e-15       5.060525139743e-14       1.046302454895e-15       3.792508312776e-17 
  548       3.554843857006e-10       1.120419560682e-12      -4.025831984312e-14       8.835982063540e-15       5.027244199845e-14       1.061074896875e-15       2.698559405144e-17 
  549       3.550991539168e-10       1.137001128321e-12       1.189057075349e-13       8.856279205393e-15       4.994226050007e-14       1.076512835586e-15       1.612750705410e-17 
  550       3.546842570151e-10       1.154278840798e-12       2.761807468466e-13       8.876391911971e-15       4.961469703988e-14       1.092604893383e-15       5.350891514848e-18 
  551       3.542400796395e-10       1.172246535790e-12       4.315008055111e-13       8.896319336502e-15       4.928974103858e-14       1.109339454968e-15      -5.344198280267e-18 
  552       3.537670148527e-10       1.190897886899e-12       5.847992490874e-13       8.916060641917e-15       4.896738119555e-14       1.126704666205e-15      -1.595772323595e-17 
  553       3.532654641774e-10       1.210226402804e-12       7.360087989139e-13       8.935615000911e-15       4.864760548453e-14       1.144688432941e-15      -2.648965954537e-17 
  554       3.527358376382e-10       1.230225426407e-12       8.850615297487e-13       8.954981596022e-15       4.833040114930e-14       1.163278419822e-15      -3.693999878782e-17 
  555       3.521785538032e-10       1.250888133985e-12       1.031888867409e-12       8.974159619702e-15       4.801575469929e-14       1.182462049109e-15      -4.730874802646e-17 
  556       3.515940398256e-10       1.272207534340e-12       1.176421586412e-12       8.993148274386e-15       4.770365190524e-14       1.202226499495e-15      -5.759592990597e-17 
  557       3.509827314855e-10       1.294176467947e-12       1.318589807613e-12       9.011946772566e-15       4.739407779488e-14       1.222558704926e-15      -6.780158275024e-17 
  558       3.503450732317e-10       1.316787606106e-12       1.458322995847e-12       9.030554336864e-15       4.708701664856e-14       1.243445353417e-15      -7.792576066011e-17 
  559       3.496815182230e-10       1.340033450088e-12       1.595549957568e-12       9.048970200101e-15       4.678245199490e-14       1.264872885864e-15      -8.796853361102e-17 
  560       3.489925283700e-10       1.363906330289e-12       1.730198838489e-12       9.067193605372e-15       4.648036660646e-14       1.286827494871e-15      -9.792998755072e-17 
  561       3.482785743772e-10       1.388398405378e-12       1.862197121222e-12       9.085223806114e-15       4.618074249537e-14       1.309295123559e-15      -1.078102244970e-16 
  562       3.475401357839e-10       1.413501661445e-12       1.991471622917e-12       9.103060066182e-15       4.588356090902e-14       1.332261464389e-15      -1.176093626352e-16 
  563       3.467777010066e-10       1.439207911155e-12       2.117948492903e-12       9.120701659920e-15       4.558880232566e-14       1.355711957974e-15      -1.273275364162e-16 
  564       3.459917673801e-10       1.465508792892e-12       2.241553210328e-12       9.138147872231e-15       4.529644645008e-14       1.379631791903e-15      -1.369648966540e-16 
  565       3.451828411997e-10       1.492395769914e-12       2.362210581797e-12       9.155397998650e-15       4.500647220929e-14       1.404005899553e-15      -1.465216106231e-16 
  566       3.443514377625e-10       1.519860129499e-12       2.479844739015e-12       9.172451345416e-15       4.471885774813e-14       1.428818958907e-15      -1.559978621569e-16 
  567       3.434980814091e-10       1.547892982097e-12       2.594379136425e-12       9.189307229544e-15       4.443358042492e-14       1.454055391375e-15      -1.653938517446e-16 
  568       3.426233055654e-10       1.576485260478e-12       2.705736548847e-12       9.205964978896e-15       4.415061680715e-14       1.479699360608e-15      -1.747097966293e-16 
  569       3.417276527843e-10       1.605627718885e-12       2.813839069119e-12       9.222423932256e-15       4.386994266713e-14       1.505734771316e-15      -1.839459309059e-16 
  570       3.408116747872e-10       1.635310932179e-12       2.918608105738e-12       9.238683439398e-15       4.359153297757e-14       1.532145268086e-15      -1.931025056182e-16 
  571       3.398759325058e-10       1.665525294991e-12       3.019964380499e-12       9.254742861158e-15       4.331536190735e-14       1.558914234200e-15      -2.021797888573e-16 
  572       3.389209961239e-10       1.696261020873e-12       3.117827926134e-12       9.270601569510e-15       4.304140281708e-14       1.586024790449e-15      -2.111780658586e-16 
  573       3.379474451185e-10       1.727508141447e-12       3.212118083952e-12       9.286258947635e-15       4.276962825477e-14       1.613459793956e-15      -2.200976391000e-16 
  574       3.369558683024e-10       1.759256505553e-12       3.302753501480e-12       9.301714389991e-15       4.250000995153e-14       1.641201836989e-15      -2.289388283993e-16 
  575       3.359468638650e-10       1.791495778400e-12       3.389652130104e-12       9.316967302390e-15       4.223251881715e-14       1.669233245779e-15      -2.377019710123e-16 
  576       3.349210394145e-10       1.824215440716e-12       3.472731222705e-12       9.332017102066e-15       4.196712493583e-14       1.697536079339e-15      -2.463874217299e-16 
  577       3.338790120193e-10       1.857404787898e-12       3.551907331302e-12       9.346863217748e-15       4.170379756176e-14       1.726092128280e-15      -2.549955529762e-16 
  578       3.328214082498e-10       1.891052929161e-12       3.627096304692e-12       9.361505089730e-15       4.144250511483e-14       1.754882913628e-15      -2.635267549060e-16 
  579       3.317488642201e-10       1.925148786687e-12       3.698213286089e-12       9.375942169949e-15       4.118321517624e-14       1.783889685645e-15      -2.719814355028e-16 
  580       3.306620256297e-10       1.959681094777e-12       3.765172710763e-12       9.390173922049e-15       4.092589448417e-14       1.813093422640e-15      -2.803600206762e-16 
  581       3.295615478049e-10       1.994638398997e-12       3.827888303680e-12       9.404199821457e-15       4.067050892946e-14       1.842474829792e-15      -2.886629543595e-16 
  582       3.284480957408e-10       2.030009055332e-12       3.886273077145e-12       9.418019355458e-15       4.041702355121e-14       1.872014337966e-15      -2.968906986078e-16 
  583       3.273223153624e-10       2.065781181164e-12       3.940253330381e-12       9.431632377553e-15       4.016540777980e-14       1.901694926125e-15      -3.050434786634e-16 
  584       3.261847464351e-10       2.101942508589e-12       3.989811037269e-12       9.445040180145e-15       3.991565131859e-14       1.931510668431e-15      -3.131205109583e-16 
  585       3.250359075611e-10       2.138480525755e-12       4.034942512860e-12       9.458244448793e-15       3.966774865037e-14       1.961458398330e-15      -3.211207560195e-16 
  586       3.238763247938e-10       2.175382523837e-12       4.075644509828e-12       9.471246910547e-15       3.942169382344e-14       1.991534904089e-15      -3.290431717624e-16 
  587       3.227065316702e-10       2.212635596169e-12       4.111914221047e-12       9.484049334138e-15       3.917748044912e-14       2.021736928614e-15      -3.368867134998e-16 
  588       3.215270692416e-10       2.250226637377e-12       4.143749282164e-12       9.496653530179e-15       3.893510169926e-14       2.052061169254e-15      -3.446503339488e-16 
  589       3.203384861055e-10       2.288142342511e-12       4.171147774176e-12       9.509061351360e-15       3.869455030372e-14       2.082504277623e-15      -3.523329832390e-16 
  590       3.191413384373e-10       2.326369206179e-12       4.194108226003e-12       9.521274692645e-15       3.845581854786e-14       2.113062859405e-15      -3.599336089202e-16 
  591       3.179361900214e-10       2.364893521676e-12       4.212629617062e-12       9.533295491468e-15       3.821889827010e-14       2.143733474169e-15      -3.674511559704e-16 
  592       3.167236122831e-10       2.403701380124e-12       4.226711379845e-12       9.545125727934e-15       3.798378085935e-14       2.174512635185e-15      -3.748845668032e-16 
  593       3.155041843200e-10       2.442778669598e-12       4.236353402492e-12       9.556767425009e-15       3.775045725259e-14       2.205396809231e-15      -3.822327812761e-16 
  594       3.142784929334e-10       2.482111074261e-12       4.241556031366e-12       9.568222648722e-15       3.751891793228e-14       2.236382416410e-15      -3.894947366981e-16 
  595       3.130471326600e-10       2.521684073497e-12       4.242320073628e-12       9.579493508360e-15       3.728915292395e-14       2.267465829959e-15      -3.966693678372e-16 
  596       3.118107058033e-10       2.561482941045e-12       4.238646799813e-12       9.590582156664e-15       3.706115179365e-14       2.298643376064e-15      -4.037556069287e-16 
  597       3.105698224654e-10       2.601492744128e-12       4.230537946403e-12       9.601490790028e-15       3.683490364545e-14       2.329911333673e-15      -4.107523836828e-16 
  598       3.093251005782e-10       2.641698342591e-12       4.217995718404e-12       9.612221648694e-15       3.661039711898e-14       2.361265934307e-15      -4.176586252923e-16 
  599       3.080771659350e-10       2.682084388029e-12       4.201022791918e-12       9.622777016949e-15       3.638762038690e-14       2.392703361871e-15      -4.244732564406e-16 
  600       3.068266522222e-10       2.722635322922e-12       4.179622316721e-12       9.633159223321e-15       3.616656115241e-14       2.424219752471e-15      -4.311951993093e-16 
