# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_dmeff                5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_dmeff               13:t_fld                 14:t_ur                  15:t_tot              
       1.017919932923e+01      -1.537023803806e-04      -6.229049706577e+02      -8.751687677656e+02       0.000000000000e+00      -1.536207008825e-04      -8.095511564523e+02       3.840517522061e-05       3.840517522061e-05      -5.983823868707e-09       1.000719656532e+00       1.042071752386e+00                      nan      -5.851897833374e-09       9.956546874931e-01 
       1.041630334063e+01      -1.450987856355e-04      -6.157449971528e+02      -8.651320720115e+02       0.000000000000e+00      -1.450216790536e-04      -8.002643795075e+02       3.625541976340e-05       3.625541976340e-05      -5.649455946717e-09       9.892152914100e-01       1.030102887373e+00                      nan      -5.524915545627e-09       9.842172999045e-01 
       1.065893021393e+01      -1.368912385446e-04      -6.082906874880e+02      -8.546615429516e+02       0.000000000000e+00      -1.368184943531e-04      -7.905786021007e+02       3.420462358828e-05       3.420462358828e-05      -5.330467741589e-09       9.772320247207e-01       1.017635530958e+00                      nan      -5.212972963474e-09       9.723035949649e-01 
       1.090720859313e+01      -1.289425686060e-04      -5.999690199676e+02      -8.429822499198e+02       0.000000000000e+00      -1.288740491786e-04      -7.797735709207e+02       3.221851229465e-05       3.221851229465e-05      -5.021515080854e-09       9.638580852738e-01       1.003720300749e+00                      nan      -4.910843667737e-09       9.590064687650e-01 
       1.116127011869e+01      -1.213381814559e-04      -5.911938181888e+02      -8.306486229191e+02       0.000000000000e+00      -1.212737037777e-04      -7.683652111423e+02       3.031842594443e-05       3.031842594443e-05      -4.725927598521e-09       9.497488140902e-01       9.890395092398e-01                      nan      -4.621783974665e-09       9.449778580182e-01 
       1.142124949741e+01      -1.141717376928e-04      -5.825103749941e+02      -8.183842105747e+02       0.000000000000e+00      -1.141110689743e-04      -7.570276575397e+02       2.852776724358e-05       2.852776724358e-05      -4.447363995533e-09       9.357593838928e-01       9.744835055564e-01                      nan      -4.349372177663e-09       9.310684774653e-01 
       1.168728457379e+01      -1.068409247093e-04      -5.707720086097e+02      -8.019818488324e+02       0.000000000000e+00      -1.067841522468e-04      -7.418448975105e+02       2.669603806170e-05       2.669603806170e-05      -4.162332360715e-09       9.169319411943e-01       9.548899150814e-01                      nan      -4.070633412182e-09       9.123458474730e-01 
       1.195951640315e+01      -1.000046888909e-04      -5.594262883755e+02      -7.860483760469e+02       0.000000000000e+00      -9.995154979906e-05      -7.271052713687e+02       2.498788744977e-05       2.498788744977e-05      -3.896530628745e-09       8.986974251457e-01       9.359136255460e-01                      nan      -3.810699952501e-09       8.942130411974e-01 
       1.223808932641e+01      -9.343441481816e-05      -5.473033838979e+02      -7.690156168169e+02       0.000000000000e+00      -9.338476770365e-05      -7.113496158482e+02       2.334619192591e-05       2.334619192591e-05      -3.641044187835e-09       8.792115448899e-01       9.156341931125e-01                      nan      -3.560853434930e-09       8.748351485245e-01 
       1.252315104662e+01      -8.709588781319e-05      -5.342157322082e+02      -7.506318978500e+02       0.000000000000e+00      -8.704960946302e-05      -6.943437816346e+02       2.176240236576e-05       2.176240236576e-05      -3.394542405268e-09       8.581777246759e-01       8.937426577841e-01                      nan      -3.319792591573e-09       8.539169910657e-01 
       1.281485270728e+01      -8.101199613960e-05      -5.203171181413e+02      -7.310999746586e+02       0.000000000000e+00      -8.096895117969e-05      -6.762768338191e+02       2.024223779492e-05       2.024223779492e-05      -3.157915310400e-09       8.358371640488e-01       8.704901431950e-01                      nan      -3.088387808763e-09       8.316985131428e-01 
       1.311334897247e+01      -7.512799739448e-05      -5.052627440475e+02      -7.099567045059e+02       0.000000000000e+00      -7.508807953903e-05      -6.567179366076e+02       1.877201988476e-05       1.877201988476e-05      -2.929028799747e-09       8.116458472249e-01       8.453100095399e-01                      nan      -2.864551969004e-09       8.076383366781e-01 
       1.341879810886e+01      -6.942094570508e-05      -4.888746430281e+02      -6.869608415939e+02       0.000000000000e+00      -6.938406086023e-05      -6.354429333102e+02       1.734601521506e-05       1.734601521506e-05      -2.706986554104e-09       7.853212164852e-01       8.179078802199e-01                      nan      -2.647408447528e-09       7.814552192000e-01 
       1.373136206963e+01      -6.398631575677e-05      -4.718362850254e+02      -6.630255318413e+02       0.000000000000e+00      -6.395231909583e-05      -6.133018560321e+02       1.598807977396e-05       1.598807977396e-05      -2.495517632288e-09       7.579414070995e-01       7.894063123914e-01                      nan      -2.440604348964e-09       7.542217353442e-01 
       1.405120658032e+01      -5.874984927591e-05      -4.536353426395e+02      -6.374623908246e+02       0.000000000000e+00      -5.871863543106e-05      -5.896543642511e+02       1.467965885776e-05       1.467965885776e-05      -2.291722619641e-09       7.286964220759e-01       7.589616742440e-01                      nan      -2.241303999532e-09       7.251318561083e-01 
       1.437850122673e+01      -5.374119070119e-05      -4.345168859567e+02      -6.105976188867e+02       0.000000000000e+00      -5.371263855317e-05      -5.648042585540e+02       1.342815963829e-05       1.342815963829e-05      -2.096760220333e-09       6.979722497062e-01       7.269757589153e-01                      nan      -2.050640657768e-09       6.945694995566e-01 
       1.471341954482e+01      -4.890658086574e-05      -4.140578213249e+02      -5.818648797351e+02       0.000000000000e+00      -4.888059785927e-05      -5.382244732038e+02       1.222014946482e-05       1.222014946482e-05      -1.908531071458e-09       6.651027925895e-01       6.927546833866e-01                      nan      -1.866561102010e-09       6.618717299420e-01 
       1.505613911270e+01      -4.429320124770e-05      -3.926738712194e+02      -5.518142717672e+02       0.000000000000e+00      -4.426966975939e-05      -5.104277215192e+02       1.106741743985e-05       1.106741743985e-05      -1.728879087068e-09       6.307376646155e-01       6.569747877458e-01                      nan      -1.690868750981e-09       6.276847789102e-01 
       1.540684164483e+01      -3.986418480840e-05      -3.700593999985e+02      -5.200466794181e+02       0.000000000000e+00      -3.984300680240e-05      -4.810413715082e+02       9.960751700599e-06       9.960751700599e-06      -1.556364500125e-09       5.944077138255e-01       6.191472166994e-01                      nan      -1.522155477865e-09       5.915416143714e-01 
       1.576571308833e+01      -3.562446823167e-05      -3.462925663297e+02      -4.866440187233e+02       0.000000000000e+00      -3.560554305088e-05      -4.501443656381e+02       8.901385762719e-06       8.901385762719e-06      -1.391181250311e-09       5.562107864344e-01       5.793736690261e-01                      nan      -1.360610988420e-09       5.535394340686e-01 
       1.613294372160e+01      -3.163464831990e-05      -3.220199633261e+02      -4.524844660627e+02       0.000000000000e+00      -3.161784311521e-05      -4.185524755676e+02       7.904460778803e-06       7.904460778803e-06      -1.235698583918e-09       5.171817319808e-01       5.387317575841e-01                      nan      -1.208552524359e-09       5.147078505497e-01 
       1.650872825517e+01      -2.767589290563e-05      -2.949747798375e+02      -4.145574073477e+02       0.000000000000e+00      -2.766119108111e-05      -3.834610281793e+02       6.915297770278e-06       6.915297770278e-06      -1.081361746369e-09       4.737733243072e-01       4.935263406921e-01                      nan      -1.057613126413e-09       4.715165177881e-01 
       1.689326593498e+01      -2.400165247712e-05      -2.678776174651e+02      -3.764624209683e+02       0.000000000000e+00      -2.398890279588e-05      -3.482250221197e+02       5.997225698970e-06       5.997225698970e-06      -9.380815707889e-10       4.302280249316e-01       4.481761584403e-01                      nan      -9.174861274535e-10       4.281872044382e-01 
       1.728676064800e+01      -2.044511027805e-05      -2.389212454568e+02      -3.358176462317e+02       0.000000000000e+00      -2.043425012022e-05      -3.106233204259e+02       5.108562530056e-06       5.108562530056e-06      -7.993347008972e-10       3.837386172277e-01       3.997566998496e-01                      nan      -7.817913230622e-10       3.819258625163e-01 
       1.768942103034e+01      -1.709979262820e-05      -2.092447995119e+02      -2.941183611960e+02       0.000000000000e+00      -1.709070969483e-05      -2.720510360481e+02       4.272677423709e-06       4.272677423709e-06      -6.687812566913e-10       3.360667126260e-01       3.501026889224e-01                      nan      -6.541085805334e-10       3.344854434427e-01 
       1.810146057785e+01      -1.390690615326e-05      -1.781912190098e+02      -2.504976639274e+02       0.000000000000e+00      -1.389951937717e-05      -2.316998756007e+02       3.474879844293e-06       3.474879844293e-06      -5.441215683463e-10       2.861899009660e-01       2.981486748482e-01                      nan      -5.321886820280e-10       2.848480750900e-01 
       1.852309775936e+01      -1.093647328712e-05      -1.467537585220e+02      -2.062760792123e+02       0.000000000000e+00      -1.093066441082e-05      -1.907998704704e+02       2.732666102704e-06       2.732666102704e-06      -4.280990399024e-10       2.356630523438e-01       2.455140968306e-01                      nan      -4.187149512206e-10       2.345610135880e-01 
       1.895455613248e+01      -8.106217015695e-06      -1.139083596614e+02      -1.601140222855e+02       0.000000000000e+00      -8.101911484316e-06      -1.481006076648e+02       2.025477871079e-06       2.025477871079e-06      -3.174932728754e-10       1.829052319340e-01       1.905514795749e-01                      nan      -3.105375874886e-10       1.820503512622e-01 
       1.939606446216e+01      -5.428679149182e-06      -7.989067304921e+01      -1.123078045031e+02       0.000000000000e+00      -5.425795749093e-06      -1.038801313751e+02       1.356448937273e-06       1.356448937273e-06      -2.127972809611e-10       1.282638516174e-01       1.336223088674e-01                      nan      -2.081388475137e-10       1.276615150119e-01 
       1.984785684196e+01      -2.882902251074e-06      -4.441752986105e+01      -6.251318643740e+01       0.000000000000e+00      -2.881370898354e-06      -5.781392373664e+01       7.203427245885e-07       7.203427245885e-07      -1.131906755699e-10       7.133039080811e-02       7.430028021098e-02                      nan      -1.107163199974e-10       7.098732628067e-02 
       2.031017281816e+01      -5.437111400835e-07      -8.793062680176e+00      -1.242821418799e+01       0.000000000000e+00      -5.434220208582e-07      -1.148796209745e+01       1.358555052145e-07       1.358555052145e-07      -2.160880313481e-11       1.410185811158e-02       1.466587972549e-02                      nan      -2.114117003285e-11       1.401545481150e-02 
       2.078325751684e+01       1.597813264617e-06       2.692506988426e+01       3.785122132397e+01       0.000000000000e+00       1.596965222794e-06       3.501074246648e+01      -3.992413056984e-07      -3.992413056984e-07       6.229470134844e-11      -4.331283799984e-02      -4.516786744378e-02                      nan       6.092531222165e-11      -4.314605050309e-02 
       2.126736177375e+01       3.606206607755e-06       6.368789213593e+01       8.956919768790e+01       0.000000000000e+00       3.604292202677e-06       8.284344974797e+01      -9.010730506691e-07      -9.010730506691e-07       1.410473019819e-10      -1.023842627310e-01      -1.067338649559e-01                      nan       1.379552208266e-10      -1.019615746292e-01 
       2.176274226738e+01       5.501232284056e-06       1.018225024809e+02       1.430916425378e+02       0.000000000000e+00       5.498311822191e-06       1.323592864010e+02      -1.374577955548e-06      -1.374577955548e-06       2.154238465794e-10      -1.635501359081e-01      -1.704892798147e-01                      nan       2.107064601668e-10      -1.628677146061e-01 
       2.226966165502e+01       7.196497267920e-06       1.394500486543e+02       1.960534637468e+02       0.000000000000e+00       7.192676911256e-06       1.813392933869e+02      -1.798169227814e-06      -1.798169227814e-06       2.820281344349e-10      -2.240285044326e-01      -2.335347372857e-01                      nan       2.758569037595e-10      -2.230946168126e-01 
       2.278838871204e+01       8.756520213426e-06       1.776828961232e+02       2.498133045680e+02       0.000000000000e+00       8.751871869729e-06       2.310634400666e+02      -2.187967967432e-06      -2.187967967432e-06       3.433905026737e-10      -2.854286752474e-01      -2.975485050323e-01                      nan       3.358815588295e-10      -2.842454203140e-01 
       2.331919847440e+01       1.015970686949e-05       2.158812513431e+02       3.035223725467e+02       0.000000000000e+00       1.015431390358e-05       2.807408832820e+02      -2.538578475896e-06      -2.538578475896e-06       3.986590384530e-10      -3.467584428853e-01      -3.614969226449e-01                      nan       3.899470232567e-10      -3.453325761063e-01 
       2.386237238446e+01       1.141779331836e-05       2.540507564587e+02       3.571944564047e+02       0.000000000000e+00       1.141173285612e-05       3.303837121726e+02      -2.852933214031e-06      -2.852933214031e-06       4.482898312589e-10      -4.080422364867e-01      -4.254059033156e-01                      nan       4.384993087485e-10      -4.063807710993e-01 
       2.441819844021e+01       1.252247631838e-05       2.917654315330e+02       4.102301656876e+02       0.000000000000e+00       1.251582988626e-05       3.794375787583e+02      -3.128957471565e-06      -3.128957471565e-06       4.919516541998e-10      -4.685845261738e-01      -4.885510040892e-01                      nan       4.812143018964e-10      -4.666978573706e-01 
       2.498697134799e+01       1.345851586091e-05       3.283177683854e+02       4.617091446430e+02       0.000000000000e+00       1.345137306122e-05       4.270427646891e+02      -3.362843265305e-06      -3.362843265305e-06       5.290382193999e-10      -5.273122260030e-01      -5.498136346371e-01                      nan       5.174987632480e-10      -5.252152463815e-01 
       2.556899267872e+01       1.429110407715e-05       3.650688035226e+02       5.133697439269e+02       0.000000000000e+00       1.428351990648e-05       4.748270326223e+02      -3.570879976620e-06      -3.570879976620e-06       5.621106996168e-10      -5.862832237418e-01      -6.113401326158e-01                      nan       5.498579628336e-10      -5.839831533171e-01 
       2.616457102781e+01       1.497920107314e-05       4.006899222764e+02       5.634430775869e+02       0.000000000000e+00       1.497125229859e-05       5.211430158068e+02      -3.742813074648e-06      -3.742813074648e-06       5.895476531404e-10      -6.434273962895e-01      -6.709724672777e-01                      nan       5.767056339974e-10      -6.409400317124e-01 
       2.677402217879e+01       1.545162721504e-05       4.326771024905e+02       6.086953056320e+02       0.000000000000e+00       1.544342835173e-05       5.629670528492e+02      -3.860857087932e-06      -3.860857087932e-06       6.085316808176e-10      -6.949491302424e-01      -7.247518383722e-01                      nan       5.952853638018e-10      -6.923043811237e-01 
       2.739766927073e+01       1.590715207558e-05       4.664919343981e+02       6.561178423505e+02       0.000000000000e+00       1.589871217402e-05       6.068438224200e+02      -3.974678043504e-06      -3.974678043504e-06       6.268989985465e-10      -7.490947459942e-01      -7.812797976995e-01                      nan       6.132629907519e-10      -7.462924171260e-01 
       2.803584296956e+01       1.616719154935e-05       4.964243111489e+02       6.983004429368e+02       0.000000000000e+00       1.615861438885e-05       6.458491308958e+02      -4.039653597213e-06      -4.039653597213e-06       6.375936029784e-10      -7.971552421538e-01      -8.314724835120e-01                      nan       6.237355551762e-10      -7.942271751446e-01 
       2.868888164343e+01       1.636884972149e-05       5.264244286170e+02       7.402687587816e+02       0.000000000000e+00       1.636016634416e-05       6.846913684466e+02      -4.090041586039e-06      -4.090041586039e-06       6.460240565666e-10      -8.450609691325e-01      -8.815168609845e-01                      nan       6.319941145526e-10      -8.420182796753e-01 
       2.935713154210e+01       1.637587456412e-05       5.513644073607e+02       7.755322253106e+02       0.000000000000e+00       1.636718825042e-05       7.172855202117e+02      -4.091797062604e-06      -4.091797062604e-06       6.467910602624e-10      -8.851866987445e-01      -9.234558290741e-01                      nan       6.327560714107e-10      -8.820656101515e-01 
       3.004094698049e+01       1.629567243200e-05       5.745321632274e+02       8.081051058376e+02       0.000000000000e+00       1.628702949551e-05       7.474136073820e+02      -4.071757373877e-06      -4.071757373877e-06       6.441361522967e-10      -9.222755411462e-01      -9.622393284618e-01                      nan       6.301709459638e-10      -9.190969774181e-01 
       3.074069052662e+01       1.606786404769e-05       5.930035795235e+02       8.344223882172e+02       0.000000000000e+00       1.605934278304e-05       7.717162044299e+02      -4.014835695761e-06      -4.014835695761e-06       6.356530140071e-10      -9.521457284067e-01      -9.935005232507e-01                      nan       6.218840782838e-10      -9.489419197003e-01 
       3.145673319376e+01       1.582227328142e-05       6.116089505204e+02       8.603116781704e+02       0.000000000000e+00       1.581388316401e-05       7.956928842558e+02      -3.953470791003e-06      -3.953470791003e-06       6.264857415430e-10      -9.816742692422e-01      -1.024419980147e+00                      nan       6.129284060986e-10      -9.784582173252e-01 
       3.218945463722e+01       1.537360671751e-05       6.220820540788e+02       8.754088387749e+02       0.000000000000e+00       1.536545540830e-05       8.096146417938e+02      -3.841363852076e-06      -3.841363852076e-06       6.092661412334e-10      -9.986808843970e-01      -1.042279169892e+00                      nan       5.960943528867e-10      -9.954991650599e-01 
       3.293924335560e+01       1.490897060532e-05       6.317479846299e+02       8.889284458091e+02       0.000000000000e+00       1.490106657855e-05       8.221274965502e+02      -3.725266644637e-06      -3.725266644637e-06       5.914133825571e-10      -1.014022922321e+00      -1.058412855205e+00                      nan       5.786408545299e-10      -1.010890275108e+00 
       3.370649689682e+01       1.432527584114e-05       6.355394061356e+02       8.944116755838e+02       0.000000000000e+00       1.431768218394e-05       8.271818507804e+02      -3.579420545985e-06      -3.579420545985e-06       5.688193289038e-10      -1.020117875382e+00      -1.064901763534e+00                      nan       5.565480090281e-10      -1.017068580819e+00 
       3.449162206885e+01       1.372092471843e-05       6.375061156958e+02       8.969757439644e+02       0.000000000000e+00       1.371365236074e-05       8.295762879641e+02      -3.428413090186e-06      -3.428413090186e-06       5.453893335173e-10      -1.022997567562e+00      -1.068043786131e+00                      nan       5.336369092349e-10      -1.020048893539e+00 
       3.529503515545e+01       1.300591715634e-05       6.327389389525e+02       8.903065491403e+02       0.000000000000e+00       1.299902469127e-05       8.234038827081e+02      -3.249756172819e-06      -3.249756172819e-06       5.175277147187e-10      -1.015252209887e+00      -1.060097290337e+00                      nan       5.063888855317e-10      -1.012438310201e+00 
       3.611716213687e+01       1.224676254890e-05       6.239272793285e+02       8.778174956587e+02       0.000000000000e+00       1.224027331465e-05       8.118635852251e+02      -3.060068328662e-06      -3.060068328662e-06       4.878729033651e-10      -1.000904913464e+00      -1.045261832599e+00                      nan       4.773854137577e-10      -9.982477779205e-01 
       3.695843891573e+01       1.140675948494e-05       6.084048911208e+02       8.561725319440e+02       0.000000000000e+00       1.140071622753e-05       7.918229084193e+02      -2.850179056883e-06      -2.850179056883e-06       4.549449289027e-10      -9.760463965580e-01      -1.019447840174e+00                      nan       4.451778786170e-10      -9.735727318530e-01 
       3.781931154810e+01       1.052759413867e-05       5.877785825548e+02       8.274523812899e+02       0.000000000000e+00       1.052201750258e-05       7.652266504407e+02      -2.630504375646e-06      -2.630504375646e-06       4.203956240086e-10      -9.431302490412e-01      -9.852141941723e-01                      nan       4.113824049359e-10      -9.408574803202e-01 
       3.870023648006e+01       9.517974108844e-06       5.556765635159e+02       7.836311329985e+02       0.000000000000e+00       9.512933026691e-06       7.245454511415e+02      -2.378233256673e-06      -2.378233256673e-06       3.805504196820e-10      -8.927361970305e-01      -9.327050947181e-01                      nan       3.724024408110e-10      -8.906922517310e-01 
       3.960168078965e+01       8.717443354607e-06       5.337461342965e+02       7.512395319570e+02       0.000000000000e+00       8.712827119431e-06       6.947619065050e+02      -2.178206779858e-06      -2.178206779858e-06       3.490384626232e-10      -8.560266700671e-01      -8.945165318054e-01                      nan       3.415769573087e-10      -8.541989737954e-01 
       4.052412243459e+01       7.759212069588e-06       4.972864809691e+02       7.002221920938e+02       0.000000000000e+00       7.755103966943e-06       6.475461056116e+02      -1.938775991736e-06      -1.938775991736e-06       3.111089986829e-10      -7.977019541967e-01      -8.337107179074e-01                      nan       3.044685478396e-10      -7.961124103749e-01 
       4.146805050564e+01       6.784965265247e-06       4.549411842187e+02       6.412456681668e+02       0.000000000000e+00       6.781373601978e-06       5.929326655656e+02      -1.695343400495e-06      -1.695343400495e-06       2.724412908549e-10      -7.302893753509e-01      -7.633847793991e-01                      nan       2.666353563831e-10      -7.289383879562e-01 
       4.243396548597e+01       6.234263207280e-06       4.411495380795e+02       6.157851376791e+02       0.000000000000e+00       6.230964030670e-06       5.700720418296e+02      -1.557741007667e-06      -1.557741007667e-06       2.508104658340e-10      -7.024330438693e-01      -7.344860760156e-01                      nan       2.454773883163e-10      -7.013104207108e-01 
       4.342237951647e+01       4.845412739328e-06       3.553828695297e+02       5.023700053084e+02       0.000000000000e+00       4.842848717836e-06       4.643557229725e+02      -1.210712179459e-06      -1.210712179459e-06       1.951643705277e-10      -5.716379192980e-01      -5.977529197496e-01                      nan       1.910191791499e-10      -5.707487143047e-01 
       4.443381666736e+01       3.826222205602e-06       2.923202697310e+02       4.158432629468e+02       0.000000000000e+00       3.824197768041e-06       3.840808416414e+02      -9.560494420102e-07      -9.560494420102e-07       1.543310783255e-10      -4.726109232026e-01      -4.942606249441e-01                      nan       1.510579159206e-10      -4.719229358794e-01 
       4.546881321600e+01       2.716670741244e-06       2.141301637449e+02       3.101969562523e+02       0.000000000000e+00       2.715233344884e-06       2.858775215529e+02      -6.788083362209e-07      -6.788083362209e-07       1.096907352571e-10      -3.513790861096e-01      -3.674601760639e-01                      nan       1.073663024241e-10      -3.508554130389e-01 
       4.652791793126e+01       1.644193500340e-06       1.307745961738e+02       1.980817392118e+02       0.000000000000e+00       1.643323243694e-06       1.816007607490e+02      -4.108308109236e-07      -4.108308109236e-07       6.640006013059e-11      -2.227648772411e-01      -2.328600634366e-01                      nan       6.499223407383e-11      -2.223526817631e-01 
       4.761169236447e+01       1.501731563442e-06       1.318239319435e+02       1.872002076243e+02       0.000000000000e+00       1.500937524412e-06       1.729384300944e+02      -3.752343811031e-07      -3.752343811031e-07       6.094028263154e-11      -2.128341037731e-01      -2.227223462600e-01                      nan       5.965621242916e-11      -2.126356556484e-01 
       4.872071114719e+01       6.241345094131e-07       5.595179222172e+01       8.209369892566e+01       0.000000000000e+00       6.238044044585e-07       7.554301201523e+01      -1.559511011146e-07      -1.559511011146e-07       2.536704165907e-11      -9.265127738472e-02      -9.691896598264e-02                      nan       2.483301003942e-11      -9.253525148205e-02 
       4.985556229585e+01       2.575379890985e-07       2.609727174203e+01       3.459775036186e+01       0.000000000000e+00       2.574019622587e-07       3.223863179479e+01      -6.435049056466e-08      -6.435049056466e-08       1.056932486936e-11      -3.997826833061e-02      -4.187673777271e-02                      nan       1.034935828787e-11      -3.997401135909e-02 
       5.101684752356e+01      -3.326993748966e-07      -3.237476184075e+01      -4.829674949477e+01       0.000000000000e+00      -3.325235655067e-07      -4.435634969715e+01       8.313089137667e-08       8.313089137667e-08      -1.349334496663e-11       5.410550277998e-02       5.666026441524e-02                      nan      -1.320900350504e-11       5.408802755431e-02 
       5.220518255912e+01      -8.613476251569e-07      -8.991993228577e+01      -1.298245839078e+02       0.000000000000e+00      -8.608926901788e-07      -1.196944534316e+02       2.152231725447e-07       2.152231725447e-07      -3.514824994243e-11       1.466049720429e-01       1.535950491455e-01                      nan      -3.441244627700e-11       1.466119995708e-01 
       5.342119747348e+01      -1.387216464732e-06      -1.533833025430e+02      -2.181662039390e+02       0.000000000000e+00      -1.386484134690e-06      -2.015059623374e+02       3.466210336726e-07       3.466210336726e-07      -5.681740516685e-11       2.471190458772e-01       2.590240009983e-01                      nan      -5.563295535297e-11       2.472292621637e-01 
       5.466553701386e+01      -1.748649404289e-06      -2.020278134583e+02      -2.879910638404e+02       0.000000000000e+00      -1.747726504308e-06      -2.659274273332e+02       4.369316260770e-07       4.369316260770e-07      -7.179934898443e-11       3.261024070911e-01       3.418936426015e-01                      nan      -7.030650839977e-11       3.263131563826e-01 
       5.593886094555e+01      -2.227841103699e-06      -2.729984371917e+02      -3.831635669148e+02       0.000000000000e+00      -2.226666021288e-06      -3.544797852393e+02       5.566665053220e-07       5.566665053220e-07      -9.181362811723e-11       4.347781341400e-01       4.561215019682e-01                      nan      -8.991300630286e-11       4.352918645142e-01 
       5.724184440175e+01      -2.503114269250e-06      -3.214547068852e+02      -4.506485133295e+02       0.000000000000e+00      -2.501794495038e-06      -4.169724983217e+02       6.254486237595e-07       6.254486237595e-07      -1.034549273159e-10       5.113273309786e-01       5.366302014699e-01                      nan      -1.013201401180e-10       5.120936006222e-01 
       5.857517824153e+01      -3.542328493466e-06      -4.931886637887e+02      -6.629698139285e+02       0.000000000000e+00      -3.540463200691e-06      -6.166639071038e+02       8.851158001728e-07       8.851158001728e-07      -1.472943845580e-10       7.567394558280e-01       7.952774904313e-01                      nan      -1.442784599913e-10       7.587503334153e-01 
       5.993956941616e+01      -3.544486435868e-06      -5.149234661618e+02      -6.952560686311e+02       0.000000000000e+00      -3.542620658888e-06      -6.463307520619e+02       8.856551647219e-07       8.856551647219e-07      -1.477972463714e-10       7.926091844072e-01       8.332576038738e-01                      nan      -1.447802272964e-10       7.949433571621e-01 
       6.133574134388e+01      -3.544630293184e-06      -5.384636555939e+02      -7.282883889909e+02       0.000000000000e+00      -3.542765233524e-06      -6.768910802683e+02       8.856913083809e-07       8.856913083809e-07      -1.482650524149e-10       8.296446148128e-01       8.725600908238e-01                      nan      -1.452489643721e-10       8.323833839835e-01 
       6.276443429353e+01      -3.396306897240e-06      -5.383358447595e+02      -7.312932650778e+02       0.000000000000e+00      -3.394520555743e-06      -6.793089800838e+02       8.486301389356e-07       8.486301389356e-07      -1.424922943825e-10       8.320776510195e-01       8.754409387545e-01                      nan      -1.396031710547e-10       8.350832029134e-01 
       6.422640577704e+01      -3.285727604474e-06      -5.452263449614e+02      -7.408758523951e+02       0.000000000000e+00      -3.284000285042e-06      -6.881842715694e+02       8.210000712606e-07       8.210000712606e-07      -1.383363391433e-10       8.425041110544e-01       8.868520300865e-01                      nan      -1.355424918730e-10       8.459019587488e-01 
       6.572243095103e+01      -2.909452626134e-06      -5.019427714072e+02      -6.881607245302e+02       0.000000000000e+00      -2.907923556524e-06      -6.385018932487e+02       7.269808891311e-07       7.269808891311e-07      -1.228494136489e-10       7.809561072694e-01       8.222814345616e-01                      nan      -1.203757387046e-10       7.842802781495e-01 
       6.725330302784e+01      -2.828095023109e-06      -5.134111619902e+02      -6.996587902367e+02       0.000000000000e+00      -2.826609779711e-06      -6.496620002890e+02       7.066524449278e-07       7.066524449278e-07      -1.199369088999e-10       7.943227477819e-01       8.369707220680e-01                      nan      -1.175341899222e-10       7.981983469532e-01 
       6.881983369612e+01      -2.578347928443e-06      -4.904293292843e+02      -6.678909713892e+02       0.000000000000e+00      -2.576994662189e-06      -6.202168456031e+02       6.442486655471e-07       6.442486655471e-07      -1.097915933386e-10       7.578488955802e-01       7.990219257486e-01                      nan      -1.076022504604e-10       7.619350127135e-01 
       7.042285355117e+01      -2.282780135236e-06      -4.546875482045e+02      -6.192228900509e+02       0.000000000000e+00      -2.281582732158e-06      -5.750218944898e+02       5.703956830395e-07       5.703956830395e-07      -9.761316217269e-11       7.021659091023e-01       7.407664313914e-01                      nan      -9.567583887081e-11       7.063156115885e-01 
       7.206321253533e+01      -1.993126448852e-06      -4.166839231505e+02      -5.659582133776e+02       0.000000000000e+00      -1.992081750732e-06      -5.257361245921e+02       4.980204376830e-07       4.980204376830e-07      -8.562681632348e-11       6.414904326765e-01       6.772612167294e-01                      nan      -8.393652382819e-11       6.456880584814e-01 
       7.374178038864e+01      -1.702554563205e-06      -3.741141870868e+02      -5.059311590620e+02       0.000000000000e+00      -1.701662917724e-06      -4.702344213035e+02       4.254157294311e-07       4.254157294311e-07      -7.351597591429e-11       5.733127273509e-01       6.058005703234e-01                      nan      -7.207333974481e-11       5.774811659751e-01 
       7.545944711000e+01      -1.321139500322e-06      -3.036785812477e+02      -4.113455213050e+02       0.000000000000e+00      -1.320448068500e-06      -3.822436474293e+02       3.301120171251e-07       3.301120171251e-07      -5.731453642917e-11       4.655311359168e-01       4.922380228558e-01                      nan      -5.619572196771e-11       4.691784720870e-01 
       7.721712342904e+01      -1.365917505379e-06      -3.400303177802e+02      -4.424509908839e+02       0.000000000000e+00      -1.365204358580e-06      -4.132848181488e+02       3.413010896449e-07       3.413010896449e-07      -5.984849389906e-11       5.027803613514e-01       5.329974419311e-01                      nan      -5.869551494221e-11       5.078231990015e-01 
