# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_dmeff                5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_dmeff               13:t_fld                 14:t_ur                  15:t_tot              
       9.721059891047e+00      -2.027467032066e-04      -7.494100013364e+02      -1.053091296725e+03       0.000000000000e+00      -2.026389564222e-04      -9.741124982605e+02       5.065973910556e-05       5.065973910556e-05      -7.898743922065e-09       1.203936793983e+00       1.253602394834e+00                      nan      -7.724712579253e-09       1.197775842602e+00 
       9.947492464050e+00      -1.943960038573e-04      -7.524062359785e+02      -1.057311546552e+03       0.000000000000e+00      -1.942926958689e-04      -9.780151216905e+02       4.857317396722e-05       4.857317396722e-05      -7.574440318987e-09       1.208741059385e+00       1.258614190136e+00                      nan      -7.407577842381e-09       1.202563030286e+00 
       1.017919932923e+01      -1.863555521229e-04      -7.552771598259e+02      -1.061361207066e+03       0.000000000000e+00      -1.862565180246e-04      -9.817593248661e+02       4.656412950615e-05       4.656412950615e-05      -7.262178003975e-09       1.213344487127e+00       1.263417497156e+00                      nan      -7.102218071977e-09       1.207150917972e+00 
       1.041630334063e+01      -1.786709750784e-04      -7.582587304473e+02      -1.065558962974e+03       0.000000000000e+00      -1.785760257108e-04      -9.856413557294e+02       4.464400642771e-05       4.464400642771e-05      -6.963747470211e-09       1.218123848603e+00       1.268404507239e+00                      nan      -6.810384574634e-09       1.211914250239e+00 
       1.065893021393e+01      -1.712943179088e-04      -7.612125290579e+02      -1.069717365154e+03       0.000000000000e+00      -1.712032896035e-04      -9.894870215071e+02       4.280082240087e-05       4.280082240087e-05      -6.677273956772e-09       1.222857431383e+00       1.273344500046e+00                      nan      -6.530243768650e-09       1.216632560398e+00 
       1.090720859313e+01      -1.641943102622e-04      -7.640460596038e+02      -1.073713185463e+03       0.000000000000e+00      -1.641070559693e-04      -9.931815693215e+02       4.102676399233e-05       4.102676399233e-05      -6.401540884357e-09       1.227400152072e+00       1.278086432045e+00                      nan      -6.260605916470e-09       1.221161527539e+00 
       1.116127011869e+01      -1.574359085130e-04      -7.671365048917e+02      -1.078035881002e+03       0.000000000000e+00      -1.573522466635e-04      -9.971823554543e+02       3.933806166588e-05       3.933806166588e-05      -6.139085077957e-09       1.232329459731e+00       1.283231580162e+00                      nan      -6.003952080962e-09       1.226075650986e+00 
       1.142124949741e+01      -1.509132458514e-04      -7.700168858886e+02      -1.082078776877e+03       0.000000000000e+00      -1.508330511371e-04      -1.000922578641e+03       3.770826278426e-05       3.770826278426e-05      -5.885781131516e-09       1.236929975450e+00       1.288035072014e+00                      nan      -5.756247731728e-09       1.230663226982e+00 
       1.168728457379e+01      -1.445912682266e-04      -7.725117175188e+02      -1.085628806463e+03       0.000000000000e+00      -1.445144339694e-04      -1.004201344104e+03       3.612860849234e-05       3.612860849234e-05      -5.640256565654e-09       1.240949952727e+00       1.292234859489e+00                      nan      -5.516150485005e-09       1.234673864488e+00 
       1.195951640315e+01      -1.385825871758e-04      -7.753110125755e+02      -1.089557213664e+03       0.000000000000e+00      -1.385089468545e-04      -1.007835726783e+03       3.462723671364e-05       3.462723671364e-05      -5.406912719246e-09       1.245417730738e+00       1.296901704384e+00                      nan      -5.287965009549e-09       1.239130641035e+00 
       1.223808932641e+01      -1.327549483577e-04      -7.776911058297e+02      -1.092950135569e+03       0.000000000000e+00      -1.326844057335e-04      -1.010968698688e+03       3.317110143336e-05       3.317110143336e-05      -5.180584899350e-09       1.249254669283e+00       1.300912521143e+00                      nan      -5.066640142036e-09       1.242960477522e+00 
       1.252315104662e+01      -1.271677518682e-04      -7.800546705933e+02      -1.096312252688e+03       0.000000000000e+00      -1.271001791359e-04      -1.014074036673e+03       3.177504478398e-05       3.177504478398e-05      -4.963598948765e-09       1.253057065512e+00       1.304888182266e+00                      nan      -4.854450730483e-09       1.246756600759e+00 
       1.281485270728e+01      -1.218334733329e-04      -7.825516004545e+02      -1.099837445246e+03       0.000000000000e+00      -1.217687360614e-04      -1.017332983076e+03       3.044218401535e-05       3.044218401535e-05      -4.756441034386e-09       1.257053498688e+00       1.309066812704e+00                      nan      -4.651872239151e-09       1.250746513669e+00 
       1.311334897247e+01      -1.167613228471e-04      -7.853332636851e+02      -1.103722639319e+03       0.000000000000e+00      -1.166992817127e-04      -1.020929487093e+03       2.917482042817e-05       2.917482042817e-05      -4.559475378405e-09       1.261476312145e+00       1.313690390347e+00                      nan      -4.459260984249e-09       1.255161410609e+00 
       1.341879810886e+01      -1.117932877619e-04      -7.873260142576e+02      -1.106592358801e+03       0.000000000000e+00      -1.117338874050e-04      -1.023576098990e+03       2.793347185126e-05       2.793347185126e-05      -4.366526013976e-09       1.264702637007e+00       1.317069033937e+00                      nan      -4.270576631375e-09       1.258386675458e+00 
       1.373136206963e+01      -1.071108577799e-04      -7.899202642443e+02      -1.110211091901e+03       0.000000000000e+00      -1.070539464056e-04      -1.026926478192e+03       2.676348660140e-05       2.676348660140e-05      -4.184693005208e-09       1.268815404297e+00       1.321371802158e+00                      nan      -4.092763462894e-09       1.262494741885e+00 
       1.405120658032e+01      -1.025536633411e-04      -7.919322392115e+02      -1.113093854917e+03       0.000000000000e+00      -1.024991743671e-04      -1.029586741921e+03       2.562479359178e-05       2.562479359178e-05      -4.007704881286e-09       1.272061181650e+00       1.324772781565e+00                      nan      -3.919687657421e-09       1.265741032029e+00 
       1.437850122673e+01      -9.825265811815e-05      -7.945048810498e+02      -1.116665841885e+03       0.000000000000e+00      -9.820045538550e-05      -1.032895741089e+03       2.455011384637e-05       2.455011384637e-05      -3.840687730562e-09       1.276123208918e+00       1.329024968059e+00                      nan      -3.756362909460e-09       1.269800427543e+00 
       1.471341954482e+01      -9.404021131631e-05      -7.962452715628e+02      -1.119188400430e+03       0.000000000000e+00      -9.399024773048e-05      -1.035220380746e+03       2.349756193262e-05       2.349756193262e-05      -3.677082907014e-09       1.278948242013e+00       1.331990083434e+00                      nan      -3.596374444681e-09       1.272629924395e+00 
       1.505613911270e+01      -9.002026513148e-05      -7.981193229538e+02      -1.121855280578e+03       0.000000000000e+00      -8.997243837499e-05      -1.037683458288e+03       2.249310959375e-05       2.249310959375e-05      -3.520960894774e-09       1.281947673914e+00       1.335138070158e+00                      nan      -3.443703540096e-09       1.275633954804e+00 
       1.540684164483e+01      -8.622070508749e-05      -8.005013582899e+02      -1.125138010664e+03       0.000000000000e+00      -8.617489803164e-05      -1.040727325434e+03       2.154372450791e-05       2.154372450791e-05      -3.373416604978e-09       1.285676628192e+00       1.339047201963e+00                      nan      -3.299421179904e-09       1.279365002373e+00 
       1.576571308833e+01      -8.244829695331e-05      -8.014568064926e+02      -1.126664837149e+03       0.000000000000e+00      -8.240449512326e-05      -1.042118726540e+03       2.060112378082e-05       2.060112378082e-05      -3.226881636904e-09       1.287335143640e+00       1.340801139996e+00                      nan      -3.156124785620e-09       1.281036733605e+00 
       1.613294372160e+01      -7.890926585083e-05      -8.032250758736e+02      -1.129134330774e+03       0.000000000000e+00      -7.886734522375e-05      -1.044404755611e+03       1.971683630594e-05       1.971683630594e-05      -3.089438568238e-09       1.290111184305e+00       1.343720586819e+00                      nan      -3.021719976317e-09       1.283821784375e+00 
       1.650872825517e+01      -7.548791469793e-05      -8.045663385342e+02      -1.131109258271e+03       0.000000000000e+00      -7.544781270758e-05      -1.046221332149e+03       1.886195317689e-05       1.886195317689e-05      -2.956553823262e-09       1.292305812903e+00       1.346035785367e+00                      nan      -2.891772445923e-09       1.286029321461e+00 
       1.689326593498e+01      -7.225265975526e-05      -8.064395914272e+02      -1.133654063291e+03       0.000000000000e+00      -7.221427750359e-05      -1.048585224909e+03       1.805356937590e-05       1.805356937590e-05      -2.830915270589e-09       1.295179072537e+00       1.349059626258e+00                      nan      -2.768911378133e-09       1.288913636997e+00 
       1.728676064800e+01      -6.912761548996e-05      -8.079334657049e+02      -1.135748076801e+03       0.000000000000e+00      -6.909089438295e-05      -1.050522786044e+03       1.727272359574e-05       1.727272359574e-05      -2.709546348417e-09       1.297523208852e+00       1.351533850214e+00                      nan      -2.650225311564e-09       1.291272609134e+00 
       1.768942103034e+01      -6.604011120380e-05      -8.081288497028e+02      -1.136214721459e+03       0.000000000000e+00      -6.600503124748e-05      -1.050932620969e+03       1.650125781187e-05       1.650125781187e-05      -2.589595854789e-09       1.297951347591e+00       1.352013746768e+00                      nan      -2.532925400052e-09       1.291725959260e+00 
       1.810146057785e+01      -6.312776524450e-05      -8.088626148890e+02      -1.137325383330e+03       0.000000000000e+00      -6.309423335214e-05      -1.051950952305e+03       1.577355833804e-05       1.577355833804e-05      -2.476466662525e-09       1.299144421975e+00       1.353292242909e+00                      nan      -2.422296441767e-09       1.292942025006e+00 
       1.852309775936e+01      -6.035713051620e-05      -8.098107371194e+02      -1.138672928436e+03       0.000000000000e+00      -6.032507136965e-05      -1.053195707235e+03       1.508126784241e-05       1.508126784241e-05      -2.368849958728e-09       1.300622690681e+00       1.354869688045e+00                      nan      -2.317058325778e-09       1.294443424684e+00 
       1.895455613248e+01      -5.774426724841e-05      -8.113652197215e+02      -1.140706115529e+03       0.000000000000e+00      -5.771359700762e-05      -1.055093582483e+03       1.442839925191e-05       1.442839925191e-05      -2.267380526420e-09       1.302916413683e+00       1.357298863749e+00                      nan      -2.217832070228e-09       1.296758224698e+00 
       1.939606446216e+01      -5.511653693725e-05      -8.108157903746e+02      -1.140175277486e+03       0.000000000000e+00      -5.508726343491e-05      -1.054575161811e+03       1.377181585873e-05       1.377181585873e-05      -2.165270110350e-09       1.302189097986e+00       1.356582121863e+00                      nan      -2.117977503271e-09       1.296067242361e+00 
       1.984785684196e+01      -5.272637274972e-05      -8.124090626199e+02      -1.142107141983e+03       0.000000000000e+00      -5.269836978661e-05      -1.056397009022e+03       1.317459244665e-05       1.317459244665e-05      -2.072453401450e-09       1.304377678038e+00       1.358906338008e+00                      nan      -2.027212809216e-09       1.298281070779e+00 
       2.031017281816e+01      -5.034858391515e-05      -8.122687439954e+02      -1.142034528655e+03       0.000000000000e+00      -5.032184485004e-05      -1.056315696075e+03       1.258046121251e-05       1.258046121251e-05      -1.980065792164e-09       1.304204181926e+00       1.358770831222e+00                      nan      -1.936866498550e-09       1.298144745954e+00 
       2.078325751684e+01      -4.795515019096e-05      -8.097456718851e+02      -1.139131895418e+03       0.000000000000e+00      -4.792968325495e-05      -1.053557751185e+03       1.198242081374e-05       1.198242081374e-05      -1.887000336708e-09       1.300696784691e+00       1.355162523509e+00                      nan      -1.845855651990e-09       1.294690481670e+00 
       2.126736177375e+01      -4.573537884798e-05      -8.085457440193e+02      -1.137666004052e+03       0.000000000000e+00      -4.571109178393e-05      -1.052176783096e+03       1.142777294598e-05       1.142777294598e-05      -1.800720585731e-09       1.298896025085e+00       1.353335503786e+00                      nan      -1.761481505615e-09       1.292937534821e+00 
       2.176274226738e+01      -4.371500368288e-05      -8.094134215843e+02      -1.138626625261e+03       0.000000000000e+00      -4.369179057673e-05      -1.053094733358e+03       1.092294764418e-05       1.092294764418e-05      -1.722248807953e-09       1.299967895457e+00       1.354505176911e+00                      nan      -1.684744259123e-09       1.294046985586e+00 
       2.226966165502e+01      -4.165478923368e-05      -8.074303484783e+02      -1.136174071859e+03       0.000000000000e+00      -4.163267116115e-05      -1.050788173310e+03       1.040816779029e-05       1.040816779029e-05      -1.642145242917e-09       1.297019923729e+00       1.351486987612e+00                      nan      -1.606409285203e-09       1.291155404172e+00 
       2.278838871204e+01      -3.987372840562e-05      -8.097839631146e+02      -1.138741332850e+03       0.000000000000e+00      -3.985255714503e-05      -1.053246940727e+03       9.963139286258e-06       9.963139286258e-06      -1.573013997044e-09       1.300008187203e+00       1.354660556342e+00                      nan      -1.538807220414e-09       1.294178229255e+00 
       2.331919847440e+01      -3.789583447904e-05      -8.055252751741e+02      -1.133409705581e+03       0.000000000000e+00      -3.787571441972e-05      -1.048241040539e+03       9.468928604930e-06       9.468928604930e-06      -1.496041981539e-09       1.293685249967e+00       1.348129345530e+00                      nan      -1.463533027394e-09       1.287929893731e+00 
       2.386237238446e+01      -3.601243067187e-05      -8.012726260014e+02      -1.127980271863e+03       0.000000000000e+00      -3.599331159181e-05      -1.043156739318e+03       8.998327897953e-06       8.998327897953e-06      -1.422741713586e-09       1.287260257449e+00       1.341494225793e+00                      nan      -1.391849474520e-09       1.281581918982e+00 
       2.441819844021e+01      -3.451079751101e-05      -8.047038131117e+02      -1.131703804676e+03       0.000000000000e+00      -3.449247675873e-05      -1.046725710567e+03       8.623119189681e-06       8.623119189681e-06      -1.364497284710e-09       1.291643528221e+00       1.346131984588e+00                      nan      -1.334894414110e-09       1.286001963482e+00 
       2.498697134799e+01      -3.291831191163e-05      -8.039560800587e+02      -1.130328496571e+03       0.000000000000e+00      -3.290083763378e-05      -1.045490404051e+03       8.225209408445e-06       8.225209408445e-06      -1.302601097456e-09       1.290026424944e+00       1.344516809948e+00                      nan      -1.274365389656e-09       1.284448298985e+00 
       2.556899267872e+01      -3.135737728597e-05      -8.020865661034e+02      -1.127481082274e+03       0.000000000000e+00      -3.134073267685e-05      -1.042881556668e+03       7.835183169213e-06       7.835183169213e-06      -1.241897980790e-09       1.286687169721e+00       1.341109544321e+00                      nan      -1.215002308272e-09       1.281182182893e+00 
       2.616457102781e+01      -2.980998363244e-05      -7.981955287442e+02      -1.122428878797e+03       0.000000000000e+00      -2.979416140962e-05      -1.038161060976e+03       7.448540352406e-06       7.448540352406e-06      -1.181663254945e-09       1.280757376501e+00       1.335001666365e+00                      nan      -1.156095851254e-09       1.275336207459e+00 
       2.677402217879e+01      -2.833629220027e-05      -7.944576378441e+02      -1.117277303054e+03       0.000000000000e+00      -2.832125320582e-05      -1.033384368101e+03       7.080313301456e-06       7.080313301456e-06      -1.124295853697e-09       1.274729888151e+00       1.328796524379e+00                      nan      -1.099993493108e-09       1.269396622291e+00 
       2.739766927073e+01      -2.695549556384e-05      -7.915579743190e+02      -1.112928809330e+03       0.000000000000e+00      -2.694119045931e-05      -1.029393091530e+03       6.735297614829e-06       6.735297614829e-06      -1.070561260756e-09       1.269668675739e+00       1.323603851131e+00                      nan      -1.047444265813e-09       1.264423456689e+00 
       2.803584296956e+01      -2.539359228484e-05      -7.795230140407e+02      -1.098206176829e+03       0.000000000000e+00      -2.538011697312e-05      -1.015526013012e+03       6.345029243279e-06       6.345029243279e-06      -1.009530566054e-09       1.252385958043e+00       1.305657865180e+00                      nan      -9.877538347879e-10       1.247269115392e+00 
       2.868888164343e+01      -2.294441129792e-05      -7.300821841300e+02      -1.040894493855e+03       0.000000000000e+00      -2.293223592890e-05      -9.611312455237e+02       5.733058982225e-06       5.733058982225e-06      -9.129720566652e-10       1.184899462798e+00       1.235304942538e+00                      nan      -8.932949632495e-10       1.180061724092e+00 
       2.935713154210e+01      -2.186960307692e-05      -7.291117730483e+02      -1.038768182647e+03       0.000000000000e+00      -2.185799902787e-05      -9.592510070631e+02       5.464499756968e-06       5.464499756968e-06      -8.711993621211e-10       1.182521171947e+00       1.232913054320e+00                      nan      -8.524450692398e-10       1.177763525738e+00 
       3.004094698049e+01      -2.083931246924e-05      -7.281986317081e+02      -1.036339786925e+03       0.000000000000e+00      -2.082825605268e-05      -9.571347820110e+02       5.207064013170e-06       5.207064013170e-06      -8.310845377271e-10       1.179814589152e+00       1.230182929979e+00                      nan      -8.132147492280e-10       1.175141607665e+00 
       3.074069052662e+01      -1.894819736168e-05      -6.864653983742e+02      -9.882400511554e+02       0.000000000000e+00      -1.893814451175e-05      -9.114449381412e+02       4.734536127936e-06       4.734536127936e-06      -7.564247073492e-10       1.123281400970e+00       1.171237435366e+00                      nan      -7.401758128996e-10       1.118833294294e+00 
       3.145673319376e+01      -1.757272825816e-05      -6.638015440846e+02      -9.604750133806e+02       0.000000000000e+00      -1.756340568015e-05      -8.852985653188e+02       4.390851420037e-06       4.390851420037e-06      -7.022935164333e-10       1.090775551163e+00       1.137387835179e+00                      nan      -6.872241602749e-10       1.086491539631e+00 
       3.218945463722e+01      -2.052433857478e-05      -8.478008317112e+02      -1.166252554664e+03       0.000000000000e+00      -2.051345468545e-05      -1.081637282802e+03       5.128363671363e-06       5.128363671363e-06      -8.222551114461e-10       1.333470725061e+00       1.391059783683e+00                      nan      -8.046643784116e-10       1.328720275211e+00 
       3.293924335560e+01      -1.922641797997e-05      -8.310056526517e+02      -1.144340427607e+03       0.000000000000e+00      -1.921622345447e-05      -1.061176714170e+03       4.804055863617e-06       4.804055863617e-06      -7.713380371059e-10       1.307875442079e+00       1.364483071401e+00                      nan      -7.548608832576e-10       1.303315801525e+00 
       3.370649689682e+01      -1.529654841278e-05      -6.682275486284e+02      -9.589614771835e+02       0.000000000000e+00      -1.528843620996e-05      -8.847766833946e+02       3.822109052489e-06       3.822109052489e-06      -6.140184138371e-10       1.089778335641e+00       1.136691468907e+00                      nan      -6.009043552741e-10       1.085774276144e+00 
       3.449162206885e+01      -1.346879717816e-05      -6.060446112912e+02      -8.865441197134e+02       0.000000000000e+00      -1.346165404622e-05      -8.160911778679e+02       3.365413511554e-06       3.365413511554e-06      -5.412240951568e-10       1.004819468291e+00       1.048005228177e+00                      nan      -5.296752315590e-10       1.001071277375e+00 
       3.529503515545e+01      -9.816986521829e-06      -4.279398946903e+02      -6.844990204616e+02       0.000000000000e+00      -9.811777187639e-06      -6.237217507741e+02       2.452944296910e-06       2.452944296910e-06      -3.942487733900e-10       7.673289589460e-01       7.997853175544e-01                      nan      -3.858229706314e-10       7.640468262513e-01 
       3.611716213687e+01      -1.103046714128e-05      -5.324149574933e+02      -7.987929301534e+02       0.000000000000e+00      -1.102461730515e-05      -7.331365062051e+02       2.756154326289e-06       2.756154326289e-06      -4.444454825196e-10       9.022836127862e-01       9.410230258897e-01                      nan      -4.349856624986e-10       8.988861597458e-01 
       3.695843891573e+01      -2.276174986254e-05      -1.327896640528e+03      -1.685976079184e+03       0.000000000000e+00      -2.274969763535e-05      -1.579975279422e+03       5.687424408837e-06       5.687424408837e-06      -9.227902866166e-10       1.946554996683e+00       2.033632678436e+00                      nan      -9.033149102928e-10       1.942040453846e+00 
       3.781931154810e+01      -1.283401286077e-05      -7.258115367859e+02      -1.008666092069e+03       0.000000000000e+00      -1.282721266627e-05      -9.342981538550e+02       3.206803166567e-06       3.206803166567e-06      -5.199281428938e-10       1.150060545078e+00       1.200553875644e+00                      nan      -5.089341601194e-10       1.146626743814e+00 
       3.870023648006e+01      -2.894997427625e-06      -6.184407171357e+01      -2.629153588925e+02       0.000000000000e+00      -2.893452568072e-06      -2.232102924825e+02       7.233631420180e-07       7.233631420180e-07      -1.149320518562e-10       2.735825363495e-01       2.833416271694e-01                      nan      -1.124245081459e-10       2.709553652923e-01 
       3.960168078965e+01      -9.820101729422e-06      -5.910732024648e+02      -8.504178607935e+02       0.000000000000e+00      -9.814898273338e-06      -7.843876319078e+02       2.453724568335e-06       2.453724568335e-06      -3.990098288690e-10       9.649199006420e-01       1.007160471483e+00                      nan      -3.905949150761e-10       9.619390893162e-01 
       4.052412243459e+01      -2.579376325922e-06      -6.112573789379e+01      -2.563534358471e+02       0.000000000000e+00      -2.577999384431e-06      -2.177710188522e+02       6.444998461076e-07       6.444998461076e-07      -1.026621134633e-10       2.673713417251e-01       2.767697425018e-01                      nan      -1.004260342187e-10       2.646920014164e-01 
       4.146805050564e+01      -6.594472483818e-06      -4.004399233925e+02      -6.333124771974e+02       0.000000000000e+00      -6.590975706425e-06      -5.777983744581e+02       1.647743926606e-06       1.647743926606e-06      -2.682568706318e-10       7.109963226792e-01       7.414655807347e-01                      nan      -2.625980865546e-10       7.082731198447e-01 
       4.243396548597e+01      -1.315359566586e-05      -9.965850439510e+02      -1.288744614007e+03       0.000000000000e+00      -1.314663811740e-05      -1.204774942141e+03       3.286659529349e-06       3.286659529349e-06      -5.399319773164e-10       1.481342930330e+00       1.549014394386e+00                      nan      -5.286861911994e-10       1.479036258848e+00 
       4.342237951647e+01      -2.489046937872e-06      -9.419037032027e+01      -2.784188615973e+02       0.000000000000e+00      -2.487720003768e-06      -2.409521479015e+02       6.219300009419e-07       6.219300009419e-07      -1.000812689849e-10       2.958344363907e-01       3.066442112183e-01                      nan      -9.792692000341e-11       2.932000706868e-01 
       4.443381666736e+01       8.156703961308e-06       8.945911846256e+02       8.280270010134e+02       0.000000000000e+00       8.152414055006e-06       8.146519560880e+02      -2.038103513751e-06      -2.038103513751e-06       3.414368112589e-10      -1.001491285394e+00      -1.053816144821e+00                      nan       3.345224046527e-10      -1.005215401271e+00 
       4.546881321600e+01       8.357189250099e-06       9.466564134556e+02       8.913323586511e+02       0.000000000000e+00       8.352794829227e-06       8.743290508814e+02      -2.088198707307e-06      -2.088198707307e-06       3.506821160240e-10      -1.074239250724e+00      -1.130574629610e+00                      nan       3.435988406470e-10      -1.078402385523e+00 
       4.652791793126e+01      -5.119842737823e-06      -4.120564825135e+02      -6.155667817457e+02       0.000000000000e+00      -5.117131712110e-06      -5.652523891594e+02       1.279282928027e-06       1.279282928027e-06      -2.112543875576e-10       6.939577109595e-01       7.246378263073e-01                      nan      -2.068667761699e-10       6.920560614962e-01 
       4.761169236447e+01      -1.422927016535e-06      -3.997333269510e+01      -1.968455853699e+02       0.000000000000e+00      -1.422165339920e-06      -1.661082509826e+02       3.555413349800e-07       3.555413349800e-07      -5.709923372933e-11       2.041596872593e-01       2.106058008840e-01                      nan      -5.585892193112e-11       2.015268428939e-01 
       4.872071114719e+01       1.181806313730e-05       1.448326378009e+03       1.467283519078e+03       0.000000000000e+00       1.181185000080e-05       1.421735398079e+03      -2.952962500199e-06      -2.952962500199e-06       4.992468242200e-10      -1.743854568124e+00      -1.835360536663e+00                      nan       4.892271452132e-10      -1.750656585097e+00 
       4.985556229585e+01      -2.235459799623e-06      -1.628566515395e+02      -3.187061002933e+02       0.000000000000e+00      -2.234272151455e-06      -2.846003608921e+02       5.585680378638e-07       5.585680378638e-07      -9.208916755974e-11       3.490496233133e-01       3.630595613905e-01                      nan      -9.016229590121e-11       3.469505538590e-01 
       5.101684752356e+01      -4.935343499576e-06      -5.175155455601e+02      -7.052083122586e+02       0.000000000000e+00      -4.932736332245e-06      -6.548200875046e+02       1.233184083061e-06       1.233184083061e-06      -2.069255079968e-10       8.023581613657e-01       8.398272744934e-01                      nan      -2.027078805870e-10       8.017640750943e-01 
       5.220518255912e+01      -4.866451329723e-06      -5.429941688282e+02      -7.263119968345e+02       0.000000000000e+00      -4.863882226775e-06      -6.760102925584e+02       1.215970556694e-06       1.215970556694e-06      -2.049410262219e-10       8.279057101863e-01       8.671344783173e-01                      nan      -2.007854861385e-10       8.277480877123e-01 
       5.342119747348e+01      -7.903243048644e-06      -9.934766484918e+02      -1.219307475114e+03       0.000000000000e+00      -7.899079542384e-06      -1.147934430031e+03       1.974769885596e-06       1.974769885596e-06      -3.355488702984e-10       1.404942630913e+00       1.474875741957e+00                      nan      -3.288206092703e-10       1.407377549600e+00 
       5.466553701386e+01       1.992059138659e-06       3.643813561877e+02       2.980122174330e+02       0.000000000000e+00       1.991021024929e-06       2.999663086938e+02      -4.977552562321e-07      -4.977552562321e-07       8.706771659710e-11      -3.668126504426e-01      -3.897462030665e-01                      nan       8.539993767491e-11      -3.712055166990e-01 
       5.593886094555e+01      -4.593373033934e-06      -6.152494414813e+02      -7.818168991615e+02       0.000000000000e+00      -4.590953416446e-06      -7.325795258168e+02       1.147738354112e-06       1.147738354112e-06      -1.962619919512e-10       8.952536158919e-01       9.397541632174e-01                      nan      -1.923499554114e-10       8.967553321808e-01 
       5.724184440175e+01      -3.200918108031e-06      -4.358988207207e+02      -5.739129799363e+02       0.000000000000e+00      -3.199231309136e-06      -5.352571693891e+02       7.998078272841e-07       7.998078272841e-07      -1.370937708344e-10       6.535257096234e-01       6.856401712915e-01                      nan      -1.343651479357e-10       6.543242072012e-01 
       5.857517824153e+01       1.122756237549e-05       1.901628059008e+03       2.034478867040e+03       0.000000000000e+00       1.122168054341e-05       1.954318599143e+03      -2.805420135853e-06      -2.805420135853e-06       4.890968831657e-10      -2.386228285441e+00      -2.519892306627e+00                      nan       4.796110363163e-10      -2.402327458494e+00 
       5.993956941616e+01       4.298191930890e-06       7.908356235222e+02       8.081440620467e+02       0.000000000000e+00       4.295944915671e-06       7.819614278973e+02      -1.073986228918e-06      -1.073986228918e-06       1.887440134109e-10      -9.545647259892e-01      -1.010307869732e+00                      nan       1.851233417760e-10      -9.628320004519e-01 
       6.133574134388e+01       9.651602905925e-06       1.779969122731e+03       1.919776172029e+03       0.000000000000e+00       9.646552732032e-06       1.841830052781e+03      -2.411638183008e-06      -2.411638183008e-06       4.245078938417e-10      -2.246496261874e+00      -2.375067906607e+00                      nan       4.163635915237e-10      -2.263850518662e+00 
       6.276443429353e+01      -1.844601354184e-05      -3.434121338783e+03      -3.876817465401e+03       0.000000000000e+00      -1.843635513226e-05      -3.693821751326e+03       4.609088783065e-06       4.609088783065e-06      -8.133196195713e-10       4.498885981368e+00       4.752191826310e+00                      nan      -7.977321743225e-10       4.530284857935e+00 
       6.422640577704e+01       3.545047598435e-06       7.298027930364e+02       7.688847434549e+02       0.000000000000e+00       3.543197046195e-06       7.403654099062e+02      -8.857992615487e-07      -8.857992615487e-07       1.578763807824e-10      -9.026111987184e-01      -9.566137212352e-01                      nan       1.548939737536e-10      -9.114678995939e-01 
       6.572243095103e+01      -1.104254532317e-05      -2.254520388963e+03      -2.545942755586e+03       0.000000000000e+00      -1.103677210328e-05      -2.425656095001e+03       2.759193025820e-06       2.759193025820e-06      -4.925151827239e-10       2.948610903525e+00       3.119183574984e+00                      nan      -4.831989565800e-10       2.972849750143e+00 
       6.725330302784e+01      -2.442954860969e-05      -5.263841938847e+03      -5.886592125551e+03       0.000000000000e+00      -2.441679136035e-05      -5.616619723021e+03       6.104197840087e-06       6.104197840087e-06      -1.096958545300e-09       6.822702142031e+00       7.225997517256e+00                      nan      -1.076377750202e-09       6.885709312373e+00 
       6.881983369612e+01      -1.476396886518e-05      -3.334136780879e+03      -3.726472072862e+03       0.000000000000e+00      -1.475626600003e-05      -3.555869724296e+03       3.689066500007e-06       3.689066500007e-06      -6.672889546687e-10       4.313717127053e+00       4.572742046831e+00                      nan      -6.548633842140e-10       4.356798989503e+00 
       7.042285355117e+01       1.012833407677e-05       2.398811978264e+03       2.669794097059e+03       0.000000000000e+00       1.012305526967e-05       2.549179837021e+03      -2.530763817418e-06      -2.530763817418e-06       4.606138096993e-10      -3.095531016942e+00      -3.284864295062e+00                      nan       4.520999716144e-10      -3.129224596610e+00 
       7.206321253533e+01      -3.552540241944e-06      -8.871232310808e+02      -9.843878209192e+02       0.000000000000e+00      -3.550690937360e-06      -9.403386494565e+02       8.876727343399e-07       8.876727343399e-07      -1.630150681491e-10       1.135554058862e+00       1.206431704641e+00                      nan      -1.600330467868e-10       1.149057954366e+00 
