# Matter power spectrum P(k) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.405114289159e+00       5.153740775199e-03 
       1.437845941780e+00       4.878242013539e-03 
       1.471339248146e+00       4.616940805170e-03 
       1.505612184415e+00       4.369259522829e-03 
       1.540683078698e+00       4.134480265543e-03 
       1.576570636332e+00       3.911921217986e-03 
       1.613293962009e+00       3.701075268973e-03 
       1.650872579296e+00       3.501213942776e-03 
       1.689326448072e+00       3.311907260561e-03 
       1.728675980336e+00       3.132515679466e-03 
       1.768942054827e+00       2.962579609405e-03 
       1.810146030777e+00       2.801654421885e-03 
       1.852309761107e+00       2.649215837373e-03 
       1.895455605294e+00       2.504853363223e-03 
       1.939606442072e+00       2.368172520838e-03 
       1.984785682127e+00       2.238766827643e-03 
       2.031017280857e+00       2.116249502470e-03 
       2.078325751307e+00       2.000276406969e-03 
       2.126736177300e+00       1.890503748340e-03 
       2.176274226817e+00       1.786596999463e-03 
       2.226966165660e+00       1.688278994141e-03 
       2.278838871403e+00       1.595246835800e-03 
       2.331919847661e+00       1.507218103459e-03 
       2.386237238680e+00       1.423936640729e-03 
       2.441819844264e+00       1.345150507755e-03 
       2.498697135050e+00       1.270639072402e-03 
       2.556899268129e+00       1.200145063663e-03 
       2.616457103044e+00       1.133493707083e-03 
       2.677402218149e+00       1.070449500964e-03 
       2.739766927348e+00       1.010846726676e-03 
       2.803584297238e+00       9.544904325641e-04 
       2.868888164632e+00       9.012123199078e-04 
       2.935713154505e+00       8.508434648091e-04 
       3.004094698352e+00       8.032290838063e-04 
       3.074069052971e+00       7.582252696544e-04 
       3.145673319693e+00       7.156952084713e-04 
       3.218945464046e+00       6.755020302720e-04 
       3.293924335892e+00       6.375210953128e-04 
       3.370649690021e+00       6.016380370194e-04 
       3.449162207232e+00       5.677295867027e-04 
       3.529503515900e+00       5.356960778813e-04 
       3.611716214051e+00       5.054334207080e-04 
       3.695843891945e+00       4.768533786455e-04 
       3.781931155191e+00       4.498537686302e-04 
       3.870023648395e+00       4.243580757180e-04 
       3.960168079364e+00       4.002776872548e-04 
       4.052412243867e+00       3.775378186363e-04 
       4.146805050982e+00       3.560679440281e-04 
       4.243396549024e+00       3.357961688626e-04 
       4.342237952085e+00       3.166552400952e-04 
       4.443381667184e+00       2.985878398861e-04 
       4.546881322058e+00       2.815310806155e-04 
       4.652791793594e+00       2.654302292037e-04 
       4.761169236926e+00       2.502370926466e-04 
       4.872071115209e+00       2.358944023094e-04 
       4.985556230087e+00       2.223593361428e-04 
       5.101684752870e+00       2.095873833425e-04 
       5.220518256437e+00       1.975354014086e-04 
       5.342119747886e+00       1.861639082803e-04 
       5.466553701937e+00       1.754349439908e-04 
       5.593886095118e+00       1.653123698965e-04 
       5.724184440751e+00       1.557642148072e-04 
       5.857517824743e+00       1.467566601020e-04 
       5.993956942219e+00       1.382603225946e-04 
       6.133574135006e+00       1.302468534856e-04 
       6.276443429986e+00       1.226883662480e-04 
       6.422640578351e+00       1.155606349744e-04 
       6.572243095764e+00       1.088389661713e-04 
       6.725330303461e+00       1.025002923774e-04 
       6.881983370305e+00       9.652362564104e-05 
       7.042285355826e+00       9.088802197589e-05 
       7.206321254258e+00       8.557529080297e-05 
       7.374178039606e+00       8.056578157826e-05 
       7.545944711760e+00       7.584426330057e-05 
       7.721712343682e+00       7.139271263522e-05 
       7.901574129697e+00       6.719695182817e-05 
       8.085625434906e+00       6.324202917350e-05 
       8.273963845747e+00       5.951455647153e-05 
       8.466689221737e+00       5.600111851842e-05 
       8.663903748422e+00       5.269049127707e-05 
       8.865711991556e+00       4.957041746578e-05 
       9.072220952538e+00       4.663081182005e-05 
       9.283540125155e+00       4.386040298220e-05 
       9.499781553628e+00       4.125010275284e-05 
       9.721059892026e+00       3.879059223535e-05 
       9.947492465052e+00       3.647368018517e-05 
       1.017919933025e+01       3.429071997103e-05 
       1.041630334168e+01       3.223401571279e-05 
       1.065893021501e+01       3.029699450991e-05 
       1.090720859423e+01       2.847232348516e-05 
       1.116127011982e+01       2.675341022907e-05 
       1.142124949856e+01       2.513462417007e-05 
       1.168728457497e+01       2.360995841764e-05 
       1.195951640436e+01       2.217398718077e-05 
       1.223808932764e+01       2.082162964251e-05 
       1.252315104788e+01       1.954814666714e-05 
       1.281485270857e+01       1.834889928607e-05 
       1.311334897379e+01       1.721969859462e-05 
       1.341879811021e+01       1.615643366528e-05 
       1.373136207101e+01       1.515556029168e-05 
       1.405120658174e+01       1.421314827687e-05 
       1.437850122818e+01       1.332593267945e-05 
       1.471341954630e+01       1.249065078221e-05 
       1.505613911421e+01       1.170439902787e-05 
       1.540684164638e+01       1.096433400852e-05 
       1.576571308992e+01       1.026781470862e-05 
       1.613294372322e+01       9.612322376941e-06 
       1.650872825683e+01       8.995345719949e-06 
       1.689326593668e+01       8.414844763212e-06 
       1.728676064974e+01       7.868561026728e-06 
       1.768942103212e+01       7.354638061920e-06 
       1.810146057967e+01       6.871129334040e-06 
       1.852309776122e+01       6.416334277899e-06 
       1.895455613439e+01       5.988467902899e-06 
       1.939606446411e+01       5.586168138929e-06 
       1.984785684395e+01       5.207800141944e-06 
       2.031017282021e+01       4.852084455280e-06 
       2.078325751893e+01       4.517656486824e-06 
       2.126736177589e+01       4.203392786439e-06 
       2.176274226957e+01       3.907972205500e-06 
       2.226966165726e+01       3.630487869894e-06 
       2.278838871434e+01       3.369819682908e-06 
       2.331919847675e+01       3.125040014997e-06 
       2.386237238686e+01       2.895247781967e-06 
       2.441819844267e+01       2.679614390468e-06 
       2.498697135051e+01       2.477248667167e-06 
       2.556899268129e+01       2.287523554585e-06 
       2.616457103045e+01       2.109673356745e-06 
       2.677402218149e+01       1.943036100972e-06 
       2.739766927349e+01       1.787052425617e-06 
       2.803584297238e+01       1.640962285011e-06 
       2.868888164632e+01       1.504399268533e-06 
       2.935713154505e+01       1.376768956884e-06 
       3.004094698352e+01       1.257607421208e-06 
       3.074069052971e+01       1.146395671455e-06 
       3.145673319693e+01       1.042752740860e-06 
       3.218945464046e+01       9.463019376804e-07 
       3.293924335892e+01       8.565735608488e-07 
       3.370649690021e+01       7.732682467757e-07 
       3.449162207232e+01       6.960121696835e-07 
       3.529503515900e+01       6.245236929049e-07 
       3.611716214051e+01       5.584162644098e-07 
       3.695843891945e+01       4.974695906783e-07 
       3.781931155191e+01       4.414027348076e-07 
       3.870023648395e+01       3.899284588621e-07 
       3.960168079364e+01       3.428126879939e-07 
       4.052412243867e+01       2.997899447173e-07 
       4.146805050982e+01       2.606551557664e-07 
       4.243396549024e+01       2.252006654425e-07 
       4.342237952085e+01       1.931900453923e-07 
       4.443381667184e+01       1.644409958562e-07 
       4.546881322058e+01       1.387266864953e-07 
       4.652791793594e+01       1.158740756979e-07 
       4.761169236926e+01       9.570540516650e-08 
       4.872071115209e+01       7.802563895295e-08 
       4.985556230087e+01       6.266361076269e-08 
       5.101684752870e+01       4.944577699896e-08 
       5.220518256437e+01       3.820377277575e-08 
       5.342119747886e+01       2.877632460972e-08 
       5.466553701937e+01       2.099802406949e-08 
       5.593886095118e+01       1.470813040833e-08 
       5.724184440751e+01       9.760372992052e-09 
       5.857517824743e+01       5.999533300998e-09 
       5.993956942219e+01       3.282570846291e-09 
       6.133574135006e+01       1.468176733353e-09 
       6.276443429986e+01       4.222177493983e-10 
       6.422640578351e+01       1.610439065473e-11 
       6.572243095764e+01       1.272668163562e-10 
       6.725330303461e+01       6.414017201602e-10 
       6.881983370305e+01       1.451490804692e-09 
       7.042285355826e+01       2.460313421149e-09 
       7.206321254258e+01       3.579811412814e-09 
       7.374178039606e+01       4.728787499122e-09 
       7.545944711760e+01       5.847571047997e-09 
       7.721712343682e+01       6.868293720847e-09 
       7.901574129697e+01       7.755471608415e-09 
       8.085625434906e+01       8.471677501522e-09 
       8.273963845747e+01       8.987502086547e-09 
       8.466689221737e+01       9.293067477284e-09 
       8.663903748422e+01       9.397723567053e-09 
       8.865711991556e+01       9.293948545373e-09 
       9.072220952538e+01       8.999969081131e-09 
       9.283540125155e+01       8.540034696273e-09 
       9.499781553628e+01       7.939193791702e-09 
       9.721059892026e+01       7.229525550544e-09 
       9.947492465051e+01       6.444144064417e-09 
       1.017919933025e+02       5.616200557642e-09 
       1.041630334168e+02       4.778358398801e-09 
       1.065893021501e+02       3.960152675544e-09 
       1.090720859423e+02       3.189801779907e-09 
       1.116127011982e+02       2.486656160345e-09 
       1.142124949856e+02       1.867220032288e-09 
       1.168728457497e+02       1.341143495123e-09 
       1.195951640436e+02       9.124790419026e-10 
       1.223808932764e+02       5.790789299416e-10 
       1.252315104788e+02       3.344128369190e-10 
       1.281485270857e+02       1.679764327352e-10 
       1.311334897379e+02       6.663481775689e-11 
       1.341879811021e+02       1.555623410882e-11 
       1.373136207101e+02       1.242797852118e-13 
       1.405120658174e+02       6.608845109257e-12 
       1.437850122818e+02       2.329734607803e-11 
       1.471341954630e+02       4.121292086180e-11 
       1.505613911421e+02       5.432837329054e-11 
       1.540684164638e+02       5.949361056279e-11 
       1.576571308992e+02       5.649883362643e-11 
       1.613294372322e+02       4.697323161975e-11 
       1.650872825683e+02       3.340244533547e-11 
       1.689326593668e+02       1.951154374919e-11 
       1.728676064974e+02       8.200774284970e-12 
       1.768942103212e+02       1.415643395480e-12 
       1.810146057967e+02       2.160681896109e-13 
       1.852309776122e+02       4.172855715826e-12 
       1.895455613439e+02       1.191819684984e-11 
       1.939606446411e+02       2.128165296188e-11 
       1.984785684395e+02       3.004073164289e-11 
       2.031017282021e+02       3.632402853486e-11 
