# Matter power spectrum P(k) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.405114289018e+00       5.156109009515e-03 
       1.437845941636e+00       4.880532945065e-03 
       1.471339247998e+00       4.619212763287e-03 
       1.505612184263e+00       4.371406551325e-03 
       1.540683078543e+00       4.136547029444e-03 
       1.576570636173e+00       3.913960380188e-03 
       1.613293961846e+00       3.702991076829e-03 
       1.650872579130e+00       3.503066241535e-03 
       1.689326447901e+00       3.313783750347e-03 
       1.728675980162e+00       3.134335630710e-03 
       1.768942054649e+00       2.964326909913e-03 
       1.810146030594e+00       2.803299023227e-03 
       1.852309760920e+00       2.650849857284e-03 
       1.895455605103e+00       2.506426668659e-03 
       1.939606441877e+00       2.369695482079e-03 
       1.984785681927e+00       2.240194911314e-03 
       2.031017280652e+00       2.117616909127e-03 
       2.078325751098e+00       2.001510484169e-03 
       2.126736177086e+00       1.891724115501e-03 
       2.176274226598e+00       1.787786027116e-03 
       2.226966165435e+00       1.689506743748e-03 
       2.278838871174e+00       1.596358295215e-03 
       2.331919847426e+00       1.508344009058e-03 
       2.386237238440e+00       1.425027446104e-03 
       2.441819844019e+00       1.346205192463e-03 
       2.498697134798e+00       1.271638397392e-03 
       2.556899267871e+00       1.201107805877e-03 
       2.616457102781e+00       1.134412517040e-03 
       2.677402217879e+00       1.071330285575e-03 
       2.739766927073e+00       1.011679143530e-03 
       2.803584296956e+00       9.552949392899e-04 
       2.868888164343e+00       9.019949698380e-04 
       2.935713154210e+00       8.515769484689e-04 
       3.004094698049e+00       8.039440524395e-04 
       3.074069052662e+00       7.588463507509e-04 
       3.145673319376e+00       7.162926126377e-04 
       3.218945463722e+00       6.760839986409e-04 
       3.293924335560e+00       6.380909284631e-04 
       3.370649689682e+00       6.021817887871e-04 
       3.449162206885e+00       5.682879197713e-04 
       3.529503515545e+00       5.361682663427e-04 
       3.611716213687e+00       5.058792072596e-04 
       3.695843891573e+00       4.772708951150e-04 
       3.781931154810e+00       4.502483083411e-04 
       3.870023648006e+00       4.247311674851e-04 
       3.960168078965e+00       4.006274587379e-04 
       4.052412243459e+00       3.778614141363e-04 
       4.146805050564e+00       3.563768875424e-04 
       4.243396548597e+00       3.360817884643e-04 
       4.342237951647e+00       3.169355905432e-04 
       4.443381666736e+00       2.988444404798e-04 
       4.546881321600e+00       2.817645909263e-04 
       4.652791793126e+00       2.656394026174e-04 
       4.761169236447e+00       2.504273270175e-04 
       4.872071114719e+00       2.360794071074e-04 
       4.985556229585e+00       2.225286240808e-04 
       5.101684752356e+00       2.097385854508e-04 
       5.220518255912e+00       1.976666832397e-04 
       5.342119747348e+00       1.862993972288e-04 
       5.466553701386e+00       1.755476889179e-04 
       5.593886094555e+00       1.654077134631e-04 
       5.724184440175e+00       1.558534999631e-04 
       5.857517824153e+00       1.468452183845e-04 
       5.993956941616e+00       1.383375358749e-04 
       6.133574134388e+00       1.303137330394e-04 
       6.276443429353e+00       1.227623633525e-04 
       6.422640577704e+00       1.156097473504e-04 
       6.572243095103e+00       1.088799118416e-04 
       6.725330302784e+00       1.025375834852e-04 
       6.881983369612e+00       9.655103713511e-05 
       7.042285355117e+00       9.090935432411e-05 
       7.206321253533e+00       8.558916759956e-05 
       7.374178038864e+00       8.057289914589e-05 
       7.545944711000e+00       7.584765693409e-05 
       7.721712342904e+00       7.139129041251e-05 
       7.901574128902e+00       6.718377015509e-05 
       8.085625434092e+00       6.323150404545e-05 
       8.273963844913e+00       5.950026697522e-05 
       8.466689220884e+00       5.598061557130e-05 
       8.663903747550e+00       5.267214852502e-05 
       8.865711990663e+00       4.955088686415e-05 
       9.072220951624e+00       4.660327935223e-05 
       9.283540124220e+00       4.383205355552e-05 
       9.499781552672e+00       4.122015042452e-05 
       9.721059891047e+00       3.875640062909e-05 
       9.947492464050e+00       3.643861767744e-05 
       1.017919932923e+01       3.425534690302e-05 
       1.041630334063e+01       3.219780483553e-05 
       1.065893021393e+01       3.025857033360e-05 
       1.090720859313e+01       2.843683997302e-05 
       1.116127011869e+01       2.671667548127e-05 
       1.142124949741e+01       2.509354356511e-05 
       1.168728457379e+01       2.357323023476e-05 
       1.195951640315e+01       2.213834795210e-05 
       1.223808932641e+01       2.078792470715e-05 
       1.252315104662e+01       1.951475882054e-05 
       1.281485270728e+01       1.831351087666e-05 
       1.311334897247e+01       1.718615376668e-05 
       1.341879810886e+01       1.612476803931e-05 
       1.373136206963e+01       1.512679896330e-05 
       1.405120658032e+01       1.418485343404e-05 
       1.437850122673e+01       1.329897142676e-05 
       1.471341954482e+01       1.246560751229e-05 
       1.505613911270e+01       1.168226661719e-05 
       1.540684164483e+01       1.094322437963e-05 
       1.576571308833e+01       1.025096787703e-05 
       1.613294372160e+01       9.598136029697e-06 
       1.650872825517e+01       8.983362229895e-06 
       1.689326593498e+01       8.405662024770e-06 
       1.728676064800e+01       7.862273414696e-06 
       1.768942103034e+01       7.352096266309e-06 
       1.810146057785e+01       6.870207630667e-06 
       1.852309775936e+01       6.419475726364e-06 
       1.895455613248e+01       5.994955842191e-06 
       1.939606446216e+01       5.595725237757e-06 
       1.984785684196e+01       5.220779171546e-06 
       2.031017281816e+01       4.868189178148e-06 
       2.078325751684e+01       4.537590880858e-06 
       2.126736177375e+01       4.227270542726e-06 
       2.176274226738e+01       3.934773632039e-06 
       2.226966165502e+01       3.661092611913e-06 
       2.278838871204e+01       3.403366191334e-06 
       2.331919847440e+01       3.161785172934e-06 
       2.386237238446e+01       2.935296828576e-06 
       2.441819844021e+01       2.722785647969e-06 
       2.498697134799e+01       2.523566415808e-06 
       2.556899267872e+01       2.337073564693e-06 
       2.616457102781e+01       2.162175034361e-06 
       2.677402217879e+01       1.998511265951e-06 
       2.739766927073e+01       1.844741114210e-06 
       2.803584296956e+01       1.701713842089e-06 
       2.868888164343e+01       1.567262243567e-06 
       2.935713154210e+01       1.441644654927e-06 
       3.004094698049e+01       1.324694488387e-06 
       3.074069052662e+01       1.215402588099e-06 
       3.145673319376e+01       1.113161029620e-06 
       3.218945463722e+01       1.017912794054e-06 
       3.293924335560e+01       9.294821521651e-07 
       3.370649689682e+01       8.471176083666e-07 
       3.449162206885e+01       7.705971016143e-07 
       3.529503515545e+01       6.992191245155e-07 
       3.611716213687e+01       6.334291865191e-07 
       3.695843891573e+01       5.718870763507e-07 
       3.781931154810e+01       5.155454840518e-07 
       3.870023648006e+01       4.633327445137e-07 
       3.960168078965e+01       4.150036780031e-07 
       4.052412243459e+01       3.708384703675e-07 
       4.146805050564e+01       3.299952679693e-07 
       4.243396548597e+01       2.926147377422e-07 
       4.342237951647e+01       2.581926295870e-07 
       4.443381666736e+01       2.272113366584e-07 
       4.546881321600e+01       1.987021645354e-07 
       4.652791793126e+01       1.729500719894e-07 
       4.761169236447e+01       1.496502583110e-07 
       4.872071114719e+01       1.286470310391e-07 
       4.985556229585e+01       1.097968618266e-07 
       5.101684752356e+01       9.298005609196e-08 
       5.220518255912e+01       7.798095822785e-08 
       5.342119747348e+01       6.475260004382e-08 
       5.466553701386e+01       5.311856626596e-08 
       5.593886094555e+01       4.298369280884e-08 
       5.724184440175e+01       3.424892581419e-08 
       5.857517824153e+01       2.681158149712e-08 
       5.993956941616e+01       2.045752352520e-08 
       6.133574134388e+01       1.520336900734e-08 
       6.276443429353e+01       1.086781492282e-08 
       6.422640577704e+01       7.434475336531e-09 
       6.572243095103e+01       4.754942152994e-09 
       6.725330302784e+01       2.756588606124e-09 
       6.881983369612e+01       1.356646628556e-09 
       7.042285355117e+01       4.854805503073e-10 
       7.206321253533e+01       6.417998782922e-11 
       7.374178038864e+01       2.550676098581e-11 
       7.545944711000e+01       3.018202916383e-10 
       7.721712342904e+01       8.312039534269e-10 
       7.901574128902e+01       1.558790877335e-09 
       8.085625434092e+01       2.429845298651e-09 
       8.273963844913e+01       3.390393512068e-09 
       8.466689220884e+01       4.410139001498e-09 
       8.663903747550e+01       5.442294104572e-09 
       8.865711990663e+01       6.461021666631e-09 
       9.072220951624e+01       7.403685498901e-09 
       9.283540124220e+01       8.278695577488e-09 
       9.499781552671e+01       9.066697242654e-09 
       9.721059891047e+01       9.728627497812e-09 
       9.947492464050e+01       1.025791629502e-08 
       1.017919932923e+02       1.066192242390e-08 
       1.041630334063e+02       1.092425567870e-08 
       1.065893021393e+02       1.104181014470e-08 
       1.090720859313e+02       1.102596882911e-08 
       1.116127011869e+02       1.088591715728e-08 
       1.142124949741e+02       1.059329170429e-08 
       1.168728457379e+02       1.023489599735e-08 
       1.195951640315e+02       9.733235708527e-09 
       1.223808932641e+02       9.169281175252e-09 
       1.252315104662e+02       8.532040487198e-09 
       1.281485270728e+02       7.844781484362e-09 
       1.311334897247e+02       7.121014807365e-09 
       1.341879810886e+02       6.386658106586e-09 
       1.373136206963e+02       5.634724439326e-09 
       1.405120658032e+02       4.912936908783e-09 
       1.437850122673e+02       4.175198294497e-09 
       1.471341954482e+02       3.529484568389e-09 
       1.505613911270e+02       2.921086196440e-09 
       1.540684164483e+02       2.360753133360e-09 
       1.576571308833e+02       1.857550798764e-09 
       1.613294372160e+02       1.409232830769e-09 
       1.650872825517e+02       1.033747512355e-09 
       1.689326593498e+02       7.212270617648e-10 
       1.728676064800e+02       4.715664528672e-10 
       1.768942103034e+02       2.799104705316e-10 
       1.810146057785e+02       1.514357802012e-10 
       1.852309775936e+02       5.929137778711e-11 
       1.895455613248e+02       1.296905662635e-11 
       1.939606446216e+02       2.248040209812e-15 
       1.984785684196e+02       1.191757583198e-11 
       2.031017281816e+02       4.134857311906e-11 
