# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  561       3.499886923903e-10       1.344477458209e-12       2.045640989728e-12       0.000000000000e+00       4.617865949311e-14       1.303415323226e-15      -1.077529180548e-16 
  562       3.492337587083e-10       1.370030945608e-12       2.181430709917e-12       0.000000000000e+00       4.588148829946e-14       1.326431172227e-15      -1.175503739541e-16 
  563       3.484537576779e-10       1.396214026010e-12       2.314367900205e-12       0.000000000000e+00       4.558674013172e-14       1.349930658397e-15      -1.272668158422e-16 
  564       3.476491957327e-10       1.423018356070e-12       2.444374077426e-12       0.000000000000e+00       4.529439468690e-14       1.373898879926e-15      -1.369023983825e-16 
  565       3.468205885063e-10       1.450435414851e-12       2.571370039175e-12       0.000000000000e+00       4.500443088412e-14       1.398320679618e-15      -1.464572927586e-16 
  566       3.459684608747e-10       1.478456502962e-12       2.695275861266e-12       0.000000000000e+00       4.471682686023e-14       1.423180643705e-15      -1.559316867721e-16 
  567       3.450933469997e-10       1.507072741691e-12       2.816010895172e-12       0.000000000000e+00       4.443155996549e-14       1.448463100655e-15      -1.653257849408e-16 
  568       3.441957903714e-10       1.536275072144e-12       2.933493765482e-12       0.000000000000e+00       4.414860675918e-14       1.474152119990e-15      -1.746398085967e-16 
  569       3.432763438515e-10       1.566054254374e-12       3.047642367349e-12       0.000000000000e+00       4.386794300530e-14       1.500231511093e-15      -1.838739959835e-16 
  570       3.423355697158e-10       1.596400866522e-12       3.158373863935e-12       0.000000000000e+00       4.358954366817e-14       1.526684822024e-15      -1.930286023551e-16 
  571       3.413740396971e-10       1.627305303947e-12       3.265604683868e-12       0.000000000000e+00       4.331338290814e-14       1.553495338329e-15      -2.021039000734e-16 
  572       3.403923350284e-10       1.658757778366e-12       3.369250518685e-12       0.000000000000e+00       4.303943407720e-14       1.580646081857e-15      -2.111001787060e-16 
  573       3.393910464857e-10       1.690748316985e-12       3.469226320287e-12       0.000000000000e+00       4.276766971463e-14       1.608119809568e-15      -2.200177451246e-16 
  574       3.383707744306e-10       1.723266761634e-12       3.565446298385e-12       0.000000000000e+00       4.249806154269e-14       1.635899012348e-15      -2.288569236025e-16 
  575       3.373321288534e-10       1.756302767908e-12       3.657823917951e-12       0.000000000000e+00       4.223058046224e-14       1.663965913819e-15      -2.376180559131e-16 
  576       3.362757294160e-10       1.789845804293e-12       3.746271896668e-12       0.000000000000e+00       4.196519654840e-14       1.692302469155e-15      -2.463015014273e-16 
  577       3.352022054948e-10       1.823885151309e-12       3.830702202377e-12       0.000000000000e+00       4.170187904620e-14       1.720890363889e-15      -2.549076372118e-16 
  578       3.341121962235e-10       1.858409900640e-12       3.911026050532e-12       0.000000000000e+00       4.144059636624e-14       1.749711012731e-15      -2.634368581271e-16 
  579       3.330063505360e-10       1.893408954272e-12       3.987153901644e-12       0.000000000000e+00       4.118131608034e-14       1.778745558377e-15      -2.718895769252e-16 
  580       3.318853272093e-10       1.928871023625e-12       4.058995458735e-12       0.000000000000e+00       4.092400491718e-14       1.807974870322e-15      -2.802662243477e-16 
  581       3.307497949066e-10       1.964784628693e-12       4.126459664784e-12       0.000000000000e+00       4.066862875797e-14       1.837379543671e-15      -2.885672492241e-16 
  582       3.296004322196e-10       2.001138097174e-12       4.189454700178e-12       0.000000000000e+00       4.041515263208e-14       1.866939897956e-15      -2.967931185690e-16 
  583       3.284378999113e-10       2.037919455028e-12       4.247902482409e-12       0.000000000000e+00       4.016354596241e-14       1.896638828238e-15      -3.049440615225e-16 
  584       3.272627567925e-10       2.075116096894e-12       4.301782568256e-12       0.000000000000e+00       3.991379845414e-14       1.926470439089e-15      -3.130192939434e-16 
  585       3.260755418281e-10       2.112715105733e-12       4.351089343312e-12       0.000000000000e+00       3.966590459427e-14       1.956431623955e-15      -3.210177746382e-16 
  586       3.248768017810e-10       2.150703359756e-12       4.395817621538e-12       0.000000000000e+00       3.941985843542e-14       1.986519232205e-15      -3.289384597743e-16 
  587       3.236670912447e-10       2.189067531526e-12       4.435962647833e-12       0.000000000000e+00       3.917565359331e-14       2.016730068938e-15      -3.367803028876e-16 
  588       3.224469726768e-10       2.227794087053e-12       4.471520100589e-12       0.000000000000e+00       3.893328324423e-14       2.047060894809e-15      -3.445422548900e-16 
  589       3.212170164320e-10       2.266869284889e-12       4.502486094253e-12       0.000000000000e+00       3.869274012260e-14       2.077508425844e-15      -3.522232640774e-16 
  590       3.199778007950e-10       2.306279175226e-12       4.528857181890e-12       0.000000000000e+00       3.845401651843e-14       2.108069333257e-15      -3.598222761370e-16 
  591       3.187299120139e-10       2.346009598995e-12       4.550630357741e-12       0.000000000000e+00       3.821710427482e-14       2.138740243268e-15      -3.673382341554e-16 
  592       3.174739443331e-10       2.386046186959e-12       4.567803059786e-12       0.000000000000e+00       3.798199478551e-14       2.169517736921e-15      -3.747700786259e-16 
  593       3.162105000262e-10       2.426374358812e-12       4.580373172306e-12       0.000000000000e+00       3.774867899232e-14       2.200398349902e-15      -3.821167474564e-16 
  594       3.149401894295e-10       2.466979322276e-12       4.588339028441e-12       0.000000000000e+00       3.751714738270e-14       2.231378572355e-15      -3.893771759769e-16 
  595       3.136636309748e-10       2.507846072196e-12       4.591699412752e-12       0.000000000000e+00       3.728738998720e-14       2.262454848701e-15      -3.965502969476e-16 
  596       3.123814512226e-10       2.548959389640e-12       4.590453563784e-12       0.000000000000e+00       3.705939637700e-14       2.293623577457e-15      -4.036350405660e-16 
  597       3.110942848952e-10       2.590303840991e-12       4.584601176624e-12       0.000000000000e+00       3.683315566140e-14       2.324881111049e-15      -4.106303344749e-16 
  598       3.098027749097e-10       2.631863777048e-12       4.574142405466e-12       0.000000000000e+00       3.660865648531e-14       2.356223755635e-15      -4.175351037701e-16 
  599       3.085075724110e-10       2.673623332123e-12       4.559077866167e-12       0.000000000000e+00       3.638588702677e-14       2.387647770921e-15      -4.243482710080e-16 
  600       3.072093368054e-10       2.715566423132e-12       4.539408638811e-12       0.000000000000e+00       3.616483499445e-14       2.419149369974e-15      -4.310687562134e-16 
  601       3.059087357928e-10       2.757676748700e-12       4.515136270270e-12       0.000000000000e+00       3.594548762513e-14       2.450724719048e-15      -4.376954768868e-16 
  602       3.046064454008e-10       2.799937788252e-12       4.486262776764e-12       0.000000000000e+00       3.572783168125e-14       2.482369937394e-15      -4.442273480126e-16 
  603       3.033031500169e-10       2.842332801110e-12       4.452790646421e-12       0.000000000000e+00       3.551185344836e-14       2.514081097084e-15      -4.506632820665e-16 
  604       3.019995424222e-10       2.884844825594e-12       4.414722841843e-12       0.000000000000e+00       3.529753873266e-14       2.545854222823e-15      -4.570021890231e-16 
  605       3.006963238243e-10       2.927456678114e-12       4.372062802661e-12       0.000000000000e+00       3.508487285848e-14       2.577685291769e-15      -4.632429763638e-16 
  606       2.993942038900e-10       2.970150952270e-12       4.324814448097e-12       0.000000000000e+00       3.487384066580e-14       2.609570233353e-15      -4.693845490844e-16 
  607       2.980939007793e-10       3.012910017947e-12       4.272982179529e-12       0.000000000000e+00       3.466442650772e-14       2.641504929092e-15      -4.754258097026e-16 
  608       2.967961411774e-10       3.055716020414e-12       4.216570883047e-12       0.000000000000e+00       3.445661424800e-14       2.673485212410e-15      -4.813656582660e-16 
  609       2.955016603286e-10       3.098550879416e-12       4.155585932019e-12       0.000000000000e+00       3.425038725857e-14       2.705506868457e-15      -4.872029923595e-16 
  610       2.942112020691e-10       3.141396288277e-12       4.090033189648e-12       0.000000000000e+00       3.404572841696e-14       2.737565633920e-15      -4.929367071131e-16 
  611       2.929255188601e-10       3.184233712993e-12       4.019919011532e-12       0.000000000000e+00       3.384262010390e-14       2.769657196848e-15      -4.985656952096e-16 
  612       2.916453718206e-10       3.227044391328e-12       3.945250248231e-12       0.000000000000e+00       3.364104420074e-14       2.801777196467e-15      -5.040888468923e-16 
  613       2.903715307611e-10       3.269809331915e-12       3.866034247823e-12       0.000000000000e+00       3.344098208702e-14       2.833921222994e-15      -5.095050499726e-16 
  614       2.891047742163e-10       3.312509313349e-12       3.782278858464e-12       0.000000000000e+00       3.324241463790e-14       2.866084817462e-15      -5.148131898376e-16 
  615       2.878458894782e-10       3.355124883283e-12       3.693992430954e-12       0.000000000000e+00       3.304532222173e-14       2.898263471531e-15      -5.200121494580e-16 
  616       2.865956726291e-10       3.397636357530e-12       3.601183821294e-12       0.000000000000e+00       3.284968469751e-14       2.930452627309e-15      -5.251008093956e-16 
  617       2.853549285751e-10       3.440023819155e-12       3.503862393249e-12       0.000000000000e+00       3.265548141243e-14       2.962647677168e-15      -5.300780478112e-16 
  618       2.841244710787e-10       3.482267117574e-12       3.402038020908e-12       0.000000000000e+00       3.246269119931e-14       2.994843963564e-15      -5.349427404720e-16 
  619       2.829051227922e-10       3.524345867647e-12       3.295721091243e-12       0.000000000000e+00       3.227129237417e-14       3.027036778852e-15      -5.396937607593e-16 
  620       2.816977152905e-10       3.566239448783e-12       3.184922506675e-12       0.000000000000e+00       3.208126273370e-14       3.059221365106e-15      -5.443299796765e-16 
  621       2.805030891047e-10       3.607927004028e-12       3.069653687630e-12       0.000000000000e+00       3.189257955276e-14       3.091392913934e-15      -5.488502658565e-16 
  622       2.793220083466e-10       3.649389002064e-12       2.949934329729e-12       0.000000000000e+00       3.170522287701e-14       3.123546158036e-15      -5.532538742022e-16 
  623       2.781549023217e-10       3.690611965196e-12       2.825815869690e-12       0.000000000000e+00       3.151918549056e-14       3.155674135739e-15      -5.575416217897e-16 
  624       2.770021179287e-10       3.731583850337e-12       2.697358574186e-12       0.000000000000e+00       3.133446317690e-14       3.187769397157e-15      -5.617147395265e-16 
  625       2.758640045269e-10       3.772292495710e-12       2.564623839930e-12       0.000000000000e+00       3.115105144341e-14       3.219824409532e-15      -5.657744861397e-16 
  626       2.747409139423e-10       3.812725620438e-12       2.427674198639e-12       0.000000000000e+00       3.096894551988e-14       3.251831556916e-15      -5.697221483042e-16 
  627       2.736332004743e-10       3.852870824118e-12       2.286573321995e-12       0.000000000000e+00       3.078814035706e-14       3.283783139870e-15      -5.735590407708e-16 
  628       2.725412209028e-10       3.892715586405e-12       2.141386026605e-12       0.000000000000e+00       3.060863062517e-14       3.315671375149e-15      -5.772865064939e-16 
  629       2.714653344941e-10       3.932247266591e-12       1.992178278971e-12       0.000000000000e+00       3.043041071241e-14       3.347488395400e-15      -5.809059167600e-16 
  630       2.704059030081e-10       3.971453103188e-12       1.839017200443e-12       0.000000000000e+00       3.025347472351e-14       3.379226248845e-15      -5.844186713152e-16 
  631       2.693632907049e-10       4.010320213506e-12       1.681971072190e-12       0.000000000000e+00       3.007781647821e-14       3.410876898980e-15      -5.878261984936e-16 
  632       2.683378643511e-10       4.048835593237e-12       1.521109340154e-12       0.000000000000e+00       2.990342950985e-14       3.442432224261e-15      -5.911299553454e-16 
  633       2.673299932268e-10       4.086986116032e-12       1.356502620019e-12       0.000000000000e+00       2.973030706381e-14       3.473884017799e-15      -5.943314277646e-16 
  634       2.663400491321e-10       4.124758533087e-12       1.188222702172e-12       0.000000000000e+00       2.955844209610e-14       3.505223987046e-15      -5.974321306170e-16 
  635       2.653684063934e-10       4.162139472717e-12       1.016342556661e-12       0.000000000000e+00       2.938782727186e-14       3.536443753492e-15      -6.004336078688e-16 
  636       2.644154418709e-10       4.199115439942e-12       8.409363381651e-13       0.000000000000e+00       2.921845496385e-14       3.567534852354e-15      -6.033374327140e-16 
  637       2.634815349644e-10       4.235672816066e-12       6.620793909488e-13       0.000000000000e+00       2.905031725105e-14       3.598488732265e-15      -6.061452077027e-16 
  638       2.625670676201e-10       4.271797858259e-12       4.798482538300e-13       0.000000000000e+00       2.888340591709e-14       3.629296754969e-15      -6.088585648692e-16 
  639       2.616724243378e-10       4.307476699134e-12       2.943206651402e-13       0.000000000000e+00       2.871771244885e-14       3.659950195008e-15      -6.114791658597e-16 
  640       2.607979921769e-10       4.342695346334e-12       1.055755676870e-13       0.000000000000e+00       2.855322803495e-14       3.690440239417e-15      -6.140087020609e-16 
  641       2.599441607631e-10       4.377439682107e-12      -8.630688628326e-14       0.000000000000e+00       2.838994356425e-14       3.720757987415e-15      -6.164488947272e-16 
  642       2.591113222955e-10       4.411695462888e-12      -2.812453301231e-13       0.000000000000e+00       2.822784962442e-14       3.750894450093e-15      -6.188014951098e-16 
  643       2.582998715529e-10       4.445448318884e-12      -4.791571778216e-13       0.000000000000e+00       2.806693650043e-14       3.780840550108e-15      -6.210682845836e-16 
  644       2.575102059003e-10       4.478683753649e-12      -6.799586190422e-13       0.000000000000e+00       2.790719417309e-14       3.810587121372e-15      -6.232510747762e-16 
  645       2.567427252959e-10       4.511387143668e-12      -8.835646141600e-13       0.000000000000e+00       2.774861231756e-14       3.840124908747e-15      -6.253517076952e-16 
  646       2.559978322976e-10       4.543543737938e-12      -1.089888889300e-12       0.000000000000e+00       2.759118030188e-14       3.869444567733e-15      -6.273720558566e-16 
  647       2.552759320693e-10       4.575138657546e-12      -1.298843931373e-12       0.000000000000e+00       2.743488718549e-14       3.898536664158e-15      -6.293140224128e-16 
  648       2.545774323883e-10       4.606156895254e-12      -1.510340983116e-12       0.000000000000e+00       2.727972171775e-14       3.927391673874e-15      -6.311795412806e-16 
  649       2.539027436511e-10       4.636583315076e-12      -1.724290038127e-12       0.000000000000e+00       2.712567233647e-14       3.955999982445e-15      -6.329705772692e-16 
  650       2.532522788807e-10       4.666402651860e-12      -1.940599835905e-12       0.000000000000e+00       2.697272716643e-14       3.984351884837e-15      -6.346891262081e-16 
  651       2.526264537327e-10       4.695599510870e-12      -2.159177856886e-12       0.000000000000e+00       2.682087401791e-14       4.012437585113e-15      -6.363372150755e-16 
  652       2.520256865024e-10       4.724158367365e-12      -2.379930317482e-12       0.000000000000e+00       2.667010038519e-14       4.040247196120e-15      -6.379169021260e-16 
  653       2.514503981312e-10       4.752063566181e-12      -2.602762165115e-12       0.000000000000e+00       2.652039344509e-14       4.067770739183e-15      -6.394302770186e-16 
  654       2.509010122134e-10       4.779299321312e-12      -2.827577073262e-12       0.000000000000e+00       2.637174005550e-14       4.094998143798e-15      -6.408794609449e-16 
  655       2.503779550023e-10       4.805849715489e-12      -3.054277436483e-12       0.000000000000e+00       2.622412675389e-14       4.121919247317e-15      -6.422666067574e-16 
  656       2.498816554179e-10       4.831698699761e-12      -3.282764365467e-12       0.000000000000e+00       2.607753975583e-14       4.148523794646e-15      -6.435938990967e-16 
  657       2.494125450523e-10       4.856830093079e-12      -3.512937682065e-12       0.000000000000e+00       2.593196495352e-14       4.174801437930e-15      -6.448635545203e-16 
  658       2.489710581773e-10       4.881227581873e-12      -3.744695914330e-12       0.000000000000e+00       2.578738791432e-14       4.200741736251e-15      -6.460778216305e-16 
  659       2.485576317505e-10       4.904874719635e-12      -3.977936291551e-12       0.000000000000e+00       2.564379387925e-14       4.226334155314e-15      -6.472389812021e-16 
  660       2.481727054224e-10       4.927754926498e-12      -4.212554739297e-12       0.000000000000e+00       2.550116776153e-14       4.251568067138e-15      -6.483493463106e-16 
  661       2.478166368302e-10       4.949853833326e-12      -4.448449376082e-12       0.000000000000e+00       2.535949626202e-14       4.276434799512e-15      -6.494106734277e-16 
  662       2.474894454175e-10       4.971166371571e-12      -4.685531098077e-12       0.000000000000e+00       2.521877426963e-14       4.300933834584e-15      -6.504223811934e-16 
  663       2.471910629789e-10       4.991689838929e-12      -4.923713217998e-12       0.000000000000e+00       2.507899859913e-14       4.325066746347e-15      -6.513832926176e-16 
  664       2.469214178440e-10       5.011421569214e-12      -5.162907980609e-12       0.000000000000e+00       2.494016588609e-14       4.348835163511e-15      -6.522922205231e-16 
  665       2.466804348608e-10       5.030358932580e-12      -5.403026558725e-12       0.000000000000e+00       2.480227258603e-14       4.372240769754e-15      -6.531479675119e-16 
  666       2.464680353795e-10       5.048499335747e-12      -5.643979049206e-12       0.000000000000e+00       2.466531497350e-14       4.395285303977e-15      -6.539493259317e-16 
  667       2.462841372353e-10       5.065840222220e-12      -5.885674468954e-12       0.000000000000e+00       2.452928914117e-14       4.417970560557e-15      -6.546950778426e-16 
  668       2.461286547323e-10       5.082379072519e-12      -6.128020750916e-12       0.000000000000e+00       2.439419099895e-14       4.440298389599e-15      -6.553839949833e-16 
  669       2.460014986267e-10       5.098113404399e-12      -6.370924740075e-12       0.000000000000e+00       2.426001627310e-14       4.462270697190e-15      -6.560148387378e-16 
  670       2.459025761101e-10       5.113040773071e-12      -6.614292189453e-12       0.000000000000e+00       2.412676050532e-14       4.483889445655e-15      -6.565863601018e-16 
  671       2.458317907933e-10       5.127158771434e-12      -6.858027756108e-12       0.000000000000e+00       2.399441905186e-14       4.505156653805e-15      -6.570972996493e-16 
  672       2.457890426892e-10       5.140465030289e-12      -7.102034997131e-12       0.000000000000e+00       2.386298708260e-14       4.526074397195e-15      -6.575463874989e-16 
  673       2.457742281966e-10       5.152957218572e-12      -7.346216365644e-12       0.000000000000e+00       2.373245958021e-14       4.546644808375e-15      -6.579323432806e-16 
  674       2.457872400834e-10       5.164633043568e-12      -7.590473206796e-12       0.000000000000e+00       2.360283133918e-14       4.566870077145e-15      -6.582538761020e-16 
  675       2.458279674702e-10       5.175490251145e-12      -7.834705753766e-12       0.000000000000e+00       2.347409696499e-14       4.586752450805e-15      -6.585096845149e-16 
  676       2.458962958136e-10       5.185526625969e-12      -8.078813123756e-12       0.000000000000e+00       2.334625087317e-14       4.606294234412e-15      -6.586984564818e-16 
  677       2.459921068893e-10       5.194739991732e-12      -8.322693313991e-12       0.000000000000e+00       2.321928728841e-14       4.625497791033e-15      -6.588188693425e-16 
  678       2.461152787762e-10       5.203128211376e-12      -8.566243197717e-12       0.000000000000e+00       2.309320024369e-14       4.644365541996e-15      -6.588695897805e-16 
  679       2.462656858391e-10       5.210689187316e-12      -8.809358520197e-12       0.000000000000e+00       2.296798357935e-14       4.662899967144e-15      -6.588492737894e-16 
  680       2.464431987127e-10       5.217420861662e-12      -9.051933894712e-12       0.000000000000e+00       2.284363094220e-14       4.681103605089e-15      -6.587565666395e-16 
  681       2.466476842845e-10       5.223321216445e-12      -9.293862798557e-12       0.000000000000e+00       2.272013578465e-14       4.698979053468e-15      -6.585901028443e-16 
  682       2.468790056785e-10       5.228388273840e-12      -9.535037569038e-12       0.000000000000e+00       2.259749136377e-14       4.716528969190e-15      -6.583485061270e-16 
  683       2.471370222386e-10       5.232620096388e-12      -9.775349399471e-12       0.000000000000e+00       2.247569074044e-14       4.733756068694e-15      -6.580303893871e-16 
  684       2.474215895120e-10       5.236014787225e-12      -1.001468833518e-11       0.000000000000e+00       2.235472677842e-14       4.750663128203e-15      -6.576343546664e-16 
  685       2.477325592325e-10       5.238570490298e-12      -1.025294326950e-11       0.000000000000e+00       2.223459214346e-14       4.767252983972e-15      -6.571589931163e-16 
  686       2.480697793039e-10       5.240285390596e-12      -1.049000193976e-11       0.000000000000e+00       2.211527930241e-14       4.783528532549e-15      -6.566028849637e-16 
  687       2.484330937837e-10       5.241157714368e-12      -1.072575092330e-11       0.000000000000e+00       2.199678052231e-14       4.799492731022e-15      -6.559645994775e-16 
  688       2.488223428660e-10       5.241185729351e-12      -1.096007563345e-11       0.000000000000e+00       2.187908786953e-14       4.815148597273e-15      -6.552426949354e-16 
  689       2.492373628655e-10       5.240367744991e-12      -1.119286031554e-11       0.000000000000e+00       2.176219320882e-14       4.830499210236e-15      -6.544357185903e-16 
  690       2.496779862003e-10       5.238702112668e-12      -1.142398804291e-11       0.000000000000e+00       2.164608820245e-14       4.845547710147e-15      -6.535422066367e-16 
  691       2.501440413759e-10       5.236187225919e-12      -1.165334071287e-11       0.000000000000e+00       2.153076430931e-14       4.860297298794e-15      -6.525606841771e-16 
  692       2.506353529683e-10       5.232821520663e-12      -1.188079904273e-11       0.000000000000e+00       2.141621278398e-14       4.874751239777e-15      -6.514896651888e-16 
  693       2.511517416071e-10       5.228603475423e-12      -1.210624256580e-11       0.000000000000e+00       2.130242467589e-14       4.888912858758e-15      -6.503276524903e-16 
  694       2.516930239598e-10       5.223531611551e-12      -1.232954962736e-11       0.000000000000e+00       2.118939082838e-14       4.902785543714e-15      -6.490731377075e-16 
  695       2.522590127141e-10       5.217604493451e-12      -1.255059738068e-11       0.000000000000e+00       2.107710187782e-14       4.916372745190e-15      -6.477246012405e-16 
  696       2.528495165622e-10       5.210820728804e-12      -1.276926178303e-11       0.000000000000e+00       2.096554825271e-14       4.929677976554e-15      -6.462805122301e-16 
  697       2.534643401838e-10       5.203178968787e-12      -1.298541759162e-11       0.000000000000e+00       2.085472017277e-14       4.942704814251e-15      -6.447393285242e-16 
  698       2.541032842296e-10       5.194677908306e-12      -1.319893835968e-11       0.000000000000e+00       2.074460764807e-14       4.955456898052e-15      -6.430994966442e-16 
  699       2.547661453045e-10       5.185316286211e-12      -1.340969643240e-11       0.000000000000e+00       2.063520047811e-14       4.967937931311e-15      -6.413594517517e-16 
  700       2.554526829193e-10       5.175094558361e-12      -1.361757527392e-11       0.000000000000e+00       2.052648963952e-14       4.980150906157e-15      -6.395181967478e-16 
  701       2.561625196225e-10       5.164019954609e-12      -1.382250673816e-11       0.000000000000e+00       2.041847148253e-14       4.992095760845e-15      -6.375770528758e-16 
  702       2.568952387550e-10       5.152101527597e-12      -1.402443456644e-11       0.000000000000e+00       2.031114362012e-14       5.003771674107e-15      -6.355379455178e-16 
  703       2.576504172694e-10       5.139348490091e-12      -1.422330212581e-11       0.000000000000e+00       2.020450354684e-14       5.015177835856e-15      -6.334028284722e-16 
  704       2.584276257055e-10       5.125770215614e-12      -1.441905240809e-11       0.000000000000e+00       2.009854863820e-14       5.026313447255e-15      -6.311736840620e-16 
  705       2.592264281650e-10       5.111376239079e-12      -1.461162802888e-11       0.000000000000e+00       1.999327615014e-14       5.037177720776e-15      -6.288525232426e-16 
  706       2.600463822877e-10       5.096176257421e-12      -1.480097122652e-11       0.000000000000e+00       1.988868321850e-14       5.047769880265e-15      -6.264413857104e-16 
  707       2.608870392261e-10       5.080180130229e-12      -1.498702386120e-11       0.000000000000e+00       1.978476685840e-14       5.058089161007e-15      -6.239423400102e-16 
  708       2.617479436209e-10       5.063397880381e-12      -1.516972741389e-11       0.000000000000e+00       1.968152396374e-14       5.068134809789e-15      -6.213574836441e-16 
  709       2.626286335769e-10       5.045839694675e-12      -1.534902298538e-11       0.000000000000e+00       1.957895130662e-14       5.077906084963e-15      -6.186889431791e-16 
  710       2.635286406373e-10       5.027515924462e-12      -1.552485129531e-11       0.000000000000e+00       1.947704553676e-14       5.087402256512e-15      -6.159388743554e-16 
  711       2.644474897600e-10       5.008437086280e-12      -1.569715268116e-11       0.000000000000e+00       1.937580318101e-14       5.096622606111e-15      -6.131094621945e-16 
  712       2.653846992924e-10       4.988613862487e-12      -1.586586709729e-11       0.000000000000e+00       1.927522064271e-14       5.105566427192e-15      -6.102029211073e-16 
  713       2.663397809468e-10       4.968057101891e-12      -1.603093411392e-11       0.000000000000e+00       1.917529420119e-14       5.114233025009e-15      -6.072214950025e-16 
  714       2.673122397759e-10       4.946777820386e-12      -1.619229291616e-11       0.000000000000e+00       1.907602001119e-14       5.122621716700e-15      -6.041674573940e-16 
  715       2.683015741480e-10       4.924787201581e-12      -1.634988230304e-11       0.000000000000e+00       1.897739410232e-14       5.130731831352e-15      -6.010431115100e-16 
  716       2.693072757222e-10       4.902096597440e-12      -1.650364068649e-11       0.000000000000e+00       1.887941237847e-14       5.138562710064e-15      -5.978507904003e-16 
  717       2.703288294242e-10       4.878717528906e-12      -1.665350609037e-11       0.000000000000e+00       1.878207061730e-14       5.146113706012e-15      -5.945928570448e-16 
  718       2.713657134209e-10       4.854661686539e-12      -1.679941614951e-11       0.000000000000e+00       1.868536446963e-14       5.153384184509e-15      -5.912717044615e-16 
  719       2.724173990966e-10       4.829940931149e-12      -1.694130810866e-11       0.000000000000e+00       1.858928945892e-14       5.160373523075e-15      -5.878897558149e-16 
  720       2.734833510274e-10       4.804567294426e-12      -1.707911882158e-11       0.000000000000e+00       1.849384098071e-14       5.167081111497e-15      -5.844494645236e-16 
  721       2.745630269574e-10       4.778552979575e-12      -1.721278474998e-11       0.000000000000e+00       1.839901430205e-14       5.173506351890e-15      -5.809533143691e-16 
  722       2.756558777735e-10       4.751910361949e-12      -1.734224196258e-11       0.000000000000e+00       1.830480456096e-14       5.179648658769e-15      -5.774038196031e-16 
  723       2.767613474807e-10       4.724651989679e-12      -1.746742613412e-11       0.000000000000e+00       1.821120676582e-14       5.185507459103e-15      -5.738035250564e-16 
  724       2.778788731778e-10       4.696790584311e-12      -1.758827254435e-11       0.000000000000e+00       1.811821579491e-14       5.191082192387e-15      -5.701550062465e-16 
  725       2.790078850326e-10       4.668339041435e-12      -1.770471607707e-11       0.000000000000e+00       1.802582639576e-14       5.196372310701e-15      -5.664608694862e-16 
  726       2.801478062569e-10       4.639310431319e-12      -1.781669121913e-11       0.000000000000e+00       1.793403318463e-14       5.201377278776e-15      -5.627237519910e-16 
  727       2.812980530823e-10       4.609717999546e-12      -1.792413205943e-11       0.000000000000e+00       1.784283064598e-14       5.206096574055e-15      -5.589463219879e-16 
  728       2.824580347351e-10       4.579575167637e-12      -1.802697228797e-11       0.000000000000e+00       1.775221313185e-14       5.210529686762e-15      -5.551312788233e-16 
  729       2.836271534122e-10       4.548895533695e-12      -1.812514519482e-11       0.000000000000e+00       1.766217486137e-14       5.214676119959e-15      -5.512813530711e-16 
  730       2.848048042557e-10       4.517692873031e-12      -1.821858366918e-11       0.000000000000e+00       1.757270992015e-14       5.218535389616e-15      -5.473993066407e-16 
  731       2.859903753289e-10       4.485981138797e-12      -1.830722019835e-11       0.000000000000e+00       1.748381225975e-14       5.222107024672e-15      -5.434879328852e-16 
  732       2.871832475911e-10       4.453774462622e-12      -1.839098686676e-11       0.000000000000e+00       1.739547569712e-14       5.225390567096e-15      -5.395500567099e-16 
  733       2.883827948734e-10       4.421087155244e-12      -1.846981535499e-11       0.000000000000e+00       1.730769391404e-14       5.228385571958e-15      -5.355885346796e-16 
  734       2.895883838537e-10       4.387933707138e-12      -1.854363693878e-11       0.000000000000e+00       1.722046045655e-14       5.231091607485e-15      -5.316062551276e-16 
  735       2.907993740322e-10       4.354328789157e-12      -1.861238248805e-11       0.000000000000e+00       1.713376873443e-14       5.233508255130e-15      -5.276061382632e-16 
  736       2.920151177065e-10       4.320287253159e-12      -1.867598246590e-11       0.000000000000e+00       1.704761202059e-14       5.235635109634e-15      -5.235911362802e-16 
  737       2.932349599472e-10       4.285824132640e-12      -1.873436692761e-11       0.000000000000e+00       1.696198345056e-14       5.237471779089e-15      -5.195642334647e-16 
  738       2.944582385731e-10       4.250954643370e-12      -1.878746551970e-11       0.000000000000e+00       1.687687602191e-14       5.239017885004e-15      -5.155284463035e-16 
  739       2.956843170056e-10       4.215694106616e-12      -1.883522095944e-11       0.000000000000e+00       1.679228352064e-14       5.240272934734e-15      -5.114862468706e-16 
  740       2.969126835919e-10       4.180057715878e-12      -1.887762976738e-11       0.000000000000e+00       1.670820332156e-14       5.241235935884e-15      -5.074378202844e-16 
  741       2.981428541932e-10       4.144060766803e-12      -1.891470233680e-11       0.000000000000e+00       1.662463364205e-14       5.241905774421e-15      -5.033827730716e-16 
