# Matter power spectrum P(k) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.405114289018e+00       5.156425716234e-03 
       1.437845941636e+00       4.880770568253e-03 
       1.471339247998e+00       4.619262752515e-03 
       1.505612184263e+00       4.371599497544e-03 
       1.540683078543e+00       4.136794952484e-03 
       1.576570636173e+00       3.914151934561e-03 
       1.613293961846e+00       3.703305356269e-03 
       1.650872579130e+00       3.503322942722e-03 
       1.689326447901e+00       3.313923673160e-03 
       1.728675980162e+00       3.134469182943e-03 
       1.768942054649e+00       2.964466663928e-03 
       1.810146030594e+00       2.803498748734e-03 
       1.852309760920e+00       2.651009406555e-03 
       1.895455605103e+00       2.506540202621e-03 
       1.939606441877e+00       2.369775892347e-03 
       1.984785681927e+00       2.240223125220e-03 
       2.031017280652e+00       2.117692545754e-03 
       2.078325751098e+00       2.001521854041e-03 
       2.126736177086e+00       1.891757657579e-03 
       2.176274226598e+00       1.787871851603e-03 
       2.226966165435e+00       1.689500225420e-03 
       2.278838871174e+00       1.596444360132e-03 
       2.331919847426e+00       1.508370578574e-03 
       2.386237238440e+00       1.424954287889e-03 
       2.441819844019e+00       1.346101829179e-03 
       2.498697134798e+00       1.271517344742e-03 
       2.556899267871e+00       1.200944229853e-03 
       2.616457102781e+00       1.134252018186e-03 
       2.677402217879e+00       1.071147139652e-03 
       2.739766927073e+00       1.011532790541e-03 
       2.803584296956e+00       9.551153100948e-04 
       2.868888164343e+00       9.017707899604e-04 
       2.935713154210e+00       8.513555996879e-04 
       3.004094698049e+00       8.036773358508e-04 
       3.074069052662e+00       7.586249682779e-04 
       3.145673319376e+00       7.160399544771e-04 
       3.218945463722e+00       6.758143532596e-04 
       3.293924335560e+00       6.377617953367e-04 
       3.370649689682e+00       6.018349594219e-04 
       3.449162206885e+00       5.678352695838e-04 
       3.529503515545e+00       5.358031812214e-04 
       3.611716213687e+00       5.054894318459e-04 
       3.695843891573e+00       4.768451832389e-04 
       3.781931154810e+00       4.498188279923e-04 
       3.870023648006e+00       4.242713153434e-04 
       3.960168078965e+00       4.001534231249e-04 
       4.052412243459e+00       3.773619288143e-04 
       4.146805050564e+00       3.558305993386e-04 
       4.243396548597e+00       3.355054212508e-04 
       4.342237951647e+00       3.163578852367e-04 
       4.443381666736e+00       2.982458755522e-04 
       4.546881321600e+00       2.811400123821e-04 
       4.652791793126e+00       2.649939299009e-04 
       4.761169236447e+00       2.497629418839e-04 
       4.872071114719e+00       2.353822734084e-04 
       4.985556229585e+00       2.218009196121e-04 
       5.101684752356e+00       2.089801289168e-04 
       5.220518255912e+00       1.968993787844e-04 
       5.342119747348e+00       1.854876161964e-04 
       5.466553701386e+00       1.747088766182e-04 
       5.593886094555e+00       1.645567135290e-04 
       5.724184440175e+00       1.549609001732e-04 
       5.857517824153e+00       1.459178180940e-04 
       5.993956941616e+00       1.373828272657e-04 
       6.133574134388e+00       1.293170637339e-04 
       6.276443429353e+00       1.217238904883e-04 
       6.422640577704e+00       1.145665620189e-04 
       6.572243095103e+00       1.078004873464e-04 
       6.725330302784e+00       1.014265880100e-04 
       6.881983369612e+00       9.541107061846e-05 
       7.042285355117e+00       8.973591338295e-05 
       7.206321253533e+00       8.438764510593e-05 
       7.374178038864e+00       7.933503570006e-05 
       7.545944711000e+00       7.458769960968e-05 
       7.721712342904e+00       7.010031521384e-05 
       7.901574128902e+00       6.586287898505e-05 
       8.085625434092e+00       6.187469106489e-05 
       8.273963844913e+00       5.811356650025e-05 
       8.466689220884e+00       5.456268500630e-05 
       8.663903747550e+00       5.120740848082e-05 
       8.865711990663e+00       4.806428555422e-05 
       9.072220951624e+00       4.508434507613e-05 
       9.283540124220e+00       4.229299350022e-05 
       9.499781552672e+00       3.963756061400e-05 
       9.721059891047e+00       3.714832130025e-05 
       9.947492464050e+00       3.479850629564e-05 
       1.017919932923e+01       3.258645158833e-05 
       1.041630334063e+01       3.049887418246e-05 
       1.065893021393e+01       2.853281697347e-05 
       1.090720859313e+01       2.667865702170e-05 
       1.116127011869e+01       2.491535220069e-05 
       1.142124949741e+01       2.329007247523e-05 
       1.168728457379e+01       2.174128692762e-05 
       1.195951640315e+01       2.027518464259e-05 
       1.223808932641e+01       1.889447777160e-05 
       1.252315104662e+01       1.760885162311e-05 
       1.281485270728e+01       1.638321943943e-05 
       1.311334897247e+01       1.523810989083e-05 
       1.341879810886e+01       1.415669621435e-05 
       1.373136206963e+01       1.313579721282e-05 
       1.405120658032e+01       1.218225016115e-05 
       1.437850122673e+01       1.127457470287e-05 
       1.471341954482e+01       1.043126834261e-05 
       1.505613911270e+01       9.641181889016e-06 
       1.540684164483e+01       8.887038608962e-06 
       1.576571308833e+01       8.171782687873e-06 
       1.613294372160e+01       7.536276712307e-06 
       1.650872825517e+01       6.923518767094e-06 
       1.689326593498e+01       6.342767118640e-06 
       1.728676064800e+01       5.804830055272e-06 
       1.768942103034e+01       5.292858203212e-06 
       1.810146057785e+01       4.797030026756e-06 
       1.852309775936e+01       4.371991241300e-06 
       1.895455613248e+01       3.950538861381e-06 
       1.939606446216e+01       3.548844069043e-06 
       1.984785684196e+01       3.187251261697e-06 
       2.031017281816e+01       2.855539642962e-06 
       2.078325751684e+01       2.543461972228e-06 
       2.126736177375e+01       2.256277455685e-06 
       2.176274226738e+01       1.994378514855e-06 
       2.226966165502e+01       1.750541360486e-06 
       2.278838871204e+01       1.530705168394e-06 
       2.331919847440e+01       1.329639275288e-06 
       2.386237238446e+01       1.146754125576e-06 
       2.441819844021e+01       9.769419434810e-07 
       2.498697134799e+01       8.448500976676e-07 
       2.556899267872e+01       7.087215449612e-07 
       2.616457102781e+01       5.867712649159e-07 
       2.677402217879e+01       4.791953719444e-07 
       2.739766927073e+01       4.397826171392e-07 
       2.803584296956e+01       3.534544066401e-07 
       2.868888164343e+01       2.214501466070e-07 
       2.935713154210e+01       1.613671929572e-07 
       3.004094698049e+01       1.512681270919e-07 
       3.074069052662e+01       7.367577110375e-08 
       3.145673319376e+01       4.119436726941e-08 
       3.218945463722e+01       3.188488810130e-08 
       3.293924335560e+01       4.717818882424e-09 
       3.370649689682e+01       2.228905850429e-10 
       3.449162206885e+01       2.792134552067e-09 
       3.529503515545e+01       3.366723208360e-11 
       3.611716213687e+01       1.178550837949e-08 
       3.695843891573e+01       2.634007511802e-08 
       3.781931154810e+01       2.035505208805e-08 
       3.870023648006e+01       5.729827805837e-08 
       3.960168078965e+01       9.220403442519e-08 
       4.052412243459e+01       6.365192847279e-08 
       4.146805050564e+01       1.521773603365e-07 
       4.243396548597e+01       1.473696863551e-07 
       4.342237951647e+01       9.521500707824e-08 
       4.443381666736e+01       7.022459695020e-08 
       4.546881321600e+01       1.956605500826e-07 
       4.652791793126e+01       4.382268737049e-08 
       4.761169236447e+01       1.403965186198e-07 
       4.872071114719e+01       2.924827798680e-07 
       4.985556229585e+01       4.329445764056e-07 
       5.101684752356e+01       4.508920022292e-07 
       5.220518255912e+01       2.777342686730e-07 
       5.342119747348e+01       3.371867097123e-07 
       5.466553701386e+01       7.666267022376e-08 
       5.593886094555e+01       1.285810466913e-07 
       5.724184440175e+01       3.235834156422e-07 
       5.857517824153e+01       6.767020780055e-08 
       5.993956941616e+01       5.525017325816e-08 
       6.133574134388e+01       3.516769345033e-07 
       6.276443429353e+01       2.416305383537e-07 
       6.422640577704e+01       1.502143559011e-08 
       6.572243095103e+01       2.910436649443e-07 
       6.725330302784e+01       2.584805797463e-07 
       6.881983369612e+01       2.142432097932e-08 
       7.042285355117e+01       5.392618993138e-07 
       7.206321253533e+01       3.527835510238e-07 
       7.374178038864e+01       1.373550376334e-07 
       7.545944711000e+01       2.151877236845e-09 
       7.721712342904e+01       1.756580547699e-06 
       7.901574128902e+01       3.330463315346e-06 
       8.085625434092e+01       1.100036768938e-08 
       8.273963844913e+01       5.910295185332e-07 
       8.466689220884e+01       4.258618892959e-07 
       8.663903747550e+01       4.084371868172e-06 
       8.865711990663e+01       8.208420241607e-08 
       9.072220951624e+01       4.557453645958e-06 
       9.283540124220e+01       5.026642880148e-06 
       9.499781552671e+01       6.146803571607e-07 
       9.721059891047e+01       3.582120773476e-08 
       9.947492464050e+01       1.354190719462e-06 
       1.017919932923e+02       8.093898849996e-07 
       1.041630334063e+02       9.506354562783e-07 
       1.065893021393e+02       2.241049317262e-08 
       1.090720859313e+02       1.112694558899e-08 
       1.116127011869e+02       7.185778961646e-07 
       1.142124949741e+02       5.829038470607e-07 
       1.168728457379e+02       3.558518818789e-07 
       1.195951640315e+02       1.760612933894e-06 
       1.223808932641e+02       9.491387896607e-07 
       1.252315104662e+02       8.108950947710e-07 
       1.281485270728e+02       2.381135634660e-06 
       1.311334897247e+02       2.048790104510e-06 
       1.341879810886e+02       2.580831059823e-07 
       1.373136206963e+02       5.551622392136e-11 
       1.405120658032e+02       2.517494762876e-07 
       1.437850122673e+02       3.275524485820e-07 
       1.471341954482e+02       1.013971168053e-06 
       1.505613911270e+02       1.125836063193e-07 
       1.540684164483e+02       1.247997694576e-07 
       1.576571308833e+02       7.438345920317e-09 
       1.613294372160e+02       3.624524558006e-08 
       1.650872825517e+02       7.351444084181e-07 
       1.689326593498e+02       3.993166397034e-07 
       1.728676064800e+02       2.817929238208e-06 
       1.768942103034e+02       9.549619599137e-07 
       1.810146057785e+02       1.467843559613e-06 
       1.852309775936e+02       7.781516170972e-07 
       1.895455613248e+02       1.106078746132e-09 
       1.939606446216e+02       9.223813255728e-07 
       1.984785684196e+02       1.538418024659e-09 
       2.031017281816e+02       5.300549767619e-09 
