# Matter power spectrum P(k) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.405114289159e+00       5.149466189932e-03 
       1.437845941780e+00       4.873867769004e-03 
       1.471339248146e+00       4.612494351903e-03 
       1.505612184415e+00       4.364715985492e-03 
       1.540683078698e+00       4.129883412854e-03 
       1.576570636332e+00       3.907241850190e-03 
       1.613293962009e+00       3.696317445974e-03 
       1.650872579296e+00       3.496389835335e-03 
       1.689326448072e+00       3.306993356307e-03 
       1.728675980336e+00       3.127539764596e-03 
       1.768942054827e+00       2.957508523186e-03 
       1.810146030777e+00       2.796519347807e-03 
       1.852309761107e+00       2.643993382760e-03 
       1.895455605294e+00       2.499555701615e-03 
       1.939606442072e+00       2.362790318334e-03 
       1.984785682127e+00       2.233299828094e-03 
       2.031017280857e+00       2.110698023846e-03 
       2.078325751307e+00       1.994635542079e-03 
       2.126736177300e+00       1.884777347478e-03 
       2.176274226817e+00       1.780795001709e-03 
       2.226966165660e+00       1.682382143270e-03 
       2.278838871403e+00       1.589255163190e-03 
       2.331919847661e+00       1.501135770973e-03 
       2.386237238680e+00       1.417767064507e-03 
       2.441819844264e+00       1.338896205626e-03 
       2.498697135050e+00       1.264280854274e-03 
       2.556899268129e+00       1.193707078775e-03 
       2.616457103044e+00       1.126961919865e-03 
       2.677402218149e+00       1.063813987632e-03 
       2.739766927348e+00       1.004127168553e-03 
       2.803584297238e+00       9.476739590025e-04 
       2.868888164632e+00       8.942995612555e-04 
       2.935713154505e+00       8.438385803059e-04 
       3.004094698352e+00       7.961309894927e-04 
       3.074069052971e+00       7.510348273504e-04 
       3.145673319693e+00       7.084059103304e-04 
       3.218945464046e+00       6.681154609929e-04 
       3.293924335892e+00       6.300412103487e-04 
       3.370649690021e+00       5.940575622567e-04 
       3.449162207232e+00       5.600581292866e-04 
       3.529503515900e+00       5.279314982629e-04 
       3.611716214051e+00       4.975690075297e-04 
       3.695843891945e+00       4.688916242986e-04 
       3.781931155191e+00       4.417948398617e-04 
       3.870023648395e+00       4.162046318370e-04 
       3.960168079364e+00       3.920285575406e-04 
       4.052412243867e+00       3.691955716505e-04 
       4.146805050982e+00       3.476308093967e-04 
       4.243396549024e+00       3.272646169567e-04 
       4.342237952085e+00       3.080324648788e-04 
       4.443381667184e+00       2.898726487487e-04 
       4.546881322058e+00       2.727251127266e-04 
       4.652791793594e+00       2.565364546454e-04 
       4.761169236926e+00       2.412509217044e-04 
       4.872071115209e+00       2.268225119324e-04 
       4.985556230087e+00       2.132006948435e-04 
       5.101684752870e+00       2.003441857159e-04 
       5.220518256437e+00       1.882093977767e-04 
       5.342119747886e+00       1.767568830450e-04 
       5.466553701937e+00       1.659488319190e-04 
       5.593886095118e+00       1.557487215775e-04 
       5.724184440751e+00       1.461265421680e-04 
       5.857517824743e+00       1.370459676033e-04 
       5.993956942219e+00       1.284800747714e-04 
       6.133574135006e+00       1.203996315449e-04 
       6.276443429986e+00       1.127770725883e-04 
       6.422640578351e+00       1.055889537034e-04 
       6.572243095764e+00       9.880998728671e-05 
       6.725330303461e+00       9.241703060123e-05 
       6.881983370305e+00       8.639089950955e-05 
       7.042285355826e+00       8.070883438680e-05 
       7.206321254258e+00       7.535421526999e-05 
       7.374178039606e+00       7.030766508140e-05 
       7.545944711760e+00       6.555324540825e-05 
       7.721712343682e+00       6.107403412940e-05 
       7.901574129697e+00       5.685579192104e-05 
       8.085625434906e+00       5.288351803531e-05 
       8.273963845747e+00       4.914463903759e-05 
       8.466689221737e+00       4.562657419566e-05 
       8.663903748422e+00       4.231556645491e-05 
       8.865711991556e+00       3.920295327073e-05 
       9.072220952538e+00       3.627737320820e-05 
       9.283540125155e+00       3.352656144264e-05 
       9.499781553628e+00       3.094435984922e-05 
       9.721059892026e+00       2.851999051158e-05 
       9.947492465052e+00       2.624508656942e-05 
       1.017919933025e+01       2.411256964645e-05 
       1.041630334168e+01       2.211507533056e-05 
       1.065893021501e+01       2.024454717364e-05 
       1.090720859423e+01       1.849563447431e-05 
       1.116127011982e+01       1.686126566736e-05 
       1.142124949856e+01       1.533521602941e-05 
       1.168728457497e+01       1.391298478413e-05 
       1.195951640436e+01       1.258776180751e-05 
       1.223808932764e+01       1.135598253613e-05 
       1.252315104788e+01       1.021229826347e-05 
       1.281485270857e+01       9.152663507499e-06 
       1.311334897379e+01       8.172179976591e-06 
       1.341879811021e+01       7.267170668976e-06 
       1.373136207101e+01       6.433777110450e-06 
       1.405120658174e+01       5.668148231776e-06 
       1.437850122818e+01       4.966927379535e-06 
       1.471341954630e+01       4.326786611794e-06 
       1.505613911421e+01       3.744227698315e-06 
       1.540684164638e+01       3.216805103346e-06 
       1.576571308992e+01       2.740511914501e-06 
       1.613294372322e+01       2.313304812400e-06 
       1.650872825683e+01       1.931831686090e-06 
       1.689326593668e+01       1.593798232202e-06 
       1.728676064974e+01       1.296328189595e-06 
       1.768942103212e+01       1.036858729947e-06 
       1.810146057967e+01       8.128851219642e-07 
       1.852309776122e+01       6.219198323640e-07 
       1.895455613439e+01       4.615544136126e-07 
       1.939606446411e+01       3.294502077470e-07 
       1.984785684395e+01       2.230441088931e-07 
       2.031017282021e+01       1.402677940492e-07 
       2.078325751893e+01       7.883481580273e-08 
       2.126736177589e+01       3.649495113853e-08 
       2.176274226957e+01       1.111495858644e-08 
       2.226966165726e+01       5.753778756627e-10 
       2.278838871434e+01       2.829123653202e-09 
       2.331919847675e+01       1.593681716036e-08 
       2.386237238686e+01       3.787965631859e-08 
       2.441819844267e+01       6.682631825473e-08 
       2.498697135051e+01       1.011091945103e-07 
       2.556899268129e+01       1.391273274189e-07 
       2.616457103045e+01       1.790606158094e-07 
       2.677402218149e+01       2.197094701563e-07 
       2.739766927349e+01       2.597034679962e-07 
       2.803584297238e+01       2.977838610069e-07 
       2.868888164632e+01       3.330473222512e-07 
       2.935713154505e+01       3.644972692903e-07 
       3.004094698352e+01       3.914137029953e-07 
       3.074069052971e+01       4.132275434558e-07 
       3.145673319693e+01       4.294844420029e-07 
       3.218945464046e+01       4.399325000352e-07 
       3.293924335892e+01       4.444765700047e-07 
       3.370649690021e+01       4.432084414921e-07 
       3.449162207232e+01       4.362538828321e-07 
       3.529503515900e+01       4.239614167381e-07 
       3.611716214051e+01       4.068085988321e-07 
       3.695843891945e+01       3.852237327334e-07 
       3.781931155191e+01       3.601160791403e-07 
       3.870023648395e+01       3.320392991548e-07 
       3.960168079364e+01       3.017238073471e-07 
       4.052412243867e+01       2.699360426879e-07 
       4.146805050982e+01       2.375941225937e-07 
       4.243396549024e+01       2.053574344419e-07 
       4.342237952085e+01       1.740007344966e-07 
       4.443381667184e+01       1.441462710632e-07 
       4.546881322058e+01       1.164012726803e-07 
       4.652791793594e+01       9.119188606946e-08 
       4.761169236926e+01       6.889760215094e-08 
       4.872071115209e+01       4.978147303550e-08 
       4.985556230087e+01       3.393261870947e-08 
       5.101684752870e+01       2.135719265864e-08 
       5.220518256437e+01       1.195724164545e-08 
       5.342119747886e+01       5.476055849781e-09 
       5.466553701937e+01       1.649581885640e-09 
       5.593886095118e+01       8.887348128449e-11 
       5.724184440751e+01       3.733970972401e-10 
       5.857517824743e+01       2.055657302481e-09 
       5.993956942219e+01       4.683831628069e-09 
       6.133574135006e+01       7.825498755897e-09 
       6.276443429986e+01       1.108834866410e-08 
       6.422640578351e+01       1.413370776038e-08 
       6.572243095764e+01       1.668902324401e-08 
       6.725330303461e+01       1.856374746761e-08 
       6.881983370305e+01       1.964465871540e-08 
       7.042285355826e+01       1.989562688149e-08 
       7.206321254258e+01       1.935044357591e-08 
       7.374178039606e+01       1.810345586710e-08 
       7.545944711760e+01       1.629402170038e-08 
       7.721712343682e+01       1.409154075704e-08 
       7.901574129697e+01       1.167814852057e-08 
       8.085625434906e+01       9.229765896177e-09 
       8.273963845747e+01       6.904817943073e-09 
       8.466689221737e+01       4.831761064448e-09 
       8.663903748422e+01       3.101849132238e-09 
       8.865711991556e+01       1.764156427980e-09 
       9.072220952538e+01       8.278330723870e-10 
       9.283540125155e+01       2.665239401733e-10 
       9.499781553628e+01       2.399710199326e-11 
       9.721059892026e+01       2.728813012414e-11 
       9.947492465051e+01       1.934970275419e-10 
       1.017919933025e+02       4.421047648813e-10 
       1.041630334168e+02       7.017629008893e-10 
       1.065893021501e+02       9.178795619002e-10 
       1.090720859423e+02       1.056236191491e-09 
       1.116127011982e+02       1.101059654893e-09 
       1.142124949856e+02       1.054566811428e-09 
       1.168728457497e+02       9.347574168103e-10 
       1.195951640436e+02       7.665654912247e-10 
       1.223808932764e+02       5.782921842865e-10 
       1.252315104788e+02       3.956979652495e-10 
       1.281485270857e+02       2.395672220600e-10 
       1.311334897379e+02       1.210342214966e-10 
       1.341879811021e+02       4.497792535187e-11 
       1.373136207101e+02       7.625004500539e-12 
       1.405120658174e+02       4.322417913185e-13 
       1.437850122818e+02       1.218023799027e-11 
       1.471341954630e+02       3.145761128618e-11 
       1.505613911421e+02       4.994296406351e-11 
       1.540684164638e+02       6.140580988215e-11 
       1.576571308992e+02       6.365948295736e-11 
       1.613294372322e+02       5.750796742987e-11 
       1.650872825683e+02       4.570324384357e-11 
       1.689326593668e+02       3.182281756696e-11 
       1.728676064974e+02       1.867252113333e-11 
       1.768942103212e+02       8.680660201542e-12 
       1.810146057967e+02       2.718748197469e-12 
       1.852309776122e+02       1.676289866760e-13 
       1.895455613439e+02       3.004027334430e-13 
       1.939606446411e+02       1.642819489125e-12 
       1.984785684395e+02       3.062741556094e-12 
       2.031017282021e+02       3.855644101346e-12 
