# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  576       3.349255647784e-10       1.824244475106e-12       3.472759888675e-12       9.332211096360e-15       4.196733066317e-14       1.697546689365e-15      -2.463870452559e-16 
  577       3.338835192966e-10       1.857434314036e-12       3.551935751577e-12       9.347057506919e-15       4.170400113812e-14       1.726106052715e-15      -2.549954925688e-16 
  578       3.328258970303e-10       1.891082948864e-12       3.627124395128e-12       9.361699669044e-15       4.144270656021e-14       1.754900109380e-15      -2.635270039519e-16 
  579       3.317533340827e-10       1.925179301309e-12       3.698240962694e-12       9.376137034665e-15       4.118341451030e-14       1.783910104887e-15      -2.719819860692e-16 
  580       3.306664761419e-10       1.959712105203e-12       3.765199889709e-12       9.390369067422e-15       4.092609172624e-14       1.813117012757e-15      -2.803608634934e-16 
  581       3.295659785231e-10       1.994669905636e-12       3.827914901314e-12       9.404395242741e-15       4.067070409848e-14       1.842501533317e-15      -2.886640788034e-16 
  582       3.284525062099e-10       2.030041058112e-12       3.886299010001e-12       9.418215047901e-15       4.041721666576e-14       1.872044092522e-15      -2.968920926824e-16 
  583       3.273267051236e-10       2.065813679612e-12       3.940278515598e-12       9.431828336406e-15       4.016559885816e-14       1.901727665033e-15      -3.050451292698e-16 
  584       3.261891150574e-10       2.101975502183e-12       3.989835394255e-12       9.445236400680e-15       3.991584037889e-14       1.931546323338e-15      -3.131224050313e-16 
  585       3.250402546495e-10       2.138514014015e-12       4.034965963742e-12       9.458440926314e-15       3.966793571069e-14       1.961496899867e-15      -3.211228808174e-16 
  586       3.238806499899e-10       2.175416506325e-12       4.075666979500e-12       9.471443640382e-15       3.942187890179e-14       1.991576181866e-15      -3.290455148739e-16 
  587       3.227108346526e-10       2.212670072489e-12       4.111935637212e-12       9.484246311648e-15       3.917766356343e-14       2.021780911213e-15      -3.368892628490e-16 
  588       3.215313497265e-10       2.250261607176e-12       4.143769575382e-12       9.496850750754e-15       3.893528286737e-14       2.052107784227e-15      -3.446530778019e-16 
  589       3.203427438473e-10       2.288177805480e-12       4.171166877910e-12       9.509258810422e-15       3.869472954338e-14       2.082553451482e-15      -3.523359102098e-16 
  590       3.191455732291e-10       2.326405162053e-12       4.194126076662e-12       9.521472385647e-15       3.845599587676e-14       2.113114517621e-15      -3.599367079766e-16 
  591       3.179404016954e-10       2.364929970239e-12       4.212646154053e-12       9.533493413899e-15       3.821907370581e-14       2.143787541166e-15      -3.674544164401e-16 
  592       3.167278007114e-10       2.403738321204e-12       4.226726545614e-12       9.545323875313e-15       3.798395441936e-14       2.174569034331e-15      -3.748879783801e-16 
  593       3.155083494148e-10       2.442816103070e-12       4.236367142574e-12       9.556965792891e-15       3.775062895427e-14       2.205455462837e-15      -3.822363340260e-16 
  594       3.142826346477e-10       2.482149000049e-12       4.241568294430e-12       9.568421232698e-15       3.751908779292e-14       2.236443245723e-15      -3.894984210653e-16 
  595       3.130512509883e-10       2.521722491575e-12       4.242330811527e-12       9.579692304057e-15       3.728932096070e-14       2.267528755155e-15      -3.966731746504e-16 
  596       3.118148007821e-10       2.561521851436e-12       4.238655967628e-12       9.590781159747e-15       3.706131802356e-14       2.298708316247e-15      -4.037595274073e-16 
  597       3.105738941735e-10       2.601532146907e-12       4.230545502492e-12       9.601689996199e-15       3.683506808547e-14       2.329978206865e-15      -4.107564094431e-16 
  598       3.093291491374e-10       2.641738237884e-12       4.218001624449e-12       9.612421053694e-15       3.661055978590e-14       2.361334657443e-15      -4.176627483538e-16 
  599       3.080811915107e-10       2.682124776014e-12       4.201027012976e-12       9.622976616558e-15       3.638778129742e-14       2.392773850799e-15      -4.244774692321e-16 
  600       3.068306550240e-10       2.722676203831e-12       4.179624821268e-12       9.633359013362e-15       3.616672032307e-14       2.424291921939e-15      -4.311994946757e-16 
  601       3.055781813327e-10       2.763376753886e-12       4.153798678818e-12       9.643570617114e-15       3.594736409397e-14       2.455884957879e-15      -4.378277447943e-16 
  602       3.043244200490e-10       2.804210447884e-12       4.123552693990e-12       9.653613845460e-15       3.572969936677e-14       2.487548997452e-15      -4.443611372181e-16 
  603       3.030700287732e-10       2.845161095810e-12       4.088891456594e-12       9.663491160880e-15       3.551371242116e-14       2.519280031121e-15      -4.507985871056e-16 
  604       3.018156731253e-10       2.886212295067e-12       4.049820040461e-12       9.673205070883e-15       3.529938905738e-14       2.551074000794e-15      -4.571390071509e-16 
  605       3.005620267763e-10       2.927347429608e-12       4.006344006019e-12       9.682758128205e-15       3.508671459370e-14       2.582926799633e-15      -4.633813075921e-16 
  606       2.993097714803e-10       2.968549669068e-12       3.958469402867e-12       9.692152931004e-15       3.487567386397e-14       2.614834271870e-15      -4.695243962191e-16 
  607       2.980595971053e-10       3.009801967894e-12       3.906202772352e-12       9.701392123062e-15       3.466625121506e-14       2.646792212618e-15      -4.755671783810e-16 
  608       2.968122016652e-10       3.051087064485e-12       3.849551150140e-12       9.710478393974e-15       3.445843050440e-14       2.678796367683e-15      -4.815085569943e-16 
  609       2.955682913514e-10       3.092387480317e-12       3.788522068797e-12       9.719414479354e-15       3.425219509750e-14       2.710842433377e-15      -4.873474325507e-16 
  610       2.943285805639e-10       3.133685519079e-12       3.723123560361e-12       9.728203161021e-15       3.404752786538e-14       2.742926056331e-15      -4.930827031248e-16 
  611       2.930937919432e-10       3.174963265808e-12       3.653364158913e-12       9.736847267207e-15       3.384441118216e-14       2.775042833309e-15      -4.987132643820e-16 
  612       2.918646564017e-10       3.216202586018e-12       3.579252903162e-12       9.745349672744e-15       3.364282692249e-14       2.807188311016e-15      -5.042380095864e-16 
  613       2.906419131553e-10       3.257385124833e-12       3.500799339010e-12       9.753713299267e-15       3.344275645911e-14       2.839357985915e-15      -5.096558296085e-16 
  614       2.894263097549e-10       3.298492306125e-12       3.418013522135e-12       9.761941115410e-15       3.324418066030e-14       2.871547304038e-15      -5.149656129332e-16 
  615       2.882186021176e-10       3.339505331638e-12       3.330906020559e-12       9.770036137000e-15       3.304707988743e-14       2.903751660798e-15      -5.201662456675e-16 
  616       2.870195545591e-10       3.380405180128e-12       3.239487917229e-12       9.778001427257e-15       3.285143399240e-14       2.935966400803e-15      -5.252566115485e-16 
  617       2.858299398241e-10       3.421172606494e-12       3.143770812590e-12       9.785840096987e-15       3.265722231523e-14       2.968186817666e-15      -5.302355919508e-16 
  618       2.846505391187e-10       3.461788140908e-12       3.043766827159e-12       9.793555304783e-15       3.246442368147e-14       3.000408153821e-15      -5.351020658951e-16 
  619       2.834821421417e-10       3.502232087952e-12       2.939488604102e-12       9.801150257219e-15       3.227301639977e-14       3.032625600333e-15      -5.398549100551e-16 
  620       2.823255471158e-10       3.542484525745e-12       2.830949311807e-12       9.808628209049e-15       3.208297825934e-14       3.064834296711e-15      -5.444929987663e-16 
  621       2.811815608196e-10       3.582525305084e-12       2.718162646462e-12       9.815992463401e-15       3.189428652748e-14       3.097029330720e-15      -5.490152040329e-16 
  622       2.800509151374e-10       3.622335602227e-12       2.601150002075e-12       9.823246310986e-15       3.170692124400e-14       3.129205352211e-15      -5.534207834890e-16 
  623       2.789340144987e-10       3.661902618981e-12       2.479962159767e-12       9.830392845761e-15       3.152087519441e-14       3.161355405034e-15      -5.577105542428e-16 
  624       2.778311825845e-10       3.701214991003e-12       2.354658111650e-12       9.837435145335e-15       3.133614416540e-14       3.193472067391e-15      -5.618857465452e-16 
  625       2.767427452794e-10       3.740261243726e-12       2.225297944158e-12       9.844376331749e-15       3.115272366764e-14       3.225547835037e-15      -5.659476184546e-16 
  626       2.756690306768e-10       3.779029791971e-12       2.091942842842e-12       9.851219571650e-15       3.097060893424e-14       3.257575120972e-15      -5.698974559643e-16 
  627       2.746103690850e-10       3.817508939561e-12       1.954655097162e-12       9.857968076471e-15       3.078979491929e-14       3.289546255136e-15      -5.737365731305e-16 
  628       2.735670930323e-10       3.855686878935e-12       1.813498105284e-12       9.864625102607e-15       3.061027629643e-14       3.321453484099e-15      -5.774663122009e-16 
  629       2.725395372735e-10       3.893551690761e-12       1.668536378872e-12       9.871193951596e-15       3.043204745728e-14       3.353288970759e-15      -5.810880437420e-16 
  630       2.715280387948e-10       3.931091343553e-12       1.519835547887e-12       9.877677970294e-15       3.025510251006e-14       3.385044794029e-15      -5.846031667671e-16 
  631       2.705329368198e-10       3.968293693282e-12       1.367462365378e-12       9.884080551054e-15       3.007943527805e-14       3.416712948536e-15      -5.880131088649e-16 
  632       2.695545728153e-10       4.005146482989e-12       1.211484712279e-12       9.890405131906e-15       2.990503929814e-14       3.448285344310e-15      -5.913193263268e-16 
  633       2.685932904968e-10       4.041637342402e-12       1.051971602200e-12       9.896655196729e-15       2.973190781933e-14       3.479753806477e-15      -5.945233042751e-16 
  634       2.676494358342e-10       4.077753787547e-12       8.889931862274e-13       9.902834275436e-15       2.956003380129e-14       3.511110074955e-15      -5.976265567911e-16 
  635       2.667233570576e-10       4.113483220365e-12       7.226207577136e-13       9.908945944147e-15       2.938940991284e-14       3.542345804144e-15      -6.006306270431e-16 
  636       2.658154046629e-10       4.148812928322e-12       5.529267570743e-13       9.914993825370e-15       2.922002853052e-14       3.573452562621e-15      -6.035370874139e-16 
  637       2.649259314172e-10       4.183730084027e-12       3.799847765822e-13       9.920981588175e-15       2.905188173705e-14       3.604421832832e-15      -6.063475396294e-16 
  638       2.640552923653e-10       4.218221744842e-12       2.038695651623e-13       9.926912948377e-15       2.888496131993e-14       3.635245010785e-15      -6.090636148862e-16 
  639       2.632038448342e-10       4.252274852498e-12       2.465703318607e-14       9.932791668710e-15       2.871925876990e-14       3.665913405744e-15      -6.116869739797e-16 
  640       2.623719484398e-10       4.285876232710e-12      -1.575757427337e-13       9.938621559005e-15       2.855476527948e-14       3.696418239921e-15      -6.142193074319e-16 
  641       2.615599650921e-10       4.319012594788e-12      -3.427505149481e-13       9.944406476372e-15       2.839147174152e-14       3.726750648170e-15      -6.166623356197e-16 
  642       2.607682590010e-10       4.351670531253e-12      -5.307878599776e-13       9.950150325371e-15       2.822936874768e-14       3.756901677677e-15      -6.190178089026e-16 
  643       2.599971966819e-10       4.383836517449e-12      -7.216071737172e-13       9.955857058198e-15       2.806844658700e-14       3.786862287659e-15      -6.212875077508e-16 
  644       2.592471469613e-10       4.415496911160e-12      -9.151266666418e-13       9.961530674856e-15       2.790869524437e-14       3.816623349051e-15      -6.234732428730e-16 
  645       2.585184809829e-10       4.446637952220e-12      -1.111263359012e-12       9.967175223336e-15       2.775010439910e-14       3.846175644202e-15      -6.255768553447e-16 
  646       2.578115722127e-10       4.477245762130e-12      -1.309933076078e-12       9.972794799795e-15       2.759266342341e-14       3.875509866568e-15      -6.276002167357e-16 
  647       2.571267964451e-10       4.507306343671e-12      -1.511050443287e-12       9.978393548734e-15       2.743636138098e-14       3.904616620405e-15      -6.295452292386e-16 
  648       2.564645318085e-10       4.536805580515e-12      -1.714528881487e-12       9.983975663174e-15       2.728118702545e-14       3.933486420461e-15      -6.314138257965e-16 
  649       2.558251587707e-10       4.565729236846e-12      -1.920280602132e-12       9.989545384837e-15       2.712712879895e-14       3.962109691668e-15      -6.332079702308e-16 
  650       2.552090601451e-10       4.594062956965e-12      -2.128216602489e-12       9.995107004320e-15       2.697417483063e-14       3.990476768840e-15      -6.349296573695e-16 
  651       2.546166210957e-10       4.621792264910e-12      -2.338246660841e-12       1.000066486128e-14       2.682231293518e-14       4.018577896359e-15      -6.365809131752e-16 
  652       2.540482291436e-10       4.648902564068e-12      -2.550279331694e-12       1.000622334459e-14       2.667153061134e-14       4.046403227875e-15      -6.381637948725e-16 
  653       2.535042741720e-10       4.675379136789e-12      -2.764221940982e-12       1.001178689257e-14       2.652181504046e-14       4.073942825994e-15      -6.396803910768e-16 
  654       2.529851484319e-10       4.701207144000e-12      -2.979980581272e-12       1.001735999309e-14       2.637315308497e-14       4.101186661972e-15      -6.411328219217e-16 
  655       2.524912465484e-10       4.726371624818e-12      -3.197460106970e-12       1.002294718380e-14       2.622553128694e-14       4.128124615411e-15      -6.425232391870e-16 
  656       2.520229655259e-10       4.750857496165e-12      -3.416564129524e-12       1.002855305230e-14       2.607893586658e-14       4.154746473948e-15      -6.438538264270e-16 
  657       2.515807047535e-10       4.774649552381e-12      -3.637195012633e-12       1.003418223632e-14       2.593335272081e-14       4.181041932950e-15      -6.451267990981e-16 
  658       2.511648660114e-10       4.797732464839e-12      -3.859253867450e-12       1.003983942387e-14       2.578876742171e-14       4.207000595208e-15      -6.463444046872e-16 
  659       2.507758534761e-10       4.820090781558e-12      -4.082640547788e-12       1.004552935345e-14       2.564516521510e-14       4.232611970627e-15      -6.475089228392e-16 
  660       2.504140737262e-10       4.841708926817e-12      -4.307253645323e-12       1.005125681421e-14       2.550253101904e-14       4.257865475923e-15      -6.486226654852e-16 
  661       2.500798553765e-10       4.862573452024e-12      -4.532994223431e-12       1.005702620198e-14       2.536085153825e-14       4.282752473515e-15      -6.496873874081e-16 
  662       2.497732060232e-10       4.882679843589e-12      -4.759777118769e-12       1.006284017614e-14       2.522012166148e-14       4.307272438188e-15      -6.507025034116e-16 
  663       2.494940499505e-10       4.902025864415e-12      -4.987519879429e-12       1.006870097350e-14       2.508033820230e-14       4.331426925811e-15      -6.516668320896e-16 
  664       2.492423079999e-10       4.920609316463e-12      -5.216139045110e-12       1.007461084980e-14       2.494149779505e-14       4.355217546697e-15      -6.525791817954e-16 
  665       2.490178975543e-10       4.938428040986e-12      -5.445550143357e-12       1.008057207978e-14       2.480359689401e-14       4.378645965856e-15      -6.534383506078e-16 
  666       2.488207325212e-10       4.955479918761e-12      -5.675667685784e-12       1.008658695722e-14       2.466663177242e-14       4.401713903250e-15      -6.542431262976e-16 
  667       2.486507233170e-10       4.971762870315e-12      -5.906405164308e-12       1.009265779503e-14       2.453059852167e-14       4.424423134041e-15      -6.549922862937e-16 
  668       2.485077768498e-10       4.987274856163e-12      -6.137675047377e-12       1.009878692528e-14       2.439549305033e-14       4.446775488846e-15      -6.556845976497e-16 
  669       2.483917965038e-10       5.002013877033e-12      -6.369388776206e-12       1.010497669927e-14       2.426131108331e-14       4.468772853987e-15      -6.563188170098e-16 
  670       2.483026821225e-10       5.015977974105e-12      -6.601456761001e-12       1.011122948758e-14       2.412804816092e-14       4.490417171747e-15      -6.568936905754e-16 
  671       2.482403299924e-10       5.029165229232e-12      -6.833788377194e-12       1.011754768010e-14       2.399569963798e-14       4.511710440619e-15      -6.574079540712e-16 
  672       2.482046328269e-10       5.041573765181e-12      -7.066291961672e-12       1.012393368615e-14       2.386426068296e-14       4.532654715558e-15      -6.578603327118e-16 
  673       2.481954797495e-10       5.053201745859e-12      -7.298874809007e-12       1.013038993447e-14       2.373372627705e-14       4.553252108236e-15      -6.582495411674e-16 
  674       2.482127562778e-10       5.064047376544e-12      -7.531443167689e-12       1.013691887331e-14       2.360409121325e-14       4.573504787291e-15      -6.585742835309e-16 
  675       2.482563443070e-10       5.074108904119e-12      -7.763902236352e-12       1.014352297049e-14       2.347535009552e-14       4.593414978583e-15      -6.588332532835e-16 
  676       2.483261220934e-10       5.083384617302e-12      -7.996156160011e-12       1.015020471343e-14       2.334749733784e-14       4.612984965443e-15      -6.590251332613e-16 
  677       2.484219642385e-10       5.091872846875e-12      -8.228108026286e-12       1.015696660924e-14       2.322052716333e-14       4.632217088925e-15      -6.591485956216e-16 
  678       2.485437416719e-10       5.099571965920e-12      -8.459659861639e-12       1.016381118475e-14       2.309443360336e-14       4.651113748063e-15      -6.592023018091e-16 
  679       2.486913216357e-10       5.106480390045e-12      -8.690712627597e-12       1.017074098656e-14       2.296921049664e-14       4.669677400117e-15      -6.591849025224e-16 
  680       2.488645676678e-10       5.112596577621e-12      -8.921166216991e-12       1.017775858113e-14       2.284485148834e-14       4.687910560829e-15      -6.590950376799e-16 
  681       2.490633395853e-10       5.117919030006e-12      -9.150919450180e-12       1.018486655482e-14       2.272135002916e-14       4.705815804675e-15      -6.589313363865e-16 
  682       2.492874934685e-10       5.122446291784e-12      -9.379870071283e-12       1.019206751392e-14       2.259869937449e-14       4.723395765115e-15      -6.586924168997e-16 
  683       2.495368816445e-10       5.126176950990e-12      -9.607914744415e-12       1.019936408474e-14       2.247689258343e-14       4.740653134850e-15      -6.583768865959e-16 
  684       2.498113526707e-10       5.129109639345e-12      -9.834949049907e-12       1.020675891366e-14       2.235592251800e-14       4.757590666068e-15      -6.579833419368e-16 
  685       2.501107513185e-10       5.131243032486e-12      -1.006086748055e-11       1.021425466719e-14       2.223578184213e-14       4.774211170700e-15      -6.575103684354e-16 
  686       2.504349185568e-10       5.132575850198e-12      -1.028556343781e-11       1.022185403198e-14       2.211646302085e-14       4.790517520672e-15      -6.569565406228e-16 
  687       2.507836915359e-10       5.133106856642e-12      -1.050892922807e-11       1.022955971495e-14       2.199795831936e-14       4.806512648159e-15      -6.563204220140e-16 
  688       2.511569035711e-10       5.132834860591e-12      -1.073085605886e-11       1.023737444329e-14       2.188025980213e-14       4.822199545831e-15      -6.556005650744e-16 
  689       2.515543841260e-10       5.131758715659e-12      -1.095123403509e-11       1.024530096454e-14       2.176335933200e-14       4.837581267112e-15      -6.547955111863e-16 
  690       2.519759587966e-10       5.129877320531e-12      -1.116995215526e-11       1.025334204666e-14       2.164724856929e-14       4.852660926429e-15      -6.539037906147e-16 
  691       2.524214492947e-10       5.127189619196e-12      -1.138689830773e-11       1.026150047803e-14       2.153191897093e-14       4.867441699465e-15      -6.529239224740e-16 
  692       2.528906734314e-10       5.123694601179e-12      -1.160195926689e-11       1.026977906756e-14       2.141736178951e-14       4.881926823412e-15      -6.518544146943e-16 
  693       2.533834451011e-10       5.119391301770e-12      -1.181502068946e-11       1.027818064475e-14       2.130356807242e-14       4.896119597220e-15      -6.506937639874e-16 
  694       2.538995742648e-10       5.114278802255e-12      -1.202596711069e-11       1.028670805970e-14       2.119052866094e-14       4.910023381853e-15      -6.494404558133e-16 
  695       2.544388669339e-10       5.108356230150e-12      -1.223468194055e-11       1.029536418320e-14       2.107823418936e-14       4.923641600540e-15      -6.480929643465e-16 
  696       2.550011251540e-10       5.101622759432e-12      -1.244104746005e-11       1.030415190678e-14       2.096667508404e-14       4.936977739027e-15      -6.466497524423e-16 
  697       2.555861469880e-10       5.094077610766e-12      -1.264494481738e-11       1.031307414276e-14       2.085584156258e-14       4.950035345829e-15      -6.451092716030e-16 
  698       2.561937265004e-10       5.085720051742e-12      -1.284625402420e-11       1.032213382431e-14       2.074572363286e-14       4.962818032482e-15      -6.434699619441e-16 
  699       2.568236537406e-10       5.076549397101e-12      -1.304485395185e-11       1.033133390551e-14       2.063631109219e-14       4.975329473798e-15      -6.417302521611e-16 
  700       2.574756853396e-10       5.066566554940e-12      -1.324063430548e-11       1.034067682388e-14       2.052759491520e-14       4.987572637440e-15      -6.398891405898e-16 
  701       2.581494556620e-10       5.055778700186e-12      -1.343353182781e-11       1.035016287562e-14       2.041957145125e-14       4.999547454539e-15      -6.379479517403e-16 
  702       2.588445637712e-10       5.044194698926e-12      -1.362349484204e-11       1.035979180660e-14       2.031223831267e-14       5.011253101060e-15      -6.359086162856e-16 
  703       2.595606026248e-10       5.031823571868e-12      -1.381047134143e-11       1.036956334682e-14       2.020559299336e-14       5.022688764137e-15      -6.337730933893e-16 
  704       2.602971590511e-10       5.018674494942e-12      -1.399440898846e-11       1.037947721026e-14       2.009963286815e-14       5.033853642142e-15      -6.315433708135e-16 
  705       2.610538137259e-10       5.004756799916e-12      -1.417525511394e-11       1.038953309486e-14       1.999435519234e-14       5.044746944748e-15      -6.292214650273e-16 
  706       2.618301411483e-10       4.990079975004e-12      -1.435295671623e-11       1.039973068242e-14       1.988975710104e-14       5.055367892991e-15      -6.268094213154e-16 
  707       2.626257096180e-10       4.974653665472e-12      -1.452746046037e-11       1.041006963851e-14       1.978583560869e-14       5.065715719336e-15      -6.243093138864e-16 
  708       2.634400812110e-10       4.958487674251e-12      -1.469871267725e-11       1.042054961243e-14       1.968258760849e-14       5.075789667739e-15      -6.217232459810e-16 
  709       2.642728117563e-10       4.941591962545e-12      -1.486665936276e-11       1.043117023711e-14       1.958000987179e-14       5.085588993711e-15      -6.190533499808e-16 
  710       2.651234508127e-10       4.923976650440e-12      -1.503124617695e-11       1.044193112903e-14       1.947809904760e-14       5.095112964382e-15      -6.163017875162e-16 
  711       2.659915416446e-10       4.905652017513e-12      -1.519241844321e-11       1.045283188817e-14       1.937685166200e-14       5.104360858567e-15      -6.134707495754e-16 
  712       2.668766211989e-10       4.886628503444e-12      -1.535012114738e-11       1.046387209791e-14       1.927626411759e-14       5.113331966827e-15      -6.105624566121e-16 
  713       2.677782200815e-10       4.866916708621e-12      -1.550429893700e-11       1.047505132498e-14       1.917633269292e-14       5.122025591531e-15      -6.075791586547e-16 
  714       2.686958625336e-10       4.846527394752e-12      -1.565489612035e-11       1.048636911935e-14       1.907705354195e-14       5.130441046927e-15      -6.045231354139e-16 
  715       2.696290664079e-10       4.825471485475e-12      -1.580185666573e-11       1.049782501418e-14       1.897842269348e-14       5.138577659196e-15      -6.013966963916e-16 
  716       2.705773431455e-10       4.803760066965e-12      -1.594512420052e-11       1.050941852575e-14       1.888043605061e-14       5.146434766526e-15      -5.982021809893e-16 
  717       2.715401977522e-10       4.781404388544e-12      -1.608464201041e-11       1.052114915335e-14       1.878308939016e-14       5.154011719166e-15      -5.949419586163e-16 
  718       2.725171287747e-10       4.758415863292e-12      -1.622035303853e-11       1.053301637926e-14       1.868637836214e-14       5.161307879498e-15      -5.916184287981e-16 
  719       2.735076282776e-10       4.734806068656e-12      -1.635219988459e-11       1.054501966861e-14       1.859029848915e-14       5.168322622096e-15      -5.882340212849e-16 
  720       2.745111818192e-10       4.710586747055e-12      -1.648012480408e-11       1.055715846935e-14       1.849484516587e-14       5.175055333790e-15      -5.847911961601e-16 
  721       2.755272684285e-10       4.685769806497e-12      -1.660406970743e-11       1.056943221217e-14       1.840001365850e-14       5.181505413732e-15      -5.812924439485e-16 
  722       2.765553605811e-10       4.660367321180e-12      -1.672397615911e-11       1.058184031041e-14       1.830579910413e-14       5.187672273458e-15      -5.777402857246e-16 
  723       2.775949241764e-10       4.634391532108e-12      -1.683978537686e-11       1.059438215998e-14       1.821219651031e-14       5.193555336954e-15      -5.741372732216e-16 
  724       2.786454185133e-10       4.607854847696e-12      -1.695143823083e-11       1.060705713932e-14       1.811920075436e-14       5.199154040715e-15      -5.704859889390e-16 
  725       2.797062962671e-10       4.580769844383e-12      -1.705887524270e-11       1.061986460929e-14       1.802680658290e-14       5.204467833815e-15      -5.667890462515e-16 
  726       2.807770034657e-10       4.553149267238e-12      -1.716203658489e-11       1.063280391308e-14       1.793500861128e-14       5.209496177966e-15      -5.630490895174e-16 
  727       2.818569794665e-10       4.525006030569e-12      -1.726086207970e-11       1.064587437620e-14       1.784380132298e-14       5.214238547583e-15      -5.592687941868e-16 
  728       2.829456569322e-10       4.496353218537e-12      -1.735529119846e-11       1.065907530633e-14       1.775317906911e-14       5.218694429851e-15      -5.554508669099e-16 
  729       2.840424618076e-10       4.467204085761e-12      -1.744526306073e-11       1.067240599331e-14       1.766313606781e-14       5.222863324783e-15      -5.515980456458e-16 
  730       2.851468132963e-10       4.437572057927e-12      -1.753071643338e-11       1.068586570902e-14       1.757366640371e-14       5.226744745288e-15      -5.477130997708e-16 
  731       2.862581238367e-10       4.407470732401e-12      -1.761158972985e-11       1.069945370730e-14       1.748476402737e-14       5.230338217235e-15      -5.437988301864e-16 
  732       2.873757990786e-10       4.376913878836e-12      -1.768782100923e-11       1.071316922392e-14       1.739642275473e-14       5.233643279512e-15      -5.398580694280e-16 
  733       2.884992378598e-10       4.345915439778e-12      -1.775934797545e-11       1.072701147646e-14       1.730863626655e-14       5.236659484096e-15      -5.358936817736e-16 
  734       2.896278321824e-10       4.314489531285e-12      -1.782610797646e-11       1.074097966426e-14       1.722139810783e-14       5.239386396113e-15      -5.319085633516e-16 
  735       2.907609671892e-10       4.282650443523e-12      -1.788803800334e-11       1.075507296834e-14       1.713470168729e-14       5.241823593903e-15      -5.279056422495e-16 
  736       2.918980211405e-10       4.250412641389e-12      -1.794507468950e-11       1.076929055132e-14       1.704854027679e-14       5.243970669083e-15      -5.238878786224e-16 
  737       2.930383653900e-10       4.217790765109e-12      -1.799715430984e-11       1.078363155734e-14       1.696290701077e-14       5.245827226612e-15      -5.198582648012e-16 
  738       2.941813643617e-10       4.184799630854e-12      -1.804421277989e-11       1.079809511199e-14       1.687779488573e-14       5.247392884853e-15      -5.158198254012e-16 
  739       2.953264089245e-10       4.151454080882e-12      -1.808619833913e-11       1.081268004149e-14       1.679319768685e-14       5.248667144884e-15      -5.117750388126e-16 
  740       2.964730172858e-10       4.117768529494e-12      -1.812310987729e-11       1.082738402425e-14       1.670911278930e-14       5.249648995464e-15      -5.077240889280e-16 
  741       2.976207360429e-10       4.083757409324e-12      -1.815495936283e-11       1.084220442242e-14       1.662553841118e-14       5.250337300397e-15      -5.036665791239e-16 
  742       2.987691069483e-10       4.049435321566e-12      -1.818175922926e-11       1.085713856097e-14       1.654247269087e-14       5.250730928611e-15      -4.996021077340e-16 
  743       2.999176668940e-10       4.014817036553e-12      -1.820352237707e-11       1.087218372756e-14       1.645991368672e-14       5.250828754200e-15      -4.955302680311e-16 
  744       3.010659478949e-10       3.979917494329e-12      -1.822026217570e-11       1.088733717240e-14       1.637785937670e-14       5.250629656453e-15      -4.914506482081e-16 
  745       3.022134770730e-10       3.944751805231e-12      -1.823199246544e-11       1.090259610814e-14       1.629630765802e-14       5.250132519891e-15      -4.873628313594e-16 
  746       3.033597766407e-10       3.909335250458e-12      -1.823872755940e-11       1.091795770967e-14       1.621525634679e-14       5.249336234305e-15      -4.832663954628e-16 
  747       3.045043638849e-10       3.873683282655e-12      -1.824048224546e-11       1.093341911405e-14       1.613470317767e-14       5.248239694785e-15      -4.791609133606e-16 
  748       3.056467511508e-10       3.837811526484e-12      -1.823727178820e-11       1.094897742034e-14       1.605464580351e-14       5.246841801761e-15      -4.750459527408e-16 
  749       3.067864458255e-10       3.801735779203e-12      -1.822911193083e-11       1.096462968947e-14       1.597508179499e-14       5.245141461037e-15      -4.709210761192e-16 
  750       3.079229503219e-10       3.765472011240e-12      -1.821601889717e-11       1.098037294409e-14       1.589600864029e-14       5.243137583821e-15      -4.667858408202e-16 
  751       3.090557620623e-10       3.729036366771e-12      -1.819800939355e-11       1.099620416847e-14       1.581742374470e-14       5.240829086767e-15      -4.626397989585e-16 
  752       3.101843734626e-10       3.692445164297e-12      -1.817510061080e-11       1.101212030830e-14       1.573932443031e-14       5.238214892006e-15      -4.584824974205e-16 
  753       3.113082719156e-10       3.655714897218e-12      -1.814731022614e-11       1.102811827063e-14       1.566170793563e-14       5.235293927182e-15      -4.543134778458e-16 
  754       3.124269397749e-10       3.618862234409e-12      -1.811465640516e-11       1.104419492367e-14       1.558457141521e-14       5.232065125487e-15      -4.501322766085e-16 
  755       3.135398543391e-10       3.581904020802e-12      -1.807715780378e-11       1.106034709668e-14       1.550791193934e-14       5.228527425697e-15      -4.459384247987e-16 
  756       3.146464878349e-10       3.544857277955e-12      -1.803483357013e-11       1.107657157983e-14       1.543172649369e-14       5.224679772205e-15      -4.417314482041e-16 
