# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_dmeff                5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_dmeff               13:t_fld                 14:t_ur                  15:t_tot              
       2.677402217879e+00      -1.997268817976e-03      -5.599739119874e+02      -7.867472693305e+02       0.000000000000e+00      -1.996207245521e-03      -7.277598265599e+02       4.990518113804e-04       4.990518113804e-04      -7.757069049338e-08       8.998062610620e-01       9.368370138213e-01                      nan      -7.585622968511e-08       8.951303966558e-01 
       2.739766927073e+00      -1.919595219593e-03      -5.635626760096e+02      -7.917859215040e+02       0.000000000000e+00      -1.918574931324e-03      -7.324210891153e+02       4.796437328310e-04       4.796437328310e-04      -7.455524276495e-08       9.055704933571e-01       9.428377752030e-01                      nan      -7.290745485499e-08       9.008641182152e-01 
       2.803584296956e+00      -1.844849878796e-03      -5.671458834723e+02      -7.968184005330e+02       0.000000000000e+00      -1.843869318500e-03      -7.370764559042e+02       4.609673296250e-04       4.609673296250e-04      -7.165320092296e-08       9.113258172016e-01       9.488295244777e-01                      nan      -7.006957293065e-08       9.065891889515e-01 
       2.868888164343e+00      -1.772963850721e-03      -5.707353619447e+02      -8.018587915083e+02       0.000000000000e+00      -1.772021498621e-03      -7.417392435783e+02       4.430053746552e-04       4.430053746552e-04      -6.886230231975e-08       9.170912974454e-01       9.548317544045e-01                      nan      -6.734037979158e-08       9.123242879798e-01 
       2.935713154210e+00      -1.703832537180e-03      -5.743319198401e+02      -8.069088859656e+02       0.000000000000e+00      -1.702926929173e-03      -7.464110348702e+02       4.257317322932e-04       4.257317322932e-04      -6.617831380415e-08       9.228680767113e-01       9.608458067525e-01                      nan      -6.471573231889e-08       9.180706742435e-01 
       3.004094698049e+00      -1.637299019414e-03      -5.779165832823e+02      -8.119435437302e+02       0.000000000000e+00      -1.636428774847e-03      -7.510684021586e+02       4.091071937117e-04       4.091071937117e-04      -6.359505240548e-08       9.286256823512e-01       9.668400599841e-01                      nan      -6.218958238015e-08       9.237981179830e-01 
       3.074069052662e+00      -1.573326526600e-03      -5.815098394920e+02      -8.169899862099e+02       0.000000000000e+00      -1.572490284299e-03      -7.557367033568e+02       3.931225710749e-04       3.931225710749e-04      -6.111120704019e-08       9.343971432086e-01       9.728487933223e-01                      nan      -5.976065025669e-08       9.295393888902e-01 
       3.145673319376e+00      -1.511796447951e-03      -5.851032962392e+02      -8.220366619395e+02       0.000000000000e+00      -1.510992909775e-03      -7.604052258959e+02       3.777482274437e-04       3.777482274437e-04      -5.872219094111e-08       9.401689079086e-01       9.788578819667e-01                      nan      -5.742445095948e-08       9.352809933684e-01 
       3.218945463722e+00      -1.452674705691e-03      -5.887197665684e+02      -8.271147087849e+02       0.000000000000e+00      -1.451902591613e-03      -7.651028768226e+02       3.629756479031e-04       3.629756479031e-04      -5.642666767164e-08       9.459775746004e-01       9.849054457416e-01                      nan      -5.517967730860e-08       9.410593518486e-01 
       3.293924335560e+00      -1.395770171498e-03      -5.923182475295e+02      -8.321685103054e+02       0.000000000000e+00      -1.395028303084e-03      -7.697779834202e+02       3.487570757711e-04       3.487570757711e-04      -5.421720548745e-08       9.517573742985e-01       9.909230335344e-01                      nan      -5.301906164693e-08       9.468090568370e-01 
       3.370649689682e+00      -1.341092439560e-03      -5.959376841920e+02      -8.372507413391e+02       0.000000000000e+00      -1.340379633260e-03      -7.744795030660e+02       3.350949083151e-04       3.350949083151e-04      -5.209420027559e-08       9.575708102421e-01       9.969756910595e-01                      nan      -5.094299156699e-08       9.525922628303e-01 
       3.449162206885e+00      -1.288452557395e-03      -5.995307536874e+02      -8.422972382566e+02       0.000000000000e+00      -1.287767730098e-03      -7.791478189713e+02       3.219419325245e-04       3.219419325245e-04      -5.005030408267e-08       9.633418606486e-01       1.002984294929e+00                      nan      -4.894428133927e-08       9.583333647989e-01 
       3.529503515545e+00      -1.237894952257e-03      -6.031532595005e+02      -8.473843054963e+02       0.000000000000e+00      -1.237236997255e-03      -7.838537528108e+02       3.093092493138e-04       3.093092493138e-04      -4.808719103834e-08       9.691601807465e-01       1.009042258721e+00                      nan      -4.702456700724e-08       9.641216072616e-01 
       3.611716213687e+00      -1.189253181610e-03      -6.067629004435e+02      -8.524541957531e+02       0.000000000000e+00      -1.188621080653e-03      -7.885436956229e+02       2.971552701632e-04       2.971552701632e-04      -4.619842198649e-08       9.749577986740e-01       1.015078801637e+00                      nan      -4.517755226074e-08       9.698893622407e-01 
       3.695843891573e+00      -1.142484676005e-03      -6.103737914134e+02      -8.575252543127e+02       0.000000000000e+00      -1.141877433407e-03      -7.932347859747e+02       2.854693583518e-04       2.854693583518e-04      -4.438246027112e-08       9.807574122499e-01       1.021117385459e+00                      nan      -4.340173679801e-08       9.756590728620e-01 
       3.781931154810e+00      -1.097529095267e-03      -6.139913695140e+02      -8.626063851353e+02       0.000000000000e+00      -1.096945747506e-03      -7.979351165637e+02       2.742364368764e-04       2.742364368764e-04      -4.263677515488e-08       9.865677285661e-01       1.027167368953e+00                      nan      -4.169464195465e-08       9.814396367234e-01 
       3.870023648006e+00      -1.054311012873e-03      -6.176119434438e+02      -8.676909095539e+02       0.000000000000e+00      -1.053750636418e-03      -8.026386789769e+02       2.634376591044e-04       2.634376591044e-04      -4.095863292778e-08       9.923828476601e-01       1.033222308126e+00                      nan      -4.005359846720e-08       9.872249424361e-01 
       3.960168078965e+00      -1.012763678988e-03      -6.212347260367e+02      -8.727791699339e+02       0.000000000000e+00      -1.012225385862e-03      -8.073456254131e+02       2.530563464655e-04       2.530563464655e-04      -3.934528744086e-08       9.982014664581e-01       1.039281108490e+00                      nan      -3.847591771415e-08       9.930139044315e-01 
       4.052412243459e+00      -9.728185730778e-04      -6.248561908961e+02      -8.778658638109e+02       0.000000000000e+00      -9.723015116919e-04      -8.120510904881e+02       2.430753779230e-04       2.430753779230e-04      -3.779414114292e-08       1.004017946277e+00       1.045337806406e+00                      nan      -3.695906086371e-08       9.988008386670e-01 
       4.146805050564e+00      -9.344248465140e-04      -6.284825023465e+02      -8.829590489122e+02       0.000000000000e+00      -9.339281922887e-04      -8.167625962723e+02       2.334820480722e-04       2.334820480722e-04      -3.630324980963e-08       1.009842174423e+00       1.051402644551e+00                      nan      -3.550112728735e-08       1.004595539653e+00 
       4.243396548597e+00      -8.975200239107e-04      -6.321112274124e+02      -8.880556097023e+02       0.000000000000e+00      -8.970429854856e-04      -8.214772264371e+02       2.242607463714e-04       2.242607463714e-04      -3.487016078069e-08       1.015670251393e+00       1.057471620319e+00                      nan      -3.409971799148e-08       1.010394174264e+00 
       4.342237951647e+00      -8.620465111897e-04      -6.357414908364e+02      -8.931545718700e+02       0.000000000000e+00      -8.615883278187e-04      -8.261940507125e+02       2.153970819547e-04       2.153970819547e-04      -3.349263073329e-08       1.021500757117e+00       1.063543279330e+00                      nan      -3.275263909875e-08       1.016195349203e+00 
       4.443381666736e+00      -8.279377308875e-04      -6.393637099417e+02      -8.982429303792e+02       0.000000000000e+00      -8.274976772089e-04      -8.309009870733e+02       2.068744193022e-04       2.068744193022e-04      -3.216807936491e-08       1.027318302770e+00       1.069601602644e+00                      nan      -3.145736744861e-08       1.021983758184e+00 
       4.546881321600e+00      -7.951893414738e-04      -6.430152550985e+02      -9.033709363081e+02       0.000000000000e+00      -7.947666944184e-04      -8.356447748661e+02       1.986916736046e-04       1.986916736046e-04      -3.089636277388e-08       1.033182918305e+00       1.075709039099e+00                      nan      -3.021376281837e-08       1.027819077748e+00 
       4.652791793126e+00      -7.636637487356e-04      -6.466261495677e+02      -9.084438506472e+02       0.000000000000e+00      -7.632578583757e-04      -8.403373720830e+02       1.908144645939e-04       1.908144645939e-04      -2.967212528127e-08       1.038982198083e+00       1.081748600643e+00                      nan      -2.901658766802e-08       1.033589521370e+00 
       4.761169236447e+00      -7.334039016353e-04      -6.502713417164e+02      -9.135641057711e+02       0.000000000000e+00      -7.330140952331e-04      -8.450738568184e+02       1.832535238083e-04       1.832535238083e-04      -2.849699222797e-08       1.044836504058e+00       1.087845713752e+00                      nan      -2.786743052177e-08       1.039414914851e+00 
       4.872071114719e+00      -7.043100787404e-04      -6.539063816970e+02      -9.186701098037e+02       0.000000000000e+00      -7.039357365206e-04      -8.497971575822e+02       1.759839341301e-04       1.759839341301e-04      -2.736717503340e-08       1.050674473418e+00       1.093925880717e+00                      nan      -2.676258827619e-08       1.045224107073e+00 
       4.985556229585e+00      -6.763533773020e-04      -6.575450961764e+02      -9.237818728997e+02       0.000000000000e+00      -6.759938948924e-04      -8.545257178998e+02       1.689984737231e-04       1.689984737231e-04      -2.628146700690e-08       1.056518275603e+00       1.100012416681e+00                      nan      -2.570087917537e-08       1.051039339801e+00 
       5.101684752356e+00      -6.494922193688e-04      -6.611895722832e+02      -9.289015158535e+02       0.000000000000e+00      -6.491470144630e-04      -8.592615917295e+02       1.622867536158e-04       1.622867536158e-04      -2.523832061648e-08       1.062371297480e+00       1.106108678237e+00                      nan      -2.468079127497e-08       1.056863845952e+00 
       5.220518255912e+00      -6.236759478225e-04      -6.648308372834e+02      -9.340164978478e+02       0.000000000000e+00      -6.233444650481e-04      -8.639931710659e+02       1.558361162620e-04       1.558361162620e-04      -2.423574809863e-08       1.068219089848e+00       1.112199684444e+00                      nan      -2.370038032279e-08       1.062683301967e+00 
       5.342119747348e+00      -5.988559900008e-04      -6.684587347007e+02      -9.391138782200e+02       0.000000000000e+00      -5.985376998091e-04      -8.687083345572e+02       1.496344249523e-04       1.496344249523e-04      -2.327185140048e-08       1.074045365636e+00       1.118268533135e+00                      nan      -2.275778998196e-08       1.068481549760e+00 
       5.466553701386e+00      -5.750351877401e-04      -6.721196984954e+02      -9.442565274385e+02       0.000000000000e+00      -5.747295590668e-04      -8.734655078100e+02       1.436823897667e-04       1.436823897667e-04      -2.234674794293e-08       1.079924678545e+00       1.124392834192e+00                      nan      -2.185313521541e-08       1.074332745959e+00 
       5.593886094555e+00      -5.521158969219e-04      -6.757442821325e+02      -9.493499792038e+02       0.000000000000e+00      -5.518224506049e-04      -8.781769547135e+02       1.379556126512e-04       1.379556126512e-04      -2.145664162003e-08       1.085745487128e+00       1.130456490234e+00                      nan      -2.098270374660e-08       1.080125956438e+00 
       5.724184440175e+00      -5.301248290404e-04      -6.794072155812e+02      -9.544954801917e+02       0.000000000000e+00      -5.298430717070e-04      -8.829367563803e+02       1.324607679267e-04       1.324607679267e-04      -2.060259271683e-08       1.091627827753e+00       1.136584404917e+00                      nan      -2.014753288807e-08       1.085980535361e+00 
       5.857517824153e+00      -5.089921555053e-04      -6.830663822924e+02      -9.596361571344e+02       0.000000000000e+00      -5.087216309051e-04      -8.876920425494e+02       1.271804077263e-04       1.271804077263e-04      -1.978187642905e-08       1.097504055068e+00       1.142706212883e+00                      nan      -1.934495780089e-08       1.091829240235e+00 
       5.993956941616e+00      -4.886756271330e-04      -6.867082110482e+02      -9.647536325517e+02       0.000000000000e+00      -4.884159014775e-04      -8.924257352838e+02       1.221039753694e-04       1.221039753694e-04      -1.899283898052e-08       1.103352340847e+00       1.148799253754e+00                      nan      -1.857336099374e-08       1.097650409447e+00 
       6.133574134388e+00      -4.691579678782e-04      -6.903515926506e+02      -9.698734014686e+02       0.000000000000e+00      -4.689086165535e-04      -8.971615368852e+02       1.172271541384e-04       1.172271541384e-04      -1.823482454482e-08       1.109203035524e+00       1.154895085122e+00                      nan      -1.783210144497e-08       1.103474202047e+00 
       6.276443429353e+00      -4.504126090372e-04      -6.940030503570e+02      -9.750041932157e+02       0.000000000000e+00      -4.501732215478e-04      -9.019075716703e+02       1.125433053870e-04       1.125433053870e-04      -1.750680836560e-08       1.115066631381e+00       1.161004616968e+00                      nan      -1.712017719400e-08       1.109311044463e+00 
       6.422640577704e+00      -4.324031403478e-04      -6.976525841907e+02      -9.801330304481e+02       0.000000000000e+00      -4.321733255571e-04      -9.066517134952e+02       1.080433313893e-04       1.080433313893e-04      -1.680736350067e-08       1.120927040449e+00       1.167111172357e+00                      nan      -1.643619257264e-08       1.115144991092e+00 
       6.572243095103e+00      -4.150875172662e-04      -7.012768220418e+02      -9.852272516195e+02       0.000000000000e+00      -4.148669063838e-04      -9.113637297145e+02       1.037167265960e-04       1.037167265960e-04      -1.613485718467e-08       1.126746717083e+00       1.173175678011e+00                      nan      -1.577855090533e-08       1.120938705479e+00 
       6.725330302784e+00      -3.984880121964e-04      -7.049599591489e+02      -9.904020957398e+02       0.000000000000e+00      -3.982762245909e-04      -9.161505658679e+02       9.956905614772e-05       9.956905614772e-05      -1.549016277823e-08       1.132660903188e+00       1.179338927034e+00                      nan      -1.514810641938e-08       1.126826715038e+00 
       6.881983369612e+00      -3.825342432616e-04      -7.086288155412e+02      -9.955575033439e+02       0.000000000000e+00      -3.823309357063e-04      -9.209193515372e+02       9.558273392658e-05       9.558273392658e-05      -1.487055386080e-08       1.138552045175e+00       1.185478505920e+00                      nan      -1.454219310145e-08       1.132692059289e+00 
       7.042285355117e+00      -3.672083847746e-04      -7.122956335899e+02      -1.000710872386e+03       0.000000000000e+00      -3.670132235297e-04      -9.256861577763e+02       9.175330588243e-05       9.175330588243e-05      -1.427531369258e-08       1.144439791296e+00       1.191615023679e+00                      nan      -1.396010954953e-08       1.138554406660e+00 
       7.206321253533e+00      -3.524748111040e-04      -7.159371417355e+02      -1.005829701504e+03       0.000000000000e+00      -3.522874813514e-04      -9.304208979673e+02       8.807187033785e-05       8.807187033785e-05      -1.370308577965e-08       1.150286781752e+00       1.197709455333e+00                      nan      -1.340052981001e-08       1.144376488891e+00 
       7.374178038864e+00      -3.383300859031e-04      -7.195922039640e+02      -1.010967356095e+03       0.000000000000e+00      -3.381502746589e-04      -9.351730768985e+02       8.453756866472e-05       8.453756866472e-05      -1.315372198619e-08       1.156155410354e+00       1.203826869431e+00                      nan      -1.286330871783e-08       1.150220461533e+00 
       7.545944711000e+00      -3.247307635812e-04      -7.232162567429e+02      -1.016063226092e+03       0.000000000000e+00      -3.245581809524e-04      -9.398864016256e+02       8.113954523811e-05       8.113954523811e-05      -1.262553574544e-08       1.161974104312e+00       1.209892765758e+00                      nan      -1.234679699944e-08       1.156015138266e+00 
       7.721712342904e+00      -3.116923900783e-04      -7.268918077376e+02      -1.021229474312e+03       0.000000000000e+00      -3.115267379085e-04      -9.446650522335e+02       7.788168447711e-05       7.788168447711e-05      -1.211913468802e-08       1.167875368275e+00       1.216045112362e+00                      nan      -1.185158893362e-08       1.161892343443e+00 
       7.901574128902e+00      -2.991568507428e-04      -7.305353589357e+02      -1.026352622290e+03       0.000000000000e+00      -2.989978617646e-04      -9.494036230255e+02       7.474946544116e-05       7.474946544116e-05      -1.163225823181e-08       1.173725088939e+00       1.222144318950e+00                      nan      -1.137547383039e-08       1.167718694698e+00 
       8.085625434092e+00      -2.871232019407e-04      -7.341912278446e+02      -1.031492354134e+03       0.000000000000e+00      -2.869706093828e-04      -9.541576163213e+02       7.174265234571e-05       7.174265234571e-05      -1.116488253906e-08       1.179594456046e+00       1.228264445182e+00                      nan      -1.091842864184e-08       1.173564963749e+00 
       8.273963844913e+00      -2.755399866189e-04      -7.377751265123e+02      -1.036535156833e+03       0.000000000000e+00      -2.753935510689e-04      -9.588214723403e+02       6.884838776722e-05       6.884838776722e-05      -1.071498907594e-08       1.185348058077e+00       1.234264670589e+00                      nan      -1.047847903612e-08       1.179296574384e+00 
       8.466689220884e+00      -2.644732242783e-04      -7.415142184574e+02      -1.041789192743e+03       0.000000000000e+00      -2.643326712280e-04      -9.636814974086e+02       6.608316780699e-05       6.608316780699e-05      -1.028516070200e-08       1.191350756999e+00       1.240524798467e+00                      nan      -1.005815117227e-08       1.185276432882e+00 
       8.663903747550e+00      -2.538209737270e-04      -7.451840244412e+02      -1.046949243128e+03       0.000000000000e+00      -2.536860828516e-04      -9.684542021269e+02       6.342152071289e-05       6.342152071289e-05      -9.871429881749e-09       1.197241997839e+00       1.246669492550e+00                      nan      -9.653565034378e-09       1.191145903741e+00 
       8.865711990663e+00      -2.435828389043e-04      -7.488258781701e+02      -1.052071590901e+03       0.000000000000e+00      -2.434533900892e-04      -9.731918527924e+02       6.086334752231e-05       6.086334752231e-05      -9.473783376930e-09       1.203088149573e+00       1.252767873851e+00                      nan      -9.264707720773e-09       1.196971027669e+00 
       9.072220951624e+00      -2.337589863216e-04      -7.524895263009e+02      -1.057224227046e+03       0.000000000000e+00      -2.336347593670e-04      -9.779575586517e+02       5.840868984175e-05       5.840868984175e-05      -9.092223638267e-09       1.208969120670e+00       1.258903221626e+00                      nan      -8.891581545819e-09       1.202831363969e+00 
       9.283540124220e+00      -2.243117968922e-04      -7.561049848686e+02      -1.062311487170e+03       0.000000000000e+00      -2.241925915895e-04      -9.826625256467e+02       5.604814789738e-05       5.604814789738e-05      -8.725294061301e-09       1.214772479999e+00       1.264958455082e+00                      nan      -8.532762189573e-09       1.208615047554e+00 
       9.499781552672e+00      -2.152575737340e-04      -7.597769793300e+02      -1.067476522815e+03       0.000000000000e+00      -2.151431812130e-04      -9.874396249033e+02       5.378579530325e-05       5.378579530325e-05      -8.373625430229e-09       1.220666429826e+00       1.271108790335e+00                      nan      -8.188866447230e-09       1.214489480265e+00 
       9.721059891047e+00      -2.065455467899e-04      -7.633805112442e+02      -1.072548337834e+03       0.000000000000e+00      -2.064357851617e-04      -9.921301558769e+02       5.160894629042e-05       5.160894629042e-05      -8.035247252035e-09       1.226450177842e+00       1.277145159168e+00                      nan      -7.857967402364e-09       1.220254903189e+00 
       9.947492464050e+00      -1.982110473288e-04      -7.670973688266e+02      -1.077774977109e+03       0.000000000000e+00      -1.981057159278e-04      -9.969644021260e+02       4.952642898195e-05       4.952642898195e-05      -7.711536552302e-09       1.232415723306e+00       1.283371628054e+00                      nan      -7.541411748993e-09       1.226201838580e+00 
       1.017919932923e+01      -1.901927400703e-04      -7.707504633413e+02      -1.082915519095e+03       0.000000000000e+00      -1.900916708322e-04      -1.001718610207e+03       4.752291770805e-05       4.752291770805e-05      -7.400100989278e-09       1.238278583734e+00       1.289492103192e+00                      nan      -7.236859807559e-09       1.232047359678e+00 
       1.041630334063e+01      -1.824866760908e-04      -7.743691819520e+02      -1.088009446955e+03       0.000000000000e+00      -1.823897030462e-04      -1.006429507975e+03       4.559742576154e-05       4.559742576154e-05      -7.100796440682e-09       1.244085994215e+00       1.295555710802e+00                      nan      -6.944170831925e-09       1.237838413690e+00 
       1.065893021393e+01      -1.751014550316e-04      -7.780428605338e+02      -1.093178910526e+03       0.000000000000e+00      -1.750084076448e-04      -1.011210469044e+03       4.375210191120e-05       4.375210191120e-05      -6.813953183275e-09       1.249981399249e+00       1.301711927567e+00                      nan      -6.663667725283e-09       1.243717803255e+00 
       1.090720859313e+01      -1.680031307136e-04      -7.816778648583e+02      -1.098296266798e+03       0.000000000000e+00      -1.679138564898e-04      -1.015942976486e+03       4.197846412246e-05       4.197846412246e-05      -6.538251739462e-09       1.255814382682e+00       1.307804171873e+00                      nan      -6.394060148684e-09       1.249535913782e+00 
       1.116127011869e+01      -1.611825397963e-04      -7.852806624431e+02      -1.103370459508e+03       0.000000000000e+00      -1.610968911116e-04      -1.020635319703e+03       4.027422277790e-05       4.027422277790e-05      -6.273335640262e-09       1.261595315070e+00       1.313843304670e+00                      nan      -6.134999500065e-09       1.255303113054e+00 
       1.142124949741e+01      -1.546516264910e-04      -7.889649193846e+02      -1.108555773722e+03       0.000000000000e+00      -1.545694493727e-04      -1.025430830761e+03       3.864236234316e-05       3.864236234316e-05      -6.019676496355e-09       1.267506741725e+00       1.320019387919e+00                      nan      -5.886947129212e-09       1.261201001117e+00 
       1.168728457379e+01      -1.483540895322e-04      -7.924990373041e+02      -1.113537455915e+03       0.000000000000e+00      -1.482752599310e-04      -1.030037147268e+03       3.706881498274e-05       3.706881498274e-05      -5.775076700924e-09       1.273176751270e+00       1.325945294093e+00                      nan      -5.647753767576e-09       1.266859671207e+00 
       1.195951640315e+01      -1.423361954168e-04      -7.961784975747e+02      -1.118717587207e+03       0.000000000000e+00      -1.422605646965e-04      -1.034827687259e+03       3.556514117412e-05       3.556514117412e-05      -5.541342435313e-09       1.279079700118e+00       1.332114993184e+00                      nan      -5.419185877656e-09       1.272751088549e+00 
       1.223808932641e+01      -1.365516186905e-04      -7.998112359964e+02      -1.123834766593e+03       0.000000000000e+00      -1.364790628349e-04      -1.039559689628e+03       3.411976570873e-05       3.411976570873e-05      -5.316668423787e-09       1.284907421233e+00       1.338207681723e+00                      nan      -5.199477952093e-09       1.278568724407e+00 
       1.252315104662e+01      -1.309958349564e-04      -8.034215749478e+02      -1.128922267758e+03       0.000000000000e+00      -1.309262323528e-04      -1.044264035375e+03       3.273155808821e-05       3.273155808821e-05      -5.100883286980e-09       1.290698646929e+00       1.344263695477e+00                      nan      -4.988462490015e-09       1.284351117423e+00 
       1.281485270728e+01      -1.256713492058e-04      -8.070814587492e+02      -1.134077833371e+03       0.000000000000e+00      -1.256045769134e-04      -1.049031517784e+03       3.140114422834e-05       3.140114422834e-05      -4.894082365970e-09       1.296569066734e+00       1.350403636978e+00                      nan      -4.786232687936e-09       1.290213478020e+00 
       1.311334897247e+01      -1.205516218594e-04      -8.106790902511e+02      -1.139149312757e+03       0.000000000000e+00      -1.204875710406e-04      -1.053720834966e+03       3.012189276015e-05       3.012189276015e-05      -4.695233592868e-09       1.302339027264e+00       1.356440475814e+00                      nan      -4.591779257303e-09       1.295977099611e+00 
       1.341879810886e+01      -1.156312410184e-04      -8.142271665279e+02      -1.144154182103e+03       0.000000000000e+00      -1.155698057130e-04      -1.058348194017e+03       2.889245142825e-05       2.889245142825e-05      -4.504126301196e-09       1.308029057015e+00       1.362395678482e+00                      nan      -4.404896178494e-09       1.301662478892e+00 
       1.373136206963e+01      -1.109238914085e-04      -8.178803839313e+02      -1.149302364790e+03       0.000000000000e+00      -1.108649583848e-04      -1.063108621820e+03       2.771623959619e-05       2.771623959619e-05      -4.321297611272e-09       1.313887238239e+00       1.368527635553e+00                      nan      -4.226108823210e-09       1.307516488281e+00 
       1.405120658032e+01      -1.063924379288e-04      -8.214276232162e+02      -1.154308113093e+03       0.000000000000e+00      -1.063359136894e-04      -1.067736560547e+03       2.658397842235e-05       2.658397842235e-05      -4.145298734431e-09       1.319575053716e+00       1.374483935558e+00                      nan      -4.054000280758e-09       1.313202399515e+00 
       1.437850122673e+01      -1.020504824477e-04      -8.250251649327e+02      -1.159382346602e+03       0.000000000000e+00      -1.019962662688e-04      -1.072428098246e+03       2.549906656719e-05       2.549906656719e-05      -3.976662318529e-09       1.325342960344e+00       1.380525475800e+00                      nan      -3.889091523209e-09       1.318969474929e+00 
       1.471341954482e+01      -9.788040988772e-05      -8.285927137878e+02      -1.164417128909e+03       0.000000000000e+00      -9.782841040671e-05      -1.077082837373e+03       2.445710260168e-05       2.445710260168e-05      -3.814701721182e-09       1.331062287001e+00       1.386518365616e+00                      nan      -3.730711029661e-09       1.324689772971e+00 
       1.505613911270e+01      -9.388393272334e-05      -8.322034005712e+02      -1.169511240272e+03       0.000000000000e+00      -9.383405766901e-05      -1.081792602490e+03       2.345851441725e-05       2.345851441725e-05      -3.659485623983e-09       1.336850218890e+00       1.392584735356e+00                      nan      -3.578926011963e-09       1.330479968333e+00 
       1.540684164483e+01      -9.004194680383e-05      -8.357488650548e+02      -1.174517125317e+03       0.000000000000e+00      -8.999411405672e-05      -1.086420368985e+03       2.249852851418e-05       2.249852851418e-05      -3.510269481541e-09       1.342532146611e+00       1.398542838262e+00                      nan      -3.433008322816e-09       1.336166397987e+00 
       1.576571308833e+01      -8.635681788590e-05      -8.393044371631e+02      -1.179538326071e+03       0.000000000000e+00      -8.631094407080e-05      -1.091062176261e+03       2.157773601770e-05       2.157773601770e-05      -3.367146955775e-09       1.348230754200e+00       1.404520549755e+00                      nan      -3.293049594144e-09       1.341871222907e+00 
       1.613294372160e+01      -8.280963919222e-05      -8.427435236885e+02      -1.184401603851e+03       0.000000000000e+00      -8.276565098017e-05      -1.095557249597e+03       2.069141274504e-05       2.069141274504e-05      -3.229381006269e-09       1.353741303306e+00       1.410304733401e+00                      nan      -3.158329013270e-09       1.347390790969e+00 
       1.650872825517e+01      -7.941813984076e-05      -8.463024882055e+02      -1.189428962050e+03       0.000000000000e+00      -7.937595448578e-05      -1.100204594654e+03       1.984398862144e-05       1.984398862144e-05      -3.097664729009e-09       1.359443234205e+00       1.416290744994e+00                      nan      -3.029524462946e-09       1.353102811769e+00 
       1.689326593498e+01      -7.616627047783e-05      -8.498843542176e+02      -1.194487554196e+03       0.000000000000e+00      -7.612581376174e-05      -1.104880938842e+03       1.903145344043e-05       1.903145344043e-05      -2.971373455787e-09       1.365180252292e+00       1.422315899301e+00                      nan      -2.906025049139e-09       1.358851836276e+00 
       1.728676064800e+01      -7.303471558239e-05      -8.533293810950e+02      -1.199362227864e+03       0.000000000000e+00      -7.299592354949e-05      -1.109386207259e+03       1.824898088737e-05       1.824898088737e-05      -2.849753293581e-09       1.370698410303e+00       1.428115800928e+00                      nan      -2.787093456287e-09       1.364385239160e+00 
       1.768942103034e+01      -7.003133474662e-05      -8.567809454810e+02      -1.204245946276e+03       0.000000000000e+00      -6.999413926748e-05      -1.113899858212e+03       1.749853481687e-05       1.749853481687e-05      -2.733112741735e-09       1.376225267611e+00       1.433927619531e+00                      nan      -2.673031440169e-09       1.369929594399e+00 
       1.810146057785e+01      -6.715039661590e-05      -8.602313452725e+02      -1.209129971070e+03       0.000000000000e+00      -6.711473260747e-05      -1.118413571943e+03       1.677868315187e-05       1.677868315187e-05      -2.621228474008e-09       1.381750159889e+00       1.439740407452e+00                      nan      -2.563620595074e-09       1.375474418095e+00 
       1.852309775936e+01      -6.438280031077e-05      -8.636254697539e+02      -1.213937826226e+03       0.000000000000e+00      -6.434860752546e-05      -1.122856498097e+03       1.608715188137e-05       1.608715188137e-05      -2.513746773518e-09       1.387183291545e+00       1.445460736457e+00                      nan      -2.458515013963e-09       1.380930431768e+00 
       1.895455613248e+01      -6.174023578977e-05      -8.671870974879e+02      -1.218973575937e+03       0.000000000000e+00      -6.170744777342e-05      -1.127511077413e+03       1.542686194336e-05       1.542686194336e-05      -2.411124976827e-09       1.392882598284e+00       1.451461723411e+00                      nan      -2.358162006593e-09       1.386654073261e+00 
       1.939606446216e+01      -5.918752165886e-05      -8.704860372237e+02      -1.223655960246e+03       0.000000000000e+00      -5.915609064420e-05      -1.131837001820e+03       1.478902266105e-05       1.478902266105e-05      -2.311989293532e-09       1.398162889968e+00       1.457029603110e+00                      nan      -2.261217968823e-09       1.391963410328e+00 
       1.984785684196e+01      -5.674786159271e-05      -8.739136303857e+02      -1.228512204507e+03       0.000000000000e+00      -5.671772749075e-05      -1.136324533836e+03       1.417943187269e-05       1.417943187269e-05      -2.217248096136e-09       1.403646099353e+00       1.462812560964e+00                      nan      -2.168571367206e-09       1.397477672300e+00 
