# Matter power spectrum P(k) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.405114289018e+00       5.154710243213e-03 
       1.437845941636e+00       4.879111572964e-03 
       1.471339247998e+00       4.617621200622e-03 
       1.505612184263e+00       4.369751082753e-03 
       1.540683078543e+00       4.134688215639e-03 
       1.576570636173e+00       3.912131912798e-03 
       1.613293961846e+00       3.701257855289e-03 
       1.650872579130e+00       3.501245113778e-03 
       1.689326447901e+00       3.311817970453e-03 
       1.728675980162e+00       3.132333221009e-03 
       1.768942054649e+00       2.962286056414e-03 
       1.810146030594e+00       2.801195596802e-03 
       1.852309760920e+00       2.648576284772e-03 
       1.895455605103e+00       2.504145772561e-03 
       1.939606441877e+00       2.367357109694e-03 
       1.984785681927e+00       2.237787156477e-03 
       2.031017280652e+00       2.115147259876e-03 
       2.078325751098e+00       1.999036943275e-03 
       2.126736177086e+00       1.889057839862e-03 
       2.176274226598e+00       1.785171104612e-03 
       2.226966165435e+00       1.686714463749e-03 
       2.278838871174e+00       1.593530724833e-03 
       2.331919847426e+00       1.505435529905e-03 
       2.386237238440e+00       1.421966177623e-03 
       2.441819844019e+00       1.343069331896e-03 
       2.498697134798e+00       1.268431693081e-03 
       2.556899267871e+00       1.197787022452e-03 
       2.616457102781e+00       1.131039314845e-03 
       2.677402217879e+00       1.067897412552e-03 
       2.739766927073e+00       1.008178689777e-03 
       2.803584296956e+00       9.516325540193e-04 
       2.868888164343e+00       8.983304688862e-04 
       2.935713154210e+00       8.477637500750e-04 
       3.004094698049e+00       8.000332639574e-04 
       3.074069052662e+00       7.549306021123e-04 
       3.145673319376e+00       7.122691337507e-04 
       3.218945463722e+00       6.719245265553e-04 
       3.293924335560e+00       6.338742945098e-04 
       3.370649689682e+00       5.978560562056e-04 
       3.449162206885e+00       5.638253401577e-04 
       3.529503515545e+00       5.316659854192e-04 
       3.611716213687e+00       5.012836714206e-04 
       3.695843891573e+00       4.725644070094e-04 
       3.781931154810e+00       4.454386616091e-04 
       3.870023648006e+00       4.198182888148e-04 
       3.960168078965e+00       3.956470034496e-04 
       4.052412243459e+00       3.727668069660e-04 
       4.146805050564e+00       3.511806228667e-04 
       4.243396548597e+00       3.307780883783e-04 
       4.342237951647e+00       3.114893319478e-04 
       4.443381666736e+00       2.933271482626e-04 
       4.546881321600e+00       2.761360278647e-04 
       4.652791793126e+00       2.599064524242e-04 
       4.761169236447e+00       2.445891810088e-04 
       4.872071114719e+00       2.301283872100e-04 
       4.985556229585e+00       2.164820099975e-04 
       5.101684752356e+00       2.035846947162e-04 
       5.220518255912e+00       1.914245957550e-04 
       5.342119747348e+00       1.799223563774e-04 
       5.466553701386e+00       1.690757382065e-04 
       5.593886094555e+00       1.588392164262e-04 
       5.724184440175e+00       1.491594245717e-04 
       5.857517824153e+00       1.400541458159e-04 
       5.993956941616e+00       1.314360585048e-04 
       6.133574134388e+00       1.233065155465e-04 
       6.276443429353e+00       1.156368212762e-04 
       6.422640577704e+00       1.084061298802e-04 
       6.572243095103e+00       1.015844442126e-04 
       6.725330302784e+00       9.513750530696e-05 
       6.881983369612e+00       8.905678704817e-05 
       7.042285355117e+00       8.332261705346e-05 
       7.206321253533e+00       7.794905124015e-05 
       7.374178038864e+00       7.280653093685e-05 
       7.545944711000e+00       6.799411894703e-05 
       7.721712342904e+00       6.345606694967e-05 
       7.901574128902e+00       5.913595658165e-05 
       8.085625434092e+00       5.514720300242e-05 
       8.273963844913e+00       5.134518086260e-05 
       8.466689220884e+00       4.776711734870e-05 
       8.663903747550e+00       4.438840519843e-05 
       8.865711990663e+00       4.120954353521e-05 
       9.072220951624e+00       3.820455343743e-05 
       9.283540124220e+00       3.536756618228e-05 
       9.499781552672e+00       3.273022560398e-05 
       9.721059891047e+00       3.022885432953e-05 
       9.947492464050e+00       2.789808110726e-05 
       1.017919932923e+01       2.586515957221e-05 
       1.041630334063e+01       2.367863371326e-05 
       1.065893021393e+01       2.173109990137e-05 
       1.090720859313e+01       1.990523817882e-05 
       1.116127011869e+01       1.820503640618e-05 
       1.142124949741e+01       1.658391388547e-05 
       1.168728457379e+01       1.482534225499e-05 
       1.195951640315e+01       1.381467734751e-05 
       1.223808932641e+01       1.238042575778e-05 
       1.252315104662e+01       1.108225893323e-05 
       1.281485270728e+01       9.939346900894e-06 
       1.311334897247e+01       8.881557330591e-06 
       1.341879810886e+01       7.891690467103e-06 
       1.373136206963e+01       6.996765986920e-06 
       1.405120658032e+01       6.172721013040e-06 
       1.437850122673e+01       5.410192048076e-06 
       1.471341954482e+01       4.718187433788e-06 
       1.505613911270e+01       4.092297641800e-06 
       1.540684164483e+01       3.513676027577e-06 
       1.576571308833e+01       2.984704000207e-06 
       1.613294372160e+01       2.584871072357e-06 
       1.650872825517e+01       2.150241135679e-06 
       1.689326593498e+01       1.759353378551e-06 
       1.728676064800e+01       1.448023117368e-06 
       1.768942103034e+01       1.352746297919e-06 
       1.810146057785e+01       8.435752988723e-07 
       1.852309775936e+01       1.099143335729e-06 
       1.895455613248e+01       5.547965961901e-07 
       1.939606446216e+01       2.417087003177e-07 
       1.984785684196e+01       3.046050484196e-07 
       2.031017281816e+01       1.927423427231e-07 
       2.078325751684e+01       8.788431190311e-08 
       2.126736177375e+01       4.196380243748e-14 
       2.176274226738e+01       4.142089839915e-08 
       2.226966165502e+01       2.909612836613e-09 
       2.278838871204e+01       2.444735881838e-08 
       2.331919847440e+01       1.069395847888e-09 
       2.386237238446e+01       8.190246991132e-10 
       2.441819844021e+01       1.655100643793e-07 
       2.498697134799e+01       1.311566540763e-07 
       2.556899267872e+01       1.960485820508e-08 
       2.616457102781e+01       3.841999494410e-07 
       2.677402217879e+01       4.191037230355e-07 
       2.739766927073e+01       2.158652473001e-08 
       2.803584296956e+01       4.758086579217e-07 
       2.868888164343e+01       6.620226429540e-07 
       2.935713154210e+01       7.889996348367e-07 
       3.004094698049e+01       4.309784055277e-07 
       3.074069052662e+01       8.115551731220e-07 
       3.145673319376e+01       1.404656080975e-06 
       3.218945463722e+01       3.818505207571e-07 
       3.293924335560e+01       1.882720480570e-06 
       3.370649689682e+01       9.644542890525e-07 
       3.449162206885e+01       5.275105499512e-07 
       3.529503515545e+01       7.114097581175e-10 
       3.611716213687e+01       1.107956204881e-06 
       3.695843891573e+01       2.843409545054e-07 
       3.781931154810e+01       1.778443990526e-07 
       3.870023648006e+01       1.105470213216e-06 
       3.960168078965e+01       5.307484649359e-06 
       4.052412243459e+01       2.463360882292e-08 
       4.146805050564e+01       8.284858767514e-07 
       4.243396548597e+01       1.081927737236e-06 
       4.342237951647e+01       3.726178137709e-10 
       4.443381666736e+01       1.986515965470e-08 
       4.546881321600e+01       1.641339285665e-06 
       4.652791793126e+01       1.793797526610e-07 
       4.761169236447e+01       4.866246605073e-07 
       4.872071114719e+01       2.975294615305e-07 
       4.985556229585e+01       1.536388189262e-05 
       5.101684752356e+01       2.706146022106e-08 
       5.220518255912e+01       1.788684280848e-06 
       5.342119747348e+01       4.454933232131e-06 
       5.466553701386e+01       4.279929962103e-06 
       5.593886094555e+01       2.605537134132e-08 
       5.724184440175e+01       2.787869982592e-08 
       5.857517824153e+01       3.254658458559e-07 
       5.993956941616e+01       9.736973986543e-07 
       6.133574134388e+01       8.762575280777e-08 
       6.276443429353e+01       1.265759497812e-06 
       6.422640577704e+01       9.720162009519e-08 
       6.572243095103e+01       2.946435989029e-07 
       6.725330302784e+01       3.354567067624e-08 
       6.881983369612e+01       9.808488040499e-07 
       7.042285355117e+01       4.336783127009e-07 
       7.206321253533e+01       1.278113581437e-06 
       7.374178038864e+01       4.230890938564e-07 
       7.545944711000e+01       2.939480142380e-07 
       7.721712342904e+01       6.421813138822e-07 
       7.901574128902e+01       2.813615926396e-06 
       8.085625434092e+01       2.762821061346e-08 
       8.273963844913e+01       3.769751860652e-07 
       8.466689220884e+01       2.773194680402e-07 
       8.663903747550e+01       6.170392012253e-07 
       8.865711990663e+01       1.151302914853e-08 
       9.072220951624e+01       1.289119552216e-07 
       9.283540124220e+01       2.858511007859e-07 
       9.499781552671e+01       7.700697956961e-07 
       9.721059891047e+01       3.991742154420e-09 
       9.947492464050e+01       8.230677231127e-07 
       1.017919932923e+02       1.877777184523e-06 
       1.041630334063e+02       2.182985714971e-06 
       1.065893021393e+02       2.069957476697e-06 
       1.090720859313e+02       1.841883037155e-07 
       1.116127011869e+02       2.203066921928e-06 
       1.142124949741e+02       9.807421573075e-07 
       1.168728457379e+02       4.407464870687e-08 
       1.195951640315e+02       2.535886703504e-09 
       1.223808932641e+02       1.796059625098e-06 
       1.252315104662e+02       2.206952678257e-07 
       1.281485270728e+02       1.621126279385e-08 
       1.311334897247e+02       3.549800078889e-07 
       1.341879810886e+02       2.244334262597e-09 
       1.373136206963e+02       1.851233304272e-06 
       1.405120658032e+02       7.974901814454e-10 
       1.437850122673e+02       1.501480169396e-07 
       1.471341954482e+02       1.056693398837e-08 
       1.505613911270e+02       1.081208377146e-07 
       1.540684164483e+02       1.879541567436e-07 
       1.576571308833e+02       1.560522357364e-07 
       1.613294372160e+02       8.878894364799e-07 
       1.650872825517e+02       5.573471409134e-10 
       1.689326593498e+02       1.182494887595e-07 
       1.728676064800e+02       2.054770888883e-08 
       1.768942103034e+02       3.031185119979e-07 
       1.810146057785e+02       1.028130951846e-06 
       1.852309775936e+02       1.847522765640e-07 
       1.895455613248e+02       8.238808418591e-07 
       1.939606446216e+02       1.310881316558e-06 
       1.984785684196e+02       8.602672784911e-07 
       2.031017281816e+02       1.816334407158e-07 
