# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  309       5.276136519649e-10       1.475782020928e-12       1.682375870790e-11       4.044999586780e-15       3.554481212346e-13       7.927752539507e-14       2.157345646160e-15 
  310       5.227921462395e-10       1.501078283207e-12       1.682268403033e-11       4.062879368078e-15       3.517811749594e-13       7.815240541648e-14       2.166255529382e-15 
  311       5.179772979458e-10       1.526429748146e-12       1.681624820933e-11       4.080659585220e-15       3.481570824032e-13       7.704144815487e-14       2.174924774677e-15 
  312       5.131708197085e-10       1.551826904360e-12       1.680443237429e-11       4.098340361558e-15       3.445740279536e-13       7.594478045045e-14       2.183363762264e-15 
  313       5.083739462008e-10       1.577262084356e-12       1.678723681126e-11       4.115922222760e-15       3.410317259248e-13       7.486241309359e-14       2.191573171455e-15 
  314       5.035877935921e-10       1.602727983739e-12       1.676466805873e-11       4.133405838919e-15       3.375302569992e-13       7.379431984181e-14       2.199551253303e-15 
  315       4.988134814052e-10       1.628217158389e-12       1.673673454373e-11       4.150791937440e-15       3.340696733890e-13       7.274046414319e-14       2.207296297446e-15 
  316       4.940521324436e-10       1.653722023544e-12       1.670344660090e-11       4.168081303561e-15       3.306499985058e-13       7.170079902234e-14       2.214806632614e-15 
  317       4.893048727174e-10       1.679234852871e-12       1.666481649151e-11       4.185274780883e-15       3.272712266289e-13       7.067526696660e-14       2.222080627126e-15 
  318       4.845728313703e-10       1.704747777551e-12       1.662085842252e-11       4.202373271893e-15       3.239333225754e-13       6.966379981202e-14       2.229116689400e-15 
  319       4.798571406061e-10       1.730252785354e-12       1.657158856561e-11       4.219377738494e-15       3.206362213687e-13       6.866631862950e-14       2.235913268452e-15 
  320       4.751589356149e-10       1.755741719719e-12       1.651702507628e-11       4.236289202524e-15       3.173798279082e-13       6.768273361083e-14       2.242468854400e-15 
  321       4.704793545002e-10       1.781206278831e-12       1.645718811283e-11       4.253108746289e-15       3.141640166379e-13       6.671294395482e-14       2.248781978967e-15 
  322       4.658195382052e-10       1.806638014698e-12       1.639209985545e-11       4.269837513084e-15       3.109886312161e-13       6.575683775333e-14       2.254851215986e-15 
  323       4.611806304390e-10       1.832028332233e-12       1.632178452525e-11       4.286476707722e-15       3.078534841843e-13       6.481429187738e-14       2.260675181902e-15 
  324       4.565637776040e-10       1.857368488329e-12       1.624626840330e-11       4.303027597057e-15       3.047583566367e-13       6.388517186323e-14       2.266252536275e-15 
  325       4.519701287216e-10       1.882649590940e-12       1.616557984971e-11       4.319491510511e-15       3.017029978888e-13       6.296933179845e-14       2.271581982282e-15 
  326       4.474008353593e-10       1.907862598155e-12       1.607974932265e-11       4.335869840601e-15       2.986871251471e-13       6.206661420798e-14       2.276662267225e-15 
  327       4.428570515570e-10       1.932998317283e-12       1.598880939740e-11       4.352164043463e-15       2.957104231782e-13       6.117684994028e-14       2.281492183027e-15 
  328       4.383399337539e-10       1.958047403923e-12       1.589279478540e-11       4.368375639380e-15       2.927725439777e-13       6.029985805332e-14       2.286070566742e-15 
  329       4.338506407144e-10       1.983000361051e-12       1.579174235328e-11       4.384506213305e-15       2.898731064396e-13       5.943544570073e-14       2.290396301054e-15 
  330       4.293903334554e-10       2.007847538091e-12       1.568569114197e-11       4.400557415388e-15       2.870116960257e-13       5.858340801786e-14       2.294468314782e-15 
  331       4.249601751724e-10       2.032579129998e-12       1.557468238566e-11       4.416530961505e-15       2.841878644341e-13       5.774352800784e-14       2.298285583384e-15 
  332       4.205613311662e-10       2.057185176333e-12       1.545875953089e-11       4.432428633778e-15       2.814011292692e-13       5.691557642768e-14       2.301847129456e-15 
  333       4.161949687694e-10       2.081655560344e-12       1.533796825563e-11       4.448252281105e-15       2.786509737103e-13       5.609931167436e-14       2.305152023242e-15 
  334       4.118622572733e-10       2.105980008043e-12       1.521235648826e-11       4.464003819684e-15       2.759368461809e-13       5.529447967088e-14       2.308199383131e-15 
  335       4.075643678537e-10       2.130148087284e-12       1.508197442667e-11       4.479685233541e-15       2.732581600182e-13       5.450081375237e-14       2.310988376163e-15 
  336       4.033024734982e-10       2.154149206843e-12       1.494687455727e-11       4.495298575053e-15       2.706142931418e-13       5.371803455216e-14       2.313518218533e-15 
  337       3.990777489326e-10       2.177972615493e-12       1.480711167407e-11       4.510845965476e-15       2.680045877232e-13       5.294584988784e-14       2.315788176093e-15 
  338       3.948913705471e-10       2.201607401087e-12       1.466274289770e-11       4.526329595469e-15       2.654283498549e-13       5.218395464739e-14       2.317797564854e-15 
  339       3.907445163232e-10       2.225042489631e-12       1.451382769449e-11       4.541751725622e-15       2.628848492196e-13       5.143203067520e-14       2.319545751492e-15 
  340       3.866383657602e-10       2.248266644366e-12       1.436042789546e-11       4.557114686979e-15       2.603733187593e-13       5.068974665820e-14       2.321032153850e-15 
  341       3.825740998018e-10       2.271268464846e-12       1.420260771543e-11       4.572420881568e-15       2.578929543446e-13       4.995675801191e-14       2.322256241440e-15 
  342       3.785529007623e-10       2.294036386014e-12       1.404043377205e-11       4.587672782923e-15       2.554429144436e-13       4.923270676654e-14       2.323217535949e-15 
  343       3.745759522539e-10       2.316558677284e-12       1.387397510480e-11       4.602872936610e-15       2.530223197917e-13       4.851722145306e-14       2.323915611738e-15 
  344       3.706444391123e-10       2.338823441615e-12       1.370330319411e-11       4.618023960756e-15       2.506302530600e-13       4.780991698927e-14       2.324350096351e-15 
  345       3.667595473242e-10       2.360818614592e-12       1.352849198036e-11       4.633128546572e-15       2.482657585250e-13       4.711039456591e-14       2.324520671012e-15 
  346       3.629224639531e-10       2.382531963504e-12       1.334961788293e-11       4.648189458879e-15       2.459278417377e-13       4.641824153272e-14       2.324427071134e-15 
  347       3.591343770665e-10       2.403951086422e-12       1.316675981927e-11       4.663209536636e-15       2.436154691926e-13       4.573303128451e-14       2.324069086816e-15 
  348       3.553964756618e-10       2.425063411278e-12       1.297999922392e-11       4.678191693463e-15       2.413275679971e-13       4.505432314726e-14       2.323446563354e-15 
  349       3.517098471113e-10       2.445857355878e-12       1.278941602601e-11       4.693138723394e-15       2.390632234523e-13       4.438174741219e-14       2.322559665226e-15 
  350       3.480751649442e-10       2.466325863023e-12       1.259507635823e-11       4.708052708147e-15       2.368222815308e-13       4.371526456932e-14       2.321409679149e-15 
  351       3.444929879515e-10       2.486463010426e-12       1.239704437465e-11       4.722935586263e-15       2.346047707766e-13       4.305491661873e-14       2.319998245370e-15 
  352       3.409638613251e-10       2.506262863238e-12       1.219538626119e-11       4.737789345991e-15       2.324107065151e-13       4.240074286396e-14       2.318327097940e-15 
  353       3.374883164831e-10       2.525719474272e-12       1.199017025070e-11       4.752616025626e-15       2.302400907172e-13       4.175277988176e-14       2.316398065482e-15 
  354       3.340668708962e-10       2.544826884218e-12       1.178146663808e-11       4.767417713839e-15       2.280929118627e-13       4.111106149188e-14       2.314213071949e-15 
  355       3.307000279131e-10       2.563579121863e-12       1.156934779534e-11       4.782196550014e-15       2.259691448037e-13       4.047561872669e-14       2.311774137387e-15 
  356       3.273882765866e-10       2.581970204311e-12       1.135388818663e-11       4.796954724585e-15       2.238687506287e-13       3.984647980100e-14       2.309083378700e-15 
  357       3.241320914997e-10       2.599994137199e-12       1.113516438340e-11       4.811694479364e-15       2.217916765258e-13       3.922367008177e-14       2.306143010407e-15 
  358       3.209319325912e-10       2.617644914920e-12       1.091325507939e-11       4.826418107880e-15       2.197378556462e-13       3.860721205781e-14       2.302955345408e-15 
  359       3.177882449814e-10       2.634916520837e-12       1.068824110578e-11       4.841127955715e-15       2.177072069684e-13       3.799712530954e-14       2.299522795745e-15 
  360       3.147014587986e-10       2.651802927506e-12       1.046020544622e-11       4.855826420834e-15       2.156996351613e-13       3.739342647869e-14       2.295847873364e-15 
  361       3.116719890042e-10       2.668298096890e-12       1.022923325193e-11       4.870515953922e-15       2.137150304479e-13       3.679612923807e-14       2.291933190876e-15 
  362       3.087002352195e-10       2.684395980585e-12       9.995411856755e-12       4.885199058718e-15       2.117532684690e-13       3.620524426127e-14       2.287781462321e-15 
  363       3.057865815506e-10       2.700090520031e-12       9.758830792267e-12       4.899878292350e-15       2.098142101468e-13       3.562077919239e-14       2.283395503929e-15 
  364       3.029313964151e-10       2.715375646736e-12       9.519581802827e-12       4.914556265669e-15       2.078977015484e-13       3.504273861579e-14       2.278778234882e-15 
  365       3.001350323673e-10       2.730245282492e-12       9.277758860665e-12       4.929235643585e-15       2.060035737498e-13       3.447112402581e-14       2.273932678075e-15 
  366       2.973978259247e-10       2.744693339597e-12       9.033458180954e-12       4.943919145396e-15       2.041316426987e-13       3.390593379647e-14       2.268861960883e-15 
  367       2.947200973935e-10       2.758713721068e-12       8.786778236893e-12       4.958609545131e-15       2.022817090790e-13       3.334716315127e-14       2.263569315915e-15 
  368       2.921021506946e-10       2.772300320867e-12       8.537819774776e-12       4.973309671879e-15       2.004535581739e-13       3.279480413283e-14       2.258058081784e-15 
  369       2.895442731895e-10       2.785447024116e-12       8.286685829075e-12       4.988022410121e-15       1.986469597296e-13       3.224884557270e-14       2.252331703865e-15 
  370       2.870467355059e-10       2.798147707314e-12       8.033481737513e-12       5.002750700074e-15       1.968616678189e-13       3.170927306103e-14       2.246393735055e-15 
  371       2.846097913642e-10       2.810396238559e-12       7.778315156143e-12       5.017497538014e-15       1.950974207050e-13       3.117606891636e-14       2.240247836542e-15 
  372       2.822336774028e-10       2.822186477766e-12       7.521296074422e-12       5.032265976620e-15       1.933539407047e-13       3.064921215528e-14       2.233897778559e-15 
  373       2.799186130041e-10       2.833512276886e-12       7.262536830291e-12       5.047059125302e-15       1.916309340526e-13       3.012867846221e-14       2.227347441152e-15 
  374       2.776648001207e-10       2.844367480122e-12       7.002152125250e-12       5.061880150539e-15       1.899280907641e-13       2.961444015911e-14       2.220600814940e-15 
  375       2.754724231008e-10       2.854745924153e-12       6.740259039434e-12       5.076732276212e-15       1.882450844994e-13       2.910646617523e-14       2.213662001877e-15 
  376       2.733416485146e-10       2.864641438349e-12       6.476977046690e-12       5.091618783939e-15       1.865815724269e-13       2.860472201681e-14       2.206535216014e-15 
  377       2.712726249797e-10       2.874047844989e-12       6.212428029656e-12       5.106543013411e-15       1.849371950870e-13       2.810916973682e-14       2.199224784260e-15 
  378       2.692654829873e-10       2.882958959483e-12       5.946736294835e-12       5.121508362722e-15       1.833115762556e-13       2.761976790470e-14       2.191735147147e-15 
  379       2.673203347279e-10       2.891368590589e-12       5.680028587672e-12       5.136518288708e-15       1.817043228076e-13       2.713647157608e-14       2.184070859590e-15 
  380       2.654372739173e-10       2.899270540633e-12       5.412434107633e-12       5.151576307282e-15       1.801150245807e-13       2.665923226253e-14       2.176236591650e-15 
  381       2.636163756225e-10       2.906658605725e-12       5.144084523278e-12       5.166685993762e-15       1.785432542390e-13       2.618799790124e-14       2.168237129294e-15 
  382       2.618576960875e-10       2.913526575981e-12       4.875113987342e-12       5.181850983213e-15       1.769885671364e-13       2.572271282482e-14       2.160077375161e-15 
  383       2.601612725591e-10       2.919868235740e-12       4.605659151807e-12       5.197074970777e-15       1.754505011805e-13       2.526331773096e-14       2.151762349318e-15 
  384       2.585271231129e-10       2.925677363784e-12       4.335859182985e-12       5.212361712010e-15       1.739285766960e-13       2.480974965220e-14       2.143297190031e-15 
  385       2.569552464794e-10       2.930947733554e-12       4.065855776586e-12       5.227715023214e-15       1.724222962883e-13       2.436194192567e-14       2.134687154517e-15 
  386       2.554456218692e-10       2.935673113375e-12       3.795793172804e-12       5.243138781775e-15       1.709311447072e-13       2.391982416279e-14       2.125937619713e-15 
  387       2.539982087998e-10       2.939847266666e-12       3.525818171387e-12       5.258636926491e-15       1.694545887106e-13       2.348332221899e-14       2.117054083037e-15 
  388       2.526129343533e-10       2.943465103887e-12       3.256067533369e-12       5.274213023253e-15       1.679921724052e-13       2.305237235875e-14       2.108041363006e-15 
  389       2.512896547821e-10       2.946526185413e-12       2.986629635966e-12       5.289868943454e-15       1.665438074794e-13       2.262696439641e-14       2.098901166582e-15 
  390       2.500281921256e-10       2.949031350114e-12       2.717581412940e-12       5.305606136798e-15       1.651094935592e-13       2.220710010965e-14       2.089634432327e-15 
  391       2.488283464644e-10       2.950981576597e-12       2.449000843462e-12       5.321426061486e-15       1.636892236511e-13       2.179277917101e-14       2.080242122453e-15 
  392       2.476898957361e-10       2.952377984339e-12       2.180966957162e-12       5.337330184207e-15       1.622829840811e-13       2.138399912890e-14       2.070725222952e-15 
  393       2.466125955516e-10       2.953221834826e-12       1.913559839175e-12       5.353319980122e-15       1.608907544347e-13       2.098075538864e-14       2.061084743716e-15 
  394       2.455961790105e-10       2.953514532680e-12       1.646860635191e-12       5.369396932861e-15       1.595125074966e-13       2.058304119345e-14       2.051321718668e-15 
  395       2.446403565172e-10       2.953257626802e-12       1.380951556503e-12       5.385562534503e-15       1.581482091894e-13       2.019084760550e-14       2.041437205885e-15 
  396       2.437448155967e-10       2.952452811500e-12       1.115915885053e-12       5.401818285572e-15       1.567978185139e-13       1.980416348687e-14       2.031432287725e-15 
  397       2.429092207108e-10       2.951101927625e-12       8.518379784846e-13       5.418165695021e-15       1.554612874882e-13       1.942297548063e-14       2.021308070953e-15 
  398       2.421332130736e-10       2.949206963708e-12       5.888032751892e-13       5.434606280225e-15       1.541385610876e-13       1.904726799180e-14       2.011065686865e-15 
  399       2.414164104677e-10       2.946770057091e-12       3.268982993533e-13       5.451141566966e-15       1.528295771836e-13       1.867702316841e-14       2.000706291418e-15 
  400       2.407584070595e-10       2.943793495064e-12       6.621066600832e-14       5.467773089425e-15       1.515342664839e-13       1.831222088249e-14       1.990231065352e-15 
  401       2.401587732162e-10       2.940279716000e-12      -1.931709139214e-13       5.484502390169e-15       1.502525524715e-13       1.795283871109e-14       1.979641214317e-15 
  402       2.396170553204e-10       2.936231310486e-12      -4.511566285706e-13       5.501331020141e-15       1.489843513445e-13       1.759885191730e-14       1.968937969001e-15 
  403       2.391327755870e-10       2.931651022460e-12      -7.076555600844e-13       5.518260538648e-15       1.477295719558e-13       1.725023343126e-14       1.958122585251e-15 
  404       2.387054318786e-10       2.926541750345e-12      -9.625756795699e-13       5.535292513351e-15       1.464881157520e-13       1.690695383119e-14       1.947196344206e-15 
  405       2.383344975213e-10       2.920906548186e-12      -1.215823842048e-12       5.552428520252e-15       1.452598767136e-13       1.656898132439e-14       1.936160552417e-15 
  406       2.380194211210e-10       2.914748626779e-12      -1.467305781406e-12       5.569670143686e-15       1.440447412939e-13       1.623628172826e-14       1.925016541974e-15 
  407       2.377596263791e-10       2.908071354809e-12      -1.716926105347e-12       5.587018976306e-15       1.428425883591e-13       1.590881845131e-14       1.913765670636e-15 
  408       2.375545119080e-10       2.900878259987e-12      -1.964588290343e-12       5.604476619076e-15       1.416532891274e-13       1.558655247420e-14       1.902409321950e-15 
  409       2.374034510478e-10       2.893173030177e-12      -2.210194676587e-12       5.622044681258e-15       1.404767071087e-13       1.526944233074e-14       1.890948905384e-15 
  410       2.373057916815e-10       2.884959514539e-12      -2.453646462944e-12       5.639724780398e-15       1.393126980441e-13       1.495744408887e-14       1.879385856447e-15 
  411       2.372608560510e-10       2.876241724658e-12      -2.694843701903e-12       5.657518542320e-15       1.381611098454e-13       1.465051133175e-14       1.867721636819e-15 
  412       2.372679405733e-10       2.867023835679e-12      -2.933685294527e-12       5.675427601112e-15       1.370217825345e-13       1.434859513873e-14       1.855957734477e-15 
  413       2.373263156563e-10       2.857310187443e-12      -3.170068985408e-12       5.693453599116e-15       1.358945481833e-13       1.405164406635e-14       1.844095663815e-15 
  414       2.374352255143e-10       2.847105285623e-12      -3.403891357615e-12       5.711598186917e-15       1.347792308528e-13       1.375960412939e-14       1.832136965778e-15 
  415       2.375938879844e-10       2.836413802853e-12      -3.635047827649e-12       5.729863023328e-15       1.336756465327e-13       1.347241878188e-14       1.820083207984e-15 
  416       2.378014943420e-10       2.825240579870e-12      -3.863432640392e-12       5.748249775386e-15       1.325836030812e-13       1.319002889811e-14       1.807935984849e-15 
  417       2.380572091171e-10       2.813590626639e-12      -4.088938864058e-12       5.766760118336e-15       1.315029001641e-13       1.291237275364e-14       1.795696917713e-15 
  418       2.383601699098e-10       2.801469123499e-12      -4.311458385150e-12       5.785395735619e-15       1.304333291947e-13       1.263938600631e-14       1.783367654970e-15 
  419       2.387094872063e-10       2.788881422287e-12      -4.530881903406e-12       5.804158318867e-15       1.293746732730e-13       1.237100167728e-14       1.770949872189e-15 
  420       2.391042441948e-10       2.775833047479e-12      -4.747098926751e-12       5.823049567883e-15       1.283267071256e-13       1.210715013204e-14       1.758445272241e-15 
  421       2.395434965816e-10       2.762329697320e-12      -4.959997766253e-12       5.842071190639e-15       1.272891970448e-13       1.184775906140e-14       1.745855585429e-15 
  422       2.400262724068e-10       2.748377244965e-12      -5.169465531072e-12       5.861224903257e-15       1.262619008285e-13       1.159275346253e-14       1.733182569606e-15 
  423       2.405515718599e-10       2.733981739606e-12      -5.375388123408e-12       5.880512430005e-15       1.252445677192e-13       1.134205561999e-14       1.720428010310e-15 
  424       2.411183670963e-10       2.719149407611e-12      -5.577650233461e-12       5.899935503281e-15       1.242369383441e-13       1.109558508669e-14       1.707593720882e-15 
  425       2.417256020527e-10       2.703886653656e-12      -5.776135334375e-12       5.919495863601e-15       1.232387446545e-13       1.085325866496e-14       1.694681542598e-15 
  426       2.423721922634e-10       2.688200061862e-12      -5.970725677192e-12       5.939195259594e-15       1.222497098648e-13       1.061499038757e-14       1.681693344792e-15 
  427       2.430571136482e-10       2.672096573850e-12      -6.161316705079e-12       5.959035061971e-15       1.212695963181e-13       1.038070374562e-14       1.668630952041e-15 
  428       2.437796725810e-10       2.655584027260e-12      -6.347860846398e-12       5.979015091005e-15       1.202983509971e-13       1.015036886935e-14       1.655495922742e-15 
  429       2.445392446473e-10       2.638670637786e-12      -6.530325201621e-12       5.999134749143e-15       1.193359648443e-13       9.923966575002e-15       1.642289763254e-15 
  430       2.453351863774e-10       2.621364825153e-12      -6.708677263087e-12       6.019393403147e-15       1.183824252555e-13       9.701476221251e-15       1.629014000228e-15 
  431       2.461668351199e-10       2.603675214369e-12      -6.882884919413e-12       6.039790383833e-15       1.174377160504e-13       9.482875698283e-15       1.615670180691e-15 
  432       2.470335089164e-10       2.585610636975e-12      -7.052916459918e-12       6.060324985803e-15       1.165018174435e-13       9.268141416837e-15       1.602259872121e-15 
  433       2.479345063759e-10       2.567180132298e-12      -7.218740579043e-12       6.080996467184e-15       1.155747060156e-13       9.057248297271e-15       1.588784662524e-15 
  434       2.488691065488e-10       2.548392948698e-12      -7.380326380768e-12       6.101804049363e-15       1.146563546843e-13       8.850169758615e-15       1.575246160518e-15 
  435       2.498365688016e-10       2.529258544823e-12      -7.537643383032e-12       6.122746916720e-15       1.137467326750e-13       8.646877707630e-15       1.561645995403e-15 
  436       2.508361326906e-10       2.509786590854e-12      -7.690661522157e-12       6.143824216365e-15       1.128458054923e-13       8.447342527864e-15       1.547985817243e-15 
  437       2.518670178369e-10       2.489986969763e-12      -7.839351157258e-12       6.165035057875e-15       1.119535348906e-13       8.251533068711e-15       1.534267296948e-15 
  438       2.529284238004e-10       2.469869778556e-12      -7.983683074675e-12       6.186378513025e-15       1.110698788452e-13       8.059416634466e-15       1.520492126342e-15 
  439       2.540195299540e-10       2.449445329529e-12      -8.123628492381e-12       6.207853615528e-15       1.101947915233e-13       7.870958973386e-15       1.506662018251e-15 
  440       2.551394953580e-10       2.428724151516e-12      -8.259159064408e-12       6.229459360769e-15       1.093282232551e-13       7.686124266742e-15       1.492778706577e-15 
  441       2.562874586346e-10       2.407716991142e-12      -8.390246885266e-12       6.251194705539e-15       1.084701205045e-13       7.504875117882e-15       1.478843946372e-15 
  442       2.574625378419e-10       2.386434814071e-12      -8.516864494360e-12       6.273058567773e-15       1.076204258403e-13       7.327172541284e-15       1.464859513925e-15 
  443       2.586638303483e-10       2.364888806259e-12      -8.638984880413e-12       6.295049826282e-15       1.067790779073e-13       7.152975951615e-15       1.450827206833e-15 
  444       2.598904127071e-10       2.343090375201e-12      -8.756581485882e-12       6.317167320492e-15       1.059460113970e-13       6.982243152790e-15       1.436748844079e-15 
  445       2.611413405304e-10       2.321051151187e-12      -8.869628211379e-12       6.339409850177e-15       1.051211570188e-13       6.814930327025e-15       1.422626266114e-15 
  446       2.624156483636e-10       2.298782988549e-12      -8.978099420093e-12       6.361776175196e-15       1.043044414707e-13       6.650992023898e-15       1.408461334935e-15 
  447       2.637123495597e-10       2.276297966911e-12      -9.081969942205e-12       6.384265015228e-15       1.034957874109e-13       6.490381149405e-15       1.394255934157e-15 
  448       2.650304361537e-10       2.253608392443e-12      -9.181215079310e-12       6.406875049506e-15       1.026951134279e-13       6.333048955018e-15       1.380011969099e-15 
  449       2.663688787367e-10       2.230726799110e-12      -9.275810608838e-12       6.429604916555e-15       1.019023340124e-13       6.178945026741e-15       1.365731366854e-15 
  450       2.677266263304e-10       2.207665949920e-12      -9.365732788470e-12       6.452453213924e-15       1.011173595276e-13       6.028017274167e-15       1.351416076376e-15 
  451       2.691026062612e-10       2.184438838179e-12      -9.450958360561e-12       6.475418497927e-15       1.003400961806e-13       5.880211919538e-15       1.337068068550e-15 
  452       2.704957240348e-10       2.161058688739e-12      -9.531464556557e-12       6.498499283371e-15       9.957044599315e-14       5.735473486801e-15       1.322689336274e-15 
  453       2.719048632104e-10       2.137538959251e-12      -9.607229101415e-12       6.521694043299e-15       9.880830677271e-14       5.593744790663e-15       1.308281894536e-15 
  454       2.733288852748e-10       2.113893341412e-12      -9.678230218025e-12       6.545001208718e-15       9.805357208351e-14       5.454966925652e-15       1.293847780494e-15 
  455       2.747666295169e-10       2.090135762218e-12      -9.744446631626e-12       6.568419168343e-15       9.730613121744e-14       5.319079255171e-15       1.279389053550e-15 
  456       2.762169129022e-10       2.066280385216e-12      -9.805857574227e-12       6.591946268323e-15       9.656586916511e-14       5.186019400558e-15       1.264907795431e-15 
  457       2.776785299466e-10       2.042341611750e-12      -9.862442789027e-12       6.615580811985e-15       9.583266658676e-14       5.055723230142e-15       1.250406110267e-15 
  458       2.791502525911e-10       2.018334082219e-12      -9.914182534836e-12       6.639321059563e-15       9.510639978332e-14       4.928124848299e-15       1.235886124669e-15 
  459       2.806308300762e-10       1.994272677319e-12      -9.961057590489e-12       6.663165227938e-15       9.438694066737e-14       4.803156584513e-15       1.221349987805e-15 
  460       2.821189888158e-10       1.970172519301e-12      -1.000304925927e-11       6.687111490369e-15       9.367415673410e-14       4.680748982429e-15       1.206799871480e-15 
  461       2.836134322719e-10       1.946048973216e-12      -1.004013937334e-11       6.711157976234e-15       9.296791103235e-14       4.560830788914e-15       1.192237970213e-15 
  462       2.851128408287e-10       1.921917648172e-12      -1.007231029813e-11       6.735302770760e-15       9.226806213556e-14       4.443328943111e-15       1.177666501317e-15 
  463       2.866158716668e-10       1.897794398576e-12      -1.009954493680e-11       6.759543914762e-15       9.157446411277e-14       4.328168565500e-15       1.163087704975e-15 
  464       2.881211586379e-10       1.873695325394e-12      -1.012182673461e-11       6.783879404376e-15       9.088696649959e-14       4.215272946951e-15       1.148503844317e-15 
  465       2.896273121388e-10       1.849636777395e-12      -1.013913968339e-11       6.808307190799e-15       9.020541426923e-14       4.104563537785e-15       1.133917205501e-15 
  466       2.911330660185e-10       1.825634250954e-12      -1.015147637322e-11       6.832825119921e-15       8.952967375873e-14       3.995973049481e-15       1.119329893717e-15 
  467       2.926377235993e-10       1.801699049135e-12      -1.015886241508e-11       6.857430749722e-15       8.885971139700e-14       3.889485231906e-15       1.104743214044e-15 
  468       2.941407253240e-10       1.777841520834e-12      -1.016133278889e-11       6.882121526660e-15       8.819551737596e-14       3.785096315558e-15       1.090158271429e-15 
  469       2.956415029360e-10       1.754072153452e-12      -1.015892387389e-11       6.906894844956e-15       8.753707990256e-14       3.682802007398e-15       1.075576172979e-15 
  470       2.971394794353e-10       1.730401573537e-12      -1.015167345755e-11       6.931748046297e-15       8.688438518414e-14       3.582597487133e-15       1.060998027929e-15 
  471       2.986340690334e-10       1.706840547425e-12      -1.013962074438e-11       6.956678419536e-15       8.623741741369e-14       3.484477403508e-15       1.046424947606e-15 
  472       3.001246771091e-10       1.683399981889e-12      -1.012280636481e-11       6.981683200399e-15       8.559615875518e-14       3.388435870590e-15       1.031858045394e-15 
  473       3.016107001635e-10       1.660090924775e-12      -1.010127238402e-11       7.006759571181e-15       8.496058932881e-14       3.294466464062e-15       1.017298436698e-15 
  474       3.030915257756e-10       1.636924565650e-12      -1.007506231085e-11       7.031904660453e-15       8.433068719640e-14       3.202562217504e-15       1.002747238914e-15 
  475       3.045665325577e-10       1.613912236446e-12      -1.004422110661e-11       7.057115542764e-15       8.370642834657e-14       3.112715618683e-15       9.882055713909e-16 
  476       3.060350901108e-10       1.591065412100e-12      -1.000879519395e-11       7.082389238340e-15       8.308778668016e-14       3.024918605844e-15       9.736745553958e-16 
  477       3.074965589798e-10       1.568395711199e-12      -9.968832465711e-12       7.107722712789e-15       8.247473399543e-14       2.939162563995e-15       9.591553140822e-16 
  478       3.089502906090e-10       1.545914896622e-12      -9.924382293809e-12       7.133112876805e-15       8.186723997341e-14       2.855438321193e-15       9.446489724531e-16 
  479       3.103956272976e-10       1.523634876187e-12      -9.875495538059e-12       7.158556585865e-15       8.126527216322e-14       2.773736144835e-15       9.301566573277e-16 
  480       3.118319021550e-10       1.501567703290e-12      -9.822224555048e-12       7.184050639937e-15       8.066879596731e-14       2.694045737946e-15       9.156794973063e-16 
  481       3.132584390560e-10       1.479725577551e-12      -9.764623206989e-12       7.209591783177e-15       8.007777462679e-14       2.616356235464e-15       9.012186227361e-16 
  482       3.146745525965e-10       1.458120845455e-12      -9.702746870581e-12       7.235176703635e-15       7.949216920675e-14       2.540656200531e-15       8.867751656765e-16 
  483       3.160795480488e-10       1.436766000998e-12      -9.636652445861e-12       7.260802032958e-15       7.891193858153e-14       2.466933620776e-15       8.723502598650e-16 
  484       3.174727213167e-10       1.415673686328e-12      -9.566398365063e-12       7.286464346090e-15       7.833703942003e-14       2.395175904611e-15       8.579450406822e-16 
  485       3.188533588912e-10       1.394856692389e-12      -9.492044601476e-12       7.312160160972e-15       7.776742617101e-14       2.325369877508e-15       8.435606451175e-16 
  486       3.202207378060e-10       1.374327959566e-12      -9.413652678300e-12       7.337885938251e-15       7.720305104837e-14       2.257501778298e-15       8.291982117348e-16 
  487       3.215741255925e-10       1.354100578326e-12      -9.331285677503e-12       7.363638080976e-15       7.664386401650e-14       2.191557255451e-15       8.148588806375e-16 
  488       3.229127802353e-10       1.334187789861e-12      -9.245008248678e-12       7.389412934304e-15       7.608981277553e-14       2.127521363365e-15       8.005437934346e-16 
  489       3.242359501278e-10       1.314602986735e-12      -9.154886617899e-12       7.415206785201e-15       7.554084274664e-14       2.065378558657e-15       7.862540932058e-16 
  490       3.255428740275e-10       1.295359713522e-12      -9.060988596579e-12       7.441015862144e-15       7.499689705737e-14       2.005112696448e-15       7.719909244670e-16 
  491       3.268327810112e-10       1.276471667454e-12      -8.963383590329e-12       7.466836334824e-15       7.445791652694e-14       1.946707026652e-15       7.577554331361e-16 
