# Matter power spectrum P(k) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.405114289018e+00       5.156368160471e-03 
       1.437845941636e+00       4.880798268987e-03 
       1.471339247998e+00       4.619437085926e-03 
       1.505612184263e+00       4.371660022918e-03 
       1.540683078543e+00       4.136838099837e-03 
       1.576570636173e+00       3.914230388941e-03 
       1.613293961846e+00       3.703319543319e-03 
       1.650872579130e+00       3.503404030454e-03 
       1.689326447901e+00       3.314041737560e-03 
       1.728675980162e+00       3.134613500825e-03 
       1.768942054649e+00       2.964614833947e-03 
       1.810146030594e+00       2.803623088302e-03 
       1.852309760920e+00       2.651110437548e-03 
       1.895455605103e+00       2.506768768053e-03 
       1.939606441877e+00       2.370051646595e-03 
       1.984785681927e+00       2.240608588133e-03 
       2.031017280652e+00       2.118033910128e-03 
       2.078325751098e+00       2.001979225979e-03 
       2.126736177086e+00       1.892196374533e-03 
       2.176274226598e+00       1.788259700744e-03 
       2.226966165435e+00       1.689871130209e-03 
       2.278838871174e+00       1.596759959482e-03 
       2.331919847426e+00       1.508703266821e-03 
       2.386237238440e+00       1.425309227863e-03 
       2.441819844019e+00       1.346568243818e-03 
       2.498697134798e+00       1.272060290110e-03 
       2.556899267871e+00       1.201543816204e-03 
       2.616457102781e+00       1.134855227607e-03 
       2.677402217879e+00       1.071788524808e-03 
       2.739766927073e+00       1.012175360116e-03 
       2.803584296956e+00       9.557380313731e-04 
       2.868888164343e+00       9.024674703823e-04 
       2.935713154210e+00       8.520482308951e-04 
       3.004094698049e+00       8.044419372954e-04 
       3.074069052662e+00       7.593591170302e-04 
       3.145673319376e+00       7.168057399684e-04 
       3.218945463722e+00       6.765916707223e-04 
       3.293924335560e+00       6.385781842429e-04 
       3.370649689682e+00       6.026730700921e-04 
       3.449162206885e+00       5.687437265134e-04 
       3.529503515545e+00       5.366843374687e-04 
       3.611716213687e+00       5.063991615808e-04 
       3.695843891573e+00       4.778036030469e-04 
       3.781931154810e+00       4.507802326793e-04 
       3.870023648006e+00       4.252598779402e-04 
       3.960168078965e+00       4.011731466568e-04 
       4.052412243459e+00       3.784260430096e-04 
       4.146805050564e+00       3.569122186078e-04 
       4.243396548597e+00       3.366331937728e-04 
       4.342237951647e+00       3.174733998359e-04 
       4.443381666736e+00       2.994184284574e-04 
       4.546881321600e+00       2.823257680386e-04 
       4.652791793126e+00       2.662351945768e-04 
       4.761169236447e+00       2.510048331862e-04 
       4.872071114719e+00       2.366499364881e-04 
       4.985556229585e+00       2.231116133973e-04 
       5.101684752356e+00       2.103334535538e-04 
       5.220518255912e+00       1.982944850325e-04 
       5.342119747348e+00       1.868972863030e-04 
       5.466553701386e+00       1.761523331976e-04 
       5.593886094555e+00       1.660210670210e-04 
       5.724184440175e+00       1.564643595327e-04 
       5.857517824153e+00       1.474452448927e-04 
       5.993956941616e+00       1.389409055354e-04 
       6.133574134388e+00       1.309242658265e-04 
       6.276443429353e+00       1.233691798711e-04 
       6.422640577704e+00       1.162266518032e-04 
       6.572243095103e+00       1.095065382269e-04 
       6.725330302784e+00       1.031641731108e-04 
       6.881983369612e+00       9.717556418359e-05 
       7.042285355117e+00       9.153814574277e-05 
       7.206321253533e+00       8.621965712295e-05 
       7.374178038864e+00       8.120703203713e-05 
       7.545944711000e+00       7.648174955490e-05 
       7.721712342904e+00       7.202475402823e-05 
       7.901574128902e+00       6.782644977011e-05 
       8.085625434092e+00       6.387448664739e-05 
       8.273963844913e+00       6.013840986024e-05 
       8.466689220884e+00       5.662808002671e-05 
       8.663903747550e+00       5.331589644780e-05 
       8.865711990663e+00       5.019335333389e-05 
       9.072220951624e+00       4.724933018499e-05 
       9.283540124220e+00       4.447604992764e-05 
       9.499781552672e+00       4.186497069005e-05 
       9.721059891047e+00       3.940610258493e-05 
       9.947492464050e+00       3.708635220912e-05 
       1.017919932923e+01       3.490017403753e-05 
       1.041630334063e+01       3.284962425077e-05 
       1.065893021393e+01       3.090652350427e-05 
       1.090720859313e+01       2.908514284945e-05 
       1.116127011869e+01       2.736664135654e-05 
       1.142124949741e+01       2.574694246800e-05 
       1.168728457379e+01       2.422009260806e-05 
       1.195951640315e+01       2.278718930283e-05 
       1.223808932641e+01       2.143068166665e-05 
       1.252315104662e+01       2.015946133498e-05 
       1.281485270728e+01       1.895954890325e-05 
       1.311334897247e+01       1.782680386932e-05 
       1.341879810886e+01       1.676411154578e-05 
       1.373136206963e+01       1.576642602204e-05 
       1.405120658032e+01       1.482378648987e-05 
       1.437850122673e+01       1.393520949462e-05 
       1.471341954482e+01       1.310039329642e-05 
       1.505613911270e+01       1.231499126724e-05 
       1.540684164483e+01       1.157237790763e-05 
       1.576571308833e+01       1.087686548346e-05 
       1.613294372160e+01       1.022229474527e-05 
       1.650872825517e+01       9.603681335913e-06 
       1.689326593498e+01       9.023264993838e-06 
       1.728676064800e+01       8.475412320522e-06 
       1.768942103034e+01       7.961718854889e-06 
       1.810146057785e+01       7.476614846175e-06 
       1.852309775936e+01       7.021687702255e-06 
       1.895455613248e+01       6.591713293157e-06 
       1.939606446216e+01       6.189345889801e-06 
       1.984785684196e+01       5.809347870490e-06 
       2.031017281816e+01       5.452910459818e-06 
       2.078325751684e+01       5.115973581380e-06 
       2.126736177375e+01       4.800014687792e-06 
       2.176274226738e+01       4.501544099778e-06 
       2.226966165502e+01       4.222297792546e-06 
       2.278838871204e+01       3.958457887350e-06 
       2.331919847440e+01       3.710670142947e-06 
       2.386237238446e+01       3.477966076852e-06 
       2.441819844021e+01       3.258364139446e-06 
       2.498697134799e+01       3.052439585874e-06 
       2.556899267872e+01       2.858039496113e-06 
       2.616457102781e+01       2.675578931446e-06 
       2.677402217879e+01       2.503301556209e-06 
       2.739766927073e+01       2.341996067369e-06 
       2.803584296956e+01       2.190193341117e-06 
       2.868888164343e+01       2.047973479800e-06 
       2.935713154210e+01       1.913813671289e-06 
       3.004094698049e+01       1.787515870685e-06 
       3.074069052662e+01       1.668872911736e-06 
       3.145673319376e+01       1.557294028796e-06 
       3.218945463722e+01       1.452009746958e-06 
       3.293924335560e+01       1.353765080448e-06 
       3.370649689682e+01       1.261491958608e-06 
       3.449162206885e+01       1.173970823120e-06 
       3.529503515545e+01       1.091955867337e-06 
       3.611716213687e+01       1.015368957081e-06 
       3.695843891573e+01       9.429630574569e-07 
       3.781931154810e+01       8.749086954152e-07 
       3.870023648006e+01       8.114691065429e-07 
       3.960168078965e+01       7.520148723555e-07 
       4.052412243459e+01       6.959998502076e-07 
       4.146805050564e+01       6.429579902127e-07 
       4.243396548597e+01       5.941097991651e-07 
       4.342237951647e+01       5.477370869370e-07 
       4.443381666736e+01       5.044688587712e-07 
       4.546881321600e+01       4.636605624631e-07 
       4.652791793126e+01       4.258914570743e-07 
       4.761169236447e+01       3.904568386735e-07 
       4.872071114719e+01       3.571895704806e-07 
       4.985556229585e+01       3.262218192313e-07 
       5.101684752356e+01       2.973267690781e-07 
       5.220518255912e+01       2.702005988844e-07 
       5.342119747348e+01       2.450483978422e-07 
       5.466553701386e+01       2.217220376104e-07 
       5.593886094555e+01       2.000236113891e-07 
       5.724184440175e+01       1.798153498750e-07 
       5.857517824153e+01       1.611071138786e-07 
       5.993956941616e+01       1.439582745317e-07 
       6.133574134388e+01       1.281219427366e-07 
       6.276443429353e+01       1.132525089820e-07 
       6.422640577704e+01       9.996307605295e-08 
       6.572243095103e+01       8.760386816427e-08 
       6.725330302784e+01       7.641056341750e-08 
       6.881983369612e+01       6.610822209024e-08 
       7.042285355117e+01       5.688342805763e-08 
       7.206321253533e+01       4.859194180716e-08 
       7.374178038864e+01       4.099314586818e-08 
       7.545944711000e+01       3.433125492294e-08 
       7.721712342904e+01       2.830243330560e-08 
       7.901574128902e+01       2.314304905771e-08 
       8.085625434092e+01       1.852011606031e-08 
       8.273963844913e+01       1.449711478471e-08 
       8.466689220884e+01       1.115846879421e-08 
       8.663903747550e+01       8.319546588096e-09 
       8.865711990663e+01       6.031257767068e-09 
       9.072220951624e+01       4.126579631696e-09 
       9.283540124220e+01       2.627699790490e-09 
       9.499781552671e+01       1.534001530512e-09 
       9.721059891047e+01       7.390114968782e-10 
       9.947492464050e+01       2.611302887746e-10 
       1.017919932923e+02       2.938862998332e-11 
       1.041630334063e+02       2.381107582683e-11 
       1.065893021393e+02       2.009757838419e-10 
       1.090720859313e+02       5.378444360148e-10 
       1.116127011869e+02       9.954053697505e-10 
       1.142124949741e+02       1.532221308917e-09 
       1.168728457379e+02       2.119155320472e-09 
       1.195951640315e+02       2.742114291822e-09 
       1.223808932641e+02       3.360397251488e-09 
       1.252315104662e+02       3.999499327101e-09 
       1.281485270728e+02       4.570301911107e-09 
       1.311334897247e+02       5.098747387029e-09 
       1.341879810886e+02       5.550929371984e-09 
       1.373136206963e+02       5.923153254301e-09 
       1.405120658032e+02       6.224746875329e-09 
       1.437850122673e+02       6.380795226757e-09 
       1.471341954482e+02       6.469790519224e-09 
       1.505613911270e+02       6.496887739652e-09 
       1.540684164483e+02       6.378602895704e-09 
       1.576571308833e+02       6.198001687319e-09 
       1.613294372160e+02       5.949209505674e-09 
       1.650872825517e+02       5.606138272824e-09 
       1.689326593498e+02       5.197448522477e-09 
       1.728676064800e+02       4.771075833114e-09 
       1.768942103034e+02       4.248498028542e-09 
       1.810146057785e+02       3.783168365086e-09 
       1.852309775936e+02       3.275274625269e-09 
       1.895455613248e+02       2.811891614699e-09 
       1.939606446216e+02       2.345927157185e-09 
       1.984785684196e+02       1.902694877695e-09 
       2.031017281816e+02       1.507447763724e-09 
