# Matter power spectrum P(k) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.405114289159e+00       5.153941994496e-03 
       1.437845941780e+00       4.878437570411e-03 
       1.471339248146e+00       4.617132446713e-03 
       1.505612184415e+00       4.369419783078e-03 
       1.540683078698e+00       4.134691834179e-03 
       1.576570636332e+00       3.912116285902e-03 
       1.613293962009e+00       3.701269489533e-03 
       1.650872579296e+00       3.501416954067e-03 
       1.689326448072e+00       3.312110346755e-03 
       1.728675980336e+00       3.132721432260e-03 
       1.768942054827e+00       2.962791132788e-03 
       1.810146030777e+00       2.801864707792e-03 
       1.852309761107e+00       2.649427049213e-03 
       1.895455605294e+00       2.505068993653e-03 
       1.939606442072e+00       2.368392133810e-03 
       1.984785682127e+00       2.238986385557e-03 
       2.031017280857e+00       2.116472361582e-03 
       2.078325751307e+00       2.000494923193e-03 
       2.126736177300e+00       1.890716256925e-03 
       2.176274226817e+00       1.786831356879e-03 
       2.226966165660e+00       1.688504109000e-03 
       2.278838871403e+00       1.595473433449e-03 
       2.331919847661e+00       1.507444738480e-03 
       2.386237238680e+00       1.424165384322e-03 
       2.441819844264e+00       1.345387370426e-03 
       2.498697135050e+00       1.270869654595e-03 
       2.556899268129e+00       1.200382780227e-03 
       2.616457103044e+00       1.133731512966e-03 
       2.677402218149e+00       1.070686084487e-03 
       2.739766927348e+00       1.011092975404e-03 
       2.803584297238e+00       9.547298441050e-04 
       2.868888164632e+00       9.014588873233e-04 
       2.935713154505e+00       8.510858815773e-04 
       3.004094698352e+00       8.034755276185e-04 
       3.074069052971e+00       7.584759105613e-04 
       3.145673319693e+00       7.159508591000e-04 
       3.218945464046e+00       6.757560368752e-04 
       3.293924335892e+00       6.377726922611e-04 
       3.370649690021e+00       6.018934349615e-04 
       3.449162207232e+00       5.679883943762e-04 
       3.529503515900e+00       5.359582917334e-04 
       3.611716214051e+00       5.056999496816e-04 
       3.695843891945e+00       4.771186739640e-04 
       3.781931155191e+00       4.501223302860e-04 
       3.870023648395e+00       4.246282479316e-04 
       3.960168079364e+00       4.005487038709e-04 
       4.052412243867e+00       3.778134394244e-04 
       4.146805050982e+00       3.563440713312e-04 
       4.243396549024e+00       3.360755133362e-04 
       4.342237952085e+00       3.169377932449e-04 
       4.443381667184e+00       2.988713645036e-04 
       4.546881322058e+00       2.818213028771e-04 
       4.652791793594e+00       2.657242356888e-04 
       4.761169236926e+00       2.505301610579e-04 
       4.872071115209e+00       2.361912808410e-04 
       4.985556230087e+00       2.226600079238e-04 
       5.101684752870e+00       2.098894147128e-04 
       5.220518256437e+00       1.978400938351e-04 
       5.342119747886e+00       1.864725747929e-04 
       5.466553701937e+00       1.757453410999e-04 
       5.593886095118e+00       1.656259136255e-04 
       5.724184440751e+00       1.560799014912e-04 
       5.857517824743e+00       1.470766193355e-04 
       5.993956942219e+00       1.385825293292e-04 
       6.133574135006e+00       1.305719313745e-04 
       6.276443429986e+00       1.230175334921e-04 
       6.422640578351e+00       1.158929877174e-04 
       6.572243095764e+00       1.091752432105e-04 
       6.725330303461e+00       1.028394675510e-04 
       6.881983370305e+00       9.686666749289e-05 
       7.042285355826e+00       9.123420086231e-05 
       7.206321254258e+00       8.592538042086e-05 
       7.374178039606e+00       8.091957338917e-05 
       7.545944711760e+00       7.620150023106e-05 
       7.721712343682e+00       7.175348360120e-05 
       7.901574129697e+00       6.756111730923e-05 
       8.085625434906e+00       6.360991648166e-05 
       8.273963845747e+00       5.988670719783e-05 
       8.466689221737e+00       5.637723845213e-05 
       8.663903748422e+00       5.307010660356e-05 
       8.865711991556e+00       4.995462538272e-05 
       9.072220952538e+00       4.701812757333e-05 
       9.283540125155e+00       4.425180663096e-05 
       9.499781553628e+00       4.164535898899e-05 
       9.721059892026e+00       3.919015586361e-05 
       9.947492465052e+00       3.687696484057e-05 
       1.017919933025e+01       3.469842064043e-05 
       1.041630334168e+01       3.264581870628e-05 
       1.065893021501e+01       3.071281194695e-05 
       1.090720859423e+01       2.889196024658e-05 
       1.116127011982e+01       2.717713527054e-05 
       1.142124949856e+01       2.556247508021e-05 
       1.168728457497e+01       2.404177475946e-05 
       1.195951640436e+01       2.261007186178e-05 
       1.223808932764e+01       2.126168155077e-05 
       1.252315104788e+01       1.999224803775e-05 
       1.281485270857e+01       1.879698424519e-05 
       1.311334897379e+01       1.767170446339e-05 
       1.341879811021e+01       1.661247840437e-05 
       1.373136207101e+01       1.561554195997e-05 
       1.405120658174e+01       1.467688698386e-05 
       1.437850122818e+01       1.379348250090e-05 
       1.471341954630e+01       1.296184690270e-05 
       1.505613911421e+01       1.217929646939e-05 
       1.540684164638e+01       1.144281945453e-05 
       1.576571308992e+01       1.074978946994e-05 
       1.613294372322e+01       1.009761801089e-05 
       1.650872825683e+01       9.484069073536e-06 
       1.689326593668e+01       8.906628072938e-06 
       1.728676064974e+01       8.363374271007e-06 
       1.768942103212e+01       7.852341815533e-06 
       1.810146057967e+01       7.371551681904e-06 
       1.852309776122e+01       6.919358629257e-06 
       1.895455613439e+01       6.493816551027e-06 
       1.939606446411e+01       6.093776629745e-06 
       1.984785684395e+01       5.717414031168e-06 
       2.031017282021e+01       5.363485355256e-06 
       2.078325751893e+01       5.030678054019e-06 
       2.126736177589e+01       4.717700617091e-06 
       2.176274226957e+01       4.423383635381e-06 
       2.226966165726e+01       4.146710030510e-06 
       2.278838871434e+01       3.886563773892e-06 
       2.331919847675e+01       3.641999307378e-06 
       2.386237238686e+01       3.412111127063e-06 
       2.441819844267e+01       3.196081053695e-06 
       2.498697135051e+01       2.992978793320e-06 
       2.556899268129e+01       2.802097787319e-06 
       2.616457103045e+01       2.622733185840e-06 
       2.677402218149e+01       2.454193641871e-06 
       2.739766927349e+01       2.295838414441e-06 
       2.803584297238e+01       2.147062078823e-06 
       2.868888164632e+01       2.007299303450e-06 
       2.935713154505e+01       1.876034689045e-06 
       3.004094698352e+01       1.752765100203e-06 
       3.074069052971e+01       1.636986174392e-06 
       3.145673319693e+01       1.528252201551e-06 
       3.218945464046e+01       1.426198995156e-06 
       3.293924335892e+01       1.330376088249e-06 
       3.370649690021e+01       1.240455297421e-06 
       3.449162207232e+01       1.156049513483e-06 
       3.529503515900e+01       1.076871348643e-06 
       3.611716214051e+01       1.002576432303e-06 
       3.695843891945e+01       9.328976386593e-07 
       3.781931155191e+01       8.675429924352e-07 
       3.870023648395e+01       8.062719786327e-07 
       3.960168079364e+01       7.488373154995e-07 
       4.052412243867e+01       6.950039146437e-07 
       4.146805050982e+01       6.445716341755e-07 
       4.243396549024e+01       5.973299602748e-07 
       4.342237952085e+01       5.530903925799e-07 
       4.443381667184e+01       5.116881723617e-07 
       4.546881322058e+01       4.729491535237e-07 
       4.652791793594e+01       4.366976636904e-07 
       4.761169236926e+01       4.028117875147e-07 
       4.872071115209e+01       3.711373244865e-07 
       4.985556230087e+01       3.415658653577e-07 
       5.101684752870e+01       3.139454159761e-07 
       5.220518256437e+01       2.881632109001e-07 
       5.342119747886e+01       2.641282688279e-07 
       5.466553701937e+01       2.417468081983e-07 
       5.593886095118e+01       2.208977211272e-07 
       5.724184440751e+01       2.014846965865e-07 
       5.857517824743e+01       1.834593963790e-07 
       5.993956942219e+01       1.667151731679e-07 
       6.133574135006e+01       1.511835456064e-07 
       6.276443429986e+01       1.367882379499e-07 
       6.422640578351e+01       1.234608907690e-07 
       6.572243095764e+01       1.111525621509e-07 
       6.725330303461e+01       9.980278244393e-08 
       6.881983370305e+01       8.934633830819e-08 
       7.042285355826e+01       7.974256507283e-08 
       7.206321254258e+01       7.090967743077e-08 
       7.374178039606e+01       6.283207107218e-08 
       7.545944711760e+01       5.545659405231e-08 
       7.721712343682e+01       4.875447865185e-08 
       7.901574129697e+01       4.263831086347e-08 
       8.085625434906e+01       3.705775909452e-08 
       8.273963845747e+01       3.212657920219e-08 
       8.466689221737e+01       2.765963194734e-08 
       8.663903748422e+01       2.358659296754e-08 
       8.865711991556e+01       2.006231020427e-08 
       9.072220952538e+01       1.686923087703e-08 
       9.283540125155e+01       1.411963747829e-08 
       9.499781553628e+01       1.168775811051e-08 
       9.721059892026e+01       9.550812264938e-09 
       9.947492465051e+01       7.722636448713e-09 
       1.017919933025e+02       6.176843258834e-09 
       1.041630334168e+02       4.855261499947e-09 
       1.065893021501e+02       3.741786099807e-09 
       1.090720859423e+02       2.787358863704e-09 
       1.116127011982e+02       2.097166011087e-09 
       1.142124949856e+02       1.504416782112e-09 
       1.168728457497e+02       1.041124082069e-09 
       1.195951640436e+02       6.915080567229e-10 
       1.223808932764e+02       4.358895567730e-10 
       1.252315104788e+02       2.462793424314e-10 
       1.281485270857e+02       1.267448200311e-10 
       1.311334897379e+02       5.308699632874e-11 
       1.341879811021e+02       1.218531001747e-11 
       1.373136207101e+02       3.383178145008e-13 
       1.405120658174e+02       3.139009780355e-12 
       1.437850122818e+02       1.435195993930e-11 
       1.471341954630e+02       3.349306148762e-11 
       1.505613911421e+02       4.327518744282e-11 
       1.540684164638e+02       5.821637443413e-11 
       1.576571308992e+02       6.824879481503e-11 
       1.613294372322e+02       6.701236983024e-11 
       1.650872825683e+02       5.849909585910e-11 
       1.689326593668e+02       4.675564814086e-11 
       1.728676064974e+02       3.353142515086e-11 
       1.768942103212e+02       2.243380261699e-11 
       1.810146057967e+02       1.815970652751e-11 
       1.852309776122e+02       6.220370408647e-12 
       1.895455613439e+02       2.331198154389e-12 
       1.939606446411e+02       1.024292222084e-12 
       1.984785684395e+02       4.366837071454e-12 
       2.031017282021e+02       6.903078341176e-12 
