# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  539       3.575630661611e-10       1.003361902679e-12      -1.546400729104e-12       8.645284569573e-15       5.336404953031e-14       9.535911290882e-16       1.283499933630e-16 
  540       3.574586078956e-10       1.013481647046e-12      -1.373547688929e-12       8.667183305886e-15       5.300963220384e-14       9.625268374316e-16       1.167682513317e-16 
  541       3.573224340104e-10       1.024319589919e-12      -1.201801072191e-12       8.688914806829e-15       5.265804760821e-14       9.722738117210e-16       1.052646429678e-16 
  542       3.571545139902e-10       1.035879603849e-12      -1.031292537873e-12       8.710475133722e-15       5.230924179064e-14       9.828018743965e-16       9.384006578527e-17 
  543       3.569548201972e-10       1.048165535096e-12      -8.621554454522e-13       8.731860311402e-15       5.196315936426e-14       9.940803069476e-16       8.249541375008e-17 
  544       3.567233871381e-10       1.061179710754e-12      -6.945124760765e-13       8.753066850345e-15       5.161975212455e-14       1.006081432927e-15       7.123145387116e-17 
  545       3.564604909742e-10       1.074918416721e-12      -5.284381170562e-13       8.774093328667e-15       5.127900516762e-14       1.018791477720e-15       6.004845243869e-17 
  546       3.561664748497e-10       1.089376298239e-12      -3.639951880393e-13       8.794938852179e-15       5.094091145535e-14       1.032199994176e-15       4.894653868995e-17 
  547       3.558416901185e-10       1.104547840724e-12      -2.012471387423e-13       8.815602536027e-15       5.060546325005e-14       1.046296302066e-15       3.792582716886e-17 
  548       3.554864963856e-10       1.120427368918e-12      -4.025805130987e-14       8.836083504770e-15       5.027265211013e-14       1.061069486901e-15       2.698641762831e-17 
  549       3.551012615493e-10       1.137009046037e-12       1.189073573248e-13       8.856380892449e-15       4.994246888576e-14       1.076508398751e-15       1.612839493260e-17 
  550       3.546863618421e-10       1.154286872922e-12       2.761837330801e-13       8.876493842655e-15       4.961490371449e-14       1.092601651056e-15       5.351828959670e-18 
  551       3.542421818731e-10       1.172254687189e-12       4.315050823653e-13       8.896421508607e-15       4.928994601693e-14       1.109337619447e-15      -5.343225496445e-18 
  552       3.537691146692e-10       1.190906162375e-12       5.848047697212e-13       8.916163053220e-15       4.896758449239e-14       1.126704440561e-15      -1.595672882332e-17 
  553       3.532675617168e-10       1.210234807094e-12       7.360155154595e-13       8.935717649180e-15       4.864780711456e-14       1.144690010860e-15      -2.648865668779e-17 
  554       3.527379330039e-10       1.230233964182e-12       8.850693933028e-13       8.955084479011e-15       4.833060112711e-14       1.163281985443e-15      -3.693900013355e-17 
  555       3.521806470611e-10       1.250896809847e-12       1.031897828024e-12       8.974262735154e-15       4.801595303940e-14       1.182467776867e-15      -4.730776567889e-17 
  556       3.515961310040e-10       1.272216352822e-12       1.176431593088e-12       8.993251620030e-15       4.770384862209e-14       1.202234553961e-15      -5.759497541425e-17 
  557       3.509848205742e-10       1.294185433510e-12       1.318600808289e-12       9.012050346122e-15       4.739427290282e-14       1.222569240645e-15      -6.780066709994e-17 
  558       3.503471601814e-10       1.316796723138e-12       1.458334937392e-12       9.030658136038e-15       4.708721016182e-14       1.243458514743e-15      -7.792489426375e-17 
  559       3.496836029450e-10       1.340042722905e-12       1.595562785771e-12       9.049074222588e-15       4.678264392764e-14       1.264888806804e-15      -8.796772629862e-17 
  560       3.489946107354e-10       1.363915763130e-12       1.730212498053e-12       9.067297848855e-15       4.648055697272e-14       1.286846298915e-15      -9.792924856028e-17 
  561       3.482806542165e-10       1.388408002405e-12       1.862211555752e-12       9.085328268266e-15       4.618093130910e-14       1.309316923521e-15      -1.078095624649e-16 
  562       3.475422128863e-10       1.413511426743e-12       1.991486774914e-12       9.103164744664e-15       4.588374818403e-14       1.332286362236e-15      -1.176087855867e-16 
  563       3.467797751196e-10       1.439217848726e-12       2.117964303754e-12       9.120806552380e-15       4.558898807565e-14       1.355740044668e-15      -1.273270517558e-16 
  564       3.459938382087e-10       1.465518906658e-12       2.241569620296e-12       9.138252976308e-15       4.529663068865e-14       1.379663147228e-15      -1.369645111555e-16 
  565       3.451849084061e-10       1.492406063714e-12       2.362227530014e-12       9.155503311970e-15       4.500665494990e-14       1.404040591951e-15      -1.465213304203e-16 
  566       3.443535009651e-10       1.519870607086e-12       2.479862163473e-12       9.172556865595e-15       4.471903900410e-14       1.428857045309e-15      -1.559976927332e-16 
  567       3.435001401824e-10       1.547903647140e-12       2.594396973963e-12       9.189412954188e-15       4.443376020946e-14       1.454096917034e-15      -1.653937979238e-16 
  568       3.426253594392e-10       1.576496116557e-12       2.705754735149e-12       9.206070905599e-15       4.415079513333e-14       1.479744358927e-15      -1.747098625654e-16 
  569       3.417297012430e-10       1.605638769489e-12       2.813857538699e-12       9.222530058601e-15       4.387011954784e-14       1.505783263679e-15      -1.839461200732e-16 
  570       3.408137172694e-10       1.635322180708e-12       2.918626791934e-12       9.238789762957e-15       4.359170842560e-14       1.532197263688e-15      -1.931028208015e-16 
  571       3.398779684036e-10       1.665536744752e-12       3.019983215462e-12       9.254849379495e-15       4.331553593532e-14       1.558969729873e-15      -2.021802321417e-16 
  572       3.389230247822e-10       1.696272675079e-12       3.117846840821e-12       9.270708280177e-15       4.304157543743e-14       1.586083770493e-15      -2.111786386196e-16 
  573       3.379494658349e-10       1.727520003216e-12       3.212137008116e-12       9.286365848172e-15       4.276979947982e-14       1.613522229962e-15      -2.200983419933e-16 
  574       3.369578803259e-10       1.759268577903e-12       3.302772363660e-12       9.301821477931e-15       4.250017979341e-14       1.641267687667e-15      -2.289396613509e-16 
  575       3.359488663958e-10       1.791508064253e-12       3.389670857615e-12       9.317074575255e-15       4.223268728784e-14       1.669302456784e-15      -2.377029332079e-16 
  576       3.349230316035e-10       1.824227942893e-12       3.472749741633e-12       9.332124557366e-15       4.196729204711e-14       1.697608583094e-15      -2.463885116050e-16 
  577       3.338809929671e-10       1.857417509117e-12       3.551925566491e-12       9.346970852985e-15       4.170396332525e-14       1.726167843800e-15      -2.549967682058e-16 
  578       3.328233770065e-10       1.891065872037e-12       3.627114179735e-12       9.361612902396e-15       4.144266954195e-14       1.754961746345e-15      -2.635280923943e-16 
  579       3.317508197846e-10       1.925161953728e-12       3.698230723318e-12       9.376050157526e-15       4.118337827824e-14       1.783971527228e-15      -2.719828913727e-16 
  580       3.306639669486e-10       1.959694488385e-12       3.765189631243e-12       9.390282082009e-15       4.092605627210e-14       1.813178150817e-15      -2.803615902589e-16 
  581       3.295634737726e-10       1.994652021467e-12       3.827904627198e-12       9.404308151264e-15       4.067066941417e-14       1.842562308171e-15      -2.886646321843e-16 
  582       3.284500051985e-10       2.030022908846e-12       3.886288722199e-12       9.418127852566e-15       4.041718274335e-14       1.872104415856e-15      -2.968924783914e-16 
  583       3.273242071166e-10       2.065795267804e-12       3.940268214961e-12       9.431741039410e-15       4.016556568985e-14       1.901787441186e-15      -3.050453534680e-16 
  584       3.261866193342e-10       2.101956830374e-12       3.989825082033e-12       9.445149004208e-15       3.991580795695e-14       1.931605457908e-15      -3.131224738605e-16 
  585       3.250377605151e-10       2.138495084651e-12       4.034955641971e-12       9.458353432535e-15       3.966790402741e-14       1.961555301916e-15      -3.211228002807e-16 
  586       3.238781567758e-10       2.175397321759e-12       4.075656651012e-12       9.471356051453e-15       3.942184794951e-14       1.991633763977e-15      -3.290452908324e-16 
  587       3.227083417166e-10       2.212650634975e-12       4.111925305649e-12       9.484158629708e-15       3.917763333452e-14       2.021837589549e-15      -3.368889010199e-16 
  588       3.215288564538e-10       2.250241918872e-12       4.143759245204e-12       9.496762977927e-15       3.893525335424e-14       2.052163478586e-15      -3.446525837553e-16 
  589       3.203402496503e-10       2.288157868443e-12       4.171156554405e-12       9.509170948816e-15       3.869470073849e-14       2.082608085358e-15      -3.523352893665e-16 
  590       3.191430775482e-10       2.326384978238e-12       4.194115765960e-12       9.521384437354e-15       3.845596777260e-14       2.113168018258e-15      -3.599359656049e-16 
  591       3.179379039996e-10       2.364909541498e-12       4.212635863133e-12       9.533405380994e-15       3.821904629491e-14       2.143839839620e-15      -3.674535576536e-16 
  592       3.167253004981e-10       2.403717649283e-12       4.226716282319e-12       9.545235759853e-15       3.798392769431e-14       2.174620065527e-15      -3.748870081347e-16 
  593       3.155058462110e-10       2.442795189609e-12       4.236356915619e-12       9.556877596918e-15       3.775060290770e-14       2.205505165628e-15      -3.822352571175e-16 
  594       3.142801280102e-10       2.482127846580e-12       4.241558113414e-12       9.568332958233e-15       3.751906241750e-14       2.236491562948e-15      -3.894972421261e-16 
  595       3.130487405037e-10       2.521701099520e-12       4.242320686944e-12       9.579603953104e-15       3.728929624918e-14       2.267575633700e-15      -3.966718981474e-16 
  596       3.118122860679e-10       2.561500222103e-12       4.238645910877e-12       9.590692734290e-15       3.706129396871e-14       2.298753707103e-15      -4.037581576388e-16 
  597       3.105713748781e-10       2.601510281492e-12       4.230535525890e-12       9.601601498204e-15       3.683504468012e-14       2.330022065189e-15      -4.107549505361e-16 
  598       3.093266249408e-10       2.641716137467e-12       4.217991741242e-12       9.612332485106e-15       3.661053702296e-14       2.361376942619e-15      -4.176612042612e-16 
  599       3.080786621250e-10       2.682102441558e-12       4.201017237347e-12       9.622887979304e-15       3.638775916983e-14       2.392814526494e-15      -4.244758437301e-16 
  600       3.068281201935e-10       2.722653636180e-12       4.179615168354e-12       9.633270309347e-15       3.616669882385e-14       2.424330956170e-15      -4.311977913607e-16 
  601       3.055756408348e-10       2.763353953764e-12       4.153789164716e-12       9.643481848222e-15       3.594734321620e-14       2.455922323068e-15      -4.378259670803e-16 
  602       3.043218736944e-10       2.804187415891e-12       4.123543335771e-12       9.653525013555e-15       3.572967910358e-14       2.487584670490e-15      -4.443592883339e-16 
  603       3.030674764064e-10       2.845137832422e-12       4.088882272314e-12       9.663402267803e-15       3.551369276575e-14       2.519313993430e-15      -4.507966700917e-16 
  604       3.018131146251e-10       2.886188800636e-12       4.049811049172e-12       9.673116118453e-15       3.529937000302e-14       2.551106238387e-15      -4.571370248571e-16 
  605       3.005594620565e-10       2.927323704356e-12       4.006335227781e-12       9.682669118219e-15       3.508669613374e-14       2.582957303176e-15      -4.633792626743e-16 
  606       2.993072004896e-10       2.968525713087e-12       3.958460858759e-12       9.692063865236e-15       3.487565599181e-14       2.614863036744e-15      -4.695222911364e-16 
  607       2.980570198283e-10       3.009777781147e-12       3.906194484483e-12       9.701303003261e-15       3.466623392419e-14       2.646819238984e-15      -4.755650153929e-16 
  608       2.968096181227e-10       3.051062646799e-12       3.849543141663e-12       9.710389221868e-15       3.445841378838e-14       2.678821660540e-15      -4.815063381581e-16 
  609       2.955657016007e-10       3.092362831385e-12       3.788514363919e-12       9.719325256644e-15       3.425217894995e-14       2.710866002630e-15      -4.873451597180e-16 
  610       2.943259846997e-10       3.133660638459e-12       3.723116184354e-12       9.728113889386e-15       3.404751228003e-14       2.742947916851e-15      -4.930803779392e-16 
  611       2.930911900977e-10       3.174938152915e-12       3.653357138128e-12       9.736757948297e-15       3.384439615279e-14       2.775063004995e-15      -4.987108882756e-16 
  612       2.918620487452e-10       3.216177240130e-12       3.579246265037e-12       9.745260308187e-15       3.364281244298e-14       2.807206818863e-15      -5.042355837773e-16 
  613       2.906392998967e-10       3.257359545084e-12       3.500793112087e-12       9.753623890664e-15       3.344274252342e-14       2.839374860076e-15      -5.096533550977e-16 
  614       2.894236911422e-10       3.298466491504e-12       3.418007736067e-12       9.761851664335e-15       3.324416726248e-14       2.871562579886e-15      -5.149630905016e-16 
  615       2.882159784384e-10       3.339479280988e-12       3.330900706126e-12       9.769946645001e-15       3.304706702161e-14       2.903765378993e-15      -5.201636758727e-16 
  616       2.870169261410e-10       3.380378892146e-12       3.239483106347e-12       9.777911895852e-15       3.285142165281e-14       2.935978607356e-15      -5.252539947222e-16 
  617       2.858273070353e-10       3.421146079725e-12       3.143766538324e-12       9.785750527669e-15       3.265721049617e-14       2.968197564005e-15      -5.302329281956e-16 
  618       2.846479023685e-10       3.461761373745e-12       3.043763123736e-12       9.793465699017e-15       3.246441237737e-14       3.000417496854e-15      -5.350993550814e-16 
  619       2.834795018808e-10       3.502205078633e-12       2.939485506921e-12       9.801060616440e-15       3.227300560512e-14       3.032633602515e-15      -5.398521518184e-16 
  620       2.823229038371e-10       3.542457272356e-12       2.830946857455e-12       9.808538534663e-15       3.208296796875e-14       3.064841026109e-15      -5.444901925036e-16 
  621       2.811789150585e-10       3.582497805550e-12       2.718160872721e-12       9.815902756784e-15       3.189427673565e-14       3.097034861080e-15      -5.490123489002e-16 
  622       2.800482674616e-10       3.622307854385e-12       2.601148947759e-12       9.823156573482e-15       3.170691194573e-14       3.129209761680e-15      -5.534178784524e-16 
  623       2.789313654652e-10       3.661874620848e-12       2.479961864011e-12       9.830303078671e-15       3.152086638452e-14       3.161358770822e-15      -5.577075982944e-16 
  624       2.778285327289e-10       3.701186740855e-12       2.354658613734e-12       9.837345349912e-15       3.133613583875e-14       3.193474464401e-15      -5.618827387589e-16 
  625       2.767400951153e-10       3.740232740095e-12       2.225299283503e-12       9.844286509199e-15       3.115271581911e-14       3.225549335823e-15      -5.659445579865e-16 
  626       2.756663806955e-10       3.779001033654e-12       2.091945059008e-12       9.851129723129e-15       3.097060155872e-14       3.257575795707e-15      -5.698943420542e-16 
  627       2.746077197553e-10       3.817479925618e-12       1.954658229846e-12       9.857878203087e-15       3.078978801173e-14       3.289546171572e-15      -5.737334051033e-16 
  628       2.735644448001e-10       3.855657608696e-12       1.813502194321e-12       9.864535205419e-15       3.061026985177e-14       3.321452707529e-15      -5.774630894670e-16 
  629       2.725368905614e-10       3.893522163830e-12       1.668541464233e-12       9.871104031612e-15       3.043204147053e-14       3.353287563981e-15      -5.810847657991e-16 
  630       2.715253940018e-10       3.931061559808e-12       1.519841669676e-12       9.877588028470e-15       3.025509697623e-14       3.385042817306e-15      -5.845998332011e-16 
  631       2.705302943210e-10       3.968263652881e-12       1.367469563831e-12       9.883990588297e-15       3.007943019219e-14       3.416710459559e-15      -5.880097193509e-16 
  632       2.695519329616e-10       4.005116186373e-12       1.211493027761e-12       9.890315149067e-15       2.990503465533e-14       3.448282398158e-15      -5.913158806305e-16 
  633       2.685906536146e-10       4.041606790298e-12       1.051981075207e-12       9.896565194609e-15       2.973190361469e-14       3.479750455582e-15      -5.945198022539e-16 
  634       2.676468022248e-10       4.077722980973e-12       8.890038573822e-13       9.902744254780e-15       2.956003002997e-14       3.511106369059e-15      -5.976229983952e-16 
  635       2.667207269972e-10       4.113452160631e-12       7.226326677640e-13       9.908855905647e-15       2.938940657003e-14       3.542341790265e-15      -6.006270123166e-16 
  636       2.658127784018e-10       4.148781617036e-12       5.529399468925e-13       9.914903769662e-15       2.922002561143e-14       3.573448285010e-15      -6.035334164961e-16 
  637       2.649233091802e-10       4.183698523096e-12       3.799992871629e-13       9.920891515840e-15       2.905187923696e-14       3.604417332935e-15      -6.063438127559e-16 
  638       2.640526743505e-10       4.218189936479e-12       2.038854376209e-13       9.926822859938e-15       2.888495923412e-14       3.635240327205e-15      -6.090598323902e-16 
  639       2.632012312132e-10       4.252242799222e-12       2.467430875696e-14       9.932701564634e-15       2.871925709372e-14       3.665908574201e-15      -6.116831362929e-16 
  640       2.623693393573e-10       4.285843937352e-12      -1.575570226984e-13       9.938531439700e-15       2.855476400830e-14       3.696413293211e-15      -6.142154150861e-16 
  641       2.615573606654e-10       4.318980060494e-12      -3.427303089807e-13       9.944316342188e-15       2.839147087077e-14       3.726745616127e-15      -6.166583892477e-16 
  642       2.607656593196e-10       4.351637761486e-12      -5.307661264961e-13       9.950060176599e-15       2.822936827282e-14       3.756896587133e-15      -6.190138092394e-16 
  643       2.599946018074e-10       4.383803515995e-12      -7.215838710273e-13       9.955766895068e-15       2.806844650354e-14       3.786857162402e-15      -6.212834556348e-16 
  644       2.592445569269e-10       4.415463682131e-12      -9.151017529384e-13       9.961440497537e-15       2.790869554786e-14       3.816618209788e-15      -6.234691392475e-16 
  645       2.585158957929e-10       4.446604500057e-12      -1.111236792381e-12       9.967085031937e-15       2.775010508513e-14       3.846170508516e-15      -6.255727012586e-16 
  646       2.578089918424e-10       4.477212091607e-12      -1.309904814498e-12       9.972704594361e-15       2.759266448764e-14       3.875504748878e-15      -6.275960133453e-16 
  647       2.571242208405e-10       4.507272459898e-12      -1.511020444631e-12       9.978303329249e-15       2.743636281909e-14       3.904611531926e-15      -6.295409778084e-16 
  648       2.564619608854e-10       4.536771488944e-12      -1.714497103524e-12       9.983885429556e-15       2.728118883319e-14       3.933481369162e-15      -6.314095277004e-16 
  649       2.558225924151e-10       4.565694943271e-12      -1.920247002530e-12       9.989455136941e-15       2.712713097212e-14       3.962104682232e-15      -6.332036269537e-16 
  650       2.552064982122e-10       4.594028467530e-12      -2.128181138814e-12       9.995016741936e-15       2.697417736507e-14       3.990471802623e-15      -6.349252705082e-16 
  651       2.546140634100e-10       4.621757586108e-12      -2.338209290562e-12       1.000057458413e-14       2.682231582679e-14       4.018572971348e-15      -6.365764844397e-16 
  652       2.540456754982e-10       4.648867702750e-12      -2.550240012183e-12       1.000613305234e-14       2.667153385608e-14       4.046398338647e-15      -6.381593260875e-16 
  653       2.535017243282e-10       4.675344100163e-12      -2.764180629515e-12       1.001169658479e-14       2.652181863433e-14       4.073937963673e-15      -6.396758841824e-16 
  654       2.529826021194e-10       4.701171939638e-12      -2.979937235033e-12       1.001726966931e-14       2.637315702403e-14       4.101181814189e-15      -6.411282789752e-16 
  655       2.524887034643e-10       4.726336260658e-12      -3.197414683050e-12       1.002285684348e-14       2.622553556731e-14       4.128119766261e-15      -6.425186623640e-16 
  656       2.520204253344e-10       4.750821980515e-12      -3.416516584927e-12       1.002846269483e-14       2.607894048445e-14       4.154741603948e-15      -6.438492180225e-16 
  657       2.515781670860e-10       4.774613893924e-12      -3.637145304274e-12       1.003409186099e-14       2.593335767241e-14       4.181037018997e-15      -6.451221615279e-16 
  658       2.511623304656e-10       4.797696672636e-12      -3.859201952158e-12       1.003974902994e-14       2.578877270335e-14       4.206995610536e-15      -6.463397404892e-16 
  659       2.507733196160e-10       4.820054865051e-12      -4.082586382307e-12       1.004543894008e-14       2.564517082313e-14       4.232606884766e-15      -6.475042346744e-16 
  660       2.504115410815e-10       4.841672895835e-12      -4.307197186317e-12       1.005116638050e-14       2.550253694990e-14       4.257860254654e-15      -6.486179561395e-16 
  661       2.500773234499e-10       4.862537316694e-12      -4.532935427904e-12       1.005693574696e-14       2.536085778841e-14       4.282747079753e-15      -6.496826597594e-16 
  662       2.497706743217e-10       4.882643613973e-12      -4.759715945758e-12       1.006274969883e-14       2.522012822746e-14       4.307266835660e-15      -6.506977602955e-16 
  663       2.494915179925e-10       4.901989550416e-12      -4.987456290455e-12       1.006861047288e-14       2.508034508060e-14       4.331421079998e-15      -6.516620762647e-16 
  664       2.492397753161e-10       4.920572927823e-12      -5.216073004214e-12       1.007452032483e-14       2.494150498223e-14       4.355211424861e-15      -6.525744159422e-16 
  665       2.490153636875e-10       4.938391587283e-12      -5.445481617126e-12       1.008048152941e-14       2.480360438662e-14       4.378639537063e-15      -6.534335773275e-16 
  666       2.488181970266e-10       4.955443409404e-12      -5.675596643390e-12       1.008649638039e-14       2.466663956706e-14       4.401707138391e-15      -6.542383481109e-16 
  667       2.486481857622e-10       4.971726314546e-12      -5.906331577538e-12       1.009256719065e-14       2.453060661492e-14       4.424416005862e-15      -6.549875056396e-16 
  668       2.485052368155e-10       4.987238263051e-12      -6.137598890667e-12       1.009869629225e-14       2.439550143883e-14       4.446767971967e-15      -6.556798168843e-16 
  669       2.483892535835e-10       5.001977255472e-12      -6.369310026673e-12       1.010488603646e-14       2.426131976369e-14       4.468764924933e-15      -6.563140384052e-16 
  670       2.483001359227e-10       5.015941332808e-12      -6.601375398479e-12       1.011113879384e-14       2.412805712984e-14       4.490408808965e-15      -6.568889163185e-16 
  671       2.482377801332e-10       5.029128576735e-12      -6.833704384264e-12       1.011745695428e-14       2.399570889213e-14       4.511701624508e-15      -6.574031862624e-16 
  672       2.482020789417e-10       5.041537109835e-12      -7.066205323698e-12       1.012384292706e-14       2.386427021905e-14       4.532645428494e-15      -6.578555733639e-16 
  673       2.481929214854e-10       5.053165095826e-12      -7.298785514169e-12       1.013029914091e-14       2.373373609181e-14       4.553242334593e-15      -6.582447922045e-16 
  674       2.482101932959e-10       5.064010739800e-12      -7.531351207017e-12       1.013682804407e-14       2.360410130345e-14       4.573494513470e-15      -6.585695467868e-16 
  675       2.482537762825e-10       5.074072288445e-12      -7.763807603761e-12       1.014343210432e-14       2.347536045793e-14       4.593404193035e-15      -6.588285305008e-16 
  676       2.483235487158e-10       5.083348030285e-12      -7.996058852333e-12       1.015011380908e-14       2.334750796927e-14       4.612973658695e-15      -6.590204260902e-16 
  677       2.484193852116e-10       5.091836295904e-12      -8.228008043307e-12       1.015687566543e-14       2.322053806062e-14       4.632205253606e-15      -6.591439056186e-16 
  678       2.485411567144e-10       5.099535458182e-12      -8.459557206128e-12       1.016372020018e-14       2.309444476337e-14       4.651101378927e-15      -6.591976304357e-16 
  679       2.486887304812e-10       5.106443932524e-12      -8.690607305347e-12       1.017064995991e-14       2.296922191626e-14       4.669664494071e-15      -6.591802511439e-16 
  680       2.488619700648e-10       5.112560177093e-12      -8.921058236850e-12       1.017766751107e-14       2.284486316448e-14       4.687897116958e-15      -6.590904075642e-16 
  681       2.490607352977e-10       5.117882693038e-12      -9.150808824087e-12       1.018477543999e-14       2.272136195877e-14       4.705801824267e-15      -6.589267287028e-16 
  682       2.492848822756e-10       5.122410024730e-12      -9.379756814302e-12       1.019197635294e-14       2.259871155454e-14       4.723381251689e-15      -6.586878327174e-16 
  683       2.495342633413e-10       5.126140759988e-12      -9.607798874769e-12       1.019927287621e-14       2.247690501094e-14       4.740638094177e-15      -6.583723268831e-16 
  684       2.498087270681e-10       5.129073530315e-12      -9.834830589017e-12       1.020666765617e-14       2.235593518998e-14       4.757575106201e-15      -6.579788075592e-16 
  685       2.501081182433e-10       5.131207011125e-12      -1.006074645306e-11       1.021416335929e-14       2.223579475567e-14       4.774195102001e-15      -6.575058601552e-16 
  686       2.504322778523e-10       5.132539921978e-12      -1.028543987165e-11       1.022176267222e-14       2.211647617304e-14       4.790500955835e-15      -6.569520590970e-16 
  687       2.507810430619e-10       5.133071026809e-12      -1.050880315445e-11       1.022946830185e-14       2.199797170734e-14       4.806495602237e-15      -6.563159677935e-16 
  688       2.511542472038e-10       5.132799134159e-12      -1.073072751234e-11       1.023728297536e-14       2.188027342306e-14       4.822182036264e-15      -6.555961386026e-16 
  689       2.515517197587e-10       5.131723097408e-12      -1.095110305359e-11       1.024520944026e-14       2.176337318308e-14       4.837563313753e-15      -6.547911127976e-16 
  690       2.519732863397e-10       5.129841815005e-12      -1.116981878012e-11       1.025325046447e-14       2.164726264776e-14       4.852642551570e-15      -6.538994205338e-16 
  691       2.524187686757e-10       5.127154230699e-12      -1.138676258372e-11       1.026140883638e-14       2.153193327406e-14       4.867422927862e-15      -6.529195808140e-16 
  692       2.528879845955e-10       5.123659333771e-12      -1.160182124229e-11       1.026968736487e-14       2.141737631460e-14       4.881907682314e-15      -6.518501014557e-16 
  693       2.533807480111e-10       5.119356159264e-12      -1.181488041605e-11       1.027808887942e-14       2.130358281681e-14       4.896100116396e-15      -6.506894790567e-16 
  694       2.538968689014e-10       5.114243788218e-12      -1.202582464379e-11       1.028661623009e-14       2.119054362202e-14       4.910003593618e-15      -6.494361989618e-16 
  695       2.544361532961e-10       5.108321347895e-12      -1.223453733910e-11       1.029527228768e-14       2.107824936453e-14       4.923621539782e-15      -6.480887352289e-16 
  696       2.549984032588e-10       5.101588012016e-12      -1.244090078658e-11       1.030405994367e-14       2.096669047078e-14       4.936957443234e-15      -6.466455505954e-16 
  697       2.555834168712e-10       5.094043000988e-12      -1.264479613811e-11       1.031298211038e-14       2.085585715838e-14       4.950014855118e-15      -6.451050964443e-16 
  698       2.561909882165e-10       5.085685582138e-12      -1.284610340905e-11       1.032204172094e-14       2.074573943526e-14       4.962797389623e-15      -6.434658127708e-16 
  699       2.568209073629e-10       5.076515069945e-12      -1.304470147446e-11       1.033124172943e-14       2.063632709876e-14       4.975308724244e-15      -6.417261281483e-16 
  700       2.574729309511e-10       5.066532372286e-12      -1.324048004205e-11       1.034058457334e-14       2.052761112356e-14       4.987551828476e-15      -6.398850408204e-16 
  701       2.581466933159e-10       5.055744664063e-12      -1.343337585216e-11       1.035007054887e-14       2.041958785903e-14       4.999526631777e-15      -6.379438753265e-16 
  702       2.588417934812e-10       5.044160811390e-12      -1.362333722438e-11       1.035969940190e-14       2.031225491753e-14       5.011232307532e-15      -6.359045624011e-16 
  703       2.595578243642e-10       5.031789834999e-12      -1.381031214827e-11       1.036947086242e-14       2.020560979294e-14       5.022668040266e-15      -6.337690612692e-16 
  704       2.602943727527e-10       5.018640910848e-12      -1.399424828258e-11       1.037938464444e-14       2.009964986014e-14       5.033833025706e-15      -6.315393597555e-16 
  705       2.610510192814e-10       5.004723370731e-12      -1.417509295434e-11       1.038944044590e-14       1.999437237442e-14       5.044726470847e-15      -6.292174743927e-16 
  706       2.618273384079e-10       4.990046702885e-12      -1.435279315811e-11       1.039963794859e-14       1.988977447091e-14       5.055347594017e-15      -6.268054505293e-16 
  707       2.626228983898e-10       4.974620552606e-12      -1.452729555503e-11       1.040997681810e-14       1.978585316408e-14       5.065695624935e-15      -6.243053624389e-16 
  708       2.634372612606e-10       4.958454722850e-12      -1.469854647208e-11       1.042045670373e-14       1.968260534712e-14       5.075769804781e-15      -6.217193134278e-16 
  709       2.642699828065e-10       4.941559174848e-12      -1.486649190117e-11       1.043107723842e-14       1.958002779142e-14       5.085569386257e-15      -6.190494359442e-16 
  710       2.651206125427e-10       4.923944028713e-12      -1.503107749835e-11       1.044183803866e-14       1.947811714600e-14       5.095093633649e-15      -6.162978916856e-16 
  711       2.659886936898e-10       4.905619564051e-12      -1.519224858293e-11       1.045273870444e-14       1.937686993695e-14       5.104341822894e-15      -6.134668717083e-16 
  712       2.668737631505e-10       4.886596220567e-12      -1.534995013666e-11       1.046377881914e-14       1.927628256689e-14       5.113313241641e-15      -6.105585965349e-16 
  713       2.677753514856e-10       4.866884598677e-12      -1.550412680287e-11       1.047495794950e-14       1.917635131439e-14       5.122007189316e-15      -6.075753162632e-16 
  714       2.686929828910e-10       4.846495460118e-12      -1.565472288567e-11       1.048627564550e-14       1.907707233342e-14       5.130422977185e-15      -6.045193106745e-16 
  715       2.696261751739e-10       4.825439728556e-12      -1.580168234907e-11       1.049773144030e-14       1.897844165281e-14       5.138559928419e-15      -6.013928893419e-16 
  716       2.705744397289e-10       4.803728490193e-12      -1.594494881616e-11       1.050932485020e-14       1.888045517567e-14       5.146417378154e-15      -5.981983917390e-16 
  717       2.715372815151e-10       4.781372994381e-12      -1.608446556826e-11       1.052105537449e-14       1.878310867884e-14       5.153994673561e-15      -5.949381873477e-16 
  718       2.725141990320e-10       4.758384654228e-12      -1.622017554406e-11       1.053292249546e-14       1.868639781235e-14       5.161291173904e-15      -5.916146757674e-16 
  719       2.735046842965e-10       4.734775047210e-12      -1.635202133886e-11       1.054492567825e-14       1.859031809882e-14       5.168306250604e-15      -5.882302868227e-16 
