# Matter power spectrum P(k) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.405114289018e+00       5.151233806922e-03 
       1.437845941636e+00       4.875654615833e-03 
       1.471339247998e+00       4.614356748599e-03 
       1.505612184263e+00       4.366667057064e-03 
       1.540683078543e+00       4.131759729612e-03 
       1.576570636173e+00       3.909368119867e-03 
       1.613293961846e+00       3.698572184486e-03 
       1.650872579130e+00       3.498719185152e-03 
       1.689326447901e+00       3.309462653035e-03 
       1.728675980162e+00       3.130108969881e-03 
       1.768942054649e+00       2.960154122395e-03 
       1.810146030594e+00       2.799155128179e-03 
       1.852309760920e+00       2.646709601263e-03 
       1.895455605103e+00       2.502326134178e-03 
       1.939606441877e+00       2.365674271841e-03 
       1.984785681927e+00       2.236248698909e-03 
       2.031017280652e+00       2.113744240257e-03 
       2.078325751098e+00       1.997798914704e-03 
       2.126736177086e+00       1.888007427016e-03 
       2.176274226598e+00       1.784126445355e-03 
       2.226966165435e+00       1.685812287414e-03 
       2.278838871174e+00       1.592788768579e-03 
       2.331919847426e+00       1.504781974828e-03 
       2.386237238440e+00       1.421536665746e-03 
       2.441819844019e+00       1.342765302396e-03 
       2.498697134798e+00       1.268268608608e-03 
       2.556899267871e+00       1.197794665216e-03 
       2.616457102781e+00       1.131117300139e-03 
       2.677402217879e+00       1.068103049493e-03 
       2.739766927073e+00       1.008527667053e-03 
       2.803584296956e+00       9.521775844122e-04 
       2.868888164343e+00       8.989195290019e-04 
       2.935713154210e+00       8.485449664905e-04 
       3.004094698049e+00       8.009926115564e-04 
       3.074069052662e+00       7.560324166346e-04 
       3.145673319376e+00       7.134763467593e-04 
       3.218945463722e+00       6.733325005630e-04 
       3.293924335560e+00       6.353748419450e-04 
       3.370649689682e+00       5.995103836174e-04 
       3.449162206885e+00       5.656323611451e-04 
       3.529503515545e+00       5.336281650429e-04 
       3.611716213687e+00       5.033805532861e-04 
       3.695843891573e+00       4.748187653310e-04 
       3.781931154810e+00       4.478591052394e-04 
       3.870023648006e+00       4.223874644643e-04 
       3.960168078965e+00       3.983463043628e-04 
       4.052412243459e+00       3.756437196482e-04 
       4.146805050564e+00       3.542074665039e-04 
       4.243396548597e+00       3.339479183550e-04 
       4.342237951647e+00       3.148413107641e-04 
       4.443381666736e+00       2.968119022604e-04 
       4.546881321600e+00       2.797764427902e-04 
       4.652791793126e+00       2.637390655930e-04 
       4.761169236447e+00       2.485494291764e-04 
       4.872071114719e+00       2.342470765898e-04 
       4.985556229585e+00       2.207382268571e-04 
       5.101684752356e+00       2.079961907591e-04 
       5.220518255912e+00       1.959857580873e-04 
       5.342119747348e+00       1.846504555263e-04 
       5.466553701386e+00       1.739660029952e-04 
       5.593886094555e+00       1.638717760947e-04 
       5.724184440175e+00       1.543507354593e-04 
       5.857517824153e+00       1.453759084179e-04 
       5.993956941616e+00       1.369072944034e-04 
       6.133574134388e+00       1.289328674413e-04 
       6.276443429353e+00       1.214102460221e-04 
       6.422640577704e+00       1.143350005783e-04 
       6.572243095103e+00       1.076207349376e-04 
       6.725330302784e+00       1.013382241638e-04 
       6.881983369612e+00       9.537735398916e-05 
       7.042285355117e+00       8.977575156406e-05 
       7.206321253533e+00       8.449511100415e-05 
       7.374178038864e+00       7.952355392826e-05 
       7.545944711000e+00       7.483873789532e-05 
       7.721712342904e+00       7.041342284467e-05 
       7.901574128902e+00       6.625256784107e-05 
       8.085625434092e+00       6.232032872248e-05 
       8.273963844913e+00       5.863033336877e-05 
       8.466689220884e+00       5.514200640023e-05 
       8.663903747550e+00       5.186097358621e-05 
       8.865711990663e+00       4.877316654509e-05 
       9.072220951624e+00       4.585800084652e-05 
       9.283540124220e+00       4.312200199738e-05 
       9.499781552672e+00       4.053733401198e-05 
       9.721059891047e+00       3.811117780573e-05 
       9.947492464050e+00       3.581997539496e-05 
       1.017919932923e+01       3.365458330075e-05 
       1.041630334063e+01       3.162801866618e-05 
       1.065893021393e+01       2.972038012002e-05 
       1.090720859313e+01       2.791846022314e-05 
       1.116127011869e+01       2.624117833898e-05 
       1.142124949741e+01       2.465103382163e-05 
       1.168728457379e+01       2.313533354053e-05 
       1.195951640315e+01       2.172769571301e-05 
       1.223808932641e+01       2.038494728540e-05 
       1.252315104662e+01       1.912376965622e-05 
       1.281485270728e+01       1.794570107732e-05 
       1.311334897247e+01       1.685099993225e-05 
       1.341879810886e+01       1.579335715599e-05 
       1.373136206963e+01       1.482220753907e-05 
       1.405120658032e+01       1.389184955501e-05 
       1.437850122673e+01       1.303608440837e-05 
       1.471341954482e+01       1.220955454523e-05 
       1.505613911270e+01       1.143836581018e-05 
       1.540684164483e+01       1.072773683378e-05 
       1.576571308833e+01       1.002925324898e-05 
       1.613294372160e+01       9.392298370388e-06 
       1.650872825517e+01       8.787823842173e-06 
       1.689326593498e+01       8.230792823158e-06 
       1.728676064800e+01       7.702738551807e-06 
       1.768942103034e+01       7.187600835206e-06 
       1.810146057785e+01       6.714677959748e-06 
       1.852309775936e+01       6.275558292549e-06 
       1.895455613248e+01       5.872407323338e-06 
       1.939606446216e+01       5.470024685711e-06 
       1.984785684196e+01       5.117861592295e-06 
       2.031017281816e+01       4.771134702406e-06 
       2.078325751684e+01       4.425383436339e-06 
       2.126736177375e+01       4.115396111536e-06 
       2.176274226738e+01       3.843873583201e-06 
       2.226966165502e+01       3.568326355663e-06 
       2.278838871204e+01       3.342678660900e-06 
       2.331919847440e+01       3.087141494832e-06 
       2.386237238446e+01       2.850580789571e-06 
       2.441819844021e+01       2.676085605776e-06 
       2.498697134799e+01       2.489283274872e-06 
       2.556899267872e+01       2.309426760031e-06 
       2.616457102781e+01       2.133849037203e-06 
       2.677402217879e+01       1.971323941440e-06 
       2.739766927073e+01       1.823881927632e-06 
       2.803584296956e+01       1.655069848586e-06 
       2.868888164343e+01       1.382291427038e-06 
       2.935713154210e+01       1.283804077214e-06 
       3.004094698049e+01       1.191736993486e-06 
       3.074069052662e+01       1.007616100988e-06 
       3.145673319376e+01       8.863673398692e-07 
       3.218945463722e+01       1.233665789808e-06 
       3.293924335560e+01       1.107158116371e-06 
       3.370649689682e+01       7.176316159089e-07 
       3.449162206885e+01       5.692612104679e-07 
       3.529503515545e+01       3.100387696099e-07 
       3.611716213687e+01       3.993961899359e-07 
       3.695843891573e+01       1.729556726455e-06 
       3.781931154810e+01       5.639040431710e-07 
       3.870023648006e+01       3.000976955262e-08 
       3.960168078965e+01       3.455379099133e-07 
       4.052412243459e+01       2.483329764342e-08 
       4.146805050564e+01       1.629997204201e-07 
       4.243396548597e+01       6.607635543416e-07 
       4.342237951647e+01       2.464312799240e-08 
       4.443381666736e+01       2.626506246750e-07 
       4.546881321600e+01       2.820876327989e-07 
       4.652791793126e+01       1.099307124221e-07 
       4.761169236447e+01       8.851495240403e-09 
       4.872071114719e+01       6.046050670356e-07 
       4.985556229585e+01       2.258942220621e-08 
       5.101684752356e+01       1.115008599510e-07 
       5.220518255912e+01       1.108002771392e-07 
       5.342119747348e+01       2.978985531527e-07 
       5.466553701386e+01       1.896615030335e-08 
       5.593886094555e+01       1.054736035293e-07 
       5.724184440175e+01       5.249998951821e-08 
       5.857517824153e+01       6.525667792833e-07 
       5.993956941616e+01       9.741030266121e-08 
       6.133574134388e+01       5.038872168556e-07 
       6.276443429353e+01       1.889670571328e-06 
       6.422640577704e+01       7.078259352545e-08 
       6.572243095103e+01       7.084230542885e-07 
       6.725330302784e+01       3.541475752186e-06 
       6.881983369612e+01       1.323505999164e-06 
       7.042285355117e+01       6.342130598818e-07 
       7.206321253533e+01       8.046421984861e-08 
       7.374178038864e+01       6.134981100001e-08 
       7.545944711000e+01       1.128731032526e-08 
       7.721712342904e+01       1.650106042325e-08 
       7.901574128902e+01       1.929693185394e-07 
       8.085625434092e+01       3.685237784438e-08 
       8.273963844913e+01       5.714410867387e-08 
       8.466689220884e+01       1.854831216417e-07 
       8.663903747550e+01       3.514220221936e-07 
       8.865711990663e+01       6.843833923379e-09 
       9.072220951624e+01       4.057953922952e-09 
       9.283540124220e+01       8.388333509089e-10 
       9.499781552671e+01       1.668630803864e-07 
       9.721059891047e+01       1.087247831219e-06 
       9.947492464050e+01       5.255334504603e-08 
       1.017919932923e+02       5.522870893270e-10 
       1.041630334063e+02       1.303393616030e-09 
       1.065893021393e+02       2.339376225098e-09 
       1.090720859313e+02       4.792177413561e-08 
       1.116127011869e+02       2.733403450667e-07 
       1.142124949741e+02       8.834937771342e-08 
       1.168728457379e+02       1.078003139618e-07 
       1.195951640315e+02       4.084724002283e-07 
       1.223808932641e+02       2.626002549561e-08 
       1.252315104662e+02       5.821002392716e-07 
       1.281485270728e+02       2.542011819217e-10 
       1.311334897247e+02       2.956756782861e-08 
       1.341879810886e+02       4.597593999386e-08 
       1.373136206963e+02       8.510816701678e-09 
       1.405120658032e+02       2.877056619174e-09 
       1.437850122673e+02       1.513768925237e-07 
       1.471341954482e+02       2.395061755340e-06 
       1.505613911270e+02       1.048901637358e-09 
       1.540684164483e+02       2.084823711189e-09 
       1.576571308833e+02       3.403350377118e-10 
       1.613294372160e+02       7.447218205526e-08 
       1.650872825517e+02       1.501846842909e-09 
       1.689326593498e+02       7.521153994716e-10 
       1.728676064800e+02       2.378673323025e-07 
       1.768942103034e+02       8.866294858715e-11 
       1.810146057785e+02       5.718253122804e-08 
       1.852309775936e+02       8.511838611406e-08 
       1.895455613248e+02       2.949227250735e-08 
       1.939606446216e+02       6.796123983398e-08 
       1.984785684196e+02       1.976554294681e-07 
       2.031017281816e+02       7.542975427220e-08 
