# Matter power spectrum P(k) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.405114289018e+00       5.153226580095e-03 
       1.437845941636e+00       4.877650395601e-03 
       1.471339247998e+00       4.616227643027e-03 
       1.505612184263e+00       4.368718888721e-03 
       1.540683078543e+00       4.133937814020e-03 
       1.576570636173e+00       3.911351204110e-03 
       1.613293961846e+00       3.700463312139e-03 
       1.650872579130e+00       3.500603736499e-03 
       1.689326447901e+00       3.311273634728e-03 
       1.728675980162e+00       3.131855536162e-03 
       1.768942054649e+00       2.961960614430e-03 
       1.810146030594e+00       2.801002556068e-03 
       1.852309760920e+00       2.648475235411e-03 
       1.895455605103e+00       2.504128321845e-03 
       1.939606441877e+00       2.367434859405e-03 
       1.984785681927e+00       2.237985392322e-03 
       2.031017280652e+00       2.115445828534e-03 
       2.078325751098e+00       1.999436958420e-03 
       2.126736177086e+00       1.889645399040e-03 
       2.176274226598e+00       1.785721159732e-03 
       2.226966165435e+00       1.687396956271e-03 
       2.278838871174e+00       1.594338778484e-03 
       2.331919847426e+00       1.506304732012e-03 
       2.386237238440e+00       1.423011991908e-03 
       2.441819844019e+00       1.344223972429e-03 
       2.498697134798e+00       1.269677423895e-03 
       2.556899267871e+00       1.199204092033e-03 
       2.616457102781e+00       1.132533323787e-03 
       2.677402217879e+00       1.069498389463e-03 
       2.739766927073e+00       1.009859054047e-03 
       2.803584296956e+00       9.535244999799e-04 
       2.868888164343e+00       9.002441339399e-04 
       2.935713154210e+00       8.498437361118e-04 
       3.004094698049e+00       8.022708636457e-04 
       3.074069052662e+00       7.572623494018e-04 
       3.145673319376e+00       7.147307614171e-04 
       3.218945463722e+00       6.745376649155e-04 
       3.293924335560e+00       6.365629748772e-04 
       3.370649689682e+00       6.006660947456e-04 
       3.449162206885e+00       5.667728726478e-04 
       3.529503515545e+00       5.347395083497e-04 
       3.611716213687e+00       5.044489322771e-04 
       3.695843891573e+00       4.758923468746e-04 
       3.781931154810e+00       4.489018585700e-04 
       3.870023648006e+00       4.234307009764e-04 
       3.960168078965e+00       3.993396537341e-04 
       4.052412243459e+00       3.766285855361e-04 
       4.146805050564e+00       3.551490180937e-04 
       4.243396548597e+00       3.348946575909e-04 
       4.342237951647e+00       3.157505164996e-04 
       4.443381666736e+00       2.976936182192e-04 
       4.546881321600e+00       2.806518568476e-04 
       4.652791793126e+00       2.645556554471e-04 
       4.761169236447e+00       2.493563062260e-04 
       4.872071114719e+00       2.350434286673e-04 
       4.985556229585e+00       2.215071497930e-04 
       5.101684752356e+00       2.087524680560e-04 
       5.220518255912e+00       1.967055164809e-04 
       5.342119747348e+00       1.853487670198e-04 
       5.466553701386e+00       1.746331325779e-04 
       5.593886094555e+00       1.645110384417e-04 
       5.724184440175e+00       1.549825945571e-04 
       5.857517824153e+00       1.459880777760e-04 
       5.993956941616e+00       1.375050328349e-04 
       6.133574134388e+00       1.294979455024e-04 
       6.276443429353e+00       1.219560612408e-04 
       6.422640577704e+00       1.148432555548e-04 
       6.572243095103e+00       1.081352314279e-04 
       6.725330302784e+00       1.018050137820e-04 
       6.881983369612e+00       9.583669000117e-05 
       7.042285355117e+00       9.021694081178e-05 
       7.206321253533e+00       8.491890952950e-05 
       7.374178038864e+00       7.992420806242e-05 
       7.545944711000e+00       7.520886990908e-05 
       7.721712342904e+00       7.077315453726e-05 
       7.901574128902e+00       6.659332376889e-05 
       8.085625434092e+00       6.264575012295e-05 
       8.273963844913e+00       5.893226054052e-05 
       8.466689220884e+00       5.543314598326e-05 
       8.663903747550e+00       5.213413575616e-05 
       8.865711990663e+00       4.902800587550e-05 
       9.072220951624e+00       4.609402459027e-05 
       9.283540124220e+00       4.333756103849e-05 
       9.499781552672e+00       4.074202597022e-05 
       9.721059891047e+00       3.829606988705e-05 
       9.947492464050e+00       3.598909295016e-05 
       1.017919932923e+01       3.381792978407e-05 
       1.041630334063e+01       3.177218728393e-05 
       1.065893021393e+01       2.984926883138e-05 
       1.090720859313e+01       2.803475137727e-05 
       1.116127011869e+01       2.632767446959e-05 
       1.142124949741e+01       2.471934917283e-05 
       1.168728457379e+01       2.320787003665e-05 
       1.195951640315e+01       2.178036976130e-05 
       1.223808932641e+01       2.044104948932e-05 
       1.252315104662e+01       1.917341766765e-05 
       1.281485270728e+01       1.798621460124e-05 
       1.311334897247e+01       1.686710340257e-05 
       1.341879810886e+01       1.581414247033e-05 
       1.373136206963e+01       1.482525872484e-05 
       1.405120658032e+01       1.389070971148e-05 
       1.437850122673e+01       1.301286145850e-05 
       1.471341954482e+01       1.218732357270e-05 
       1.505613911270e+01       1.141055765545e-05 
       1.540684164483e+01       1.067977817746e-05 
       1.576571308833e+01       9.990628954050e-06 
       1.613294372160e+01       9.344500589668e-06 
       1.650872825517e+01       8.733564972157e-06 
       1.689326593498e+01       8.163591764581e-06 
       1.728676064800e+01       7.624390610662e-06 
       1.768942103034e+01       7.117155649917e-06 
       1.810146057785e+01       6.643667494466e-06 
       1.852309775936e+01       6.195051766923e-06 
       1.895455613248e+01       5.775767058636e-06 
       1.939606446216e+01       5.379332973506e-06 
       1.984785684196e+01       5.007537577760e-06 
       2.031017281816e+01       4.659312040665e-06 
       2.078325751684e+01       4.330934444838e-06 
       2.126736177375e+01       4.023246753360e-06 
       2.176274226738e+01       3.728764740336e-06 
       2.226966165502e+01       3.464045474524e-06 
       2.278838871204e+01       3.208583047511e-06 
       2.331919847440e+01       2.969173830088e-06 
       2.386237238446e+01       2.746052218581e-06 
       2.441819844021e+01       2.535634198275e-06 
       2.498697134799e+01       2.338841316754e-06 
       2.556899267872e+01       2.154643278163e-06 
       2.616457102781e+01       1.982824956691e-06 
       2.677402217879e+01       1.821374449201e-06 
       2.739766927073e+01       1.669616542536e-06 
       2.803584296956e+01       1.527185296919e-06 
       2.868888164343e+01       1.397522661428e-06 
       2.935713154210e+01       1.273933883999e-06 
       3.004094698049e+01       1.159568561121e-06 
       3.074069052662e+01       1.053237382842e-06 
       3.145673319376e+01       9.514576455764e-07 
       3.218945463722e+01       8.607781745571e-07 
       3.293924335560e+01       7.767585903309e-07 
       3.370649689682e+01       6.969552815559e-07 
       3.449162206885e+01       6.242903465390e-07 
       3.529503515545e+01       5.566611127233e-07 
       3.611716213687e+01       4.946547205006e-07 
       3.695843891573e+01       4.371544135535e-07 
       3.781931154810e+01       3.846570448829e-07 
       3.870023648006e+01       3.367756421969e-07 
       3.960168078965e+01       2.938358424104e-07 
       4.052412243459e+01       2.539902266069e-07 
       4.146805050564e+01       2.181549450647e-07 
       4.243396548597e+01       1.856691528581e-07 
       4.342237951647e+01       1.573472566361e-07 
       4.443381666736e+01       1.316976499807e-07 
       4.546881321600e+01       1.089761515018e-07 
       4.652791793126e+01       8.883338100796e-08 
       4.761169236447e+01       7.142832912387e-08 
       4.872071114719e+01       5.658757683098e-08 
       4.985556229585e+01       4.402461573045e-08 
       5.101684752356e+01       3.263982004803e-08 
       5.220518255912e+01       2.379445527151e-08 
       5.342119747348e+01       1.664551775436e-08 
       5.466553701386e+01       1.099623685590e-08 
       5.593886094555e+01       6.536642989672e-09 
       5.724184440175e+01       3.498103174180e-09 
       5.857517824153e+01       1.441014512586e-09 
       5.993956941616e+01       3.214612803529e-10 
       6.133574134388e+01       7.556818912830e-13 
       6.276443429353e+01       3.117777342888e-10 
       6.422640577704e+01       1.099476054386e-09 
       6.572243095103e+01       2.345145483672e-09 
       6.725330302784e+01       3.693270089662e-09 
       6.881983369612e+01       5.314495971471e-09 
       7.042285355117e+01       7.052010298764e-09 
       7.206321253533e+01       7.996576745593e-09 
       7.374178038864e+01       9.645587042370e-09 
       7.545944711000e+01       1.106659365300e-08 
       7.721712342904e+01       1.244016847575e-08 
       7.901574128902e+01       1.361237770844e-08 
       8.085625434092e+01       1.450464196355e-08 
       8.273963844913e+01       1.499719655808e-08 
       8.466689220884e+01       1.587029994371e-08 
       8.663903747550e+01       1.507193596368e-08 
       8.865711990663e+01       1.484674651536e-08 
       9.072220951624e+01       1.491494040157e-08 
       9.283540124220e+01       1.338005682031e-08 
       9.499781552671e+01       1.178369795169e-08 
       9.721059891047e+01       1.181145816223e-08 
       9.947492464050e+01       1.055082056397e-08 
       1.017919932923e+02       9.391126164249e-09 
       1.041630334063e+02       8.395090193976e-09 
       1.065893021393e+02       7.004531803740e-09 
       1.090720859313e+02       5.713482859983e-09 
       1.116127011869e+02       4.701723337880e-09 
       1.142124949741e+02       3.650794058470e-09 
       1.168728457379e+02       2.835638209221e-09 
       1.195951640315e+02       2.460819739311e-09 
       1.223808932641e+02       1.735767434041e-09 
       1.252315104662e+02       1.234685831851e-09 
       1.281485270728e+02       9.239142102199e-10 
       1.311334897247e+02       6.634257358389e-10 
       1.341879810886e+02       4.356994278313e-10 
       1.373136206963e+02       2.016992191420e-10 
       1.405120658032e+02       1.798601686971e-10 
       1.437850122673e+02       3.008273124044e-10 
       1.471341954482e+02       4.363668617548e-10 
       1.505613911270e+02       2.729415055285e-14 
       1.540684164483e+02       5.197791626043e-12 
       1.576571308833e+02       5.089679628543e-11 
       1.613294372160e+02       1.009438754839e-10 
       1.650872825517e+02       1.091161007795e-15 
       1.689326593498e+02       8.473307692583e-11 
       1.728676064800e+02       2.321560784733e-13 
       1.768942103034e+02       2.171786824870e-10 
       1.810146057785e+02       1.990016778285e-12 
       1.852309775936e+02       8.744744684016e-10 
       1.895455613248e+02       3.207659349510e-10 
       1.939606446216e+02       3.668114765644e-10 
       1.984785684196e+02       1.051332349196e-10 
       2.031017281816e+02       4.221812636146e-10 
