# Matter power spectrum P(k) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.405114289018e+00       5.153213256198e-03 
       1.437845941636e+00       4.877506122404e-03 
       1.471339247998e+00       4.616154661096e-03 
       1.505612184263e+00       4.368079701408e-03 
       1.540683078543e+00       4.133291940272e-03 
       1.576570636173e+00       3.910562946174e-03 
       1.613293961846e+00       3.699190034867e-03 
       1.650872579130e+00       3.499493400543e-03 
       1.689326447901e+00       3.309952385169e-03 
       1.728675980162e+00       3.130307824324e-03 
       1.768942054649e+00       2.960223450352e-03 
       1.810146030594e+00       2.799190270799e-03 
       1.852309760920e+00       2.646626111337e-03 
       1.895455605103e+00       2.502101109420e-03 
       1.939606441877e+00       2.365117505839e-03 
       1.984785681927e+00       2.235508962789e-03 
       2.031017280652e+00       2.112887086376e-03 
       2.078325751098e+00       1.996668561946e-03 
       2.126736177086e+00       1.886707463982e-03 
       2.176274226598e+00       1.782660208103e-03 
       2.226966165435e+00       1.684099931097e-03 
       2.278838871174e+00       1.590850923294e-03 
       2.331919847426e+00       1.502513108283e-03 
       2.386237238440e+00       1.419086656644e-03 
       2.441819844019e+00       1.339983887582e-03 
       2.498697134798e+00       1.265043469110e-03 
       2.556899267871e+00       1.194722460468e-03 
       2.616457102781e+00       1.127860258733e-03 
       2.677402217879e+00       1.064671633862e-03 
       2.739766927073e+00       1.004654515320e-03 
       2.803584296956e+00       9.484743630054e-04 
       2.868888164343e+00       8.946216054631e-04 
       2.935713154210e+00       8.441025740713e-04 
       3.004094698049e+00       7.961008549853e-04 
       3.074069052662e+00       7.510163640747e-04 
       3.145673319376e+00       7.080692598046e-04 
       3.218945463722e+00       6.676321582159e-04 
       3.293924335560e+00       6.287981818609e-04 
       3.370649689682e+00       5.933091081706e-04 
       3.449162206885e+00       5.592052694801e-04 
       3.529503515545e+00       5.270350676409e-04 
       3.611716213687e+00       4.966024324517e-04 
       3.695843891573e+00       4.676413667147e-04 
       3.781931154810e+00       4.402914644743e-04 
       3.870023648006e+00       4.144764123347e-04 
       3.960168078965e+00       3.899613892639e-04 
       4.052412243459e+00       3.677757703142e-04 
       4.146805050564e+00       3.457796508270e-04 
       4.243396548597e+00       3.246042962211e-04 
       4.342237951647e+00       3.046894748997e-04 
       4.443381666736e+00       2.872914538469e-04 
       4.546881321600e+00       2.690075398961e-04 
       4.652791793126e+00       2.534602760192e-04 
       4.761169236447e+00       2.375493605490e-04 
       4.872071114719e+00       2.257387029405e-04 
       4.985556229585e+00       2.103309412141e-04 
       5.101684752356e+00       1.959064843866e-04 
       5.220518255912e+00       1.832245440213e-04 
       5.342119747348e+00       1.729488994018e-04 
       5.466553701386e+00       1.618488749250e-04 
       5.593886094555e+00       1.517977024954e-04 
       5.724184440175e+00       1.419011651374e-04 
       5.857517824153e+00       1.327810948701e-04 
       5.993956941616e+00       1.239924756132e-04 
       6.133574134388e+00       1.158584320746e-04 
       6.276443429353e+00       1.080367760498e-04 
       6.422640577704e+00       1.005075686290e-04 
       6.572243095103e+00       9.345938986862e-05 
       6.725330302784e+00       8.675383954834e-05 
       6.881983369612e+00       8.053908899673e-05 
       7.042285355117e+00       7.453374469507e-05 
       7.206321253533e+00       6.759721668317e-05 
       7.374178038864e+00       6.233624357923e-05 
       7.545944711000e+00       5.755704275402e-05 
       7.721712342904e+00       4.649232521669e-05 
       7.901574128902e+00       3.860347555583e-05 
       8.085625434092e+00       4.203647575372e-05 
       8.273963844913e+00       3.761779472886e-05 
       8.466689220884e+00       3.115386058077e-05 
       8.663903747550e+00       4.015809782713e-05 
       8.865711990663e+00       3.574857771154e-05 
       9.072220951624e+00       2.053821413936e-05 
       9.283540124220e+00       2.771329856783e-05 
       9.499781552672e+00       2.907323498966e-05 
       9.721059891047e+00       1.852098795674e-05 
       9.947492464050e+00       1.226833327376e-05 
       1.017919932923e+01       9.810958853131e-06 
       1.041630334063e+01       1.271741719125e-05 
       1.065893021393e+01       5.201659040759e-06 
       1.090720859313e+01       1.719719017327e-05 
       1.116127011869e+01       1.345624462464e-05 
       1.142124949741e+01       5.551725536237e-06 
       1.168728457379e+01       2.921401781345e-05 
       1.195951640315e+01       6.405849661506e-06 
       1.223808932641e+01       2.870167595463e-06 
       1.252315104662e+01       5.798137918665e-06 
       1.281485270728e+01       4.269973272571e-06 
       1.311334897247e+01       1.825230964341e-08 
       1.341879810886e+01       2.562292139980e-07 
       1.373136206963e+01       2.234083221649e-06 
       1.405120658032e+01       8.064455243676e-07 
       1.437850122673e+01       2.429029411051e-07 
       1.471341954482e+01       2.585255996958e-06 
       1.505613911270e+01       8.016815246629e-08 
       1.540684164483e+01       1.484649463923e-07 
       1.576571308833e+01       4.964065480156e-07 
       1.613294372160e+01       2.281625890435e-06 
       1.650872825517e+01       2.247178606592e-05 
       1.689326593498e+01       2.368799664852e-06 
       1.728676064800e+01       1.072131067087e-07 
       1.768942103034e+01       2.922579251316e-06 
       1.810146057785e+01       2.175878621183e-07 
       1.852309775936e+01       7.026238880123e-08 
       1.895455613248e+01       5.689544051084e-06 
       1.939606446216e+01       1.232458104811e-06 
       1.984785684196e+01       6.972570021546e-08 
       2.031017281816e+01       1.937204417991e-05 
       2.078325751684e+01       1.185396808695e-07 
       2.126736177375e+01       2.427535662603e-06 
       2.176274226738e+01       4.162975656901e-06 
       2.226966165502e+01       5.777823386966e-06 
       2.278838871204e+01       1.250731377536e-06 
       2.331919847440e+01       3.378227837038e-06 
       2.386237238446e+01       5.727417515027e-06 
       2.441819844021e+01       4.150270691884e-07 
       2.498697134799e+01       7.216672168636e-08 
       2.556899267872e+01       1.656751146730e-06 
       2.616457102781e+01       4.476185213013e-06 
       2.677402217879e+01       2.197244148625e-08 
       2.739766927073e+01       2.178544813839e-06 
       2.803584296956e+01       1.272725019548e-06 
       2.868888164343e+01       2.600096259379e-06 
       2.935713154210e+01       2.356440991918e-06 
       3.004094698049e+01       4.984584712348e-07 
       3.074069052662e+01       4.265888398745e-07 
       3.145673319376e+01       3.285680487906e-08 
       3.218945463722e+01       8.986653797472e-07 
       3.293924335560e+01       2.201663806856e-07 
       3.370649689682e+01       1.537889482652e-06 
       3.449162206885e+01       1.118504331427e-07 
       3.529503515545e+01       2.549292789533e-07 
       3.611716213687e+01       1.064407410093e-07 
       3.695843891573e+01       5.540027393347e-09 
       3.781931154810e+01       2.952420955812e-06 
       3.870023648006e+01       4.455398675616e-06 
       3.960168078965e+01       5.676895392745e-09 
       4.052412243459e+01       1.428991940292e-06 
       4.146805050564e+01       2.737548670602e-06 
       4.243396548597e+01       1.213153424064e-07 
       4.342237951647e+01       8.049392845568e-09 
       4.443381666736e+01       1.362568991396e-09 
       4.546881321600e+01       6.453238208210e-07 
       4.652791793126e+01       2.352282861444e-07 
       4.761169236447e+01       1.735719760297e-10 
       4.872071114719e+01       7.950327311345e-07 
       4.985556229585e+01       5.878146108937e-09 
       5.101684752356e+01       9.238468052613e-08 
       5.220518255912e+01       8.720376631978e-08 
       5.342119747348e+01       3.893651707118e-07 
       5.466553701386e+01       1.430312938901e-07 
       5.593886094555e+01       7.364108083890e-08 
       5.724184440175e+01       2.829214872761e-07 
       5.857517824153e+01       3.473852021310e-08 
       5.993956941616e+01       2.213425607510e-07 
       6.133574134388e+01       2.660654460520e-07 
       6.276443429353e+01       5.477701228881e-07 
       6.422640577704e+01       3.333453468597e-06 
       6.572243095103e+01       8.711312947977e-08 
       6.725330302784e+01       2.448912989628e-07 
       6.881983369612e+01       4.525005386673e-07 
       7.042285355117e+01       6.853184362328e-07 
       7.206321253533e+01       4.178667214161e-09 
       7.374178038864e+01       2.649922901331e-07 
       7.545944711000e+01       8.300402175254e-07 
       7.721712342904e+01       2.796428868933e-08 
       7.901574128902e+01       3.603642086299e-07 
       8.085625434092e+01       7.125737451593e-08 
       8.273963844913e+01       1.205123050942e-06 
       8.466689220884e+01       3.327323097263e-06 
       8.663903747550e+01       2.898204835977e-08 
       8.865711990663e+01       1.205839409389e-05 
       9.072220951624e+01       5.849808451965e-07 
       9.283540124220e+01       2.149584852053e-06 
       9.499781552671e+01       1.430177427707e-09 
       9.721059891047e+01       1.389181415369e-06 
       9.947492464050e+01       9.851048035752e-07 
       1.017919932923e+02       1.734940049805e-07 
       1.041630334063e+02       1.015201623024e-06 
       1.065893021393e+02       1.102656706305e-06 
       1.090720859313e+02       1.224423296818e-06 
       1.116127011869e+02       3.711344517876e-06 
       1.142124949741e+02       1.907314983847e-07 
       1.168728457379e+02       1.454951240642e-07 
       1.195951640315e+02       9.510249437354e-07 
       1.223808932641e+02       2.197576801477e-06 
       1.252315104662e+02       3.367022945708e-09 
       1.281485270728e+02       2.477318299055e-06 
       1.311334897247e+02       1.887939800742e-06 
       1.341879810886e+02       1.200798162134e-06 
       1.373136206963e+02       2.795121663523e-06 
       1.405120658032e+02       1.115662981852e-05 
       1.437850122673e+02       2.823294170685e-08 
       1.471341954482e+02       4.212929681443e-07 
       1.505613911270e+02       1.165340464182e-07 
       1.540684164483e+02       1.686782212018e-07 
       1.576571308833e+02       3.270658639650e-08 
       1.613294372160e+02       2.655812027000e-07 
       1.650872825517e+02       1.321963056418e-06 
       1.689326593498e+02       2.365977065088e-06 
       1.728676064800e+02       6.316321141096e-08 
       1.768942103034e+02       3.534980361402e-08 
       1.810146057785e+02       5.496480721677e-07 
       1.852309775936e+02       1.041010930929e-06 
       1.895455613248e+02       4.195082965573e-08 
       1.939606446216e+02       2.822135683344e-06 
       1.984785684196e+02       1.083633407688e-06 
       2.031017281816e+02       2.576298368468e-06 
