# Matter power spectrum P(k) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.405114289159e+00       5.151972779570e-03 
       1.437845941780e+00       4.876398045559e-03 
       1.471339248146e+00       4.615038721348e-03 
       1.505612184415e+00       4.367298245501e-03 
       1.540683078698e+00       4.132471887819e-03 
       1.576570636332e+00       3.909857675384e-03 
       1.613293962009e+00       3.698964392091e-03 
       1.650872579296e+00       3.499049441794e-03 
       1.689326448072e+00       3.309679121033e-03 
       1.728675980336e+00       3.130230015317e-03 
       1.768942054827e+00       2.960232532143e-03 
       1.810146030777e+00       2.799242823006e-03 
       1.852309761107e+00       2.646747636859e-03 
       1.895455605294e+00       2.502322961565e-03 
       1.939606442072e+00       2.365572043915e-03 
       1.984785682127e+00       2.236104586403e-03 
       2.031017280857e+00       2.113515143315e-03 
       2.078325751307e+00       1.997471990935e-03 
       2.126736177300e+00       1.887633203391e-03 
       2.176274226817e+00       1.783668085426e-03 
       2.226966165660e+00       1.685273697419e-03 
       2.278838871403e+00       1.592160181787e-03 
       2.331919847661e+00       1.504056762590e-03 
       2.386237238680e+00       1.420702426787e-03 
       2.441819844264e+00       1.341848892487e-03 
       2.498697135050e+00       1.267248754270e-03 
       2.556899268129e+00       1.196680998055e-03 
       2.616457103044e+00       1.129951688837e-03 
       2.677402218149e+00       1.066826657701e-03 
       2.739766927348e+00       1.007140692916e-03 
       2.803584297238e+00       9.507052891955e-04 
       2.868888164632e+00       8.973409473882e-04 
       2.935713154505e+00       8.468908947024e-04 
       3.004094698352e+00       7.991933353732e-04 
       3.074069052971e+00       7.541034903164e-04 
       3.145673319693e+00       7.114880045569e-04 
       3.218945464046e+00       6.712064537842e-04 
       3.293924335892e+00       6.331380207850e-04 
       3.370649690021e+00       5.971612577557e-04 
       3.449162207232e+00       5.631680240144e-04 
       3.529503515900e+00       5.310473325927e-04 
       3.611716214051e+00       5.006941652529e-04 
       3.695843891945e+00       4.720189290374e-04 
       3.781931155191e+00       4.449278953096e-04 
       3.870023648395e+00       4.193397549455e-04 
       3.960168079364e+00       3.951662747851e-04 
       4.052412243867e+00       3.723334498726e-04 
       4.146805050982e+00       3.507689955488e-04 
       4.243396549024e+00       3.304034479455e-04 
       4.342237952085e+00       3.111692920873e-04 
       4.443381667184e+00       2.930051941573e-04 
       4.546881322058e+00       2.758553992307e-04 
       4.652791793594e+00       2.596612716341e-04 
       4.761169236926e+00       2.443708254782e-04 
       4.872071115209e+00       2.299340283892e-04 
       4.985556230087e+00       2.163060967146e-04 
       5.101684752870e+00       2.034385484517e-04 
       5.220518256437e+00       1.912935751319e-04 
       5.342119747886e+00       1.798291813580e-04 
       5.466553701937e+00       1.690079349610e-04 
       5.593886095118e+00       1.587932693091e-04 
       5.724184440751e+00       1.491542212233e-04 
       5.857517824743e+00       1.400569115462e-04 
       5.993956942219e+00       1.314738679336e-04 
       6.133574135006e+00       1.233721440781e-04 
       6.276443429986e+00       1.157285583206e-04 
       6.422640578351e+00       1.085172594938e-04 
       6.572243095764e+00       1.017133516291e-04 
       6.725330303461e+00       9.529491522534e-05 
       6.881983370305e+00       8.923998346904e-05 
       7.042285355826e+00       8.352848314884e-05 
       7.206321254258e+00       7.814228141805e-05 
       7.374178039606e+00       7.306297256017e-05 
       7.545944711760e+00       6.827303660701e-05 
       7.721712343682e+00       6.375673998744e-05 
       7.901574129697e+00       5.949975882916e-05 
       8.085625434906e+00       5.548789355684e-05 
       8.273963845747e+00       5.170696520674e-05 
       8.466689221737e+00       4.814386923525e-05 
       8.663903748422e+00       4.478790021708e-05 
       8.865711991556e+00       4.162699535045e-05 
       9.072220952538e+00       3.865075732901e-05 
       9.283540125155e+00       3.584875437954e-05 
       9.499781553628e+00       3.321270163300e-05 
       9.721059892026e+00       3.073386782528e-05 
       9.947492465052e+00       2.840206111043e-05 
       1.017919933025e+01       2.621125070153e-05 
       1.041630334168e+01       2.415322392578e-05 
       1.065893021501e+01       2.222100087134e-05 
       1.090720859423e+01       2.040835993808e-05 
       1.116127011982e+01       1.870889738880e-05 
       1.142124949856e+01       1.711694699184e-05 
       1.168728457497e+01       1.562661141132e-05 
       1.195951640436e+01       1.423347893249e-05 
       1.223808932764e+01       1.293165870389e-05 
       1.252315104788e+01       1.171752946231e-05 
       1.281485270857e+01       1.058612128617e-05 
       1.311334897379e+01       9.533777094649e-06 
       1.341879811021e+01       8.556267998181e-06 
       1.373136207101e+01       7.650012797224e-06 
       1.405120658174e+01       6.811800237763e-06 
       1.437850122818e+01       6.037958373373e-06 
       1.471341954630e+01       5.325452962339e-06 
       1.505613911421e+01       4.671362777398e-06 
       1.540684164638e+01       4.072605370361e-06 
       1.576571308992e+01       3.526719921417e-06 
       1.613294372322e+01       3.030899982861e-06 
       1.650872825683e+01       2.582514043780e-06 
       1.689326593668e+01       2.179258293101e-06 
       1.728676064974e+01       1.818695450197e-06 
       1.768942103212e+01       1.498331794539e-06 
       1.810146057967e+01       1.215948228401e-06 
       1.852309776122e+01       9.694858493447e-07 
       1.895455613439e+01       7.565594819014e-07 
       1.939606446411e+01       5.749845253947e-07 
       1.984785684395e+01       4.227151247805e-07 
       2.031017282021e+01       2.975752587290e-07 
       2.078325751893e+01       1.974659222874e-07 
       2.126736177589e+01       1.202961445477e-07 
       2.176274226957e+01       6.400126198969e-08 
       2.226966165726e+01       2.654337793178e-08 
       2.278838871434e+01       5.889737561229e-09 
       2.331919847675e+01       2.921863977140e-11 
       2.386237238686e+01       6.993576281665e-09 
       2.441819844267e+01       2.483013057938e-08 
       2.498697135051e+01       5.167044638876e-08 
       2.556899268129e+01       8.564334143922e-08 
       2.616457103045e+01       1.249869174787e-07 
       2.677402218149e+01       1.679963145582e-07 
       2.739766927349e+01       2.130596190664e-07 
       2.803584297238e+01       2.586239198907e-07 
       2.868888164632e+01       3.032435857784e-07 
       2.935713154505e+01       3.458628171662e-07 
       3.004094698352e+01       3.851788119771e-07 
       3.074069052971e+01       4.199474196363e-07 
       3.145673319693e+01       4.498013217880e-07 
       3.218945464046e+01       4.737399404529e-07 
       3.293924335892e+01       4.913829268167e-07 
       3.370649690021e+01       5.023689117848e-07 
       3.449162207232e+01       5.065647375918e-07 
       3.529503515900e+01       5.040273422627e-07 
       3.611716214051e+01       4.949259422061e-07 
       3.695843891945e+01       4.796420564713e-07 
       3.781931155191e+01       4.586972278346e-07 
       3.870023648395e+01       4.327503890577e-07 
       3.960168079364e+01       4.025668543306e-07 
       4.052412243867e+01       3.689399426511e-07 
       4.146805050982e+01       3.328635167223e-07 
       4.243396549024e+01       2.952719054025e-07 
       4.342237952085e+01       2.571440472399e-07 
       4.443381667184e+01       2.193771918890e-07 
       4.546881322058e+01       1.828918118504e-07 
       4.652791793594e+01       1.484929042591e-07 
       4.761169236926e+01       1.168528603746e-07 
       4.872071115209e+01       8.856386755061e-08 
       4.985556230087e+01       6.405437455311e-08 
       5.101684752870e+01       4.355813684291e-08 
       5.220518256437e+01       2.723309570726e-08 
       5.342119747886e+01       1.496652132886e-08 
       5.466553701937e+01       6.596420039867e-09 
       5.593886095118e+01       1.767549343350e-09 
       5.724184440751e+01       2.738273759486e-11 
       5.857517824743e+01       8.324623843142e-10 
       5.993956942219e+01       3.585568698063e-09 
       6.133574135006e+01       7.662440386107e-09 
       6.276443429986e+01       1.245229008025e-08 
       6.422640578351e+01       1.738274747196e-08 
       6.572243095764e+01       2.195504891644e-08 
       6.725330303461e+01       2.576168777602e-08 
       6.881983370305e+01       2.850461659177e-08 
       7.042285355826e+01       3.001147321188e-08 
       7.206321254258e+01       3.021718792511e-08 
       7.374178039606e+01       2.918246303540e-08 
       7.545944711760e+01       2.706061061850e-08 
       7.721712343682e+01       2.407519432946e-08 
       7.901574129697e+01       2.050660809314e-08 
       8.085625434906e+01       1.665228302322e-08 
       8.273963845747e+01       1.280405922872e-08 
       8.466689221737e+01       9.221113199236e-09 
       8.663903748422e+01       6.108485675329e-09 
       8.865711991556e+01       3.606646312605e-09 
       9.072220952538e+01       1.781988698911e-09 
       9.283540125155e+01       6.302588383021e-10 
       9.499781553628e+01       8.359946213786e-11 
       9.721059892026e+01       2.759765092328e-11 
       9.947492465051e+01       3.173161487262e-10 
       1.017919933025e+02       7.988568385590e-10 
       1.041630334168e+02       1.330282487687e-09 
       1.065893021501e+02       1.793476658521e-09 
       1.090720859423e+02       2.102866359345e-09 
       1.116127011982e+02       2.223978402467e-09 
       1.142124949856e+02       2.149454304956e-09 
       1.168728457497e+02       1.914387776822e-09 
       1.195951640436e+02       1.565910201466e-09 
       1.223808932764e+02       1.170592489610e-09 
       1.252315104788e+02       7.823382395249e-10 
       1.281485270857e+02       4.530073309631e-10 
       1.311334897379e+02       2.106849335617e-10 
       1.341879811021e+02       6.355533303858e-11 
       1.373136207101e+02       4.103519528348e-12 
       1.405120658174e+02       9.786199746059e-12 
       1.437850122818e+02       5.368692799401e-11 
       1.471341954630e+02       1.069446906952e-10 
       1.505613911421e+02       1.500707068143e-10 
       1.540684164638e+02       1.705878979794e-10 
       1.576571308992e+02       1.655335564108e-10 
       1.613294372322e+02       1.395333810509e-10 
       1.650872825683e+02       1.018782108978e-10 
       1.689326593668e+02       6.357043476159e-11 
       1.728676064974e+02       3.111224232825e-11 
       1.768942103212e+02       1.030532213917e-11 
       1.810146057967e+02       1.182910667115e-12 
       1.852309776122e+02       6.806448540786e-13 
       1.895455613439e+02       5.067724407964e-12 
       1.939606446411e+02       1.049796101886e-11 
       1.984785684395e+02       1.303662389523e-11 
       2.031017282021e+02       1.312597788766e-11 
