# Matter power spectrum P(k) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.405114289159e+00       5.153416054381e-03 
       1.437845941780e+00       4.877921900813e-03 
       1.471339248146e+00       4.616617702640e-03 
       1.505612184415e+00       4.368907009924e-03 
       1.540683078698e+00       4.134162316814e-03 
       1.576570636332e+00       3.911605111727e-03 
       1.613293962009e+00       3.700759330165e-03 
       1.650872579296e+00       3.500906601830e-03 
       1.689326448072e+00       3.311598492197e-03 
       1.728675980336e+00       3.132208531372e-03 
       1.768942054827e+00       2.962272956485e-03 
       1.810146030777e+00       2.801348981525e-03 
       1.852309761107e+00       2.648913722088e-03 
       1.895455605294e+00       2.504558409375e-03 
       1.939606442072e+00       2.367868495699e-03 
       1.984785682127e+00       2.238472866532e-03 
       2.031017280857e+00       2.115958704233e-03 
       2.078325751307e+00       1.999998031564e-03 
       2.126736177300e+00       1.890219994884e-03 
       2.176274226817e+00       1.786327447579e-03 
       2.226966165660e+00       1.687995529503e-03 
       2.278838871403e+00       1.594962251404e-03 
       2.331919847661e+00       1.506925232666e-03 
       2.386237238680e+00       1.423656948112e-03 
       2.441819844264e+00       1.344883034330e-03 
       2.498697135050e+00       1.270359956031e-03 
       2.556899268129e+00       1.199875916426e-03 
       2.616457103044e+00       1.133221488461e-03 
       2.677402218149e+00       1.070180665049e-03 
       2.739766927348e+00       1.010585307058e-03 
       2.803584297238e+00       9.542276017941e-04 
       2.868888164632e+00       9.009549467674e-04 
       2.935713154505e+00       8.505830691609e-04 
       3.004094698352e+00       8.029793957741e-04 
       3.074069052971e+00       7.579771638077e-04 
       3.145673319693e+00       7.154500616240e-04 
       3.218945464046e+00       6.752592356549e-04 
       3.293924335892e+00       6.372810414751e-04 
       3.370649690021e+00       6.013998204784e-04 
       3.449162207232e+00       5.674971648400e-04 
       3.529503515900e+00       5.354658919731e-04 
       3.611716214051e+00       5.052107345492e-04 
       3.695843891945e+00       4.766314079119e-04 
       3.781931155191e+00       4.496345017209e-04 
       3.870023648395e+00       4.241437850123e-04 
       3.960168079364e+00       4.000673465901e-04 
       4.052412243867e+00       3.773329023257e-04 
       4.146805050982e+00       3.558650978794e-04 
       4.243396549024e+00       3.355967472093e-04 
       4.342237952085e+00       3.164609508674e-04 
       4.443381667184e+00       2.983945770039e-04 
       4.546881322058e+00       2.813414929772e-04 
       4.652791793594e+00       2.652500995079e-04 
       4.761169236926e+00       2.500589171364e-04 
       4.872071115209e+00       2.357218510968e-04 
       4.985556230087e+00       2.221886614721e-04 
       5.101684752870e+00       2.094247810833e-04 
       5.220518256437e+00       1.973758444316e-04 
       5.342119747886e+00       1.860082705443e-04 
       5.466553701937e+00       1.752832804248e-04 
       5.593886095118e+00       1.651635419484e-04 
       5.724184440751e+00       1.556223543845e-04 
       5.857517824743e+00       1.466204743167e-04 
       5.993956942219e+00       1.381281875077e-04 
       6.133574135006e+00       1.301196665326e-04 
       6.276443429986e+00       1.225672113829e-04 
       6.422640578351e+00       1.154436908711e-04 
       6.572243095764e+00       1.087265774127e-04 
       6.725330303461e+00       1.023929459361e-04 
       6.881983370305e+00       9.642209838519e-05 
       7.042285355826e+00       9.079163758636e-05 
       7.206321254258e+00       8.548358239422e-05 
       7.374178039606e+00       8.047970354176e-05 
       7.545944711760e+00       7.576309465983e-05 
       7.721712343682e+00       7.131683486073e-05 
       7.901574129697e+00       6.712650090008e-05 
       8.085625434906e+00       6.317705552662e-05 
       8.273963845747e+00       5.945483943460e-05 
       8.466689221737e+00       5.594698069262e-05 
       8.663903748422e+00       5.264108088019e-05 
       8.865711991556e+00       4.952691086462e-05 
       9.072220952538e+00       4.659260713650e-05 
       9.283540125155e+00       4.382784502108e-05 
       9.499781553628e+00       4.122252135087e-05 
       9.721059892026e+00       3.876895435208e-05 
       9.947492465052e+00       3.645729758391e-05 
       1.017919933025e+01       3.428002818302e-05 
       1.041630334168e+01       3.222888313909e-05 
       1.065893021501e+01       3.029724552675e-05 
       1.090720859423e+01       2.847793384529e-05 
       1.116127011982e+01       2.676455877370e-05 
       1.142124949856e+01       2.515123923491e-05 
       1.168728457497e+01       2.363192158213e-05 
       1.195951640436e+01       2.220120521080e-05 
       1.223808932764e+01       2.085426059155e-05 
       1.252315104788e+01       1.958635010218e-05 
       1.281485270857e+01       1.839230405560e-05 
       1.311334897379e+01       1.726846523683e-05 
       1.341879811021e+01       1.621032952370e-05 
       1.373136207101e+01       1.521448082184e-05 
       1.405120658174e+01       1.427718185114e-05 
       1.437850122818e+01       1.339501075158e-05 
       1.471341954630e+01       1.256472838676e-05 
       1.505613911421e+01       1.178337649803e-05 
       1.540684164638e+01       1.104805409232e-05 
       1.576571308992e+01       1.035631659289e-05 
       1.613294372322e+01       9.705302899915e-06 
       1.650872825683e+01       9.092965648912e-06 
       1.689326593668e+01       8.516791044225e-06 
       1.728676064974e+01       7.974799186282e-06 
       1.768942103212e+01       7.465005592215e-06 
       1.810146057967e+01       6.985672516262e-06 
       1.852309776122e+01       6.534484088339e-06 
       1.895455613439e+01       6.110472231392e-06 
       1.939606446411e+01       5.711613376809e-06 
       1.984785684395e+01       5.336625411115e-06 
       2.031017282021e+01       4.984088730008e-06 
       2.078325751893e+01       4.652707032378e-06 
       2.126736177589e+01       4.341213155603e-06 
       2.176274226957e+01       4.048458187541e-06 
       2.226966165726e+01       3.773359876933e-06 
       2.278838871434e+01       3.514848127283e-06 
       2.331919847675e+01       3.272030431794e-06 
       2.386237238686e+01       3.043878612251e-06 
       2.441819844267e+01       2.829794373447e-06 
       2.498697135051e+01       2.628711690716e-06 
       2.556899268129e+01       2.439930944100e-06 
       2.616457103045e+01       2.262737871612e-06 
       2.677402218149e+01       2.096372355100e-06 
       2.739766927349e+01       1.940445379028e-06 
       2.803584297238e+01       1.794330598926e-06 
       2.868888164632e+01       1.657225291641e-06 
       2.935713154505e+01       1.528867702346e-06 
       3.004094698352e+01       1.408627862361e-06 
       3.074069052971e+01       1.296090717432e-06 
       3.145673319693e+01       1.190733534959e-06 
       3.218945464046e+01       1.092286898004e-06 
       3.293924335892e+01       1.000271821431e-06 
       3.370649690021e+01       9.145976586860e-07 
       3.449162207232e+01       8.341788101087e-07 
       3.529503515900e+01       7.591156607457e-07 
       3.611716214051e+01       6.895974787192e-07 
       3.695843891945e+01       6.252870233224e-07 
       3.781931155191e+01       5.644929925115e-07 
       3.870023648395e+01       5.089643242536e-07 
       3.960168079364e+01       4.578463999758e-07 
       4.052412243867e+01       4.095590613713e-07 
       4.146805050982e+01       3.653562955741e-07 
       4.243396549024e+01       3.260743253338e-07 
       4.342237952085e+01       2.878747858646e-07 
       4.443381667184e+01       2.539504787927e-07 
       4.546881322058e+01       2.220673215480e-07 
       4.652791793594e+01       1.944747687761e-07 
       4.761169236926e+01       1.688048255043e-07 
       4.872071115209e+01       1.452081671360e-07 
       4.985556230087e+01       1.242975797620e-07 
       5.101684752870e+01       1.056281219620e-07 
       5.220518256437e+01       8.891089997361e-08 
       5.342119747886e+01       7.400606704529e-08 
       5.466553701937e+01       6.067453526286e-08 
       5.593886095118e+01       4.967105765048e-08 
       5.724184440751e+01       3.982047686345e-08 
       5.857517824743e+01       3.143637066972e-08 
       5.993956942219e+01       2.432513882547e-08 
       6.133574135006e+01       1.840759287926e-08 
       6.276443429986e+01       1.341281625724e-08 
       6.422640578351e+01       9.556982656913e-09 
       6.572243095764e+01       6.397321810586e-09 
       6.725330303461e+01       4.209664357639e-09 
       6.881983370305e+01       2.365791421530e-09 
       7.042285355826e+01       1.211149739413e-09 
       7.206321254258e+01       4.863503849058e-10 
       7.374178039606e+01       9.616000352539e-11 
       7.545944711760e+01       3.601392217416e-12 
       7.721712343682e+01       4.734657793437e-11 
       7.901574129697e+01       3.029133693018e-10 
       8.085625434906e+01       6.079185846430e-10 
       8.273963845747e+01       8.885850349417e-10 
       8.466689221737e+01       1.215357171840e-09 
       8.663903748422e+01       1.479657304736e-09 
       8.865711991556e+01       1.625674400418e-09 
       9.072220952538e+01       1.804395419098e-09 
       9.283540125155e+01       1.818457511004e-09 
       9.499781553628e+01       1.731880451719e-09 
       9.721059892026e+01       1.627477958108e-09 
       9.947492465051e+01       1.605383564669e-09 
       1.017919933025e+02       1.177616709686e-09 
       1.041630334168e+02       9.616928073046e-10 
       1.065893021501e+02       7.382540968209e-10 
       1.090720859423e+02       5.462647985604e-10 
       1.116127011982e+02       2.864423230665e-10 
       1.142124949856e+02       1.527447590599e-10 
       1.168728457497e+02       5.696991257799e-11 
       1.195951640436e+02       1.728791265803e-11 
       1.223808932764e+02       4.694887705163e-12 
       1.252315104788e+02       3.941006564393e-11 
       1.281485270857e+02       9.745118106908e-11 
       1.311334897379e+02       1.911505601334e-10 
       1.341879811021e+02       2.213878179230e-10 
       1.373136207101e+02       2.985869605812e-10 
       1.405120658174e+02       3.512566636599e-10 
       1.437850122818e+02       3.773840307749e-10 
       1.471341954630e+02       3.343604029288e-10 
       1.505613911421e+02       3.846066071217e-10 
       1.540684164638e+02       2.650022396652e-10 
       1.576571308992e+02       2.084619974540e-10 
       1.613294372322e+02       1.672286312998e-10 
       1.650872825683e+02       1.389258738299e-10 
       1.689326593668e+02       5.270746757639e-11 
       1.728676064974e+02       2.583764277628e-11 
       1.768942103212e+02       1.167244680265e-11 
       1.810146057967e+02       8.076372393050e-14 
       1.852309776122e+02       6.405083184159e-12 
       1.895455613439e+02       1.859895898075e-11 
       1.939606446411e+02       6.868148477099e-12 
       1.984785684395e+02       3.009623361114e-11 
       2.031017282021e+02       3.431705803586e-11 
