# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_dmeff                5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_dmeff               13:t_fld                 14:t_ur                  15:t_tot              
       1.090437798090e+00      -9.092517253921e-03      -4.227783794702e+02      -5.941158892426e+02       0.000000000000e+00      -9.087684686015e-03      -5.495573355002e+02       2.271921171504e-03       2.271921171504e-03      -3.529145321276e-07       6.794412213853e-01       7.074515089562e-01                      nan      -3.451102771456e-07       6.759494311941e-01 
       1.115914614496e+00      -8.752756324304e-03      -4.262227270487e+02      -5.989511336288e+02       0.000000000000e+00      -8.748104325829e-03      -5.540304910285e+02       2.187026081457e-03       2.187026081457e-03      -3.397339674318e-07       6.849732736089e-01       7.132095223482e-01                      nan      -3.322213041585e-07       6.814513656690e-01 
       1.141967265644e+00      -8.425517378346e-03      -4.296716575309e+02      -6.037926032392e+02       0.000000000000e+00      -8.421039294951e-03      -5.585094296615e+02       2.105259823738e-03       2.105259823738e-03      -3.270389409447e-07       6.905126186447e-01       7.189751363324e-01                      nan      -3.198071244796e-07       6.869605611891e-01 
       1.168612667124e+00      -8.110288687229e-03      -4.331249475983e+02      -6.086402031287e+02       0.000000000000e+00      -8.105978136451e-03      -5.629940387061e+02       2.026494534113e-03       2.026494534113e-03      -3.148095325682e-07       6.960590373033e-01       7.247481233330e-01                      nan      -3.078482569589e-07       6.924768002145e-01 
       1.195867563719e+00      -7.806625335786e-03      -4.365840715013e+02      -6.134962820091e+02       0.000000000000e+00      -7.802476171733e-03      -5.674864592530e+02       1.950619042933e-03       1.950619042933e-03      -3.030283206615e-07       7.016150745896e-01       7.305311790510e-01                      nan      -2.963276621508e-07       6.980026514615e-01 
       1.223748583763e+00      -7.513954479034e-03      -4.400416970693e+02      -6.183511197541e+02       0.000000000000e+00      -7.509960860272e-03      -5.719776339099e+02       1.877490215068e-03       1.877490215068e-03      -2.916728677142e-07       7.071688796674e-01       7.363119974336e-01                      nan      -2.852233942187e-07       7.035263517933e-01 
       1.252272296696e+00      -7.231948500723e-03      -4.435025241582e+02      -6.232109608515e+02       0.000000000000e+00      -7.228104759856e-03      -5.764733797033e+02       1.807026189964e-03       1.807026189964e-03      -2.807305698332e-07       7.127279323996e-01       7.420983645205e-01                      nan      -2.745231301975e-07       7.090553408772e-01 
       1.281455271503e+00      -6.960163028366e-03      -4.469633447028e+02      -6.280707393516e+02       0.000000000000e+00      -6.956463733822e-03      -5.809690739541e+02       1.739115933455e-03       1.739115933455e-03      -2.701848167615e-07       7.182869035932e-01       7.478846271573e-01                      nan      -2.642106401577e-07       7.145842331145e-01 
       1.311314134122e+00      -6.698388832036e-03      -4.504347983659e+02      -6.329439819638e+02       0.000000000000e+00      -6.694828663074e-03      -5.854773906559e+02       1.673707165769e-03       1.673707165769e-03      -2.600281457931e-07       7.238627466264e-01       7.536883050643e-01                      nan      -2.542786398300e-07       7.201297882138e-01 
       1.341865622330e+00      -6.446171828901e-03      -4.539108929355e+02      -6.378233344099e+02       0.000000000000e+00      -6.442745706439e-03      -5.899914059992e+02       1.610686426610e-03       1.610686426610e-03      -2.502422733285e-07       7.294458664714e-01       7.594995307754e-01                      nan      -2.447092363391e-07       7.256825594089e-01 
       1.373126636993e+00      -6.203142919650e-03      -4.573894720424e+02      -6.427074701266e+02       0.000000000000e+00      -6.199845961379e-03      -5.945096994403e+02       1.549961490345e-03       1.549961490345e-03      -2.408115960921e-07       7.350328798473e-01       7.653150556627e-01                      nan      -2.354871450590e-07       7.312394011207e-01 
       1.405114289018e+00      -5.968994266599e-03      -4.608717039476e+02      -6.475970718988e+02       0.000000000000e+00      -5.965821753268e-03      -5.990330114364e+02       1.491455438317e-03       1.491455438317e-03      -2.317252107358e-07       7.406258880547e-01       7.711368686551e-01                      nan      -2.266017251639e-07       7.368022439192e-01 
       1.437845941636e+00      -5.743471731573e-03      -4.643623906202e+02      -6.524970469327e+02       0.000000000000e+00      -5.740419078303e-03      -6.035660901785e+02       1.435104769576e-03       1.435104769576e-03      -2.229746174251e-07       7.462327802457e-01       7.769728713077e-01                      nan      -2.180446927957e-07       7.423786849963e-01 
       1.471339247998e+00      -5.526151349780e-03      -4.678518043987e+02      -6.573969517133e+02       0.000000000000e+00      -5.523214198111e-03      -6.080989090318e+02       1.380803549528e-03       1.380803549528e-03      -2.145411249829e-07       7.518377800728e-01       7.828071551070e-01                      nan      -2.097977240143e-07       7.479534455683e-01 
       1.505612184263e+00      -5.316800047519e-03      -4.713445582597e+02      -6.623016158042e+02       0.000000000000e+00      -5.313974162330e-03      -6.126361230271e+02       1.328493540582e-03       1.328493540582e-03      -2.064166773527e-07       7.574481107014e-01       7.886470162221e-01                      nan      -2.018529611638e-07       7.535335310321e-01 
       1.540683078543e+00      -5.115184345695e-03      -4.748451594944e+02      -6.672156587922e+02       0.000000000000e+00      -5.112465615497e-03      -6.171821999457e+02       1.278116403874e-03       1.278116403874e-03      -1.985931289795e-07       7.630708592215e-01       7.944995961762e-01                      nan      -1.942024576695e-07       7.591258009925e-01 
       1.576570636173e+00      -4.920966724599e-03      -4.783475872891e+02      -6.721339981706e+02       0.000000000000e+00      -4.918351218304e-03      -6.217320548377e+02       1.229587804576e-03       1.229587804576e-03      -1.910553028697e-07       7.686962612878e-01       8.003552917688e-01                      nan      -1.868313293560e-07       7.647209943088e-01 
       1.613293961846e+00      -4.733939578520e-03      -4.818570824466e+02      -6.770601989546e+02       0.000000000000e+00      -4.731423474125e-03      -6.262894168058e+02       1.182855868531e-03       1.182855868531e-03      -1.837976396515e-07       7.743330659364e-01       8.062225231846e-01                      nan      -1.797341911806e-07       7.703272608875e-01 
       1.650872579130e+00      -4.553772870552e-03      -4.853656068476e+02      -6.819874607291e+02       0.000000000000e+00      -4.551352522664e-03      -6.308474850027e+02       1.137838130666e-03       1.137838130666e-03      -1.768048819066e-07       7.799684466900e-01       8.120886515416e-01                      nan      -1.728960726855e-07       7.759324159060e-01 
       1.689326447901e+00      -4.380329669245e-03      -4.888846310137e+02      -6.869276099859e+02       0.000000000000e+00      -4.378001504116e-03      -6.354176863715e+02       1.094500376029e-03       1.094500376029e-03      -1.700739551979e-07       7.856209841447e-01       8.179723477551e-01                      nan      -1.663140134854e-07       7.815544014435e-01 
       1.728675980162e+00      -4.213213254015e-03      -4.923963867988e+02      -6.918592785053e+02       0.000000000000e+00      -4.210973909563e-03      -6.399798464245e+02       1.052743477391e-03       1.052743477391e-03      -1.635877779856e-07       7.912618522409e-01       8.238441281340e-01                      nan      -1.599712750526e-07       7.871649661272e-01 
       1.768942054649e+00      -4.052366154183e-03      -4.959204139253e+02      -6.968075445239e+02       0.000000000000e+00      -4.050212298480e-03      -6.445574328109e+02       1.012553074620e-03       1.012553074620e-03      -1.573448903925e-07       7.969222464801e-01       8.297362361319e-01                      nan      -1.538664456315e-07       7.927949537843e-01 
       1.810146030594e+00      -3.897475749936e-03      -4.994462216389e+02      -7.017570867413e+02       0.000000000000e+00      -3.895404216987e-03      -6.491363390701e+02       9.738510542469e-04       9.738510542469e-04      -1.513335832753e-07       8.025853017256e-01       8.356309549024e-01                      nan      -1.479880837320e-07       7.984274602267e-01 
       1.852309760920e+00      -3.748349617940e-03      -5.029760695836e+02      -7.067135438991e+02       0.000000000000e+00      -3.746357344529e-03      -6.537215013100e+02       9.365893361324e-04       9.365893361324e-04      -1.455453513788e-07       8.082548169375e-01       8.415326265663e-01                      nan      -1.423278508127e-07       8.040665755519e-01 
       1.895455605103e+00      -3.604690693519e-03      -5.064971207175e+02      -7.116586965467e+02       0.000000000000e+00      -3.602774774065e-03      -6.582960869733e+02       9.006936935161e-04       9.006936935161e-04      -1.399691617916e-07       8.139104289937e-01       8.474198824541e-01                      nan      -1.368749681690e-07       8.096919078223e-01 
       1.939606441877e+00      -3.466528682165e-03      -5.100413910371e+02      -7.166348903048e+02       0.000000000000e+00      -3.464686195073e-03      -6.628995661411e+02       8.661715487684e-04       8.661715487684e-04      -1.346065611124e-07       8.196035325568e-01       8.533460655256e-01                      nan      -1.316309562118e-07       8.153544505680e-01 
       1.984785681927e+00      -3.333532641060e-03      -5.135905426721e+02      -7.216175547987e+02       0.000000000000e+00      -3.331760840742e-03      -6.675090750384e+02       8.329402101854e-04       8.329402101854e-04      -1.294444583277e-07       8.253043688577e-01       8.592802843350e-01                      nan      -1.265830083210e-07       8.210246736172e-01 
       2.031017280652e+00      -3.205468903850e-03      -5.171370206174e+02      -7.265968245436e+02       0.000000000000e+00      -3.203765168995e-03      -6.721154027739e+02       8.009412922486e-04       8.009412922486e-04      -1.244736230940e-07       8.310006768813e-01       8.652098583099e-01                      nan      -1.217220949891e-07       8.266904480104e-01 
       2.078325751098e+00      -3.082170412121e-03      -5.206818428878e+02      -7.315741836723e+02       0.000000000000e+00      -3.080532210184e-03      -6.767199160842e+02       7.701330525460e-04       7.701330525460e-04      -1.196876016490e-07       8.366942889185e-01       8.711366898107e-01                      nan      -1.170419057646e-07       8.323535922279e-01 
       2.126736177086e+00      -2.963519119088e-03      -5.242339218608e+02      -7.365617795153e+02       0.000000000000e+00      -2.961943980219e-03      -6.813338940456e+02       7.404859950548e-04       7.404859950548e-04      -1.150818780909e-07       8.423997284563e-01       8.770758731820e-01                      nan      -1.125380259264e-07       8.380285327113e-01 
       2.176274226598e+00      -2.849261997306e-03      -5.277779724178e+02      -7.415387529814e+02       0.000000000000e+00      -2.847747586124e-03      -6.859379715288e+02       7.119368965311e-04       7.119368965311e-04      -1.106466532657e-07       8.480924112118e-01       8.830018087790e-01                      nan      -1.082008734647e-07       8.436908100238e-01 
       2.226966165435e+00      -2.739345071594e-03      -5.313334269076e+02      -7.465313018749e+02       0.000000000000e+00      -2.737889081391e-03      -6.905565075183e+02       6.844722703476e-04       6.844722703476e-04      -1.063798343151e-07       8.538032872217e-01       8.889467189234e-01                      nan      -1.040284017943e-07       8.493712122150e-01 
       2.278838871174e+00      -2.633549749674e-03      -5.348887811492e+02      -7.515238684215e+02       0.000000000000e+00      -2.632149989939e-03      -6.951750419549e+02       6.580374974848e-04       6.580374974848e-04      -1.022729005912e-07       8.595138243169e-01       8.948913402904e-01                      nan      -1.000122779553e-07       8.550513287506e-01 
       2.331919847426e+00      -2.531749672969e-03      -5.384485659945e+02      -7.565228465307e+02       0.000000000000e+00      -2.530404020341e-03      -6.997994861498e+02       6.326010050854e-04       6.326010050854e-04      -9.832095114194e-08       8.652315222874e-01       9.008434857512e-01                      nan      -9.614770941952e-08       8.607386240113e-01 
       2.386237238440e+00      -2.433784561906e-03      -5.420096082274e+02      -7.615236626322e+02       0.000000000000e+00      -2.432490978150e-03      -7.044256225328e+02       6.081227445374e-04       6.081227445374e-04      -9.451788338853e-08       8.709514030509e-01       9.067979049130e-01                      nan      -9.242873098755e-08       8.664280915820e-01 
       2.441819844019e+00      -2.339531632606e-03      -5.455758768592e+02      -7.665310965024e+02       0.000000000000e+00      -2.338288144684e-03      -7.090579629785e+02       5.845720361711e-04       5.845720361711e-04      -9.085903536456e-08       8.766796811146e-01       9.127609942870e-01                      nan      -8.885078589992e-08       8.721258544058e-01 
       2.498697134798e+00      -2.248842127998e-03      -5.491444816188e+02      -7.715421417441e+02       0.000000000000e+00      -2.247646842073e-03      -7.136936067439e+02       5.619117105184e-04       5.619117105184e-04      -8.733835642005e-08       8.824115321816e-01       9.187279197459e-01                      nan      -8.540795160732e-08       8.778272649179e-01 
       2.556899267871e+00      -2.161581178126e-03      -5.527141343544e+02      -7.765553370351e+02       0.000000000000e+00      -2.160432272050e-03      -7.183311624865e+02       5.401080680125e-04       5.401080680125e-04      -8.395058553041e-08       8.881450423797e-01       9.246967222298e-01                      nan      -8.209508286978e-08       8.835304461764e-01 
       2.616457102781e+00      -2.077646905826e-03      -5.562910285461e+02      -7.815775460713e+02       0.000000000000e+00      -2.076542611386e-03      -7.229771880354e+02       5.191356528466e-04       5.191356528466e-04      -8.069219214958e-08       8.938903631208e-01       9.306776614140e-01                      nan      -7.890873593212e-08       8.892452480941e-01 
       2.677402217879e+00      -1.996889304144e-03      -5.598678731295e+02      -7.866009883608e+02       0.000000000000e+00      -1.995827933121e-03      -7.276242064788e+02       4.989569832803e-04       4.989569832803e-04      -7.755680712475e-08       8.996355238440e-01       9.366586956930e-01                      nan      -7.584267121828e-08       8.949601011428e-01 
       2.739766927073e+00      -1.919196644612e-03      -5.634460338927e+02      -7.916252014123e+02       0.000000000000e+00      -1.918176567906e-03      -7.322720604696e+02       4.795441419766e-04       4.795441419766e-04      -7.454062296363e-08       9.053827170044e-01       9.426416898983e-01                      nan      -7.289317631940e-08       9.006768505644e-01 
       2.803584296956e+00      -1.844444325268e-03      -5.670216088741e+02      -7.966470833568e+02       0.000000000000e+00      -1.843463980243e-03      -7.369176103568e+02       4.608659950607e-04       4.608659950607e-04      -7.163831566292e-08       9.111257463925e-01       9.486206064862e-01                      nan      -7.005503491895e-08       9.063896648038e-01 
       2.868888164343e+00      -1.772523899034e-03      -5.705941526521e+02      -8.016641633537e+02       0.000000000000e+00      -1.771581780488e-03      -7.415587801059e+02       4.428954451219e-04       4.428954451219e-04      -6.884608509922e-08       9.168640048219e-01       9.545944638071e-01                      nan      -6.732453934675e-08       9.120976589632e-01 
       2.935713154210e+00      -1.703445089858e-03      -5.742017675205e+02      -8.067292901193e+02       0.000000000000e+00      -1.702539687491e-03      -7.462445337026e+02       4.256349218729e-04       4.256349218729e-04      -6.616414439897e-08       9.226585168499e-01       9.606269376227e-01                      nan      -6.470189460115e-08       9.178616528323e-01 
       3.004094698049e+00      -1.636943030646e-03      -5.777914140254e+02      -8.117705125164e+02       0.000000000000e+00      -1.636072974993e-03      -7.509080230001e+02       4.090182437482e-04       4.090182437482e-04      -6.358211293651e-08       9.284240943324e-01       9.666294482695e-01                      nan      -6.217694757809e-08       9.235969928305e-01 
       3.074069052662e+00      -1.572958421601e-03      -5.813742921445e+02      -8.168026810485e+02       0.000000000000e+00      -1.572122374654e-03      -7.555630855948e+02       3.930305936634e-04       3.930305936634e-04      -6.109780171264e-08       9.341788604132e-01       9.726207616563e-01                      nan      -5.974755999268e-08       9.293216250830e-01 
       3.145673319376e+00      -1.511457095057e-03      -5.849724957667e+02      -8.218556932565e+02       0.000000000000e+00      -1.510653736947e-03      -7.602375073190e+02       3.776634342368e-04       3.776634342368e-04      -5.870990980114e-08       9.399582232479e-01       9.786377159012e-01                      nan      -5.741246018952e-08       9.350707518623e-01 
       3.218945463722e+00      -1.452285498827e-03      -5.885625940811e+02      -8.268976741918e+02       0.000000000000e+00      -1.451513591315e-03      -7.649016844383e+02       3.628783978287e-04       3.628783978287e-04      -5.641245256892e-08       9.457244939976e-01       9.846411021337e-01                      nan      -5.516579537621e-08       9.408069051109e-01 
       3.293924335560e+00      -1.395392078938e-03      -5.921583917831e+02      -8.319476028301e+02       0.000000000000e+00      -1.394650411180e-03      -7.695732202252e+02       3.486626027951e-04       3.486626027951e-04      -5.420342863485e-08       9.514999492199e-01       9.906541185916e-01                      nan      -5.300560841452e-08       9.465522495700e-01 
       3.370649689682e+00      -1.340682190574e-03      -5.957559958686e+02      -8.370000141093e+02       0.000000000000e+00      -1.339969602022e-03      -7.742470588549e+02       3.349924005055e-04       3.349924005055e-04      -5.207917762920e-08       9.572782919066e-01       9.966701958546e-01                      nan      -5.092832014641e-08       9.523005102938e-01 
       3.449162206885e+00      -1.288077107568e-03      -5.993567155496e+02      -8.420566713420e+02       0.000000000000e+00      -1.287392479517e-03      -7.789248400731e+02       3.218481198794e-04       3.218481198794e-04      -5.003664112355e-08       9.630615826839e-01       1.002691485787e+00                      nan      -4.893093971711e-08       9.580537423718e-01 
       3.529503515545e+00      -1.237495837818e-03      -6.029594858615e+02      -8.471167757854e+02       0.000000000000e+00      -1.236838094641e-03      -7.836057458011e+02       3.092095236602e-04       3.092095236602e-04      -4.807261252718e-08       9.688481661109e-01       1.008716358357e+00                      nan      -4.701033014819e-08       9.638103741412e-01 
       3.611716213687e+00      -1.188855719095e-03      -6.065608423533e+02      -8.521750694375e+02       0.000000000000e+00      -1.188223829081e-03      -7.882849566182e+02       2.970559572703e-04       2.970559572703e-04      -4.618391371429e-08       9.746324385488e-01       1.014738947753e+00                      nan      -4.516338421309e-08       9.695648057175e-01 
       3.695843891573e+00      -1.142088138743e-03      -6.101627107459e+02      -8.572335249754e+02       0.000000000000e+00      -1.141481106594e-03      -7.929643805367e+02       2.853702766484e-04       2.853702766484e-04      -4.436799390337e-08       9.804175174210e-01       1.020762337379e+00                      nan      -4.338760985203e-08       9.753200078755e-01 
       3.781931154810e+00      -1.097105470357e-03      -6.137551851065e+02      -8.622803850088e+02       0.000000000000e+00      -1.096522347441e-03      -7.976328963454e+02       2.741305868602e-04       2.741305868602e-04      -4.262126007277e-08       9.861874660099e-01       1.026770234732e+00                      nan      -4.167948954713e-08       9.810603678797e-01 
       3.870023648006e+00      -1.053938969470e-03      -6.173948597955e+02      -8.673905438176e+02       0.000000000000e+00      -1.053378790438e-03      -8.023603076532e+02       2.633446976095e-04       2.633446976095e-04      -4.094513080556e-08       9.920332268236e-01       1.032856999412e+00                      nan      -4.004041472247e-08       9.868760940004e-01 
       3.960168078965e+00      -1.012374723014e-03      -6.209970440012e+02      -8.724505075091e+02       0.000000000000e+00      -1.011836636300e-03      -8.070410059032e+02       2.529591590749e-04       2.529591590749e-04      -3.933113263260e-08       9.978187013650e-01       1.038881224611e+00                      nan      -3.846209579822e-08       9.926320302204e-01 
       4.052412243459e+00      -9.724483006620e-04      -6.246193224573e+02      -8.775379829612e+02       0.000000000000e+00      -9.719314357527e-04      -8.117472350129e+02       2.429828589382e-04       2.429828589382e-04      -3.778071896620e-08       1.003636432524e+00       1.044939146746e+00                      nan      -3.694595552949e-08       9.984201461086e-01 
       4.146805050564e+00      -9.340239930224e-04      -6.282138974348e+02      -8.825876413646e+02       0.000000000000e+00      -9.335275515275e-04      -8.164183569399e+02       2.333818878819e-04       2.333818878819e-04      -3.628864345081e-08       1.009409631753e+00       1.050950784289e+00                      nan      -3.548686402207e-08       1.004164025780e+00 
       4.243396548597e+00      -8.971141716506e-04      -6.318264485773e+02      -8.876619455394e+02       0.000000000000e+00      -8.966373486109e-04      -8.211123461381e+02       2.241593371527e-04       2.241593371527e-04      -3.485536526324e-08       1.015211670715e+00       1.056992570346e+00                      nan      -3.408526985368e-08       1.009936693289e+00 
       4.342237951647e+00      -8.616282559347e-04      -6.354341480489e+02      -8.927298489191e+02       0.000000000000e+00      -8.611702945398e-04      -8.258003672812e+02       2.152925736350e-04       2.152925736350e-04      -3.347735806153e-08       1.021005870618e+00       1.063026345888e+00                      nan      -3.273772444932e-08       1.015701683953e+00 
       4.443381666736e+00      -8.275241682182e-04      -6.390455205109e+02      -8.978029933651e+02       0.000000000000e+00      -8.270843340182e-04      -8.304932274175e+02       2.067710835045e-04       2.067710835045e-04      -3.215299513075e-08       1.026805923433e+00       1.069066362590e+00                      nan      -3.144263719917e-08       1.021472615556e+00 
       4.546881321600e+00      -7.947594175688e-04      -6.426688413936e+02      -9.028922065465e+02       0.000000000000e+00      -7.943369986865e-04      -8.352010331517e+02       1.985842496716e-04       1.985842496716e-04      -3.088064741715e-08       1.032625137045e+00       1.075126436254e+00                      nan      -3.019841548715e-08       1.027262694876e+00 
       4.652791793126e+00      -7.632681465885e-04      -6.462924920012e+02      -9.079820227111e+02       0.000000000000e+00      -7.628624661544e-04      -8.399093808263e+02       1.907156165386e-04       1.907156165386e-04      -2.965775113887e-08       1.038444838435e+00       1.081187148631e+00                      nan      -2.900255207369e-08       1.033053364607e+00 
       4.761169236447e+00      -7.329967737906e-04      -6.499117445307e+02      -9.130665606414e+02       0.000000000000e+00      -7.326071834383e-04      -8.446127437188e+02       1.831517958596e-04       1.831517958596e-04      -2.848217516449e-08       1.044257404318e+00       1.087240699834e+00                      nan      -2.785296189550e-08       1.038837151288e+00 
       4.872071114719e+00      -7.039375328314e-04      -6.535619649722e+02      -9.181927179990e+02       0.000000000000e+00      -7.035633882759e-04      -8.493548202137e+02       1.758908470690e-04       1.758908470690e-04      -2.735370928217e-08       1.050119684888e+00       1.093346055208e+00                      nan      -2.674944126151e-08       1.044670429286e+00 
       4.985556229585e+00      -6.759503196023e-04      -6.571547859114e+02      -9.232415800833e+02       0.000000000000e+00      -6.755910510735e-04      -8.540250163758e+02       1.688977627684e-04       1.688977627684e-04      -2.626681934629e-08       1.055889680046e+00       1.099355636765e+00                      nan      -2.568657644259e-08       1.050412150190e+00 
       5.101684752356e+00      -6.490882696397e-04      -6.607799739576e+02      -9.283342885825e+02       0.000000000000e+00      -6.487432790859e-04      -8.587359564920e+02       1.621858197715e-04       1.621858197715e-04      -2.522364409448e-08       1.061711627380e+00       1.105419417936e+00                      nan      -2.466646043825e-08       1.056205641214e+00 
       5.220518255912e+00      -6.232704198968e-04      -6.644002536031e+02      -9.334203816344e+02       0.000000000000e+00      -6.229391523110e-04      -8.634407453110e+02       1.557347880777e-04       1.557347880777e-04      -2.422101526366e-08       1.067525634241e+00       1.111475118848e+00                      nan      -2.368599452240e-08       1.061991383312e+00 
       5.342119747348e+00      -5.984624732892e-04      -6.680212905260e+02      -9.385077766578e+02       0.000000000000e+00      -5.981443918982e-04      -8.681467114800e+02       1.495360979745e-04       1.495360979745e-04      -2.325759163927e-08       1.073340784162e+00       1.117532238648e+00                      nan      -2.274386693360e-08       1.067778446401e+00 
       5.466553701386e+00      -5.746200508617e-04      -6.716363719675e+02      -9.435874415323e+02       0.000000000000e+00      -5.743146424789e-04      -8.728454547433e+02       1.435786606197e-04       1.435786606197e-04      -2.233165217216e-08       1.079146292324e+00       1.123579558267e+00                      nan      -2.183839471394e-08       1.073556109411e+00 
       5.593886094555e+00      -5.517268595250e-04      -6.752701498045e+02      -9.486926144281e+02       0.000000000000e+00      -5.514336196216e-04      -8.775678798599e+02       1.378584049054e-04       1.378584049054e-04      -2.144256725096e-08       1.084981760650e+00       1.129658311445e+00                      nan      -2.096896222861e-08       1.079363770109e+00 
       5.724184440175e+00      -5.297140793939e-04      -6.788829113222e+02      -9.537692564637e+02       0.000000000000e+00      -5.294325400130e-04      -8.822638001080e+02       1.323581350032e-04       1.323581350032e-04      -2.058767864160e-08       1.090783402473e+00       1.135702051741e+00                      nan      -2.013297029976e-08       1.085137945418e+00 
       5.857517824153e+00      -5.085805879550e-04      -6.825162951543e+02      -9.588738764333e+02       0.000000000000e+00      -5.083102817386e-04      -8.869857137332e+02       1.270775704347e-04       1.270775704347e-04      -1.976693629182e-08       1.096618083581e+00       1.141780428517e+00                      nan      -1.933036984355e-08       1.090945179189e+00 
       5.993956941616e+00      -4.882764274903e-04      -6.861495906663e+02      -9.639793823028e+02       0.000000000000e+00      -4.880169136419e-04      -8.917083321490e+02       1.220042284105e-04       1.220042284105e-04      -1.897838525663e-08       1.102452553911e+00       1.147858902110e+00                      nan      -1.855924882432e-08       1.096752457455e+00 
       6.133574134388e+00      -4.687614662344e-04      -6.897706416745e+02      -9.690676154051e+02       0.000000000000e+00      -4.685123252792e-04      -8.964149807749e+02       1.171280813198e-04       1.171280813198e-04      -1.822048159058e-08       1.108267237418e+00       1.153917045176e+00                      nan      -1.781809771990e-08       1.102540269202e+00 
       6.276443429353e+00      -4.500210340365e-04      -6.934023388183e+02      -9.741706635720e+02       0.000000000000e+00      -4.497818542947e-04      -9.011353498863e+02       1.124454635737e-04       1.124454635737e-04      -1.749266256917e-08       1.114098943370e+00       1.159993170050e+00                      nan      -1.710636638863e-08       1.108345222943e+00 
       6.422640577704e+00      -4.319944134130e-04      -6.969958851206e+02      -9.792221587710e+02       0.000000000000e+00      -4.317648154836e-04      -9.058077987161e+02       1.079412038709e-04       1.079412038709e-04      -1.679255564931e-08       1.119869294226e+00       1.166005752046e+00                      nan      -1.642173443026e-08       1.114089411449e+00 
       6.572243095103e+00      -4.147158440057e-04      -7.006518135058e+02      -9.843586900187e+02       0.000000000000e+00      -4.144954302858e-04      -9.105592042392e+02       1.036238575714e-04       1.036238575714e-04      -1.612149690666e-08       1.125739730927e+00       1.172122868149e+00                      nan      -1.576550851441e-08       1.119933430366e+00 
       6.725330302784e+00      -3.980929731351e-04      -7.042641781661e+02      -9.894362033248e+02       0.000000000000e+00      -3.978813951087e-04      -9.152557683046e+02       9.947034877718e-05       9.947034877718e-05      -1.547589835220e-08       1.131540053234e+00       1.178167338324e+00                      nan      -1.513417993395e-08       1.125707983713e+00 
       6.881983369612e+00      -3.821287312958e-04      -7.078808547961e+02      -9.945194822741e+02       0.000000000000e+00      -3.819256388832e-04      -9.199576989722e+02       9.548140972081e-05       9.548140972081e-05      -1.485588712986e-08       1.137347214955e+00       1.184219233853e+00                      nan      -1.452787329473e-08       1.131489585629e+00 
       7.042285355117e+00      -3.667980554687e-04      -7.115030910851e+02      -9.996110401389e+02       0.000000000000e+00      -3.666031119237e-04      -9.246672347238e+02       9.165077798093e-05       9.165077798093e-05      -1.426046476006e-08       1.143163183146e+00       1.190280757381e+00                      nan      -1.394561166914e-08       1.137280317226e+00 
       7.206321253533e+00      -3.520684858052e-04      -7.151153828070e+02      -1.004689190526e+03       0.000000000000e+00      -3.518813716210e-04      -9.293643041622e+02       8.797034290524e-05       8.797034290524e-05      -1.368839783426e-08       1.148963097478e+00       1.196325896812e+00                      nan      -1.338618947115e-08       1.143055343961e+00 
       7.374178038864e+00      -3.379249135787e-04      -7.187342302742e+02      -1.009775798706e+03       0.000000000000e+00      -3.377453172861e-04      -9.340692827805e+02       8.443632932154e-05       8.443632932154e-05      -1.313908443859e-08       1.154773308035e+00       1.202382190628e+00                      nan      -1.284901777727e-08       1.148840962556e+00 
       7.545944711000e+00      -3.243428966565e-04      -7.223564407355e+02      -1.014867696909e+03       0.000000000000e+00      -3.241705197774e-04      -9.387790906279e+02       8.104262994436e-05       8.104262994436e-05      -1.261157725906e-08       1.160588821214e+00       1.208444457216e+00                      nan      -1.233317025329e-08       1.154632219422e+00 
       7.721712342904e+00      -3.112874157837e-04      -7.259515567976e+02      -1.019923252962e+03       0.000000000000e+00      -3.111219784531e-04      -9.434550852572e+02       7.778049461327e-05       7.778049461327e-05      -1.210451524621e-08       1.166360715552e+00       1.214461790337e+00                      nan      -1.183731591178e-08       1.160380470258e+00 
       7.901574128902e+00      -2.987732749365e-04      -7.296031313385e+02      -1.025055929865e+03       0.000000000000e+00      -2.986144894202e-04      -9.482026685688e+02       7.465362235505e-05       7.465362235505e-05      -1.161847707256e-08       1.172223045488e+00       1.220573772906e+00                      nan      -1.136202071072e-08       1.166219082193e+00 
       8.085625434092e+00      -2.867337600395e-04      -7.332000374387e+02      -1.030113766277e+03       0.000000000000e+00      -2.865813740577e-04      -9.528807992581e+02       7.164534351443e-05       7.164534351443e-05      -1.115087821623e-08       1.177997550002e+00       1.226594768748e+00                      nan      -1.090475738589e-08       1.171970689220e+00 
