# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_dmeff                5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_dmeff               13:t_fld                 14:t_ur                  15:t_tot              
       1.017289683121e+00      -1.019168595762e-02      -4.124328270566e+02      -5.795913027643e+02       0.000000000000e+00      -1.018626922939e-02      -5.361205765696e+02       2.546567307348e-03       2.546567307348e-03      -3.955533649101e-07       6.628243568897e-01       6.901559660255e-01                      nan      -3.868057873681e-07       6.594230734729e-01 
       1.041142870404e+00      -9.811066436830e-03      -4.158701606982e+02      -5.844172274785e+02       0.000000000000e+00      -9.805851990581e-03      -5.405850492668e+02       2.451462997645e-03       2.451462997645e-03      -3.807885040022e-07       6.683454352622e-01       6.959025292293e-01                      nan      -3.723675774401e-07       6.649140713175e-01 
       1.065519681468e+00      -9.444707406661e-03      -4.193100484334e+02      -5.892464050501e+02       0.000000000000e+00      -9.439687664503e-03      -5.450525694604e+02       2.359921916126e-03       2.359921916126e-03      -3.665766369109e-07       6.738705767933e-01       7.016533629390e-01                      nan      -3.584701256489e-07       6.704091434384e-01 
       1.090437798090e+00      -9.091989411492e-03      -4.227538103198e+02      -5.940807068283e+02       0.000000000000e+00      -9.087157124247e-03      -5.495248662769e+02       2.271789281062e-03       2.271789281062e-03      -3.528936718958e-07       6.794017614059e-01       7.074104615105e-01                      nan      -3.450898703370e-07       6.759102055846e-01 
       1.115914614496e+00      -8.752228727269e-03      -4.261970124956e+02      -5.989144242896e+02       0.000000000000e+00      -8.747577009327e-03      -5.539966000125e+02       2.186894252332e-03       2.186894252332e-03      -3.397131065031e-07       6.849319672498e-01       7.131665550048e-01                      nan      -3.322008964459e-07       6.814103052582e-01 
       1.141967265644e+00      -8.424892356611e-03      -4.296397567866e+02      -6.037471320929e+02       0.000000000000e+00      -8.420414605528e-03      -5.584674417588e+02       2.105103651382e-03       2.105103651382e-03      -3.270142970254e-07       6.904613767738e-01       7.189218257997e-01                      nan      -3.197830173953e-07       6.869096178692e-01 
       1.168612667124e+00      -8.109593405941e-03      -4.330877760708e+02      -6.085873975393e+02       0.000000000000e+00      -8.105283224840e-03      -5.629452582210e+02       2.026320806210e-03       2.026320806210e-03      -3.147821543550e-07       6.959993427396e-01       7.246860186030e-01                      nan      -3.078214759548e-07       6.924174532368e-01 
       1.195867563719e+00      -7.806029473327e-03      -4.365507257413e+02      -6.134484391543e+02       0.000000000000e+00      -7.801880626077e-03      -5.674423162519e+02       1.950470156519e-03       1.950470156519e-03      -3.030048084610e-07       7.015615039030e-01       7.304754456137e-01                      nan      -2.963046617235e-07       6.979493928351e-01 
       1.223748583763e+00      -7.513194124504e-03      -4.399971306432e+02      -6.182878558267e+02       0.000000000000e+00      -7.509200909995e-03      -5.719191870186e+02       1.877300227499e-03       1.877300227499e-03      -2.916429544103e-07       7.070972968227e-01       7.362375177000e-01                      nan      -2.851941339479e-07       7.034551803452e-01 
       1.252272296696e+00      -7.231103449829e-03      -4.434506646029e+02      -6.231375482272e+02       0.000000000000e+00      -7.227260158238e-03      -5.764055339019e+02       1.806815039559e-03       1.806815039559e-03      -2.806973604174e-07       7.126446250103e-01       7.420116821488e-01                      nan      -2.744906465398e-07       7.089725093638e-01 
       1.281455271503e+00      -6.959337653347e-03      -4.469103067254e+02      -6.279953976731e+02       0.000000000000e+00      -6.955638797612e-03      -5.808994747853e+02       1.738909699403e-03       1.738909699403e-03      -2.701523757081e-07       7.182017004012e-01       7.477959711860e-01                      nan      -2.641789079472e-07       7.144995158294e-01 
       1.311314134122e+00      -6.697496186389e-03      -4.503747385285e+02      -6.328588067831e+02       0.000000000000e+00      -6.693936491990e-03      -5.853986916282e+02       1.673484122998e-03       1.673484122998e-03      -2.599930864806e-07       7.237662572758e-01       7.535879007440e-01                      nan      -2.542443470970e-07       7.200338452527e-01 
       1.341865622330e+00      -6.445225273379e-03      -4.538442011050e+02      -6.377288777085e+02       0.000000000000e+00      -6.441799654141e-03      -5.899041172286e+02       1.610449913535e-03       1.610449913535e-03      -2.502051156370e-07       7.293387265505e-01       7.593880424320e-01                      nan      -2.446728915250e-07       7.255760251312e-01 
       1.373126636993e+00      -6.202139327739e-03      -4.573154314107e+02      -6.426026576233e+02       0.000000000000e+00      -6.198842903012e-03      -5.944128348221e+02       1.549710725753e-03       1.549710725753e-03      -2.407722193178e-07       7.349139300366e-01       7.651912759447e-01                      nan      -2.354486301371e-07       7.311211219732e-01 
       1.405114289018e+00      -5.967900017726e-03      -4.607871631468e+02      -6.474776185816e+02       0.000000000000e+00      -5.964728086130e-03      -5.989225910398e+02       1.491182021532e-03       1.491182021532e-03      -2.316823066908e-07       7.404900814435e-01       7.709955437062e-01                      nan      -2.265597608086e-07       7.366671998249e-01 
       1.437845941636e+00      -5.742353552217e-03      -4.642719400084e+02      -6.523691488822e+02       0.000000000000e+00      -5.739301493397e-03      -6.034478742886e+02       1.434825373349e-03       1.434825373349e-03      -2.229307830649e-07       7.460874645432e-01       7.768216480616e-01                      nan      -2.180018186541e-07       7.422341829389e-01 
       1.471339247998e+00      -5.524981475404e-03      -4.677527093172e+02      -6.572568303185e+02       0.000000000000e+00      -5.522044945664e-03      -6.079693951306e+02       1.380511236416e-03       1.380511236416e-03      -2.144952800076e-07       7.516785816389e-01       7.826414822065e-01                      nan      -2.097528836394e-07       7.477951364648e-01 
       1.505612184263e+00      -5.315624329780e-03      -4.712402712270e+02      -6.621540590746e+02       0.000000000000e+00      -5.312799069627e-03      -6.124997472567e+02       1.328199767407e-03       1.328199767407e-03      -2.063706036882e-07       7.572805765666e-01       7.884726686209e-01                      nan      -2.018078971181e-07       7.533669327983e-01 
       1.540683078543e+00      -5.113944164269e-03      -4.747299702317e+02      -6.670526673667e+02       0.000000000000e+00      -5.111226093372e-03      -6.170315600471e+02       1.277806523343e-03       1.277806523343e-03      -1.985445495406e-07       7.628858120462e-01       7.943070194873e-01                      nan      -1.941549431905e-07       7.589417844919e-01 
       1.576570636173e+00      -4.919603305476e-03      -4.782149931410e+02      -6.719468185513e+02       0.000000000000e+00      -4.916988523986e-03      -6.215590101687e+02       1.229247130997e-03       1.229247130997e-03      -1.910019278528e-07       7.684832412919e-01       8.001335968153e-01                      nan      -1.867791250919e-07       7.645091549729e-01 
       1.613293961846e+00      -4.732611673241e-03      -4.817218540564e+02      -6.768687640647e+02       0.000000000000e+00      -4.730096274770e-03      -6.261124988610e+02       1.182524068693e-03       1.182524068693e-03      -1.837456482878e-07       7.741158172168e-01       8.059964273937e-01                      nan      -1.796833400697e-07       7.701112163423e-01 
       1.650872579130e+00      -4.552314213340e-03      -4.852100642113e+02      -6.817677361134e+02       0.000000000000e+00      -4.549894640881e-03      -6.306443698594e+02       1.137473660220e-03       1.137473660220e-03      -1.767478046539e-07       7.797185611499e-01       8.118285843829e-01                      nan      -1.728402479480e-07       7.756839110444e-01 
       1.689326447901e+00      -4.378798290239e-03      -4.887136387854e+02      -6.866861811631e+02       0.000000000000e+00      -4.376470939192e-03      -6.351944940929e+02       1.094117734798e-03       1.094117734798e-03      -1.700140486705e-07       7.853462784257e-01       8.176864448801e-01                      nan      -1.662554219011e-07       7.812812101361e-01 
       1.728675980162e+00      -4.211652953667e-03      -4.922139539145e+02      -6.916014917313e+02       0.000000000000e+00      -4.209414438668e-03      -6.397415549285e+02       1.052353609667e-03       1.052353609667e-03      -1.635267487530e-07       7.909687690190e-01       8.235390956818e-01                      nan      -1.599115855839e-07       7.868734962203e-01 
       1.768942054649e+00      -4.050689870020e-03      -4.957151844211e+02      -6.965178395659e+02       0.000000000000e+00      -4.048536905426e-03      -6.442896036986e+02       1.012134226357e-03       1.012134226357e-03      -1.572793502909e-07       7.965925376539e-01       8.293930816121e-01                      nan      -1.538023448858e-07       7.924670573044e-01 
       1.810146030594e+00      -3.895741824018e-03      -4.992239388694e+02      -7.014434132687e+02       0.000000000000e+00      -3.893671212817e-03      -6.488463395564e+02       9.734178032041e-04       9.734178032041e-04      -1.512657998499e-07       8.022281842672e-01       8.352592701521e-01                      nan      -1.479217891420e-07       7.980723026720e-01 
       1.852309760920e+00      -3.746524431409e-03      -5.027310572286e+02      -7.063679249404e+02       0.000000000000e+00      -3.744533128255e-03      -6.534019527234e+02       9.361332820638e-04       9.361332820638e-04      -1.454740190645e-07       8.078611889282e-01       8.411229372382e-01                      nan      -1.422580856830e-07       8.036751040324e-01 
       1.895455605103e+00      -3.602826501116e-03      -5.062350866905e+02      -7.112884617327e+02       0.000000000000e+00      -3.600911572640e-03      -6.579538477451e+02       9.002278931600e-04       9.002278931600e-04      -1.398963186733e-07       8.134894469656e-01       8.469817138282e-01                      nan      -1.368037256866e-07       8.092732247931e-01 
       1.939606441877e+00      -3.464528845741e-03      -5.097470485606e+02      -7.162197494574e+02       0.000000000000e+00      -3.462687421733e-03      -6.625157325242e+02       8.656718554331e-04       8.656718554331e-04      -1.345284386600e-07       8.191306357289e-01       8.528538581769e-01                      nan      -1.315545508561e-07       8.148841326307e-01 
       1.984785681927e+00      -3.331370590373e-03      -5.132573191396e+02      -7.211481796384e+02       0.000000000000e+00      -3.329599939368e-03      -6.670750288250e+02       8.323999848419e-04       8.323999848419e-04      -1.293600270257e-07       8.247690188608e-01       8.587230689777e-01                      nan      -1.265004333969e-07       8.204922394004e-01 
       2.031017280652e+00      -3.203202516868e-03      -5.167712559085e+02      -7.260819108147e+02       0.000000000000e+00      -3.201499986786e-03      -6.716392117677e+02       8.003749966965e-04       8.003749966965e-04      -1.243851333213e-07       8.304130458440e-01       8.645982216977e-01                      nan      -1.216355511696e-07       8.261060135681e-01 
       2.078325751098e+00      -3.079831889660e-03      -5.202866590440e+02      -7.310177023742e+02       0.000000000000e+00      -3.078194930836e-03      -6.762053007319e+02       7.695487327091e-04       7.695487327091e-04      -1.195963075688e-07       8.360593819668e-01       8.704758399572e-01                      nan      -1.169526195564e-07       8.317221341901e-01 
       2.126736177086e+00      -2.961088556266e-03      -5.238038278918e+02      -7.359560795128e+02       0.000000000000e+00      -2.959514709433e-03      -6.807737696484e+02       7.398786773582e-04       7.398786773582e-04      -1.149870066391e-07       8.417087349216e-01       8.763566392434e-01                      nan      -1.124452413615e-07       8.373412881394e-01 
       2.176274226598e+00      -2.846759337387e-03      -5.273142531663e+02      -7.408855206459e+02       0.000000000000e+00      -2.845246256562e-03      -6.853339115132e+02       7.113115641404e-04       7.113115641404e-04      -1.105489791510e-07       8.473473928195e-01       8.822263355577e-01                      nan      -1.081053481222e-07       8.429498285058e-01 
       2.226966165435e+00      -2.736629694402e-03      -5.308065791595e+02      -7.457902679770e+02       0.000000000000e+00      -2.735175147629e-03      -6.898711276522e+02       6.837937869071e-04       6.837937869071e-04      -1.062738864961e-07       8.529568490970e-01       8.880656740290e-01                      nan      -1.039247853859e-07       8.485293555961e-01 
       2.278838871174e+00      -2.630831116010e-03      -5.343364573887e+02      -7.507459023980e+02       0.000000000000e+00      -2.629432801427e-03      -6.944556283734e+02       6.573582003567e-04       6.573582003567e-04      -1.021668302050e-07       8.586264382470e-01       8.939676643900e-01                      nan      -9.990854174512e-08       8.541687386745e-01 
       2.331919847426e+00      -2.528956592623e-03      -5.378543770377e+02      -7.556855927398e+02       0.000000000000e+00      -2.527612424714e-03      -6.990252831800e+02       6.319031061785e-04       6.319031061785e-04      -9.821198747386e-08       8.642768738887e-01       8.998497890812e-01                      nan      -9.604114382776e-08       8.597891289182e-01 
       2.386237238440e+00      -2.430857033277e-03      -5.413574673072e+02      -7.606050161478e+02       0.000000000000e+00      -2.429565005703e-03      -7.035761262016e+02       6.073912514257e-04       6.073912514257e-04      -9.440369270757e-08       8.699036479869e-01       9.057072847203e-01                      nan      -9.231705380347e-08       8.653859856031e-01 
       2.441819844019e+00      -2.336448148718e-03      -5.448566300049e+02      -7.655182881206e+02       0.000000000000e+00      -2.335206299874e-03      -7.081213510375e+02       5.838015749684e-04       5.838015749684e-04      -9.073878146013e-08       8.755241041268e-01       9.115581313932e-01                      nan      -8.873317937681e-08       8.709765000960e-01 
       2.498697134798e+00      -2.245690422133e-03      -5.483746812524e+02      -7.704576748274e+02       0.000000000000e+00      -2.244496811544e-03      -7.126907807822e+02       5.611242028860e-04       5.611242028860e-04      -8.721545085525e-08       8.811747269600e-01       9.174404969089e-01                      nan      -8.528775198044e-08       8.765971134547e-01 
       2.556899267871e+00      -2.158234387954e-03      -5.518581504795e+02      -7.753503666039e+02       0.000000000000e+00      -2.157087260912e-03      -7.172168018439e+02       5.392718152279e-04       5.392718152279e-04      -8.382009432441e-08       8.867697865822e-01       9.232651741024e-01                      nan      -8.196746508818e-08       8.821625821637e-01 
       2.616457102781e+00      -2.074190006080e-03      -5.553652294704e+02      -7.802742019121e+02       0.000000000000e+00      -2.073087549198e-03      -7.217718617846e+02       5.182718872995e-04       5.182718872995e-04      -8.055742022326e-08       8.924029199839e-01       9.291293243215e-01                      nan      -7.877693195010e-08       8.877657920607e-01 
       2.677402217879e+00      -1.993275192399e-03      -5.588543569306e+02      -7.851743776005e+02       0.000000000000e+00      -1.992215742497e-03      -7.263048587287e+02       4.980539356242e-04       4.980539356242e-04      -7.741592344209e-08       8.980071509454e-01       9.349636481365e-01                      nan      -7.570489044034e-08       8.933404630755e-01 
       2.739766927073e+00      -1.915427014139e-03      -5.623390904439e+02      -7.900672992031e+02       0.000000000000e+00      -1.914408941216e-03      -7.308312683062e+02       4.786022353039e-04       4.786022353039e-04      -7.439369346921e-08       9.036042334812e-01       9.407903739652e-01                      nan      -7.274948323628e-08       8.989078979362e-01 
       2.803584296956e+00      -1.840572169218e-03      -5.658309816519e+02      -7.949708132730e+02       0.000000000000e+00      -1.839593882465e-03      -7.353674153622e+02       4.598984706163e-04       4.598984706163e-04      -7.148740189507e-08       9.092128023684e-01       9.466293107025e-01                      nan      -6.990744556461e-08       9.044869618594e-01 
       2.868888164343e+00      -1.768504320563e-03      -5.692999540321e+02      -7.998421564449e+02       0.000000000000e+00      -1.767564338647e-03      -7.398738003213e+02       4.418910846617e-04       4.418910846617e-04      -6.868944034131e-08       9.147846496119e-01       9.524299284733e-01                      nan      -6.717134555557e-08       9.100294257824e-01 
       2.935713154210e+00      -1.699223117948e-03      -5.727783399670e+02      -8.047261313521e+02       0.000000000000e+00      -1.698319959790e-03      -7.443919374833e+02       4.245799899475e-04       4.245799899475e-04      -6.599963014331e-08       9.203715358629e-01       9.582462585065e-01                      nan      -6.454100506353e-08       9.155868942284e-01 
       3.004094698049e+00      -1.632543400676e-03      -5.762381860395e+02      -8.095849560031e+02       0.000000000000e+00      -1.631675683661e-03      -7.488867081803e+02       4.079189209152e-04       4.079189209152e-04      -6.341069211076e-08       9.259285672529e-01       9.640316651365e-01                      nan      -6.200930398257e-08       9.211147916276e-01 
       3.074069052662e+00      -1.568421179977e-03      -5.796970022508e+02      -8.144420995606e+02       0.000000000000e+00      -1.567587544807e-03      -7.533799504966e+02       3.918968862018e-04       3.918968862018e-04      -6.092103206616e-08       9.314839977729e-01       9.698154591366e-01                      nan      -5.957468570104e-08       9.266411399694e-01 
       3.145673319376e+00      -1.506698529022e-03      -5.831304863288e+02      -8.192642209950e+02       0.000000000000e+00      -1.505897700330e-03      -7.578407319905e+02       3.764744250826e-04       3.764744250826e-04      -5.852453498808e-08       9.369987119016e-01       9.755569047825e-01                      nan      -5.723117073504e-08       9.321270186088e-01 
       3.218945463722e+00      -1.447355493114e-03      -5.865642898596e+02      -8.240861913112e+02       0.000000000000e+00      -1.446586206140e-03      -7.623014419051e+02       3.616465515351e-04       3.616465515351e-04      -5.622041335946e-08       9.425138658975e-01       9.812988635731e-01                      nan      -5.497798869159e-08       9.376133791695e-01 
       3.293924335560e+00      -1.390261548754e-03      -5.899808125040e+02      -8.288842689757e+02       0.000000000000e+00      -1.389522608116e-03      -7.667400067215e+02       3.473806520291e-04       3.473806520291e-04      -5.400359339992e-08       9.480012732774e-01       9.870120066338e-01                      nan      -5.281017784372e-08       9.430721957841e-01 
       3.370649689682e+00      -1.335312616619e-03      -5.933695510979e+02      -8.336439485423e+02       0.000000000000e+00      -1.334602882246e-03      -7.711429800266e+02       3.336507205614e-04       3.336507205614e-04      -5.187004757891e-08       9.534440412488e-01       9.926787352248e-01                      nan      -5.072379997434e-08       9.484866548132e-01 
       3.449162206885e+00      -1.282548598231e-03      -5.967838490235e+02      -8.384375060859e+02       0.000000000000e+00      -1.281866908829e-03      -7.755775221287e+02       3.204667272074e-04       3.204667272074e-04      -4.982133417398e-08       9.589278045140e-01       9.983881917271e-01                      nan      -4.872037906924e-08       9.539419326608e-01 
       3.529503515545e+00      -1.231760422692e-03      -6.001645532580e+02      -8.431850937140e+02       0.000000000000e+00      -1.231105728135e-03      -7.799694015305e+02       3.077764320337e-04       3.077764320337e-04      -4.784926248559e-08       9.643575838488e-01       1.004041603947e+00                      nan      -4.679190401867e-08       9.593436367459e-01 
       3.611716213687e+00      -1.182903226301e-03      -6.035234231747e+02      -8.479027187387e+02       0.000000000000e+00      -1.182274500285e-03      -7.843334837810e+02       2.955686250714e-04       2.955686250714e-04      -4.595212340633e-08       9.697522605628e-01       1.009658597798e+00                      nan      -4.493670416585e-08       9.647105241890e-01 
       3.695843891573e+00      -1.135907048887e-03      -6.068600119231e+02      -8.525881881208e+02       0.000000000000e+00      -1.135303302236e-03      -7.886679180399e+02       2.838258255589e-04       2.838258255589e-04      -4.412731676359e-08       9.751111099711e-01       1.015238247895e+00                      nan      -4.315223920506e-08       9.700417367418e-01 
       3.781931154810e+00      -1.090723219666e-03      -6.101842982059e+02      -8.572573666339e+02       0.000000000000e+00      -1.090143489164e-03      -7.929871700469e+02       2.725358722910e-04       2.725358722910e-04      -4.237276268091e-08       9.804501585079e-01       1.020797540406e+00                      nan      -4.143647132453e-08       9.753534588050e-01 
       3.870023648006e+00      -1.047262568007e-03      -6.134833499736e+02      -8.618901106012e+02       0.000000000000e+00      -1.046705937734e-03      -7.972728306841e+02       2.616764844334e-04       2.616764844334e-04      -4.068519528030e-08       9.857486538230e-01       1.026314560647e+00                      nan      -3.978621088206e-08       9.806247981032e-01 
       3.960168078965e+00      -1.005451087059e-03      -6.167495315006e+02      -8.664778182698e+02       0.000000000000e+00      -1.004916680506e-03      -8.015167016346e+02       2.512291701266e-04       2.512291701266e-04      -3.906158463235e-08       9.909942714176e-01       1.031776746192e+00                      nan      -3.819849171401e-08       9.858437105942e-01 
       4.052412243459e+00      -9.652608353505e-04      -6.200021633032e+02      -8.710457994384e+02       0.000000000000e+00      -9.647477908276e-04      -8.057424034691e+02       2.411869477069e-04       2.411869477069e-04      -3.750091339155e-08       9.962180938647e-01       1.037216351796e+00                      nan      -3.667232034553e-08       9.910410313413e-01 
       4.146805050564e+00      -9.266059125624e-04      -6.232240316763e+02      -8.755707621624e+02       0.000000000000e+00      -9.261134140211e-04      -8.099282891836e+02       2.315283535053e-04       2.315283535053e-04      -3.599987178057e-08       1.001392462698e+00       1.042604542131e+00                      nan      -3.520446069842e-08       9.961892145830e-01 
       4.243396548597e+00      -8.894123522406e-04      -6.264015708431e+02      -8.800339825533e+02       0.000000000000e+00      -8.889396229600e-04      -8.140570006168e+02       2.222349057400e-04       2.222349057400e-04      -3.455556091559e-08       1.006495581813e+00       1.047918681504e+00                      nan      -3.379207741974e-08       1.001266623618e+00 
       4.342237951647e+00      -8.536885875734e-04      -6.295782225282e+02      -8.844946968669e+02       0.000000000000e+00      -8.532348463470e-04      -8.181835369277e+02       2.133087115867e-04       2.133087115867e-04      -3.316830646076e-08       1.011597180662e+00       1.053231374524e+00                      nan      -3.243548892249e-08       1.006342629971e+00 
       4.443381666736e+00      -8.192622906214e-04      -6.326647488621e+02      -8.888314392218e+02       0.000000000000e+00      -8.188268478425e-04      -8.221950951335e+02       2.047067119606e-04       2.047067119606e-04      -3.183141341907e-08       1.016554021107e+00       1.058393518383e+00                      nan      -3.112814815569e-08       1.011274764092e+00 
       4.546881321600e+00      -7.862037653697e-04      -6.357498129242e+02      -8.931637965137e+02       0.000000000000e+00      -7.857858940433e-04      -8.262028617973e+02       1.964464735108e-04       1.964464735108e-04      -3.054764261365e-08       1.021508398004e+00       1.063553190369e+00                      nan      -2.987275552468e-08       1.016204522256e+00 
       4.652791793126e+00      -7.543885631474e-04      -6.387730785467e+02      -8.974104453607e+02       0.000000000000e+00      -7.539876024330e-04      -8.301312193461e+02       1.884969006082e-04       1.884969006082e-04      -2.931214934485e-08       1.026363485481e+00       1.068609621976e+00                      nan      -2.866457318478e-08       1.021035615623e+00 
       4.761169236447e+00      -7.237879345737e-04      -6.417460133128e+02      -9.015872491625e+02       0.000000000000e+00      -7.234032389335e-04      -8.339948699906e+02       1.808508097334e-04       1.808508097334e-04      -2.812376890706e-08       1.031137625128e+00       1.073582039221e+00                      nan      -2.750246117625e-08       1.025786394628e+00 
       4.872071114719e+00      -6.943800418765e-04      -6.446876859472e+02      -9.057187015259e+02       0.000000000000e+00      -6.940109773339e-04      -8.378167318268e+02       1.735027443335e-04       1.735027443335e-04      -2.698174352245e-08       1.035861501841e+00       1.078502167431e+00                      nan      -2.638568032314e-08       1.030487205985e+00 
       4.985556229585e+00      -6.661158357968e-04      -6.475930068908e+02      -9.097989484600e+02       0.000000000000e+00      -6.657617944875e-04      -8.415912424988e+02       1.664404486219e-04       1.664404486219e-04      -2.588408252067e-08       1.040526889640e+00       1.083361679706e+00                      nan      -2.531228218884e-08       1.035130057429e+00 
       5.101684752356e+00      -6.389011898827e-04      -6.504086181339e+02      -9.137542151342e+02       0.000000000000e+00      -6.385616139410e-04      -8.452500232031e+02       1.596404034852e-04       1.596404034852e-04      -2.482719397022e-08       1.045048108423e+00       1.088071210975e+00                      nan      -2.427875554670e-08       1.039629586410e+00 
       5.220518255912e+00      -6.127351989345e-04      -6.531690040184e+02      -9.176318004211e+02       0.000000000000e+00      -6.124095309836e-04      -8.488369571979e+02       1.531023827459e-04       1.531023827459e-04      -2.381102448298e-08       1.049480543014e+00       1.092688481816e+00                      nan      -2.328504780792e-08       1.044040935299e+00 
       5.342119747348e+00      -5.875434225849e-04      -6.558322900777e+02      -9.213741089851e+02       0.000000000000e+00      -5.872311448192e-04      -8.522986269331e+02       1.468077862048e-04       1.468077862048e-04      -2.283267136877e-08       1.053756903969e+00       1.097143480632e+00                      nan      -2.232832019949e-08       1.048297202169e+00 
       5.466553701386e+00      -5.633355462014e-04      -6.584457502692e+02      -9.250460124804e+02       0.000000000000e+00      -5.630361356641e-04      -8.556952159109e+02       1.407590339160e-04       1.407590339160e-04      -2.189251679249e-08       1.057953185008e+00       1.101515322995e+00                      nan      -2.140894655895e-08       1.052473981330e+00 
       5.593886094555e+00      -5.400633246682e-04      -6.609940113374e+02      -9.286253871883e+02       0.000000000000e+00      -5.397762840438e-04      -8.590063187667e+02       1.349440710109e-04       1.349440710109e-04      -2.098868802638e-08       1.062044552809e+00       1.105778161369e+00                      nan      -2.052509556833e-08       1.056546574762e+00 
       5.724184440175e+00      -5.176795677875e-04      -6.634585597190e+02      -9.320873042114e+02       0.000000000000e+00      -5.174044248355e-04      -8.622087527763e+02       1.293511062089e-04       1.293511062089e-04      -2.011936816996e-08       1.066001368569e+00       1.109901095448e+00                      nan      -1.967499081315e-08       1.060485464133e+00 
       5.857517824153e+00      -4.961270497251e-04      -6.658026739588e+02      -9.353813583692e+02       0.000000000000e+00      -4.958633626259e-04      -8.652557570949e+02       1.239658406565e-04       1.239658406565e-04      -1.928232360861e-08       1.069764673726e+00       1.113822788120e+00                      nan      -1.885644781754e-08       1.064232035704e+00 
       5.993956941616e+00      -4.753805866059e-04      -6.680267510023e+02      -9.385079490711e+02       0.000000000000e+00      -4.751279269309e-04      -8.681477191629e+02       1.187819817327e-04       1.187819817327e-04      -1.847656433374e-08       1.073335028394e+00       1.117543882695e+00                      nan      -1.806849820703e-08       1.067786895019e+00 
       6.133574134388e+00      -4.554581782041e-04      -6.701941666411e+02      -9.415528828120e+02       0.000000000000e+00      -4.552161079482e-04      -8.709643793969e+02       1.138040269871e-04       1.138040269871e-04      -1.770280742723e-08       1.076814262027e+00       1.121170340162e+00                      nan      -1.731184357993e-08       1.071251294819e+00 
       6.276443429353e+00      -4.362899798821e-04      -6.722441932665e+02      -9.444328695811e+02       0.000000000000e+00      -4.360580981615e-04      -8.736284619487e+02       1.090145245404e-04       1.090145245404e-04      -1.695834368890e-08       1.080104769572e+00       1.124600533404e+00                      nan      -1.658383468763e-08       1.074528133069e+00 
       6.422640577704e+00      -4.178232920845e-04      -6.741306043058e+02      -9.470850993754e+02       0.000000000000e+00      -4.176012260327e-04      -8.760816233678e+02       1.044003065082e-04       1.044003065082e-04      -1.624111226945e-08       1.083132384351e+00       1.127757317158e+00                      nan      -1.588245594057e-08       1.077543687716e+00 
       6.572243095103e+00      -4.000863423165e-04      -6.759345911737e+02      -9.496197714819e+02       0.000000000000e+00      -3.998737040609e-04      -8.784262404014e+02       9.996842601523e-05       9.996842601523e-05      -1.555221449008e-08       1.086027370270e+00       1.130776309283e+00                      nan      -1.520878441704e-08       1.080427540166e+00 
       6.725330302784e+00      -3.829862009660e-04      -6.775377717249e+02      -9.518748386917e+02       0.000000000000e+00      -3.827826520263e-04      -8.805119298668e+02       9.569566300658e-05       9.569566300658e-05      -1.488804070538e-08       1.088599709648e+00       1.133459682187e+00                      nan      -1.455929024497e-08       1.082990668286e+00 
       6.881983369612e+00      -3.665535228193e-04      -6.790271923858e+02      -9.539681842753e+02       0.000000000000e+00      -3.663587084147e-04      -8.824482379519e+02       9.158967710368e-05       9.158967710368e-05      -1.424979661006e-08       1.090989159504e+00       1.135952880893e+00                      nan      -1.393515277828e-08       1.085372051751e+00 
       7.042285355117e+00      -3.507241150442e-04      -6.803221970770e+02      -9.557907950984e+02       0.000000000000e+00      -3.505377145266e-04      -8.841338358326e+02       8.763442863166e-05       8.763442863166e-05      -1.363496020472e-08       1.093066246208e+00       1.138121267467e+00                      nan      -1.333390516646e-08       1.087443021606e+00 
       7.206321253533e+00      -3.355140665059e-04      -6.814892281350e+02      -9.574312970458e+02       0.000000000000e+00      -3.353357506604e-04      -8.856512410468e+02       8.383393766511e-05       8.383393766511e-05      -1.304418811384e-08       1.094937441456e+00       1.140075535381e+00                      nan      -1.275619017155e-08       1.089309367694e+00 
       7.374178038864e+00      -3.208500730390e-04      -6.824164881966e+02      -9.587373474462e+02       0.000000000000e+00      -3.206795516214e-04      -8.868589958754e+02       8.016988790535e-05       8.016988790535e-05      -1.247461240940e-08       1.096423421345e+00       1.141629100423e+00                      nan      -1.219920282221e-08       1.090792794104e+00 
       7.545944711000e+00      -3.067615813135e-04      -6.831992626496e+02      -9.598384869011e+02       0.000000000000e+00      -3.065985484258e-04      -8.878774205187e+02       7.664963710644e-05       7.664963710644e-05      -1.192738373557e-08       1.097677066716e+00       1.142941117079e+00                      nan      -1.166406847295e-08       1.092045372733e+00 
