# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_dmeff                5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_dmeff               13:t_fld                 14:t_ur                  15:t_tot              
       3.870023648006e+00      -1.054356029361e-03      -6.176381787684e+02      -8.677269365736e+02       0.000000000000e+00      -1.053795629028e-03      -8.026720994146e+02       2.634489072570e-04       2.634489072570e-04      -4.096023647366e-08       9.924251337218e-01       1.033266532023e+00                      nan      -4.005516352019e-08       9.872671675554e-01 
       3.960168078965e+00      -1.012799338808e-03      -6.212564546848e+02      -8.728091259722e+02       0.000000000000e+00      -1.012261026779e-03      -8.073734004320e+02       2.530652566948e-04       2.530652566948e-04      -3.934652585109e-08       9.982365203243e-01       1.039317816587e+00                      nan      -3.847712566818e-08       9.930489462146e-01 
       4.052412243459e+00      -9.728494768395e-04      -6.248758922560e+02      -8.778930667883e+02       0.000000000000e+00      -9.723323990788e-04      -8.120763080458e+02       2.430830997697e-04       2.430830997697e-04      -3.779519360752e-08       1.004049742499e+00       1.045371134919e+00                      nan      -3.696008695645e-08       9.988326494797e-01 
       4.146805050564e+00      -9.344575236601e-04      -6.285043211281e+02      -8.829891060531e+02       0.000000000000e+00      -9.339608521176e-04      -8.167904677133e+02       2.334902130294e-04       2.334902130294e-04      -3.630437060280e-08       1.009877385238e+00       1.051439539672e+00                      nan      -3.550222018696e-08       1.004630756548e+00 
       4.243396548597e+00      -8.975539261595e-04      -6.321349370425e+02      -8.880882715969e+02       0.000000000000e+00      -8.970768697662e-04      -8.215075132240e+02       2.242692174416e-04       2.242692174416e-04      -3.487132830295e-08       1.015708507655e+00       1.057511698413e+00                      nan      -3.410085656900e-08       1.010432430580e+00 
       4.342237951647e+00      -8.620748627569e-04      -6.357622209149e+02      -8.931831854780e+02       0.000000000000e+00      -8.616166643689e-04      -8.262205770765e+02       2.154041660922e-04       2.154041660922e-04      -3.349358132231e-08       1.021534236916e+00       1.063578399537e+00                      nan      -3.275356551054e-08       1.016228866051e+00 
       4.443381666736e+00      -8.279785322226e-04      -6.393950360823e+02      -8.982858421043e+02       0.000000000000e+00      -8.275384569089e-04      -8.309408064353e+02       2.068846142272e-04       2.068846142272e-04      -3.216951397506e-08       1.027368810486e+00       1.069654461019e+00                      nan      -3.145876719155e-08       1.022034222084e+00 
       4.546881321600e+00      -7.952079241066e-04      -6.430300825514e+02      -9.033915450875e+02       0.000000000000e+00      -7.947852672276e-04      -8.356638638427e+02       1.986963168069e-04       1.986963168069e-04      -3.089693165197e-08       1.033206932686e+00       1.075734334913e+00                      nan      -3.021431590839e-08       1.027843202931e+00 
       4.652791793126e+00      -7.637066497608e-04      -6.466622778828e+02      -9.084934256059e+02       0.000000000000e+00      -7.633007366505e-04      -8.403833645979e+02       1.908251841626e-04       1.908251841626e-04      -2.967363967210e-08       1.039040433756e+00       1.081809534910e+00                      nan      -2.901806539100e-08       1.033647697095e+00 
       4.761169236447e+00      -7.334383525936e-04      -6.503016736085e+02      -9.136057334950e+02       0.000000000000e+00      -7.330485279330e-04      -8.451124756272e+02       1.832621319833e-04       1.832621319833e-04      -2.849817716392e-08       1.044885443980e+00       1.087896987376e+00                      nan      -2.786858604570e-08       1.039463857330e+00 
       4.872071114719e+00      -7.043099702971e-04      -6.539060380123e+02      -9.186700673440e+02       0.000000000000e+00      -7.039356281904e-04      -8.497970682857e+02       1.759839070476e-04       1.759839070476e-04      -2.736701412658e-08       1.050674156107e+00       1.093925898216e+00                      nan      -2.676242763298e-08       1.045224070987e+00 
       4.985556229585e+00      -6.763876433712e-04      -6.575781674528e+02      -9.238274411135e+02       0.000000000000e+00      -6.760281428025e-04      -8.545679713357e+02       1.690070357006e-04       1.690070357006e-04      -2.628264267931e-08       1.056571644926e+00       1.100068339221e+00                      nan      -2.570202559788e-08       1.051092718582e+00 
       5.101684752356e+00      -6.495200443333e-04      -6.612176489063e+02      -9.289399557580e+02       0.000000000000e+00      -6.491748246920e-04      -8.592972639143e+02       1.622937061730e-04       1.622937061730e-04      -2.523924535503e-08       1.062416646161e+00       1.106156267624e+00                      nan      -2.468169229280e-08       1.056909259893e+00 
       5.220518255912e+00      -6.237127729934e-04      -6.648698240442e+02      -9.340699772546e+02       0.000000000000e+00      -6.233812707003e-04      -8.640427879608e+02       1.558453176751e-04       1.558453176751e-04      -2.423702188897e-08       1.068281989835e+00       1.112265567733e+00                      nan      -2.370162266771e-08       1.062746192312e+00 
       5.342119747348e+00      -5.989075794073e-04      -6.685160517504e+02      -9.391922663831e+02       0.000000000000e+00      -5.985892618488e-04      -8.687810885864e+02       1.496473154622e-04       1.496473154622e-04      -2.327369898726e-08       1.074137712847e+00       1.118365090577e+00                      nan      -2.275959344654e-08       1.068573746404e+00 
       5.466553701386e+00      -5.750567391676e-04      -6.721445889897e+02      -9.442907152416e+02       0.000000000000e+00      -5.747510990949e-04      -8.734972212231e+02       1.436877747737e-04       1.436877747737e-04      -2.234742584477e-08       1.079964958041e+00       1.124435212146e+00                      nan      -2.185379478671e-08       1.074373170397e+00 
       5.593886094555e+00      -5.521870837319e-04      -6.758311203604e+02      -9.494684429378e+02       0.000000000000e+00      -5.518935996313e-04      -8.782869386945e+02       1.379733999078e-04       1.379733999078e-04      -2.145925033190e-08       1.085885285512e+00       1.130602489049e+00                      nan      -2.098525151095e-08       1.080265387722e+00 
       5.724184440175e+00      -5.301475000536e-04      -6.794359370487e+02      -9.545349033463e+02       0.000000000000e+00      -5.298657307265e-04      -8.829733293192e+02       1.324664326816e-04       1.324664326816e-04      -2.060331242829e-08       1.091674295791e+00       1.136633274721e+00                      nan      -2.014823331017e-08       1.086027155260e+00 
       5.857517824153e+00      -5.090237029621e-04      -6.831083779929e+02      -9.596935553707e+02       0.000000000000e+00      -5.087531616500e-04      -8.877453195088e+02       1.271882904125e-04       1.271882904125e-04      -1.978294078856e-08       1.097571854458e+00       1.142777313933e+00                      nan      -1.934599525013e-08       1.091897098335e+00 
       5.993956941616e+00      -4.886975277733e-04      -6.867386205632e+02      -9.647952668238e+02       0.000000000000e+00      -4.884377905341e-04      -8.924643717923e+02       1.221094476335e-04       1.221094476335e-04      -1.899352707684e-08       1.103401550195e+00       1.148851030400e+00                      nan      -1.857403046361e-08       1.097699798777e+00 
       6.133574134388e+00      -4.691699528421e-04      -6.903688331319e+02      -9.698971148271e+02       0.000000000000e+00      -4.689205952049e-04      -8.971835301146e+02       1.172301488012e-04       1.172301488012e-04      -1.823512586354e-08       1.109231115915e+00       1.154924896331e+00                      nan      -1.783239265223e-08       1.103502598791e+00 
       6.276443429353e+00      -4.504240542059e-04      -6.940202774462e+02      -9.750275666897e+02       0.000000000000e+00      -4.501846606909e-04      -9.019292869647e+02       1.125461651727e-04       1.125461651727e-04      -1.750708808016e-08       1.115094699072e+00       1.161034442709e+00                      nan      -1.712044726023e-08       1.109339450878e+00 
       6.422640577704e+00      -4.324216295192e-04      -6.976819941084e+02      -9.801728536610e+02       0.000000000000e+00      -4.321918049587e-04      -9.066887209178e+02       1.080479512397e-04       1.080479512397e-04      -1.680791664851e-08       1.120974692660e+00       1.167161416752e+00                      nan      -1.643673002471e-08       1.115192902879e+00 
       6.572243095103e+00      -4.151195231694e-04      -7.013304572989e+02      -9.853002011153e+02       0.000000000000e+00      -4.148988953331e-04      -9.114314830427e+02       1.037247238333e-04       1.037247238333e-04      -1.613593543264e-08       1.126833307947e+00       1.173266493310e+00                      nan      -1.577960185364e-08       1.121025377495e+00 
       6.725330302784e+00      -3.985019281069e-04      -7.049841014181e+02      -9.904349228970e+02       0.000000000000e+00      -3.982901331635e-04      -9.161810557934e+02       9.957253329088e-05       9.957253329088e-05      -1.549053597162e-08       1.132700147072e+00       1.179380489633e+00                      nan      -1.514846784630e-08       1.126866320516e+00 
       6.881983369612e+00      -3.825347718779e-04      -7.086292814757e+02      -9.955580879463e+02       0.000000000000e+00      -3.823314641009e-04      -9.209199002611e+02       9.558286602523e-05       9.558286602523e-05      -1.487040512575e-08       1.138553286872e+00       1.185480544190e+00                      nan      -1.454204409490e-08       1.132693893656e+00 
       7.042285355117e+00      -3.672143324233e-04      -7.123066367089e+02      -1.000725653743e+03       0.000000000000e+00      -3.670191680765e-04      -9.256999078526e+02       9.175479201911e-05       9.175479201911e-05      -1.427537509646e-08       1.144457981039e+00       1.191634744096e+00                      nan      -1.396016603000e-08       1.138573130433e+00 
       7.206321253533e+00      -3.524765182217e-04      -7.159400463858e+02      -1.005833331971e+03       0.000000000000e+00      -3.522891876215e-04      -9.304243073991e+02       8.807229690536e-05       8.807229690536e-05      -1.370298129950e-08       1.150291986587e+00       1.197715698708e+00                      nan      -1.340042404807e-08       1.144382329185e+00 
       7.374178038864e+00      -3.383363991569e-04      -7.196050404980e+02      -1.010984420744e+03       0.000000000000e+00      -3.381565846170e-04      -9.351889723064e+02       8.453914615425e-05       8.453914615425e-05      -1.315379596853e-08       1.156176600969e+00       1.203849797698e+00                      nan      -1.286337746450e-08       1.150242237674e+00 
       7.545944711000e+00      -3.247410786409e-04      -7.232386155405e+02      -1.016093090608e+03       0.000000000000e+00      -3.245684905897e-04      -9.399142029330e+02       8.114212264742e-05       8.114212264742e-05      -1.262576471501e-08       1.162010613121e+00       1.209931686104e+00                      nan      -1.234701729828e-08       1.156052187943e+00 
       7.721712342904e+00      -3.117100034354e-04      -7.269322399661e+02      -1.021283810221e+03       0.000000000000e+00      -3.115443419641e-04      -9.447155947909e+02       7.788608549103e-05       7.788608549103e-05      -1.211964698616e-08       1.167940944917e+00       1.216114341578e+00                      nan      -1.185208629579e-08       1.161958345885e+00 
       7.901574128902e+00      -2.991649913722e-04      -7.305545519996e+02      -1.026377849523e+03       0.000000000000e+00      -2.990059981278e-04      -9.494271562627e+02       7.475149953195e-05       7.475149953195e-05      -1.163240095308e-08       1.173756583841e+00       1.222178116474e+00                      nan      -1.137560974932e-08       1.167750834823e+00 
       8.085625434092e+00      -2.871299104244e-04      -7.342076610032e+02      -1.031513804810e+03       0.000000000000e+00      -2.869773143620e-04      -9.541776446791e+02       7.174432859049e-05       7.174432859049e-05      -1.116496858549e-08       1.179621548018e+00       1.228293712441e+00                      nan      -1.091850911657e-08       1.173592767114e+00 
       8.273963844913e+00      -2.755704469799e-04      -7.378559587121e+02      -1.036643826708e+03       0.000000000000e+00      -2.754239953008e-04      -9.589225507308e+02       6.885599882521e-05       6.885599882521e-05      -1.071599936292e-08       1.185478617241e+00       1.234401708214e+00                      nan      -1.047946335936e-08       1.179427343494e+00 
       8.466689220884e+00      -2.644687581033e-04      -7.415008899451e+02      -1.041769696033e+03       0.000000000000e+00      -2.643282074883e-04      -9.636635500071e+02       6.608205187206e-05       6.608205187206e-05      -1.028481003431e-08       1.191330114797e+00       1.240504482537e+00                      nan      -1.005780452829e-08       1.185256842904e+00 
       8.663903747550e+00      -2.537818846730e-04      -7.450683764064e+02      -1.046790367606e+03       0.000000000000e+00      -2.536470146354e-04      -9.683068288897e+02       6.341175365886e-05       6.341175365886e-05      -9.869730048636e-09       1.197057048514e+00       1.246478177777e+00                      nan      -9.651898951025e-09       1.190962916883e+00 
       8.865711990663e+00      -2.435745310806e-04      -7.487994404131e+02      -1.052033730287e+03       0.000000000000e+00      -2.434450867432e-04      -9.731569121905e+02       6.086127168579e-05       6.086127168579e-05      -9.473281462904e-09       1.203046535293e+00       1.252725847160e+00                      nan      -9.264213129986e-09       1.196930674577e+00 
       9.072220951624e+00      -2.337487412691e-04      -7.524556050682e+02      -1.057175972242e+03       0.000000000000e+00      -2.336245198220e-04      -9.779129895631e+02       5.840612995550e-05       5.840612995550e-05      -9.091645415204e-09       1.208915522723e+00       1.258848785339e+00                      nan      -8.891012309912e-09       1.202779143530e+00 
       9.283540124220e+00      -2.243177637182e-04      -7.561241293657e+02      -1.062334931951e+03       0.000000000000e+00      -2.241985553066e-04      -9.826846047697e+02       5.604963882665e-05       5.604963882665e-05      -8.725346485187e-09       1.214804161881e+00       1.264992874715e+00                      nan      -8.532809682810e-09       1.208647717210e+00 
       9.499781552672e+00      -2.152585153047e-04      -7.597792787212e+02      -1.067476559863e+03       0.000000000000e+00      -2.151441223458e-04      -9.874400218866e+02       5.378603058645e-05       5.378603058645e-05      -8.373481352000e-09       1.220671102294e+00       1.271115162637e+00                      nan      -8.188721753199e-09       1.214495340038e+00 
       9.721059891047e+00      -2.065479980879e-04      -7.633884950142e+02      -1.072555846859e+03       0.000000000000e+00      -2.064382352197e-04      -9.921375230406e+02       5.160955880492e-05       5.160955880492e-05      -8.035161154579e-09       1.226464033323e+00       1.277161170302e+00                      nan      -7.857879393790e-09       1.220269960862e+00 
       9.947492464050e+00      -1.981970077213e-04      -7.670418794816e+02      -1.077695672046e+03       0.000000000000e+00      -1.980916838449e-04      -9.968911957362e+02       4.952292096123e-05       4.952292096123e-05      -7.710807266981e-09       1.232327681780e+00       1.283281628360e+00                      nan      -7.540694710535e-09       1.226115592779e+00 
       1.017919932923e+01      -1.901703404833e-04      -7.706584605979e+02      -1.082786080972e+03       0.000000000000e+00      -1.900692832130e-04      -1.001598896984e+03       4.751732080325e-05       4.751732080325e-05      -7.399045174675e-09       1.238131956085e+00       1.289341188921e+00                      nan      -7.235823417286e-09       1.231902898589e+00 
       1.041630334063e+01      -1.824680785318e-04      -7.742889919186e+02      -1.087895323331e+03       0.000000000000e+00      -1.823711154344e-04      -1.006324106634e+03       4.559277885860e-05       4.559277885860e-05      -7.099887955733e-09       1.243958379209e+00       1.295424678666e+00                      nan      -6.943278507612e-09       1.237712936398e+00 
       1.065893021393e+01      -1.750746924380e-04      -7.779226025898e+02      -1.093009769624e+03       0.000000000000e+00      -1.749816593379e-04      -1.011054030387e+03       4.374541483447e-05       4.374541483447e-05      -6.812725699379e-09       1.249789474814e+00       1.301514028430e+00                      nan      -6.662463411958e-09       1.243528422270e+00 
       1.090720859313e+01      -1.679755838388e-04      -7.815482876581e+02      -1.098113872604e+03       0.000000000000e+00      -1.678863243184e-04      -1.015774296394e+03       4.197158107961e-05       4.197158107961e-05      -6.536992806681e-09       1.255607549604e+00       1.307590845688e+00                      nan      -6.392825060165e-09       1.249331778096e+00 
       1.116127011869e+01      -1.611668800846e-04      -7.852029079316e+02      -1.103257898609e+03       0.000000000000e+00      -1.610812397861e-04      -1.020531575073e+03       4.027030994653e-05       4.027030994653e-05      -6.272539037181e-09       1.261471787172e+00       1.313716819885e+00                      nan      -6.134216537131e-09       1.255181936340e+00 
       1.142124949741e+01      -1.546229115009e-04      -7.888168500178e+02      -1.108346755590e+03       0.000000000000e+00      -1.545407497068e-04      -1.025237595926e+03       3.863518742669e-05       3.863518742669e-05      -6.018370288531e-09       1.267270379465e+00       1.319775519990e+00                      nan      -5.885665769033e-09       1.260967652593e+00 
       1.168728457379e+01      -1.483284556656e-04      -7.923604803827e+02      -1.113340553597e+03       0.000000000000e+00      -1.482496397511e-04      -1.029855261694e+03       3.706240993778e-05       3.706240993778e-05      -5.773889707991e-09       1.272955695447e+00       1.325717474633e+00                      nan      -5.646588977678e-09       1.266641639679e+00 
       1.195951640315e+01      -1.423122726635e-04      -7.960429179757e+02      -1.118523943309e+03       0.000000000000e+00      -1.422366547206e-04      -1.034648920817e+03       3.555916368016e-05       3.555916368016e-05      -5.540221246462e-09       1.278863605048e+00       1.331892455544e+00                      nan      -5.418085423312e-09       1.272538085956e+00 
       1.223808932641e+01      -1.365180108191e-04      -7.996125773365e+02      -1.123554385500e+03       0.000000000000e+00      -1.364454728877e-04      -1.039300474907e+03       3.411136822193e-05       3.411136822193e-05      -5.315168795466e-09       1.284589997517e+00       1.337879752411e+00                      nan      -5.198007372381e-09       1.278255005772e+00 
       1.252315104662e+01      -1.309600672044e-04      -8.032002751400e+02      -1.128609638912e+03       0.000000000000e+00      -1.308904836726e-04      -1.043975040423e+03       3.272262091814e-05       3.272262091814e-05      -5.099298627865e-09       1.290344984246e+00       1.343898152571e+00                      nan      -4.986908733343e-09       1.284001441972e+00 
       1.281485270728e+01      -1.256355229711e-04      -8.068493532487e+02      -1.133749501484e+03       0.000000000000e+00      -1.255687697814e-04      -1.048728056363e+03       3.139219244535e-05       3.139219244535e-05      -4.892494484392e-09       1.296198135995e+00       1.350020244045e+00                      nan      -4.784675759142e-09       1.289846727665e+00 
       1.311334897247e+01      -1.205080515573e-04      -8.103839281102e+02      -1.138733975919e+03       0.000000000000e+00      -1.204440239560e-04      -1.053336711574e+03       3.011100598900e-05       3.011100598900e-05      -4.693342812595e-09       1.301866949198e+00       1.355951888581e+00                      nan      -4.589926077049e-09       1.295509820496e+00 
       1.341879810886e+01      -1.155944737224e-04      -8.139660682321e+02      -1.143783598374e+03       0.000000000000e+00      -1.155330580192e-04      -1.058005821034e+03       2.888326450479e-05       2.888326450479e-05      -4.502499894965e-09       1.307611702283e+00       1.361964221129e+00                      nan      -4.403301532777e-09       1.301249762873e+00 
       1.373136206963e+01      -1.108792519480e-04      -8.175488196663e+02      -1.148834943620e+03       0.000000000000e+00      -1.108203427092e-04      -1.062676426000e+03       2.770508567731e-05       2.770508567731e-05      -4.319363161142e-09       1.313356962508e+00       1.367978733115e+00                      nan      -4.224212890660e-09       1.306991536976e+00 
       1.405120658032e+01      -1.063518557130e-04      -8.211119000857e+02      -1.153860057877e+03       0.000000000000e+00      -1.062953531024e-04      -1.067322606973e+03       2.657383827559e-05       2.657383827559e-05      -4.143521639496e-09       1.319070124192e+00       1.373961582576e+00                      nan      -4.052258220603e-09       1.312702791412e+00 
       1.437850122673e+01      -1.019991804645e-04      -8.246078888666e+02      -1.158794437683e+03       0.000000000000e+00      -1.019449916097e-04      -1.071884455815e+03       2.548624790242e-05       2.548624790242e-05      -3.974466058008e-09       1.324675008286e+00       1.379833503285e+00                      nan      -3.886939497983e-09       1.318307781498e+00 
       1.471341954482e+01      -9.782448600955e-05      -8.281167476642e+02      -1.163747081924e+03       0.000000000000e+00      -9.777251630779e-05      -1.076463178976e+03       2.444312907695e-05       2.444312907695e-05      -3.812324134494e-09       1.330300009807e+00       1.385728319741e+00                      nan      -3.728381644608e-09       1.323934351976e+00 
       1.505613911270e+01      -9.382132393681e-05      -8.316457844958e+02      -1.168728107872e+03       0.000000000000e+00      -9.377148221282e-05      -1.081068152238e+03       2.344287055320e-05       2.344287055320e-05      -3.656846092845e-09       1.335956833001e+00       1.391658310164e+00                      nan      -3.576340419327e-09       1.329594220447e+00 
       1.540684164483e+01      -8.998797105078e-05      -8.352447867938e+02      -1.173804760671e+03       0.000000000000e+00      -8.994016704658e-05      -1.085761886146e+03       2.248504176165e-05       2.248504176165e-05      -3.507965798820e-09       1.341725412963e+00       1.397706841103e+00                      nan      -3.430751168465e-09       1.335367020579e+00 
       1.576571308833e+01      -8.629093188488e-05      -8.386611661708e+02      -1.178633646547e+03       0.000000000000e+00      -8.624509313959e-05      -1.090225428850e+03       2.156127328490e-05       2.156127328490e-05      -3.364377317073e-09       1.347200052906e+00       1.403451459528e+00                      nan      -3.290336704714e-09       1.340849115462e+00 
       1.613294372160e+01      -8.275078065089e-05      -8.421416360968e+02      -1.183550287216e+03       0.000000000000e+00      -8.270682377439e-05      -1.094770406971e+03       2.067670594360e-05       2.067670594360e-05      -3.226884599526e-09       1.352776948975e+00       1.409304941997e+00                      nan      -3.155883323891e-09       1.346434863655e+00 
       1.650872825517e+01      -7.935447786414e-05      -8.456209197151e+02      -1.188466500043e+03       0.000000000000e+00      -7.931232639563e-05      -1.099314848623e+03       1.982808159891e-05       1.982808159891e-05      -3.094979635036e-09       1.358351226787e+00       1.415158185084e+00                      nan      -3.026894207565e-09       1.352020005655e+00 
       1.689326593498e+01      -7.608733086674e-05      -8.489994493160e+02      -1.193246115567e+03       0.000000000000e+00      -7.604691615182e-05      -1.103732371300e+03       1.901172903795e-05       1.901172903795e-05      -2.968090541958e-09       1.363762955648e+00       1.420844691785e+00                      nan      -2.902810082959e-09       1.357445454308e+00 
       1.728676064800e+01      -7.295505776405e-05      -8.523947748511e+02      -1.198049222671e+03       0.000000000000e+00      -7.291630811254e-05      -1.108171636311e+03       1.822907702814e-05       1.822907702814e-05      -2.846441061814e-09       1.369200883769e+00       1.426561221180e+00                      nan      -2.783849786923e-09       1.362899172366e+00 
       1.768942103034e+01      -6.995104135483e-05      -8.557942977176e+02      -1.202858990310e+03       0.000000000000e+00      -6.991388859328e-05      -1.112616975772e+03       1.747847214832e-05       1.747847214832e-05      -2.729774346262e-09       1.374644725335e+00       1.432286768826e+00                      nan      -2.669762150778e-09       1.368361072830e+00 
       1.810146057785e+01      -6.707219414909e-05      -8.592252778930e+02      -1.207712340269e+03       0.000000000000e+00      -6.703657174617e-05      -1.117102699680e+03       1.675914293654e-05       1.675914293654e-05      -2.617970444105e-09       1.380138215001e+00       1.438067061507e+00                      nan      -2.560429875326e-09       1.373874817610e+00 
       1.852309775936e+01      -6.429870941587e-05      -8.624929329030e+02      -1.212343915772e+03       0.000000000000e+00      -6.426456136210e-05      -1.121382403273e+03       1.606614034053e-05       1.606614034053e-05      -2.510257267304e-09       1.385368556493e+00       1.443576339525e+00                      nan      -2.455097868407e-09       1.379129163100e+00 
       1.895455613248e+01      -6.164053984032e-05      -8.657807636219e+02      -1.217003941113e+03       0.000000000000e+00      -6.160780484178e-05      -1.125688411879e+03       1.540195121044e-05       1.540195121044e-05      -2.407023961569e-09       1.390630325005e+00       1.449121678493e+00                      nan      -2.354146738640e-09       1.384417457062e+00 
       1.939606446216e+01      -5.909081865454e-05      -8.690587615147e+02      -1.221651226819e+03       0.000000000000e+00      -5.905943906606e-05      -1.129982513908e+03       1.476485976651e-05       1.476485976651e-05      -2.308003765024e-09       1.395875271191e+00       1.454652955878e+00                      nan      -2.257315617190e-09       1.389691791272e+00 
       1.984785684196e+01      -5.664857606478e-05      -8.723788928864e+02      -1.226356780635e+03       0.000000000000e+00      -5.661849475825e-05      -1.134330620738e+03       1.415462368956e-05       1.415462368956e-05      -2.213159925785e-09       1.401186888740e+00       1.460257344256e+00                      nan      -2.164568586432e-09       1.395035420657e+00 
       2.031017281816e+01      -5.429815877703e-05      -8.755634021361e+02      -1.230878272409e+03       0.000000000000e+00      -5.426932693942e-05      -1.138507729506e+03       1.356733173486e-05       1.356733173486e-05      -2.121880907395e-09       1.406279652216e+00       1.465637523055e+00                      nan      -2.075307542117e-09       1.400164267688e+00 
       2.078325751684e+01      -5.204398421036e-05      -8.787366608746e+02      -1.235385121980e+03       0.000000000000e+00      -5.201635068408e-05      -1.142671161638e+03       1.300408767102e-05       1.300408767102e-05      -2.034341091305e-09       1.411353088276e+00       1.471001552615e+00                      nan      -1.989703076816e-09       1.405277081236e+00 
       2.126736177375e+01      -4.988175558824e-05      -8.818910479598e+02      -1.239867155409e+03       0.000000000000e+00      -4.985527149971e-05      -1.146811445403e+03       1.246381787493e-05       1.246381787493e-05      -1.950372708999e-09       1.416395051312e+00       1.476337008851e+00                      nan      -1.907591111417e-09       1.410361956713e+00 
       2.176274226738e+01      -4.779807919686e-05      -8.848463842552e+02      -1.244078546625e+03       0.000000000000e+00      -4.777270278575e-05      -1.150700354454e+03       1.194317569644e-05       1.194317569644e-05      -1.869453217378e-09       1.421116137446e+00       1.481342436046e+00                      nan      -1.828460593042e-09       1.415130880275e+00 
       2.226966165502e+01      -4.580896117921e-05      -8.879558251149e+02      -1.248500763886e+03       0.000000000000e+00      -4.578464218866e-05      -1.154784928421e+03       1.144616054716e-05       1.144616054716e-05      -1.792209596455e-09       1.426083364200e+00       1.486609031545e+00                      nan      -1.752924774965e-09       1.420148601802e+00 
       2.278838871204e+01      -4.389601834782e-05      -8.909405393619e+02      -1.252753575659e+03       0.000000000000e+00      -4.387271628328e-05      -1.158712135957e+03       1.096817907082e-05       1.096817907082e-05      -1.717923766611e-09       1.430848888477e+00       1.491670226028e+00                      nan      -1.680281347565e-09       1.424969367832e+00 
       2.331919847440e+01      -4.205050361394e-05      -8.936686600770e+02      -1.256657379022e+03       0.000000000000e+00      -4.202818262625e-05      -1.162315196560e+03       1.050704565656e-05       1.050704565656e-05      -1.646253406872e-09       1.435201162937e+00       1.496305722619e+00                      nan      -1.610195494319e-09       1.429382695386e+00 
       2.386237238446e+01      -4.029231228028e-05      -8.966202064026e+02      -1.260866032408e+03       0.000000000000e+00      -4.027092596027e-05      -1.166201279241e+03       1.006773149007e-05       1.006773149007e-05      -1.577979367629e-09       1.439910275069e+00       1.501318495783e+00                      nan      -1.543431004317e-09       1.434155630327e+00 
       2.441819844021e+01      -3.859877861639e-05      -8.993731042659e+02      -1.264804502188e+03       0.000000000000e+00      -3.857829258912e-05      -1.169836423544e+03       9.644573147281e-06       9.644573147281e-06      -1.512214432652e-09       1.444299018424e+00       1.506002841896e+00                      nan      -1.479120102606e-09       1.438613981152e+00 
       2.498697134799e+01      -3.697077983097e-05      -9.019945669235e+02      -1.268564294265e+03       0.000000000000e+00      -3.695115925750e-05      -1.173305607000e+03       9.237789814375e-06       9.237789814375e-06      -1.448993486304e-09       1.448475208897e+00       1.510471401440e+00                      nan      -1.417296923423e-09       1.442865314928e+00 
       2.556899267872e+01      -3.541326540809e-05      -9.046681550590e+02      -1.272395417151e+03       0.000000000000e+00      -3.539447282432e-05      -1.176840989390e+03       8.848618206080e-06       8.848618206080e-06      -1.388512098987e-09       1.452733209222e+00       1.515031331990e+00                      nan      -1.358152794928e-09       1.447203011711e+00 
       2.616457102781e+01      -3.391673784154e-05      -9.072236204603e+02      -1.276066055312e+03       0.000000000000e+00      -3.389874082639e-05      -1.180227297868e+03       8.474685206598e-06       8.474685206598e-06      -1.330398223302e-09       1.456799728230e+00       1.519397993037e+00                      nan      -1.301323816836e-09       1.451355118297e+00 
       2.677402217879e+01      -3.247938848912e-05      -9.096701702389e+02      -1.279588074915e+03       0.000000000000e+00      -3.246215558296e-05      -1.183475630395e+03       8.115538895740e-06       8.115538895740e-06      -1.274582152216e-09       1.460689451253e+00       1.523586936554e+00                      nan      -1.246741834426e-09       1.455336454494e+00 
       2.739766927073e+01      -3.110042155609e-05      -9.120467179983e+02      -1.283014447243e+03       0.000000000000e+00      -3.108392172359e-05      -1.186635179879e+03       7.770980430899e-06       7.770980430899e-06      -1.221033413250e-09       1.464464690710e+00       1.527663452268e+00                      nan      -1.194377060223e-09       1.459209340749e+00 
       2.803584296956e+01      -2.977482178607e-05      -9.142677865777e+02      -1.286228856089e+03       0.000000000000e+00      -2.975902665492e-05      -1.189597922130e+03       7.439756663730e-06       7.439756663730e-06      -1.169555880758e-09       1.467988339173e+00       1.531484832537e+00                      nan      -1.144037670403e-09       1.462837416130e+00 
       2.868888164343e+01      -2.850044686627e-05      -9.163218270917e+02      -1.289215101153e+03       0.000000000000e+00      -2.848532920249e-05      -1.192348868589e+03       7.121332300623e-06       7.121332300623e-06      -1.120066130962e-09       1.471241788730e+00       1.535031953221e+00                      nan      -1.095642079780e-09       1.466202369992e+00 
