# Matter power spectrum P(k) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.405114289159e+00       5.154326645801e-03 
       1.437845941780e+00       4.878818571214e-03 
       1.471339248146e+00       4.617520368278e-03 
       1.505612184415e+00       4.369820312167e-03 
       1.540683078698e+00       4.135058107747e-03 
       1.576570636332e+00       3.912505706113e-03 
       1.613293962009e+00       3.701660873761e-03 
       1.650872579296e+00       3.501832377768e-03 
       1.689326448072e+00       3.312501607252e-03 
       1.728675980336e+00       3.133123507809e-03 
       1.768942054827e+00       2.963170109887e-03 
       1.810146030777e+00       2.802249669391e-03 
       1.852309761107e+00       2.649828195066e-03 
       1.895455605294e+00       2.505469452912e-03 
       1.939606442072e+00       2.368790166239e-03 
       1.984785682127e+00       2.239392156918e-03 
       2.031017280857e+00       2.116867323029e-03 
       2.078325751307e+00       2.000893665470e-03 
       2.126736177300e+00       1.891112010259e-03 
       2.176274226817e+00       1.787230385456e-03 
       2.226966165660e+00       1.688907524471e-03 
       2.278838871403e+00       1.595870201967e-03 
       2.331919847661e+00       1.507839738299e-03 
       2.386237238680e+00       1.424558650177e-03 
       2.441819844264e+00       1.345783685276e-03 
       2.498697135050e+00       1.271259952284e-03 
       2.556899268129e+00       1.200772949261e-03 
       2.616457103044e+00       1.134122502628e-03 
       2.677402218149e+00       1.071081942281e-03 
       2.739766927348e+00       1.011480386328e-03 
       2.803584297238e+00       9.551191735092e-04 
       2.868888164632e+00       9.018379318621e-04 
       2.935713154505e+00       8.514740603737e-04 
       3.004094698352e+00       8.038593424169e-04 
       3.074069052971e+00       7.588612543496e-04 
       3.145673319693e+00       7.163290936500e-04 
       3.218945464046e+00       6.761374529036e-04 
       3.293924335892e+00       6.381605094785e-04 
       3.370649690021e+00       6.022700022736e-04 
       3.449162207232e+00       5.683687918080e-04 
       3.529503515900e+00       5.363342775472e-04 
       3.611716214051e+00       5.060749193795e-04 
       3.695843891945e+00       4.774922196030e-04 
       3.781931155191e+00       4.504941592094e-04 
       3.870023648395e+00       4.249989984969e-04 
       3.960168079364e+00       4.009197697105e-04 
       4.052412243867e+00       3.781797627328e-04 
       4.146805050982e+00       3.567108262476e-04 
       4.243396549024e+00       3.364407266727e-04 
       4.342237952085e+00       3.173008126158e-04 
       4.443381667184e+00       2.992339645290e-04 
       4.546881322058e+00       2.821792818731e-04 
       4.652791793594e+00       2.660793717510e-04 
       4.761169236926e+00       2.508838728239e-04 
       4.872071115209e+00       2.365428111172e-04 
       4.985556230087e+00       2.230078693365e-04 
       5.101684752870e+00       2.102368477794e-04 
       5.220518256437e+00       1.981854273063e-04 
       5.342119747886e+00       1.868162222795e-04 
       5.466553701937e+00       1.760875755961e-04 
       5.593886095118e+00       1.659655449310e-04 
       5.724184440751e+00       1.564189732119e-04 
       5.857517824743e+00       1.474125761773e-04 
       5.993956942219e+00       1.389170423197e-04 
       6.133574135006e+00       1.309037723629e-04 
       6.276443429986e+00       1.233469535391e-04 
       6.422640578351e+00       1.162204187938e-04 
       6.572243095764e+00       1.094998293509e-04 
       6.725330303461e+00       1.031620832840e-04 
       6.881983370305e+00       9.718737429736e-05 
       7.042285355826e+00       9.155243053379e-05 
       7.206321254258e+00       8.624017243214e-05 
       7.374178039606e+00       8.123245665960e-05 
       7.545944711760e+00       7.651149973377e-05 
       7.721712343682e+00       7.206157531415e-05 
       7.901574129697e+00       6.786661864737e-05 
       8.085625434906e+00       6.391295435213e-05 
       8.273963845747e+00       6.018692687291e-05 
       8.466689221737e+00       5.667461138951e-05 
       8.663903748422e+00       5.336552324946e-05 
       8.865711991556e+00       5.024704304585e-05 
       9.072220952538e+00       4.730823361860e-05 
       9.283540125155e+00       4.453934265352e-05 
       9.499781553628e+00       4.193008648561e-05 
       9.721059892026e+00       3.947225347550e-05 
       9.947492465052e+00       3.715652407282e-05 
       1.017919933025e+01       3.497504686014e-05 
       1.041630334168e+01       3.292013609353e-05 
       1.065893021501e+01       3.098406378384e-05 
       1.090720859423e+01       2.916061047630e-05 
       1.116127011982e+01       2.744296895580e-05 
       1.142124949856e+01       2.582555563004e-05 
       1.168728457497e+01       2.430218675286e-05 
       1.195951640436e+01       2.286748016638e-05 
       1.223808932764e+01       2.151632600860e-05 
       1.252315104788e+01       2.024395931351e-05 
       1.281485270857e+01       1.904601038755e-05 
       1.311334897379e+01       1.791772565138e-05 
       1.341879811021e+01       1.685578362612e-05 
       1.373136207101e+01       1.585578342091e-05 
       1.405120658174e+01       1.491429061705e-05 
       1.437850122818e+01       1.402791730621e-05 
       1.471341954630e+01       1.319344337217e-05 
       1.505613911421e+01       1.240787755123e-05 
       1.540684164638e+01       1.166836987008e-05 
       1.576571308992e+01       1.097245512715e-05 
       1.613294372322e+01       1.031725939228e-05 
       1.650872825683e+01       9.700448730567e-06 
       1.689326593668e+01       9.120126482005e-06 
       1.728676064974e+01       8.573863787336e-06 
       1.768942103212e+01       8.059689378088e-06 
       1.810146057967e+01       7.575899117170e-06 
       1.852309776122e+01       7.120541839848e-06 
       1.895455613439e+01       6.692025080481e-06 
       1.939606446411e+01       6.288677542395e-06 
       1.984785684395e+01       5.909183486382e-06 
       2.031017282021e+01       5.552103025580e-06 
       2.078325751893e+01       5.216082719738e-06 
       2.126736177589e+01       4.899885778071e-06 
       2.176274226957e+01       4.602388210403e-06 
       2.226966165726e+01       4.322437894593e-06 
       2.278838871434e+01       4.059077650116e-06 
       2.331919847675e+01       3.811227153138e-06 
       2.386237238686e+01       3.578071484749e-06 
       2.441819844267e+01       3.358685735841e-06 
       2.498697135051e+01       3.152250875854e-06 
       2.556899268129e+01       2.958061195810e-06 
       2.616457103045e+01       2.775331672324e-06 
       2.677402218149e+01       2.603409421715e-06 
       2.739766927349e+01       2.441693913513e-06 
       2.803584297238e+01       2.289487857740e-06 
       2.868888164632e+01       2.146311814498e-06 
       2.935713154505e+01       2.011632140399e-06 
       3.004094698352e+01       1.884868975541e-06 
       3.074069052971e+01       1.765636779020e-06 
       3.145673319693e+01       1.653448461182e-06 
       3.218945464046e+01       1.547880129824e-06 
       3.293924335892e+01       1.448562261145e-06 
       3.370649690021e+01       1.355136581025e-06 
       3.449162207232e+01       1.267213103679e-06 
       3.529503515900e+01       1.184488177361e-06 
       3.611716214051e+01       1.106652607147e-06 
       3.695843891945e+01       1.033420323140e-06 
       3.781931155191e+01       9.645273983737e-07 
       3.870023648395e+01       8.996993775767e-07 
       3.960168079364e+01       8.387065343454e-07 
       4.052412243867e+01       7.813323401471e-07 
       4.146805050982e+01       7.273396215260e-07 
       4.243396549024e+01       6.765577006661e-07 
       4.342237952085e+01       6.287816599242e-07 
       4.443381667184e+01       5.838479006467e-07 
       4.546881322058e+01       5.415913925517e-07 
       4.652791793594e+01       5.018500833839e-07 
       4.761169236926e+01       4.644932684386e-07 
       4.872071115209e+01       4.293690057133e-07 
       4.985556230087e+01       3.963701730915e-07 
       5.101684752870e+01       3.653625344901e-07 
       5.220518256437e+01       3.362420041299e-07 
       5.342119747886e+01       3.088999217756e-07 
       5.466553701937e+01       2.832512786411e-07 
       5.593886095118e+01       2.592077583007e-07 
       5.724184440751e+01       2.366648391651e-07 
       5.857517824743e+01       2.155483277812e-07 
       5.993956942219e+01       1.957918906465e-07 
       6.133574135006e+01       1.773376498471e-07 
       6.276443429986e+01       1.601055959671e-07 
       6.422640578351e+01       1.440368828613e-07 
       6.572243095764e+01       1.290821505822e-07 
       6.725330303461e+01       1.151794328478e-07 
       6.881983370305e+01       1.022897703857e-07 
       7.042285355826e+01       9.036629082094e-08 
       7.206321254258e+01       7.935465567384e-08 
       7.374178039606e+01       6.924196126994e-08 
       7.545944711760e+01       5.996251780581e-08 
       7.721712343682e+01       5.148437852174e-08 
       7.901574129697e+01       4.378659925229e-08 
       8.085625434906e+01       3.683378231347e-08 
       8.273963845747e+01       3.054601422093e-08 
       8.466689221737e+01       2.501117931413e-08 
       8.663903748422e+01       2.006130643639e-08 
       8.865711991556e+01       1.578932056536e-08 
       9.072220952538e+01       1.205907438840e-08 
       9.283540125155e+01       8.931484872593e-09 
       9.499781553628e+01       6.315404795406e-09 
       9.721059892026e+01       4.189297130553e-09 
       9.947492465051e+01       2.542296178711e-09 
       1.017919933025e+02       1.338814989186e-09 
       1.041630334168e+02       5.336670703622e-10 
       1.065893021501e+02       9.976629214051e-11 
       1.090720859423e+02       6.448045619002e-12 
       1.116127011982e+02       2.136106789584e-10 
       1.142124949856e+02       7.034186110853e-10 
       1.168728457497e+02       1.390404553833e-09 
       1.195951640436e+02       2.274543487066e-09 
       1.223808932764e+02       3.314518029395e-09 
       1.252315104788e+02       4.464405689201e-09 
       1.281485270857e+02       5.685882400168e-09 
       1.311334897379e+02       6.939921372561e-09 
       1.341879811021e+02       8.213999979475e-09 
       1.373136207101e+02       9.395575126729e-09 
       1.405120658174e+02       1.052602652909e-08 
       1.437850122818e+02       1.161968770156e-08 
       1.471341954630e+02       1.250429698693e-08 
       1.505613911421e+02       1.327482093070e-08 
       1.540684164638e+02       1.378794826392e-08 
       1.576571308992e+02       1.404953064564e-08 
       1.613294372322e+02       1.436519879670e-08 
       1.650872825683e+02       1.421039905368e-08 
       1.689326593668e+02       1.390963124226e-08 
       1.728676064974e+02       1.356675045347e-08 
       1.768942103212e+02       1.249952580501e-08 
       1.810146057967e+02       1.204961963876e-08 
       1.852309776122e+02       1.106079591389e-08 
       1.895455613439e+02       1.015830823066e-08 
       1.939606446411e+02       8.902037481180e-09 
       1.984785684395e+02       7.815636911773e-09 
       2.031017282021e+02       6.534159738577e-09 
