# Matter power spectrum P(k) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.405114289159e+00       5.153682447201e-03 
       1.437845941780e+00       4.878190907969e-03 
       1.471339248146e+00       4.616846178144e-03 
       1.505612184415e+00       4.369162285577e-03 
       1.540683078698e+00       4.134368291506e-03 
       1.576570636332e+00       3.911814550566e-03 
       1.613293962009e+00       3.700964165486e-03 
       1.650872579296e+00       3.501078325855e-03 
       1.689326448072e+00       3.311763077281e-03 
       1.728675980336e+00       3.132364599487e-03 
       1.768942054827e+00       2.962414146427e-03 
       1.810146030777e+00       2.801466481788e-03 
       1.852309761107e+00       2.649019315173e-03 
       1.895455605294e+00       2.504643615489e-03 
       1.939606442072e+00       2.367948734855e-03 
       1.984785682127e+00       2.238523522185e-03 
       2.031017280857e+00       2.115987099537e-03 
       2.078325751307e+00       2.000000495582e-03 
       2.126736177300e+00       1.890205719456e-03 
       2.176274226817e+00       1.786293074972e-03 
       2.226966165660e+00       1.687951031889e-03 
       2.278838871403e+00       1.594899646369e-03 
       2.331919847661e+00       1.506847396906e-03 
       2.386237238680e+00       1.423545225977e-03 
       2.441819844264e+00       1.344750699312e-03 
       2.498697135050e+00       1.270205568693e-03 
       2.556899268129e+00       1.199698908347e-03 
       2.616457103044e+00       1.133024354004e-03 
       2.677402218149e+00       1.069959250218e-03 
       2.739766927348e+00       1.010336145133e-03 
       2.803584297238e+00       9.539509317210e-04 
       2.868888164632e+00       9.006515937758e-04 
       2.935713154505e+00       8.502617375563e-04 
       3.004094698352e+00       8.026260109564e-04 
       3.074069052971e+00       7.576027786775e-04 
       3.145673319693e+00       7.150428441193e-04 
       3.218945464046e+00       6.748264180469e-04 
       3.293924335892e+00       6.368215876158e-04 
       3.370649690021e+00       6.009109715497e-04 
       3.449162207232e+00       5.669805403789e-04 
       3.529503515900e+00       5.349203078348e-04 
       3.611716214051e+00       5.046336573149e-04 
       3.695843891945e+00       4.760251744566e-04 
       3.781931155191e+00       4.490005270043e-04 
       3.870023648395e+00       4.234775858695e-04 
       3.960168079364e+00       3.993666541247e-04 
       4.052412243867e+00       3.766020885144e-04 
       4.146805050982e+00       3.551055061930e-04 
       4.243396549024e+00       3.348054845842e-04 
       4.342237952085e+00       3.156375482370e-04 
       4.443381667184e+00       2.975402928019e-04 
       4.546881322058e+00       2.804547263961e-04 
       4.652791793594e+00       2.643270751183e-04 
       4.761169236926e+00       2.491006830326e-04 
       4.872071115209e+00       2.347298236523e-04 
       4.985556230087e+00       2.211651437860e-04 
       5.101684752870e+00       2.083639998508e-04 
       5.220518256437e+00       1.962819490962e-04 
       5.342119747886e+00       1.848790733053e-04 
       5.466553701937e+00       1.741213207666e-04 
       5.593886095118e+00       1.639671637407e-04 
       5.724184440751e+00       1.543872870965e-04 
       5.857517824743e+00       1.453494270167e-04 
       5.993956942219e+00       1.368220644100e-04 
       6.133574135006e+00       1.287772928981e-04 
       6.276443429986e+00       1.211875193705e-04 
       6.422640578351e+00       1.140291118159e-04 
       6.572243095764e+00       1.072757814589e-04 
       6.725330303461e+00       1.009066772499e-04 
       6.881983370305e+00       9.489832926963e-05 
       7.042285355826e+00       8.923212432914e-05 
       7.206321254258e+00       8.388784517235e-05 
       7.374178039606e+00       7.884802651183e-05 
       7.545944711760e+00       7.409585655819e-05 
       7.721712343682e+00       6.961398073523e-05 
       7.901574129697e+00       6.538806494650e-05 
       8.085625434906e+00       6.140350390342e-05 
       8.273963845747e+00       5.764648777758e-05 
       8.466689221737e+00       5.410392338412e-05 
       8.663903748422e+00       5.076436151511e-05 
       8.865711991556e+00       4.761595681003e-05 
       9.072220952538e+00       4.464848092278e-05 
       9.283540125155e+00       4.185067018127e-05 
       9.499781553628e+00       3.921351533993e-05 
       9.721059892026e+00       3.672836419681e-05 
       9.947492465052e+00       3.438596200797e-05 
       1.017919933025e+01       3.217826853424e-05 
       1.041630334168e+01       3.009782097358e-05 
       1.065893021501e+01       2.813797229367e-05 
       1.090720859423e+01       2.629129471368e-05 
       1.116127011982e+01       2.455163082556e-05 
       1.142124949856e+01       2.291304920144e-05 
       1.168728457497e+01       2.136976359626e-05 
       1.195951640436e+01       1.991625908818e-05 
       1.223808932764e+01       1.854778922040e-05 
       1.252315104788e+01       1.725963209077e-05 
       1.281485270857e+01       1.604720441595e-05 
       1.311334897379e+01       1.490650656489e-05 
       1.341879811021e+01       1.383327330163e-05 
       1.373136207101e+01       1.282385964429e-05 
       1.405120658174e+01       1.187494382600e-05 
       1.437850122818e+01       1.098315148834e-05 
       1.471341954630e+01       1.014526673127e-05 
       1.505613911421e+01       9.358297754379e-06 
       1.540684164638e+01       8.619876719351e-06 
       1.576571308992e+01       7.927163716689e-06 
       1.613294372322e+01       7.277479937924e-06 
       1.650872825683e+01       6.669156794645e-06 
       1.689326593668e+01       6.099657088895e-06 
       1.728676064974e+01       5.566879836893e-06 
       1.768942103212e+01       5.069039434000e-06 
       1.810146057967e+01       4.604327304262e-06 
       1.852309776122e+01       4.171159055970e-06 
       1.895455613439e+01       3.767807617747e-06 
       1.939606446411e+01       3.392705297613e-06 
       1.984785684395e+01       3.044518193866e-06 
       2.031017282021e+01       2.721831601630e-06 
       2.078325751893e+01       2.423684209618e-06 
       2.126736177589e+01       2.148497399605e-06 
       2.176274226957e+01       1.895102213124e-06 
       2.226966165726e+01       1.662727601476e-06 
       2.278838871434e+01       1.449947221248e-06 
       2.331919847675e+01       1.256035947383e-06 
       2.386237238686e+01       1.079944775459e-06 
       2.441819844267e+01       9.207631972589e-07 
       2.498697135051e+01       7.775269955724e-07 
       2.556899268129e+01       6.494524547458e-07 
       2.616457103045e+01       5.356641872431e-07 
       2.677402218149e+01       4.353554566592e-07 
       2.739766927349e+01       3.476924582156e-07 
       2.803584297238e+01       2.719204183272e-07 
       2.868888164632e+01       2.072585383379e-07 
       2.935713154505e+01       1.529278748263e-07 
       3.004094698352e+01       1.082048436159e-07 
       3.074069052971e+01       7.231887558279e-08 
       3.145673319693e+01       4.452869672580e-08 
       3.218945464046e+01       2.412495506964e-08 
       3.293924335892e+01       1.037874391779e-08 
       3.370649690021e+01       2.571595938221e-09 
       3.449162207232e+01       3.563267324300e-12 
       3.529503515900e+01       1.976614848917e-09 
       3.611716214051e+01       7.821540249593e-09 
       3.695843891945e+01       1.686259422440e-08 
       3.781931155191e+01       2.846473977410e-08 
       3.870023648395e+01       4.199438515348e-08 
       3.960168079364e+01       5.685371270227e-08 
       4.052412243867e+01       7.250172416724e-08 
       4.146805050982e+01       8.837934986579e-08 
       4.243396549024e+01       1.039986911727e-07 
       4.342237952085e+01       1.188979493903e-07 
       4.443381667184e+01       1.327139797282e-07 
       4.546881322058e+01       1.450553263739e-07 
       4.652791793594e+01       1.556400223845e-07 
       4.761169236926e+01       1.642263531027e-07 
       4.872071115209e+01       1.706260701574e-07 
       4.985556230087e+01       1.747346283646e-07 
       5.101684752870e+01       1.764832741086e-07 
       5.220518256437e+01       1.758903968893e-07 
       5.342119747886e+01       1.730037826270e-07 
       5.466553701937e+01       1.679561417059e-07 
       5.593886095118e+01       1.609160513402e-07 
       5.724184440751e+01       1.521095471028e-07 
       5.857517824743e+01       1.417872796521e-07 
       5.993956942219e+01       1.302543530806e-07 
       6.133574135006e+01       1.178090688880e-07 
       6.276443429986e+01       1.048029940839e-07 
       6.422640578351e+01       9.155679740362e-08 
       6.572243095764e+01       7.840101991433e-08 
       6.725330303461e+01       6.564233998000e-08 
       6.881983370305e+01       5.356301654807e-08 
       7.042285355826e+01       4.241261268076e-08 
       7.206321254258e+01       3.239572451462e-08 
       7.374178039606e+01       2.366683152723e-08 
       7.545944711760e+01       1.631531846172e-08 
       7.721712343682e+01       1.039736290280e-08 
       7.901574129697e+01       5.899101083449e-09 
       8.085625434906e+01       2.756670348915e-09 
       8.273963845747e+01       8.591969156716e-10 
       8.466689221737e+01       5.590242707654e-11 
       8.663903748422e+01       1.635419058249e-10 
       8.865711991556e+01       9.790628983603e-10 
       9.072220952538e+01       2.289124143806e-09 
       9.283540125155e+01       3.879600233420e-09 
       9.499781553628e+01       5.555025040456e-09 
       9.721059892026e+01       7.137117231628e-09 
       9.947492465051e+01       8.484014271765e-09 
       1.017919933025e+02       9.483195801080e-09 
       1.041630334168e+02       1.007113527035e-08 
       1.065893021501e+02       1.021893550159e-08 
       1.090720859423e+02       9.942190339246e-09 
       1.116127011982e+02       9.285343221562e-09 
       1.142124949856e+02       8.322883400791e-09 
       1.168728457497e+02       7.146407608625e-09 
       1.195951640436e+02       5.856526229079e-09 
       1.223808932764e+02       4.552041568558e-09 
       1.252315104788e+02       3.323858875049e-09 
       1.281485270857e+02       2.242656856208e-09 
       1.311334897379e+02       1.361139146319e-09 
       1.341879811021e+02       7.041804652137e-10 
       1.373136207101e+02       2.746575772289e-10 
       1.405120658174e+02       5.238901714123e-11 
       1.437850122818e+02       1.490252507630e-12 
       1.471341954630e+02       7.474273444354e-11 
       1.505613911421e+02       2.213394651835e-10 
       1.540684164638e+02       3.926575036545e-10 
       1.576571308992e+02       5.481637231121e-10 
       1.613294372322e+02       6.587735656754e-10 
       1.650872825683e+02       7.086703818315e-10 
       1.689326593668e+02       6.951890319697e-10 
       1.728676064974e+02       6.274399685271e-10 
       1.768942103212e+02       5.205650913870e-10 
       1.810146057967e+02       3.946258578474e-10 
       1.852309776122e+02       2.703755715633e-10 
       1.895455613439e+02       1.613201747196e-10 
       1.939606446411e+02       7.915314747918e-11 
       1.984785684395e+02       2.706251952781e-11 
       2.031017282021e+02       3.285723729157e-12 
