# Matter power spectrum P(k) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.405114289159e+00       5.152109481976e-03 
       1.437845941780e+00       4.876545049617e-03 
       1.471339248146e+00       4.615202537492e-03 
       1.505612184415e+00       4.367435598336e-03 
       1.540683078698e+00       4.132622733533e-03 
       1.576570636332e+00       3.910000787051e-03 
       1.613293962009e+00       3.699105701411e-03 
       1.650872579296e+00       3.499191822510e-03 
       1.689326448072e+00       3.309825919578e-03 
       1.728675980336e+00       3.130376217434e-03 
       1.768942054827e+00       2.960379339848e-03 
       1.810146030777e+00       2.799385356296e-03 
       1.852309761107e+00       2.646890793991e-03 
       1.895455605294e+00       2.502466323431e-03 
       1.939606442072e+00       2.365717397916e-03 
       1.984785682127e+00       2.236236840149e-03 
       2.031017280857e+00       2.113654966629e-03 
       2.078325751307e+00       1.997611529119e-03 
       2.126736177300e+00       1.887768289559e-03 
       2.176274226817e+00       1.783799602973e-03 
       2.226966165660e+00       1.685398866762e-03 
       2.278838871403e+00       1.592287257061e-03 
       2.331919847661e+00       1.504179287269e-03 
       2.386237238680e+00       1.420820967943e-03 
       2.441819844264e+00       1.341964913732e-03 
       2.498697135050e+00       1.267362551055e-03 
       2.556899268129e+00       1.196790377411e-03 
       2.616457103044e+00       1.130057060521e-03 
       2.677402218149e+00       1.066929741458e-03 
       2.739766927348e+00       1.007243844407e-03 
       2.803584297238e+00       9.507955625508e-04 
       2.868888164632e+00       8.974279197842e-04 
       2.935713154505e+00       8.469757189646e-04 
       3.004094698352e+00       7.992679178257e-04 
       3.074069052971e+00       7.541745292484e-04 
       3.145673319693e+00       7.115497093206e-04 
       3.218945464046e+00       6.712639143058e-04 
       3.293924335892e+00       6.331908989063e-04 
       3.370649690021e+00       5.972071966867e-04 
       3.449162207232e+00       5.632016731620e-04 
       3.529503515900e+00       5.310757031695e-04 
       3.611716214051e+00       5.007131347048e-04 
       3.695843891945e+00       4.720329808593e-04 
       3.781931155191e+00       4.449319237028e-04 
       3.870023648395e+00       4.193364304095e-04 
       3.960168079364e+00       3.951506315418e-04 
       4.052412243867e+00       3.723095931734e-04 
       4.146805050982e+00       3.507379951413e-04 
       4.243396549024e+00       3.303591506301e-04 
       4.342237952085e+00       3.111150733064e-04 
       4.443381667184e+00       2.929411386511e-04 
       4.546881322058e+00       2.757796536675e-04 
       4.652791793594e+00       2.595733000800e-04 
       4.761169236926e+00       2.442700824547e-04 
       4.872071115209e+00       2.298232630658e-04 
       4.985556230087e+00       2.161802442139e-04 
       5.101684752870e+00       2.033018391148e-04 
       5.220518256437e+00       1.911439250923e-04 
       5.342119747886e+00       1.796661498754e-04 
       5.466553701937e+00       1.688308899191e-04 
       5.593886095118e+00       1.586026691834e-04 
       5.724184440751e+00       1.489483897081e-04 
       5.857517824743e+00       1.398382651156e-04 
       5.993956942219e+00       1.312385106642e-04 
       6.133574135006e+00       1.231221760709e-04 
       6.276443429986e+00       1.154623925278e-04 
       6.422640578351e+00       1.082354448551e-04 
       6.572243095764e+00       1.014165103719e-04 
       6.725330303461e+00       9.498193118954e-05 
       6.881983370305e+00       8.891031972261e-05 
       7.042285355826e+00       8.318300141612e-05 
       7.206321254258e+00       7.778084665802e-05 
       7.374178039606e+00       7.268516448797e-05 
       7.545944711760e+00       6.787946321280e-05 
       7.721712343682e+00       6.334779911603e-05 
       7.901574129697e+00       5.907469733387e-05 
       8.085625434906e+00       5.504592220116e-05 
       8.273963845747e+00       5.124909420063e-05 
       8.466689221737e+00       4.767109970588e-05 
       8.663903748422e+00       4.429996846544e-05 
       8.865711991556e+00       4.112465753819e-05 
       9.072220952538e+00       3.813477507033e-05 
       9.283540125155e+00       3.531950701939e-05 
       9.499781553628e+00       3.267080030297e-05 
       9.721059892026e+00       3.017922021264e-05 
       9.947492465052e+00       2.783660101016e-05 
       1.017919933025e+01       2.563512182691e-05 
       1.041630334168e+01       2.356758350043e-05 
       1.065893021501e+01       2.162681569368e-05 
       1.090720859423e+01       1.980670752428e-05 
       1.116127011982e+01       1.810117315142e-05 
       1.142124949856e+01       1.650431822085e-05 
       1.168728457497e+01       1.501060761084e-05 
       1.195951640436e+01       1.361526804564e-05 
       1.223808932764e+01       1.231328479301e-05 
       1.252315104788e+01       1.110027355912e-05 
       1.281485270857e+01       9.971879070293e-06 
       1.311334897379e+01       8.924024244993e-06 
       1.341879811021e+01       7.953235902215e-06 
       1.373136207101e+01       7.055832706608e-06 
       1.405120658174e+01       6.227749265701e-06 
       1.437850122818e+01       5.466581175867e-06 
       1.471341954630e+01       4.768757333058e-06 
       1.505613911421e+01       4.131077522114e-06 
       1.540684164638e+01       3.551146054841e-06 
       1.576571308992e+01       3.025708555930e-06 
       1.613294372322e+01       2.552656538942e-06 
       1.650872825683e+01       2.128841351744e-06 
       1.689326593668e+01       1.751960188503e-06 
       1.728676064974e+01       1.419565322579e-06 
       1.768942103212e+01       1.128854729664e-06 
       1.810146057967e+01       8.780206389528e-07 
       1.852309776122e+01       6.640699338997e-07 
       1.895455613439e+01       4.848727659831e-07 
       1.939606446411e+01       3.378762609174e-07 
       1.984785684395e+01       2.207544009813e-07 
       2.031017282021e+01       1.313245912872e-07 
       2.078325751893e+01       6.695058129310e-08 
       2.126736177589e+01       2.531750276552e-08 
       2.176274226957e+01       4.044761668108e-09 
       2.226966165726e+01       7.662604523652e-10 
       2.278838871434e+01       1.311973148350e-08 
       2.331919847675e+01       3.877592086497e-08 
       2.386237238686e+01       7.545125898080e-08 
       2.441819844267e+01       1.207900980825e-07 
       2.498697135051e+01       1.727303937241e-07 
       2.556899268129e+01       2.290068536385e-07 
       2.616457103045e+01       2.877736624872e-07 
       2.677402218149e+01       3.475549814767e-07 
       2.739766927349e+01       4.047706989975e-07 
       2.803584297238e+01       4.597836781861e-07 
       2.868888164632e+01       5.099912139994e-07 
       2.935713154505e+01       5.538366308812e-07 
       3.004094698352e+01       5.925463732680e-07 
       3.074069052971e+01       6.221850660825e-07 
       3.145673319693e+01       6.428987423006e-07 
       3.218945464046e+01       6.568948374260e-07 
       3.293924335892e+01       6.606444770729e-07 
       3.370649690021e+01       6.541590502448e-07 
       3.449162207232e+01       6.410503609245e-07 
       3.529503515900e+01       6.203217707678e-07 
       3.611716214051e+01       5.906297712020e-07 
       3.695843891945e+01       5.537572021160e-07 
       3.781931155191e+01       5.137045247839e-07 
       3.870023648395e+01       4.674433098115e-07 
       3.960168079364e+01       4.184054823998e-07 
       4.052412243867e+01       3.685258809902e-07 
       4.146805050982e+01       3.172849492734e-07 
       4.243396549024e+01       2.670536898506e-07 
       4.342237952085e+01       2.203758113411e-07 
       4.443381667184e+01       1.753888753761e-07 
       4.546881322058e+01       1.362362781183e-07 
       4.652791793594e+01       9.957744313545e-08 
       4.761169236926e+01       6.920004590391e-08 
       4.872071115209e+01       4.450344296464e-08 
       4.985556230087e+01       2.565912764312e-08 
       5.101684752870e+01       1.225527930925e-08 
       5.220518256437e+01       4.015039989809e-09 
       5.342119747886e+01       2.690573400661e-10 
       5.466553701937e+01       6.416362271679e-10 
       5.593886095118e+01       3.874536395885e-09 
       5.724184440751e+01       9.414302057731e-09 
       5.857517824743e+01       1.620117666160e-08 
       5.993956942219e+01       2.337184478033e-08 
       6.133574135006e+01       3.035373762626e-08 
       6.276443429986e+01       3.639618230615e-08 
       6.422640578351e+01       4.099133016545e-08 
       6.572243095764e+01       4.364851821124e-08 
       6.725330303461e+01       4.481203571400e-08 
       6.881983370305e+01       4.340087332068e-08 
       7.042285355826e+01       4.111643479368e-08 
       7.206321254258e+01       3.682055496845e-08 
       7.374178039606e+01       3.165299339993e-08 
       7.545944711760e+01       2.609108063979e-08 
       7.721712343682e+01       2.010938687692e-08 
       7.901574129697e+01       1.462791786345e-08 
       8.085625434906e+01       9.993114657299e-09 
       8.273963845747e+01       5.874426415992e-09 
       8.466689221737e+01       2.992429109905e-09 
       8.663903748422e+01       1.111425055922e-09 
       8.865711991556e+01       1.818398967243e-10 
       9.072220952538e+01       2.190310196147e-11 
       9.283540125155e+01       4.537898955098e-10 
       9.499781553628e+01       1.179510707654e-09 
       9.721059892026e+01       2.294226499575e-09 
       9.947492465051e+01       2.703494186094e-09 
       1.017919933025e+02       3.486016335830e-09 
       1.041630334168e+02       3.789092974380e-09 
       1.065893021501e+02       3.711172494186e-09 
       1.090720859423e+02       3.132375359754e-09 
       1.116127011982e+02       2.818908255598e-09 
       1.142124949856e+02       2.039163005872e-09 
       1.168728457497e+02       1.399936777519e-09 
       1.195951640436e+02       7.581885793355e-10 
       1.223808932764e+02       3.631313930602e-10 
       1.252315104788e+02       1.483799417035e-10 
       1.281485270857e+02       1.424576783442e-12 
       1.311334897379e+02       1.057079599588e-11 
       1.341879811021e+02       8.360985564058e-11 
       1.373136207101e+02       1.887451231583e-10 
       1.405120658174e+02       2.993065576006e-10 
       1.437850122818e+02       2.732047146172e-10 
       1.471341954630e+02       3.207789294130e-10 
       1.505613911421e+02       2.538403258566e-10 
       1.540684164638e+02       2.320431464033e-10 
       1.576571308992e+02       1.348242307409e-10 
       1.613294372322e+02       4.302458207396e-11 
       1.650872825683e+02       1.670334912514e-11 
       1.689326593668e+02       4.827818763119e-12 
       1.728676064974e+02       2.366293692587e-12 
       1.768942103212e+02       3.142904794779e-11 
       1.810146057967e+02       3.668362546855e-11 
       1.852309776122e+02       3.013207525099e-11 
       1.895455613439e+02       3.939773565215e-11 
       1.939606446411e+02       4.980251425870e-12 
       1.984785684395e+02       3.466124682636e-11 
       2.031017282021e+02       2.161013020888e-11 
