# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_dmeff                5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_dmeff               13:t_fld                 14:t_ur                  15:t_tot              
       4.146805050564e+00      -9.318412848701e-04      -6.267507578960e+02      -8.805635875153e+02       0.000000000000e+00      -9.313460019022e-04      -8.145424685829e+02       2.328365004755e-04       2.328365004755e-04      -3.620859573936e-08       1.007054010193e+00       1.048490776588e+00                      nan      -3.540868505340e-08       1.001814663802e+00 
       4.243396548597e+00      -8.949129800934e-04      -6.302813694359e+02      -8.855242549523e+02       0.000000000000e+00      -8.944373253927e-04      -8.191311723375e+02       2.236093313482e-04       2.236093313482e-04      -3.477462563232e-08       1.012724141406e+00       1.054394823846e+00                      nan      -3.400641479863e-08       1.007455785542e+00 
       4.342237951647e+00      -8.594284173585e-04      -6.338172917481e+02      -8.904923304617e+02       0.000000000000e+00      -8.589716235702e-04      -8.237267348417e+02       2.147429058925e-04       2.147429058925e-04      -3.339669821113e-08       1.018402740468e+00       1.060307813353e+00                      nan      -3.265894797688e-08       1.013105432319e+00 
       4.443381666736e+00      -8.253160455329e-04      -6.373461053231e+02      -8.954506003780e+02       0.000000000000e+00      -8.248773833291e-04      -8.283132063123e+02       2.062193458323e-04       2.062193458323e-04      -3.207204036843e-08       1.024069863503e+00       1.066208979109e+00                      nan      -3.136357288960e-08       1.018743762811e+00 
       4.546881321600e+00      -7.925301732966e-04      -6.408722967628e+02      -9.004052938167e+02       0.000000000000e+00      -7.921089376253e-04      -8.328963572804e+02       1.980272344063e-04       1.980272344063e-04      -3.079889733895e-08       1.029732715540e+00       1.072105788366e+00                      nan      -3.011857396211e-08       1.024377917045e+00 
       4.652791793126e+00      -7.610240792613e-04      -6.443987675812e+02      -9.053601982988e+02       0.000000000000e+00      -7.606195899039e-04      -8.374797241172e+02       1.901548974760e-04       1.901548974760e-04      -2.957545125389e-08       1.035395967057e+00       1.078003114669e+00                      nan      -2.892217343165e-08       1.030012549953e+00 
       4.761169236447e+00      -7.307230740785e-04      -6.479025382323e+02      -9.102848038770e+02       0.000000000000e+00      -7.303346905410e-04      -8.420348827257e+02       1.825836726353e-04       1.825836726353e-04      -2.839874880496e-08       1.041022659722e+00       1.083862624040e+00                      nan      -2.777148218517e-08       1.035611012068e+00 
       4.872071114719e+00      -7.016333422019e-04      -6.514298011084e+02      -9.152407215097e+02       0.000000000000e+00      -7.012604206552e-04      -8.466191981406e+02       1.753151051638e-04       1.753151051638e-04      -2.726912313694e-08       1.046687039167e+00       1.089761386140e+00                      nan      -2.666682790817e-08       1.041246977164e+00 
       4.985556229585e+00      -6.736750903008e-04      -6.549503582467e+02      -9.201879013455e+02       0.000000000000e+00      -6.733170293714e-04      -8.511953532819e+02       1.683292573428e-04       1.683292573428e-04      -2.618338709584e-08       1.052340547335e+00       1.095649090591e+00                      nan      -2.560509207830e-08       1.046872337253e+00 
       5.101684752356e+00      -6.467307558335e-04      -6.583879060955e+02      -9.250220002182e+02       0.000000000000e+00      -6.463870166052e-04      -8.556665032975e+02       1.615967541513e-04       1.615967541513e-04      -2.513703543481e-08       1.057860661511e+00       1.101398026403e+00                      nan      -2.458187027988e-08       1.052365089014e+00 
       5.220518255912e+00      -6.209513678401e-04      -6.619365359276e+02      -9.300067951329e+02       0.000000000000e+00      -6.206213311193e-04      -8.602776607573e+02       1.551553327798e-04       1.551553327798e-04      -2.413593057136e-08       1.063559112947e+00       1.107332748780e+00                      nan      -2.360289526632e-08       1.058035339694e+00 
       5.342119747348e+00      -5.961109176786e-04      -6.654052297034e+02      -9.348830644089e+02       0.000000000000e+00      -5.957940844158e-04      -8.647879998949e+02       1.489485211040e-04       1.489485211040e-04      -2.317126799536e-08       1.069129073054e+00       1.113133912502e+00                      nan      -2.265955659611e-08       1.063577944064e+00 
       5.466553701386e+00      -5.722665971917e-04      -6.688948681855e+02      -9.397876515392e+02       0.000000000000e+00      -5.719624379304e-04      -8.693246596852e+02       1.429906094826e-04       1.429906094826e-04      -2.224528132668e-08       1.074732580045e+00       1.118970190020e+00                      nan      -2.175403876335e-08       1.069154070730e+00 
       5.593886094555e+00      -5.493508691362e-04      -6.723719206712e+02      -9.446751376574e+02       0.000000000000e+00      -5.490588903187e-04      -8.738454345665e+02       1.372647225797e-04       1.372647225797e-04      -2.135534531668e-08       1.080315768590e+00       1.124785524110e+00                      nan      -2.088377450007e-08       1.074710154278e+00 
       5.724184440175e+00      -5.273200197955e-04      -6.758249998938e+02      -9.495300156218e+02       0.000000000000e+00      -5.270397510900e-04      -8.783359242267e+02       1.317599377725e-04       1.317599377725e-04      -2.049977904341e-08       1.085860355406e+00       1.130560832419e+00                      nan      -2.004712038281e-08       1.080227968950e+00 
       5.857517824153e+00      -5.061658642618e-04      -6.792865978967e+02      -9.543960125988e+02       0.000000000000e+00      -5.058968396893e-04      -8.828367957598e+02       1.264742099223e-04       1.264742099223e-04      -1.967825801963e-08       1.091418521553e+00       1.136350472988e+00                      nan      -1.924375895544e-08       1.085759448368e+00 
       5.993956941616e+00      -4.858377199876e-04      -6.827340627391e+02      -9.592426534215e+02       0.000000000000e+00      -4.855795005148e-04      -8.873197055688e+02       1.213948751287e-04       1.213948751287e-04      -1.888879967224e-08       1.096953857800e+00       1.142116608377e+00                      nan      -1.847175117327e-08       1.091268428906e+00 
       6.133574134388e+00      -4.663374840410e-04      -6.862159050968e+02      -9.641363138480e+02       0.000000000000e+00      -4.660896296182e-04      -8.918462550022e+02       1.165224074046e-04       1.165224074046e-04      -1.813149435842e-08       1.102544285499e+00       1.147940318050e+00                      nan      -1.773118573816e-08       1.096832387878e+00 
       6.276443429353e+00      -4.475622761637e-04      -6.896265514431e+02      -9.689325099819e+02       0.000000000000e+00      -4.473244014227e-04      -8.962823564692e+02       1.118311003557e-04       1.118311003557e-04      -1.740234687806e-08       1.108020251283e+00       1.153645077684e+00                      nan      -1.701815576486e-08       1.102282658522e+00 
       6.422640577704e+00      -4.295294004802e-04      -6.930321674571e+02      -9.737217734909e+02       0.000000000000e+00      -4.293011108594e-04      -9.007120298005e+02       1.073252777149e-04       1.073252777149e-04      -1.670202143340e-08       1.113487988417e+00       1.159341541711e+00                      nan      -1.633331061016e-08       1.107724961625e+00 
       6.572243095103e+00      -4.122136850369e-04      -6.964386186965e+02      -9.785120144721e+02       0.000000000000e+00      -4.119945993532e-04      -9.051426295983e+02       1.029986498383e-04       1.029986498383e-04      -1.602954146664e-08       1.118956926394e+00       1.165039540486e+00                      nan      -1.567569532168e-08       1.113168687966e+00 
       6.725330302784e+00      -3.955912418266e-04      -6.998532765203e+02      -9.833131497273e+02       0.000000000000e+00      -3.953809915913e-04      -9.095833790822e+02       9.884524789783e-05       9.884524789783e-05      -1.538398431378e-08       1.124438896333e+00       1.170751383745e+00                      nan      -1.504440773231e-08       1.118625600526e+00 
       6.881983369612e+00      -3.795881865284e-04      -7.031902531931e+02      -9.880082349102e+02       0.000000000000e+00      -3.793864425200e-04      -9.139256788455e+02       9.484661063001e-05       9.484661063001e-05      -1.476248600514e-08       1.129795953821e+00       1.176333432964e+00                      nan      -1.443664728913e-08       1.123958457958e+00 
       7.042285355117e+00      -3.642545253932e-04      -7.065857717089e+02      -9.927827259584e+02       0.000000000000e+00      -3.640609318204e-04      -9.183417539104e+02       9.101523295510e-05       9.101523295510e-05      -1.416697183767e-08       1.135246847391e+00       1.182013550878e+00                      nan      -1.385429638404e-08       1.129384961911e+00 
       7.206321253533e+00      -3.494993085925e-04      -7.099143550732e+02      -9.974656585125e+02       0.000000000000e+00      -3.493135579939e-04      -9.226728531605e+02       8.732838949846e-05       8.732838949846e-05      -1.359393024439e-08       1.140590084399e+00       1.187581850349e+00                      nan      -1.329392149379e-08       1.134704584637e+00 
       7.374178038864e+00      -3.353454581732e-04      -7.132663181325e+02      -1.002180055338e+03       0.000000000000e+00      -3.351672309104e-04      -9.270332147586e+02       8.379180772759e-05       8.379180772759e-05      -1.304424005154e-08       1.145970681996e+00       1.193189403661e+00                      nan      -1.275638178319e-08       1.140061659683e+00 
       7.545944711000e+00      -3.217344808164e-04      -7.165664525004e+02      -1.006823365072e+03       0.000000000000e+00      -3.215634883405e-04      -9.313276225648e+02       8.039087208512e-05       8.039087208512e-05      -1.251562854691e-08       1.151267833298e+00       1.198710450416e+00                      nan      -1.223945475258e-08       1.145336022558e+00 
       7.721712342904e+00      -3.086702407760e-04      -7.198684325991e+02      -1.011469277723e+03       0.000000000000e+00      -3.085061924840e-04      -9.356244370428e+02       7.712654812100e-05       7.712654812100e-05      -1.200824835922e-08       1.156567762120e+00       1.204234777621e+00                      nan      -1.174328971033e-08       1.150613460850e+00 
       7.901574128902e+00      -2.961182363232e-04      -7.231409569838e+02      -1.016074500173e+03       0.000000000000e+00      -2.959608599501e-04      -9.398835332912e+02       7.399021498753e-05       7.399021498753e-05      -1.152075843985e-08       1.161820143942e+00       1.209710011758e+00                      nan      -1.126657522468e-08       1.155843929282e+00 
       8.085625434092e+00      -2.840610549646e-04      -7.263883460868e+02      -1.020644519848e+03       0.000000000000e+00      -2.839100874948e-04      -9.441100534855e+02       7.097752187371e-05       7.097752187371e-05      -1.105249363245e-08       1.167031950315e+00       1.215143352305e+00                      nan      -1.080866106914e-08       1.161034315776e+00 
       8.273963844913e+00      -2.724903947385e-04      -7.296383649721e+02      -1.025218187467e+03       0.000000000000e+00      -2.723455775775e-04      -9.483399534459e+02       6.808639439439e-05       6.808639439439e-05      -1.060311605982e-08       1.172247725887e+00       1.220581318020e+00                      nan      -1.036921651706e-08       1.166229046752e+00 
       8.466689220884e+00      -2.613679415714e-04      -7.328379977923e+02      -1.029722286102e+03       0.000000000000e+00      -2.612290364842e-04      -9.525053616782e+02       6.530725912104e-05       6.530725912104e-05      -1.017114539921e-08       1.177382350347e+00       1.225935240863e+00                      nan      -9.946794121791e-09       1.171343408324e+00 
       8.663903747550e+00      -2.506902924476e-04      -7.360245475695e+02      -1.034207722230e+03       0.000000000000e+00      -2.505570630077e-04      -9.566535386038e+02       6.263926575191e-05       6.263926575191e-05      -9.756451454943e-09       1.182495704677e+00       1.231267480619e+00                      nan      -9.541266606212e-09       1.176436981916e+00 
       8.865711990663e+00      -2.404396236118e-04      -7.391964324867e+02      -1.038672603011e+03       0.000000000000e+00      -2.403118428663e-04      -9.607826958693e+02       6.007796071658e-05       6.007796071658e-05      -9.358342286116e-09       1.187585228883e+00       1.236575393053e+00                      nan      -9.151957329311e-09       1.181507237806e+00 
       9.072220951624e+00      -2.305704086605e-04      -7.422604374677e+02      -1.042990077586e+03       0.000000000000e+00      -2.304478738570e-04      -9.647750262196e+02       5.761196846426e-05       5.761196846426e-05      -8.975040170971e-09       1.192501209886e+00       1.241703190316e+00                      nan      -8.777127662061e-09       1.186405310455e+00 
       9.283540124220e+00      -2.211325805575e-04      -7.454256826037e+02      -1.047444245753e+03       0.000000000000e+00      -2.210150624008e-04      -9.688944312688e+02       5.525376560020e-05       5.525376560020e-05      -8.608499888675e-09       1.197579464498e+00       1.247000451482e+00                      nan      -8.418689501083e-09       1.191465224990e+00 
       9.499781552672e+00      -2.120340201058e-04      -7.484381222265e+02      -1.051689699226e+03       0.000000000000e+00      -2.119213382653e-04      -9.728200919562e+02       5.298033456633e-05       5.298033456633e-05      -8.255127608385e-09       1.202411999324e+00       1.252042500901e+00                      nan      -8.073128110548e-09       1.196281195251e+00 
       9.721059891047e+00      -2.033165603094e-04      -7.514874972374e+02      -1.055984191120e+03       0.000000000000e+00      -2.032085122181e-04      -9.767914385842e+02       5.080212805452e-05       5.080212805452e-05      -7.916560856341e-09       1.207303527054e+00       1.257146552278e+00                      nan      -7.742045091563e-09       1.201156319000e+00 
       9.947492464050e+00      -1.949419216297e-04      -7.544887878952e+02      -1.060212376343e+03       0.000000000000e+00      -1.948383250664e-04      -9.807013079631e+02       4.870958126661e-05       4.870958126661e-05      -7.591308839316e-09       1.212117489845e+00       1.262170471714e+00                      nan      -7.423982514860e-09       1.205954783273e+00 
       1.017919932923e+01      -1.869017874908e-04      -7.574595313031e+02      -1.064397876775e+03       0.000000000000e+00      -1.868024646576e-04      -9.845716664265e+02       4.670061616440e-05       4.670061616440e-05      -7.279044556856e-09       1.216882005705e+00       1.267143617219e+00                      nan      -7.118620525204e-09       1.210704626528e+00 
       1.041630334063e+01      -1.791612100125e-04      -7.603056938153e+02      -1.068412328071e+03       0.000000000000e+00      -1.790660016815e-04      -9.882833479857e+02       4.476650042037e-05       4.476650042037e-05      -6.978415475522e-09       1.221446141570e+00       1.271908782427e+00                      nan      -6.824636578409e-09       1.215255650378e+00 
       1.065893021393e+01      -1.717502061723e-04      -7.632024453900e+02      -1.072494280900e+03       0.000000000000e+00      -1.716589371661e-04      -9.920578760630e+02       4.291473429152e-05       4.291473429152e-05      -6.690587715806e-09       1.226090963673e+00       1.276758704911e+00                      nan      -6.543171033340e-09       1.219887544315e+00 
       1.090720859313e+01      -1.646221716329e-04      -7.660001819365e+02      -1.076440081825e+03       0.000000000000e+00      -1.645346915426e-04      -9.957061240835e+02       4.113367288565e-05       4.113367288565e-05      -6.413747306470e-09       1.230576429413e+00       1.281443482206e+00                      nan      -6.272449925405e-09       1.224361528297e+00 
       1.116127011869e+01      -1.577767887054e-04      -7.687437222292e+02      -1.080310604419e+03       0.000000000000e+00      -1.576929472920e-04      -9.992846395405e+02       3.942323682301e-05       3.942323682301e-05      -6.147882819318e-09       1.234974415795e+00       1.286037996748e+00                      nan      -6.012462099140e-09       1.228749143911e+00 
       1.142124949741e+01      -1.512081254876e-04      -7.714564340225e+02      -1.084136884436e+03       0.000000000000e+00      -1.511277756629e-04      -1.002822335140e+03       3.778194391572e-05       3.778194391572e-05      -5.892769444823e-09       1.239322411157e+00       1.290581250080e+00                      nan      -5.762987829297e-09       1.233087660901e+00 
       1.168728457379e+01      -1.449027276444e-04      -7.741239586309e+02      -1.087900701942e+03       0.000000000000e+00      -1.448257294740e-04      -1.006302135128e+03       3.620643236849e-05       3.620643236849e-05      -5.647879002296e-09       1.243597314740e+00       1.295049307204e+00                      nan      -5.523510493219e-09       1.237354192140e+00 
       1.195951640315e+01      -1.388456789144e-04      -7.767188261890e+02      -1.091563013119e+03       0.000000000000e+00      -1.387719003904e-04      -1.009687974099e+03       3.469297509761e-05       3.469297509761e-05      -5.412633287020e-09       1.247755037899e+00       1.299396269727e+00                      nan      -5.293464686913e-09       1.241504881858e+00 
       1.223808932641e+01      -1.330260350611e-04      -7.792296359246e+02      -1.095109388944e+03       0.000000000000e+00      -1.329553499935e-04      -1.012966324421e+03       3.323883749838e-05       3.323883749838e-05      -5.186605436736e-09       1.251777229015e+00       1.303603099125e+00                      nan      -5.072432945512e-09       1.245521528721e+00 
       1.252315104662e+01      -1.274314552375e-04      -7.816325209303e+02      -1.098505690209e+03       0.000000000000e+00      -1.273637439930e-04      -1.016105675451e+03       3.184093599825e-05       3.184093599825e-05      -4.969319519701e-09       1.255625611389e+00       1.307629907656e+00                      nan      -4.859949923903e-09       1.249366026166e+00 
       1.281485270728e+01      -1.220694475512e-04      -7.840251182365e+02      -1.101885932480e+03       0.000000000000e+00      -1.220045865096e-04      -1.019230353840e+03       3.050114662740e-05       3.050114662740e-05      -4.761066345888e-09       1.259456836259e+00       1.311639927445e+00                      nan      -4.656299993283e-09       1.253194319116e+00 
       1.311334897247e+01      -1.169169195887e-04      -7.863161686059e+02      -1.105125253424e+03       0.000000000000e+00      -1.168547974016e-04      -1.022224478014e+03       2.921369935039e-05       2.921369935039e-05      -4.560947549619e-09       1.263124349387e+00       1.315480577695e+00                      nan      -4.460604608618e-09       1.256860618726e+00 
       1.341879810886e+01      -1.119702730706e-04      -7.885317980974e+02      -1.108259171076e+03       0.000000000000e+00      -1.119107803028e-04      -1.025121037963e+03       2.797769507570e-05       2.797769507570e-05      -4.368823422246e-09       1.266670171640e+00       1.319195678837e+00                      nan      -4.272727151248e-09       1.260406783943e+00 
       1.373136206963e+01      -1.072191035157e-04      -7.906515514302e+02      -1.111259229405e+03       0.000000000000e+00      -1.071621362610e-04      -1.027893679038e+03       2.679053406524e-05       2.679053406524e-05      -4.184291374154e-09       1.270061235368e+00       1.322750804229e+00                      nan      -4.092273959627e-09       1.263799920466e+00 
       1.405120658032e+01      -1.026583733444e-04      -7.926904730997e+02      -1.114146007006e+03       0.000000000000e+00      -1.026038303751e-04      -1.030561500355e+03       2.565095759377e-05       2.565095759377e-05      -4.007154606288e-09       1.273321718651e+00       1.326171216088e+00                      nan      -3.919052561548e-09       1.267064152346e+00 
       1.437850122673e+01      -9.827310398100e-05      -7.945842618317e+02      -1.116831807734e+03       0.000000000000e+00      -9.822089202917e-05      -1.033043080467e+03       2.455522300729e-05       2.455522300729e-05      -3.836830198849e-09       1.276348576651e+00       1.329349643758e+00                      nan      -3.752492893430e-09       1.270096982199e+00 
       1.471341954482e+01      -9.406192642158e-05      -7.963702111482e+02      -1.119366449097e+03       0.000000000000e+00      -9.401195294792e-05      -1.035384794638e+03       2.350298823698e-05       2.350298823698e-05      -3.673265582922e-09       1.279201347113e+00       1.332348152050e+00                      nan      -3.592543562418e-09       1.272957700137e+00 
       1.505613911270e+01      -9.001683281532e-05      -7.980320739983e+02      -1.121728749451e+03       0.000000000000e+00      -8.996900953630e-05      -1.037566862513e+03       2.249225238407e-05       2.249225238407e-05      -3.516149791392e-09       1.281854463921e+00       1.335140160933e+00                      nan      -3.438900474642e-09       1.275620903627e+00 
       1.540684164483e+01      -8.613445208690e-05      -7.995930309233e+02      -1.123948721366e+03       0.000000000000e+00      -8.608869251142e-05      -1.039617336667e+03       2.152217312786e-05       2.152217312786e-05      -3.365352386874e-09       1.284343985864e+00       1.337763286323e+00                      nan      -3.291436087105e-09       1.278122522876e+00 
       1.576571308833e+01      -8.240411778708e-05      -8.010066870268e+02      -1.125963527986e+03       0.000000000000e+00      -8.236034109228e-05      -1.041477825001e+03       2.059008527307e-05       2.059008527307e-05      -3.220457977630e-09       1.286596419415e+00       1.340141038865e+00                      nan      -3.149744163205e-09       1.280389469361e+00 
       1.613294372160e+01      -7.882334896997e-05      -8.023000967159e+02      -1.127810003371e+03       0.000000000000e+00      -7.878147565236e-05      -1.043182533523e+03       1.969536891309e-05       1.969536891309e-05      -3.081370810764e-09       1.288655230926e+00       1.342318752786e+00                      nan      -3.013731080424e-09       1.282465047094e+00 
       1.650872825517e+01      -7.538400212802e-05      -8.034446543769e+02      -1.129447060796e+03       0.000000000000e+00      -7.534395701196e-05      -1.044693557885e+03       1.883598925299e-05       1.883598925299e-05      -2.947773703087e-09       1.290473011888e+00       1.344247117711e+00                      nan      -2.883086645832e-09       1.284302133461e+00 
       1.689326593498e+01      -7.207396849667e-05      -8.043580633998e+02      -1.130764879380e+03       0.000000000000e+00      -7.203568284027e-05      -1.045908652036e+03       1.800892071007e-05       1.800892071007e-05      -2.819194661547e-09       1.291919540458e+00       1.345790542631e+00                      nan      -2.757349258491e-09       1.285771175281e+00 
       1.728676064800e+01      -6.889744911998e-05      -8.051336247803e+02      -1.131888613057e+03       0.000000000000e+00      -6.886085195087e-05      -1.046944259977e+03       1.721521298772e-05       1.721521298772e-05      -2.695798955303e-09       1.293143920852e+00       1.347104399621e+00                      nan      -2.636680583358e-09       1.287020607717e+00 
       1.768942103034e+01      -6.583953036461e-05      -8.056471891729e+02      -1.132649547928e+03       0.000000000000e+00      -6.580455863406e-05      -1.047643668577e+03       1.645113965851e-05       1.645113965851e-05      -2.577004375722e-09       1.293947015829e+00       1.347981315847e+00                      nan      -2.520511211130e-09       1.287852295982e+00 
       1.810146057785e+01      -6.291137509070e-05      -8.060852618000e+02      -1.133298952788e+03       0.000000000000e+00      -6.287795982167e-05      -1.048240530134e+03       1.571948995542e-05       1.571948995542e-05      -2.463249082061e-09       1.294626020974e+00       1.348730940641e+00                      nan      -2.409269723100e-09       1.288562070433e+00 
       1.852309775936e+01      -6.010373917083e-05      -8.063923510287e+02      -1.133763081029e+03       0.000000000000e+00      -6.007181629794e-05      -1.048666148280e+03       1.501795407448e-05       1.501795407448e-05      -2.354173262623e-09       1.295094140106e+00       1.349262906368e+00                      nan      -2.302604240601e-09       1.289063586386e+00 
       1.895455613248e+01      -5.739648276609e-05      -8.063485996728e+02      -1.133741107049e+03       0.000000000000e+00      -5.736599892334e-05      -1.048641335962e+03       1.434149973084e-05       1.434149973084e-05      -2.248988117798e-09       1.294997954194e+00       1.349209142528e+00                      nan      -2.199743248776e-09       1.289005175514e+00 
       1.939606446216e+01      -5.479359998038e-05      -8.060457061348e+02      -1.133357695846e+03       0.000000000000e+00      -5.476449968096e-05      -1.048281884705e+03       1.369112492024e-05       1.369112492024e-05      -2.147851734550e-09       1.294484418489e+00       1.348722765127e+00                      nan      -2.100841407168e-09       1.288533120179e+00 
       1.984785684196e+01      -5.229178923027e-05      -8.054800670378e+02      -1.132607714765e+03       0.000000000000e+00      -5.226401874195e-05      -1.047583054633e+03       1.306600468549e-05       1.306600468549e-05      -2.050635914964e-09       1.293549005125e+00       1.347799097398e+00                      nan      -2.005773351338e-09       1.287642946133e+00 
       2.031017281816e+01      -4.989215443723e-05      -8.047204972020e+02      -1.131583371060e+03       0.000000000000e+00      -4.986565944327e-05      -1.046630647956e+03       1.246641486082e-05       1.246641486082e-05      -1.957384825028e-09       1.292299553847e+00       1.346550581073e+00                      nan      -1.914582302575e-09       1.286442064482e+00 
       2.078325751684e+01      -4.758926676312e-05      -8.037356304313e+02      -1.130240058553e+03       0.000000000000e+00      -4.756399583108e-05      -1.045383463964e+03       1.189099895777e-05       1.189099895777e-05      -1.867887529300e-09       1.290686089859e+00       1.344925173084e+00                      nan      -1.827061983521e-09       1.284880750800e+00 
       2.126736177375e+01      -4.536920768804e-05      -8.023353041883e+02      -1.128321651215e+03       0.000000000000e+00      -4.534511677865e-05      -1.043603325367e+03       1.133627919466e-05       1.133627919466e-05      -1.781597717022e-09       1.288405481482e+00       1.342607121575e+00                      nan      -1.742678027780e-09       1.282657332061e+00 
       2.176274226738e+01      -4.323466803424e-05      -8.006019451165e+02      -1.125937888328e+03       0.000000000000e+00      -4.321171167977e-05      -1.041392432751e+03       1.080292791994e-05       1.080292791994e-05      -1.698622865890e-09       1.285589426374e+00       1.339733630431e+00                      nan      -1.661535603729e-09       1.279902890929e+00 
       2.226966165502e+01      -4.119987493141e-05      -7.988619939065e+02      -1.123527161159e+03       0.000000000000e+00      -4.117800011174e-05      -1.039158608148e+03       1.029450002794e-05       1.029450002794e-05      -1.619523213080e-09       1.282755398661e+00       1.336844032132e+00                      nan      -1.584182746207e-09       1.277132664259e+00 
       2.278838871204e+01      -3.923132755997e-05      -7.965230389153e+02      -1.120290477933e+03       0.000000000000e+00      -3.921049904430e-05      -1.036158979844e+03       9.802624761076e-06       9.802624761076e-06      -1.542983133322e-09       1.278962147087e+00       1.332957479721e+00                      nan      -1.509332569856e-09       1.273409601407e+00 
       2.331919847440e+01      -3.732566100013e-05      -7.935232059780e+02      -1.116143845648e+03       0.000000000000e+00      -3.730584534435e-05      -1.032315518594e+03       9.326461336087e-06       9.326461336087e-06      -1.468870078042e-09       1.274112625092e+00       1.327972801840e+00                      nan      -1.436855412636e-09       1.268637054892e+00 
       2.386237238446e+01      -3.550241777276e-05      -7.903104362225e+02      -1.111688261283e+03       0.000000000000e+00      -3.548357115837e-05      -1.028187380400e+03       8.870892789592e-06       8.870892789592e-06      -1.397954608730e-09       1.268915535332e+00       1.322628595511e+00                      nan      -1.367505073641e-09       1.263520629920e+00 
       2.441819844021e+01      -3.375046369964e-05      -7.866951071647e+02      -1.106668476777e+03       0.000000000000e+00      -3.373254822065e-05      -1.023537186574e+03       8.433137055162e-06       8.433137055162e-06      -1.329799565376e-09       1.263071086870e+00       1.316612419620e+00                      nan      -1.300853944731e-09       1.257761842240e+00 
       2.498697134799e+01      -3.206758172165e-05      -7.826733221248e+02      -1.101074634519e+03       0.000000000000e+00      -3.205056065069e-05      -1.018356316390e+03       8.012640162671e-06       8.012640162671e-06      -1.264318440640e-09       1.256568741777e+00       1.309913325376e+00                      nan      -1.236817422592e-09       1.251350227021e+00 
       2.556899267872e+01      -3.045315128559e-05      -7.782737192826e+02      -1.094950952672e+03       0.000000000000e+00      -3.043698822544e-05      -1.012685220388e+03       7.609247056360e-06       7.609247056360e-06      -1.201488248319e-09       1.249461730796e+00       1.302586722603e+00                      nan      -1.175373052997e-09       1.244338729083e+00 
       2.616457102781e+01      -2.889504871899e-05      -7.732297192673e+02      -1.087929281916e+03       0.000000000000e+00      -2.887971370902e-05      -1.006182626343e+03       7.219928427256e-06       7.219928427256e-06      -1.140831146139e-09       1.241319084106e+00       1.294183353946e+00                      nan      -1.116053393741e-09       1.236298175044e+00 
       2.677402217879e+01      -2.740351393082e-05      -7.678518034213e+02      -1.080428516800e+03       0.000000000000e+00      -2.738897157672e-05      -9.992379890709e+02       6.847242894181e-06       6.847242894181e-06      -1.082752848186e-09       1.232633835574e+00       1.285217139312e+00                      nan      -1.059255378364e-09       1.227719515427e+00 
       2.739766927073e+01      -2.597107205622e-05      -7.619838334730e+02      -1.072239673456e+03       0.000000000000e+00      -2.595729093200e-05      -9.916568139609e+02       6.489322733000e-06       6.489322733000e-06      -1.026959031838e-09       1.223162103138e+00       1.275433750629e+00                      nan      -1.004691095411e-09       1.218359806600e+00 
       2.803584296956e+01      -2.458375191107e-05      -7.552430334641e+02      -1.062841279061e+03       0.000000000000e+00      -2.457070800537e-05      -9.829548731822e+02       6.142677001344e-06       6.142677001344e-06      -9.728977803136e-10       1.212291387870e+00       1.264194411314e+00                      nan      -9.518206088448e-10       1.207608871924e+00 
       2.868888164343e+01      -2.324312177977e-05      -7.476748516816e+02      -1.052295766098e+03       0.000000000000e+00      -2.323079024881e-05      -9.731900796534e+02       5.807697562204e-06       5.807697562204e-06      -9.206311340451e-10       1.200097047241e+00       1.251577436473e+00                      nan      -9.007046136995e-10       1.195541561834e+00 
       2.935713154210e+01      -2.197123906164e-05      -7.400415717236e+02      -1.041626505888e+03       0.000000000000e+00      -2.195958336084e-05      -9.633144839887e+02       5.489895840210e-06       5.489895840210e-06      -8.710343879776e-10       1.187784792138e+00       1.238840128245e+00                      nan      -8.521994969064e-10       1.183358905981e+00 
       3.004094698049e+01      -2.074330964174e-05      -7.315795594172e+02      -1.029802128453e+03       0.000000000000e+00      -2.073230638206e-05      -9.523693295800e+02       5.183076595516e-06       5.183076595516e-06      -8.231259457787e-10       1.174142293443e+00       1.224717981413e+00                      nan      -8.053449199007e-10       1.169853039742e+00 
       3.074069052662e+01      -1.956060300759e-05      -7.223470490293e+02      -1.016901089739e+03       0.000000000000e+00      -1.955022812681e-05      -9.404275718202e+02       4.887557031704e-06       4.887557031704e-06      -7.769566832489e-10       1.159264360137e+00       1.209309553113e+00                      nan      -7.601906700606e-10       1.155118155953e+00 
