# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_dmeff                5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_dmeff               13:t_fld                 14:t_ur                  15:t_tot              
       2.677402217879e+00      -1.995544531296e-03      -5.594920317476e+02      -7.860829277101e+02       0.000000000000e+00      -1.994483874097e-03      -7.271438539760e+02       4.986209685242e-04       4.986209685242e-04      -7.750742810095e-08       8.990304755937e-01       9.360269079262e-01                      nan      -7.579444365928e-08       8.943567188461e-01 
       2.739766927073e+00      -1.917856668845e-03      -5.630539009894e+02      -7.910845093580e+02       0.000000000000e+00      -1.916837303405e-03      -7.317707441145e+02       4.792093258513e-04       4.792093258513e-04      -7.449144972816e-08       9.047514240243e-01       9.419824755105e-01                      nan      -7.284515040668e-08       9.000472780948e-01 
       2.803584296956e+00      -1.843094870365e-03      -5.666080883234e+02      -7.960769553569e+02       0.000000000000e+00      -1.842115241637e-03      -7.363889954253e+02       4.605288104091e-04       4.605288104091e-04      -7.158879173288e-08       9.104600249434e-01       9.479254421280e-01                      nan      -7.000666642984e-08       9.057257586863e-01 
       2.868888164343e+00      -1.771225015905e-03      -5.701774423805e+02      -8.010893388252e+02       0.000000000000e+00      -1.770283586765e-03      -7.410258452024e+02       4.425708966912e-04       4.425708966912e-04      -6.879854718852e-08       9.161930793428e-01       9.538937631020e-01                      nan      -6.727811343075e-08       9.114284809037e-01 
       2.935713154210e+00      -1.702071229435e-03      -5.737401437322e+02      -8.060928175677e+02       0.000000000000e+00      -1.701166556324e-03      -7.456544077605e+02       4.252916390810e-04       4.252916390810e-04      -6.611370824320e-08       9.219153623776e-01       9.598509264694e-01                      nan      -6.465263479732e-08       9.171205335717e-01 
       3.004094698049e+00      -1.635573126229e-03      -5.773094424135e+02      -8.111058330694e+02       0.000000000000e+00      -1.634703797721e-03      -7.502917617178e+02       4.086759494302e-04       4.086759494302e-04      -6.353184962649e-08       9.276481687976e-01       9.658191918922e-01                      nan      -6.212785719946e-08       9.228231719435e-01 
       3.074069052662e+00      -1.571593457226e-03      -5.808714460840e+02      -8.161090907422e+02       0.000000000000e+00      -1.570758134789e-03      -7.549200337086e+02       3.926895336973e-04       3.926895336973e-04      -6.104774912096e-08       9.333693094316e-01       9.717753645045e-01                      nan      -5.969867606862e-08       9.285142477993e-01 
       3.145673319376e+00      -1.510069869045e-03      -5.844373478243e+02      -8.211175474059e+02       0.000000000000e+00      -1.509267247272e-03      -7.595531464984e+02       3.773168118181e-04       3.773168118181e-04      -5.865900987908e-08       9.390966825349e-01       9.777380537940e-01                      nan      -5.736274802638e-08       9.342115460084e-01 
       3.218945463722e+00      -1.450916408042e-03      -5.880095878207e+02      -8.261347702675e+02       0.000000000000e+00      -1.450145227219e-03      -7.641943840690e+02       3.625363068047e-04       3.625363068047e-04      -5.636227649853e-08       9.448341704272e-01       9.837113253338e-01                      nan      -5.511679147190e-08       9.399189475866e-01 
       3.293924335560e+00      -1.394002164630e-03      -5.915705008704e+02      -8.311365691041e+02       0.000000000000e+00      -1.393261234622e-03      -7.688212984638e+02       3.483153086555e-04       3.483153086555e-04      -5.415246110567e-08       9.505534750171e-01       9.896657296361e-01                      nan      -5.295583090815e-08       9.456083120924e-01 
       3.370649689682e+00      -1.339288224859e-03      -5.951386153195e+02      -8.361481734316e+02       0.000000000000e+00      -1.338576376203e-03      -7.734573186992e+02       3.346440940507e-04       3.346440940507e-04      -5.202807117014e-08       9.562843295020e-01       9.956322028970e-01                      nan      -5.087840716539e-08       9.513092016220e-01 
       3.449162206885e+00      -1.286676643178e-03      -5.987072238829e+02      -8.411604878153e+02       0.000000000000e+00      -1.285992758470e-03      -7.780939940153e+02       3.214981896175e-04       3.214981896175e-04      -4.998530032857e-08       9.620159277086e-01       1.001599503866e+00                      nan      -4.888079795787e-08       9.570108739052e-01 
       3.529503515545e+00      -1.236115703489e-03      -6.022893171018e+02      -8.461915898207e+02       0.000000000000e+00      -1.235458692839e-03      -7.827480663211e+02       3.088646732097e-04       3.088646732097e-04      -4.802208180859e-08       9.677691626541e-01       1.007589470955e+00                      nan      -4.696098098400e-08       9.627341821520e-01 
       3.611716213687e+00      -1.187476821617e-03      -6.058597342005e+02      -8.512071612872e+02       0.000000000000e+00      -1.186845663465e-03      -7.873876732929e+02       2.967114158662e-04       2.967114158662e-04      -4.613344920606e-08       9.735036089236e-01       1.013559995289e+00                      nan      -4.511410017601e-08       9.684388951163e-01 
       3.695843891573e+00      -1.140706326973e-03      -6.094270260297e+02      -8.562177872877e+02       0.000000000000e+00      -1.140100028226e-03      -7.920227686308e+02       2.850250070565e-04       2.850250070565e-04      -4.431743452404e-08       9.792329988788e-01       1.019525204885e+00                      nan      -4.333823342282e-08       9.741385375858e-01 
       3.781931154810e+00      -1.095764363216e-03      -6.130076293904e+02      -8.612474995960e+02       0.000000000000e+00      -1.095181952056e-03      -7.966754756939e+02       2.737954880141e-04       2.737954880141e-04      -4.257230351890e-08       9.849837319639e-01       1.025512876314e+00                      nan      -4.163168096805e-08       9.798596054336e-01 
       3.870023648006e+00      -1.052525076222e-03      -6.165694412529e+02      -8.662509206646e+02       0.000000000000e+00      -1.051965647630e-03      -8.013038502651e+02       2.629914119074e-04       2.629914119074e-04      -4.089336016626e-08       9.907042565026e-01       1.031469043883e+00                      nan      -3.998985453232e-08       9.855505798340e-01 
       3.960168078965e+00      -1.010949735327e-03      -6.201259291822e+02      -8.712477960906e+02       0.000000000000e+00      -1.010412404942e-03      -8.059260638919e+02       2.526031012355e-04       2.526031012355e-04      -3.927894876331e-08       9.964161769998e-01       1.037416457560e+00                      nan      -3.841113188189e-08       9.912331590462e-01 
       4.052412243459e+00      -9.710182482378e-04      -6.237039248609e+02      -8.762739872499e+02       0.000000000000e+00      -9.705021423411e-04      -8.105754977616e+02       2.426255355853e-04       2.426255355853e-04      -3.772835659886e-08       1.002162599038e+00       1.043399889190e+00                      nan      -3.689481743826e-08       9.969501380901e-01 
       4.146805050564e+00      -9.325955021738e-04      -6.272564333477e+02      -8.812653760381e+02       0.000000000000e+00      -9.320998188535e-04      -8.151926243570e+02       2.330249547134e-04       2.330249547134e-04      -3.623636003048e-08       1.007868042714e+00       1.049340724457e+00                      nan      -3.543580351499e-08       1.002626406709e+00 
       4.243396548597e+00      -8.956860129734e-04      -6.308241212421e+02      -8.862774646239e+02       0.000000000000e+00      -8.952099479226e-04      -8.198289699912e+02       2.238024869807e-04       2.238024869807e-04      -3.480311327979e-08       1.013597824246e+00       1.055307004326e+00                      nan      -3.403424047277e-08       1.008326971210e+00 
       4.342237951647e+00      -8.601885941767e-04      -6.343761152160e+02      -8.912684705300e+02       0.000000000000e+00      -8.597313968774e-04      -8.244457038806e+02       2.149328492194e-04       2.149328492194e-04      -3.342467654473e-08       1.019302351322e+00       1.061247132862e+00                      nan      -3.268627538983e-08       1.014002526972e+00 
       4.443381666736e+00      -8.260972690130e-04      -6.379475136972e+02      -8.962858718924e+02       0.000000000000e+00      -8.256581921152e-04      -8.290869527380e+02       2.064145480288e-04       2.064145480288e-04      -3.210082872754e-08       1.025037978855e+00       1.067219765188e+00                      nan      -3.139169227019e-08       1.019709120765e+00 
       4.546881321600e+00      -7.933152973882e-04      -6.415051836036e+02      -9.012845522863e+02       0.000000000000e+00      -7.928936449539e-04      -8.337108198656e+02       1.982234112385e-04       1.982234112385e-04      -3.082782897725e-08       1.030751514870e+00       1.073169497057e+00                      nan      -3.014683328439e-08       1.025393818381e+00 
       4.652791793126e+00      -7.618032229151e-04      -6.450564063085e+02      -9.062744110491e+02       0.000000000000e+00      -7.613983199786e-04      -8.383264999518e+02       1.903495799946e-04       1.903495799946e-04      -2.960414128638e-08       1.036454630667e+00       1.079108494018e+00                      nan      -2.895019629653e-08       1.031068241663e+00 
       4.761169236447e+00      -7.315266683771e-04      -6.486128390403e+02      -9.112720089564e+02       0.000000000000e+00      -7.311378582678e-04      -8.429492913525e+02       1.827844645669e-04       1.827844645669e-04      -2.842838177365e-08       1.042166042149e+00       1.085056373819e+00                      nan      -2.780042700471e-08       1.036751115027e+00 
       4.872071114719e+00      -7.024342669892e-04      -6.521710788120e+02      -9.162714866539e+02       0.000000000000e+00      -7.020609202948e-04      -8.475738964909e+02       1.755152300737e-04       1.755152300737e-04      -2.729864349245e-08       1.047880310596e+00       1.091007261046e+00                      nan      -2.669566242015e-08       1.042436856937e+00 
       4.985556229585e+00      -6.744730198925e-04      -6.557236347537e+02      -9.212638717521e+02       0.000000000000e+00      -6.741145354126e-04      -8.521918394137e+02       1.685286338531e-04       1.685286338531e-04      -2.621278206429e-08       1.053585361556e+00       1.096948822840e+00                      nan      -2.563380378861e-08       1.048113647370e+00 
       5.101684752356e+00      -6.475881540167e-04      -6.592581768697e+02      -9.262315942031e+02       0.000000000000e+00      -6.472439596307e-04      -8.567868954372e+02       1.618109899077e-04       1.618109899077e-04      -2.516873667146e-08       1.059261413288e+00       1.102860295541e+00                      nan      -2.461283720914e-08       1.053761672508e+00 
       5.220518255912e+00      -6.217809097197e-04      -6.628180883545e+02      -9.312337151730e+02       0.000000000000e+00      -6.214504326546e-04      -8.614139123043e+02       1.553626081637e-04       1.553626081637e-04      -2.416653857439e-08       1.064978143335e+00       1.108814273635e+00                      nan      -2.363279289556e-08       1.059450287535e+00 
       5.342119747348e+00      -5.969626989495e-04      -6.663531381624e+02      -9.362021997628e+02       0.000000000000e+00      -5.966454135257e-04      -8.660096678361e+02       1.491613533814e-04       1.491613533814e-04      -2.320273323710e-08       1.070654854727e+00       1.114726798667e+00                      nan      -2.269029238195e-08       1.065099262667e+00 
       5.466553701386e+00      -5.731257495782e-04      -6.698960444237e+02      -9.411815460283e+02       0.000000000000e+00      -5.728211342434e-04      -8.706154907392e+02       1.432052835609e-04       1.432052835609e-04      -2.227702464906e-08       1.076344094251e+00       1.120652573748e+00                      nan      -2.178504631581e-08       1.070760866653e+00 
       5.593886094555e+00      -5.502055016574e-04      -6.734147162606e+02      -9.461281012922e+02       0.000000000000e+00      -5.499130691747e-04      -8.751908383766e+02       1.374782672937e-04       1.374782672937e-04      -2.138690407920e-08       1.081994320051e+00       1.126537957822e+00                      nan      -2.091460138862e-08       1.076383843124e+00 
       5.724184440175e+00      -5.281849936027e-04      -6.769301756614e+02      -9.510701013263e+02       0.000000000000e+00      -5.279042657404e-04      -8.797619770984e+02       1.319760664351e-04       1.319760664351e-04      -2.053173215588e-08       1.087639291385e+00       1.132418041285e+00                      nan      -2.007833275562e-08       1.082001729138e+00 
       5.857517824153e+00      -5.070479669088e-04      -6.804668251227e+02      -9.560408637277e+02       0.000000000000e+00      -5.067784740804e-04      -8.843598363198e+02       1.266946185201e-04       1.266946185201e-04      -1.971086953591e-08       1.093318211661e+00       1.138333678349e+00                      nan      -1.927561503945e-08       1.087653554455e+00 
       5.993956941616e+00      -4.867335258374e-04      -6.839891455679e+02      -9.609924327370e+02       0.000000000000e+00      -4.864748308306e-04      -8.889398346365e+02       1.216187077076e-04       1.216187077076e-04      -1.892193620590e-08       1.098973995329e+00       1.144225509058e+00                      nan      -1.850412052443e-08       1.093282590369e+00 
       6.133574134388e+00      -4.672116933376e-04      -6.874983060829e+02      -9.659261270700e+02       0.000000000000e+00      -4.669633748666e-04      -8.935032286692e+02       1.167408437166e-04       1.167408437166e-04      -1.816378198086e-08       1.104608536971e+00       1.150095466738e+00                      nan      -1.776272473564e-08       1.098890690092e+00 
       6.276443429353e+00      -4.484605691424e-04      -6.910064861095e+02      -9.708583508590e+02       0.000000000000e+00      -4.482222175574e-04      -8.980652729975e+02       1.120555543893e-04       1.120555543893e-04      -1.743556392779e-08       1.110241390545e+00       1.155963889587e+00                      nan      -1.705060352620e-08       1.104497289504e+00 
       6.422640577704e+00      -4.304412962780e-04      -6.944990533554e+02      -9.757693396645e+02       0.000000000000e+00      -4.302125225885e-04      -9.026075949228e+02       1.075531306471e-04       1.075531306471e-04      -1.673576014051e-08       1.115849044554e+00       1.161806368718e+00                      nan      -1.636626836431e-08       1.110079055710e+00 
       6.572243095103e+00      -4.131185970231e-04      -6.979627923250e+02      -9.806415195204e+02       0.000000000000e+00      -4.128990309896e-04      -9.071138252805e+02       1.032247577474e-04       1.032247577474e-04      -1.606300015368e-08       1.121410262412e+00       1.167600815110e+00                      nan      -1.570837906811e-08       1.115614879789e+00 
       6.725330302784e+00      -3.965178657878e-04      -7.014876688617e+02      -9.855966709019e+02       0.000000000000e+00      -3.963071236682e-04      -9.116971384903e+02       9.907678091704e-05       9.907678091704e-05      -1.541828039164e-08       1.127069541853e+00       1.173497642587e+00                      nan      -1.507791024343e-08       1.121248484006e+00 
       6.881983369612e+00      -3.805502696613e-04      -7.049673467064e+02      -9.904901357776e+02       0.000000000000e+00      -3.803480149269e-04      -9.162231839490e+02       9.508700373173e-05       9.508700373173e-05      -1.479815523426e-08       1.132656094350e+00       1.179319022210e+00                      nan      -1.447149252156e-08       1.126809957891e+00 
       7.042285355117e+00      -3.652159253366e-04      -7.084452380077e+02      -9.953816838412e+02       0.000000000000e+00      -3.650218214081e-04      -9.207473889522e+02       9.125545535203e-05       9.125545535203e-05      -1.420260656197e-08       1.138239610600e+00       1.185137654405e+00                      nan      -1.388910771537e-08       1.132368743848e+00 
       7.206321253533e+00      -3.504818609153e-04      -7.119043905773e+02      -1.000247355123e+03       0.000000000000e+00      -3.502955887246e-04      -9.252476061618e+02       8.757389718116e-05       8.757389718116e-05      -1.363038112841e-08       1.143792887879e+00       1.190925084256e+00                      nan      -1.332953084013e-08       1.137897673874e+00 
       7.374178038864e+00      -3.363230258198e-04      -7.153394808732e+02      -1.005080350541e+03       0.000000000000e+00      -3.361442796218e-04      -9.297174689947e+02       8.403606990545e-05       8.403606990545e-05      -1.308048935712e-08       1.149307346080e+00       1.196672490454e+00                      nan      -1.279179384774e-08       1.143388302386e+00 
       7.545944711000e+00      -3.227335728853e-04      -7.187852167530e+02      -1.009927963294e+03       0.000000000000e+00      -3.225620500410e-04      -9.342008917720e+02       8.064051251024e-05       8.064051251024e-05      -1.255270860699e-08       1.154838727969e+00       1.202437909197e+00                      nan      -1.227567910905e-08       1.148896081986e+00 
       7.721712342904e+00      -3.096913909321e-04      -7.222431776484e+02      -1.014792219433e+03       0.000000000000e+00      -3.095268005546e-04      -9.386997705595e+02       7.738170013864e-05       7.738170013864e-05      -1.204618051488e-08       1.160389555439e+00       1.208223986160e+00                      nan      -1.178034724046e-08       1.154423537535e+00 
       7.901574128902e+00      -2.971703417463e-04      -7.257031697534e+02      -1.019659407352e+03       0.000000000000e+00      -2.970124068420e-04      -9.432013524695e+02       7.425310171051e-05       7.425310171051e-05      -1.155988927905e-08       1.165943461382e+00       1.214013708683e+00                      nan      -1.130480487878e-08       1.159954409496e+00 
       8.085625434092e+00      -2.851159350646e-04      -7.290783436312e+02      -1.024410583976e+03       0.000000000000e+00      -2.849644075971e-04      -9.475952627744e+02       7.124110189926e-05       7.124110189926e-05      -1.109172582122e-08       1.171360931303e+00       1.219661775817e+00                      nan      -1.084698970858e-08       1.165349872315e+00 
       8.273963844913e+00      -2.735585101810e-04      -7.324905071944e+02      -1.029212823625e+03       0.000000000000e+00      -2.734131259959e-04      -9.520365105441e+02       6.835328149898e-05       6.835328149898e-05      -1.064285711070e-08       1.176837601290e+00       1.225372003919e+00                      nan      -1.040804267391e-08       1.170804649156e+00 
       8.466689220884e+00      -2.624570152993e-04      -7.358832744103e+02      -1.033988277353e+03       0.000000000000e+00      -2.623175320571e-04      -9.564529278612e+02       6.557938301426e-05       6.557938301426e-05      -1.021169646151e-08       1.182282887361e+00       1.231050037923e+00                      nan      -9.986412315043e-09       1.176228592058e+00 
       8.663903747550e+00      -2.517966754386e-04      -7.392641043255e+02      -1.038747517834e+03       0.000000000000e+00      -2.516628586527e-04      -9.608542841428e+02       6.291571466319e-05       6.291571466319e-05      -9.797670540632e-09       1.187708771887e+00       1.236708377040e+00                      nan      -9.581537981643e-09       1.181633640184e+00 
       8.865711990663e+00      -2.415753704601e-04      -7.426788856001e+02      -1.043552717371e+03       0.000000000000e+00      -2.414469867710e-04      -9.652983514578e+02       6.036174669274e-05       6.036174669274e-05      -9.400699419462e-09       1.193188944583e+00       1.242423758433e+00                      nan      -9.193341561826e-09       1.187093112222e+00 
       9.072220951624e+00      -2.317234471011e-04      -7.459626168210e+02      -1.048179870971e+03       0.000000000000e+00      -2.316003001731e-04      -9.695770320401e+02       5.790007504329e-05       5.790007504329e-05      -9.018065444894e-09       1.198458367314e+00       1.247920335652e+00                      nan      -8.819165209841e-09       1.192343426961e+00 
       9.283540124220e+00      -2.223014394867e-04      -7.493555749579e+02      -1.052955339762e+03       0.000000000000e+00      -2.221833008071e-04      -9.739934920944e+02       5.554582520179e-05       5.554582520179e-05      -8.652136065692e-09       1.203902959298e+00       1.253599852255e+00                      nan      -8.461324390224e-09       1.197768451700e+00 
       9.499781552672e+00      -2.132306591902e-04      -7.526512215573e+02      -1.057598568789e+03       0.000000000000e+00      -2.131173420724e-04      -9.782871184153e+02       5.327933551809e-05       5.327933551809e-05      -8.299841292033e-09       1.209190954024e+00       1.259116995084e+00                      nan      -8.116816677449e-09       1.203038229890e+00 
       9.721059891047e+00      -2.045315832412e-04      -7.559670185008e+02      -1.062269074151e+03       0.000000000000e+00      -2.044228901128e-04      -9.826060934759e+02       5.110572252819e-05       5.110572252819e-05      -7.961986054133e-09       1.214511017240e+00       1.264668166872e+00                      nan      -7.786429411782e-09       1.208340424858e+00 
       9.947492464050e+00      -1.961790197781e-04      -7.592647750689e+02      -1.066914898445e+03       0.000000000000e+00      -1.960747664565e-04      -9.869021624316e+02       4.901869161414e-05       4.901869161414e-05      -7.637589925256e-09       1.219801801400e+00       1.270189535810e+00                      nan      -7.469203793611e-09       1.213614040356e+00 
       1.017919932923e+01      -1.881593459091e-04      -7.625434279743e+02      -1.071534757693e+03       0.000000000000e+00      -1.880593554552e-04      -9.911741137312e+02       4.701483886379e-05       4.701483886379e-05      -7.326119000001e-09       1.225061550989e+00       1.275679363849e+00                      nan      -7.164617618722e-09       1.218857402090e+00 
       1.041630334063e+01      -1.804630663042e-04      -7.658171582164e+02      -1.076147706319e+03       0.000000000000e+00      -1.803671668219e-04      -9.954396719185e+02       4.509179170547e-05       4.509179170547e-05      -7.027213153360e-09       1.230313055644e+00       1.281161322371e+00                      nan      -6.872318900574e-09       1.224093136152e+00 
       1.065893021393e+01      -1.730648411977e-04      -7.690302553791e+02      -1.080678031831e+03       0.000000000000e+00      -1.729728742617e-04      -9.996285105031e+02       4.324321856541e-05       4.324321856541e-05      -6.739880212748e-09       1.235466823273e+00       1.286542344760e+00                      nan      -6.591337228652e-09       1.229232302651e+00 
       1.090720859313e+01      -1.659695933584e-04      -7.722551007066e+02      -1.085224391432e+03       0.000000000000e+00      -1.658813979272e-04      -1.003832234586e+03       4.147034948179e-05       4.147034948179e-05      -6.464315355127e-09       1.240639081937e+00       1.291943468604e+00                      nan      -6.321863550735e-09       1.234390546774e+00 
       1.116127011869e+01      -1.591584934388e-04      -7.754603687424e+02      -1.089743670253e+03       0.000000000000e+00      -1.590739184788e-04      -1.008010860075e+03       3.976847961969e-05       3.976847961969e-05      -6.199785497256e-09       1.245779473495e+00       1.297312314395e+00                      nan      -6.063180948297e-09       1.239517813117e+00 
       1.142124949741e+01      -1.526253896969e-04      -7.786709179412e+02      -1.094270432335e+03       0.000000000000e+00      -1.525442874429e-04      -1.012196400567e+03       3.813607186072e-05       3.813607186072e-05      -5.946056997956e-09       1.250927944675e+00       1.302690459361e+00                      nan      -5.815061054502e-09       1.244653829997e+00 
       1.168728457379e+01      -1.463557461475e-04      -7.818693320555e+02      -1.098780316314e+03       0.000000000000e+00      -1.462779765622e-04      -1.016366308963e+03       3.656949414055e-05       3.656949414055e-05      -5.702560001242e-09       1.256056435747e+00       1.308048799084e+00                      nan      -5.576946498226e-09       1.249770771971e+00 
       1.195951640315e+01      -1.403288734193e-04      -7.849978914791e+02      -1.103194907727e+03       0.000000000000e+00      -1.402543074605e-04      -1.020447745656e+03       3.506357686513e-05       3.506357686513e-05      -5.468490819440e-09       1.261072269817e+00       1.313290860963e+00                      nan      -5.348051349878e-09       1.254776458474e+00 
       1.223808932641e+01      -1.345323817336e-04      -7.880343169726e+02      -1.107484226273e+03       0.000000000000e+00      -1.344608969450e-04      -1.024412828081e+03       3.361522423624e-05       3.361522423624e-05      -5.243366373844e-09       1.265939664201e+00       1.318379455231e+00                      nan      -5.127903168110e-09       1.259635345427e+00 
       1.252315104662e+01      -1.289919907228e-04      -7.911844331211e+02      -1.111927602401e+03       0.000000000000e+00      -1.289234509789e-04      -1.028521061905e+03       3.223086274474e-05       3.223086274474e-05      -5.028195792210e-09       1.270989161009e+00       1.323658748139e+00                      nan      -4.917488995934e-09       1.264676274120e+00 
       1.281485270728e+01      -1.236559096355e-04      -7.941935098089e+02      -1.116178995736e+03       0.000000000000e+00      -1.235902063363e-04      -1.032451005946e+03       3.089755158407e-05       3.089755158407e-05      -4.820956022123e-09       1.275811602676e+00       1.328702818621e+00                      nan      -4.714830245434e-09       1.269492273483e+00 
       1.311334897247e+01      -1.185391584745e-04      -7.972041831530e+02      -1.120432340406e+03       0.000000000000e+00      -1.184761750384e-04      -1.036382788179e+03       2.961904375959e-05       2.961904375959e-05      -4.622236079435e-09       1.280636041487e+00       1.333750207431e+00                      nan      -4.520503036845e-09       1.274311255367e+00 
       1.341879810886e+01      -1.136318774118e-04      -8.002099605691e+02      -1.124678905042e+03       0.000000000000e+00      -1.135715024982e-04      -1.040308287527e+03       2.839287562454e-05       2.839287562454e-05      -4.431652005350e-09       1.285452082062e+00       1.338790169187e+00                      nan      -4.334131876614e-09       1.279122940949e+00 
       1.373136206963e+01      -1.089201811254e-04      -8.031710574881e+02      -1.128863957477e+03       0.000000000000e+00      -1.088623107724e-04      -1.044176743242e+03       2.721557769309e-05       2.721557769309e-05      -4.248665449314e-09       1.290195437029e+00       1.343755781509e+00                      nan      -4.155190330375e-09       1.283863385513e+00 
       1.405120658032e+01      -1.044050898597e-04      -8.061520622193e+02      -1.133076203218e+03       0.000000000000e+00      -1.043496195651e-04      -1.048070441615e+03       2.608740489128e-05       2.608740489128e-05      -4.073316253375e-09       1.294970401127e+00       1.348755751633e+00                      nan      -3.983717367296e-09       1.288636438542e+00 
       1.437850122673e+01      -1.000696628207e-04      -8.090830040227e+02      -1.137219873805e+03       0.000000000000e+00      -1.000164970850e-04      -1.051900506256e+03       2.500412427126e-05       2.500412427126e-05      -3.904945185948e-09       1.299664321947e+00       1.353672821909e+00                      nan      -3.819068296543e-09       1.293330057837e+00 
       1.471341954482e+01      -9.590414635081e-05      -8.119386287118e+02      -1.141260491438e+03       0.000000000000e+00      -9.585319485871e-05      -1.055634930400e+03       2.396329871468e-05       2.396329871468e-05      -3.743172140478e-09       1.304236278823e+00       1.358464462756e+00                      nan      -3.660871385043e-09       1.297903595767e+00 
       1.505613911270e+01      -9.190619666297e-05      -8.147519567874e+02      -1.145243345258e+03       0.000000000000e+00      -9.185737034510e-05      -1.059315732926e+03       2.296434258627e-05       2.296434258627e-05      -3.587907605389e-09       1.308739902333e+00       1.363186582925e+00                      nan      -3.509039132444e-09       1.302410461321e+00 
       1.540684164483e+01      -8.806852417454e-05      -8.175151142613e+02      -1.149157965942e+03       0.000000000000e+00      -8.802173783622e-05      -1.062933162068e+03       2.200543445905e-05       2.200543445905e-05      -3.438867977354e-09       1.313162362818e+00       1.367825907301e+00                      nan      -3.363294193462e-09       1.306837957842e+00 
       1.576571308833e+01      -8.438805189781e-05      -8.202579027744e+02      -1.153043160154e+03       0.000000000000e+00      -8.434322198040e-05      -1.066523462880e+03       2.108580549510e-05       2.108580549510e-05      -3.295934775683e-09       1.317550616354e+00       1.372431413780e+00                      nan      -3.223520728719e-09       1.311232869236e+00 
       1.613294372160e+01      -8.086158295065e-05      -8.230117556521e+02      -1.156942826474e+03       0.000000000000e+00      -8.081862759579e-05      -1.070127272607e+03       2.020465689895e-05       2.020465689895e-05      -3.158984374666e-09       1.321955027400e+00       1.377055658673e+00                      nan      -3.089597858187e-09       1.315645393997e+00 
       1.650872825517e+01      -7.746560150589e-05      -8.255933793585e+02      -1.160608629781e+03       0.000000000000e+00      -7.742445134981e-05      -1.073513831968e+03       1.935611283745e-05       1.935611283745e-05      -3.027098600307e-09       1.326083454714e+00       1.381394450463e+00                      nan      -2.960627590886e-09       1.319784886937e+00 
       1.689326593498e+01      -7.422665960041e-05      -8.283439795122e+02      -1.164503159342e+03       0.000000000000e+00      -7.418723117470e-05      -1.077112954453e+03       1.854680779368e-05       1.854680779368e-05      -2.901318085261e-09       1.330481397430e+00       1.386016043108e+00                      nan      -2.837627772376e-09       1.324194257837e+00 
       1.728676064800e+01      -7.110191796167e-05      -8.308540984404e+02      -1.168070854940e+03       0.000000000000e+00      -7.106415055788e-05      -1.080408494466e+03       1.776603763947e-05       1.776603763947e-05      -2.779967891235e-09       1.334493618151e+00       1.390238064666e+00                      nan      -2.718960231514e-09       1.328221538582e+00 
       1.768942103034e+01      -6.810089093192e-05      -8.332764310531e+02      -1.171516796800e+03       0.000000000000e+00      -6.806471878823e-05      -1.083591229552e+03       1.701617969706e-05       1.701617969706e-05      -2.663421952710e-09       1.338362060926e+00       1.394312603454e+00                      nan      -2.604990737931e-09       1.332107566459e+00 
       1.810146057785e+01      -6.523118438206e-05      -8.357626282011e+02      -1.175051997893e+03       0.000000000000e+00      -6.519653769802e-05      -1.086856584760e+03       1.629913442451e-05       1.629913442451e-05      -2.551978924449e-09       1.342335405426e+00       1.398498815870e+00                      nan      -2.496011420888e-09       1.336099923786e+00 
       1.852309775936e+01      -6.247311680933e-05      -8.381333841401e+02      -1.178425747823e+03       0.000000000000e+00      -6.243993624093e-05      -1.089972509746e+03       1.560998406023e-05       1.560998406023e-05      -2.444870651180e-09       1.346118184894e+00       1.402489024119e+00                      nan      -2.391271016161e-09       1.339904637931e+00 
       1.895455613248e+01      -5.983630041031e-05      -8.405754156876e+02      -1.181895654307e+03       0.000000000000e+00      -5.980452150968e-05      -1.093177834263e+03       1.495113037742e-05       1.495113037742e-05      -2.342474286786e-09       1.350013896061e+00       1.406599529944e+00                      nan      -2.291138431455e-09       1.343823881548e+00 
       1.939606446216e+01      -5.729345096797e-05      -8.427668899056e+02      -1.185025813117e+03       0.000000000000e+00      -5.726302378037e-05      -1.096067489653e+03       1.431575594509e-05       1.431575594509e-05      -2.243722787613e-09       1.353509105702e+00       1.410295540073e+00                      nan      -2.194570035563e-09       1.347346704516e+00 
       1.984785684196e+01      -5.486386965121e-05      -8.450464067649e+02      -1.188271169753e+03       0.000000000000e+00      -5.483473397245e-05      -1.099064671108e+03       1.370868349311e-05       1.370868349311e-05      -2.149374011023e-09       1.357139558541e+00       1.414135340695e+00                      nan      -2.102307126745e-09       1.351006464048e+00 
