# Matter power spectrum P(k) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.405114289018e+00       5.156722430782e-03 
       1.437845941636e+00       4.881149713675e-03 
       1.471339247998e+00       4.619796827871e-03 
       1.505612184263e+00       4.372001369741e-03 
       1.540683078543e+00       4.137174493705e-03 
       1.576570636173e+00       3.914563374008e-03 
       1.613293961846e+00       3.703649335831e-03 
       1.650872579130e+00       3.503729189711e-03 
       1.689326447901e+00       3.314363229695e-03 
       1.728675980162e+00       3.134923577655e-03 
       1.768942054649e+00       2.964926625564e-03 
       1.810146030594e+00       2.803925110593e-03 
       1.852309760920e+00       2.651433578691e-03 
       1.895455605103e+00       2.507023035704e-03 
       1.939606441877e+00       2.370272200461e-03 
       1.984785681927e+00       2.240833665401e-03 
       2.031017280652e+00       2.118263062851e-03 
       2.078325751098e+00       2.002239619822e-03 
       2.126736177086e+00       1.892407348938e-03 
       2.176274226598e+00       1.788476938847e-03 
       2.226966165435e+00       1.690137452120e-03 
       2.278838871174e+00       1.597045293564e-03 
       2.331919847426e+00       1.508960937832e-03 
       2.386237238440e+00       1.425686968483e-03 
       2.441819844019e+00       1.346861595434e-03 
       2.498697134798e+00       1.272292917242e-03 
       2.556899267871e+00       1.201765931223e-03 
       2.616457102781e+00       1.135079383882e-03 
       2.677402217879e+00       1.072000268254e-03 
       2.739766927073e+00       1.012363362437e-03 
       2.803584296956e+00       9.559599948069e-04 
       2.868888164343e+00       9.026454199246e-04 
       2.935713154210e+00       8.522182163765e-04 
       3.004094698049e+00       8.045819468705e-04 
       3.074069052662e+00       7.595501606233e-04 
       3.145673319376e+00       7.169863242291e-04 
       3.218945463722e+00       6.767837404736e-04 
       3.293924335560e+00       6.387981241516e-04 
       3.370649689682e+00       6.028934594687e-04 
       3.449162206885e+00       5.689531850491e-04 
       3.529503515545e+00       5.368952644403e-04 
       3.611716213687e+00       5.066084165140e-04 
       3.695843891573e+00       4.779936283961e-04 
       3.781931154810e+00       4.509928931191e-04 
       3.870023648006e+00       4.254587627476e-04 
       3.960168078965e+00       4.013782007969e-04 
       4.052412243459e+00       3.785942596945e-04 
       4.146805050564e+00       3.571043109680e-04 
       4.243396548597e+00       3.368151896486e-04 
       4.342237951647e+00       3.176606880666e-04 
       4.443381666736e+00       2.995718695920e-04 
       4.546881321600e+00       2.824876406580e-04 
       4.652791793126e+00       2.663747691320e-04 
       4.761169236447e+00       2.511695881417e-04 
       4.872071114719e+00       2.368173574098e-04 
       4.985556229585e+00       2.232629293924e-04 
       5.101684752356e+00       2.104847064453e-04 
       5.220518255912e+00       1.984173843219e-04 
       5.342119747348e+00       1.870267923705e-04 
       5.466553701386e+00       1.762958814830e-04 
       5.593886094555e+00       1.661590232469e-04 
       5.724184440175e+00       1.565998245793e-04 
       5.857517824153e+00       1.475838225255e-04 
       5.993956941616e+00       1.390766096823e-04 
       6.133574134388e+00       1.310552260263e-04 
       6.276443429353e+00       1.234923722707e-04 
       6.422640577704e+00       1.163535720364e-04 
       6.572243095103e+00       1.096253914346e-04 
       6.725330302784e+00       1.032680572022e-04 
       6.881983369612e+00       9.729056988209e-05 
       7.042285355117e+00       9.164861203837e-05 
       7.206321253533e+00       8.632944186129e-05 
       7.374178038864e+00       8.132177456744e-05 
       7.545944711000e+00       7.659378814166e-05 
       7.721712342904e+00       7.213896121155e-05 
       7.901574128902e+00       6.793486731821e-05 
       8.085625434092e+00       6.397781506682e-05 
       8.273963844913e+00       6.023954507009e-05 
       8.466689220884e+00       5.672127243840e-05 
       8.663903747550e+00       5.341490474019e-05 
       8.865711990663e+00       5.028502092420e-05 
       9.072220951624e+00       4.733987812585e-05 
       9.283540124220e+00       4.456823187246e-05 
       9.499781552672e+00       4.195213732709e-05 
       9.721059891047e+00       3.949220123118e-05 
       9.947492464050e+00       3.717432807118e-05 
       1.017919932923e+01       3.498811686234e-05 
       1.041630334063e+01       3.292772045487e-05 
       1.065893021393e+01       3.098981891802e-05 
       1.090720859313e+01       2.916483624279e-05 
       1.116127011869e+01       2.744580595724e-05 
       1.142124949741e+01       2.582462300259e-05 
       1.168728457379e+01       2.430130611635e-05 
       1.195951640315e+01       2.286084399546e-05 
       1.223808932641e+01       2.150910932797e-05 
       1.252315104662e+01       2.023448818302e-05 
       1.281485270728e+01       1.902970733157e-05 
       1.311334897247e+01       1.789865347389e-05 
       1.341879810886e+01       1.683550952815e-05 
       1.373136206963e+01       1.583349399905e-05 
       1.405120658032e+01       1.488855948981e-05 
       1.437850122673e+01       1.400121935274e-05 
       1.471341954482e+01       1.316690005188e-05 
       1.505613911270e+01       1.238041020588e-05 
       1.540684164483e+01       1.163966777203e-05 
       1.576571308833e+01       1.094107722526e-05 
       1.613294372160e+01       1.028583185894e-05 
       1.650872825517e+01       9.665895542212e-06 
       1.689326593498e+01       9.084201251115e-06 
       1.728676064800e+01       8.536695677731e-06 
       1.768942103034e+01       8.022435293542e-06 
       1.810146057785e+01       7.536856396045e-06 
       1.852309775936e+01       7.080444264728e-06 
       1.895455613248e+01       6.651783269265e-06 
       1.939606446216e+01       6.247521043323e-06 
       1.984785684196e+01       5.865504725872e-06 
       2.031017281816e+01       5.509060485302e-06 
       2.078325751684e+01       5.173088139365e-06 
       2.126736177375e+01       4.856281879769e-06 
       2.176274226738e+01       4.558618304872e-06 
       2.226966165502e+01       4.278118179701e-06 
       2.278838871204e+01       4.013843917059e-06 
       2.331919847440e+01       3.765747035439e-06 
       2.386237238446e+01       3.532275177266e-06 
       2.441819844021e+01       3.313000252438e-06 
       2.498697134799e+01       3.106157072875e-06 
       2.556899267872e+01       2.911853356738e-06 
       2.616457102781e+01       2.729545022739e-06 
       2.677402217879e+01       2.557282140819e-06 
       2.739766927073e+01       2.396223032714e-06 
       2.803584296956e+01       2.243651965643e-06 
       2.868888164343e+01       2.101370535886e-06 
       2.935713154210e+01       1.966702081184e-06 
       3.004094698049e+01       1.840098742612e-06 
       3.074069052662e+01       1.721317345904e-06 
       3.145673319376e+01       1.609636978422e-06 
       3.218945463722e+01       1.504772558716e-06 
       3.293924335560e+01       1.406156361075e-06 
       3.370649689682e+01       1.312866228186e-06 
       3.449162206885e+01       1.225779049310e-06 
       3.529503515545e+01       1.143794806621e-06 
       3.611716213687e+01       1.066700028058e-06 
       3.695843891573e+01       9.943371695183e-07 
       3.781931154810e+01       9.263299497994e-07 
       3.870023648006e+01       8.624282316650e-07 
       3.960168078965e+01       8.023972594795e-07 
       4.052412243459e+01       7.460565213330e-07 
       4.146805050564e+01       6.930631092678e-07 
       4.243396548597e+01       6.433109851314e-07 
       4.342237951647e+01       5.966934218732e-07 
       4.443381666736e+01       5.527923496519e-07 
       4.546881321600e+01       5.120346737224e-07 
       4.652791793126e+01       4.734190367286e-07 
       4.761169236447e+01       4.374366280430e-07 
       4.872071114719e+01       4.036686653693e-07 
       4.985556229585e+01       3.719736822154e-07 
       5.101684752356e+01       3.422625078327e-07 
       5.220518255912e+01       3.146458630758e-07 
       5.342119747348e+01       2.887140262249e-07 
       5.466553701386e+01       2.643518586455e-07 
       5.593886094555e+01       2.417702867704e-07 
       5.724184440175e+01       2.206058761674e-07 
       5.857517824153e+01       2.009536389233e-07 
       5.993956941616e+01       1.827335157113e-07 
       6.133574134388e+01       1.656853510997e-07 
       6.276443429353e+01       1.498430140014e-07 
       6.422640577704e+01       1.351329831722e-07 
       6.572243095103e+01       1.214492406631e-07 
       6.725330302784e+01       1.088604283776e-07 
       6.881983369612e+01       9.721926895476e-08 
       7.042285355117e+01       8.644021011108e-08 
       7.206321253533e+01       7.660504751793e-08 
       7.374178038864e+01       6.756276729772e-08 
       7.545944711000e+01       5.928531543270e-08 
       7.721712342904e+01       5.169639295919e-08 
       7.901574128902e+01       4.485028457178e-08 
       8.085625434092e+01       3.861836645686e-08 
       8.273963844913e+01       3.299111514505e-08 
       8.466689220884e+01       2.791367198880e-08 
       8.663903747550e+01       2.342473513487e-08 
       8.865711990663e+01       1.941563235211e-08 
       9.072220951624e+01       1.589766366904e-08 
       9.283540124220e+01       1.280818224654e-08 
       9.499781552671e+01       1.012280460804e-08 
       9.721059891047e+01       7.835357670372e-09 
       9.947492464050e+01       5.905251041395e-09 
       1.017919932923e+02       4.300709314028e-09 
       1.041630334063e+02       2.991090160778e-09 
       1.065893021393e+02       1.954620741331e-09 
       1.090720859313e+02       1.169763390679e-09 
       1.116127011869e+02       6.058683268888e-10 
       1.142124949741e+02       2.378475119450e-10 
       1.168728457379e+02       4.483408693161e-11 
       1.195951640315e+02       2.527827608164e-12 
       1.223808932641e+02       8.873709438465e-11 
       1.252315104662e+02       2.809066848546e-10 
       1.281485270728e+02       5.611878699688e-10 
       1.311334897247e+02       9.064644056341e-10 
       1.341879810886e+02       1.302288840532e-09 
       1.373136206963e+02       1.729741263246e-09 
       1.405120658032e+02       2.163547798472e-09 
       1.437850122673e+02       2.604584224933e-09 
       1.471341954482e+02       3.030591565711e-09 
       1.505613911270e+02       3.427143752076e-09 
       1.540684164483e+02       3.792278199217e-09 
       1.576571308833e+02       4.106424684936e-09 
       1.613294372160e+02       4.373095217565e-09 
       1.650872825517e+02       4.586323117173e-09 
       1.689326593498e+02       4.730878206430e-09 
       1.728676064800e+02       4.807045274126e-09 
       1.768942103034e+02       4.828179094284e-09 
       1.810146057785e+02       4.788184184019e-09 
       1.852309775936e+02       4.681343509231e-09 
       1.895455613248e+02       4.532003800486e-09 
       1.939606446216e+02       4.339580491620e-09 
       1.984785684196e+02       4.080079398698e-09 
       2.031017281816e+02       3.792888466656e-09 
