# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  750       3.092046172929e-10       3.806393242474e-12      -1.900955622723e-11       0.000000000000e+00       1.589597137436e-14       5.243016341692e-15      -4.667754035446e-16 
  751       3.104250930562e-10       3.767672745871e-12      -1.899395259878e-11       0.000000000000e+00       1.581738732671e-14       5.240706864607e-15      -4.626294934097e-16 
  752       3.116417026700e-10       3.728771951238e-12      -1.897315868945e-11       0.000000000000e+00       1.573928885276e-14       5.238091685780e-15      -4.584723221927e-16 
  753       3.128538981586e-10       3.689708350837e-12      -1.894719059763e-11       0.000000000000e+00       1.566167319106e-14       5.235169736752e-15      -4.543034315686e-16 
  754       3.140611261299e-10       3.650499624062e-12      -1.891606491201e-11       0.000000000000e+00       1.558453749624e-14       5.231939954653e-15      -4.501223579474e-16 
  755       3.152628277570e-10       3.611163638052e-12      -1.887979871361e-11       0.000000000000e+00       1.550787883863e-14       5.228401282236e-15      -4.459286324555e-16 
  756       3.164584387617e-10       3.571718448307e-12      -1.883840957773e-11       0.000000000000e+00       1.543169420393e-14       5.224552667918e-15      -4.417217809174e-16 
  757       3.176473893964e-10       3.532182299306e-12      -1.879191557587e-11       0.000000000000e+00       1.535598049287e-14       5.220393065809e-15      -4.375013238370e-16 
  758       3.188291044268e-10       3.492573625122e-12      -1.874033527779e-11       0.000000000000e+00       1.528073452081e-14       5.215921435748e-15      -4.332667763788e-16 
  759       3.200030031146e-10       3.452911050034e-12      -1.868368775341e-11       0.000000000000e+00       1.520595301742e-14       5.211136743343e-15      -4.290176483496e-16 
  760       3.211684991998e-10       3.413213389150e-12      -1.862199257480e-11       0.000000000000e+00       1.513163262631e-14       5.206037960000e-15      -4.247534441799e-16 
  761       3.223250008834e-10       3.373499649016e-12      -1.855526981818e-11       0.000000000000e+00       1.505776990471e-14       5.200624062965e-15      -4.204736629055e-16 
  762       3.234719108099e-10       3.333789028235e-12      -1.848354006583e-11       0.000000000000e+00       1.498436132306e-14       5.194894035350e-15      -4.161777981483e-16 
  763       3.246086260498e-10       3.294100918082e-12      -1.840682440813e-11       0.000000000000e+00       1.491140326472e-14       5.188846866180e-15      -4.118653380985e-16 
  764       3.257345380821e-10       3.254454903122e-12      -1.832514444548e-11       0.000000000000e+00       1.483889202555e-14       5.182481550416e-15      -4.075357654957e-16 
  765       3.268490327769e-10       3.214870761822e-12      -1.823852229027e-11       0.000000000000e+00       1.476682381361e-14       5.175797089000e-15      -4.031885576101e-16 
  766       3.279514903780e-10       3.175368467168e-12      -1.814698056889e-11       0.000000000000e+00       1.469519474878e-14       5.168792488886e-15      -3.988231862243e-16 
  767       3.290412854854e-10       3.135968187284e-12      -1.805054242368e-11       0.000000000000e+00       1.462400086241e-14       5.161466763073e-15      -3.944391176148e-16 
  768       3.301177870376e-10       3.096690286044e-12      -1.794923151488e-11       0.000000000000e+00       1.455323809699e-14       5.153818930645e-15      -3.900358125329e-16 
  769       3.311803582946e-10       3.057555323688e-12      -1.784307202262e-11       0.000000000000e+00       1.448290230574e-14       5.145848016804e-15      -3.856127261866e-16 
  770       3.322283568200e-10       3.018584057440e-12      -1.773208864889e-11       0.000000000000e+00       1.441298925232e-14       5.137553052904e-15      -3.811693082220e-16 
  771       3.332611344637e-10       2.979797442122e-12      -1.761630661953e-11       0.000000000000e+00       1.434349461043e-14       5.128933076489e-15      -3.767050027046e-16 
  772       3.342780373445e-10       2.941216630771e-12      -1.749575168615e-11       0.000000000000e+00       1.427441396348e-14       5.119987131325e-15      -3.722192481007e-16 
  773       3.352784058327e-10       2.902862975253e-12      -1.737045012813e-11       0.000000000000e+00       1.420574280424e-14       5.110714267438e-15      -3.677114772588e-16 
  774       3.362615745323e-10       2.864758026882e-12      -1.724042875461e-11       0.000000000000e+00       1.413747653446e-14       5.101113541148e-15      -3.631811173915e-16 
  775       3.372268722640e-10       2.826923537033e-12      -1.710571490644e-11       0.000000000000e+00       1.406961046454e-14       5.091184015105e-15      -3.586275900562e-16 
  776       3.381736220472e-10       2.789381457756e-12      -1.696633645812e-11       0.000000000000e+00       1.400213981317e-14       5.080924758322e-15      -3.540503111371e-16 
  777       3.391011410831e-10       2.752153942397e-12      -1.682232181983e-11       0.000000000000e+00       1.393505970697e-14       5.070334846212e-15      -3.494486908264e-16 
  778       3.400088148604e-10       2.715261524129e-12      -1.667370652449e-11       0.000000000000e+00       1.386836580858e-14       5.059414484688e-15      -3.448223842893e-16 
  779       3.408963210331e-10       2.678717612839e-12      -1.652055312050e-11       0.000000000000e+00       1.380205621444e-14       5.048168405498e-15      -3.401720488517e-16 
  780       3.417634097066e-10       2.642533896266e-12      -1.636293165597e-11       0.000000000000e+00       1.373612959191e-14       5.036602534632e-15      -3.354986009751e-16 
  781       3.426098296915e-10       2.606722152979e-12      -1.620091313064e-11       0.000000000000e+00       1.367058455380e-14       5.024722874280e-15      -3.308029668907e-16 
  782       3.434353285013e-10       2.571294252641e-12      -1.603456949915e-11       0.000000000000e+00       1.360541965816e-14       5.012535503097e-15      -3.260860826305e-16 
  783       3.442396523491e-10       2.536262156257e-12      -1.586397367436e-11       0.000000000000e+00       1.354063340806e-14       5.000046576455e-15      -3.213488940579e-16 
  784       3.450225461453e-10       2.501637916435e-12      -1.568919953055e-11       0.000000000000e+00       1.347622425132e-14       4.987262326701e-15      -3.165923568994e-16 
  785       3.457837534942e-10       2.467433677634e-12      -1.551032190677e-11       0.000000000000e+00       1.341219058034e-14       4.974189063420e-15      -3.118174367753e-16 
  786       3.465230166918e-10       2.433661676426e-12      -1.532741661005e-11       0.000000000000e+00       1.334853073181e-14       4.960833173685e-15      -3.070251092307e-16 
  787       3.472400767229e-10       2.400334241748e-12      -1.514056041872e-11       0.000000000000e+00       1.328524298655e-14       4.947201122321e-15      -3.022163597669e-16 
  788       3.479346732578e-10       2.367463795155e-12      -1.494983108566e-11       0.000000000000e+00       1.322232556920e-14       4.933299452163e-15      -2.973921838723e-16 
  789       3.486065446504e-10       2.335062851079e-12      -1.475530734160e-11       0.000000000000e+00       1.315977664805e-14       4.919134784307e-15      -2.925535870532e-16 
  790       3.492554279344e-10       2.303144017081e-12      -1.455706889835e-11       0.000000000000e+00       1.309759433480e-14       4.904713818375e-15      -2.877015848654e-16 
  791       3.498810588215e-10       2.271719994107e-12      -1.435519645212e-11       0.000000000000e+00       1.303577668431e-14       4.890043332770e-15      -2.828372029449e-16 
  792       3.504831716979e-10       2.240803576745e-12      -1.414977168675e-11       0.000000000000e+00       1.297432169439e-14       4.875130184933e-15      -2.779614770389e-16 
  793       3.510614996218e-10       2.210407653475e-12      -1.394087727704e-11       0.000000000000e+00       1.291322730557e-14       4.859981311602e-15      -2.730754530373e-16 
  794       3.516157743205e-10       2.180545206929e-12      -1.372859689198e-11       0.000000000000e+00       1.285249140085e-14       4.844603729070e-15      -2.681801870033e-16 
  795       3.521457261878e-10       2.151229314144e-12      -1.351301519803e-11       0.000000000000e+00       1.279211180550e-14       4.829004533442e-15      -2.632767452048e-16 
  796       3.526510842812e-10       2.122473146818e-12      -1.329421786240e-11       0.000000000000e+00       1.273208628682e-14       4.813190900893e-15      -2.583662041451e-16 
  797       3.531315763187e-10       2.094289971561e-12      -1.307229155634e-11       0.000000000000e+00       1.267241255389e-14       4.797170087924e-15      -2.534496505945e-16 
  798       3.535869286766e-10       2.066693150158e-12      -1.284732395840e-11       0.000000000000e+00       1.261308825738e-14       4.780949431626e-15      -2.485281816209e-16 
  799       3.540168663863e-10       2.039696139814e-12      -1.261940375768e-11       0.000000000000e+00       1.255411098928e-14       4.764536349928e-15      -2.436029046210e-16 
  800       3.544211131317e-10       2.013312493418e-12      -1.238862065716e-11       0.000000000000e+00       1.249547828270e-14       4.747938341865e-15      -2.386749373515e-16 
  801       3.547993912464e-10       1.987555859793e-12      -1.215506537692e-11       0.000000000000e+00       1.243718761163e-14       4.731162987828e-15      -2.337454079602e-16 
  802       3.551514217107e-10       1.962439983952e-12      -1.191882965744e-11       0.000000000000e+00       1.237923639071e-14       4.714217949826e-15      -2.288154550166e-16 
  803       3.554769241494e-10       1.937978707354e-12      -1.168000626290e-11       0.000000000000e+00       1.232162197499e-14       4.697110971741e-15      -2.238862275436e-16 
  804       3.557756168281e-10       1.914185968156e-12      -1.143868898437e-11       0.000000000000e+00       1.226434165975e-14       4.679849879589e-15      -2.189588850483e-16 
  805       3.560472166512e-10       1.891075801474e-12      -1.119497264319e-11       0.000000000000e+00       1.220739268018e-14       4.662442581777e-15      -2.140345975528e-16 
  806       3.562914391588e-10       1.868662339632e-12      -1.094895309418e-11       0.000000000000e+00       1.215077221126e-14       4.644897069357e-15      -2.091145456258e-16 
  807       3.565079985239e-10       1.846959812419e-12      -1.070072722891e-11       0.000000000000e+00       1.209447736742e-14       4.627221416289e-15      -2.041999204132e-16 
  808       3.566966075498e-10       1.825982547345e-12      -1.045039297901e-11       0.000000000000e+00       1.203850520241e-14       4.609423779696e-15      -1.992919236694e-16 
  809       3.568569776670e-10       1.805744969896e-12      -1.019804931942e-11       0.000000000000e+00       1.198285270900e-14       4.591512400121e-15      -1.943917677885e-16 
  810       3.569888189305e-10       1.786261603787e-12      -9.943796271679e-12       0.000000000000e+00       1.192751681879e-14       4.573495601788e-15      -1.895006758349e-16 
  811       3.570918400174e-10       1.767547071219e-12      -9.687734907184e-12       0.000000000000e+00       1.187249440197e-14       4.555381792857e-15      -1.846198815749e-16 
  812       3.571657482236e-10       1.749616093134e-12      -9.429967350473e-12       0.000000000000e+00       1.181778226707e-14       4.537179465682e-15      -1.797506295074e-16 
  813       3.572102494613e-10       1.732483489469e-12      -9.170596782497e-12       0.000000000000e+00       1.176337716077e-14       4.518897197071e-15      -1.748941748952e-16 
  814       3.572250482560e-10       1.716164179411e-12      -8.909727443896e-12       0.000000000000e+00       1.170927576764e-14       4.500543648540e-15      -1.700517837960e-16 
  815       3.572098477441e-10       1.700673181652e-12      -8.647464638271e-12       0.000000000000e+00       1.165547470991e-14       4.482127566576e-15      -1.652247330933e-16 
  816       3.571643496696e-10       1.686025614646e-12      -8.383914735461e-12       0.000000000000e+00       1.160197054728e-14       4.463657782889e-15      -1.604143105276e-16 
  817       3.570883236074e-10       1.672234228619e-12      -8.119181245115e-12       0.000000000000e+00       1.154876020933e-14       4.445141417957e-15      -1.556216104043e-16 
  818       3.569818159933e-10       1.659301952754e-12      -7.853352953922e-12       0.000000000000e+00       1.149584230182e-14       4.426578455949e-15      -1.508469166526e-16 
  819       3.568449448218e-10       1.647229215391e-12      -7.586515582974e-12       0.000000000000e+00       1.144321582332e-14       4.407967073404e-15      -1.460903088081e-16 
  820       3.566778307689e-10       1.636016400015e-12      -7.318755700835e-12       0.000000000000e+00       1.139087973443e-14       4.389305427112e-15      -1.413518653321e-16 
  821       3.564805972014e-10       1.625663845071e-12      -7.050160726108e-12       0.000000000000e+00       1.133883295766e-14       4.370591654038e-15      -1.366316636056e-16 
  822       3.562533701866e-10       1.616171843775e-12      -6.780818930002e-12       0.000000000000e+00       1.128707437726e-14       4.351823871268e-15      -1.319297799243e-16 
  823       3.559962785018e-10       1.607540643923e-12      -6.510819438901e-12       0.000000000000e+00       1.123560283911e-14       4.333000175935e-15      -1.272462894926e-16 
  824       3.557094536445e-10       1.599770447707e-12      -6.240252236935e-12       0.000000000000e+00       1.118441715050e-14       4.314118645160e-15      -1.225812664178e-16 
  825       3.553930298413e-10       1.592861411526e-12      -5.969208168546e-12       0.000000000000e+00       1.113351608004e-14       4.295177335985e-15      -1.179347837050e-16 
  826       3.550471440579e-10       1.586813645796e-12      -5.697778941057e-12       0.000000000000e+00       1.108289835747e-14       4.276174285309e-15      -1.133069132509e-16 
  827       3.546719360091e-10       1.581627214761e-12      -5.426057127243e-12       0.000000000000e+00       1.103256267354e-14       4.257107509822e-15      -1.086977258389e-16 
  828       3.542675481676e-10       1.577302136309e-12      -5.154136167896e-12       0.000000000000e+00       1.098250767982e-14       4.237975005940e-15      -1.041072911325e-16 
  829       3.538341257744e-10       1.573838381780e-12      -4.882110374395e-12       0.000000000000e+00       1.093273198859e-14       4.218774749743e-15      -9.953567767069e-17 
  830       3.533718168481e-10       1.571235875781e-12      -4.610074931278e-12       0.000000000000e+00       1.088323417265e-14       4.199504696907e-15      -9.498295286170e-17 
  831       3.528807721947e-10       1.569494495992e-12      -4.338125898805e-12       0.000000000000e+00       1.083401276521e-14       4.180162782640e-15      -9.044918297757e-17 
  832       3.523611454170e-10       1.568614072987e-12      -4.066360215530e-12       0.000000000000e+00       1.078506625968e-14       4.160746921619e-15      -8.593443314852e-17 
  833       3.518130929245e-10       1.568594390037e-12      -3.794875700871e-12       0.000000000000e+00       1.073639310958e-14       4.141255007923e-15      -8.143876735734e-17 
  834       3.512367739428e-10       1.569435182927e-12      -3.523771057673e-12       0.000000000000e+00       1.068799172837e-14       4.121684914967e-15      -7.696224843375e-17 
  835       3.506323505237e-10       1.571136139765e-12      -3.253145874783e-12       0.000000000000e+00       1.063986048925e-14       4.102034495442e-15      -7.250493804880e-17 
  836       3.499999875540e-10       1.573696900796e-12      -2.983100629615e-12       0.000000000000e+00       1.059199772509e-14       4.082301581246e-15      -6.806689670923e-17 
  837       3.493398527663e-10       1.577117058214e-12      -2.713736690720e-12       0.000000000000e+00       1.054440172822e-14       4.062483983420e-15      -6.364818375189e-17 
  838       3.486521167474e-10       1.581396155970e-12      -2.445156320353e-12       0.000000000000e+00       1.049707075029e-14       4.042579492084e-15      -5.924885733806e-17 
  839       3.479369529490e-10       1.586533689590e-12      -2.177462677045e-12       0.000000000000e+00       1.045000300213e-14       4.022585876371e-15      -5.486897444790e-17 
  840       3.471945376967e-10       1.592529105980e-12      -1.910759818167e-12       0.000000000000e+00       1.040319665359e-14       4.002500884365e-15      -5.050859087477e-17 
  841       3.464250501999e-10       1.599381803243e-12      -1.645152702503e-12       0.000000000000e+00       1.035664983340e-14       3.982322243032e-15      -4.616776121963e-17 
  842       3.456286725614e-10       1.607091130490e-12      -1.380747192815e-12       0.000000000000e+00       1.031036062900e-14       3.962047658157e-15      -4.184653888546e-17 
  843       3.448055897869e-10       1.615656387649e-12      -1.117650058415e-12       0.000000000000e+00       1.026432708639e-14       3.941674814281e-15      -3.754497607159e-17 
  844       3.439559897948e-10       1.625076825279e-12      -8.559689777304e-13       0.000000000000e+00       1.021854721000e-14       3.921201374634e-15      -3.326312376809e-17 
  845       3.430800634260e-10       1.635351644382e-12      -5.958125408757e-13       0.000000000000e+00       1.017301896251e-14       3.900624981071e-15      -2.900103175017e-17 
  846       3.421780044533e-10       1.646479996215e-12      -3.372902522188e-13       0.000000000000e+00       1.012774026474e-14       3.879943254007e-15      -2.475874857256e-17 
  847       3.412500095908e-10       1.658460982099e-12      -8.051253295062e-14       0.000000000000e+00       1.008270899543e-14       3.859153792351e-15      -2.053632156387e-17 
  848       3.402962785042e-10       1.671293653236e-12       1.744092763464e-13       0.000000000000e+00       1.003792299117e-14       3.838254173443e-15      -1.633379682097e-17 
  849       3.393170138200e-10       1.684977010514e-12       4.273629131296e-13       0.000000000000e+00       9.993380046183e-15       3.817241952989e-15      -1.215121920342e-17 
  850       3.383124211351e-10       1.699510004326e-12       6.782351903275e-13       0.000000000000e+00       9.949077912202e-15       3.796114664996e-15      -7.988632327775e-18 
  851       3.372827090267e-10       1.714891534376e-12       9.269119937713e-13       0.000000000000e+00       9.905014298320e-15       3.774869821704e-15      -3.846078562031e-18 
  852       3.362280890617e-10       1.731120449496e-12       1.173278279626e-12       0.000000000000e+00       9.861186870829e-15       3.753504913528e-15       2.764009800307e-19 
  853       3.351487758067e-10       1.748195547453e-12       1.417218071823e-12       0.000000000000e+00       9.817593253075e-15       3.732017408986e-15       4.378766444450e-18 
  854       3.340449868371e-10       1.766115574762e-12       1.658614459487e-12       0.000000000000e+00       9.774231025303e-15       3.710404754640e-15       8.460979242709e-18 
  855       3.329169427472e-10       1.784879226501e-12       1.897349594376e-12       0.000000000000e+00       9.731097724507e-15       3.688664375025e-15       1.252300205735e-17 
  856       3.317648938274e-10       1.804483537839e-12       2.133316344128e-12       0.000000000000e+00       9.688191146410e-15       3.666794728660e-15       1.656470143958e-17 
  857       3.305892005750e-10       1.824919028948e-12       2.366453475046e-12       0.000000000000e+00       9.645510257369e-15       3.644798495922e-15       2.058555377007e-17 
  858       3.293902545756e-10       1.846174476929e-12       2.596711064168e-12       0.000000000000e+00       9.603054297718e-15       3.622679445401e-15       2.458493429529e-17 
  859       3.281684519735e-10       1.868238516139e-12       2.824038897152e-12       0.000000000000e+00       9.560822480947e-15       3.600441382867e-15       2.856221407080e-17 
  860       3.269241934857e-10       1.891099637739e-12       3.048386467616e-12       0.000000000000e+00       9.518813993595e-15       3.578088151372e-15       3.251675995092e-17 
  861       3.256578844163e-10       1.914746189242e-12       3.269702976474e-12       0.000000000000e+00       9.477027995152e-15       3.555623631364e-15       3.644793457848e-17 
  862       3.243699346699e-10       1.939166374066e-12       3.487937331274e-12       0.000000000000e+00       9.435463617954e-15       3.533051740793e-15       4.035509637442e-17 
  863       3.230607587662e-10       1.964348251077e-12       3.703038145538e-12       0.000000000000e+00       9.394119967081e-15       3.510376435217e-15       4.423759952756e-17 
  864       3.217307758536e-10       1.990279734143e-12       3.914953738098e-12       0.000000000000e+00       9.352996120255e-15       3.487601707912e-15       4.809479398422e-17 
  865       3.203804097232e-10       2.016948591677e-12       4.123632132433e-12       0.000000000000e+00       9.312091127741e-15       3.464731589981e-15       5.192602543793e-17 
  866       3.190100888234e-10       2.044342446191e-12       4.329021056011e-12       0.000000000000e+00       9.271404012240e-15       3.441770150457e-15       5.573063531913e-17 
  867       3.176202462729e-10       2.072448773842e-12       4.531067939622e-12       0.000000000000e+00       9.230933768788e-15       3.418721496418e-15       5.950796078483e-17 
  868       3.162113198756e-10       2.101254903983e-12       4.729719916722e-12       0.000000000000e+00       9.190679364658e-15       3.395589773088e-15       6.325733470832e-17 
  869       3.147837521343e-10       2.130748018708e-12       4.924923822764e-12       0.000000000000e+00       9.150639739253e-15       3.372379163950e-15       6.697808566882e-17 
  870       3.133379902644e-10       2.160915152404e-12       5.116626194542e-12       0.000000000000e+00       9.110813804003e-15       3.349093890851e-15       7.066953794119e-17 
  871       3.118744862083e-10       2.191743191298e-12       5.304773269526e-12       0.000000000000e+00       9.071200442270e-15       3.325738214111e-15       7.433101148563e-17 
  872       3.103936966494e-10       2.223218873007e-12       5.489310985201e-12       0.000000000000e+00       9.031798509237e-15       3.302316432633e-15       7.796182193734e-17 
  873       3.088960830259e-10       2.255328786086e-12       5.670184978404e-12       0.000000000000e+00       8.992606831813e-15       3.278832884005e-15       8.156128059620e-17 
  874       3.073821115448e-10       2.288059369577e-12       5.847340584663e-12       0.000000000000e+00       8.953624208527e-15       3.255291944614e-15       8.512869441648e-17 
  875       3.058522531961e-10       2.321396912557e-12       6.020722837534e-12       0.000000000000e+00       8.914849409425e-15       3.231698029752e-15       8.866336599651e-17 
  876       3.043069837666e-10       2.355327553688e-12       6.190276467941e-12       0.000000000000e+00       8.876281175972e-15       3.208055593723e-15       9.216459356836e-17 
  877       3.027467838542e-10       2.389837280764e-12       6.355945903513e-12       0.000000000000e+00       8.837918220945e-15       3.184369129950e-15       9.563167098756e-17 
  878       3.011721388816e-10       2.424911930262e-12       6.517675267918e-12       0.000000000000e+00       8.799759228334e-15       3.160643171086e-15       9.906388772272e-17 
  879       2.995835391102e-10       2.460537186890e-12       6.675408380210e-12       0.000000000000e+00       8.761802853241e-15       3.136882289121e-15       1.024605288453e-16 
  880       2.979814796548e-10       2.496698583133e-12       6.829088754159e-12       0.000000000000e+00       8.724047721773e-15       3.113091095488e-15       1.058208750192e-16 
  881       2.963664604967e-10       2.533381498807e-12       6.978659597590e-12       0.000000000000e+00       8.686492430943e-15       3.089274241171e-15       1.091442024905e-16 
  882       2.947389864983e-10       2.570571160603e-12       7.124063811727e-12       0.000000000000e+00       8.649135548570e-15       3.065436416817e-15       1.124297830772e-16 
  883       2.930995674170e-10       2.608252641637e-12       7.265243990523e-12       0.000000000000e+00       8.611975613171e-15       3.041582352838e-15       1.156768841588e-16 
  884       2.914487179190e-10       2.646410861000e-12       7.402142420004e-12       0.000000000000e+00       8.575011133865e-15       3.017716819525e-15       1.188847686660e-16 
  885       2.897869575935e-10       2.685030583308e-12       7.534701077604e-12       0.000000000000e+00       8.538240590266e-15       2.993844627150e-15       1.220526950704e-16 
  886       2.881148109668e-10       2.724096418244e-12       7.662861631503e-12       0.000000000000e+00       8.501662432384e-15       2.969970626079e-15       1.251799173744e-16 
  887       2.864328075160e-10       2.763592820117e-12       7.786565439967e-12       0.000000000000e+00       8.465275080521e-15       2.946099706876e-15       1.282656851005e-16 
  888       2.847414816832e-10       2.803504087402e-12       7.905753550686e-12       0.000000000000e+00       8.429076925171e-15       2.922236800413e-15       1.313092432811e-16 
  889       2.830413728895e-10       2.843814362292e-12       8.020366700107e-12       0.000000000000e+00       8.393066326913e-15       2.898386877979e-15       1.343098324485e-16 
  890       2.813330255489e-10       2.884507630247e-12       8.130345312779e-12       0.000000000000e+00       8.357241616316e-15       2.874554951385e-15       1.372666886241e-16 
  891       2.796169890825e-10       2.925567719543e-12       8.235629500687e-12       0.000000000000e+00       8.321601093831e-15       2.850746073073e-15       1.401790433085e-16 
  892       2.778938179323e-10       2.966978300820e-12       8.336159062591e-12       0.000000000000e+00       8.286143029691e-15       2.826965336226e-15       1.430461234709e-16 
  893       2.761640715753e-10       3.008722886631e-12       8.431873483363e-12       0.000000000000e+00       8.250865663809e-15       2.803217874873e-15       1.458671515390e-16 
  894       2.744283145376e-10       3.050784830991e-12       8.522711933327e-12       0.000000000000e+00       8.215767205675e-15       2.779508863998e-15       1.486413453885e-16 
  895       2.726870902427e-10       3.093147539790e-12       8.608625559474e-12       0.000000000000e+00       8.180846048383e-15       2.755842781160e-15       1.513681562912e-16 
  896       2.709408420610e-10       3.135795106714e-12       8.689614580177e-12       0.000000000000e+00       8.146101414732e-15       2.732221177928e-15       1.540479870329e-16 
  897       2.691899910003e-10       3.178711686803e-12       8.765691794276e-12       0.000000000000e+00       8.111532721463e-15       2.708644872305e-15       1.566814854896e-16 
  898       2.674349617647e-10       3.221881286106e-12       8.836870345216e-12       0.000000000000e+00       8.077139366014e-15       2.685114683923e-15       1.592693077558e-16 
  899       2.656761827646e-10       3.265287761263e-12       8.903163722228e-12       0.000000000000e+00       8.042920726449e-15       2.661631434033e-15       1.618121181701e-16 
  900       2.639140861268e-10       3.308914819084e-12       8.964585761505e-12       0.000000000000e+00       8.008876161391e-15       2.638195945511e-15       1.643105893401e-16 
  901       2.621491077048e-10       3.352746016132e-12       9.021150647377e-12       0.000000000000e+00       7.975005009949e-15       2.614809042848e-15       1.667654021684e-16 
  902       2.603816870884e-10       3.396764758296e-12       9.072872913494e-12       0.000000000000e+00       7.941306591651e-15       2.591471552153e-15       1.691772458770e-16 
  903       2.586122676143e-10       3.440954300382e-12       9.119767443999e-12       0.000000000000e+00       7.907780206370e-15       2.568184301147e-15       1.715468180333e-16 
  904       2.568412963759e-10       3.485297745683e-12       9.161849474705e-12       0.000000000000e+00       7.874425134257e-15       2.544948119160e-15       1.738748245751e-16 
  905       2.550692242336e-10       3.529778045568e-12       9.199134594277e-12       0.000000000000e+00       7.841240635669e-15       2.521763837133e-15       1.761619798360e-16 
  906       2.532965058247e-10       3.574377999055e-12       9.231638745403e-12       0.000000000000e+00       7.808225951100e-15       2.498632287611e-15       1.784090065705e-16 
  907       2.515235995735e-10       3.619080252395e-12       9.259378225977e-12       0.000000000000e+00       7.775380301111e-15       2.475554304741e-15       1.806166359795e-16 
  908       2.497509677014e-10       3.663867298653e-12       9.282369690272e-12       0.000000000000e+00       7.742702886259e-15       2.452530724271e-15       1.827856077354e-16 
  909       2.479790762373e-10       3.708721477286e-12       9.300630150123e-12       0.000000000000e+00       7.710192887028e-15       2.429562383546e-15       1.849166700077e-16 
  910       2.462083950271e-10       3.753624973726e-12       9.314176976095e-12       0.000000000000e+00       7.677849463755e-15       2.406650121506e-15       1.870105794880e-16 
  911       2.444393977444e-10       3.798559818957e-12       9.323027898673e-12       0.000000000000e+00       7.645671756568e-15       2.383794778685e-15       1.890681014154e-16 
  912       2.426725619002e-10       3.843507889098e-12       9.327201009427e-12       0.000000000000e+00       7.613658885307e-15       2.360997197204e-15       1.910900096018e-16 
  913       2.409083688529e-10       3.888450904980e-12       9.326714762197e-12       0.000000000000e+00       7.581809949458e-15       2.338258220773e-15       1.930770864571e-16 
  914       2.391473038189e-10       3.933370431733e-12       9.321587974269e-12       0.000000000000e+00       7.550124028086e-15       2.315578694688e-15       1.950301230148e-16 
  915       2.373898558823e-10       3.978247878357e-12       9.311839827550e-12       0.000000000000e+00       7.518600179759e-15       2.292959465824e-15       1.969499189568e-16 
  916       2.356365180049e-10       4.023064497310e-12       9.297489869749e-12       0.000000000000e+00       7.487237442478e-15       2.270401382637e-15       1.988372826392e-16 
  917       2.338877870366e-10       4.067801384085e-12       9.278558015551e-12       0.000000000000e+00       7.456034833615e-15       2.247905295160e-15       2.006930311171e-16 
  918       2.321441637253e-10       4.112439476791e-12       9.255064547797e-12       0.000000000000e+00       7.424991349833e-15       2.225472055000e-15       2.025179901705e-16 
  919       2.304061527271e-10       4.156959555732e-12       9.227030118658e-12       0.000000000000e+00       7.394105967020e-15       2.203102515337e-15       2.043129943289e-16 
  920       2.286742626163e-10       4.201342242990e-12       9.194475750816e-12       0.000000000000e+00       7.363377640222e-15       2.180797530917e-15       2.060788868971e-16 
  921       2.269490058955e-10       4.245568002000e-12       9.157422838641e-12       0.000000000000e+00       7.332805303567e-15       2.158557958056e-15       2.078165199804e-16 
  922       2.252308990057e-10       4.289617137140e-12       9.115893149366e-12       0.000000000000e+00       7.302387870198e-15       2.136384654633e-15       2.095267545096e-16 
  923       2.235204623363e-10       4.333469793299e-12       9.069908824266e-12       0.000000000000e+00       7.272124232203e-15       2.114278480086e-15       2.112104602668e-16 
  924       2.218182202356e-10       4.377105955467e-12       9.019492379834e-12       0.000000000000e+00       7.242013260545e-15       2.092240295415e-15       2.128685159102e-16 
  925       2.201247010203e-10       4.420505448311e-12       8.964666708961e-12       0.000000000000e+00       7.212053804991e-15       2.070270963175e-15       2.145018089998e-16 
  926       2.184404369858e-10       4.463647935756e-12       8.905455082112e-12       0.000000000000e+00       7.182244694042e-15       2.048371347475e-15       2.161112360222e-16 
  927       2.167659644167e-10       4.506512920567e-12       8.841881148501e-12       0.000000000000e+00       7.152584734862e-15       2.026542313973e-15       2.176977024165e-16 
  928       2.151018235963e-10       4.549079743924e-12       8.773968937273e-12       0.000000000000e+00       7.123072713210e-15       2.004784729878e-15       2.192621225991e-16 
  929       2.134485588169e-10       4.591327585010e-12       8.701742858678e-12       0.000000000000e+00       7.093707393370e-15       1.983099463943e-15       2.208054199893e-16 
  930       2.118067183901e-10       4.633235460584e-12       8.625227705248e-12       0.000000000000e+00       7.064487518077e-15       1.961487386467e-15       2.223285270344e-16 
  931       2.101768546566e-10       4.674782224568e-12       8.544448652979e-12       0.000000000000e+00       7.035411808453e-15       1.939949369287e-15       2.238323852350e-16 
