# Matter power spectrum P(k) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.405114289018e+00       5.153615907105e-03 
       1.437845941636e+00       4.877933339226e-03 
       1.471339247998e+00       4.616445033395e-03 
       1.505612184263e+00       4.368572078985e-03 
       1.540683078543e+00       4.133626847884e-03 
       1.576570636173e+00       3.911029398968e-03 
       1.613293961846e+00       3.699951162494e-03 
       1.650872579130e+00       3.499940105372e-03 
       1.689326447901e+00       3.310381660777e-03 
       1.728675980162e+00       3.130778248226e-03 
       1.768942054649e+00       2.960686623812e-03 
       1.810146030594e+00       2.799545072129e-03 
       1.852309760920e+00       2.646929552028e-03 
       1.895455605103e+00       2.502452685830e-03 
       1.939606441877e+00       2.365577635099e-03 
       1.984785681927e+00       2.236063936343e-03 
       2.031017280652e+00       2.113339368237e-03 
       2.078325751098e+00       1.997153108134e-03 
       2.126736177086e+00       1.887175800123e-03 
       2.176274226598e+00       1.783068676818e-03 
       2.226966165435e+00       1.684509884830e-03 
       2.278838871174e+00       1.591159578005e-03 
       2.331919847426e+00       1.502997071652e-03 
       2.386237238440e+00       1.419539950507e-03 
       2.441819844019e+00       1.340640180060e-03 
       2.498697134798e+00       1.265901570855e-03 
       2.556899267871e+00       1.195198510147e-03 
       2.616457102781e+00       1.128218003469e-03 
       2.677402217879e+00       1.065021113875e-03 
       2.739766927073e+00       1.005226493912e-03 
       2.803584296956e+00       9.486861000589e-04 
       2.868888164343e+00       8.951547270816e-04 
       2.935713154210e+00       8.446544916442e-04 
       3.004094698049e+00       7.966930796425e-04 
       3.074069052662e+00       7.515338915112e-04 
       3.145673319376e+00       7.087653765064e-04 
       3.218945463722e+00       6.684667296413e-04 
       3.293924335560e+00       6.300791927551e-04 
       3.370649689682e+00       5.939705615206e-04 
       3.449162206885e+00       5.597930512415e-04 
       3.529503515545e+00       5.275823593604e-04 
       3.611716213687e+00       4.970898604782e-04 
       3.695843891573e+00       4.681811911438e-04 
       3.781931154810e+00       4.410166383704e-04 
       3.870023648006e+00       4.152145495152e-04 
       3.960168078965e+00       3.909322828394e-04 
       4.052412243459e+00       3.678680125614e-04 
       4.146805050564e+00       3.461672943411e-04 
       4.243396548597e+00       3.256509008139e-04 
       4.342237951647e+00       3.061672375798e-04 
       4.443381666736e+00       2.879311701475e-04 
       4.546881321600e+00       2.702272181031e-04 
       4.652791793126e+00       2.543398161433e-04 
       4.761169236447e+00       2.388057801356e-04 
       4.872071114719e+00       2.242739909513e-04 
       4.985556229585e+00       2.104388219413e-04 
       5.101684752356e+00       1.973795948744e-04 
       5.220518255912e+00       1.849992955641e-04 
       5.342119747348e+00       1.733763765158e-04 
       5.466553701386e+00       1.623981065636e-04 
       5.593886094555e+00       1.520547348798e-04 
       5.724184440175e+00       1.422560642329e-04 
       5.857517824153e+00       1.327352590680e-04 
       5.993956941616e+00       1.241996165214e-04 
       6.133574134388e+00       1.162484507419e-04 
       6.276443429353e+00       1.085444267180e-04 
       6.422640577704e+00       1.010481402317e-04 
       6.572243095103e+00       9.406139734399e-05 
       6.725330302784e+00       8.700424266090e-05 
       6.881983369612e+00       8.227482509652e-05 
       7.042285355117e+00       7.529127489867e-05 
       7.206321253533e+00       6.934665357197e-05 
       7.374178038864e+00       6.425806306816e-05 
       7.545944711000e+00       5.925774824725e-05 
       7.721712342904e+00       5.463996513188e-05 
       7.901574128902e+00       5.027991408725e-05 
       8.085625434092e+00       4.614084391984e-05 
       8.273963844913e+00       4.240656897258e-05 
       8.466689220884e+00       3.882576191807e-05 
       8.663903747550e+00       3.534642991237e-05 
       8.865711990663e+00       3.211847684366e-05 
       9.072220951624e+00       2.918389777505e-05 
       9.283540124220e+00       2.687437465289e-05 
       9.499781552672e+00       2.418228033218e-05 
       9.721059891047e+00       2.183756444820e-05 
       9.947492464050e+00       1.931755617338e-05 
       1.017919932923e+01       1.895387821141e-05 
       1.041630334063e+01       1.475143162870e-05 
       1.065893021393e+01       1.318686308910e-05 
       1.090720859313e+01       1.278500372488e-05 
       1.116127011869e+01       1.098696185480e-05 
       1.142124949741e+01       8.534686781916e-06 
       1.168728457379e+01       6.860370036918e-06 
       1.195951640315e+01       6.640844563354e-06 
       1.223808932641e+01       4.388441897281e-06 
       1.252315104662e+01       3.384969521205e-06 
       1.281485270728e+01       3.831849341738e-06 
       1.311334897247e+01       2.661210978091e-06 
       1.341879810886e+01       7.684272920319e-07 
       1.373136206963e+01       4.389890300303e-06 
       1.405120658032e+01       2.266770948197e-06 
       1.437850122673e+01       6.265167252851e-07 
       1.471341954482e+01       2.178850411520e-07 
       1.505613911270e+01       4.375479467556e-07 
       1.540684164483e+01       5.779135066455e-11 
       1.576571308833e+01       6.300398458300e-07 
       1.613294372160e+01       4.595332158762e-08 
       1.650872825517e+01       1.701985396739e-07 
       1.689326593498e+01       2.556885541658e-07 
       1.728676064800e+01       2.739689130547e-08 
       1.768942103034e+01       9.602446603200e-07 
       1.810146057785e+01       1.130900428655e-06 
       1.852309775936e+01       1.266302653386e-07 
       1.895455613248e+01       6.329350330227e-07 
       1.939606446216e+01       2.354256118492e-06 
       1.984785684196e+01       1.436514872440e-07 
       2.031017281816e+01       5.612998217892e-07 
       2.078325751684e+01       1.437493069240e-07 
       2.126736177375e+01       3.207357658039e-06 
       2.176274226738e+01       5.139402233312e-07 
       2.226966165502e+01       1.616639965841e-06 
       2.278838871204e+01       5.750227036845e-06 
       2.331919847440e+01       1.811366897475e-06 
       2.386237238446e+01       6.029299018859e-06 
       2.441819844021e+01       3.675493136548e-08 
       2.498697134799e+01       5.543356151939e-06 
       2.556899267872e+01       2.180493458668e-07 
       2.616457102781e+01       1.642591327569e-06 
       2.677402217879e+01       2.364938607935e-07 
       2.739766927073e+01       1.374406997103e-05 
       2.803584296956e+01       6.270987470981e-06 
       2.868888164343e+01       2.432854799988e-07 
       2.935713154210e+01       9.207248573349e-08 
       3.004094698049e+01       5.780595689869e-06 
       3.074069052662e+01       3.255920841562e-07 
       3.145673319376e+01       1.422701301155e-06 
       3.218945463722e+01       3.475867280491e-06 
       3.293924335560e+01       8.524482975971e-08 
       3.370649689682e+01       1.002255678997e-07 
       3.449162206885e+01       8.230805640440e-08 
       3.529503515545e+01       4.186411103573e-06 
       3.611716213687e+01       8.745365869446e-07 
       3.695843891573e+01       6.983056732969e-07 
       3.781931154810e+01       2.010956268943e-06 
       3.870023648006e+01       8.971836404590e-10 
       3.960168078965e+01       9.802893934485e-07 
       4.052412243459e+01       9.819834895228e-07 
       4.146805050564e+01       4.961743600057e-07 
       4.243396548597e+01       1.531131454224e-08 
       4.342237951647e+01       1.079452902913e-06 
       4.443381666736e+01       1.389074038050e-06 
       4.546881321600e+01       5.743121637338e-07 
       4.652791793126e+01       4.955833320884e-08 
       4.761169236447e+01       3.644733084673e-06 
       4.872071114719e+01       6.319568571422e-07 
       4.985556229585e+01       1.781137352930e-08 
       5.101684752356e+01       4.276876624922e-06 
       5.220518255912e+01       1.608665644310e-06 
       5.342119747348e+01       5.980697733429e-07 
       5.466553701386e+01       1.281433113289e-09 
       5.593886094555e+01       3.312153812155e-08 
       5.724184440175e+01       1.224674415784e-07 
       5.857517824153e+01       3.609453473245e-09 
       5.993956941616e+01       4.531950376799e-07 
       6.133574134388e+01       1.259312280357e-07 
       6.276443429353e+01       3.791354616575e-07 
       6.422640577704e+01       1.949536169740e-08 
       6.572243095103e+01       6.206949030193e-07 
       6.725330302784e+01       7.147135109379e-07 
       6.881983369612e+01       1.391748870717e-08 
       7.042285355117e+01       1.682023544825e-06 
       7.206321253533e+01       2.969079246931e-07 
       7.374178038864e+01       1.203398209213e-09 
       7.545944711000e+01       1.263269791769e-06 
       7.721712342904e+01       7.699017578002e-07 
       7.901574128902e+01       4.020959015343e-08 
       8.085625434092e+01       7.741199891558e-08 
       8.273963844913e+01       5.151891687246e-06 
       8.466689220884e+01       2.995061527518e-08 
       8.663903747550e+01       6.402941985429e-08 
       8.865711990663e+01       5.510593823275e-06 
       9.072220951624e+01       1.205323879264e-09 
       9.283540124220e+01       4.374337178161e-09 
       9.499781552671e+01       6.046583414934e-07 
       9.721059891047e+01       2.658449960134e-06 
       9.947492464050e+01       4.796681374071e-08 
       1.017919932923e+02       1.038493743819e-06 
       1.041630334063e+02       8.238350705879e-07 
       1.065893021393e+02       8.231047563886e-07 
       1.090720859313e+02       6.015109517136e-07 
       1.116127011869e+02       2.374288531279e-09 
       1.142124949741e+02       1.646922711055e-07 
       1.168728457379e+02       6.957350979099e-07 
       1.195951640315e+02       4.636351055689e-07 
       1.223808932641e+02       3.545158525648e-07 
       1.252315104662e+02       2.353771454307e-10 
       1.281485270728e+02       2.738013609936e-08 
       1.311334897247e+02       2.767444403343e-06 
       1.341879810886e+02       2.736965593024e-06 
       1.373136206963e+02       3.474640904077e-06 
       1.405120658032e+02       1.366374702764e-06 
       1.437850122673e+02       1.366345160073e-07 
       1.471341954482e+02       2.364255761511e-06 
       1.505613911270e+02       9.011489937207e-07 
       1.540684164483e+02       2.163599695806e-06 
       1.576571308833e+02       3.292572514139e-08 
       1.613294372160e+02       4.526048521618e-06 
       1.650872825517e+02       7.980696970906e-06 
       1.689326593498e+02       7.930847876875e-07 
       1.728676064800e+02       3.406767303956e-06 
       1.768942103034e+02       1.239548137508e-06 
       1.810146057785e+02       2.505482235512e-07 
       1.852309775936e+02       7.691739252155e-09 
       1.895455613248e+02       1.056462476374e-07 
       1.939606446216e+02       7.232160518406e-09 
       1.984785684196e+02       2.373646585696e-07 
       2.031017281816e+02       7.083474627204e-07 
