# Matter power spectrum P(k) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.405114289018e+00       5.153304081557e-03 
       1.437845941636e+00       4.877768785850e-03 
       1.471339247998e+00       4.616383992112e-03 
       1.505612184263e+00       4.368580037568e-03 
       1.540683078543e+00       4.133768435508e-03 
       1.576570636173e+00       3.911407331742e-03 
       1.613293961846e+00       3.700544219374e-03 
       1.650872579130e+00       3.500659674619e-03 
       1.689326447901e+00       3.311331110982e-03 
       1.728675980162e+00       3.131901171976e-03 
       1.768942054649e+00       2.961954300627e-03 
       1.810146030594e+00       2.801061388432e-03 
       1.852309760920e+00       2.648563502221e-03 
       1.895455605103e+00       2.504143858564e-03 
       1.939606441877e+00       2.367433232841e-03 
       1.984785681927e+00       2.238021308731e-03 
       2.031017280652e+00       2.115468359623e-03 
       2.078325751098e+00       1.999477547985e-03 
       2.126736177086e+00       1.889688305335e-03 
       2.176274226598e+00       1.785779551862e-03 
       2.226966165435e+00       1.687493809307e-03 
       2.278838871174e+00       1.594409942513e-03 
       2.331919847426e+00       1.506355453792e-03 
       2.386237238440e+00       1.423048555401e-03 
       2.441819844019e+00       1.344268648719e-03 
       2.498697134798e+00       1.269739963655e-03 
       2.556899267871e+00       1.199248472619e-03 
       2.616457102781e+00       1.132576226096e-03 
       2.677402217879e+00       1.069535712209e-03 
       2.739766927073e+00       1.009951539531e-03 
       2.803584296956e+00       9.535807245056e-04 
       2.868888164343e+00       9.002644045452e-04 
       2.935713154210e+00       8.499122107140e-04 
       3.004094698049e+00       8.023251671579e-04 
       3.074069052662e+00       7.572922561940e-04 
       3.145673319376e+00       7.147777793601e-04 
       3.218945463722e+00       6.746054299657e-04 
       3.293924335560e+00       6.365943998581e-04 
       3.370649689682e+00       6.007092128986e-04 
       3.449162206885e+00       5.667973818458e-04 
       3.529503515545e+00       5.347804017861e-04 
       3.611716213687e+00       5.045019870786e-04 
       3.695843891573e+00       4.759348889774e-04 
       3.781931154810e+00       4.489333564947e-04 
       3.870023648006e+00       4.234585048052e-04 
       3.960168078965e+00       3.993884460479e-04 
       4.052412243459e+00       3.766629117170e-04 
       4.146805050564e+00       3.551847404567e-04 
       4.243396548597e+00       3.349143564872e-04 
       4.342237951647e+00       3.157862405372e-04 
       4.443381666736e+00       2.977255266070e-04 
       4.546881321600e+00       2.806783057697e-04 
       4.652791793126e+00       2.645912895462e-04 
       4.761169236447e+00       2.493946456833e-04 
       4.872071114719e+00       2.350732443077e-04 
       4.985556229585e+00       2.215570027852e-04 
       5.101684752356e+00       2.087546082371e-04 
       5.220518255912e+00       1.967452769662e-04 
       5.342119747348e+00       1.853729444508e-04 
       5.466553701386e+00       1.746590330821e-04 
       5.593886094555e+00       1.645494025093e-04 
       5.724184440175e+00       1.550059506757e-04 
       5.857517824153e+00       1.460117960321e-04 
       5.993956941616e+00       1.375268057110e-04 
       6.133574134388e+00       1.295409566984e-04 
       6.276443429353e+00       1.219879180663e-04 
       6.422640577704e+00       1.148680004518e-04 
       6.572243095103e+00       1.081586314256e-04 
       6.725330302784e+00       1.018385449259e-04 
       6.881983369612e+00       9.586253792873e-05 
       7.042285355117e+00       9.024763554706e-05 
       7.206321253533e+00       8.494203572195e-05 
       7.374178038864e+00       7.994987265913e-05 
       7.545944711000e+00       7.523711988104e-05 
       7.721712342904e+00       7.079952008792e-05 
       7.901574128902e+00       6.661549962277e-05 
       8.085625434092e+00       6.267184192245e-05 
       8.273963844913e+00       5.895970687559e-05 
       8.466689220884e+00       5.545772937371e-05 
       8.663903747550e+00       5.215988151832e-05 
       8.865711990663e+00       4.905435641745e-05 
       9.072220951624e+00       4.611894330332e-05 
       9.283540124220e+00       4.336907571293e-05 
       9.499781552672e+00       4.076545695160e-05 
       9.721059891047e+00       3.832048039163e-05 
       9.947492464050e+00       3.601643883136e-05 
       1.017919932923e+01       3.384713640029e-05 
       1.041630334063e+01       3.179729848604e-05 
       1.065893021393e+01       2.987454437656e-05 
       1.090720859313e+01       2.806012696506e-05 
       1.116127011869e+01       2.635152187738e-05 
       1.142124949741e+01       2.474430601849e-05 
       1.168728457379e+01       2.323186488377e-05 
       1.195951640315e+01       2.180728779194e-05 
       1.223808932641e+01       2.046526185927e-05 
       1.252315104662e+01       1.920016882713e-05 
       1.281485270728e+01       1.801241704500e-05 
       1.311334897247e+01       1.689350834898e-05 
       1.341879810886e+01       1.584081760009e-05 
       1.373136206963e+01       1.484990562293e-05 
       1.405120658032e+01       1.391794554734e-05 
       1.437850122673e+01       1.303959710911e-05 
       1.471341954482e+01       1.221323951981e-05 
       1.505613911270e+01       1.143561423302e-05 
       1.540684164483e+01       1.070469600983e-05 
       1.576571308833e+01       1.001676232277e-05 
       1.613294372160e+01       9.370179907241e-06 
       1.650872825517e+01       8.762038366281e-06 
       1.689326593498e+01       8.188697534815e-06 
       1.728676064800e+01       7.650229088087e-06 
       1.768942103034e+01       7.142570023838e-06 
       1.810146057785e+01       6.667288041371e-06 
       1.852309775936e+01       6.221596214154e-06 
       1.895455613248e+01       5.800711564234e-06 
       1.939606446216e+01       5.404848037762e-06 
       1.984785684196e+01       5.032737245136e-06 
       2.031017281816e+01       4.683971284081e-06 
       2.078325751684e+01       4.356909924834e-06 
       2.126736177375e+01       4.048538174699e-06 
       2.176274226738e+01       3.758860134869e-06 
       2.226966165502e+01       3.489723443417e-06 
       2.278838871204e+01       3.235043486543e-06 
       2.331919847440e+01       2.994003099107e-06 
       2.386237238446e+01       2.769311904216e-06 
       2.441819844021e+01       2.558789656779e-06 
       2.498697134799e+01       2.361711576916e-06 
       2.556899267872e+01       2.177590833094e-06 
       2.616457102781e+01       2.004384174157e-06 
       2.677402217879e+01       1.843169226295e-06 
       2.739766927073e+01       1.692583639656e-06 
       2.803584296956e+01       1.550581145094e-06 
       2.868888164343e+01       1.417172399243e-06 
       2.935713154210e+01       1.294683221739e-06 
       3.004094698049e+01       1.179880820424e-06 
       3.074069052662e+01       1.072699423614e-06 
       3.145673319376e+01       9.733798357735e-07 
       3.218945463722e+01       8.813496574147e-07 
       3.293924335560e+01       7.933630321451e-07 
       3.370649689682e+01       7.147498462784e-07 
       3.449162206885e+01       6.405483570704e-07 
       3.529503515545e+01       5.734358885831e-07 
       3.611716213687e+01       5.104588804056e-07 
       3.695843891573e+01       4.521721088638e-07 
       3.781931154810e+01       3.990873766250e-07 
       3.870023648006e+01       3.507529472425e-07 
       3.960168078965e+01       3.060826285764e-07 
       4.052412243459e+01       2.661482383262e-07 
       4.146805050564e+01       2.296159837251e-07 
       4.243396548597e+01       1.964798309329e-07 
       4.342237951647e+01       1.669148992051e-07 
       4.443381666736e+01       1.410627412859e-07 
       4.546881321600e+01       1.171182279895e-07 
       4.652791793126e+01       9.641136457704e-08 
       4.761169236447e+01       7.843311472954e-08 
       4.872071114719e+01       6.230038852562e-08 
       4.985556229585e+01       4.897876131061e-08 
       5.101684752356e+01       3.718593855220e-08 
       5.220518255912e+01       2.763642494528e-08 
       5.342119747348e+01       1.974211439479e-08 
       5.466553701386e+01       1.353703584579e-08 
       5.593886094555e+01       8.554687815454e-09 
       5.724184440175e+01       4.939378753722e-09 
       5.857517824153e+01       2.407238707013e-09 
       5.993956941616e+01       8.583277804416e-10 
       6.133574134388e+01       1.088027092643e-10 
       6.276443429353e+01       4.482784151346e-11 
       6.422640577704e+01       5.286604828358e-10 
       6.572243095103e+01       1.497897293281e-09 
       6.725330302784e+01       2.712399035632e-09 
       6.881983369612e+01       4.231526808157e-09 
       7.042285355117e+01       5.686514816595e-09 
       7.206321253533e+01       7.346505456607e-09 
       7.374178038864e+01       8.273349467671e-09 
       7.545944711000e+01       1.000317206636e-08 
       7.721712342904e+01       1.122086906472e-08 
       7.901574128902e+01       1.255958987567e-08 
       8.085625434092e+01       1.331522428996e-08 
       8.273963844913e+01       1.388974194501e-08 
       8.466689220884e+01       1.497545939212e-08 
       8.663903747550e+01       1.448098347417e-08 
       8.865711990663e+01       1.460217179733e-08 
       9.072220951624e+01       1.447254323851e-08 
       9.283540124220e+01       1.179195000623e-08 
       9.499781552671e+01       1.257945902661e-08 
       9.721059891047e+01       1.139224153013e-08 
       9.947492464050e+01       1.034286871514e-08 
       1.017919932923e+02       9.523769847554e-09 
       1.041630334063e+02       8.408027235470e-09 
       1.065893021393e+02       7.203693121149e-09 
       1.090720859313e+02       6.152026119616e-09 
       1.116127011869e+02       5.114322789471e-09 
       1.142124949741e+02       4.064147764182e-09 
       1.168728457379e+02       3.006333853914e-09 
       1.195951640315e+02       2.585154199433e-09 
       1.223808932641e+02       1.968301840039e-09 
       1.252315104662e+02       1.448750608054e-09 
       1.281485270728e+02       1.099790934660e-09 
       1.311334897247e+02       9.746323562834e-10 
       1.341879810886e+02       6.652354194380e-10 
       1.373136206963e+02       4.262074047993e-10 
       1.405120658032e+02       2.813984778725e-10 
       1.437850122673e+02       1.430769719901e-10 
       1.471341954482e+02       4.030851751823e-10 
       1.505613911270e+02       5.601116217081e-13 
       1.540684164483e+02       2.797251978116e-12 
       1.576571308833e+02       2.535226031870e-11 
       1.613294372160e+02       1.229980701021e-12 
       1.650872825517e+02       2.549195393594e-13 
       1.689326593498e+02       2.612266624573e-11 
       1.728676064800e+02       2.909169292347e-14 
       1.768942103034e+02       1.178337691005e-12 
       1.810146057785e+02       2.683785020452e-12 
       1.852309775936e+02       7.848741266240e-10 
       1.895455613248e+02       2.893185943596e-10 
       1.939606446216e+02       3.087846112992e-12 
       1.984785684196e+02       1.156370994881e-10 
       2.031017281816e+02       3.935214556714e-10 
