# Matter power spectrum P(k) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.405114289159e+00       5.154275449800e-03 
       1.437845941780e+00       4.878772398842e-03 
       1.471339248146e+00       4.617467799939e-03 
       1.505612184415e+00       4.369755577769e-03 
       1.540683078698e+00       4.135022205809e-03 
       1.576570636332e+00       3.912470735383e-03 
       1.613293962009e+00       3.701607533001e-03 
       1.650872579296e+00       3.501740880552e-03 
       1.689326448072e+00       3.312473524469e-03 
       1.728675980336e+00       3.133065897439e-03 
       1.768942054827e+00       2.963130729998e-03 
       1.810146030777e+00       2.802205343882e-03 
       1.852309761107e+00       2.649767336155e-03 
       1.895455605294e+00       2.505416979642e-03 
       1.939606442072e+00       2.368732883014e-03 
       1.984785682127e+00       2.239314843983e-03 
       2.031017280857e+00       2.116813417971e-03 
       2.078325751307e+00       2.000842883597e-03 
       2.126736177300e+00       1.891045505007e-03 
       2.176274226817e+00       1.787152693005e-03 
       2.226966165660e+00       1.688850500040e-03 
       2.278838871403e+00       1.595809144232e-03 
       2.331919847661e+00       1.507785220876e-03 
       2.386237238680e+00       1.424504652756e-03 
       2.441819844264e+00       1.345724981035e-03 
       2.498697135050e+00       1.271202665277e-03 
       2.556899268129e+00       1.200714044392e-03 
       2.616457103044e+00       1.134061789679e-03 
       2.677402218149e+00       1.071019624045e-03 
       2.739766927348e+00       1.011419635174e-03 
       2.803584297238e+00       9.550575911412e-04 
       2.868888164632e+00       9.017770900874e-04 
       2.935713154505e+00       8.514106968927e-04 
       3.004094698352e+00       8.037995810034e-04 
       3.074069052971e+00       7.587963675320e-04 
       3.145673319693e+00       7.162651188173e-04 
       3.218945464046e+00       6.760726227447e-04 
       3.293924335892e+00       6.380929278348e-04 
       3.370649690021e+00       6.022072270735e-04 
       3.449162207232e+00       5.683023086832e-04 
       3.529503515900e+00       5.362682881421e-04 
       3.611716214051e+00       5.060072728055e-04 
       3.695843891945e+00       4.774309756276e-04 
       3.781931155191e+00       4.504290867188e-04 
       3.870023648395e+00       4.249321505211e-04 
       3.960168079364e+00       4.008514782783e-04 
       4.052412243867e+00       3.781125242273e-04 
       4.146805050982e+00       3.566439824313e-04 
       4.243396549024e+00       3.363708395315e-04 
       4.342237952085e+00       3.172338996177e-04 
       4.443381667184e+00       2.991624908835e-04 
       4.546881322058e+00       2.821100073085e-04 
       4.652791793594e+00       2.660118227757e-04 
       4.761169236926e+00       2.508128009569e-04 
       4.872071115209e+00       2.364737080170e-04 
       4.985556230087e+00       2.229392224808e-04 
       5.101684752870e+00       2.101668700731e-04 
       5.220518256437e+00       1.981156756384e-04 
       5.342119747886e+00       1.867449556404e-04 
       5.466553701937e+00       1.760156257372e-04 
       5.593886095118e+00       1.658947578787e-04 
       5.724184440751e+00       1.563469054480e-04 
       5.857517824743e+00       1.473404481044e-04 
       5.993956942219e+00       1.388442525169e-04 
       6.133574135006e+00       1.308313201957e-04 
       6.276443429986e+00       1.232736058099e-04 
       6.422640578351e+00       1.161472825398e-04 
       6.572243095764e+00       1.094259225994e-04 
       6.725330303461e+00       1.030880092387e-04 
       6.881983370305e+00       9.711174338187e-05 
       7.042285355826e+00       9.147738418101e-05 
       7.206321254258e+00       8.616478911495e-05 
       7.374178039606e+00       8.115743410151e-05 
       7.545944711760e+00       7.643506445362e-05 
       7.721712343682e+00       7.198507250886e-05 
       7.901574129697e+00       6.779021596114e-05 
       8.085625434906e+00       6.383605988958e-05 
       8.273963845747e+00       6.010938723995e-05 
       8.466689221737e+00       5.659717113527e-05 
       8.663903748422e+00       5.328739979400e-05 
       8.865711991556e+00       5.016835051849e-05 
       9.072220952538e+00       4.722918064597e-05 
       9.283540125155e+00       4.445963325101e-05 
       9.499781553628e+00       4.185012029527e-05 
       9.721059892026e+00       3.939167844243e-05 
       9.947492465052e+00       3.707554550103e-05 
       1.017919933025e+01       3.489334556050e-05 
       1.041630334168e+01       3.283812496126e-05 
       1.065893021501e+01       3.090182944867e-05 
       1.090720859423e+01       2.907791571316e-05 
       1.116127011982e+01       2.735989653883e-05 
       1.142124949856e+01       2.574206840069e-05 
       1.168728457497e+01       2.421819776595e-05 
       1.195951640436e+01       2.278301221375e-05 
       1.223808932764e+01       2.143149566056e-05 
       1.252315104788e+01       2.015870257504e-05 
       1.281485270857e+01       1.896031229701e-05 
       1.311334897379e+01       1.783171292362e-05 
       1.341879811021e+01       1.676917258151e-05 
       1.373136207101e+01       1.576880312326e-05 
       1.405120658174e+01       1.482690560257e-05 
       1.437850122818e+01       1.394009724854e-05 
       1.471341954630e+01       1.310516680389e-05 
       1.505613911421e+01       1.231922135024e-05 
       1.540684164638e+01       1.157941072730e-05 
       1.576571308992e+01       1.088296153838e-05 
       1.613294372322e+01       1.022735944932e-05 
       1.650872825683e+01       9.610388468067e-06 
       1.689326593668e+01       9.029628444250e-06 
       1.728676064974e+01       8.482998369936e-06 
       1.768942103212e+01       7.968540828201e-06 
       1.810146057967e+01       7.484409700727e-06 
       1.852309776122e+01       7.028718497039e-06 
       1.895455613439e+01       6.599902835089e-06 
       1.939606446411e+01       6.196372296779e-06 
       1.984785684395e+01       5.816600067181e-06 
       2.031017282021e+01       5.459294829250e-06 
       2.078325751893e+01       5.123075315007e-06 
       2.126736177589e+01       4.806687041358e-06 
       2.176274226957e+01       4.509069648410e-06 
       2.226966165726e+01       4.228996816490e-06 
       2.278838871434e+01       3.965488493287e-06 
       2.331919847675e+01       3.717618489663e-06 
       2.386237238686e+01       3.484407836738e-06 
       2.441819844267e+01       3.265010008791e-06 
       2.498697135051e+01       3.058637293510e-06 
       2.556899268129e+01       2.864487833072e-06 
       2.616457103045e+01       2.681852619921e-06 
       2.677402218149e+01       2.510072231281e-06 
       2.739766927349e+01       2.348524892945e-06 
       2.803584297238e+01       2.196570333553e-06 
       2.868888164632e+01       2.053667665201e-06 
       2.935713154505e+01       1.919269628326e-06 
       3.004094698352e+01       1.792931536354e-06 
       3.074069052971e+01       1.674095520713e-06 
       3.145673319693e+01       1.562372269500e-06 
       3.218945464046e+01       1.457351507179e-06 
       3.293924335892e+01       1.358625710093e-06 
       3.370649690021e+01       1.265836189087e-06 
       3.449162207232e+01       1.178637816122e-06 
       3.529503515900e+01       1.096676766108e-06 
       3.611716214051e+01       1.019683861084e-06 
       3.695843891945e+01       9.473613300707e-07 
       3.781931155191e+01       8.794479727264e-07 
       3.870023648395e+01       8.156582015207e-07 
       3.960168079364e+01       7.557800098987e-07 
       4.052412243867e+01       6.996061842969e-07 
       4.146805050982e+01       6.468804856294e-07 
       4.243396549024e+01       5.974439091707e-07 
       4.342237952085e+01       5.510902048798e-07 
       4.443381667184e+01       5.076561959726e-07 
       4.546881322058e+01       4.669743811441e-07 
       4.652791793594e+01       4.288894641312e-07 
       4.761169236926e+01       3.932610551261e-07 
       4.872071115209e+01       3.599479657668e-07 
       4.985556230087e+01       3.288372675416e-07 
       5.101684752870e+01       2.997763254036e-07 
       5.220518256437e+01       2.726982671141e-07 
       5.342119747886e+01       2.474569139818e-07 
       5.466553701937e+01       2.239781730013e-07 
       5.593886095118e+01       2.021595839768e-07 
       5.724184440751e+01       1.819097137253e-07 
       5.857517824743e+01       1.631479789008e-07 
       5.993956942219e+01       1.457963604010e-07 
       6.133574135006e+01       1.297873378110e-07 
       6.276443429986e+01       1.150413025661e-07 
       6.422640578351e+01       1.014875577870e-07 
       6.572243095764e+01       8.907107952967e-08 
       6.725330303461e+01       7.772735471943e-08 
       6.881983370305e+01       6.740413288074e-08 
       7.042285355826e+01       5.803984890131e-08 
       7.206321254258e+01       4.958381900063e-08 
       7.374178039606e+01       4.198387077370e-08 
       7.545944711760e+01       3.518762656090e-08 
       7.721712343682e+01       2.915416760809e-08 
       7.901574129697e+01       2.383358930252e-08 
       8.085625434906e+01       1.918222451959e-08 
       8.273963845747e+01       1.515320985974e-08 
       8.466689221737e+01       1.170258135861e-08 
       8.663903748422e+01       8.792239183192e-09 
       8.865711991556e+01       6.377333964897e-09 
       9.072220952538e+01       4.417079199401e-09 
       9.283540125155e+01       2.871176832404e-09 
       9.499781553628e+01       1.700573957673e-09 
       9.721059892026e+01       8.672861134841e-10 
       9.947492465051e+01       3.317903750121e-10 
       1.017919933025e+02       5.689705264896e-11 
       1.041630334168e+02       6.494901213193e-12 
       1.065893021501e+02       1.452147625794e-10 
       1.090720859423e+02       4.379979542508e-10 
       1.116127011982e+02       8.546461001916e-10 
       1.142124949856e+02       1.361373439340e-09 
       1.168728457497e+02       1.930253933199e-09 
       1.195951640436e+02       2.532328389842e-09 
       1.223808932764e+02       3.143486033336e-09 
       1.252315104788e+02       3.742004983278e-09 
       1.281485270857e+02       4.303650300848e-09 
       1.311334897379e+02       4.814298545711e-09 
       1.341879811021e+02       5.258098455190e-09 
       1.373136207101e+02       5.622716685936e-09 
       1.405120658174e+02       5.901683498173e-09 
       1.437850122818e+02       6.086833893929e-09 
       1.471341954630e+02       6.176847827986e-09 
       1.505613911421e+02       6.172244997615e-09 
       1.540684164638e+02       6.074049664878e-09 
       1.576571308992e+02       5.892811905051e-09 
       1.613294372322e+02       5.632537077211e-09 
       1.650872825683e+02       5.304679239654e-09 
       1.689326593668e+02       4.921163907188e-09 
       1.728676064974e+02       4.494068442080e-09 
       1.768942103212e+02       4.037330416205e-09 
       1.810146057967e+02       3.564083555885e-09 
       1.852309776122e+02       3.088423992539e-09 
       1.895455613439e+02       2.622146381224e-09 
       1.939606446411e+02       2.177101948220e-09 
       1.984785684395e+02       1.762563876893e-09 
       2.031017282021e+02       1.386470127559e-09 
