# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_dmeff                5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_dmeff               13:t_fld                 14:t_ur                  15:t_tot              
       5.593886094555e+00      -5.520331711033e-04      -6.756427643944e+02      -9.492062271534e+02       0.000000000000e+00      -5.517397688020e-04      -8.780441081716e+02       1.379349422005e-04       1.379349422005e-04      -2.145328643296e-08       1.085582629783e+00       1.130287327069e+00                      nan      -2.097941971764e-08       1.079964263991e+00 
       5.724184440175e+00      -5.300291899870e-04      -6.792843578572e+02      -9.543222944676e+02       0.000000000000e+00      -5.297474835337e-04      -8.827766207110e+02       1.324368708834e-04       1.324368708834e-04      -2.059873415014e-08       1.091430699991e+00       1.136379586387e+00                      nan      -2.014375656799e-08       1.085784771014e+00 
       5.857517824153e+00      -5.088881897175e-04      -6.829265530050e+02      -9.594392991101e+02       0.000000000000e+00      -5.086177204233e-04      -8.875099898794e+02       1.271544301058e-04       1.271544301058e-04      -1.977769322203e-08       1.097279681618e+00       1.142473049387e+00                      nan      -1.934086398924e-08       1.091606389461e+00 
       5.993956941616e+00      -4.885497889801e-04      -6.865310439240e+02      -9.645056073821e+02       0.000000000000e+00      -4.882901302572e-04      -8.921962051188e+02       1.220725325643e-04       1.220725325643e-04      -1.898780361908e-08       1.103068001815e+00       1.148503687565e+00                      nan      -1.856843380820e-08       1.097367929393e+00 
       6.133574134388e+00      -4.690392773200e-04      -6.901765953092e+02      -9.696277335132e+02       0.000000000000e+00      -4.687899891283e-04      -8.969342657116e+02       1.171974972821e-04       1.171974972821e-04      -1.823006674943e-08       1.108922197969e+00       1.154603183814e+00                      nan      -1.782744568822e-08       1.103195220789e+00 
       6.276443429353e+00      -4.502925326879e-04      -6.938176726707e+02      -9.747438426795e+02       0.000000000000e+00      -4.500532090679e-04      -9.016667299501e+02       1.125133022670e-04       1.125133022670e-04      -1.750199587849e-08       1.114769128360e+00       1.160695387911e+00                      nan      -1.711546793507e-08       1.109015503284e+00 
       6.422640577704e+00      -4.322911353694e-04      -6.974715015681e+02      -9.798774747216e+02       0.000000000000e+00      -4.320613801569e-04      -9.064154478814e+02       1.080153450392e-04       1.080153450392e-04      -1.680286473618e-08       1.120636445812e+00       1.166809154339e+00                      nan      -1.643179010487e-08       1.114856337141e+00 
       6.572243095103e+00      -4.149992888882e-04      -7.011273925030e+02      -9.850143443918e+02       0.000000000000e+00      -4.147787249457e-04      -9.111671220396e+02       1.036946812364e-04       1.036946812364e-04      -1.613128295881e-08       1.126506976322e+00       1.172926624759e+00                      nan      -1.577505256226e-08       1.120700655642e+00 
       6.725330302784e+00      -3.983744896146e-04      -7.047587238997e+02      -9.901179550929e+02       0.000000000000e+00      -3.981627623938e-04      -9.158878893151e+02       9.954069059845e-05       9.954069059845e-05      -1.548560325548e-08       1.132337959595e+00       1.179003282655e+00                      nan      -1.514364449664e-08       1.126505923544e+00 
       6.881983369612e+00      -3.824118233414e-04      -7.084016069301e+02      -9.952371977069e+02       0.000000000000e+00      -3.822085808999e-04      -9.206231843944e+02       9.555214522497e-05       9.555214522497e-05      -1.486564728671e-08       1.138187398641e+00       1.185099472783e+00                      nan      -1.453739176613e-08       1.132329806021e+00 
       7.042285355117e+00      -3.670852549415e-04      -7.120563377214e+02      -1.000373248058e+03       0.000000000000e+00      -3.668901591874e-04      -9.253740086483e+02       9.172253979686e-05       9.172253979686e-05      -1.427037877013e-08       1.144055748441e+00       1.191215824816e+00                      nan      -1.395528047508e-08       1.138172881038e+00 
       7.206321253533e+00      -3.523298649466e-04      -7.156422422752e+02      -1.005415472142e+03       0.000000000000e+00      -3.521426122806e-04      -9.300377151459e+02       8.803565307016e-05       8.803565307016e-05      -1.369730083143e-08       1.149813436002e+00       1.197217316352e+00                      nan      -1.339486944051e-08       1.143906154946e+00 
       7.374178038864e+00      -3.381847194865e-04      -7.192825093740e+02      -1.010531954659e+03       0.000000000000e+00      -3.380049855518e-04      -9.347703531751e+02       8.450124638795e-05       8.450124638795e-05      -1.314791990058e-08       1.155658323385e+00       1.203310042534e+00                      nan      -1.285763157106e-08       1.149726534134e+00 
       7.545944711000e+00      -3.245904228703e-04      -7.229031706289e+02      -1.015622110321e+03       0.000000000000e+00      -3.244179148793e-04      -9.394784998318e+02       8.110447871983e-05       8.110447871983e-05      -1.261992856957e-08       1.161471579210e+00       1.209370306581e+00                      nan      -1.234131044683e-08       1.155515824828e+00 
       7.721712342904e+00      -3.115412594247e-04      -7.265387906073e+02      -1.020732823213e+03       0.000000000000e+00      -3.113756876272e-04      -9.442057145985e+02       7.784392190681e-05       7.784392190681e-05      -1.211310663713e-08       1.167308729638e+00       1.215455937926e+00                      nan      -1.184569076926e-08       1.161329279221e+00 
       7.901574128902e+00      -2.990068404337e-04      -7.301684441511e+02      -1.025835771703e+03       0.000000000000e+00      -2.988479312318e-04      -9.489256769039e+02       7.471198280795e-05       7.471198280795e-05      -1.162627306249e-08       1.173136146188e+00       1.221531955284e+00                      nan      -1.136961758478e-08       1.167133468620e+00 
       8.085625434092e+00      -2.869795330630e-04      -7.338232477336e+02      -1.030972829624e+03       0.000000000000e+00      -2.868270169103e-04      -9.536773304575e+02       7.170675422757e-05       7.170675422757e-05      -1.115914338011e-08       1.179003816823e+00       1.227650349497e+00                      nan      -1.091281296166e-08       1.172978077557e+00 
       8.273963844913e+00      -2.754073071259e-04      -7.374192481462e+02      -1.036030396412e+03       0.000000000000e+00      -2.752609421392e-04      -9.583550978519e+02       6.881523553481e-05       6.881523553481e-05      -1.070967722804e-08       1.184776870732e+00       1.233670857393e+00                      nan      -1.047328123051e-08       1.178729063168e+00 
       8.466689220884e+00      -2.643032384780e-04      -7.410369294324e+02      -1.041117704901e+03       0.000000000000e+00      -2.641627758192e-04      -9.630604587302e+02       6.604069395479e-05       6.604069395479e-05      -1.027839528477e-08       1.190584583425e+00       1.239728024089e+00                      nan      -1.005153182598e-08       1.184514988499e+00 
       8.663903747550e+00      -2.536414105597e-04      -7.446561195737e+02      -1.046207147529e+03       0.000000000000e+00      -2.535066151654e-04      -9.677677921335e+02       6.337665379134e-05       6.337665379134e-05      -9.864290651360e-09       1.196394542050e+00       1.245788130924e+00                      nan      -9.646580096317e-09       1.190303631729e+00 
       8.865711990663e+00      -2.434014188011e-04      -7.482673833002e+02      -1.051285920045e+03       0.000000000000e+00      -2.432720664533e-04      -9.724652024856e+02       6.081801661332e-05       6.081801661332e-05      -9.466571013514e-09       1.202191590558e+00       1.251835426004e+00                      nan      -9.257651242446e-09       1.196079937981e+00 
       9.072220951624e+00      -2.335569272145e-04      -7.518382554287e+02      -1.056310410970e+03       0.000000000000e+00      -2.334328076957e-04      -9.771121208516e+02       5.835820192392e-05       5.835820192392e-05      -9.084206560155e-09       1.207923562021e+00       1.257815685501e+00                      nan      -8.883738070678e-09       1.201792083732e+00 
       9.283540124220e+00      -2.241253524599e-04      -7.554756796744e+02      -1.061425450245e+03       0.000000000000e+00      -2.240062462929e-04      -9.818431342620e+02       5.600156157322e-05       5.600156157322e-05      -8.717884145351e-09       1.213762228763e+00       1.263907717245e+00                      nan      -8.525512469643e-09       1.207610921657e+00 
       9.499781552672e+00      -2.150759883255e-04      -7.591351822780e+02      -1.066570984500e+03       0.000000000000e+00      -2.149616923564e-04      -9.866024158275e+02       5.374042308911e-05       5.374042308911e-05      -8.366403924599e-09       1.219636136911e+00       1.270037224758e+00                      nan      -8.181800964232e-09       1.213465447968e+00 
       9.721059891047e+00      -2.063672413926e-04      -7.627205980998e+02      -1.071615829236e+03       0.000000000000e+00      -2.062575745720e-04      -9.912681710297e+02       5.156439364301e-05       5.156439364301e-05      -8.028152546802e-09       1.225390819256e+00       1.276043374138e+00                      nan      -7.851025902399e-09       1.219201990330e+00 
       9.947492464050e+00      -1.979891345633e-04      -7.662375341732e+02      -1.076567708586e+03       0.000000000000e+00      -1.978839211450e-04      -9.958475623157e+02       4.947098028624e-05       4.947098028624e-05      -7.702742254403e-09       1.231035283420e+00       1.281935585665e+00                      nan      -7.532808091189e-09       1.224829543278e+00 
       1.017919932923e+01      -1.899763554672e-04      -7.698725231769e+02      -1.081680787518e+03       0.000000000000e+00      -1.898754012722e-04      -1.000576596456e+03       4.746885031804e-05       4.746885031804e-05      -7.391520966736e-09       1.236869099830e+00       1.288025861899e+00                      nan      -7.228465677146e-09       1.230646203751e+00 
       1.041630334063e+01      -1.822664906887e-04      -7.734337523236e+02      -1.086693380128e+03       0.000000000000e+00      -1.821696347057e-04      -1.005212321282e+03       4.554240867642e-05       4.554240867642e-05      -7.092067288964e-09       1.242584188102e+00       1.293993386477e+00                      nan      -6.935630833031e-09       1.236345446344e+00 
       1.065893021393e+01      -1.748677387145e-04      -7.770032209262e+02      -1.091717870695e+03       0.000000000000e+00      -1.747748155788e-04      -1.009859015464e+03       4.369370389469e-05       4.369370389469e-05      -6.804695694584e-09       1.248312232920e+00       1.299975390334e+00                      nan      -6.654611003064e-09       1.242058373412e+00 
       1.090720859313e+01      -1.677630919163e-04      -7.805598199113e+02      -1.096724633842e+03       0.000000000000e+00      -1.676739453017e-04      -1.014489271163e+03       4.191848632543e-05       4.191848632543e-05      -6.528746834400e-09       1.254019312397e+00       1.305936579933e+00                      nan      -6.384761434628e-09       1.247751258934e+00 
       1.116127011869e+01      -1.609477769146e-04      -7.841356483113e+02      -1.101758749523e+03       0.000000000000e+00      -1.608622530335e-04      -1.019144790475e+03       4.021556325839e-05       4.021556325839e-05      -6.264035003719e-09       1.259756971915e+00       1.311930700775e+00                      nan      -6.125900523073e-09       1.253475443775e+00 
       1.142124949741e+01      -1.543934024615e-04      -7.876462147782e+02      -1.106702987308e+03       0.000000000000e+00      -1.543113626125e-04      -1.023716964679e+03       3.857784065312e-05       3.857784065312e-05      -6.009460504609e-09       1.265389487169e+00       1.317816403978e+00                      nan      -5.876952933302e-09       1.259095877614e+00 
       1.168728457379e+01      -1.481122004694e-04      -7.912055208699e+02      -1.111714781581e+03       0.000000000000e+00      -1.480334994545e-04      -1.028351734872e+03       3.700837486363e-05       3.700837486363e-05      -5.765495980489e-09       1.271099951579e+00       1.323784477290e+00                      nan      -5.638380817633e-09       1.264794830429e+00 
       1.195951640315e+01      -1.420730010807e-04      -7.947047594516e+02      -1.116645074160e+03       0.000000000000e+00      -1.419975102665e-04      -1.032910785681e+03       3.549937756663e-05       3.549937756663e-05      -5.530929965486e-09       1.276713583661e+00       1.329652956215e+00                      nan      -5.408999463747e-09       1.270398437004e+00 
       1.223808932641e+01      -1.362792863160e-04      -7.982145848903e+02      -1.121589973212e+03       0.000000000000e+00      -1.362068752200e-04      -1.037483378241e+03       3.405171880501e-05       3.405171880501e-05      -5.305898311555e-09       1.282343841852e+00       1.335540064365e+00                      nan      -5.188941736222e-09       1.276019643252e+00 
       1.252315104662e+01      -1.307207974794e-04      -8.017330827798e+02      -1.126546739526e+03       0.000000000000e+00      -1.306513410701e-04      -1.042066984342e+03       3.266283526752e-05       3.266283526752e-05      -5.090006294205e-09       1.287987645750e+00       1.341442598176e+00                      nan      -4.977821711383e-09       1.281655387679e+00 
       1.281485270728e+01      -1.253792412510e-04      -8.052037561204e+02      -1.131438844762e+03       0.000000000000e+00      -1.253126242209e-04      -1.046590489957e+03       3.132815605522e-05       3.132815605522e-05      -4.882538309959e-09       1.293554219340e+00       1.347266162520e+00                      nan      -4.774939494443e-09       1.287215459778e+00 
       1.311334897247e+01      -1.202569346935e-04      -8.086955568658e+02      -1.136360006039e+03       0.000000000000e+00      -1.201930405043e-04      -1.051140944356e+03       3.004826012608e-05       3.004826012608e-05      -4.683587313850e-09       1.299154293489e+00       1.353126115968e+00                      nan      -4.580386049954e-09       1.292810071795e+00 
       1.341879810886e+01      -1.153348365965e-04      -8.121381478236e+02      -1.141214556862e+03       0.000000000000e+00      -1.152735588297e-04      -1.055629495410e+03       2.881838970742e-05       2.881838970742e-05      -4.492411325342e-09       1.304674875288e+00       1.358904884409e+00                      nan      -4.393435743431e-09       1.298326873385e+00 
       1.373136206963e+01      -1.106142039652e-04      -8.155948843672e+02      -1.146088494582e+03       0.000000000000e+00      -1.105554355345e-04      -1.060136035145e+03       2.763885888362e-05       2.763885888362e-05      -4.309062758370e-09       1.310217704078e+00       1.364708452412e+00                      nan      -4.214139907121e-09       1.303867121999e+00 
       1.405120658032e+01      -1.060767750737e-04      -8.189884394798e+02      -1.150876643625e+03       0.000000000000e+00      -1.060204185984e-04      -1.064562879944e+03       2.650510464959e-05       2.650510464959e-05      -4.132829006012e-09       1.315658553026e+00       1.370407563629e+00                      nan      -4.041801611868e-09       1.309307303002e+00 
       1.437850122673e+01      -1.017243812893e-04      -8.223866827235e+02      -1.155671445402e+03       0.000000000000e+00      -1.016703384164e-04      -1.068995871182e+03       2.541758460409e-05       2.541758460409e-05      -3.963783368502e-09       1.321106403793e+00       1.376115786609e+00                      nan      -3.876492585806e-09       1.314755913581e+00 
       1.471341954482e+01      -9.754473007269e-05      -8.257489466223e+02      -1.160417363436e+03       0.000000000000e+00      -9.749290898240e-05      -1.073383454567e+03       2.437322724560e-05       2.437322724560e-05      -3.801446993009e-09       1.326495911756e+00       1.381765170428e+00                      nan      -3.717744528464e-09       1.320148015301e+00 
       1.505613911270e+01      -9.353684298894e-05      -8.291245525500e+02      -1.165181975642e+03       0.000000000000e+00      -9.348715238257e-05      -1.077788336299e+03       2.337178809564e-05       2.337178809564e-05      -3.645783402040e-09       1.331906278694e+00       1.387438289093e+00                      nan      -3.565521802619e-09       1.325562488981e+00 
       1.540684164483e+01      -8.969104703680e-05      -8.324892719365e+02      -1.169931832319e+03       0.000000000000e+00      -8.964340075653e-05      -1.082179507521e+03       2.241085018913e-05       2.241085018913e-05      -3.496416211156e-09       1.337298540986e+00       1.393094666319e+00                      nan      -3.419456327133e-09       1.330960646489e+00 
       1.576571308833e+01      -8.599407367491e-05      -8.357765068625e+02      -1.174576285416e+03       0.000000000000e+00      -8.594839261372e-05      -1.086472784987e+03       2.148709815343e-05       2.148709815343e-05      -3.352828872745e-09       1.342565719601e+00       1.398622976448e+00                      nan      -3.279042942898e-09       1.336236109723e+00 
       1.613294372160e+01      -8.243730813344e-05      -8.389519703707e+02      -1.179068484196e+03       0.000000000000e+00      -8.239351776230e-05      -1.090624680577e+03       2.059837944058e-05       2.059837944058e-05      -3.214686052344e-09       1.347652730831e+00       1.403965944841e+00                      nan      -3.143953709669e-09       1.341334142291e+00 
       1.650872825517e+01      -7.903289064264e-05      -8.421945237053e+02      -1.183652582998e+03       0.000000000000e+00      -7.899090998470e-05      -1.094861853816e+03       1.974772749617e-05       1.974772749617e-05      -3.082462552884e-09       1.352846774360e+00       1.409422846756e+00                      nan      -3.014653013704e-09       1.346540657275e+00 
       1.689326593498e+01      -7.576898075986e-05      -8.454478084607e+02      -1.188251289116e+03       0.000000000000e+00      -7.572873512992e-05      -1.099112592555e+03       1.893218378248e-05       1.893218378248e-05      -2.955698026544e-09       1.358057315232e+00       1.414899484206e+00                      nan      -2.890690669049e-09       1.351765640703e+00 
       1.728676064800e+01      -7.262579370713e-05      -8.485483069126e+02      -1.192641831328e+03       0.000000000000e+00      -7.258721893188e-05      -1.103170036925e+03       1.814680473297e-05       1.814680473297e-05      -2.833620325647e-09       1.363021712494e+00       1.420122404528e+00                      nan      -2.771311508449e-09       1.356747814073e+00 
       1.768942103034e+01      -6.961321711610e-05      -8.516619159010e+02      -1.197050332604e+03       0.000000000000e+00      -6.957624377111e-05      -1.107244146201e+03       1.739406094278e-05       1.739406094278e-05      -2.716617087526e-09       1.368006348810e+00       1.425369212439e+00                      nan      -2.656894685154e-09       1.361752384183e+00 
       1.810146057785e+01      -6.672527820304e-05      -8.547817695714e+02      -1.201467423578e+03       0.000000000000e+00      -6.668984003867e-05      -1.111326222039e+03       1.667246000967e-05       1.667246000967e-05      -2.604455625712e-09       1.373000159954e+00       1.430628545319e+00                      nan      -2.547212640740e-09       1.366768470438e+00 
       1.852309775936e+01      -6.395251415629e-05      -8.578498552682e+02      -1.205813808813e+03       0.000000000000e+00      -6.391854995063e-05      -1.115342663211e+03       1.597963748766e-05       1.597963748766e-05      -2.496768110139e-09       1.377909935338e+00       1.435803411088e+00                      nan      -2.441905665451e-09       1.371703390427e+00 
       1.895455613248e+01      -6.128708348040e-05      -8.608170183917e+02      -1.210022680985e+03       0.000000000000e+00      -6.125453617845e-05      -1.119231415419e+03       1.531363404461e-05       1.531363404461e-05      -2.393248341759e-09       1.382656700748e+00       1.440811700493e+00                      nan      -2.340674291295e-09       1.376478672812e+00 
       1.939606446216e+01      -5.872697890942e-05      -8.637084919509e+02      -1.214128183066e+03       0.000000000000e+00      -5.869579252355e-05      -1.123024210357e+03       1.467394813089e-05       1.467394813089e-05      -2.293819318090e-09       1.387280934497e+00       1.445695711881e+00                      nan      -2.243443238836e-09       1.381134709477e+00 
       1.984785684196e+01      -5.627459045540e-05      -8.666204060357e+02      -1.218261355256e+03       0.000000000000e+00      -5.624470773048e-05      -1.126842719858e+03       1.406117693262e-05       1.406117693262e-05      -2.198575596842e-09       1.391936959886e+00       1.450616402149e+00                      nan      -2.150305017196e-09       1.385825248860e+00 
       2.031017281816e+01      -5.391476904275e-05      -8.693821047543e+02      -1.222189415153e+03       0.000000000000e+00      -5.388614077092e-05      -1.130470821461e+03       1.347153519273e-05       1.347153519273e-05      -2.106925349905e-09       1.396350683609e+00       1.455288352125e+00                      nan      -2.060680797828e-09       1.390277585184e+00 
       2.078325751684e+01      -5.165283956745e-05      -8.721332951487e+02      -1.226102188738e+03       0.000000000000e+00      -5.162541371436e-05      -1.134084842203e+03       1.290635342859e-05       1.290635342859e-05      -2.019078509428e-09       1.400746400079e+00       1.459945419035e+00                      nan      -1.974775945375e-09       1.394715114272e+00 
       2.126736177375e+01      -4.948120585884e-05      -8.748104179575e+02      -1.229915091303e+03       0.000000000000e+00      -4.945493442634e-05      -1.137606003805e+03       1.236373360659e-05       1.236373360659e-05      -1.934738063481e-09       1.405021997873e+00       1.464481425361e+00                      nan      -1.892299968216e-09       1.399036364796e+00 
       2.176274226738e+01      -4.739213556430e-05      -8.773324854934e+02      -1.233515065045e+03       0.000000000000e+00      -4.736697466116e-05      -1.140929642498e+03       1.184174366529e-05       1.184174366529e-05      -1.853603201138e-09       1.409047375913e+00       1.468760907918e+00                      nan      -1.812958688598e-09       1.403111905394e+00 
       2.226966165502e+01      -4.539489590034e-05      -8.799306930132e+02      -1.237218344845e+03       0.000000000000e+00      -4.537079671707e-05      -1.144349258384e+03       1.134269917927e-05       1.134269917927e-05      -1.776037031218e-09       1.413193704784e+00       1.473170945202e+00                      nan      -1.737107269502e-09       1.407311486350e+00 
       2.278838871204e+01      -4.347201946597e-05      -8.823358900257e+02      -1.240657791114e+03       0.000000000000e+00      -4.344894246890e-05      -1.147523988299e+03       1.086223561722e-05       1.086223561722e-05      -1.701357227855e-09       1.417028760027e+00       1.477261214865e+00                      nan      -1.664078369158e-09       1.411204880075e+00 
       2.331919847440e+01      -4.162552161104e-05      -8.846381349713e+02      -1.243955947854e+03       0.000000000000e+00      -4.160342619823e-05      -1.150567641001e+03       1.040085654956e-05       1.040085654956e-05      -1.629643156847e-09       1.420697085576e+00       1.481182588766e+00                      nan      -1.593949627127e-09       1.414936184251e+00 
       2.386237238446e+01      -3.985908018968e-05      -8.869807912553e+02      -1.247308114589e+03       0.000000000000e+00      -3.983792380874e-05      -1.153661568467e+03       9.959480952184e-06       9.959480952184e-06      -1.561040227295e-09       1.424428807187e+00       1.485175168571e+00                      nan      -1.526863300368e-09       1.418734734865e+00 
       2.441819844021e+01      -3.815876181269e-05      -8.891217824382e+02      -1.250384092673e+03       0.000000000000e+00      -3.813850930957e-05      -1.156499203407e+03       9.534627327394e-06       9.534627327394e-06      -1.495003357537e-09       1.427835176826e+00       1.488833917584e+00                      nan      -1.462286259029e-09       1.422213570897e+00 
       2.498697134799e+01      -3.652385198778e-05      -8.910921186874e+02      -1.253226201214e+03       0.000000000000e+00      -3.650446858935e-05      -1.159119833888e+03       9.126117147339e-06       9.126117147339e-06      -1.431505013513e-09       1.430965925578e+00       1.492210900413e+00                      nan      -1.400191583957e-09       1.425422395565e+00 
       2.556899267872e+01      -3.495798807981e-05      -8.930391786400e+02      -1.256034648365e+03       0.000000000000e+00      -3.493943708402e-05      -1.161709435696e+03       8.734859271005e-06       8.734859271005e-06      -1.370689255566e-09       1.434057603575e+00       1.495552956423e+00                      nan      -1.340720218070e-09       1.428596975178e+00 
       2.616457102781e+01      -3.345031530705e-05      -8.947491034566e+02      -1.258518186817e+03       0.000000000000e+00      -3.343256577489e-05      -1.163997551223e+03       8.358141443722e-06       8.358141443722e-06      -1.312130627763e-09       1.436766787195e+00       1.498502263784e+00                      nan      -1.283456015958e-09       1.431395457824e+00 
       2.677402217879e+01      -3.200308387886e-05      -8.963316840633e+02      -1.260825950220e+03       0.000000000000e+00      -3.198610367857e-05      -1.166122714066e+03       7.996525919643e-06       7.996525919643e-06      -1.255918672613e-09       1.439269686195e+00       1.501242762938e+00                      nan      -1.228486592123e-09       1.433993522481e+00 
       2.739766927073e+01      -3.062023074351e-05      -8.979664345897e+02      -1.263202749763e+03       0.000000000000e+00      -3.060398565660e-05      -1.168312220933e+03       7.650996414150e-06       7.650996414150e-06      -1.202208942361e-09       1.441854405519e+00       1.504075217365e+00                      nan      -1.175964126700e-09       1.436678421367e+00 
       2.803584296956e+01      -2.928259589972e-05      -8.991552441437e+02      -1.264968597214e+03       0.000000000000e+00      -2.926706187574e-05      -1.169934812931e+03       7.316765468936e-06       7.316765468936e-06      -1.150249460287e-09       1.443721223622e+00       1.506165771786e+00                      nan      -1.125153070559e-09       1.438653606698e+00 
       2.868888164343e+01      -2.800410316261e-05      -9.003657979488e+02      -1.266761809595e+03       0.000000000000e+00      -2.798924876533e-05      -1.171583079894e+03       6.997312191332e-06       6.997312191332e-06      -1.100588293225e-09       1.445620854484e+00       1.508297709147e+00                      nan      -1.076589556807e-09       1.440667236702e+00 
       2.935713154210e+01      -2.677462223188e-05      -9.013460116500e+02      -1.268237513579e+03       0.000000000000e+00      -2.676042140136e-05      -1.172936949826e+03       6.690105350340e-06       6.690105350340e-06      -1.052828200871e-09       1.447148550283e+00       1.510049086481e+00                      nan      -1.029885030871e-09       1.442316234378e+00 
       3.004094698049e+01      -2.559112978791e-05      -9.020427177690e+02      -1.269323089865e+03       0.000000000000e+00      -2.557755806953e-05      -1.173929011981e+03       6.394389517383e-06       6.394389517383e-06      -1.006850834548e-09       1.448218893339e+00       1.511331023947e+00                      nan      -9.849237373412e-10       1.443515668620e+00 
       3.074069052662e+01      -2.445554599445e-05      -9.025743886359e+02      -1.270179422036e+03       0.000000000000e+00      -2.444257791671e-05      -1.174708719710e+03       6.110644479178e-06       6.110644479178e-06      -9.627327581237e-10       1.449021985252e+00       1.512342099145e+00                      nan      -9.417805963583e-10       1.444455177592e+00 
       3.145673319376e+01      -2.336723129356e-05      -9.029825906284e+02      -1.270863466461e+03       0.000000000000e+00      -2.335484172643e-05      -1.175328922912e+03       5.838710431609e-06       5.838710431609e-06      -9.204495197321e-10       1.449624440812e+00       1.513152150617e+00                      nan      -9.004317072703e-10       1.445201417513e+00 
       3.218945463722e+01      -2.232085002892e-05      -9.031246836563e+02      -1.271179929877e+03       0.000000000000e+00      -2.230901667363e-05      -1.175608390110e+03       5.577254168408e-06       5.577254168408e-06      -8.797919149152e-10       1.449797256617e+00       1.513522437834e+00                      nan      -8.606724396208e-10       1.445526323703e+00 
       3.293924335560e+01      -2.131547650876e-05      -9.030155140584e+02      -1.271148238032e+03       0.000000000000e+00      -2.130417755909e-05      -1.175565253327e+03       5.326044389774e-06       5.326044389774e-06      -8.407241315114e-10       1.449564163209e+00       1.513477982192e+00                      nan      -8.224677766068e-10       1.445453755937e+00 
       3.370649689682e+01      -2.034806544887e-05      -9.025779212427e+02      -1.270663019765e+03       0.000000000000e+00      -2.033728071468e-05      -1.175101696792e+03       5.084320178671e-06       5.084320178671e-06      -8.031267866096e-10       1.448801260881e+00       1.512889667056e+00                      nan      -7.857009461237e-10       1.444860363569e+00 
       3.449162206885e+01      -1.941895676373e-05      -9.018764448049e+02      -1.269811129930e+03       0.000000000000e+00      -1.940866587633e-05      -1.174298497322e+03       4.852166469082e-06       4.852166469082e-06      -7.670140232770e-10       1.447612071394e+00       1.511865798622e+00                      nan      -7.503858022029e-10       1.443849551606e+00 
       3.529503515545e+01      -1.852693999417e-05      -9.009122474238e+02      -1.268594309605e+03       0.000000000000e+00      -1.851712322831e-05      -1.173157253237e+03       4.629280807079e-06       4.629280807079e-06      -7.323388618217e-10       1.445998366444e+00       1.510408474471e+00                      nan      -7.164764043134e-10       1.442423285847e+00 
       3.611716213687e+01      -1.766791055950e-05      -8.995381751572e+02      -1.266811013920e+03       0.000000000000e+00      -1.765855036675e-05      -1.171490939932e+03       4.414637591687e-06       4.414637591687e-06      -6.989396622785e-10       1.443723952847e+00       1.508271227107e+00                      nan      -6.838146296419e-10       1.440346155261e+00 
       3.695843891573e+01      -1.684683214680e-05      -8.980617258130e+02      -1.264879322349e+03       0.000000000000e+00      -1.683790835055e-05      -1.169687874739e+03       4.209477087637e-06       4.209477087637e-06      -6.670139004375e-10       1.441282175526e+00       1.505969587917e+00                      nan      -6.525937061462e-10       1.438110454653e+00 
       3.781931154810e+01      -1.605082303730e-05      -8.958524951509e+02      -1.261938664116e+03       0.000000000000e+00      -1.604232228694e-05      -1.166949155306e+03       4.010580571735e-06       4.010580571735e-06      -6.360518414403e-10       1.437661465595e+00       1.502446937316e+00                      nan      -6.223149296476e-10       1.434707122818e+00 
       3.870023648006e+01      -1.528907787567e-05      -8.934483740085e+02      -1.258722536862e+03       0.000000000000e+00      -1.528098195133e-05      -1.163955808337e+03       3.820245487834e-06       3.820245487834e-06      -6.064185650926e-10       1.433724842172e+00       1.498605059791e+00                      nan      -5.933355104647e-10       1.430997304989e+00 
       3.960168078965e+01      -1.456117228802e-05      -8.909043632199e+02      -1.255305502408e+03       0.000000000000e+00      -1.455346319728e-05      -1.160777113383e+03       3.638365799320e-06       3.638365799320e-06      -5.780983844142e-10       1.429560458392e+00       1.494536402250e+00                      nan      -5.656401284436e-10       1.427069231386e+00 
       4.052412243459e+01      -1.385463887842e-05      -8.875113883458e+02      -1.250717161266e+03       0.000000000000e+00      -1.384730523177e-05      -1.156512494365e+03       3.461826307941e-06       3.461826307941e-06      -5.505967465580e-10       1.424030696217e+00       1.489051890893e+00                      nan      -5.387449015684e-10       1.421787468094e+00 
       4.146805050564e+01      -1.318123676636e-05      -8.840488165696e+02      -1.246022771774e+03       0.000000000000e+00      -1.317426095022e-05      -1.152150717037e+03       3.293565237555e-06       3.293565237555e-06      -5.243816844130e-10       1.418385867336e+00       1.483458683627e+00                      nan      -5.131078031139e-10       1.416400161954e+00 
