# Matter power spectrum P(k) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.405114289018e+00       5.156170991891e-03 
       1.437845941636e+00       4.880690349078e-03 
       1.471339247998e+00       4.619145154426e-03 
       1.505612184263e+00       4.371419859056e-03 
       1.540683078543e+00       4.136438991528e-03 
       1.576570636173e+00       3.913904050117e-03 
       1.613293961846e+00       3.703041584384e-03 
       1.650872579130e+00       3.503269684712e-03 
       1.689326447901e+00       3.313755231524e-03 
       1.728675980162e+00       3.134282666246e-03 
       1.768942054649e+00       2.964291423632e-03 
       1.810146030594e+00       2.803235657869e-03 
       1.852309760920e+00       2.650713680043e-03 
       1.895455605103e+00       2.506393830415e-03 
       1.939606441877e+00       2.369487718913e-03 
       1.984785681927e+00       2.240152655098e-03 
       2.031017280652e+00       2.117493028759e-03 
       2.078325751098e+00       2.001442060617e-03 
       2.126736177086e+00       1.891574002284e-03 
       2.176274226598e+00       1.787626397354e-03 
       2.226966165435e+00       1.689172984309e-03 
       2.278838871174e+00       1.596093918550e-03 
       2.331919847426e+00       1.508073562334e-03 
       2.386237238440e+00       1.424648351130e-03 
       2.441819844019e+00       1.345848394306e-03 
       2.498697134798e+00       1.271229310164e-03 
       2.556899267871e+00       1.200729444569e-03 
       2.616457102781e+00       1.133985763943e-03 
       2.677402217879e+00       1.070863425552e-03 
       2.739766927073e+00       1.011222541163e-03 
       2.803584296956e+00       9.547785389791e-04 
       2.868888164343e+00       9.014364526433e-04 
       2.935713154210e+00       8.510222035858e-04 
       3.004094698049e+00       8.032869061355e-04 
       3.074069052662e+00       7.582453591932e-04 
       3.145673319376e+00       7.156529472935e-04 
       3.218945463722e+00       6.754297358391e-04 
       3.293924335560e+00       6.373995221646e-04 
       3.370649689682e+00       6.014231323699e-04 
       3.449162206885e+00       5.674319809216e-04 
       3.529503515545e+00       5.353184944881e-04 
       3.611716213687e+00       5.050453268222e-04 
       3.695843891573e+00       4.764033812291e-04 
       3.781931154810e+00       4.493867803953e-04 
       3.870023648006e+00       4.237930718089e-04 
       3.960168078965e+00       3.996606223135e-04 
       4.052412243459e+00       3.768670866384e-04 
       4.146805050564e+00       3.552980777349e-04 
       4.243396548597e+00       3.349479843560e-04 
       4.342237951647e+00       3.157618487251e-04 
       4.443381666736e+00       2.976036002712e-04 
       4.546881321600e+00       2.805294153991e-04 
       4.652791793126e+00       2.643544269200e-04 
       4.761169236447e+00       2.490690875117e-04 
       4.872071114719e+00       2.347373007275e-04 
       4.985556229585e+00       2.211578534590e-04 
       5.101684752356e+00       2.083018926762e-04 
       5.220518255912e+00       1.963140738237e-04 
       5.342119747348e+00       1.846571084224e-04 
       5.466553701386e+00       1.738952591281e-04 
       5.593886094555e+00       1.637217105861e-04 
       5.724184440175e+00       1.541030029466e-04 
       5.857517824153e+00       1.450065521551e-04 
       5.993956941616e+00       1.364059378418e-04 
       6.133574134388e+00       1.283018607043e-04 
       6.276443429353e+00       1.207084457727e-04 
       6.422640577704e+00       1.135270853481e-04 
       6.572243095103e+00       1.068046400705e-04 
       6.725330302784e+00       1.003452203903e-04 
       6.881983369612e+00       9.428704256765e-05 
       7.042285355117e+00       8.859152256290e-05 
       7.206321253533e+00       8.312928435522e-05 
       7.374178038864e+00       7.797165520930e-05 
       7.545944711000e+00       7.311969249097e-05 
       7.721712342904e+00       6.859970397660e-05 
       7.901574128902e+00       6.426937729585e-05 
       8.085625434092e+00       6.027901882171e-05 
       8.273963844913e+00       5.680927322275e-05 
       8.466689220884e+00       5.311821310228e-05 
       8.663903747550e+00       4.991236250776e-05 
       8.865711990663e+00       4.678511823340e-05 
       9.072220951624e+00       4.384135934344e-05 
       9.283540124220e+00       4.062627389924e-05 
       9.499781552672e+00       3.793134004879e-05 
       9.721059891047e+00       3.541593496382e-05 
       9.947492464050e+00       3.324340004755e-05 
       1.017919932923e+01       3.073895269955e-05 
       1.041630334063e+01       2.860939693788e-05 
       1.065893021393e+01       2.670853810709e-05 
       1.090720859313e+01       2.528827811576e-05 
       1.116127011869e+01       2.354787741245e-05 
       1.142124949741e+01       2.183598897936e-05 
       1.168728457379e+01       2.024749031122e-05 
       1.195951640315e+01       1.868087587165e-05 
       1.223808932641e+01       1.723605233521e-05 
       1.252315104662e+01       1.589543987576e-05 
       1.281485270728e+01       1.417322082297e-05 
       1.311334897247e+01       1.306663503707e-05 
       1.341879810886e+01       1.208651637663e-05 
       1.373136206963e+01       1.125307835804e-05 
       1.405120658032e+01       1.085081366468e-05 
       1.437850122673e+01       8.892107030190e-06 
       1.471341954482e+01       5.694860962388e-06 
       1.505613911270e+01       7.731601056449e-06 
       1.540684164483e+01       7.491879256341e-06 
       1.576571308833e+01       4.780270163769e-06 
       1.613294372160e+01       5.683613063394e-06 
       1.650872825517e+01       4.111686133324e-06 
       1.689326593498e+01       3.965074709382e-06 
       1.728676064800e+01       4.526032631799e-06 
       1.768942103034e+01       4.314550879605e-06 
       1.810146057785e+01       2.314152209031e-06 
       1.852309775936e+01       3.435545297701e-06 
       1.895455613248e+01       4.488159889697e-06 
       1.939606446216e+01       1.244171162592e-06 
       1.984785684196e+01       2.401359832073e-06 
       2.031017281816e+01       1.729041656372e-06 
       2.078325751684e+01       2.846506396816e-06 
       2.126736177375e+01       4.244212414812e-07 
       2.176274226738e+01       9.807493811134e-07 
       2.226966165502e+01       3.631966229723e-06 
       2.278838871204e+01       3.656529341925e-08 
       2.331919847440e+01       3.896386686616e-06 
       2.386237238446e+01       7.924267454766e-08 
       2.441819844021e+01       3.411871382576e-08 
       2.498697134799e+01       2.144262661636e-08 
       2.556899267872e+01       2.507578765271e-07 
       2.616457102781e+01       2.053983762258e-07 
       2.677402217879e+01       3.328888841503e-07 
       2.739766927073e+01       2.549432011239e-07 
       2.803584296956e+01       1.132442402894e-08 
       2.868888164343e+01       5.846608191643e-07 
       2.935713154210e+01       1.614920869298e-07 
       3.004094698049e+01       9.743981629480e-07 
       3.074069052662e+01       3.474980255484e-07 
       3.145673319376e+01       9.039450850405e-07 
       3.218945463722e+01       1.849609562371e-07 
       3.293924335560e+01       6.331052985004e-08 
       3.370649689682e+01       2.193466084107e-06 
       3.449162206885e+01       9.661143966539e-09 
       3.529503515545e+01       2.637597582658e-06 
       3.611716213687e+01       1.978592508468e-08 
       3.695843891573e+01       6.722320936748e-09 
       3.781931154810e+01       2.888145976930e-06 
       3.870023648006e+01       1.347556795207e-10 
       3.960168078965e+01       1.448856606506e-08 
       4.052412243459e+01       2.783185267749e-06 
       4.146805050564e+01       1.608640584332e-06 
       4.243396548597e+01       1.331965825176e-06 
       4.342237951647e+01       2.186348532368e-09 
       4.443381666736e+01       5.205652514913e-06 
       4.546881321600e+01       2.222147446271e-07 
       4.652791793126e+01       3.585187556891e-07 
       4.761169236447e+01       2.441169657859e-06 
       4.872071114719e+01       9.461969962331e-07 
       4.985556229585e+01       1.619464269508e-08 
       5.101684752356e+01       4.060532897312e-06 
       5.220518255912e+01       6.230351352097e-06 
       5.342119747348e+01       9.059935071059e-07 
       5.466553701386e+01       5.933872756231e-07 
       5.593886094555e+01       5.345033466191e-08 
       5.724184440175e+01       1.238462154607e-07 
       5.857517824153e+01       2.364293014485e-07 
       5.993956941616e+01       1.371312299920e-06 
       6.133574134388e+01       1.137171413754e-06 
       6.276443429353e+01       6.371113152974e-07 
       6.422640577704e+01       2.337804039917e-06 
       6.572243095103e+01       3.780343515384e-07 
       6.725330302784e+01       3.794141884470e-06 
       6.881983369612e+01       3.686133912506e-07 
       7.042285355117e+01       3.156781392126e-08 
       7.206321253533e+01       1.252376730779e-08 
       7.374178038864e+01       7.383427213919e-07 
       7.545944711000e+01       2.183863426000e-07 
       7.721712342904e+01       5.405929163446e-07 
       7.901574128902e+01       1.451849770662e-06 
       8.085625434092e+01       2.702298865575e-06 
       8.273963844913e+01       5.059384969672e-07 
       8.466689220884e+01       1.831144461299e-09 
       8.663903747550e+01       1.544593574124e-08 
       8.865711990663e+01       5.271100455401e-12 
       9.072220951624e+01       4.452430079867e-07 
       9.283540124220e+01       4.234650864233e-07 
       9.499781552671e+01       2.004867515304e-07 
       9.721059891047e+01       1.173516374177e-06 
       9.947492464050e+01       6.353632941770e-09 
       1.017919932923e+02       2.448346219178e-07 
       1.041630334063e+02       1.271433995618e-06 
       1.065893021393e+02       1.697412454808e-07 
       1.090720859313e+02       1.807429642157e-08 
       1.116127011869e+02       9.262952116849e-07 
       1.142124949741e+02       3.240515012959e-08 
       1.168728457379e+02       3.000959521932e-07 
       1.195951640315e+02       2.362634652182e-08 
       1.223808932641e+02       3.494440019925e-08 
       1.252315104662e+02       1.279370938555e-08 
       1.281485270728e+02       2.169161417744e-06 
       1.311334897247e+02       1.768156916919e-06 
       1.341879810886e+02       1.863982021184e-07 
       1.373136206963e+02       2.569868588322e-07 
       1.405120658032e+02       7.603503877493e-07 
       1.437850122673e+02       8.459766774070e-09 
       1.471341954482e+02       3.051787480954e-06 
       1.505613911270e+02       8.282054253534e-08 
       1.540684164483e+02       1.069768449332e-07 
       1.576571308833e+02       5.854840297322e-09 
       1.613294372160e+02       9.757041602257e-09 
       1.650872825517e+02       7.636008524392e-07 
       1.689326593498e+02       6.566642862525e-07 
       1.728676064800e+02       3.723618064959e-06 
       1.768942103034e+02       9.874476262509e-07 
       1.810146057785e+02       3.662150980405e-10 
       1.852309775936e+02       1.979689862879e-07 
       1.895455613248e+02       2.345462385145e-08 
       1.939606446216e+02       5.566317674793e-07 
       1.984785684196e+02       7.515784079705e-09 
       2.031017281816e+02       2.751718271111e-06 
