# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_dmeff                5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_dmeff               13:t_fld                 14:t_ur                  15:t_tot              
       9.486905693738e-01      -1.142448281886e-02      -4.020632698085e+02      -5.650348159758e+02       0.000000000000e+00      -1.141841091860e-02      -5.226541056028e+02       2.854602729650e-03       2.854602729650e-03      -4.433772240963e-07       6.461687157795e-01       6.728197828715e-01                      nan      -4.335716602952e-07       6.428579252254e-01 
       9.710819502047e-01      -1.099693539282e-02      -4.055045953548e+02      -5.698660362664e+02       0.000000000000e+00      -1.099109071145e-02      -5.271235110158e+02       2.747772677862e-03       2.747772677862e-03      -4.267929140424e-07       6.516955212133e-01       6.785721849804e-01                      nan      -4.173542654868e-07       6.483545209047e-01 
       9.939421365888e-01      -1.058603074981e-02      -4.089503343374e+02      -5.747039748551e+02       0.000000000000e+00      -1.058040444482e-02      -5.315990727134e+02       2.645101111206e-03       2.645101111206e-03      -4.108538586560e-07       6.572303444898e-01       6.843331483732e-01                      nan      -4.017678497217e-07       6.538592643023e-01 
       1.017289683121e+00      -1.019056260023e-02      -4.123875632134e+02      -5.795301492034e+02       0.000000000000e+00      -1.018514646795e-02      -5.360637308274e+02       2.546286616988e-03       2.546286616988e-03      -3.955132470335e-07       6.627514321419e-01       6.900797182573e-01                      nan      -3.867666303134e-07       6.593502690042e-01 
       1.041142870404e+00      -9.809921378985e-03      -4.158218340282e+02      -5.843519874679e+02       0.000000000000e+00      -9.804707540215e-03      -5.405243988456e+02       2.451176885054e-03       2.451176885054e-03      -3.807475683953e-07       6.682675734947e-01       6.958211232930e-01                      nan      -3.723276212523e-07       6.648363410426e-01 
       1.065519681468e+00      -9.443520867900e-03      -4.192575738649e+02      -5.891757703304e+02       0.000000000000e+00      -9.438501755302e-03      -5.449868796294e+02       2.359625438825e-03       2.359625438825e-03      -3.665341046657e-07       6.737860621561e-01       7.015650189902e-01                      nan      -3.584286085304e-07       6.703247857441e-01 
       1.090437798090e+00      -9.090819701987e-03      -4.226996479086e+02      -5.940077746595e+02       0.000000000000e+00      -9.085988035321e-03      -5.494570428560e+02       2.271497008830e-03       2.271497008830e-03      -3.528518278103e-07       6.793145103521e-01       7.073192439161e-01                      nan      -3.450490268212e-07       6.758231059116e-01 
       1.115914614496e+00      -8.751051072521e-03      -4.261399035328e+02      -5.988373839479e+02       0.000000000000e+00      -8.746399979371e-03      -5.539249728400e+02       2.186599994843e-03       2.186599994843e-03      -3.396709908268e-07       6.848399709434e-01       7.130703756715e-01                      nan      -3.321597881342e-07       6.813184679538e-01 
       1.141967265644e+00      -8.423814638432e-03      -4.295850494925e+02      -6.036736284079e+02       0.000000000000e+00      -8.419337459008e-03      -5.583990676373e+02       2.104834364752e-03       2.104834364752e-03      -3.269760888616e-07       6.903732278812e-01       7.188296289359e-01                      nan      -3.197457307617e-07       6.868215892744e-01 
       1.168612667124e+00      -8.108643172759e-03      -4.330373199673e+02      -6.085197130928e+02       0.000000000000e+00      -8.104333495524e-03      -5.628822844772e+02       2.026083373881e-03       2.026083373881e-03      -3.147489384123e-07       6.959179793742e-01       7.246008577384e-01                      nan      -3.077890720089e-07       6.923361517776e-01 
       1.195867563719e+00      -7.804913405574e-03      -4.364885912695e+02      -6.133650795458e+02       0.000000000000e+00      -7.800765150358e-03      -5.673647594010e+02       1.950191287590e-03       1.950191287590e-03      -3.029651657023e-07       7.014613921959e-01       7.303707478729e-01                      nan      -2.962659733869e-07       6.978494268280e-01 
       1.223748583763e+00      -7.512195394493e-03      -4.399389448589e+02      -6.182100025982e+02       0.000000000000e+00      -7.508202709635e-03      -5.718467284059e+02       1.877050677409e-03       1.877050677409e-03      -2.916079042855e-07       7.070035090132e-01       7.361393763209e-01                      nan      -2.851599374734e-07       7.033614830385e-01 
       1.252272296696e+00      -7.230215280337e-03      -4.433965252302e+02      -6.230652951610e+02       0.000000000000e+00      -7.226372459608e-03      -5.763382652206e+02       1.806593114902e-03       1.806593114902e-03      -2.806666422098e-07       7.125573151533e-01       7.419202538366e-01                      nan      -2.744606870022e-07       7.088852310466e-01 
       1.281455271503e+00      -6.958472174360e-03      -4.468550692841e+02      -6.279218347048e+02       0.000000000000e+00      -6.954773777417e-03      -5.808309679676e+02       1.738693444354e-03       1.738693444354e-03      -2.701225672244e-07       7.181126174938e-01       7.477026676851e-01                      nan      -2.641498386249e-07       7.144104502321e-01 
       1.311314134122e+00      -6.696733186337e-03      -4.503237951785e+02      -6.327913138039e+02       0.000000000000e+00      -6.693173896254e-03      -5.853357955038e+02       1.673293474064e-03       1.673293474064e-03      -2.599672921165e-07       7.236840506302e-01       7.535017263142e-01                      nan      -2.542192039081e-07       7.199515959314e-01 
       1.341865622330e+00      -6.444475099550e-03      -4.537917664572e+02      -6.376594894339e+02       0.000000000000e+00      -6.441049877794e-03      -5.898394452035e+02       1.610262469449e-03       1.610262469449e-03      -2.501798489313e-07       7.292540998925e-01       7.592993140098e-01                      nan      -2.446482649309e-07       7.254913407374e-01 
       1.373126636993e+00      -6.201441471558e-03      -4.572643781399e+02      -6.425354859678e+02       0.000000000000e+00      -6.198145416497e-03      -5.943501818960e+02       1.549536354124e-03       1.549536354124e-03      -2.407490131837e-07       7.348315156630e-01       7.651048172098e-01                      nan      -2.354260191811e-07       7.310386113301e-01 
       1.405114289018e+00      -5.967229767934e-03      -4.607358491074e+02      -6.474102169427e+02       0.000000000000e+00      -5.964058191315e-03      -5.988597098837e+02       1.491014547829e-03       1.491014547829e-03      -2.316602057764e-07       7.404072115218e-01       7.709085728717e-01                      nan      -2.265382313295e-07       7.365842056188e-01 
       1.437845941636e+00      -5.741674683450e-03      -4.642175039549e+02      -6.522977007625e+02       0.000000000000e+00      -5.738622984184e-03      -6.033812114418e+02       1.434655746046e-03       1.434655746046e-03      -2.229083753885e-07       7.459995701208e-01       7.767294095201e-01                      nan      -2.179799897967e-07       7.421461610660e-01 
       1.471339247998e+00      -5.524284282070e-03      -4.676941622905e+02      -6.571802741308e+02       0.000000000000e+00      -5.521348121621e-03      -6.078979313608e+02       1.380337030405e-03       1.380337030405e-03      -2.144721825786e-07       7.515840519871e-01       7.825422985896e-01                      nan      -2.097303807541e-07       7.477004842841e-01 
       1.505612184263e+00      -5.315073456285e-03      -4.711919468292e+02      -6.620915376657e+02       0.000000000000e+00      -5.312248487626e-03      -6.124413032140e+02       1.328062121906e-03       1.328062121906e-03      -2.063532314043e-07       7.572024447183e-01       7.883905085236e-01                      nan      -2.017909936937e-07       7.532885537314e-01 
       1.540683078543e+00      -5.113455246501e-03      -4.746851247585e+02      -6.669953353789e+02       0.000000000000e+00      -5.110737434159e-03      -6.169778820845e+02       1.277684358540e-03       1.277684358540e-03      -1.985296132635e-07       7.628132428347e-01       7.942306067658e-01                      nan      -1.941404225647e-07       7.588689036434e-01 
       1.576570636173e+00      -4.919206804793e-03      -4.781770231074e+02      -6.718991976511e+02       0.000000000000e+00      -4.916592232724e-03      -6.215143093681e+02       1.229148058181e-03       1.229148058181e-03      -1.909906150366e-07       7.684216926630e-01       8.000686091819e-01                      nan      -1.867681485539e-07       7.644471980280e-01 
       1.613293961846e+00      -4.732167335471e-03      -4.816772299200e+02      -6.768125810717e+02       0.000000000000e+00      -4.729652171844e-03      -6.260597885664e+02       1.182413042961e-03       1.182413042961e-03      -1.837325009198e-07       7.740435437749e-01       8.059202273781e-01                      nan      -1.796705700353e-07       7.700385531870e-01 
       1.650872579130e+00      -4.552005397789e-03      -4.851777925378e+02      -6.817288168450e+02       0.000000000000e+00      -4.549585988121e-03      -6.306076392714e+02       1.137396497030e-03       1.137396497030e-03      -1.767399568061e-07       7.796661005168e-01       8.117729556321e-01                      nan      -1.728326610414e-07       7.756309119921e-01 
       1.689326447901e+00      -4.378537775229e-03      -4.886852402600e+02      -6.866530693351e+02       0.000000000000e+00      -4.376210561291e-03      -6.351630939814e+02       1.094052640323e-03       1.094052640323e-03      -1.700081068946e-07       7.853000121315e-01       8.176372095122e-01                      nan      -1.662496995708e-07       7.812343283248e-01 
       1.728675980162e+00      -4.211453454639e-03      -4.921913573510e+02      -6.915768424087e+02       0.000000000000e+00      -4.209215044308e-03      -6.397179475227e+02       1.052303761077e-03       1.052303761077e-03      -1.635232073407e-07       7.909317849246e-01       8.234994662678e-01                      nan      -1.599082112118e-07       7.868358015616e-01 
       1.768942054649e+00      -4.050611080071e-03      -4.957063100706e+02      -6.965125244996e+02       0.000000000000e+00      -4.048458155967e-03      -6.442838746990e+02       1.012114538992e-03       1.012114538992e-03      -1.572805314305e-07       7.965775567095e-01       8.293762938969e-01                      nan      -1.538035893857e-07       7.924511976316e-01 
       1.810146030594e+00      -3.895721298152e-03      -4.992221158030e+02      -7.014483015138e+02       0.000000000000e+00      -3.893650696463e-03      -6.488500151909e+02       9.734126741156e-04       9.734126741156e-04      -1.512692757640e-07       8.022244991550e-01       8.352541780539e-01                      nan      -1.479252783734e-07       7.980676278242e-01 
       1.852309760920e+00      -3.746523799008e-03      -5.027318219785e+02      -7.063771201007e+02       0.000000000000e+00      -3.744532494783e-03      -6.534095361338e+02       9.361331236958e-04       9.361331236958e-04      -1.454782951747e-07       8.078616232352e-01       8.411220667286e-01                      nan      -1.422623580079e-07       8.036744730597e-01 
       1.895455605103e+00      -3.602951350786e-03      -5.062535296400e+02      -7.113227619880e+02       0.000000000000e+00      -3.601036354534e-03      -6.579846235555e+02       9.002590886335e-04       9.002590886335e-04      -1.399054999214e-07       8.135182390873e-01       8.470102958430e-01                      nan      -1.368127954055e-07       8.093007461412e-01 
       1.939606441877e+00      -3.464727017416e-03      -5.097771605304e+02      -7.162706497565e+02       0.000000000000e+00      -3.462885486643e-03      -6.625618404391e+02       8.657213716608e-04       8.657213716608e-04      -1.345405014059e-07       8.191781282923e-01       8.529018297809e-01                      nan      -1.315664390812e-07       8.149301925844e-01 
       1.984785681927e+00      -3.331643811605e-03      -5.133004161496e+02      -7.212178633071e+02       0.000000000000e+00      -3.329873013939e-03      -6.671384504971e+02       8.324682534847e-04       8.324682534847e-04      -1.293750354784e-07       8.248373338687e-01       8.587926409387e-01                      nan      -1.265152028829e-07       8.205589500894e-01 
       2.031017280652e+00      -3.203544264022e-03      -5.168274540271e+02      -7.261703684272e+02       0.000000000000e+00      -3.201841550841e-03      -6.717199580695e+02       8.004603877102e-04       8.004603877102e-04      -1.244028351066e-07       8.305023530046e-01       8.646895617146e-01                      nan      -1.216529551186e-07       8.261935365908e-01 
       2.078325751098e+00      -3.080231153416e-03      -5.203552307481e+02      -7.311242228774e+02       0.000000000000e+00      -3.078593980915e-03      -6.763026785888e+02       7.696484952287e-04       7.696484952287e-04      -1.196162726844e-07       8.361685157642e-01       8.705877348505e-01                      nan      -1.169722374393e-07       8.318293103302e-01 
       2.126736177086e+00      -2.961551644208e-03      -5.238869259050e+02      -7.360837590316e+02       0.000000000000e+00      -2.959977549765e-03      -6.808906349158e+02       7.399943874412e-04       7.399943874412e-04      -1.150094795358e-07       8.418411593918e-01       8.764926903280e-01                      nan      -1.124673122110e-07       8.374715591881e-01 
       2.176274226598e+00      -2.847315720909e-03      -5.274185610924e+02      -7.410434750383e+02       0.000000000000e+00      -2.845802342874e-03      -6.854787277427e+02       7.114505857184e-04       7.114505857184e-04      -1.105751073413e-07       8.475138344612e-01       8.823977036808e-01                      nan      -1.081309941457e-07       8.431138595221e-01 
       2.226966165435e+00      -2.737393077840e-03      -5.309559776245e+02      -7.460110651069e+02       0.000000000000e+00      -2.735938123811e-03      -6.900741326184e+02       6.839845309526e-04       6.839845309526e-04      -1.063080946041e-07       8.531956671110e-01       8.883122808328e-01                      nan      -1.039583335653e-07       8.487652934277e-01 
       2.278838871174e+00      -2.631591023805e-03      -5.344921869752e+02      -7.509771721611e+02       0.000000000000e+00      -2.630192303811e-03      -6.946681415935e+02       6.575480759528e-04       6.575480759528e-04      -1.022009269522e-07       8.588753776791e-01       8.942247071303e-01                      nan      -9.994198154361e-08       8.544146633364e-01 
       2.331919847426e+00      -2.529787408139e-03      -5.380325375911e+02      -7.559492857254e+02       0.000000000000e+00      -2.528442797123e-03      -6.992676854782e+02       6.321106992807e-04       6.321106992807e-04      -9.824886785030e-08       8.645617840731e-01       9.001441682365e-01                      nan      -9.607730636088e-08       8.600707452413e-01 
       2.386237238440e+00      -2.431820296430e-03      -5.415735394646e+02      -7.609223424397e+02       0.000000000000e+00      -2.430527755337e-03      -7.038680987126e+02       6.076319388343e-04       6.076319388343e-04      -9.444575078777e-08       8.702493930387e-01       9.060648758511e-01                      nan      -9.235828030201e-08       8.657280189991e-01 
       2.441819844019e+00      -2.337560884620e-03      -5.451177563427e+02      -7.658992551462e+02       0.000000000000e+00      -2.336318442796e-03      -7.084721540125e+02       5.840796106990e-04       5.840796106990e-04      -9.078667898424e-08       8.759421647843e-01       9.119908810463e-01                      nan      -8.878011696766e-08       8.713903662816e-01 
       2.498697134798e+00      -2.246846344606e-03      -5.486586648708e+02      -7.708721347653e+02       0.000000000000e+00      -2.245652118077e-03      -7.130724088584e+02       5.614130295193e-04       5.614130295193e-04      -8.726505372965e-08       8.816294408250e-01       9.179112763099e-01                      nan      -8.533635782928e-08       8.770473363803e-01 
       2.556899267871e+00      -2.159597058673e-03      -5.522084151145e+02      -7.758576298251e+02       0.000000000000e+00      -2.158449205781e-03      -7.176843114547e+02       5.396123014452e-04       5.396123014452e-04      -8.387776559751e-08       8.873308943190e-01       9.238465712300e-01                      nan      -8.202396179974e-08       8.827185217585e-01 
       2.616457102781e+00      -2.075637589413e-03      -5.557547449909e+02      -7.808377051248e+02       0.000000000000e+00      -2.074534361540e-03      -7.222912705046e+02       5.186335903850e-04       5.186335903850e-04      -8.061841969874e-08       8.930270122369e-01       9.297761481560e-01                      nan      -7.883668394587e-08       8.883842684129e-01 
       2.677402217879e+00      -1.994874024859e-03      -5.593046558873e+02      -7.858238798605e+02       0.000000000000e+00      -1.993813723562e-03      -7.269037504450e+02       4.984534308904e-04       4.984534308904e-04      -7.748283077460e-08       8.987288073872e-01       9.357118883694e-01                      nan      -7.577042041905e-08       8.940558656534e-01 
       2.739766927073e+00      -1.917147236655e-03      -5.628462613162e+02      -7.907976342742e+02       0.000000000000e+00      -1.916128247805e-03      -7.315048267226e+02       4.790320619513e-04       4.790320619513e-04      -7.446534734786e-08       9.044171761163e-01       9.416334883033e-01                      nan      -7.281965552449e-08       8.997139766005e-01 
       2.803584296956e+00      -1.842427920209e-03      -5.664037389214e+02      -7.957942010264e+02       0.000000000000e+00      -1.841448645484e-03      -7.361269468424e+02       4.603621613711e-04       4.603621613711e-04      -7.156435219772e-08       9.101310171107e-01       9.475818510576e-01                      nan      -6.998279790254e-08       9.053976221463e-01 
       2.868888164343e+00      -1.770534701492e-03      -5.699559445552e+02      -8.007829747533e+02       0.000000000000e+00      -1.769593638771e-03      -7.407419021595e+02       4.423984096927e-04       4.423984096927e-04      -6.877320804280e-08       9.158364822601e-01       9.535213931554e-01                      nan      -6.725336534343e-08       9.110728549108e-01 
       2.935713154210e+00      -1.701348459541e-03      -5.734972670481e+02      -8.057570223986e+02       0.000000000000e+00      -1.700444170099e-03      -7.453431714771e+02       4.251110425249e-04       4.251110425249e-04      -6.608711601387e-08       9.215243807609e-01       9.594427017503e-01                      nan      -6.462666148510e-08       9.167306573835e-01 
       3.004094698049e+00      -1.634872755536e-03      -5.770630319041e+02      -8.107648563386e+02       0.000000000000e+00      -1.634003798785e-03      -7.499757569737e+02       4.085009496962e-04       4.085009496962e-04      -6.350613839684e-08       9.272514719685e-01       9.654049495439e-01                      nan      -6.210274563963e-08       9.224275562249e-01 
       3.074069052662e+00      -1.570890742295e-03      -5.806125669080e+02      -8.157507710657e+02       0.000000000000e+00      -1.570055792857e-03      -7.545879664351e+02       3.925139482143e-04       3.925139482143e-04      -6.102195612835e-08       9.329525291600e-01       9.713401454217e-01                      nan      -5.967348474632e-08       9.280985993361e-01 
       3.145673319376e+00      -1.509362348822e-03      -5.841644152622e+02      -8.207396967166e+02       0.000000000000e+00      -1.508560102598e-03      -7.592029883184e+02       3.771400256496e-04       3.771400256496e-04      -5.863303952861e-08       9.386572763745e-01       9.772792073698e-01                      nan      -5.733738345944e-08       9.337733327306e-01 
       3.218945463722e+00      -1.450189785552e-03      -5.877160539816e+02      -8.257283591681e+02       0.000000000000e+00      -1.449418990428e-03      -7.638177632458e+02       3.623547476071e-04       3.623547476071e-04      -5.633557273244e-08       9.443616198363e-01       9.832178985136e-01                      nan      -5.509070987893e-08       9.394477043011e-01 
       3.293924335560e+00      -1.393291341385e-03      -5.912698476931e+02      -8.307200289082e+02       0.000000000000e+00      -1.392550788674e-03      -7.684353223705e+02       3.481376971685e-04       3.481376971685e-04      -5.412638146202e-08       9.500694342888e-01       9.891602588219e-01                      nan      -5.293035985894e-08       9.451255732881e-01 
       3.370649689682e+00      -1.338557931341e-03      -5.948151394779e+02      -8.357001426814e+02       0.000000000000e+00      -1.337846470329e-03      -7.730421478348e+02       3.344616175822e-04       3.344616175822e-04      -5.200124329122e-08       9.557635765299e-01       9.950884314152e-01                      nan      -5.085220459041e-08       9.507898790138e-01 
       3.449162206885e+00      -1.285951967793e-03      -5.983711334316e+02      -8.406947488592e+02       0.000000000000e+00      -1.285268467737e-03      -7.776624409442e+02       3.213171169342e-04       3.213171169342e-04      -4.995870045304e-08       9.614748407950e-01       1.001034472211e+00                      nan      -4.885481854730e-08       9.564712511675e-01 
       3.529503515545e+00      -1.235351760428e-03      -6.019182558928e+02      -8.456777161475e+02       0.000000000000e+00      -1.234695155299e-03      -7.822718741287e+02       3.086737888248e-04       3.086737888248e-04      -4.799396351194e-08       9.671718340953e-01       1.006965797985e+00                      nan      -4.693351685682e-08       9.621385416421e-01 
       3.611716213687e+00      -1.186661621602e-03      -6.054450347827e+02      -8.506332871349e+02       0.000000000000e+00      -1.186030896214e-03      -7.868558304606e+02       2.965077240536e-04       2.965077240536e-04      -4.610334576707e-08       9.728361085454e-01       1.012863176180e+00                      nan      -4.508469490672e-08       9.677733779514e-01 
       3.695843891573e+00      -1.139914932785e-03      -6.090055113728e+02      -8.556339529421e+02       0.000000000000e+00      -1.139309054144e-03      -7.914817561105e+02       2.848272635360e-04       2.848272635360e-04      -4.428826695988e-08       9.785544865685e-01       1.018816814237e+00                      nan      -4.330974357436e-08       9.734619801838e-01 
       3.781931154810e+00      -1.094946617648e-03      -6.125515141145e+02      -8.606158256755e+02       0.000000000000e+00      -1.094364640598e-03      -7.960901226088e+02       2.735911601494e-04       2.735911601494e-04      -4.254212010375e-08       9.842495596736e-01       1.024746432648e+00                      nan      -4.160219788187e-08       9.791275949926e-01 
       3.870023648006e+00      -1.051739482057e-03      -6.161106847230e+02      -8.656148365270e+02       0.000000000000e+00      -1.051180470478e-03      -8.007144970544e+02       2.627951176194e-04       2.627951176194e-04      -4.086443760233e-08       9.899657597230e-01       1.030697977178e+00                      nan      -3.996160467669e-08       9.848141704689e-01 
       3.960168078965e+00      -1.010152979122e-03      -6.196387161003e+02      -8.705721261453e+02       0.000000000000e+00      -1.009616071678e-03      -8.053000480317e+02       2.524040179196e-04       2.524040179196e-04      -3.924960125815e-08       9.956318814958e-01       1.036597590207e+00                      nan      -3.838246665616e-08       9.904510948270e-01 
       4.052412243459e+00      -9.702240601578e-04      -6.231954103959e+02      -8.755684947403e+02       0.000000000000e+00      -9.697083758334e-04      -8.099218833706e+02       2.424270939583e-04       2.424270939583e-04      -3.769911835063e-08       1.001343999898e+00       1.042545181182e+00                      nan      -3.686625925270e-08       9.961338478068e-01 
       4.146805050564e+00      -9.317935123614e-04      -6.267187194704e+02      -8.805191738174e+02       0.000000000000e+00      -9.312982547554e-04      -8.145013167891e+02       2.328245636888e-04       2.328245636888e-04      -3.620682758668e-08       1.007002442086e+00       1.048436948665e+00                      nan      -3.540695781829e-08       1.001763253104e+00 
       4.243396548597e+00      -8.948863365157e-04      -6.302627086085e+02      -8.854980015466e+02       0.000000000000e+00      -8.944106959447e-04      -8.191068913473e+02       2.236026739862e-04       2.236026739862e-04      -3.477368027443e-08       1.012694057398e+00       1.054363351288e+00                      nan      -3.400549221517e-08       1.007425736937e+00 
       4.342237951647e+00      -8.593789890171e-04      -6.337809423318e+02      -8.904418207600e+02       0.000000000000e+00      -8.589222214701e-04      -8.236799485513e+02       2.147305553675e-04       2.147305553675e-04      -3.339486687060e-08       1.018344236512e+00       1.060246748149e+00                      nan      -3.265715897347e-08       1.013047108961e+00 
       4.443381666736e+00      -8.252709783622e-04      -6.373114108315e+02      -8.954024829552e+02       0.000000000000e+00      -8.248323400818e-04      -8.282686253089e+02       2.062080850205e-04       2.062080850205e-04      -3.207037880601e-08       1.024014013754e+00       1.066150669853e+00                      nan      -3.136194992071e-08       1.018688073847e+00 
       4.546881321600e+00      -7.924922551334e-04      -6.408417493489e+02      -9.003626990977e+02       0.000000000000e+00      -7.920710395846e-04      -8.328569194156e+02       1.980177598961e-04       1.980177598961e-04      -3.079751477223e-08       1.029683525286e+00       1.072054400407e+00                      nan      -3.011722384850e-08       1.024328843113e+00 
       4.652791793126e+00      -7.609719153322e-04      -6.443547177328e+02      -9.052991195216e+02       0.000000000000e+00      -7.605674536698e-04      -8.374231328098e+02       1.901418634175e-04       1.901418634175e-04      -2.957351469600e-08       1.035325074433e+00       1.077929126291e+00                      nan      -2.892028155858e-08       1.029941882484e+00 
       4.761169236447e+00      -7.306658755480e-04      -6.478519448214e+02      -9.102147456980e+02       0.000000000000e+00      -7.302775223814e-04      -8.419699609411e+02       1.825693805953e-04       1.825693805953e-04      -2.839661683159e-08       1.040941253582e+00       1.083777680750e+00                      nan      -2.776939921844e-08       1.035529878709e+00 
       4.872071114719e+00      -7.015882591586e-04      -6.513880820586e+02      -9.151825137148e+02       0.000000000000e+00      -7.012153615421e-04      -8.465653084136e+02       1.753038403855e-04       1.753038403855e-04      -2.726746333403e-08       1.046619873810e+00       1.089691255105e+00                      nan      -2.666520670792e-08       1.041179998854e+00 
       4.985556229585e+00      -6.735977092784e-04      -6.548752588834e+02      -9.200844015190e+02       0.000000000000e+00      -6.732396894480e-04      -8.510993849119e+02       1.683099223620e-04       1.683099223620e-04      -2.618047036537e-08       1.052219757274e+00       1.095523128768e+00                      nan      -2.560224168308e-08       1.046752013541e+00 
       5.101684752356e+00      -6.467280598121e-04      -6.583853361440e+02      -9.250168543840e+02       0.000000000000e+00      -6.463843219811e-04      -8.556619176353e+02       1.615960804953e-04       1.615960804953e-04      -2.513702663523e-08       1.057856361177e+00       1.101393309126e+00                      nan      -2.458186368506e-08       1.052360618170e+00 
       5.220518255912e+00      -6.208874793334e-04      -6.618685804532e+02      -9.299127799033e+02       0.000000000000e+00      -6.205574765386e-04      -8.601905285993e+02       1.551393691346e-04       1.551393691346e-04      -2.413354003729e-08       1.063449784819e+00       1.107218692264e+00                      nan      -2.360055948028e-08       1.057926395582e+00 
       5.342119747348e+00      -5.960716055530e-04      -6.653615162801e+02      -9.348219102750e+02       0.000000000000e+00      -5.957547931517e-04      -8.647314011245e+02       1.489386982879e-04       1.489386982879e-04      -2.316983466834e-08       1.069058677529e+00       1.113060369126e+00                      nan      -2.265815691400e-08       1.063507712800e+00 
       5.466553701386e+00      -5.722234330912e-04      -6.688445897746e+02      -9.397178517257e+02       0.000000000000e+00      -5.719192967394e-04      -8.692599978163e+02       1.429798241849e-04       1.429798241849e-04      -2.224369796911e-08       1.074651630131e+00       1.118885649653e+00                      nan      -2.175249235970e-08       1.069073333298e+00 
       5.593886094555e+00      -5.492856274878e-04      -6.722922417075e+02      -9.445650109970e+02       0.000000000000e+00      -5.489936833148e-04      -8.737433580975e+02       1.372484208287e-04       1.372484208287e-04      -2.135290328458e-08       1.080187584227e+00       1.124651797317e+00                      nan      -2.088138837639e-08       1.074582421353e+00 
       5.724184440175e+00      -5.272799400462e-04      -6.757738302752e+02      -9.494582730413e+02       0.000000000000e+00      -5.269996926093e-04      -8.782695436944e+02       1.317499231523e-04       1.317499231523e-04      -2.049831726801e-08       1.085777953067e+00       1.130474745017e+00                      nan      -2.004569290907e-08       1.080145758642e+00 
       5.857517824153e+00      -5.061243698730e-04      -6.792311216809e+02      -9.543182989096e+02       0.000000000000e+00      -5.058553673210e-04      -8.827648827776e+02       1.264638418302e-04       1.264638418302e-04      -1.967674155901e-08       1.091329185841e+00       1.136257151989e+00                      nan      -1.924227801064e-08       1.085670328752e+00 
       5.993956941616e+00      -4.857988749256e-04      -6.826796964048e+02      -9.591665260912e+02       0.000000000000e+00      -4.855406760649e-04      -8.872492569387e+02       1.213851690162e-04       1.213851690162e-04      -1.888738668933e-08       1.096866294782e+00       1.142025116445e+00                      nan      -1.847037143128e-08       1.091181059447e+00 
       6.133574134388e+00      -4.662587019923e-04      -6.861001839608e+02      -9.639763364670e+02       0.000000000000e+00      -4.660108894101e-04      -8.916979759991e+02       1.165027223525e-04       1.165027223525e-04      -1.812852708613e-08       1.102358164335e+00       1.147746209333e+00                      nan      -1.772828599610e-08       1.096646970372e+00 
       6.276443429353e+00      -4.475030457924e-04      -6.895355212975e+02      -9.688059193663e+02       0.000000000000e+00      -4.472652024986e-04      -8.961651090448e+02       1.118163006247e-04       1.118163006247e-04      -1.740014127938e-08       1.107873770254e+00       1.153492213699e+00                      nan      -1.701600090806e-08       1.102136653655e+00 
       6.422640577704e+00      -4.294827355465e-04      -6.929571290154e+02      -9.736167056969e+02       0.000000000000e+00      -4.292544706932e-04      -9.006147988318e+02       1.073136176733e-04       1.073136176733e-04      -1.670030565155e-08       1.113367184376e+00       1.159215385434e+00                      nan      -1.633163478010e-08       1.107604479423e+00 
       6.572243095103e+00      -4.121687636224e-04      -6.963629974541e+02      -9.784059539106e+02       0.000000000000e+00      -4.119497017792e-04      -9.050445000529e+02       1.029874254448e-04       1.029874254448e-04      -1.602789399939e-08       1.118835164070e+00       1.164912364985e+00                      nan      -1.567408630843e-08       1.113047235178e+00 
       6.725330302784e+00      -3.955251920750e-04      -6.997366942553e+02      -9.831512601533e+02       0.000000000000e+00      -3.953149769106e-04      -9.094334110250e+02       9.882874422765e-05       9.882874422765e-05      -1.538151446034e-08       1.124251333655e+00       1.170555687974e+00                      nan      -1.504199447323e-08       1.118438679706e+00 
       6.881983369612e+00      -3.795365691346e-04      -7.030949347163e+02      -9.878748626901e+02       0.000000000000e+00      -3.793348525252e-04      -9.138022442126e+02       9.483371313130e-05       9.483371313130e-05      -1.476057868620e-08       1.129642515844e+00       1.176173235741e+00                      nan      -1.443478417164e-08       1.123805459977e+00 
       7.042285355117e+00      -3.641918382718e-04      -7.064644723621e+02      -9.926138386984e+02       0.000000000000e+00      -3.639982779817e-04      -9.181853548890e+02       9.099956949543e-05       9.099956949543e-05      -1.416463382013e-08       1.135051675326e+00       1.181809883128e+00                      nan      -1.385201207177e-08       1.129190431518e+00 
